Time,RawValue1,RawValue2
1828.257924254,16448,26400
1828.267924165,16448,26416
1828.277928392,16432,26416
1828.287925618,16448,26416
1828.297928863,16448,26352
1828.307935053,16448,26400
1828.317934094,16464,26416
1828.327927728,16464,26416
1828.337926362,16464,26368
1828.347927347,16480,26416
1828.357924926,16432,26384
1828.367929856,16432,26384
1828.377928082,16448,26432
1828.387931327,16448,26384
1828.397929183,16448,26416
1828.407935836,16400,26384
1828.417939747,16432,26400
1828.427939715,16448,26400
1828.437939478,16416,26416
1828.44793589,16448,26384
1828.457934487,16448,26416
1828.467934787,16480,26432
1828.477933236,16448,26432
1828.487931833,16448,26416
1828.497933152,16448,26400
1828.507940971,16448,26416
1828.517940012,16432,26400
1828.527938461,16464,26400
1828.537939187,16448,26416
1828.547938451,16448,26416
1828.557933751,16464,26400
1828.567935144,16432,26368
1828.577934778,16432,26416
1828.587935172,16464,26384
1828.597940046,16464,26384
1828.607945754,16416,26400
1828.617948721,16464,26368
1828.627943077,16448,26400
1828.637939693,16432,26448
1828.647937752,16432,26400
1828.657940479,16480,26400
1828.667940039,16432,26384
1828.677937413,16416,26416
1828.687942751,16432,26432
1828.69794244,16448,26400
1828.707951426,16448,26400
1828.717949115,16464,26384
1828.727945027,16448,26416
1828.737943198,16448,26400
1828.747942924,16432,26400
1828.757946817,16480,26416
1828.767945525,16432,26416
1828.777946363,16432,26368
1828.78794633,16464,26400
1828.797945482,16432,26400
1828.807952394,16432,26432
1828.817955102,16464,26400
1828.827957532,16448,26384
1828.837957332,16480,26416
1828.847952929,16480,26448
1828.8579591,16448,26432
1828.867955178,16448,26400
1828.877950164,16464,26416
1828.887948131,16432,26400
1828.89795358,16432,26416
1828.907957732,16464,26416
1828.917963977,16432,26416
1828.927960463,16448,26400
1828.937958263,16464,26400
1828.947954156,16464,26400
1828.957951587,16448,26416
1828.967950183,16432,26416
1828.977951002,16448,26400
1828.987955859,16416,26432
1828.997953585,16464,26432
1829.0079612,16432,26368
1829.017964204,16416,26384
1829.027963098,16432,26416
1829.03795562,16448,26416
1829.047956736,16448,26416
1829.057957055,16448,26416
1829.067954726,16432,26416
1829.077958767,16432,26432
1829.087955697,16464,26368
1829.097960275,16400,26416
1829.10796739,16432,26400
1829.117967395,16448,26416
1829.127966288,16480,26432
1829.137960274,16464,26416
1829.147960796,16464,26448
1829.157958671,16464,26448
1829.167961101,16464,26384
1829.177960772,16432,26384
1829.187962721,16448,26384
1829.197961447,16448,26416
1829.207971007,16432,26368
1829.217969715,16432,26400
1829.227966256,16416,26448
1829.237970297,16464,26416
1829.247965598,16448,26384
1829.257965657,16448,26384
1829.267967847,16448,26416
1829.27796437,16432,26416
