Time,RawValue1,RawValue2
7616.118296007,16448,18800
7616.128297309,16352,18784
7616.138294147,16384,18768
7616.14829256,16384,18784
7616.158293306,16416,18768
7616.168294403,16400,18752
7616.178298353,16416,18752
7616.188297117,16400,18752
7616.198297419,16416,18784
7616.208299257,16368,18800
7616.218297484,16384,18784
7616.228296026,16432,18768
7616.23829618,16416,18768
7616.248301574,16368,18768
7616.258298208,16384,18784
7616.268300714,16400,18784
7616.278300608,16448,18752
7616.288304113,16432,18768
7616.298316118,16384,18768
7616.308302067,16384,18800
7616.318302739,16400,18768
7616.328303152,16384,18784
7616.338306416,16384,18768
7616.34830281,16416,18784
7616.358305945,16368,18752
7616.368306987,16368,18768
7616.378304307,16384,18784
7616.388304275,16400,18784
7616.398303761,16384,18784
7616.408307415,16384,18752
7616.418305309,16384,18784
7616.42830898,16400,18784
7616.438308874,16384,18800
7616.448311935,16432,18752
7616.458308199,16368,18800
7616.468308001,16384,18752
7616.478309321,16400,18768
7616.488311215,16432,18768
7616.49831672,16368,18768
7616.508310836,16416,18784
7616.518313804,16400,18800
7616.528326809,16416,18768
7616.538315703,16432,18752
7616.548310912,16384,18768
7616.558311843,16368,18768
7616.568314663,16400,18768
7616.578312816,16400,18784
7616.588314562,16416,18768
7616.598316882,16368,18752
7616.608322979,16400,18816
7616.618320077,16368,18816
7616.628318767,16368,18800
7616.638319884,16400,18768
7616.648320444,16368,18752
7616.658326079,16400,18784
7616.668322288,16416,18768
7616.678324182,16416,18768
7616.68832552,16384,18784
7616.698323007,16432,18816
7616.708321753,16400,18816
7616.718322573,16400,18752
7616.72832493,16368,18800
7616.73832362,16400,18736
7616.74832618,16432,18752
7616.758328204,16400,18752
7616.768329857,16384,18768
7616.778326233,16384,18784
7616.788327016,16384,18736
7616.798328799,16400,18752
7616.808326933,16384,18816
7616.818331531,16400,18784
7616.828330221,16368,18784
7616.838332615,16400,18752
7616.848333713,16400,18784
7616.858331459,16384,18784
7616.868329631,16432,18784
7616.878329191,16416,18832
7616.888333567,16432,18800
7616.898331442,16384,18800
7616.908332707,16384,18768
7616.918334323,16368,18800
7616.928335791,16384,18752
7616.93833287,16384,18784
7616.948333431,16400,18768
7616.958334658,16368,18784
7616.968335867,16384,18784
7616.978340779,16432,18768
7616.988339229,16432,18768
7616.998340641,16400,18800
7617.008341572,16416,18800
7617.018340466,16368,18816
7617.028336583,16400,18768
7617.038337254,16384,18784
7617.048339352,16400,18784
7617.058339357,16416,18800
7617.068340233,16400,18784
7617.078342238,16384,18800
7617.088345687,16416,18768
7617.098340396,16448,18768
7617.108341123,16400,18800
7617.118342295,16384,18784
7617.128342374,16400,18784
7617.138346287,16400,18752
7617.148346199,16416,18768
7617.158348982,16416,18768
7617.168349524,16432,18768
7617.178347344,16384,18816
7617.188345275,16416,18784
7617.198344743,16416,18816
7617.208347193,16384,18784
7617.218346179,16400,18768
7617.228347981,16384,18768
7617.23834856,16400,18768
7617.248351806,16416,18816
7617.258352274,16384,18784
7617.268350149,16416,18816
7617.278349303,16416,18800
7617.288351067,16416,18800
7617.298355572,16400,18768
7617.308363744,16416,18768
7617.318357767,16416,18768
7617.328356643,16416,18784
7617.338354611,16384,18768
7617.348351394,16416,18800
7617.358352825,16400,18800
7617.368354811,16432,18816
7617.378354187,16400,18784
7617.388356692,16432,18800
7617.39835753,16416,18768
7617.40836035,16432,18752
7617.418357392,16416,18800
7617.428355268,16384,18800
7617.438356292,16368,18768
7617.448357371,16368,18784
7617.458363654,16416,18768
7617.468361936,16432,18800
7617.478365793,16384,18800
7617.488365243,16384,18816
7617.498361896,16416,18800
7617.508358975,16432,18752
7617.518359518,16432,18832
7617.528361134,16416,18768
7617.538360435,16416,18768
7617.548364699,16416,18768
7617.558364519,16400,18800
7617.568367191,16368,18800
7617.578362604,16400,18784
7617.588364609,16400,18768
7617.598363799,16400,18784
7617.60836523,16400,18800
7617.61836968,16400,18752
7617.62836787,16400,18784
7617.638371171,16416,18800
7617.64837151,16368,18768
7617.658371644,16400,18784
7617.668367835,16400,18800
7617.678366784,16400,18784
7617.688370938,16416,18784
7617.698368035,16400,18800
7617.708387763,16384,18768
7617.718382194,16416,18784
7617.728383717,16432,18784
7617.738376222,16400,18800
7617.748375746,16400,18784
7617.758377251,16416,18784
7617.76837683,16416,18800
7617.77837952,16400,18752
7617.788378526,16416,18784
7617.798380068,16400,18784
7617.808388647,16400,18784
7617.818386541,16400,18800
7617.828377861,16400,18800
7617.838380884,16432,18768
7617.848381371,16416,18768
7617.858379117,16400,18768
7617.868389437,16384,18800
7617.878384238,16400,18816
7617.888385725,16432,18816
7617.898381748,16384,18768
7617.908388068,16384,18800
7617.918389351,16400,18768
7617.92839043,16384,18768
7617.938393491,16368,18784
7617.948390033,16416,18736
7617.958393279,16384,18784
7617.968390043,16400,18784
7617.978388382,16416,18800
7617.98838609,16384,18800
7617.998386873,16416,18784
7618.008402878,16432,18800
7618.018390291,16384,18768
7618.028389852,16416,18784
7618.038391153,16400,18768
7618.04839188,16384,18768
7618.058390719,16384,18800
7618.068390798,16416,18736
7618.078389155,16416,18784
7618.088392012,16416,18784
7618.098395369,16368,18800
7618.108400689,16400,18816
7618.118404027,16400,18784
7618.128402625,16416,18800
7618.138401519,16416,18752
7618.14839632,16400,18736
7618.158396696,16384,18752
7618.168398071,16400,18768
7618.178396206,16384,18752
7618.188398822,16384,18800
7618.198397679,16400,18784
7618.20840548,16416,18800
7618.218404337,16384,18768
7618.228405546,16384,18800
7618.238398996,16416,18784
7618.248397464,16384,18784
7618.258403802,16400,18784
7618.268404363,16400,18816
7618.278402461,16400,18800
7618.288403929,16432,18816
7618.298401267,16400,18800
7618.308405235,16400,18816
7618.318412259,16416,18800
7618.328408097,16384,18784
7618.338403306,16368,18800
7618.348406478,16400,18768
7618.358405353,16384,18768
7618.368408599,16400,18784
7618.378405012,16384,18768
7618.38840485,16416,18784
7618.398404911,16384,18768
7618.408411231,16432,18784
7618.418418958,16432,18752
7618.42841237,16416,18784
7618.438412024,16432,18768
7618.448410825,16368,18768
7618.45840946,16416,18752
7618.468409465,16400,18784
7618.478408025,16432,18784
7618.488412234,16368,18768
7618.498409813,16416,18784
7618.508421133,16416,18784
7618.518415657,16384,18784
7618.52841607,16384,18768
7618.538410334,16384,18736
7618.548411395,16384,18752
7618.558411233,16416,18768
7618.568412701,16384,18752
7618.578416021,16432,18784
7618.588415026,16384,18768
7618.598417124,16400,18784
7618.608424073,16400,18768
7618.618426875,16400,18768
7618.628418176,16384,18768
7618.638417181,16368,18768
7618.648421742,16384,18768
7618.658418265,16400,18800
7618.668420678,16432,18736
7618.678422461,16400,18800
7618.688425781,16416,18768
7618.698420712,16432,18784
7618.708430087,16416,18752
7618.718429963,16400,18768
7618.728426301,16400,18800
7618.738431065,16384,18784
7618.74842683,16384,18784
7618.75842739,16416,18800
7618.768427729,16416,18768
7618.778426456,16400,18752
7618.788426258,16384,18768
7618.798426596,16400,18816
7618.80843649,16384,18816
7618.818437514,16384,18800
7618.828429889,16416,18816
7618.838430561,16400,18800
7618.848430825,16416,18768
7618.858426497,16400,18784
7618.868427354,16400,18784
7618.8784286,16400,18768
7618.888427994,16400,18800
7618.898435258,16400,18784
7618.908438282,16400,18800
7618.918444694,16416,18816
7618.928441422,16400,18752
7618.938434982,16416,18800
7618.948433006,16416,18736
7618.958434585,16384,18768
7618.96843622,16400,18752
7618.978433706,16400,18752
7618.988436397,16384,18784
7618.998434309,16416,18752
7619.008447592,16400,18800
7619.018443801,16416,18768
7619.028439065,16416,18800
7619.038436589,16416,18768
7619.048436816,16400,18784
7619.05844108,16368,18736
7619.06843953,16400,18784
7619.078441924,16384,18784
7619.088441985,16368,18800
7619.098442453,16384,18784
7619.108447699,16400,18768
