Time,RawValue1,RawValue2
4.306987,16256,15792
4.308828,16272,15840
4.310497,16288,15840
4.312165,16256,15840
4.313833,16224,15824
4.315501,16240,15824
4.31717,16256,15824
4.318837,16256,15840
4.320505,16272,15840
4.322175,16224,15840
4.323845,16288,15824
4.325643,16256,15840
4.327312,16288,15840
4.328982,16256,15856
4.330651,16288,15840
4.332323,16256,15840
4.33399,16256,15840
4.335658,16224,15808
4.337328,16272,15856
4.338995,16272,15824
4.340665,16240,15808
4.342464,16272,15840
4.344244,16288,15840
4.345912,16272,15840
4.347581,16288,15824
4.349252,16272,15824
4.35092,16288,15808
4.352588,16224,15840
4.354258,16272,15792
4.355926,16240,15808
4.357594,16288,15840
4.359429,16272,15792
4.361098,16240,15840
4.362767,16240,15840
4.364439,16240,15824
4.366107,16256,15824
4.367776,16288,15824
4.369444,16288,15840
4.371111,16272,15840
4.37278,16272,15872
4.374447,16240,15824
4.376243,16256,15824
4.377912,16288,15824
4.37958,16240,15856
4.381247,16272,15840
4.382918,16288,15840
4.384588,16240,15840
4.386255,16240,15824
4.387924,16224,15840
4.389594,16288,15840
4.391264,16272,15840
4.393063,16288,15856
4.394733,16208,15840
4.396404,16272,15824
4.398072,16288,15840
4.399742,16288,15840
4.401413,16208,15856
4.403082,16240,15840
4.404751,16256,15840
4.406418,16272,15824
4.408086,16288,15824
4.409917,16288,15856
4.411587,16272,15840
4.413256,16224,15840
4.414922,16256,15872
4.416592,16240,15840
4.418263,16272,15808
4.420048,16256,15840
4.421718,16288,15840
4.423386,16240,15840
4.425053,16240,15840
4.426884,16272,15840
4.428554,16208,15856
4.430223,16256,15824
4.431891,16272,15824
4.433561,16240,15808
4.43523,16272,15824
4.4369,16272,15840
4.438568,16240,15840
4.44024,16272,15840
4.441908,16256,15808
4.44371,16272,15840
4.445377,16240,15840
4.447047,16288,15824
4.448715,16288,15840
4.450386,16288,15808
4.452055,16288,15824
4.453723,16272,15824
4.45539,16272,15824
4.457233,16208,15824
4.458903,16256,15824
4.460746,16288,15824
4.462415,16240,15808
4.464086,16224,15840
4.465755,16240,15824
4.467422,16304,15824
4.46909,16224,15840
4.470759,16272,15840
4.472429,16224,15840
4.474098,16272,15808
4.475767,16272,15824
4.477584,16272,15808
4.479253,16224,15856
4.480923,16240,15824
4.482592,16224,15840
4.484264,16256,15840
4.485932,16288,15856
4.487602,16288,15840
4.489269,16224,15824
4.49094,16288,15808
4.492608,16304,15840
4.494408,16272,15824
4.496188,16288,15840
4.497858,16208,15840
4.499525,16288,15840
4.501195,16288,15840
4.502866,16256,15824
4.504537,16288,15808
4.506208,16256,15824
4.507877,16288,15824
4.509546,16272,15856
4.511372,16288,15872
4.513041,16224,15840
4.514712,16224,15840
4.516379,16256,15808
4.51805,16288,15824
4.519721,16256,15824
4.52139,16240,15792
4.523059,16272,15840
4.52473,16288,15824
4.526398,16240,15824
4.528223,16272,15824
4.529894,16288,15840
4.531564,16272,15840
4.533333,16288,15824
4.535002,16288,15840
4.536669,16256,15808
4.538338,16272,15808
4.540005,16240,15824
4.541674,16240,15840
4.543343,16288,15824
4.545139,16256,15840
4.546808,16288,15824
4.548478,16304,15824
4.550147,16256,15840
4.551817,16272,15824
4.553484,16208,15824
4.555154,16272,15824
4.556824,16256,15808
4.558493,16256,15856
4.560162,16240,15840
4.561988,16272,15824
4.563659,16272,15824
4.565329,16272,15840
4.566998,16272,15840
4.568667,16224,15840
4.570334,16272,15840
4.572095,16288,15824
4.573767,16288,15856
4.575435,16208,15840
4.577105,16288,15856
4.578896,16256,15856
4.580564,16224,15824
4.582235,16272,15792
4.583902,16304,15840
4.585572,16256,15840
4.587243,16288,15840
4.588912,16256,15824
4.590582,16272,15840
4.592249,16256,15824
4.59392,16240,15840
4.595711,16256,15840
4.597379,16272,15840
4.599047,16272,15808
4.600716,16256,15840
4.602387,16272,15840
4.604055,16288,15840
4.605726,16256,15824
4.607397,16272,15824
4.609169,16224,15856
4.610837,16288,15808
4.61267,16288,15824
4.614341,16240,15840
4.616009,16256,15824
4.617678,16288,15840
4.619346,16256,15840
4.621014,16288,15840
4.622683,16256,15824
4.624353,16288,15840
4.62602,16288,15824
4.627689,16288,15840
4.629483,16256,15824
4.631155,16272,15856
4.632823,16240,15824
4.634492,16288,15824
4.636163,16272,15808
4.637832,16272,15840
4.639501,16240,15840
4.64117,16256,15840
4.642841,16272,15840
4.644509,16304,15840
4.6463,16272,15840
4.648094,16272,15856
4.649762,16224,15840
4.651431,16256,15840
4.6531,16256,15824
4.654767,16256,15824
4.656437,16272,15840
4.658108,16304,15840
4.659778,16272,15840
4.661449,16256,15840
4.663279,16288,15840
4.664948,16288,15840
4.666618,16288,15840
4.668287,16272,15824
4.669956,16224,15840
4.671624,16208,15808
4.673292,16288,15840
4.67496,16272,15840
4.67663,16272,15824
4.6783,16288,15824
4.680098,16272,15856
4.681766,16272,15840
4.683436,16288,15824
4.685106,16272,15808
4.686777,16272,15824
4.688448,16288,15840
4.690119,16288,15792
4.691789,16240,15840
4.693458,16240,15840
4.695126,16272,15824
4.696948,16272,15840
4.698619,16240,15856
4.700289,16272,15840
4.701958,16224,15808
4.703627,16256,15840
4.705294,16272,15840
4.706965,16272,15840
4.708636,16272,15840
4.710306,16256,15856
4.711974,16224,15840
4.713795,16272,15824
4.715464,16304,15840
4.717131,16256,15856
4.718799,16288,15824
4.72047,16224,15840
4.722138,16272,15824
4.723899,16240,15824
4.725569,16288,15824
4.727239,16272,15840
4.72891,16240,15824
4.730699,16288,15840
4.732368,16272,15840
4.734039,16256,15808
4.735708,16240,15824
4.737377,16272,15808
4.739046,16272,15856
4.740718,16240,15824
4.742385,16288,15824
4.744052,16288,15840
4.745724,16288,15840
4.747555,16272,15824
4.749223,16224,15840
4.750891,16288,15840
4.752561,16272,15856
4.754228,16272,15808
4.755897,16256,15840
4.757567,16288,15840
4.759236,16304,15840
4.760994,16224,15808
4.762664,16272,15824
4.764495,16288,15808
4.766166,16272,15824
4.767836,16240,15840
4.769506,16224,15840
