Time,Raw Value,Voltage
339.682123702,18176,0.87
339.690229749,18048,0.87
339.698358686,17936,0.87
339.706470715,17856,0.87
339.715165284,17712,0.87
339.724058669,17600,0.87
339.732702739,17472,0.87
339.740795638,17376,0.87
339.748959834,17248,0.87
339.757142215,17120,0.87
339.765275374,17008,0.868
339.773384032,16912,0.87
339.781456431,16784,0.87
339.789585646,16704,0.868
339.797828823,16560,0.87
339.805934593,16480,0.87
339.814653422,16336,0.868
339.823451825,16224,0.87
339.832111357,16096,0.87
339.840218442,15984,0.87
339.848317526,15872,0.87
339.856420277,15744,0.868
339.86454438,15632,0.868
339.872637502,15536,0.87
339.880768883,15408,0.868
339.888855189,15312,0.87
339.896995515,15184,0.87
339.905099562,15104,0.87
339.914256431,14944,0.87
339.923191335,14864,0.87
339.931855571,14720,0.87
339.939944729,14640,0.87
339.948059295,14512,0.87
339.956183546,14432,0.87
339.964285427,14304,0.87
339.97241953,14224,0.87
339.980531337,14112,0.87
339.988632773,14048,0.87
339.996757136,13936,0.87
340.00490285,13872,0.87
340.014325887,13744,0.87
340.023206402,13664,0.87
340.031865045,13568,0.87
340.0399785,13488,0.87
340.048077066,13376,0.868
340.056393207,13312,0.87
340.06453681,13200,0.868
340.07268808,13136,0.87
340.080825702,13056,0.87
340.088917157,13008,0.87
340.09703526,12880,0.87
340.10517927,12848,0.87
340.114291916,12736,0.87
340.123168227,12672,0.87
340.131856686,12576,0.87
340.139938918,12512,0.87
340.148054169,12416,0.868
340.156192976,12336,0.868
340.164315487,12224,0.868
340.172405071,12176,0.87
340.18067236,12064,0.87
340.188811556,12032,0.868
340.196885492,11920,0.87
340.205011447,11872,0.87
340.213666424,11744,0.87
340.222477531,11696,0.87
340.231112581,11584,0.87
340.239217129,11536,0.87
340.247337287,11424,0.868
340.255423964,11376,0.868
340.263561216,11232,0.868
340.271619115,11200,0.87
340.279724384,11104,0.87
340.287912599,11040,0.87
340.296037887,10928,0.87
340.304135972,10864,0.87
340.313947196,10752,0.87
340.32277347,10704,0.87
340.331425353,10592,0.87
340.339549623,10528,0.87
340.347683393,10432,0.87
340.355748144,10352,0.87
340.363836617,10240,0.868
340.371955609,10192,0.868
340.380100194,10080,0.868
340.388214278,10032,0.868
340.396327807,9904,0.87
340.404425688,9872,0.87
340.41329837,9760,0.87
340.42219494,9712,0.872
340.43082388,9600,0.868
340.439052094,9568,0.87
340.447122679,9456,0.87
340.455224022,9392,0.87
340.463351644,9296,0.87
340.471431488,9216,0.868
340.479548831,9136,0.87
340.487693046,9040,0.87
340.495838908,8976,0.87
340.503941752,8912,0.87
340.512051355,8832,0.87
340.520749776,8768,0.87
340.529618476,8672,0.87
340.538272842,8624,0.87
340.546419186,8528,0.87
340.554550789,8496,0.868
340.562687281,8416,0.868
340.570939626,8368,0.868
340.579060636,8288,0.868
340.587129517,8240,0.87
340.595291675,8176,0.87
340.603402353,8144,0.87
340.611519974,8064,0.87
340.620201988,8016,0.87
340.629059429,7952,0.87
340.637698405,7888,0.87
340.645827342,7824,0.87
340.653885592,7776,0.87
340.661974418,7712,0.868
340.670066835,7664,0.868
340.678205957,7616,0.87
340.686295134,7568,0.87
340.69453283,7520,0.87
340.702614322,7472,0.87
340.71072687,7408,0.868
340.719417569,7360,0.87
340.72828175,7296,0.87
340.736916449,7248,0.87
340.745001218,7184,0.87
340.753117821,7120,0.868
340.761234295,7056,0.868
340.769342583,7024,0.868
340.777443908,6960,0.87
340.785582511,6912,0.87
340.793691411,6848,0.87
340.801765013,6784,0.868
340.809844653,6736,0.868
340.81930582,6656,0.868
340.827585294,6608,0.868
340.835703508,6560,0.868
340.843786908,6496,0.87
340.85189127,6432,0.868
340.860033299,6384,0.868
340.868112105,6304,0.866
340.876240005,6240,0.868
340.884355515,6160,0.868
340.892506267,6080,0.87
340.900593388,6000,0.87
340.908713991,5936,0.87
340.917395505,5856,0.87
340.92679669,5760,0.87
340.934906404,5696,0.87
340.943022118,5616,0.87
340.951261092,5552,0.87
340.959363547,5472,0.868
340.967450465,5408,0.868
340.975572383,5344,0.87
340.983676152,5280,0.868
340.991760977,5216,0.87
340.999892692,5152,0.87
341.00800985,5088,0.87
341.016686697,5008,0.872
341.025489619,4944,0.87
341.034208115,4880,0.87
341.042346829,4816,0.87
341.05045758,4768,0.87
341.058535461,4720,0.868
341.066654823,4672,0.87
341.074710667,4624,0.868
341.0829759,4576,0.87
341.091045373,4544,0.868
341.098725437,4496,0.87
341.106805873,4464,0.87
341.115468257,4432,0.87
341.12425166,4400,0.87
341.132907489,4368,0.87
341.141072073,4336,0.87
341.149151861,4304,0.87
341.15726589,4288,0.87
341.165374734,4272,0.868
341.173440707,4256,0.868
341.181591311,4224,0.87
341.189685043,4224,0.87
341.197781239,4208,0.87
341.206035435,4208,0.87
341.214708653,4208,0.87
341.223574908,4208,0.87
341.232266255,4192,0.87
341.240353469,4208,0.87
341.248505017,4208,0.87
341.25663912,4208,0.868
341.264753797,4208,0.87
341.272853678,4224,0.868
341.280980392,4192,0.868
341.289077903,4208,0.868
341.297215987,4208,0.87
341.305249923,4224,0.87
341.314281698,4256,0.87
341.32310275,4320,0.872
341.331771893,4400,0.87
341.339988367,4496,0.87
341.348122193,4592,0.87
341.356253407,4720,0.87
341.364363825,4800,0.87
341.372441409,4928,0.868
341.380576438,4960,0.87
341.388697634,5040,0.87
341.396777866,5072,0.87
341.404895766,5136,0.87
341.414394692,5184,0.87
341.423170243,5264,0.87
341.431826942,5312,0.872
341.439932952,5408,0.87
341.44801624,5472,0.87
341.456143455,5584,0.87
341.463914907,5680,0.868
341.472040103,5792,0.87
341.480147299,5888,0.87
341.48816879,6000,0.868
341.496258523,6080,0.87
341.504393052,6208,0.87
341.514298517,6336,0.87
341.523135328,6480,0.87
341.531754897,6592,0.87
341.539870759,6720,0.87
341.54792864,6832,0.87
341.556014261,6960,0.87
341.56412505,7072,0.868
341.572285579,7232,0.868
341.580389126,7360,0.87
341.588485359,7520,0.868
341.596749537,7632,0.87
341.604843751,7824,0.87
341.615241904,7984,0.87
341.624114864,8144,0.87
341.632709266,8288,0.87
341.640855573,8416,0.87
341.648937824,8544,0.868
341.657035093,8688,0.87
341.665132937,8816,0.868
341.673302355,8960,0.868
341.68137118,9088,0.87
341.68947832,9248,0.868
341.697575553,9360,0.87
341.70571223,9504,0.87
341.714418225,9616,0.868
341.722815071,9776,0.87
341.731522826,9872,0.87
341.739609651,10016,0.87
341.747765495,10128,0.87
341.755845375,10288,0.87
341.763950701,10384,0.87
341.772030378,10528,0.868
341.780150962,10640,0.868
341.788221287,10816,0.868
341.79637415,10912,0.87
341.804481345,11072,0.868
341.814370218,11232,0.87
341.823139603,11392,0.87
341.831776264,11520,0.87
341.839888053,11664,0.87
341.847984526,11776,0.87
341.856283556,11936,0.868
341.864384233,12048,0.87
341.872442336,12208,0.87
341.880551957,12336,0.87
341.888615097,12496,0.87
341.896751904,12608,0.87
341.904826877,12800,0.87
341.91349965,12928,0.87
341.922374109,13120,0.87
341.931016919,13248,0.87
341.939116226,13424,0.87
341.947177625,13552,0.87
341.955317765,13712,0.868
341.963398146,13824,0.87
341.971527619,13984,0.87
341.979752186,14112,0.87
341.987889734,14272,0.87
341.996032263,14384,0.87
342.004130125,14560,0.87
342.012277025,14704,0.87
342.02098452,14880,0.87
342.029781627,15024,0.872
342.038424511,15216,0.87
342.046503299,15328,0.87
342.054628624,15504,0.868
342.062697394,15600,0.868
342.070846553,15744,0.868
342.078907766,15872,0.868
342.086998425,16032,0.87
342.095134176,16176,0.872
342.103290539,16320,0.87
342.111558587,16464,0.87
342.120251083,16608,0.87
342.12914269,16768,0.87
342.137746685,16928,0.872
342.145861973,17056,0.87
342.153960372,17200,0.868
342.162062864,17360,0.868
342.170213245,17520,0.87
342.178301515,17680,0.87
342.186378747,17856,0.868
342.194457035,18016,0.87
342.202577101,18192,0.87
342.21068263,18336,0.87
342.219393978,18496,0.87
342.228222511,18640,0.87
342.236417725,18800,0.87
342.244465291,18896,0.87
342.252590098,19040,0.868
342.260664293,19136,0.868
342.268791971,19232,0.868
342.276894259,19264,0.868
342.284969195,19248,0.87
342.293065446,19264,0.868
342.301179475,19264,0.87
342.309313023,19280,0.87
342.318012999,19280,0.87
342.326827551,19264,0.87
342.335522195,19264,0.87
342.343606297,19264,0.87
342.351745493,19264,0.868
342.359820559,19248,0.87
342.368111811,19232,0.868
342.376183229,19248,0.868
342.384303536,19248,0.87
342.392429805,19248,0.87
342.400513686,19264,0.87
342.408606048,19264,0.87
342.419330722,19264,0.87
342.427961162,19264,0.87
342.43605919,19264,0.87
342.444134404,19264,0.87
342.452270174,19264,0.868
342.460343592,19248,0.868
342.468501288,19248,0.868
342.476602613,19264,0.868
342.484723401,19248,0.87
342.492952653,19264,0.87
342.501099497,19264,0.87
342.50917097,19264,0.87
342.51929977,19264,0.87
342.527947932,19264,0.87
342.536054424,19280,0.87
342.544195379,19264,0.87
342.552298852,19264,0.868
342.560380289,19232,0.87
342.568487688,19248,0.868
342.57662955,19248,0.868
342.584766283,19264,0.87
342.592848997,19264,0.87
342.600948415,19280,0.87
342.609060203,19264,0.87
342.617773236,19264,0.87
342.626847955,19264,0.87
342.634951151,19264,0.87
342.643016235,19264,0.87
342.651117005,19264,0.87
342.659232941,19232,0.87
342.667317766,19248,0.87
342.675463758,19264,0.868
342.683571787,19248,0.868
342.691665983,19264,0.868
342.699834809,19264,0.87
342.707916967,19264,0.87
342.716655388,19264,0.87
342.725460181,19264,0.87
342.734160602,19264,0.87
342.74228665,19264,0.87
342.750558513,19264,0.87
342.758637949,19248,0.868
342.76671333,19264,0.87
342.774849822,19248,0.868
342.782970721,19248,0.87
342.791067565,19248,0.868
342.799193687,19264,0.872
342.807253808,19280,0.87
342.815839932,19264,0.87
342.824686077,19264,0.87
342.833377442,19264,0.87
342.841536046,19280,0.87
342.849615093,19264,0.87
342.8577404,19264,0.87
342.865821188,19248,0.868
342.873901272,19248,0.868
342.882153376,19248,0.87
342.890209442,19264,0.868
342.898340045,19248,0.87
342.906427388,19264,0.87
342.915134588,19264,0.87
342.923936121,19264,0.87
342.932577708,19264,0.87
342.940689552,19264,0.87
342.948817618,19264,0.87
342.956970777,19264,0.868
342.965060621,19264,0.87
342.973136372,19248,0.868
342.981253178,19248,0.868
342.989337633,19264,0.87
342.997540737,19248,0.87
343.005783452,19280,0.87
343.014471132,19264,0.87
343.023256239,19264,0.87
343.031929734,19264,0.87
343.040045745,19264,0.87
343.048181163,19264,0.87
343.056348785,19264,0.87
343.064396628,19264,0.868
343.072472083,19248,0.868
343.080560723,19264,0.868
343.088676326,19248,0.87
343.096806596,19248,0.87
343.104910291,19264,0.87
343.114438773,19264,0.87
343.123314417,19264,0.87
343.131936672,19264,0.87
343.140190516,19264,0.87
343.148274545,19264,0.868
343.156399093,19264,0.87
343.164505492,19264,0.868
343.172633465,19248,0.87
343.180727513,19264,0.87
343.188838579,19264,0.87
343.196939015,19248,0.87
343.205060303,19280,0.87
343.214365636,19264,0.87
343.223139687,19280,0.868
343.231790812,19264,0.868
343.239893248,19264,0.87
343.248034203,19264,0.87
