Time,Raw Value
2045.63431449,32
2045.63583834,16
2045.637367209,16
2045.638898651,0
2045.640428094,0
2045.641956981,16
2045.643484739,32
2045.645014589,0
2045.646543884,0
2045.648068938,0
2045.649605251,0
2045.651134823,0
2045.652665933,16
2045.654199135,0
2045.655726781,16
2045.657253409,0
2045.658776278,0
2045.660433927,0
2045.66197,16
2045.663497628,0
2045.665024811,0
2045.666549347,0
2045.668074567,0
2045.669597195,0
2045.671122249,0
2045.672647784,0
2045.674172356,32
2045.675702244,16
2045.677243576,0
2045.67876837,16
2045.680296387,0
2045.681820941,16
2045.683347198,0
2045.684875159,16
2045.686400676,0
2045.687926952,0
2045.689452636,0
2045.690979634,0
2045.692506688,0
2045.694027371,16
2045.695671169,0
2045.697201963,0
2045.698730702,0
2045.700255108,0
2045.701778199,0
2045.703326364,0
2045.704866807,0
2045.706393361,0
2045.707921526,0
2045.709473062,0
2045.71100382,0
2045.712524521,16
2045.714077168,0
2045.715610185,0
2045.717132313,16
2045.718652441,0
2045.720173532,0
2045.721692271,0
2045.723210787,0
2045.724726396,0
2045.726238839,0
2045.72774967,16
2045.72927265,16
2045.730763221,16
2045.732287905,0
2045.733808958,0
2045.735329234,0
2045.736851899,0
2045.738374564,0
2045.739896969,16
2045.741417838,16
2045.742940855,16
2045.744467797,0
2045.745989962,0
2045.74751059,0
2045.749035773,0
2045.750555605,16
2045.752069584,16
2045.75359086,0
2045.755110821,0
2045.756632986,0
2045.758145558,0
2045.759657982,0
2045.76117948,0
2045.762699701,0
2045.764217754,0
2045.765858126,0
2045.767378068,0
2045.768896826,0
2045.770415824,0
2045.771933544,0
2045.773451931,0
2045.774970336,0
2045.776489983,0
2045.778008592,0
2045.779527201,0
2045.781047662,0
2045.782566994,0
2045.784105048,0
2045.785625972,16
2045.787146285,0
2045.788666727,0
2045.790187411,0
2045.791706964,16
2045.793231666,0
2045.794750739,0
2045.796269237,0
2045.797792124,0
2045.7993109,16
2045.800794989,0
2045.802313432,0
2045.803855338,0
2045.805388374,0
2045.806907835,0
2045.808425888,0
2045.809944534,0
2045.811462662,0
2045.812999438,0
2045.814527178,0
2045.816046139,0
2045.817564859,0
2045.819083857,0
2045.820601244,0
2045.822119242,0
2045.82363687,0
2045.825155775,16
2045.826674199,0
2045.828191475,0
2045.829712714,16
2045.83123449,0
2045.832764211,0
2045.834287394,0
2045.835777891,0
2045.837306371,0
2045.838826629,16
2045.840350905,16
2045.841873866,0
2045.843398364,0
2045.844929844,0
2045.84645299,16
2045.847977655,0
2045.84950445,0
2045.851029115,16
2045.852551576,0
2045.854074185,0
2045.855609813,0
2045.857132682,16
2045.858655587,16
2045.860175604,16
2045.861694639,16
2045.863212767,0
2045.864730932,32
2045.866250522,0
2045.867769224,0
2045.869395632,0
2045.870926705,0
2045.872444999,0
2045.873965775,0
2045.875482921,0
2045.877000623,0
2045.878518084,0
2045.880037267,0
2045.881557728,0
2045.883077412,16
2045.884639244,0
2045.886159427,0
2045.887679463,16
2045.889199294,0
2045.890719959,16
2045.892240309,16
2045.893759974,0
2045.895280861,0
2045.896800266,0
2045.898323727,0
2045.89984317,0
2045.90136289,0
2045.90288237,0
2045.904552909,0
2045.906085314,0
2045.90760885,16
2045.909128126,16
2045.910646457,0
2045.912172289,0
2045.913693602,0
2045.915211211,0
2045.916728542,0
2045.9182463,0
2045.919762631,0
2045.921279222,0
2045.922796831,0
2045.924320329,0
2045.925837549,16
2045.927353844,0
2045.928871786,0
2045.930391599,0
2045.931911653,0
2045.933430021,0
2045.934949945,0
2045.936473814,16
2045.93799346,32
2045.939477809,0
2045.941003197,0
2045.94252575,0
2045.944048397,0
2045.945575765,0
2045.947091782,0
2045.948613187,0
2045.950134778,16
2045.951659276,0
2045.953179145,0
2045.954701754,0
2045.956220382,0
2045.957738843,0
2045.959257119,0
2045.960777006,0
2045.962295985,0
2045.963814595,0
2045.965331685,0
2045.966847554,16
2045.968364348,16
2045.969913606,0
2045.971437345,0
2045.972958214,0
2045.974597289,0
2045.976118435,0
2045.977638878,0
2045.97915832,0
2045.980677948,0
2045.98219702,0
2045.983718166,0
2045.985242628,0
2045.986762792,0
2045.988281105,0
2045.989799955,0
2045.991317898,0
2045.992835711,0
2045.994357209,0
2045.995876337,0
2045.997399909,0
2045.99891937,0
2046.00043772,16
2046.001956329,16
2046.003477383,0
2046.004995566,16
2046.006514861,0
2046.008057526,0
2046.009549431,0
2046.011081151,16
2046.012605205,0
2046.01413637,0
2046.015655646,16
2046.017180441,0
2046.01870018,16
2046.020219085,0
2046.021736879,0
2046.023254896,0
2046.024773894,0
2046.026292614,0
2046.027809853,0
2046.029328388,0
2046.030848535,0
2046.032369755,0
2046.033891772,0
2046.035411177,0
2046.036931009,16
2046.038454951,0
2046.03997832,16
2046.041512948,16
2046.043037243,16
2046.044562871,0
2046.046083165,16
2046.047604089,0
2046.049123643,0
2046.050641122,0
2046.05216475,16
2046.053685211,0
2046.05520745,0
2046.056724337,0
2046.058241335,0
2046.059758815,0
2046.061275757,16
2046.062793385,0
2046.064316994,0
2046.065836178,0
2046.067355379,0
2046.068873248,0
2046.070391302,16
2046.071909188,16
2046.073428094,32
2046.07494537,16
2046.076467109,16
2046.07809072,16
2046.079621052,0
2046.081142272,0
2046.082662863,0
2046.084182898,0
2046.085701397,0
2046.08722145,0
2046.088740004,16
2046.090259317,0
2046.091778556,0
2046.093298591,0
2046.094816552,0
2046.09633505,0
2046.097855918,0
2046.099375417,0
2046.100894026,0
2046.102411209,0
2046.103929707,0
2046.105448205,0
2046.106965981,0
2046.108520943,16
2046.110050108,0
2046.111569162,0
2046.113049307,0
2046.11457225,0
2046.116091192,0
2046.117609635,0
2046.119127188,0
2046.120644612,0
2046.122200648,16
2046.123771463,0
2046.125297813,0
2046.126818774,0
2046.128338624,0
2046.129858066,16
2046.131379639,0
2046.132902118,0
2046.134423542,0
2046.135946115,16
2046.137470817,0
2046.138995352,16
2046.14051748,16
2046.142040533,16
2046.143563754,0
2046.145081882,16
2046.146605454,16
2046.148089766,0
2046.149616431,0
2046.151138818,0
2046.152660594,32
2046.154181666,16
2046.155701016,16
2046.157238126,0
2046.158762365,0
2046.160282011,16
2046.16180138,0
2046.163320841,0
2046.164836894,0
2046.166355466,16
2046.167874261,0
2046.169395574,0
2046.170913887,0
2046.172432163,32
2046.173951327,0
2046.175468881,0
2046.17698649,0
2046.178505562,0
2046.180025449,0
2046.181546022,16
2046.183183374,0
2046.184717447,16
2046.186238001,16
2046.187757276,0
2046.189275571,0
2046.190794476,16
2046.192316993,0
2046.19383751,16
2046.195354915,0
2046.196876284,0
2046.198407764,0
2046.199927651,0
2046.201446371,0
2046.202964184,0
2046.20448396,0
2046.206002143,0
2046.207519678,0
2046.209078362,0
2046.210608657,0
2046.21213134,16
2046.213651579,0
2046.215171392,0
2046.21669702,0
2046.218182166,0
2046.219702293,0
2046.22122644,0
2046.222745345,0
2046.224263973,16
2046.225782249,16
2046.227300766,0
2046.228819671,0
2046.230341577,16
2046.231862186,16
2046.233386629,0
2046.234906905,0
2046.236426532,0
2046.237950864,16
2046.239472658,16
2046.240998008,16
2046.242523433,0
2046.244046394,0
2046.245569281,0
2046.247087575,0
2046.248612203,0
2046.25012959,0
2046.251655199,0
2046.253134586,0
2046.254658158,0
2046.256178471,16
2046.257698024,0
2046.25921706,0
2046.260735947,0
2046.26225463,0
2046.263774295,16
2046.265294941,0
2046.266813958,0
2046.268334141,0
2046.269853787,0
2046.27137323,0
2046.272892172,16
2046.274411115,16
2046.27593028,0
2046.277448704,16
2046.278968239,0
2046.280489311,32
2046.282010513,16
2046.283565308,0
2046.285087455,0
2046.286711325,0
2046.288241879,48
2046.289762692,16
2046.291282227,0
2046.292800151,0
2046.294319501,0
2046.295839203,16
2046.297364813,16
2046.29888644,0
2046.300405827,0
2046.301925103,0
2046.303480936,16
2046.305010823,0
2046.306532414,0
2046.308053671,16
2046.30957441,32
2046.311093686,16
2046.312612314,16
2046.31413046,0
2046.315648662,16
2046.317167734,0
2046.318695603,0
2046.320214897,0
2046.32169295,0
2046.323214855,0
2046.324732631,48
2046.326249407,0
2046.327780739,0
2046.329332515,0
2046.330856995,0
2046.332380253,16
2046.333902214,16
2046.335424175,16
2046.336949729,16
2046.338472949,0
2046.339997466,0
2046.34152989,16
2046.3430555,0
2046.344578683,0
2046.34610094,0
2046.347621272,0
2046.349170252,0
2046.350696862,0
2046.352224119,0
2046.353749099,0
2046.35527019,0
2046.356756613,0
2046.358279741,0
2046.359799535,0
2046.361317792,0
2046.36283805,16
2046.364359641,0
2046.365880009,0
2046.367399674,0
2046.368924228,0
2046.370443633,0
2046.371963205,0
2046.373483815,0
2046.375004943,0
2046.376524922,16
2046.378042902,0
2046.379560937,16
2046.381081157,0
2046.382601618,0
2046.384125061,16
2046.385648781,0
2046.387169224,0
2046.388689278,16
2046.390209387,0
2046.391846962,0
2046.393370145,0
2046.394888847,0
2046.396406086,16
2046.397929473,0
2046.399448934,0
2046.400967303,0
2046.402487301,0
2046.404011188,16
2046.405532223,0
2046.407051777,0
2046.408596349,0
2046.41012557,0
2046.41164342,0
2046.413180715,0
2046.414707213,0
2046.416227285,0
2046.417746691,0
2046.419265856,16
2046.420783409,16
2046.422307741,0
2046.423830461,0
2046.425349811,0
2046.426831345,0
2046.428350844,0
2046.429870082,0
2046.43139071,0
2046.432916838,0
2046.434436355,0
2046.435956668,0
2046.437481129,16
2046.439004738,0
2046.440527292,32
2046.442047975,0
2046.443568751,0
2046.445095694,0
2046.44662434,0
2046.448145579,0
2046.449665281,16
2046.451184742,0
2046.452704351,0
2046.454224424,16
2046.455743829,16
2046.457263124,0
2046.458781844,0
2046.460300416,0
2046.461813877,16
2046.463332875,0
2046.464850966,0
2046.466370242,16
2046.467887907,0
2046.469407479,16
2046.470926477,0
2046.472444882,0
2046.473962843,0
2046.475482064,0
2046.477000173,0
2046.478518541,0
2046.480053021,0
2046.481579779,0
2046.483102277,0
2046.48463672,0
2046.486158552,0
2046.48768042,0
2046.489199659,0
2046.490719009,0
2046.492237674,0
2046.493756987,0
2046.495385598,0
2046.49692543,0
2046.498451669,0
2046.49997063,0
2046.501488962,0
2046.503007923,16
2046.504527199,0
2046.50604566,0
2046.507564732,16
2046.509121935,0
2046.510653044,16
2046.512173765,0
2046.513694078,0
2046.515213039,0
2046.516733426,0
2046.518253387,0
2046.519773237,0
2046.521291994,0
2046.522810548,0
2046.52432875,0
2046.525840729,0
2046.527352727,0
2046.528875447,0
2046.530360945,16
2046.531886628,0
2046.533408441,0
2046.53492955,16
2046.536448641,0
2046.537967343,0
2046.539485785,0
2046.541004395,0
2046.542524245,0
2046.544046243,0
2046.545565241,16
2046.547084258,16
2046.5486032,0
2046.550122291,0
2046.551641937,32
2046.553161157,0
2046.554680248,0
2046.556198672,0
2046.557717096,16
2046.559235983,16
2046.560760278,0
2046.562278461,0
2046.563797626,16
2046.565274753,0
2046.566795862,16
2046.568319953,0
2046.569838747,0
2046.571357764,0
2046.572876669,0
2046.57439663,0
2046.575915239,0
2046.577433941,0
2046.57895268,0
2046.580475623,0
2046.581996102,0
2046.58351636,0
2046.585038191,16
2046.586557726,16
2046.588077984,0
2046.589595945,0
2046.59111411,0
2046.592637775,0
2046.594156439,0
2046.595676123,16
2046.59719988,0
2046.598726101,16
2046.600372398,0
2046.60189247,0
2046.603447562,0
2046.604976634,0
2046.606495243,0
2046.608019612,16
2046.609540221,0
2046.611058701,16
2046.612576236,0
2046.614093827,0
2046.615612714,0
2046.617129804,0
2046.618647988,0
2046.620169301,16
2046.621687225,0
2046.623285002,0
2046.624827779,0
2046.626352851,0
2046.627874238,0
2046.62939681,0
2046.630918031,0
2046.632441029,0
2046.633962157,0
2046.635446969,0
2046.636968189,0
2046.638488965,16
2046.64001576,0
2046.641540499,0
2046.643061201,0
2046.644580551,0
2046.646099419,0
2046.647619436,0
2046.649139415,0
2046.650659543,0
2046.65218093,0
2046.653699891,0
2046.655219334,0
2046.65673885,0
2046.658259312,0
2046.659779199,0
2046.661299511,0
2046.662818658,0
2046.664338434,0
2046.66585895,16
2046.667386134,0
2046.668914984,16
2046.670394148,32
2046.671915424,0
2046.673435255,0
2046.674955661,0
2046.676481196,0
2046.678000991,16
2046.679521044,32
2046.681040783,0
2046.682563337,0
2046.684086502,16
2046.685608611,0
2046.68712948,0
2046.688652515,0
2046.690175217,0
2046.691697252,0
2046.693225806,16
2046.694747582,0
2046.696268469,0
2046.6977913,0
2046.699311447,0
2046.700829926,0
2046.702375388,0
2046.704023593,16
2046.705556887,0
2046.707077034,0
2046.708616236,0
2046.710144586,0
2046.711663732,0
2046.713184916,0
2046.714705044,0
2046.716226079,16
2046.717746614,0
2046.719266575,16
2046.720785073,16
2046.722303738,0
2046.723823069,0
2046.725343179,0
2046.72686214,16
2046.728381082,0
2046.729900414,0
2046.731419708,0
2046.73294054,0
2046.734460686,0
2046.735981851,0
2046.737502441,0
2046.738979272,16
2046.740502122,16
2046.742022453,0
2046.7435431,0
2046.745070468,16
2046.746591226,0
2046.748110446,0
2046.74962374,16
2046.751136127,16
2046.752658107,16
2046.754181735,0
2046.75570464,0
2046.757245287,0
2046.758768896,16
2046.760290635,0
2046.761811374,0
2046.763331946,16
2046.764851889,0
2046.766372665,0
2046.767892052,0
2046.769412902,16
2046.770932345,0
2046.772452009,32
2046.773938229,0
2046.775461079,16
2046.776984948,0
2046.778505909,0
2046.780025277,16
2046.781537757,0
2046.783050643,0
2046.784568438,0
2046.786092732,0
2046.787614453,0
2046.789136821,0
2046.79065856,0
2046.792179318,0
2046.793699112,0
2046.795218907,0
2046.796739294,0
2046.798268014,16
2046.799787457,0
2046.801307547,16
2046.802827175,0
2046.804347581,0
2046.805876801,0
2046.807397077,0
2046.809064838,0
2046.810595855,0
2046.812116205,0
2046.813636314,0
2046.815155312,0
2046.81667444,0
2046.818211327,0
2046.819738752,0
2046.821259509,16
2046.822778766,0
2046.824297653,0
2046.825816411,0
2046.827334427,0
2046.828853518,0
2046.830372683,0
2046.831893348,32
2046.833415513,0
2046.834936326,16
2046.836456305,0
2046.837976766,0
2046.839497727,16
2046.841017207,0
2046.842535964,0
2046.844021499,0
2046.845545441,0
2046.84706631,0
2046.848585734,0
2046.850105288,0
2046.851624989,0
2046.853147117,16
2046.854687412,0
2046.856210577,0
2046.857731983,0
2046.859251999,0
2046.860773109,16
2046.862292477,0
2046.86381242,0
2046.865332103,16
2046.866851323,0
2046.868371766,16
2046.869890283,0
2046.871409225,0
2046.872922612,0
2046.874442388,16
2046.875961738,0
2046.877481532,16
2046.879005179,0
2046.880525066,16
2046.882039953,0
2046.883560914,16
2046.885085653,0
2046.886606077,0
2046.888125779,16
2046.889646369,0
2046.891164627,0
2046.89268331,0
2046.894202604,16
2046.895722195,16
2046.897243953,0
2046.898766636,0
2046.900287856,0
2046.901807151,0
2046.903325982,0
2046.904845054,0
2046.906363256,16
2046.907918589,16
2046.909447346,0
2046.910968085,0
2046.912605845,0
2046.914129473,0
2046.91564786,0
2046.917167525,0
2046.918686986,0
2046.920205558,0
2046.921726316,0
2046.923246295,0
2046.924775997,0
2046.926296884,0
2046.927816753,16
2046.92933664,0
2046.930857323,0
2046.932378303,0
2046.933900116,0
2046.935430466,0
2046.936951612,0
2046.938470999,0
2046.939989664,16
2046.941514718,16
2046.943036272,0
2046.944557788,0
2046.946077731,16
2046.947557969,16
2046.94908243,0
2046.95060091,0
2046.952120352,0
2046.953639591,0
2046.955158497,0
2046.956676717,0
2046.9581964,0
2046.959715991,0
2046.961239582,0
2046.962758469,0
2046.964277726,0
2046.965797372,0
2046.967316019,0
2046.968834387,0
2046.970353145,0
2046.971871846,0
2046.97339077,0
2046.974908435,0
2046.976425655,0
2046.977943339,16
2046.97946217,0
2046.980986187,16
2046.982465369,0
2046.983986386,0
2046.985513014,0
2046.987031586,0
2046.988550047,0
2046.990069638,0
2046.991588414,0
2046.993108227,16
2046.994626854,0
2046.99614576,0
2046.997666221,0
2046.999184534,0
2047.000703236,0
2047.002222178,16
2047.003743399,0
2047.005296527,0
2047.006823026,0
2047.008382673,0
2047.009914208,0
2047.011433966,0
2047.012955982,16
2047.01447661,0
2047.016011775,0
2047.017653721,16
2047.019173682,0
2047.020692606,0
2047.022211585,0
2047.023729787,16
2047.025248063,0
2047.026766339,0
2047.028285263,0
2047.029804002,0
2047.031323074,0
2047.032844646,0
2047.034365052,16
2047.035884957,0
2047.037398863,0
2047.03891262,16
2047.040433729,0
2047.041957579,16
2047.043488337,0
2047.045021891,0
2047.046545463,16
2047.048064369,0
2047.04958233,16
2047.051100013,16
2047.052583418,0
2047.054103027,0
2047.055621359,0
2047.05713932,0
2047.05865841,16
2047.060179186,0
2047.061697499,0
2047.063216108,0
2047.064734125,0
2047.066252642,0
2047.067769881,16
2047.069290156,0
2047.070808766,16
2047.072327912,0
2047.073841317,0
2047.075359778,32
2047.07687811,0
2047.078395941,0
2047.079913939,0
2047.081426845,0
2047.082947898,0
2047.084493675,0
2047.08601434,0
2047.0874943,16
2047.089015965,16
2047.090536222,0
2047.092054554,0
2047.093572144,0
2047.095089679,0
2047.096607844,0
2047.09813062,0
2047.099649285,0
2047.101167802,16
2047.1026853,0
2047.104229817,0
2047.105758649,0
2047.107278406,0
2047.108798145,0
2047.110315532,16
2047.111833048,0
2047.113370325,0
2047.114899768,0
2047.116418858,0
2047.117937671,0
2047.119455354,0
2047.121086503,0
2047.122607464,16
2047.124201612,0
2047.125739352,0
2047.12726435,0
2047.128786941,0
2047.130307106,0
2047.131827678,0
2047.133350417,0
2047.134871785,0
2047.136394617,0
2047.137917226,0
2047.139438872,0
2047.140960037,0
2047.142479239,0
2047.143996848,0
2047.145523587,0
2047.147042011,16
2047.148561065,32
2047.150079619,0
2047.151597487,0
2047.153116967,0
2047.154636095,16
2047.156123425,0
2047.157646979,16
2047.159166199,0
2047.160685253,0
2047.162203325,0
2047.163722712,0
2047.165244581,0
2047.166767412,0
2047.168288336,16
2047.16980802,16
2047.171326962,16
2047.17284509,0
2047.17436381,0
2047.175882123,0
2047.177400751,0
2047.178919249,0
2047.180437173,0
2047.181955486,0
2047.183474503,0
2047.185031965,0
2047.186554444,0
2047.188074183,0
2047.189594292,0
2047.191069678,0
2047.192591417,0
2047.194109971,0
2047.195629228,0
2047.197148615,0
2047.198672114,0
2047.20018876,0
2047.201707554,0
2047.203262738,0
2047.204792978,0
2047.206313087,0
2047.2078319,0
2047.209350546,0
2047.210870118,0
2047.212389802,0
2047.213909133,0
2047.215427316,0
2047.216946777,16
2047.218466609,0
2047.219984329,0
2047.221523143,0
2047.223058308,0
2047.224582343,0
2047.226224862,16
2047.227746675,16
2047.229267137,0
2047.230787172,0
2047.232312503,0
2047.233834761,0
2047.235357037,16
2047.236877831,0
2047.238396996,0
2047.239916809,0
2047.241435659,16
2047.242954027,0
2047.244477989,0
2047.245996746,0
2047.247515448,0
2047.249034446,0
2047.250552814,0
2047.252071201,16
2047.253592033,0
2047.255110957,0
2047.256633399,16
2047.258152842,0
2047.259672377,0
2047.261157912,0
2047.262677021,0
2047.264195982,16
2047.265714869,0
2047.267233923,0
2047.268757569,0
2047.270276808,0
2047.271795676,0
2047.273312563,0
2047.274830395,0
2047.27635093,0
2047.277869909,16
2047.279388371,16
2047.280912461,0
2047.282432571,0
2047.283952402,0
2047.285474585,0
2047.286993861,0
2047.288512137,0
2047.290029987,0
2047.291548504,0
2047.293073206,0
2047.294592963,16
2047.296113943,0
2047.297637923,0
2047.299157606,0
2047.300676308,0
2047.302195047,0
2047.30371373,0
2047.305237098,0
2047.30675643,0
2047.308299614,0
2047.309828705,0
2047.311347462,0
2047.312865516,0
2047.314385329,0
2047.315905382,0
2047.317424899,16
2047.318943675,0
2047.32046671,0
2047.321985356,0
2047.323522836,16
2047.325051038,0
2047.326569907,0
2047.328088664,0
2047.329764592,16
2047.331301368,0
2047.332824811,0
2047.334346661,0
2047.335867733,0
2047.337396269,16
2047.338918063,0
2047.340441691,0
2047.341962708,0
2047.343483058,0
2047.345003426,0
2047.346524313,16
2047.348044422,16
2047.349564254,0
2047.351083752,0
2047.352603139,0
2047.354122045,16
2047.355641802,16
2047.357174319,16
2047.358701373,0
2047.360223445,0
2047.361744721,0
2047.363276571,0
2047.364760198,0
2047.366285363,0
2047.367805787,0
2047.369325082,0
2047.370843394,0
2047.37236293,0
2047.373881613,0
2047.37539963,0
2047.376926294,16
2047.378447033,16
2047.379965846,0
2047.381484233,0
2047.383003287,0
2047.384546397,0
2047.386069691,0
2047.387592245,0
2047.389113743,0
2047.390634964,0
2047.392160258,0
2047.393682534,0
2047.395202662,0
2047.396730938,0
2047.398254492,0
2047.399737693,0
2047.401259913,0
2047.402779485,0
2047.404325966,0
2047.405855816,16
2047.407376073,16
2047.408895294,0
2047.410414773,0
2047.411934475,0
2047.413472751,0
2047.41500075,32
2047.416521433,0
2047.418042376,0
2047.419563744,0
2047.421084872,16
2047.422603703,0
2047.424124239,0
2047.425644996,0
2047.427165679,0
2047.428684511,0
2047.430204305,0
2047.431724229,0
2047.433244746,0
2047.434882488,0
2047.436412134,16
2047.437935429,0
2047.439458149,0
2047.440979536,0
2047.442499627,0
2047.444020366,0
2047.445539271,0
2047.44705751,0
2047.448576212,0
2047.450094599,0
2047.451613616,0
2047.453133151,0
2047.454654297,0
2047.456174443,0
2047.457694478,0
2047.459213606,0
2047.460732604,0
2047.462251769,0
2047.463770823,0
2047.46528971,0
2047.466808115,0
2047.468327651,0
2047.469803462,0
2047.471322905,0
2047.472841607,0
2047.474360327,0
2047.475878455,0
2047.477398601,16
2047.478916859,16
2047.480436597,16
2047.481956281,0
2047.48347689,0
2047.48499811,0
2047.486518497,0
2047.48803907,0
2047.489560549,0
2047.491081529,0
2047.492600175,0
2047.494120488,16
2047.495640227,0
2047.497165355,0
2047.498693835,16
2047.50021274,16
2047.501731701,0
2047.503284941,0
2047.504781179,0
2047.506302252,0
2047.507822213,0
2047.509343118,0
2047.510863061,0
2047.512382207,0
2047.513901131,0
2047.515420574,0
2047.516939646,16
2047.518459459,0
2047.519979105,0
2047.521498418,0
2047.523016824,0
2047.524536062,0
2047.526055357,0
2047.527574725,0
2047.529093075,16
2047.530611407,0
2047.532130794,0
2047.533652236,0
2047.535180087,16
2047.536701381,32
2047.538336178,0
2047.539870325,16
2047.541397304,0
2047.54291658,0
2047.544435986,0
2047.545954132,0
2047.547474149,0
2047.548990165,16
2047.550503108,0
2047.552028513,0
2047.553554938,16
2047.555075232,0
2047.556595304,0
2047.55811534,16
2047.55963793,16
2047.561157966,16
2047.562677649,0
2047.564198406,0
2047.565717997,0
2047.567236606,16
2047.568760401,0
2047.570281399,0
2047.571800434,16
2047.573436972,0
2047.574959266,0
2047.576483987,0
2047.578002781,0
2047.57952039,0
2047.5810385,0
2047.582557053,0
2047.584077274,0
2047.585635773,0
2047.587155863,0
2047.588676936,0
2047.590196119,0
2047.591714784,0
2047.593239282,0
2047.594758873,0
2047.596277593,16
2047.597800517,0
2047.599319386,0
2047.600838865,0
2047.6023574,0
2047.603875547,0
2047.605395267,0
2047.606913598,0
2047.608428263,0
2047.609959225,0
2047.611477723,0
2047.612996313,0
2047.614514608,0
2047.61603255,0
2047.61755103,0
2047.619070509,0
2047.62058873,0
2047.622105172,16
2047.623624893,16
2047.625235819,16
2047.626772873,0
2047.628298964,0
2047.629822592,0
2047.631344571,16
2047.632866866,0
2047.63439166,0
2047.63591614,0
2047.637439101,0
2047.638961433,0
2047.640485505,0
2047.642009059,0
2047.643657041,0
2047.645181317,0
2047.64670463,0
2047.648226258,0
2047.649746793,0
2047.651266977,0
2047.652786901,0
2047.654308584,0
2047.655829008,0
2047.657348747,0
2047.658869468,16
2047.660389003,0
2047.661909464,0
2047.663428758,0
2047.664949127,0
2047.666467921,0
2047.667986067,0
2047.669513177,0
2047.67103286,0
2047.672552914,0
2047.674071745,0
2047.675591262,16
2047.677110334,16
2047.678595572,16
2047.680116459,0
2047.68163618,0
2047.683155474,0
2047.684678083,0
2047.686203026,0
2047.68772508,0
2047.689248337,0
2047.690769706,0
2047.692290722,0
2047.693813091,0
2047.695335237,0
2047.696859717,16
2047.698388715,0
2047.699911121,0
2047.701431619,16
2047.702953784,0
2047.704522098,0
2047.706053578,0
2047.707573335,0
2047.709095037,0
2047.710616535,0
2047.71215209,0
2047.713678125,0
2047.715200864,0
2047.716720732,0
2047.71824136,0
2047.71976771,0
2047.721290245,0
2047.722813188,0
2047.72433689,0
2047.725857592,0
2047.727377442,0
2047.728897922,16
2047.730419364,0
2047.731940085,0
2047.733462064,16
2047.734982803,0
2047.736504949,0
2047.738025725,16
2047.739548538,0
2047.741075259,32
2047.742596794,16
2047.744118126,16
2047.745645476,0
2047.757435675,0
2047.758994025,0
2047.760533894,0
2047.762061022,16
2047.763586928,16
2047.765111593,16
2047.766635165,0
2047.768164682,0
2047.769690329,0
2047.77121216,0
2047.772732251,0
2047.774248527,0
2047.775763247,0
2047.777296227,0
2047.778822781,0
2047.780347927,0
2047.78186961,0
2047.783393683,16
2047.784926366,0
2047.786455272,0
2047.788096495,0
2047.789621901,0
2047.791145084,0
2047.792666712,0
2047.794187729,0
2047.79570919,0
2047.79724504,0
2047.798772835,0
2047.800294889,0
2047.801815146,0
2047.803338626,0
2047.804857198,0
2047.806371252,0
2047.807886324,0
2047.809467619,0
2047.811001248,0
2047.812524598,0
2047.814049466,0
2047.815574557,16
2047.817096315,0
2047.818618683,16
2047.820141626,0
2047.821662865,16
2047.823156696,32
2047.824706843,0
2047.826236971,0
2047.827759191,0
2047.829280615,0
2047.830801798,0
2047.832327686,0
2047.833852369,16
2047.835373275,0
2047.836928051,16
2047.838458772,0
2047.83998364,16
2047.841512731,0
2047.8430376,0
2047.844565154,16
2047.846087708,0
2047.84761065,0
2047.849131519,16
2047.850651295,0
2047.852175812,0
2047.853697088,0
2047.855218604,0
2047.856740232,32
2047.858232526,0
2047.859755376,0
2047.861275115,0
2047.86279465,0
2047.86432013,0
2047.865840257,16
2047.867359941,0
2047.868880198,0
2047.870399326,0
2047.871918676,0
2047.873439322,16
2047.87496082,16
2047.876485467,16
2047.878007743,0
2047.879527945,0
2047.881046646,0
2047.882565182,0
2047.884086106,16
2047.885609085,0
2047.887130491,0
2047.888651137,0
2047.890174154,16
2047.891801414,0
2047.893356394,16
2047.894885633,0
2047.896409113,0
2047.897939741,16
2047.899460684,0
2047.900982163,0
2047.902544311,0
2047.904077939,0
2047.905599696,16
2047.907122139,0
2047.908647378,0
2047.910167987,16
2047.911688893,0
2047.91320965,0
2047.914730297,0
2047.916250369,0
2047.917770478,32
2047.919290754,0
2047.92081053,16
2047.922330065,16
2047.923850063,0
2047.925378784,0
2047.926870615,0
2047.928395502,0
2047.929915741,0
2047.931435424,0
2047.932954292,0
2047.934476494,0
2047.935998085,0
2047.937525583,0
2047.939048322,0
2047.940570061,0
2047.942092522,16
2047.943617298,0
2047.945138037,16
2047.946658961,0
2047.948180793,0
2047.949701699,0
2047.951221512,0
2047.95274075,0
2047.954261156,0
2047.955783062,0
2047.957302912,0
2047.958826262,0
2047.960352408,0
2047.961840109,0
2047.963364163,0
2047.964884346,16
2047.966404548,16
2047.967923787,0
2047.969444859,16
2047.970963913,0
2047.972485244,0
2047.97400565,0
2047.9755275,0
2047.977046035,0
2047.978564922,16
2047.980084568,16
2047.981604437,0
2047.983124491,0
2047.984647304,0
2047.986183728,0
2047.987707856,32
2047.989238947,0
2047.990760482,16
2047.992281795,16
2047.99380233,16
2047.995322699,0
2047.996974959,16
2047.998513236,0
2048.00003429,0
2048.001554399,0
2048.003117231,0
2048.004649637,32
2048.006169969,0
2048.007690893,0
2048.009213502,0
2048.0107325,0
