Time,RawValue1,RawValue2
2485.807094118,16432,26368
2485.810043893,16432,26416
2485.81300465,16432,26400
2485.815952592,16448,26400
2485.818901627,16416,26400
2485.821865439,16432,26448
2485.824817215,16416,26352
2485.827767916,16432,26384
2485.830715302,16448,26384
2485.833689263,16432,26416
2485.836644761,16432,26432
2485.839593758,16464,26432
2485.842589275,16432,26368
2485.845547754,16448,26432
2485.848492492,16448,26384
2485.851456156,16448,26432
2485.854406265,16448,26416
2485.857349022,16400,26400
2485.860294519,16448,26432
2485.86326048,16432,26384
2485.866233422,16448,26400
2485.869202938,16400,26400
2485.872198251,16448,26416
2485.875148045,16432,26432
2485.878097024,16432,26400
2485.881051114,16416,26400
2485.884043853,16432,26368
2485.887010202,16416,26400
2485.889958848,16464,26400
2485.892921401,16448,26384
2485.895872547,16432,26400
2485.898815878,16432,26416
2485.901784783,16432,26400
2485.904737577,16416,26368
2485.907680074,16448,26384
2485.910624516,16416,26432
2485.913615977,16432,26416
2485.916566604,16416,26432
2485.919516972,16448,26384
2485.922483915,16432,26384
2485.925433357,16448,26384
2485.928376076,16448,26400
2485.93133187,16464,26416
2485.934282257,16448,26400
2485.937231032,16432,26368
2485.940176733,16448,26432
2485.943167231,16432,26416
2485.946113895,16432,26416
2485.949060523,16464,26416
2485.952022076,16448,26416
2485.954971981,16416,26416
2485.957920238,16464,26448
2485.960864254,16400,26400
2485.963824788,16464,26400
2485.966770842,16448,26400
2485.969737321,16432,26400
2485.972704281,16400,26384
2485.975656835,16448,26384
2485.978599795,16416,26400
2485.981579496,16448,26384
2485.984540068,16432,26368
2485.987497621,16432,26384
2485.99045273,16416,26384
2485.993416969,16464,26384
2485.996369281,16416,26384
2485.999311853,16432,26400
2486.002294443,16432,26416
2486.005256126,16448,26400
2486.008203049,16448,26352
2486.011190566,16416,26384
2486.014140822,16464,26400
2486.017089246,16416,26416
2486.020032225,16448,26432
2486.022998074,16432,26416
2486.025948017,16448,26384
2486.028892236,16480,26432
2486.031860141,16432,26400
2486.034810824,16432,26400
2486.037757877,16448,26432
2486.040705764,16416,26432
2486.043693873,16432,26416
2486.04708315,16464,26432
2486.051313729,16448,26416
2486.055515622,16432,26400
2486.059725145,16416,26368
2486.06396465,16416,26384
2486.068169395,16448,26400
2486.0723954,16400,26416
2486.076596071,16416,26400
2486.080807427,16416,26384
2486.085036284,16448,26400
2486.08923901,16432,26416
2486.093471404,16432,26368
2486.097671667,16448,26400
2486.101916894,16448,26400
2486.106108862,16432,26368
2486.110324292,16400,26400
2486.114564593,16432,26416
2486.118766153,16448,26448
2486.123011491,16464,26400
2486.127210218,16464,26432
2486.131442722,16432,26400
2486.13564769,16448,26400
2486.139865953,16448,26432
2486.144097199,16448,26432
2486.148299425,16464,26384
2486.152527597,16448,26400
2486.156737508,16448,26384
2486.160073008,16448,26368
2486.163027283,16432,26416
2486.166008503,16432,26384
2486.16895752,16448,26400
2486.171940962,16432,26432
2486.174896682,16432,26416
2486.177838438,16432,26400
2486.180772973,16432,26384
2486.183723804,16432,26400
2486.186682709,16448,26416
2486.189630484,16432,26368
2486.192633167,16448,26384
2486.195594776,16416,26368
2486.19854494,16432,26432
2486.201511086,16448,26384
2486.204471139,16400,26416
2486.207414618,16432,26416
2486.210362968,16416,26400
2486.213334132,16432,26400
2486.216287111,16448,26384
2486.219232405,16432,26432
2486.222224292,16432,26432
2486.225174197,16448,26432
2486.228111731,16448,26448
2486.231058414,16432,26448
2486.23403269,16432,26400
2486.236981595,16432,26400
2486.239925333,16448,26384
2486.242888423,16432,26432
2486.245838995,16432,26400
2486.24878853,16480,26416
2486.251752546,16432,26464
2486.254701247,16432,26400
2486.257649022,16432,26432
2486.26059415,16448,26432
2486.263553203,16432,26432
2486.266504219,16448,26400
2486.269488698,16464,26384
2486.272456159,16432,26368
2486.275407934,16432,26384
2486.27835408,16416,26368
2486.281312966,16416,26400
2486.284262149,16432,26416
2486.287206758,16432,26416
2486.290156941,16432,26400
2486.29315942,16416,26416
2486.296112529,16416,26400
2486.299053285,16432,26384
2486.302025913,16448,26384
2486.304978466,16448,26384
2486.307926852,16432,26384
2486.310873054,16448,26448
2486.313831718,16448,26384
2486.316781123,16448,26400
2486.319723028,16432,26432
2486.32269697,16432,26400
2486.325654634,16432,26432
2486.328603595,16416,26448
2486.331560556,16448,26432
2486.334515183,16464,26416
2486.337457884,16448,26400
2486.340405178,16448,26432
2486.343367361,16432,26416
2486.346321618,16448,26416
2486.349262634,16432,26416
2486.352247446,16432,26464
2486.355194055,16432,26416
2486.35813709,16432,26384
2486.361117569,16432,26448
2486.364131604,16432,26400
2486.36708675,16400,26368
2486.370029043,16416,26448
2486.372989337,16432,26368
2486.375938242,16432,26400
2486.378884814,16464,26400
2486.381844978,16432,26400
2486.38479768,16416,26416
2486.387742844,16416,26400
2486.390708749,16464,26416
2486.393707469,16432,26400
2486.39666243,16432,26400
2486.399610186,16416,26400
2486.402614832,16432,26416
2486.405563663,16448,26400
2486.408509939,16432,26384
2486.411468566,16432,26416
2486.414423064,16464,26400
2486.417365691,16432,26416
2486.420309873,16464,26400
2486.423270612,16432,26416
2486.426218369,16448,26448
2486.42916307,16448,26416
2486.432123549,16416,26384
2486.435074065,16432,26432
2486.438021229,16416,26416
2486.440965505,16416,26432
2486.443929243,16416,26448
2486.446890019,16432,26416
2486.449838405,16416,26448
2486.452804347,16464,26416
2486.455755585,16448,26416
2486.458698231,16432,26416
2486.461687322,16432,26400
2486.464665023,16464,26384
2486.467610113,16448,26400
2486.470558018,16432,26432
2486.473519608,16432,26384
2486.47649368,16448,26416
2486.479441085,16432,26400
2486.482406083,16448,26384
2486.485357951,16416,26448
2486.48830656,16432,26368
2486.491261502,16448,26400
2486.494211758,16416,26416
2486.49716196,16432,26352
2486.500099235,16416,26384
2486.50306027,16432,26400
2486.50601049,16448,26368
2486.508960061,16416,26400
2486.51192567,16480,26416
2486.514880816,16448,26384
2486.517827036,16448,26416
2486.520773292,16448,26384
2486.523737901,16416,26384
2486.526691806,16432,26416
2486.529634952,16432,26416
2486.532628339,16464,26432
2486.535575114,16400,26416
2486.538534649,16432,26400
2486.541499609,16432,26432
2486.544455866,16464,26432
2486.547402623,16464,26432
2486.550355083,16432,26384
2486.553316211,16416,26416
2486.556265579,16432,26416
2486.559214373,16448,26400
2486.56221287,16416,26400
2486.565163516,16416,26416
2486.568108162,16432,26416
2486.571094141,16416,26432
2486.574082472,16432,26432
2486.577033674,16432,26448
2486.579979986,16448,26384
2486.582968984,16400,26432
2486.585921037,16432,26384
2486.58886972,16448,26384
2486.591832199,16448,26384
2486.594782196,16448,26384
2486.597731861,16416,26384
2486.600686469,16432,26416
2486.603680152,16448,26368
2486.606631724,16448,26416
2486.609574092,16432,26400
2486.612525793,16432,26400
2486.615471457,16432,26416
2486.618422695,16448,26448
2486.621380415,16432,26368
2486.624329617,16432,26432
2486.627275318,16480,26416
2486.630224186,16416,26384
2486.633208943,16432,26384
2486.636166237,16400,26400
2486.639108975,16416,26384
2486.642068639,16432,26368
2486.64501834,16416,26400
2486.64796506,16432,26384
2486.650908428,16416,26416
2486.653872722,16432,26448
2486.656828534,16432,26416
2486.659770865,16432,26400
2486.662733918,16448,26384
2486.665684212,16416,26368
2486.668629506,16416,26400
2486.671588503,16432,26384
2486.674579612,16400,26400
2486.677530591,16432,26400
2486.680477144,16416,26352
2486.683439216,16432,26416
2486.686389843,16448,26400
2486.689333026,16448,26400
2486.69229106,16400,26352
2486.695243873,16448,26400
2486.698190463,16432,26384
2486.701210479,16464,26432
2486.704157736,16432,26400
2486.707099511,16448,26432
2486.71004625,16416,26416
2486.713004377,16432,26400
2486.715952911,16464,26400
2486.718898613,16416,26400
2486.721859944,16432,26416
2486.724806941,16464,26400
2486.727748846,16432,26400
2486.730692269,16432,26416
2486.733680582,16432,26432
2486.736630931,16432,26432
2486.739573836,16448,26384
2486.742543797,16464,26416
2486.745492887,16464,26368
2486.748444607,16464,26448
2486.751407493,16400,26416
2486.754360065,16432,26416
2486.757306933,16480,26432
2486.760255319,16432,26432
2486.763227687,16464,26416
2486.766220333,16448,26416
2486.769169997,16448,26400
2486.772124773,16448,26400
2486.775078363,16400,26384
2486.778020546,16416,26368
2486.780963839,16464,26416
2486.783928652,16432,26368
2486.78688152,16432,26400
2486.789824295,16432,26432
2486.792783756,16464,26400
2486.795732975,16432,26384
2486.798676214,16432,26432
2486.801662915,16432,26400
2486.804619839,16432,26416
2486.807562706,16416,26400
2486.810511704,16400,26432
2486.81347709,16448,26400
2486.816426329,16432,26432
2486.819374585,16432,26384
2486.82234762,16464,26384
2486.82529671,16448,26400
2486.828243486,16448,26432
2486.83122702,16432,26448
2486.834173573,16432,26432
2486.837123497,16448,26352
2486.840069846,16448,26416
2486.843031455,16432,26416
2486.845983286,16432,26416
2486.848931783,16432,26368
2486.851887448,16416,26416
2486.854837093,16448,26384
2486.857783128,16464,26400
2486.860728274,16448,26400
2486.863717642,16416,26400
2486.866698362,16400,26400
2486.869649174,16416,26352
2486.872646579,16432,26400
2486.875602632,16432,26384
2486.878551148,16432,26384
2486.881514072,16416,26368
2486.88447481,16416,26384
2486.887425808,16432,26400
2486.890373509,16432,26400
2486.893334081,16432,26416
2486.896287356,16432,26400
2486.899231853,16400,26384
2486.902227351,16448,26368
2486.905180812,16416,26384
2486.908118291,16416,26400
2486.91106114,16448,26416
2486.914024675,16432,26384
2486.916973302,16448,26400
2486.919916373,16448,26432
2486.922886334,16448,26384
2486.925836406,16432,26400
2486.928781144,16464,26416
2486.931764271,16448,26384
2486.93471388,16416,26432
2486.937654303,16448,26400
2486.940603227,16432,26400
2486.943564669,16432,26416
2486.946523722,16448,26400
2486.949474294,16464,26416
2486.952436532,16448,26384
2486.955386659,16448,26416
2486.958334749,16432,26432
2486.961296062,16416,26384
2486.964303541,16464,26416
2486.967259261,16432,26432
2486.970213314,16432,26384
2486.973219015,16416,26416
2486.97617042,16432,26384
2486.979117325,16448,26432
2486.982082064,16432,26384
2486.985035154,16416,26400
2486.987986559,16432,26368
2486.990937278,16448,26384
2486.993899072,16448,26416
2486.9968462,16448,26416
2486.999794901,16416,26400
2487.002756935,16448,26416
2487.005707137,16448,26416
2487.00865519,16448,26384
2487.011617687,16432,26400
2487.014566185,16448,26432
2487.01751083,16448,26384
2487.020457995,16448,26400
2487.023420529,16464,26416
2487.026376953,16464,26384
2487.029328728,16464,26432
2487.032299485,16464,26432
2487.035255612,16432,26448
2487.038197628,16448,26400
2487.041215534,16448,26432
2487.044164105,16432,26432
2487.047766291,16432,26400
2487.052018333,16448,26432
2487.056219282,16432,26400
2487.060432657,16448,26432
2487.064660272,16416,26416
2487.068863684,16416,26400
2487.073097726,16416,26368
2487.077303082,16432,26416
2487.081534642,16448,26400
2487.085733609,16448,26368
2487.089941558,16464,26416
2487.094166581,16464,26384
2487.098366159,16432,26400
2487.102586386,16432,26368
2487.106783205,16448,26432
2487.110991524,16432,26368
2487.11523064,16432,26416
2487.119429274,16416,26400
2487.123654149,16448,26400
2487.127853116,16432,26416
2487.13207351,16448,26432
2487.136276588,16464,26368
2487.140482129,16416,26400
2487.144705467,16432,26416
2487.148906638,16448,26384
2487.153138624,16448,26400
2487.157336795,16448,26416
2487.160463386,16464,26432
2487.163422199,16432,26400
2487.166370826,16432,26432
2487.169340268,16432,26416
2487.172303154,16432,26432
2487.175266874,16448,26400
2487.178212835,16416,26368
2487.181228555,16464,26384
2487.184170571,16448,26400
2487.187111735,16416,26384
2487.190053714,16432,26400
2487.193002841,16432,26384
2487.195948968,16448,26384
2487.19888967,16432,26416
2487.201842815,16448,26416
2487.204785498,16400,26400
2487.207728125,16432,26400
2487.210663437,16416,26416
2487.213620324,16448,26400
2487.216563543,16416,26368
2487.219507745,16432,26384
2487.222460835,16448,26400
2487.225408388,16432,26384
2487.228353256,16416,26368
2487.231305272,16400,26384
2487.234248732,16416,26384
2487.237190156,16448,26400
2487.24012282,16416,26416
2487.243075391,16416,26400
2487.246022,16448,26432
2487.248964553,16432,26400
2487.25191931,16432,26432
2487.254868919,16432,26384
2487.257810361,16432,26384
2487.260749747,16448,26384
2487.263748485,16448,26400
2487.266687353,16400,26432
2487.269627314,16432,26384
2487.272573885,16432,26400
2487.275551068,16464,26384
2487.278501066,16432,26384
2487.281468823,16416,26384
2487.284414691,16432,26432
2487.287368836,16432,26368
2487.290323926,16464,26448
2487.293292646,16416,26400
2487.296245366,16416,26384
2487.299195197,16448,26384
2487.302159417,16448,26416
2487.305112118,16432,26352
2487.308059282,16464,26384
2487.311006909,16416,26368
2487.31397237,16464,26432
2487.316921182,16432,26400
2487.319870495,16448,26448
2487.322834566,16416,26416
2487.325784934,16432,26432
2487.328730432,16432,26400
2487.331732374,16464,26448
2487.334686983,16432,26448
2487.337634147,16432,26400
2487.340579941,16432,26384
2487.343542994,16432,26400
2487.346497899,16432,26384
2487.349444137,16432,26400
2487.352413635,16416,26448
2487.355367743,16416,26416
2487.358320648,16448,26448
2487.361281683,16448,26416
2487.364274125,16448,26432
2487.367232308,16400,26400
2487.370176305,16400,26416
2487.373170544,16480,26400
2487.376126245,16416,26400
2487.379070521,16432,26368
2487.382038055,16416,26384
2487.384988442,16400,26400
2487.387941347,16416,26416
2487.390918104,16448,26416
2487.39389986,16448,26384
2487.39685571,16416,26384
2487.39981167,16432,26416
2487.402777298,16432,26384
2487.405762907,16432,26400
2487.408744367,16432,26400
2487.411747809,16432,26400
2487.414711918,16416,26432
2487.417675638,16432,26432
2487.420627932,16416,26384
2487.423592744,16464,26400
2487.426553316,16448,26448
2487.429505536,16432,26384
2487.43247257,16432,26432
2487.435422142,16464,26416
2487.438369473,16448,26400
2487.441350582,16432,26368
2487.444307376,16432,26432
2487.447261447,16448,26416
2487.450214241,16464,26384
2487.453211998,16448,26432
2487.456166292,16432,26416
2487.459117475,16448,26400
2487.462081176,16464,26448
2487.465037137,16416,26416
2487.467988393,16432,26384
2487.470979095,16416,26400
2487.473946018,16400,26432
2487.476904868,16432,26352
2487.479862699,16432,26384
2487.4828339,16432,26448
2487.485793212,16448,26400
2487.488737951,16464,26416
2487.491734615,16432,26416
2487.494690705,16464,26368
2487.497637962,16448,26368
2487.500605793,16416,26384
2487.503576587,16432,26384
2487.50653914,16464,26432
2487.509491193,16432,26384
2487.512452524,16448,26400
2487.515403818,16432,26432
2487.518391464,16432,26416
2487.521363128,16448,26432
2487.524317052,16448,26432
2487.527265975,16448,26400
2487.530218417,16416,26416
2487.533216619,16448,26416
2487.53617282,16464,26400
2487.53912354,16464,26400
2487.5420925,16448,26416
2487.545043053,16416,26400
2487.547991032,16432,26416
2487.550947623,16416,26448
2487.553919194,16448,26448
2487.556882988,16464,26400
2487.559834819,16448,26416
2487.562805261,16464,26368
2487.565799648,16432,26432
2487.568758683,16416,26368
2487.57175418,16432,26400
2487.574711567,16416,26400
2487.577663564,16416,26416
2487.580609247,16448,26416
2487.583580152,16416,26400
2487.586541427,16432,26416
2487.589495147,16400,26384
2487.592467775,16448,26448
2487.595428587,16432,26368
2487.598377566,16432,26416
2487.6013421,16416,26368
2487.604301209,16432,26384
2487.607252003,16464,26448
2487.6102015,16416,26416
2487.61320735,16416,26416
2487.616159385,16432,26432
2487.619111419,16448,26416
2487.622076472,16448,26416
2487.625028099,16448,26368
2487.627976523,16464,26416
2487.630931872,16448,26416
2487.633897296,16432,26384
2487.636851775,16448,26368
2487.639800994,16448,26432
2487.64276777,16416,26432
2487.645720804,16448,26432
2487.648673061,16448,26400
2487.651639984,16448,26368
2487.65459476,16448,26448
2487.657545146,16464,26416
2487.660492199,16432,26384
2487.663459975,16432,26416
2487.666419009,16416,26416
2487.669408673,16432,26400
2487.672384708,16432,26448
2487.675336354,16448,26352
2487.678280851,16448,26400
2487.681274534,16416,26416
2487.684227772,16448,26368
2487.687181011,16416,26368
2487.690134508,16400,26384
2487.693097172,16464,26432
2487.69605004,16432,26416
2487.698996871,16448,26400
2487.701963943,16416,26400
2487.704923774,16448,26416
2487.70787329,16464,26368
2487.71081962,16432,26432
2487.713793488,16432,26400
2487.716746356,16448,26384
2487.719693039,16448,26432
2487.722693944,16448,26432
2487.725651479,16432,26400
2487.728605754,16464,26448
2487.731571159,16448,26400
2487.734533323,16416,26416
2487.737483895,16448,26400
2487.740432522,16416,26416
2487.743401871,16432,26416
2487.746353165,16432,26400
2487.749303459,16432,26416
2487.752292142,16432,26416
2487.755244306,16464,26432
2487.758194396,16432,26416
2487.761146838,16448,26416
2487.764129206,16416,26384
2487.767077703,16432,26448
2487.770065479,16448,26400
2487.773045662,16432,26368
2487.776013622,16448,26368
2487.778985842,16432,26400
2487.781955062,16432,26400
2487.784948689,16448,26432
2487.787898298,16432,26384
2487.790852999,16432,26432
2487.793810959,16432,26416
2487.796766475,16416,26384
2487.799719343,16416,26416
2487.802707434,16448,26432
2487.805663172,16432,26416
2487.808616577,16464,26352
2487.811581111,16448,26400
2487.814540739,16432,26416
2487.817500421,16448,26432
2487.820450845,16432,26432
2487.823417194,16416,26416
2487.826370043,16432,26368
2487.829313948,16416,26384
2487.832303502,16448,26384
2487.835256814,16448,26416
2487.838208237,16464,26432
2487.841184531,16480,26432
2487.844159918,16448,26400
2487.847110341,16480,26384
2487.850063468,16432,26400
2487.853038096,16448,26416
2487.855996186,16448,26384
2487.85895185,16448,26368
2487.861914773,16416,26432
2487.864893493,16480,26400
2487.867850213,16432,26384
2487.870799581,16432,26384
2487.873795467,16432,26384
2487.876774206,16432,26400
2487.879723944,16448,26416
2487.882715183,16432,26400
2487.885670032,16432,26432
2487.888617807,16448,26384
2487.89159099,16448,26384
2487.894549728,16448,26400
2487.897493411,16448,26400
2487.900434519,16448,26416
2487.903394869,16432,26368
2487.906344551,16448,26384
2487.909297049,16432,26384
2487.912278528,16464,26416
2487.915227507,16448,26416
2487.918185819,16448,26432
2487.921134428,16448,26416
2487.924110352,16448,26432
2487.927067053,16448,26416
2487.930019032,16432,26416
2487.93298277,16448,26384
2487.935934138,16448,26400
2487.938878617,16416,26432
2487.941841707,16448,26368
2487.94479613,16416,26384
2487.947747332,16432,26400
2487.950695996,16416,26400
2487.953659956,16432,26416
2487.956610324,16464,26432
2487.959561636,16448,26368
2487.962534708,16448,26448
2487.965529891,16432,26400
2487.968485333,16400,26368
2487.971449905,16432,26400
2487.974405254,16416,26400
2487.977353326,16448,26432
2487.980303379,16400,26416
2487.983282635,16432,26432
2487.986236466,16416,26416
2487.989181853,16448,26400
2487.992143184,16448,26400
2487.995097477,16432,26384
2487.998045216,16416,26384
2488.000999806,16448,26432
2488.0039646,16432,26384
2488.006916764,16416,26416
2488.009891724,16448,26400
2488.012874055,16432,26432
2488.015830645,16432,26432
2488.018779828,16448,26416
2488.021773122,16432,26384
2488.024726897,16432,26400
2488.027678154,16448,26448
2488.030630633,16448,26384
2488.03359526,16464,26384
2488.036550313,16432,26384
2488.039497829,16464,26384
2488.042470716,16432,26432
2488.045432695,16448,26432
2488.049648107,16448,26416
2488.053890389,16448,26432
2488.058093078,16432,26368
2488.06232599,16432,26384
2488.066526217,16416,26448
2488.070735295,16432,26368
2488.074955874,16432,26384
2488.079156952,16432,26384
2488.083395216,16448,26400
2488.087595053,16416,26400
2488.091824521,16448,26448
2488.096026229,16416,26432
2488.100238511,16432,26416
2488.104461015,16448,26384
2488.108658279,16432,26368
2488.112879357,16464,26432
2488.117079398,16448,26368
2488.121316866,16432,26416
2488.12550537,16464,26432
2488.129710985,16432,26416
2488.133930953,16416,26432
2488.138123642,16448,26384
2488.14235135,16448,26416
2488.146556743,16432,26448
2488.150772063,16432,26384
2488.155000734,16432,26432
2488.158761939,16416,26384
2488.161754381,16416,26416
2488.164754953,16448,26384
2488.167701303,16432,26400
2488.170645374,16432,26432
2488.173596242,16464,26400
2488.176544832,16448,26384
2488.179485255,16448,26400
2488.182442346,16432,26384
2488.185391139,16432,26416
2488.188331303,16432,26384
2488.191300579,16432,26416
2488.194245965,16432,26384
2488.19719287,16448,26384
2488.200151071,16448,26416
2488.203117273,16432,26416
2488.206061751,16480,26432
2488.20900236,16416,26384
2488.211948561,16416,26400
2488.214897448,16416,26384
2488.217838852,16416,26416
2488.220784831,16416,26432
2488.223784811,16432,26384
2488.226736827,16432,26400
2488.229686398,16416,26416
2488.2326756,16464,26416
2488.235636171,16432,26400
2488.238588909,16464,26400
2488.241550814,16448,26432
2488.244502071,16416,26448
2488.247455328,16448,26432
2488.250415751,16432,26416
2488.253386471,16448,26448
2488.256351228,16448,26400
2488.259304948,16464,26416
2488.262305131,16432,26416
2488.265303869,16400,26464
2488.268260848,16448,26416
2488.271284383,16416,26384
2488.27423314,16432,26400
2488.277183397,16416,26416
2488.280133413,16416,26384
2488.283104225,16448,26384
2488.286102723,16432,26416
2488.289065368,16432,26400
2488.292036903,16432,26400
2488.294997882,16416,26384
2488.297950787,16432,26432
2488.30090671,16448,26432
2488.303871838,16432,26400
2488.306825854,16432,26416
2488.309770666,16432,26384
2488.312773793,16448,26432
2488.31572618,16464,26400
2488.318678177,16448,26400
2488.321642638,16448,26400
2488.324594487,16448,26432
2488.327540429,16464,26384
2488.33048876,16432,26448
2488.333452461,16432,26400
2488.336405996,16448,26400
2488.339352141,16448,26400
2488.342345176,16448,26432
2488.345295488,16448,26400
2488.348244801,16448,26432
2488.351232483,16416,26416
2488.354220815,16416,26400
2488.357172738,16416,26400
2488.360121384,16448,26384
2488.363083251,16448,26400
2488.366034008,16464,26400
2488.369033154,16448,26400
2488.3720113,16432,26384
2488.374967075,16448,26368
2488.377913887,16432,26384
2488.380856255,16432,26384
2488.383829142,16432,26384
2488.386787362,16448,26400
2488.389737322,16432,26416
2488.392727357,16448,26416
2488.395678058,16432,26416
2488.398623148,16432,26368
2488.401590775,16432,26416
2488.404552958,16416,26416
2488.40749777,16432,26400
2488.410447268,16432,26384
2488.413411099,16432,26400
2488.416361874,16416,26448
2488.419311779,16432,26416
2488.422308091,16432,26400
2488.4252592,16432,26432
2488.428201845,16448,26400
2488.431149602,16432,26384
2488.434116192,16448,26400
2488.437073597,16464,26384
2488.440023447,16448,26400
2488.442988685,16432,26400
2488.44593709,16448,26368
2488.448890847,16448,26384
2488.45185864,16432,26400
2488.454812416,16432,26448
2488.45775858,16464,26432
2488.460708707,16448,26432
2488.463716983,16448,26416
2488.466676425,16416,26384
2488.469626978,16432,26416
2488.472590383,16432,26384
2488.475543288,16432,26384
2488.478491248,16432,26416
2488.481449857,16432,26432
2488.484403484,16448,26432
2488.487355185,16416,26400
2488.490304701,16464,26416
2488.493299643,16432,26384
2488.496251048,16400,26400
2488.499200657,16448,26368
2488.502164043,16432,26400
2488.505119763,16416,26400
2488.508067686,16432,26384
2488.511012665,16400,26432
2488.513980644,16432,26416
2488.516936253,16432,26416
2488.519883435,16432,26432
2488.522851544,16448,26416
2488.525802245,16416,26416
2488.528749021,16464,26400
2488.531709722,16432,26416
2488.534664386,16448,26384
2488.537615717,16448,26416
2488.540565066,16464,26400
2488.543528286,16448,26416
2488.546477358,16448,26384
2488.549427874,16432,26400
2488.552395167,16448,26400
2488.555349276,16432,26432
2488.55829807,16432,26400
2488.561311549,16400,26400
2488.56429088,16432,26384
2488.567244655,16432,26416
2488.570215894,16416,26416
2488.573205243,16416,26448
2488.576166445,16480,26384
2488.57911409,16416,26400
2488.582078569,16448,26432
2488.5850314,16416,26400
2488.587976805,16400,26400
2488.590958543,16432,26416
2488.5939213,16448,26432
2488.59687252,16448,26416
2488.599819739,16448,26416
2488.6027937,16400,26400
2488.605744605,16416,26400
2488.608698362,16448,26416
2488.611659433,16432,26384
2488.614612208,16448,26384
2488.617559502,16432,26400
2488.62051037,16448,26368
2488.623476849,16432,26400
2488.626431976,16432,26368
2488.629384677,16432,26416
2488.632375841,16432,26416
2488.635329357,16432,26368
2488.638278688,16480,26432
2488.641303001,16448,26400
2488.644253795,16432,26384
2488.647204255,16432,26448
2488.650152975,16432,26432
2488.653117213,16432,26400
2488.65606921,16448,26384
2488.659011967,16448,26416
2488.661975242,16432,26448
2488.664956018,16448,26400
2488.667908571,16432,26400
2488.670882327,16448,26416
2488.673849047,16432,26416
2488.676798137,16416,26400
2488.679746783,16432,26384
2488.68274154,16464,26400
2488.68573563,16400,26400
2488.688685609,16448,26384
2488.691652662,16432,26416
2488.694606326,16416,26352
2488.697552916,16432,26368
2488.700509506,16448,26400
2488.70347717,16432,26400
2488.706428797,16448,26368
2488.70938198,16448,26400
2488.712370237,16432,26416
2488.71532716,16416,26384
2488.718280102,16432,26432
2488.721309767,16432,26400
2488.724263431,16432,26400
2488.727219651,16448,26400
2488.7301745,16464,26400
2488.73314109,16432,26384
2488.736093791,16432,26384
2488.739043103,16464,26432
2488.742017138,16464,26432
2488.744972858,16432,26432
2488.747924355,16416,26416
2488.750871316,16448,26416
2488.753844443,16432,26400
2488.756801588,16448,26400
2488.759752493,16448,26448
2488.762745713,16448,26400
2488.765718433,16432,26448
2488.768692893,16432,26384
2488.771660243,16432,26384
2488.774615999,16432,26416
2488.777567849,16416,26416
2488.780518513,16416,26416
2488.78348514,16416,26416
2488.786439897,16432,26400
2488.789387931,16464,26416
2488.792377318,16432,26416
2488.795333111,16448,26368
2488.798283794,16400,26416
2488.801305755,16400,26368
2488.804256197,16416,26368
2488.807199824,16432,26432
2488.810150043,16432,26384
2488.813114226,16448,26416
2488.816068409,16432,26416
2488.819011369,16416,26400
2488.821977811,16416,26384
2488.824929586,16432,26432
2488.827880084,16464,26384
2488.830829655,16464,26416
2488.833827301,16448,26416
2488.836778799,16416,26464
2488.839729518,16432,26400
2488.842721812,16432,26432
2488.845676773,16416,26416
2488.848631066,16448,26416
2488.851598379,16448,26432
2488.854551172,16448,26416
2488.857498318,16416,26384
2488.860451964,16448,26416
2488.86342385,16432,26416
2488.866381477,16448,26416
2488.869370993,16416,26368
2488.872371269,16464,26368
2488.875330766,16432,26384
2488.878281153,16432,26448
2488.881308743,16448,26432
2488.884255666,16432,26384
2488.887210923,16448,26400
2488.890162921,16416,26368
2488.893125418,16448,26400
2488.896081804,16432,26416
2488.899021728,16432,26368
2488.901990855,16432,26416
2488.904950815,16464,26400
2488.907901257,16432,26384
2488.91085507,16432,26400
2488.913850438,16448,26448
2488.916841176,16432,26416
2488.919789599,16448,26368
2488.922790375,16448,26432
2488.925745224,16432,26384
2488.928691777,16448,26384
2488.931660293,16448,26416
2488.934615105,16432,26400
2488.93756101,16432,26400
2488.94051073,16448,26432
2488.943477524,16432,26448
2488.946433743,16416,26432
2488.949384352,16448,26432
2488.952382109,16448,26400
2488.955333051,16416,26400
2488.958289437,16432,26416
2488.96132175,16448,26432
2488.964300247,16448,26400
2488.967286634,16448,26400
2488.970263798,16416,26416
2488.973276852,16448,26416
2488.976233979,16464,26416
2488.979183328,16416,26416
2488.982151362,16464,26384
2488.98510673,16448,26400
2488.988052802,16448,26400
2488.991009336,16432,26384
2488.993973834,16448,26400
2488.996931387,16448,26384
2488.999888014,16448,26400
2489.002854141,16448,26416
2489.005804083,16432,26432
2489.008758377,16432,26416
2489.011718874,16448,26448
2489.014679353,16416,26416
2489.017634795,16416,26432
2489.020584904,16448,26384
2489.023551438,16432,26448
2489.026500102,16448,26416
2489.029449322,16464,26416
2489.032413468,16400,26416
2489.03537028,16448,26416
2489.038320222,16448,26416
2489.041332368,16448,26368
2489.044283495,16432,26384
2489.04789157,16432,26368
2489.052127815,16464,26416
2489.056323986,16448,26400
2489.060536249,16432,26368
2489.064755957,16416,26368
2489.068957554,16448,26400
2489.073195873,16432,26400
2489.07740047,16448,26400
2489.081626456,16432,26416
2489.085827479,16432,26352
2489.09003765,16400,26384
2489.094263284,16400,26400
2489.098466954,16464,26400
2489.102705885,16448,26416
