Time,Data
16.218584,-0.5
16.228665,-0.5
16.238684,-0.5
16.248843,-0.5
16.25897,-0.5
16.268975,-0.5
16.279098,-0.5
16.289109,-0.5
16.299247,-0.5
16.309432,-0.5
16.319437,-0.5
16.329533,-0.5
16.339552,-0.5
16.349647,-0.5
16.359853,-0.5
16.36986,-0.5
16.379988,-0.5
16.390013,-0.5
16.400154,-0.5
16.410272,-0.5
16.42029,-0.5
16.430413,-0.5
16.440429,-0.5
16.450612,-0.5
16.460747,-0.5
16.470748,-0.5
16.480865,-0.5
16.490883,-0.5
16.501027,-0.5
16.511177,-0.5
16.521193,-0.5
16.531312,-0.5
16.541332,-0.5
16.55148,-0.5
16.561625,-0.5
16.571646,-0.5
16.581769,-0.5
16.591791,-0.5
16.601939,-0.5
16.612099,-0.5
16.622103,-0.5
16.632206,-0.5
16.642216,-0.5
16.65236,-0.5
16.662474,-0.5
16.672491,-0.5
16.6826,-0.5
16.692613,-0.5
16.702746,-0.5
16.712862,-0.5
16.72288,-0.5
16.732983,-0.5
16.743004,-0.5
16.753142,-0.5
16.763247,-0.5
16.773259,-0.5
16.783365,-0.5
16.793381,-0.5
16.803523,-0.5
16.81363,-0.5
16.823652,-0.5
16.833764,-0.5
16.843785,-0.5
16.853955,-0.5
16.86407,-0.5
16.874073,-0.5
16.884204,-0.5
16.89421,-0.5
16.904352,-0.5
16.914464,-0.5
16.924479,-0.5
16.93462,-0.5
16.94463,-0.5
16.954776,-0.5
16.964901,-0.5
16.974916,-0.5
16.98506,-0.5
16.99509,-0.5
17.00523,-0.5
17.015356,-0.5
17.025366,-0.5
17.035482,-0.5
17.045485,-0.5
17.055645,-0.5
17.065764,-0.5
17.075781,-0.5
17.085899,-0.5
17.095917,-0.5
17.106057,-0.5
17.116178,-0.5
17.126192,-0.5
17.136293,-0.5
17.146317,-0.5
17.156465,-0.5
17.166593,-0.5
17.176598,-0.5
17.186722,-0.5
17.196741,-0.5
17.206886,-0.5
17.217001,-0.5
17.227008,-0.5
17.237115,-0.5
17.24714,-0.5
17.257376,-0.5
17.26752,-0.5
17.277536,-0.5
17.287679,-0.5
17.297685,-0.5
17.307866,-0.5
17.317972,-0.5
17.327996,-0.5
17.338083,-0.5
17.348129,-0.5
17.358315,-0.5
17.368429,-0.5
17.378436,-0.5
17.388547,-0.5
17.398731,-0.5
17.408732,-0.5
17.418828,-0.5
17.428848,-0.5
17.438949,-0.5
17.448985,-0.5
17.459155,-0.5
17.469246,-0.5
17.479255,-0.5
17.489368,-0.5
17.499386,-0.5
17.509534,-0.5
17.519685,-0.5
17.529688,-0.5
17.539775,-0.5
17.549781,-0.5
17.559937,-0.5
17.570063,-0.5
17.580075,-0.5
17.590189,-0.5
17.600193,-0.5
17.610346,-0.5
17.62046,-0.5
17.63046,-0.5
17.640573,-0.5
17.650585,-0.5
17.660732,-0.5
17.670871,-0.5
17.680889,-0.5
17.691015,-0.5
17.701037,-0.5
17.711178,-0.5
17.721333,-0.5
17.731343,-0.5
17.741455,-0.5
17.751471,-0.5
17.761635,-0.5
17.77179,-0.5
17.781801,-0.5
17.791933,-0.5
17.802112,-0.5
17.812113,-0.5
17.822172,-0.5
17.832174,-0.5
17.842292,-0.5
17.852405,-0.5
17.862409,-0.5
17.872486,-0.5
17.882493,-0.5
17.892616,-0.5
17.902626,-0.5
17.912779,-0.5
17.922915,-0.5
17.932918,-0.5
17.943049,-0.5
17.953069,-0.5
17.963222,-0.5
17.973337,-0.5
17.98335,-0.5
17.993472,-0.5
18.003486,-0.5
18.013627,-0.5
18.02376,-0.5
18.033768,-0.5
18.043877,-0.5
18.0539,-0.5
18.064046,-0.5
18.074177,-0.5
18.084191,-0.5
18.094342,-0.5
18.104353,-0.5
18.114498,-0.5
18.124619,-0.5
18.134624,-0.5
18.144728,-0.5
18.154748,-0.5
18.164899,-0.5
18.175015,-0.5
18.185029,-0.5
18.195184,-0.5
18.205202,-0.5
18.215337,-0.5
18.225459,-0.5
18.235485,-0.5
18.245621,-0.5
18.255655,-0.5
18.265806,-0.5
18.275953,-0.5
18.285955,-0.5
18.296067,-0.5
18.306078,-0.5
18.316222,-0.5
18.326345,-0.5
18.336347,-0.5
18.346466,-0.5
18.356488,-0.5
18.366645,-0.5
18.376762,-0.5
18.386776,-0.5
18.396892,-0.5
18.406907,-0.5
18.417051,-0.5
18.427175,-0.5
18.437178,-0.5
18.447306,-0.5
18.457327,-0.5
18.467541,-0.5
18.477644,-0.5
18.487675,-0.5
18.497796,-0.5
18.507799,-0.5
18.517961,-0.5
18.528102,-0.5
18.538104,-0.5
18.548242,-0.5
18.558246,-0.5
18.568418,-0.5
18.578566,-0.5
18.588582,-0.5
18.598694,-0.5
18.608741,-0.5
18.618747,-0.5
18.628853,-0.5
18.638869,-0.5
18.648979,-0.5
18.659001,-0.5
18.66915,-0.5
18.679274,-0.5
18.689283,-0.5
18.699412,-0.5
18.709437,-0.5
18.719585,-0.5
18.729706,-0.5
18.739717,-0.5
18.749836,-0.5
18.759851,-0.5
18.769998,-0.5
18.780118,-0.5
18.790136,-0.5
18.800284,-0.5
18.810457,-0.5
18.82046,-0.5
18.83051,-0.5
18.840523,-0.5
18.850654,-0.5
18.860671,-0.5
18.870827,-0.5
18.880945,-0.5
18.890953,-0.5
18.901063,-0.5
18.911085,-0.5
18.921235,-0.5
18.931379,-0.5
18.941389,-0.5
18.951519,-0.5
18.961536,-0.5
18.971689,-0.5
18.981844,-0.5
18.991856,-0.5
19.001964,-0.5
19.011973,-0.5
19.022108,-0.5
19.032259,-0.5
19.042267,-0.5
19.052379,-0.5
19.062396,-0.5
19.072548,-0.5
19.082672,-0.5
19.092689,-0.5
19.102808,-0.5
19.11282,-0.5
19.12298,-0.5
19.133074,-0.5
19.143083,-0.5
19.153196,-0.5
19.163212,-0.5
19.173358,-0.5
19.183481,-0.5
19.193484,-0.5
19.203604,-0.5
19.213623,-0.5
19.223777,-0.5
19.233898,-0.5
19.243928,-0.5
19.254067,-0.5
19.264088,-0.5
19.274235,-0.5
19.284353,-0.5
19.294359,-0.5
19.304512,-0.5
19.314522,-0.5
19.324665,-0.5
19.334784,-0.5
19.344785,-0.5
19.354938,-0.5
19.365125,-0.5
19.375128,-0.5
19.385196,-0.5
19.395198,-0.5
19.405349,-0.5
19.415355,-0.5
19.425498,-0.5
19.43563,-0.5
19.44564,-0.5
19.455779,-0.5
19.465784,-0.5
19.47595,-0.5
19.486036,-0.5
19.496052,-0.5
19.506163,-0.5
19.516186,-0.5
19.526323,-0.5
19.536443,-0.5
19.546459,-0.5
19.556566,-0.5
19.566582,-0.5
19.576726,-0.5
19.586854,-0.5
19.596856,-0.5
19.606973,-0.5
19.616993,-0.5
19.627149,-0.5
19.637268,-0.5
19.647275,-0.5
19.657374,-0.5
19.66741,-0.5
19.677623,-0.5
19.687746,-0.5
19.697762,-0.5
19.707844,-0.5
19.717854,-0.5
19.728002,-0.5
19.738138,-0.5
19.748146,-0.5
19.758265,-0.5
19.76829,-0.5
19.778458,-0.5
19.788591,-0.5
19.798602,-0.5
19.808715,-0.5
19.818752,-0.5
19.828754,-0.5
19.838848,-0.5
19.848851,-0.5
19.859026,-0.5
19.869039,-0.5
19.879189,-0.5
19.889296,-0.5
19.899312,-0.5
19.909421,-0.5
19.919446,-0.5
19.929588,-0.5
19.939709,-0.5
19.949714,-0.5
19.959831,-0.5
19.969843,-0.5
19.979989,-0.5
19.990104,-0.5
20.000115,-0.5
20.010246,-0.5
20.02026,-0.5
20.030396,-0.5
20.040511,-0.5
20.050533,-0.5
20.060629,-0.5
20.07064,-0.5
20.080797,-0.5
20.090984,-0.5
20.100993,-0.5
20.111112,-0.5
20.121128,-0.5
20.131273,-0.5
20.141443,-0.5
20.151453,-0.5
20.161562,-0.5
20.171581,-0.5
20.181726,-0.5
20.191874,-0.5
20.201884,-0.5
20.212004,-0.5
20.222018,-0.5
20.232155,-0.5
20.242278,-0.5
20.252293,-0.5
20.262406,-0.5
20.272434,-0.5
20.28258,-0.5
20.292716,-0.5
20.302728,-0.5
20.312858,-0.5
20.323043,-0.5
20.333047,-0.5
20.343105,-0.5
20.353112,-0.5
20.363269,-0.5
20.373284,-0.5
20.383451,-0.5
20.393545,-0.5
20.403559,-0.5
20.413672,-0.5
20.42369,-0.5
20.43383,-0.5
20.443953,-0.5
20.453956,-0.5
20.464105,-0.5
20.474111,-0.5
20.484259,-0.5
20.494377,-0.5
20.504393,-0.5
20.51451,-0.5
20.524518,-0.5
20.53466,-0.5
20.544772,-0.5
20.554779,-0.5
20.564924,-0.5
20.574948,-0.5
20.585091,-0.5
20.595211,-0.5
20.605219,-0.5
20.615411,-0.5
20.625592,-0.5
20.635593,-0.5
20.645651,-0.5
20.655653,-0.5
20.665788,-0.5
20.675804,-0.5
20.685952,-0.5
20.696062,-0.5
20.706076,-0.5
20.716201,-0.5
20.726207,-0.5
20.736352,-0.5
20.746476,-0.5
20.756493,-0.5
20.766597,-0.5
20.776611,-0.5
20.786746,-0.5
20.79685,-0.5
20.806857,-0.5
20.816958,-0.5
20.826978,-0.5
20.837107,-0.5
20.847217,-0.5
20.85722,-0.5
20.867338,-0.5
20.877341,-0.5
20.887548,-0.5
20.89768,-0.5
20.907705,-0.5
20.91782,-0.5
20.927831,-0.5
20.937863,-0.5
20.948135,-0.5
20.958147,-0.5
20.968263,-0.5
20.978292,-0.5
20.988475,-0.5
20.998582,-0.5
21.008595,-0.5
21.018678,-0.5
21.028693,-0.5
21.038838,-0.5
21.048986,-0.5
21.058988,-0.5
21.069106,-0.5
21.079124,-0.5
21.089271,-0.5
21.099402,-0.5
21.109412,-0.5
21.119521,-0.5
21.129536,-0.5
21.139689,-0.5
21.149799,-0.5
21.159812,-0.5
21.16993,-0.5
21.17996,-0.5
21.190101,-0.5
21.200225,-0.5
21.21023,-0.5
21.220351,-0.5
21.230363,-0.5
21.240513,-0.5
21.250636,-0.5
21.260641,-0.5
21.270764,-0.5
21.280784,-0.5
21.290931,-0.5
21.301069,-0.5
21.311082,-0.5
21.321196,-0.5
21.331205,-0.5
21.341341,-0.5
21.351489,-0.5
21.361504,-0.5
21.371626,-0.5
21.381639,-0.5
21.39179,-0.5
21.401944,-0.5
21.411957,-0.5
21.42207,-0.5
21.432091,-0.5
21.442234,-0.5
21.452376,-0.5
21.462396,-0.5
21.472525,-0.5
21.482536,-0.5
21.492676,-0.5
21.502798,-0.5
21.512816,-0.5
21.522932,-0.5
21.532937,-0.5
21.543077,-0.5
21.553194,-0.5
21.563209,-0.5
21.573319,-0.5
21.583337,-0.5
21.593486,-0.5
21.603595,-0.5
21.613604,-0.5
21.623728,-0.5
21.633747,-0.5
21.643891,-0.5
21.653991,-0.5
21.663998,-0.5
21.674147,-0.5
21.684168,-0.5
21.694316,-0.5
21.704425,-0.5
21.714443,-0.5
21.724568,-0.5
21.73458,-0.5
21.744718,-0.5
21.754837,-0.5
21.764838,-0.5
21.77499,-0.5
21.785003,-0.5
21.79515,-0.5
21.805265,-0.5
21.815276,-0.5
21.825426,-0.5
21.835427,-0.5
21.845569,-0.5
21.855768,-0.5
21.865768,-0.5
21.87587,-0.5
21.88588,-0.5
21.896027,-0.5
21.906127,-0.5
21.916161,-0.5
21.92626,-0.5
21.936277,-0.5
21.946416,-0.5
21.956526,-0.5
21.966537,-0.5
21.976654,-0.5
21.986672,-0.5
21.996825,-0.5
22.006929,-0.5
22.016943,-0.5
22.027053,-0.5
22.03706,-0.5
22.047204,-0.5
22.057303,-0.5
22.067319,-0.5
22.077429,-0.5
22.08746,-0.5
22.097663,-0.5
22.107766,-0.5
22.117772,-0.5
22.127916,-0.5
22.138096,-0.5
22.1481,-0.5
22.158188,-0.5
22.168204,-0.5
22.17834,-0.5
22.188516,-0.5
22.198516,-0.5
22.208562,-0.5
22.218593,-0.5
22.228703,-0.5
22.238713,-0.5
22.248873,-0.5
22.258877,-0.5
22.269017,-0.5
22.27912,-0.5
22.289145,-0.5
22.299297,-0.5
22.309416,-0.5
22.319486,-0.5
22.329625,-0.5
22.339651,-0.5
22.349813,-0.5
22.359937,-0.5
22.369939,-0.5
22.380078,-0.5
22.39008,-0.5
22.40023,-0.5
22.410354,-0.5
22.420369,-0.5
22.430489,-0.5
22.440506,-0.5
22.45065,-0.5
22.460785,-0.5
22.470795,-0.5
22.480905,-0.5
22.490914,-0.5
22.501062,-0.5
22.511203,-0.5
22.521207,-0.5
22.531335,-0.5
22.541342,-0.5
22.551483,-0.5
22.561625,-0.5
22.571649,-0.5
22.581752,-0.5
22.591769,-0.5
22.601911,-0.5
22.612047,-0.5
22.622061,-0.5
22.632185,-0.5
22.642205,-0.5
22.652345,-0.5
22.662479,-0.5
22.672494,-0.5
22.682617,-0.5
22.692634,-0.5
22.70279,-0.5
22.712901,-0.5
22.722914,-0.5
22.73303,-0.5
22.743042,-0.5
22.753179,-0.5
22.763311,-0.5
22.773319,-0.5
22.783422,-0.5
22.793437,-0.5
22.80358,-0.5
22.813701,-0.5
22.823713,-0.5
22.833831,-0.5
22.843844,-0.5
22.853979,-0.5
22.864115,-0.5
22.874129,-0.5
22.884253,-0.5
22.894261,-0.5
22.904418,-0.5
22.914535,-0.5
22.924553,-0.5
22.934713,-0.5
22.944745,-0.5
22.954889,-0.5
22.965006,-0.5
22.97502,-0.5
22.985167,-0.5
22.995188,-0.5
23.005329,-0.5
23.015469,-0.5
23.025469,-0.5
23.035637,-0.5
23.045645,-0.5
23.055789,-0.5
23.065904,-0.5
23.075919,-0.5
23.086025,-0.5
23.096049,-0.5
23.1062,-0.5
23.116314,-0.5
23.126331,-0.5
23.136459,-0.5
23.146472,-0.5
23.156613,-0.5
23.166738,-0.5
23.176754,-0.5
23.18688,-0.5
23.196888,-0.5
23.207029,-0.5
23.217173,-0.5
23.227187,-0.5
23.237302,-0.5
23.247327,-0.5
23.257561,-0.5
23.267692,-0.5
23.277698,-0.5
23.287804,-0.5
23.297826,-0.5
23.307972,-0.5
23.31812,-0.5
23.328123,-0.5
23.33825,-0.5
23.348266,-0.5
23.35844,-0.5
23.368575,-0.5
23.378579,-0.5
23.388693,-0.5
23.398699,-0.5
23.408878,-0.5
23.41888,-0.5
23.428882,-0.5
23.439125,-0.5
23.449142,-0.5
23.459292,-0.5
23.469388,-0.5
23.479397,-0.5
23.489506,-0.5
23.499523,-0.5
23.509668,-0.5
23.519785,-0.5
23.529794,-0.5
23.539904,-0.5
23.549915,-0.5
23.560056,-0.5
23.570174,-0.5
23.580188,-0.5
23.590298,-0.5
23.600312,-0.5
23.610458,-0.5
23.620578,-0.5
23.63059,-0.5
23.640687,-0.5
23.650698,-0.5
23.660854,-0.5
23.671027,-0.5
23.681037,-0.5
23.691167,-0.5
23.701172,-0.5
23.711318,-0.5
23.721425,-0.5
23.731446,-0.5
23.74155,-0.5
23.751564,-0.5
23.761708,-0.5
23.771857,-0.5
23.781871,-0.5
23.791985,-0.5
23.801999,-0.5
23.812153,-0.5
23.822295,-0.5
23.832313,-0.5
23.842419,-0.5
23.852438,-0.5
23.862576,-0.5
23.872704,-0.5
23.882709,-0.5
23.89283,-0.5
23.902844,-0.5
23.912997,-0.5
23.923118,-0.5
23.933124,-0.5
23.943236,-0.5
23.95326,-0.5
23.963411,-0.5
23.973511,-0.5
23.98352,-0.5
23.993644,-0.5
24.003649,-0.5
24.013797,-0.5
24.023929,-0.5
24.033938,-0.5
24.044046,-0.5
24.054059,-0.5
24.064224,-0.5
24.074359,-0.5
24.084369,-0.5
24.094517,-0.5
24.104529,-0.5
24.114675,-0.5
24.124801,-0.5
24.13481,-0.5
24.144933,-0.5
24.154953,-0.5
24.165101,-0.5
24.175225,-0.5
24.18524,-0.5
24.195398,-0.5
24.205405,-0.5
24.215549,-0.5
24.225658,-0.5
24.235667,-0.5
24.245811,-0.5
24.255831,-0.5
24.26598,-0.5
24.276109,-0.5
24.286114,-0.5
24.29624,-0.5
24.306434,-0.5
24.316435,-0.5
24.326493,-0.5
24.336505,-0.5
24.34662,-0.5
24.356669,-0.5
24.366837,-0.5
24.376943,-0.5
24.386963,-0.5
24.397076,-0.5
24.407095,-0.5
24.417245,-0.5
24.427363,-0.5
24.437371,-0.5
24.447486,-0.5
24.457496,-0.5
24.467671,-0.5
24.477789,-0.5
24.48782,-0.5
24.497924,-0.5
24.507937,-0.5
24.518126,-0.5
24.528227,-0.5
24.538231,-0.5
24.548323,-0.5
24.558334,-0.5
24.568476,-0.5
24.578628,-0.5
24.588629,-0.5
24.598772,-0.5
24.608775,-0.5
24.618957,-0.5
24.629068,-0.5
24.639071,-0.5
24.64918,-0.5
24.6592,-0.5
24.66934,-0.5
24.679454,-0.5
24.689463,-0.5
24.699596,-0.5
24.709606,-0.5
24.719756,-0.5
24.72987,-0.5
24.739881,-0.5
24.74999,-0.5
24.760006,-0.5
24.770144,-0.5
24.780278,-0.5
24.79028,-0.5
24.800377,-0.5
24.810387,-0.5
24.820529,-0.5
24.830648,-0.5
24.84065,-0.5
24.850773,-0.5
24.860797,-0.5
24.870951,-0.5
24.881117,-0.5
24.891141,-0.5
24.90124,-0.5
24.911248,-0.5
24.921386,-0.5
24.931536,-0.5
24.941548,-0.5
24.951665,-0.5
24.96168,-0.5
24.971822,-0.5
24.981944,-0.5
24.99195,-0.5
25.002073,-0.5
25.012098,-0.5
25.022247,-0.5
25.032393,-0.5
25.042403,-0.5
25.052511,-0.5
25.062526,-0.5
25.072671,-0.5
25.08279,-0.5
25.092813,-0.5
25.102921,-0.5
25.11294,-0.5
25.123096,-0.5
25.133208,-0.5
25.14321,-0.5
25.153318,-0.5
25.163332,-0.5
25.173474,-0.5
25.183589,-0.5
25.193602,-0.5
25.203729,-0.5
25.213746,-0.5
25.223896,-0.5
25.234004,-0.5
25.244102,-0.5
25.254229,-0.5
25.264253,-0.5
25.274396,-0.5
25.284512,-0.5
25.294533,-0.5
25.30465,-0.5
25.314662,-0.5
25.324808,-0.5
25.334929,-0.5
25.34494,-0.5
25.355094,-0.5
25.365102,-0.5
25.375247,-0.5
25.385357,-0.5
25.39537,-0.5
25.40551,-0.5
25.415522,-0.5
25.425668,-0.5
25.43579,-0.5
25.445792,-0.5
25.455922,-0.5
25.465929,-0.5
25.476046,-0.5
25.486239,-0.5
25.496245,-0.5
25.506438,-0.5
25.516443,-0.5
25.526609,-0.5
25.536735,-0.5
25.546749,-0.5
25.556887,-0.5
25.567057,-0.5
25.577058,-0.5
25.587109,-0.5
25.597126,-0.5
25.607176,-0.5
25.617194,-0.5
25.627346,-0.5
25.637451,-0.5
25.647464,-0.5
25.657584,-0.5
25.667624,-0.5
25.677843,-0.5
25.687967,-0.5
25.697967,-0.5
25.70805,-0.5
25.718084,-0.5
25.728344,-0.5
25.73849,-0.5
25.748502,-0.5
25.758635,-0.5
25.768657,-0.5
25.778833,-0.5
25.788837,-0.5
25.798843,-0.5
25.809097,-0.5
25.81915,-0.5
25.829153,-0.5
25.839289,-0.5
25.849294,-0.5
25.859378,-0.5
25.869385,-0.5
25.879542,-0.5
25.889657,-0.5
25.899674,-0.5
25.909792,-0.5
25.919825,-0.5
25.929982,-0.5
25.9401,-0.5
25.950103,-0.5
25.960211,-0.5
25.970237,-0.5
25.98038,-0.5
25.990496,-0.5
26.000513,-0.5
26.01064,-0.5
26.02066,-0.5
26.030803,-0.5
26.040949,-0.5
26.050961,-0.5
26.061077,-0.5
26.071099,-0.5
26.081263,-0.5
26.091356,-0.5
26.101364,-0.5
26.111481,-0.5
26.121482,-0.5
26.131635,-0.5
26.141779,-0.5
26.151795,-0.5
26.161917,-0.5
26.171939,-0.5
26.182079,-0.5
26.19225,-0.5
26.202256,-0.5
26.212372,-0.5
26.222383,-0.5
26.232531,-0.5
26.24269,-0.5
26.252696,-0.5
26.262815,-0.5
26.272841,-0.5
26.282986,-0.5
26.293091,-0.5
26.303122,-0.5
26.313219,-0.5
26.323239,-0.5
26.333389,-0.5
26.343544,-0.5
26.353548,-0.5
26.363642,-0.5
26.37365,-0.5
26.383792,-0.5
26.3939,-0.5
26.403914,-0.5
26.414031,-0.5
26.424042,-0.5
26.434189,-0.5
26.444304,-0.5
26.454317,-0.5
26.464489,-0.5
26.47451,-0.5
26.484651,-0.5
26.49477,-0.5
26.504789,-0.5
26.514945,-0.5
26.524961,-0.5
26.535106,-0.5
26.545231,-0.5
26.555233,-0.5
26.565356,-0.5
26.575374,-0.5
26.585508,-0.5
26.595635,-0.5
26.605663,-0.5
26.615784,-0.5
26.625813,-0.5
26.635968,-0.5
26.646084,-0.5
26.6561,-0.5
26.666217,-0.5
26.676242,-0.5
26.686381,-0.5
26.696496,-0.5
26.706508,-0.5
26.71663,-0.5
26.726642,-0.5
26.736791,-0.5
26.74691,-0.5
26.756917,-0.5
26.76704,-0.5
26.777062,-0.5
26.787197,-0.5
26.797307,-0.5
26.807328,-0.5
26.817439,-0.5
26.827451,-0.5
26.837678,-0.5
26.847783,-0.5
26.857811,-0.5
26.867921,-0.5
26.877928,-0.5
26.888085,-0.5
26.898231,-0.5
26.90824,-0.5
26.918364,-0.5
26.928398,-0.5
26.938552,-0.5
26.9487,-0.5
26.958704,-0.5
26.968815,-0.5
26.978835,-0.5
26.989015,-0.5
26.999128,-0.5
27.009134,-0.5
27.019228,-0.5
27.029254,-0.5
27.039402,-0.5
27.049512,-0.5
27.059527,-0.5
27.069636,-0.5
27.079658,-0.5
27.089799,-0.5
27.099917,-0.5
27.109923,-0.5
27.120038,-0.4
27.13005,-0.4
27.140201,-0.30000000000000004
27.150306,-0.30000000000000004
27.160321,-0.30000000000000004
27.170437,-0.30000000000000004
27.180446,-0.30000000000000004
27.190584,-0.30000000000000004
27.200694,-0.2
27.210711,-0.2
27.220812,-0.2
27.230839,-0.2
27.241204,-0.1
27.251251,0
27.261265,1
27.271384,4
27.281402,6
27.291553,7
27.301687,9
27.311699,9
27.321817,10
27.331838,10
27.341991,10
27.352148,11
27.362154,12
27.372282,13
27.382288,13
27.392423,13
27.402436,13
27.412451,13
27.422567,13
27.432583,13
27.442732,13
27.452854,13
27.462868,13
27.472975,13
27.482995,13
27.493138,13
27.503248,13
27.513258,13
27.523377,13
27.5334,13
27.543551,13
27.553654,13
27.563664,13
27.573784,13
27.583807,13
27.593948,13
27.604061,13
27.614082,13
27.624193,13
27.634202,13
27.644359,13
27.654472,13
27.664486,13
27.67464,13
27.684655,13
27.694797,13
27.704916,13
27.714935,13
27.725058,13
27.735081,13
27.74523,13
27.755334,13
27.76535,13
27.775503,13
27.785515,13
27.795661,13
27.805764,13
27.815793,13
27.825797,13
27.835808,13
27.845959,13
27.856085,13
27.866098,12
27.876208,5
27.88621,-0.4
27.896352,-1.7000000000000002
27.906477,-3.2
27.916492,-5.1000000000000005
27.926607,-7.4
27.93663,-10.4
27.946788,-13.8
27.956898,-17.8
27.966906,-27.0
27.977017,-32.2
27.987032,-37.5
27.99717,-43.1
28.007283,-48.7
28.017295,-54.300000000000004
28.027403,-59.7
28.037414,-65.10000000000001
28.047563,-70.3
28.057692,-75.4
28.067725,-80.2
28.077841,-84.9
28.08787,-89.30000000000001
28.098035,-93.60000000000001
28.10813,-97.7
28.118131,-101.60000000000001
28.128283,-105.4
28.138286,-109.0
28.148445,-112.4
28.158574,-115.7
28.168585,-118.7
28.178709,-121.60000000000001
28.188733,-124.30000000000001
28.198903,-126.80000000000001
28.208903,-129.20000000000002
28.219038,-131.3
28.229128,-133.4
28.239163,-135.20000000000002
28.249333,-136.8
28.259442,-138.3
28.269455,-139.5
28.279575,-140.70000000000002
28.289586,-141.6
28.299731,-142.4
28.310745,-143.1
28.320757,-143.70000000000002
28.330908,-144.1
28.340934,-144.3
28.351114,-144.4
28.361267,-144.4
28.37127,-144.4
28.381378,-144.4
28.391395,-144.4
28.401564,-144.4
28.411714,-144.4
28.421715,-144.4
28.431855,-144.4
28.44187,-144.4
28.452048,-144.4
28.462179,-144.4
28.472196,-144.4
28.482318,-144.4
28.492335,-144.4
28.502497,-144.4
28.512635,-144.4
28.522643,-144.4
28.532777,-144.4
28.542801,-144.4
28.552979,-144.4
28.563117,-144.4
28.573125,-144.4
28.583262,-144.4
28.593286,-144.4
28.603579,-144.4
28.613764,-144.4
28.623766,-143.8
28.633909,-142.5
28.643919,-140.5
28.654094,-137.8
28.664229,-134.6
28.674256,-130.70000000000002
28.684385,-126.30000000000001
28.694394,-121.4
28.704554,-115.9
28.714686,-110.10000000000001
28.724703,-104.0
28.735175,-97.80000000000001
28.745193,-91.4
28.755368,-85.10000000000001
28.765498,-78.9
28.775508,-72.8
28.785651,-66.8
28.795663,-60.900000000000006
28.805826,-54.900000000000006
28.815964,-48.7
28.825967,-42.0
28.836104,-34.7
28.846118,-27.0
28.856341,-19.0
28.866554,-11.4
28.876556,-4.1000000000000005
28.88671,28
28.896722,92
28.906894,154
28.917045,214
28.92706,272
28.937196,328
28.947236,383
28.957413,437
28.967546,488
28.977553,538
28.987718,586
28.997722,632
29.007907,677
29.018044,721
29.028055,763
29.038186,804
29.048211,843
29.058394,881
29.068564,917
29.078565,951
29.088702,983
29.098723,1012
29.108912,1038
29.119058,1062
29.129066,1084
29.139204,1104
29.149217,1123
29.15939,1142
29.169524,1159
29.179545,1174
29.189687,1189
29.199693,1203
29.209848,1216
29.220005,1228
29.230011,1239
29.240152,1249
29.250166,1266
29.26034,1273
29.270486,1279
29.280506,1285
29.290636,1289
29.300642,1293
29.310803,1295
29.320947,1297
29.330965,1298
29.34111,1298
29.351129,1298
29.361308,1298
29.371455,1298
29.381469,1298
29.391615,1298
29.401632,1298
29.411803,1298
29.421937,1298
29.431954,1298
29.442073,1298
29.452092,1298
29.462274,1298
29.472447,1298
29.482452,1298
29.492595,1298
29.502601,1298
29.512776,1298
29.522927,1298
29.532935,1298
29.543072,1298
29.55309,1299
29.563264,1299
29.573399,1300
29.583418,1300
29.593546,1300
29.603567,1300
29.613729,1300
29.623869,1300
29.633882,1300
29.644016,1300
29.65403,1300
29.664193,1300
29.674326,1300
29.684332,1300
29.694467,1300
29.704481,1300
29.71464,1300
29.724799,1300
29.734802,1300
29.744923,1300
29.754929,1300
29.765087,1300
29.775225,1300
29.785243,1300
29.795372,1300
29.805387,1300
29.815537,1300
29.825664,1300
29.835679,1300
29.845812,1300
29.855835,1300
29.866006,1300
29.876141,1300
29.886144,1299
29.896279,1297
29.906295,1295
29.916458,1293
29.926612,1291
29.936633,1287
29.946763,1282
29.956792,1276
29.966969,1268
29.977099,1257
29.987108,1244
29.997249,1226
30.007276,1202
30.017453,1171
30.027595,1133
30.037596,1086
30.047726,1030
30.057742,965
30.067922,891
30.078079,810
30.088088,724
30.098229,636
30.108255,547
30.118438,457
30.128571,369
30.138594,282
30.148713,197
30.158724,114
30.168907,31
30.17904,-5.0
30.189051,-12.9
30.19921,-20.6
30.209228,-28.0
30.219404,-35.300000000000004
30.229531,-42.5
30.239551,-49.5
30.24969,-56.300000000000004
30.259723,-63.0
30.2699,-69.60000000000001
30.280047,-76.0
30.29005,-82.2
30.300198,-88.30000000000001
30.310218,-94.2
30.320392,-99.80000000000001
30.330535,-105.30000000000001
30.340547,-110.5
30.350681,-115.7
30.3607,-120.60000000000001
30.370869,-125.30000000000001
30.381004,-129.8
30.391016,-134.1
30.401168,-138.1
30.411185,-142.0
30.421354,-145.8
30.431503,-149.3
30.441516,-152.70000000000002
30.45166,-155.9
30.461678,-159.0
30.471859,-162.0
30.481981,-167.60000000000002
30.491994,-170.20000000000002
30.502148,-172.60000000000002
30.512156,-174.9
30.522314,-177.20000000000002
30.53246,-179.4
30.542478,-181.4
30.552614,-183.3
30.562644,-185.10000000000002
30.572816,-186.9
30.582961,-188.5
30.592972,-190.0
30.603107,-191.4
30.613131,-192.8
30.623308,-194.10000000000002
