Time,RawValue1,RawValue2
235.616141955,15824,18144
235.617809497,15808,18160
235.619478206,15824,18144
235.621144915,15824,18160
235.62281829,15824,18160
235.624493333,15824,18144
235.62616243,15808,18144
235.627834398,15824,18160
235.629505348,15808,18128
235.631182334,15840,18144
235.632856191,15808,18160
235.634522863,15824,18176
235.636192202,15824,18128
235.637863355,15824,18144
235.639539934,15840,18144
235.641215272,15824,18160
235.64289137,15808,18144
235.644560171,15824,18160
235.646227676,15808,18176
235.647894608,15840,18144
235.649571316,15824,18160
235.651246821,15824,18144
235.652924141,15808,18160
235.654591887,15808,18160
235.656265151,15824,18144
235.657935379,15808,18128
235.659609717,15808,18128
235.661276944,15824,18128
235.662949672,15840,18144
235.664626843,15840,18160
235.666296608,15808,18144
235.66796328,15824,18144
235.669633896,15840,18176
235.671305197,15824,18160
235.67297911,15808,18176
235.674651652,15824,18128
235.676323268,15840,18160
235.677996403,15840,18160
235.679669926,15808,18176
235.681342598,15808,18176
235.683017399,15824,18192
235.684688756,15824,18144
235.686357817,15824,18160
235.688029896,15824,18160
235.689697142,15840,18176
235.691370573,15824,18160
235.693040449,15840,18160
235.694713176,15840,18160
235.696388551,15824,18176
235.69805889,15824,18128
235.699731913,15824,18160
235.701408585,15840,18160
235.703082831,15824,18160
235.704757503,15824,18128
235.706433304,15824,18144
235.708105272,15840,18160
235.709778147,15840,18144
235.711448486,15824,18160
235.713120232,15824,18176
235.714795237,15840,18160
235.716467372,15824,18144
235.718142543,15824,18160
235.719816622,15840,18160
235.721483461,15808,18160
235.723157725,15824,18144
235.724825471,15808,18176
235.726493439,15808,18144
235.728170315,15824,18176
235.72984206,15808,18128
235.731513417,15824,18160
235.733183256,15824,18144
235.734856002,15840,18144
235.736526173,15808,18160
235.738201919,15840,18160
235.739877498,15808,18144
235.741555337,15824,18144
235.743228379,15792,18144
235.74489681,15824,18176
235.746565908,15824,18160
235.748237431,15824,18160
235.749911492,15856,18160
235.751581941,15824,18144
235.753253224,15824,18176
235.75492784,15824,18160
235.756599975,15824,18160
235.758274832,15824,18176
235.759946819,15808,18160
235.761621138,15824,18144
235.763295551,15808,18160
235.764969186,15824,18144
235.76664008,15808,18160
235.768314566,15840,18176
235.769987979,15840,18160
235.771655039,15840,18176
235.773322415,15824,18160
235.774996346,15840,18160
235.776671629,15856,18176
235.77834143,15840,18176
235.780018676,15824,18176
235.781689181,15824,18176
235.783359593,15824,18160
235.785028376,15808,18144
235.786705493,15840,18144
235.788380442,15824,18144
235.790050447,15808,18112
235.791724341,15824,18144
235.793399642,15824,18160
235.795070888,15824,18144
235.796746671,15824,18160
235.798420343,15824,18144
235.800093255,15824,18144
235.801769409,15840,18128
235.803445988,15840,18144
235.8051204,15824,18176
235.806797979,15824,18160
235.808464762,15824,18144
235.810141119,15824,18176
235.811813624,15808,18144
235.813484296,15824,18176
235.815152857,15824,18160
235.816820158,15824,18160
235.818492793,15840,18176
235.820169353,15840,18160
235.821837358,15824,18144
235.823507641,15824,18144
235.825175054,15808,18160
235.82684554,15840,18160
235.828519286,15808,18160
235.830190921,15824,18144
235.831859389,15824,18160
235.833534727,15840,18160
235.835204807,15840,18160
235.836881886,15824,18160
235.838552761,15824,18160
235.840225877,15824,18160
235.841892846,15808,18144
235.843567388,15824,18160
235.845243522,15824,18176
235.846914379,15824,18128
235.848582347,15808,18128
235.850257408,15824,18128
235.851924913,15824,18128
235.853601381,15808,18160
235.855270868,15840,18144
235.856941002,15824,18144
235.858613119,15824,18160
235.860287401,15824,18144
235.861958703,15808,18128
235.863635041,15824,18160
235.865302695,15792,18160
235.866979422,15840,18176
235.868656112,15824,18144
235.870329376,15808,18144
235.872015048,15824,18192
235.873684609,15840,18160
235.875354595,15808,18176
235.877023952,15808,18160
235.878692457,15824,18144
235.880366703,15840,18144
235.882041338,15808,18144
235.88371225,15808,18144
235.885386922,15840,18144
235.887060594,15840,18144
235.888734747,15808,18160
235.890410715,15824,18160
235.892080757,15824,18160
235.893755096,15808,18160
235.895422267,15824,18128
235.897091198,15840,18144
235.898766907,15824,18144
235.900434079,15824,18128
235.902111454,15824,18128
235.903785126,15808,18176
235.905454168,15824,18144
235.907123007,15824,18128
235.908796716,15792,18112
235.910468813,15840,18160
235.912143874,15824,18160
235.913815138,15824,18160
235.915484569,15824,18176
235.917153482,15824,18112
235.918827691,15824,18160
235.920504733,15824,18128
235.92217983,15808,18144
235.923853002,15808,18160
235.925521692,15808,18144
235.927191957,15808,18160
235.92886911,15824,18160
235.930542782,15824,18144
235.932214694,15824,18128
235.933882237,15792,18160
235.93555789,15808,18160
235.937229488,15808,18144
235.938900141,15840,18144
235.940570646,15808,18176
235.942241577,15824,18144
235.943911416,15808,18144
235.94558431,15808,18160
235.947260667,15840,18192
235.948935487,15824,18144
235.950605362,15824,18144
235.952280682,15824,18144
235.953956225,15824,18160
235.955629582,15824,18160
235.957297254,15824,18144
235.958973574,15824,18144
235.960642542,15808,18112
235.962320158,15808,18160
235.963995904,15824,18160
235.965664983,15824,18144
235.967334785,15808,18144
235.969007327,15808,18160
235.970680647,15824,18144
235.972348652,15840,18160
235.97401862,15840,18144
235.975685977,15840,18160
235.977359112,15840,18144
235.979030728,15840,18144
235.980707993,15840,18160
235.98238172,15824,18144
235.984057614,15824,18176
235.985728879,15824,18160
235.98739681,15840,18176
235.989070389,15808,18160
235.990742191,15824,18160
235.992417677,15824,18160
235.994094349,15824,18160
235.995762243,15824,18160
235.997437489,15824,18160
235.999112253,15824,18144
236.000789296,15824,18160
236.002459671,15824,18144
236.004135176,15824,18160
236.005811756,15840,18160
236.007482853,15824,18160
236.009154636,15824,18160
236.010827197,15824,18144
236.012497702,15824,18128
236.014173985,15840,18128
236.01585075,15808,18144
236.017523366,15824,18128
236.019195686,15792,18176
236.020866265,15824,18160
236.022541085,15824,18176
236.02421872,15824,18176
236.02589204,15808,18128
236.027567656,15840,18160
236.029240032,15840,18144
236.030910629,15808,18128
236.032585227,15824,18144
236.034255195,15808,18144
236.035928571,15808,18160
236.037597632,15808,18176
236.039271692,15824,18128
236.040938901,15824,18144
236.042615332,15840,18144
236.044295023,15824,18144
236.045961935,15824,18128
236.047632385,15824,18160
236.049306261,15808,18144
236.050979377,15824,18144
236.052655678,15808,18160
236.054331313,15824,18160
236.056010763,15840,18144
236.057686434,15824,18144
236.059358236,15808,18176
236.061026408,15808,18176
236.062700043,15824,18160
236.064375585,15808,18144
236.066050794,15808,18176
236.06771991,15824,18176
236.069388341,15840,18160
236.07106005,15840,18144
236.072727963,15824,18160
236.074396857,15824,18160
236.07607251,15840,18160
236.077743293,15824,18160
236.079414946,15808,18144
236.081083489,15824,18160
236.08275079,15856,18176
236.084428092,15824,18144
236.086104597,15824,18176
236.087779176,15840,18144
236.089446589,15840,18176
236.091117242,15824,18160
236.092785377,15840,18160
236.094455271,15824,18176
236.096122887,15808,18160
236.097799855,15840,18144
236.09947212,15840,18128
236.10114018,15824,18160
236.1028075,15824,18176
236.104483969,15856,18160
236.106156511,15840,18160
236.107827146,15824,18144
236.109497132,15824,18176
236.111164489,15824,18144
236.112832254,15872,18176
236.114501722,15840,18144
236.116171986,15840,18144
236.117843418,15808,18160
236.119513571,15840,18128
236.121188687,15824,18160
236.1228566,15824,18160
236.12452529,15824,18144
236.126201499,15824,18128
236.127876893,15808,18160
236.129553806,15808,18160
236.131225978,15824,18128
236.132901816,15808,18112
236.134573506,15808,18160
236.136247715,15840,18176
236.137919554,15792,18144
236.139596855,15824,18128
236.141264583,15840,18144
236.14293644,15808,18160
236.144605204,15824,18144
236.146273339,15824,18144
236.147945733,15840,18160
236.149613905,15824,18160
236.15128304,15840,18192
236.152950156,15840,18160
236.154618032,15808,18144
236.156295426,15824,18144
236.157966135,15840,18160
236.159637344,15824,18144
236.161311293,15824,18160
236.162982669,15808,18160
236.164651674,15840,18160
236.166327679,15840,18160
236.168005888,15840,18112
236.169674763,15840,18144
236.17134725,15840,18176
236.173021959,15824,18160
236.174696909,15824,18176
236.176365414,15824,18160
236.178038512,15840,18144
236.179713332,15840,18128
236.181381207,15840,18160
236.183049379,15792,18160
236.18471944,15840,18144
236.186389815,15808,18160
236.188057358,15824,18160
236.189726678,15840,18192
236.191395053,15824,18144
236.193068632,15808,18160
236.194735508,15808,18144
236.196407643,15808,18144
236.198075185,15840,18160
236.19974445,15840,18160
236.20141151,15824,18160
236.20307946,15840,18144
236.204750502,15840,18176
236.206419952,15824,18144
236.208095976,15840,18176
236.209768907,15824,18176
236.211436708,15824,18160
236.213106084,15824,18176
236.214777811,15808,18144
236.216453057,15824,18144
236.218123414,15840,18160
236.219800679,15824,18112
236.221467536,15824,18144
236.223136004,15824,18128
236.224804916,15824,18144
236.22647957,15824,18176
236.228156686,15824,18128
236.229826247,15824,18144
236.231493196,15824,18160
236.233166276,15824,18160
236.234835188,15824,18160
236.236512101,15808,18144
236.238185069,15792,18128
236.239857,15840,18176
236.241529116,15840,18176
236.243203936,15824,18144
236.244877219,15824,18144
236.246548687,15808,18160
236.24822147,15824,18144
236.249891957,15792,18128
236.251567592,15824,18144
236.253243264,15824,18160
236.254911954,15840,18144
236.25658083,15824,18160
236.258249187,15840,18128
236.25991834,15824,18128
236.261586938,15824,18128
236.26325611,15840,18160
236.264923393,15856,18144
236.266596805,15824,18208
236.26827357,15824,18176
236.269947186,15840,18192
236.271620969,15840,18160
236.273289548,15824,18192
236.274958368,15824,18128
236.276632948,15808,18144
236.278303823,15856,18160
236.279977199,15824,18160
236.281644796,15840,18144
236.283312005,15792,18144
236.284989122,15824,18176
236.286665886,15808,18144
236.288338317,15824,18160
236.290009119,15824,18176
236.291686327,15808,18144
236.293358296,15840,18144
236.295041634,15840,18160
236.296715658,15840,18128
236.298384756,15840,18144
236.300058761,15840,18160
236.301733099,15824,18160
236.30339979,15808,18176
236.305069573,15824,18192
236.306738059,15824,18176
236.308405324,15824,18160
236.310082921,15824,18144
236.311754482,15840,18144
236.313431173,15824,18176
236.315101789,15824,18144
236.316771127,15824,18160
236.318440262,15808,18160
236.320111953,15840,18144
236.32177905,15808,18160
236.323447889,15840,18160
236.325118653,15840,18176
236.32679151,15792,18176
236.328461979,15824,18160
236.330129854,15824,18160
236.331806526,15824,18160
236.333477698,15824,18160
236.335149981,15824,18128
236.336821597,15840,18176
236.338499047,15824,18144
236.340171626,15808,18176
236.341840687,15824,18160
236.34351847,15840,18144
236.345192956,15824,18128
236.346866573,15840,18160
236.348539059,15824,18176
236.350210842,15824,18176
236.351882847,15824,18160
236.353555297,15824,18160
236.355223561,15824,18160
236.356893048,15840,18144
236.358560979,15824,18144
236.360228688,15824,18176
236.361897342,15808,18160
236.363571106,15824,18144
236.365243963,15824,18160
236.36691269,15840,18144
236.368580992,15840,18160
236.370254145,15792,18112
236.371923669,15840,18144
236.373592508,15824,18192
236.375265365,15856,18160
236.376937166,15840,18160
236.378603931,15824,18160
236.380280417,15808,18160
236.381956848,15792,18144
236.383632687,15840,18160
236.385305896,15824,18176
236.386972679,15840,18176
236.388643758,15808,18112
236.390321319,15808,18160
236.391996824,15824,18160
236.393669607,15840,18160
236.395340149,15824,18160
236.397016543,15824,18144
236.398687641,15824,18160
236.400365146,15824,18176
236.402041503,15840,18160
236.403717434,15808,18144
236.405387587,15824,18176
236.407060611,15808,18128
236.408728172,15840,18192
236.410399714,15840,18176
236.412072367,15840,18144
236.41374191,15856,18160
236.415412396,15824,18144
236.417085013,15824,18144
236.418755888,15824,18144
236.420427967,15824,18144
236.422100954,15824,18160
236.423768811,15824,18144
236.425443724,15824,18144
236.427114655,15840,18176
236.428786919,15808,18144
236.430458684,15808,18160
236.432132448,15840,18160
236.433806064,15824,18160
236.435481181,15856,18128
236.437151538,15824,18160
236.438819098,15808,18160
236.440492567,15824,18160
236.442169424,15824,18144
236.443838873,15792,18160
236.445508638,15840,18160
236.447185402,15824,18128
236.448856667,15824,18160
236.450525098,15824,18144
236.452194733,15808,18144
236.453862645,15824,18160
236.455533039,15824,18160
236.457210026,15824,18144
236.458882068,15808,18128
236.460558536,15824,18144
236.46223443,15808,18160
236.463903139,15840,18144
236.465576515,15808,18176
236.467245075,15808,18144
236.468921099,15840,18160
236.47058866,15840,18160
236.472259776,15824,18176
236.473935374,15792,18176
236.475607342,15808,18160
236.477283977,15824,18144
236.47895713,15824,18160
236.480629617,15808,18144
236.4822964,15840,18144
236.483964812,15840,18160
236.485639336,15840,18128
236.487313323,15824,18144
236.488982513,15824,18144
236.490650833,15808,18160
236.49232782,15824,18176
236.494004344,15840,18144
236.495676812,15824,18160
236.497351613,15856,18160
236.499020637,15840,18144
236.500690809,15824,18128
236.502361555,15840,18144
236.504031875,15824,18128
236.505703713,15856,18160
236.507381033,15824,18144
236.509056279,15840,18144
236.510727192,15840,18144
236.512397141,15840,18144
236.514065832,15824,18160
236.515733207,15824,18160
236.517407064,15824,18144
236.519078829,15824,18128
236.520746982,15808,18144
236.52241945,15824,18144
236.524095844,15808,18128
236.525767683,15824,18144
236.527441466,15840,18160
236.529118841,15824,18128
236.530789291,15824,18144
236.532462555,15824,18144
236.534134838,15808,18144
236.535801862,15808,18144
236.537475497,15824,18160
236.539144409,15808,18176
236.540813785,15824,18176
236.542491253,15840,18160
236.544166295,15824,18160
236.545836726,15824,18160
236.547503732,15840,18160
236.549179052,15808,18144
236.550855483,15840,18112
236.552523969,15824,18160
236.55419666,15808,18128
236.555867146,15792,18144
236.557540689,15840,18144
236.559216657,15808,18144
236.560887718,15808,18160
236.56256126,15824,18160
236.56423358,15808,18144
236.565906344,15824,18160
236.567575849,15840,18176
236.569251114,15840,18176
236.570927174,15808,18160
236.57259592,15824,18160
236.574269481,15824,18128
236.57593832,15824,18128
236.577614769,15808,18144
236.579289515,15840,18160
236.580960613,15824,18176
236.582632303,15856,18160
236.584306864,15824,18160
236.585975462,15824,18144
236.587646504,15824,18144
236.589322176,15856,18160
236.590993477,15824,18144
236.592665464,15824,18192
236.594336191,15840,18160
236.596004752,15808,18144
236.597676461,15856,18144
236.59934417,15808,18160
236.601016212,15808,18144
236.602686866,15824,18176
236.604357908,15824,18128
236.606025228,15824,18144
236.60770127,15840,18144
236.609377553,15840,18160
236.611048169,15824,18160
236.612719471,15840,18160
236.614390532,15840,18144
236.616066537,15824,18160
236.617743468,15824,18144
236.619417806,15808,18160
236.621087145,15808,18128
236.622762965,15824,18144
236.624437748,15824,18128
236.62610492,15808,18160
236.62778048,15824,18160
236.6294533,15824,18144
236.63112212,15824,18144
236.632796718,15792,18144
236.63446476,15808,18128
236.636131821,15792,18176
236.637799474,15824,18176
236.639468572,15808,18144
236.6411433,15824,18144
236.64281649,15824,18176
236.644490754,15808,18144
236.646163204,15808,18144
236.647831802,15808,18128
236.649500603,15808,18160
236.651168831,15840,18160
236.652835725,15808,18176
236.654511804,15808,18144
236.656185735,15808,18112
236.657860592,15824,18144
236.659547949,15824,18160
236.661225362,15808,18176
236.662893904,15824,18144
236.664562113,15808,18144
236.666235396,15856,18144
236.667904383,15808,18160
236.669577517,15840,18176
236.671247819,15824,18160
236.672922324,15824,18176
236.674590496,15824,18160
236.676259557,15824,18176
236.677926895,15840,18160
236.679597752,15840,18160
236.681274961,15840,18160
236.6829523,15840,18144
236.684619138,15840,18176
236.686295884,15824,18160
236.687962871,15824,18176
236.689634468,15808,18160
236.691305955,15840,18160
236.69297646,15824,18160
236.694653762,15856,18176
236.69632086,15840,18144
236.697988069,15824,18176
236.699657814,15792,18160
236.701327727,15840,18128
236.703000047,15808,18144
236.704676923,15824,18160
236.70634452,15808,18176
236.708016266,15840,18160
236.70968816,15824,18176
236.711358888,15824,18160
236.713033245,15808,18160
236.714703102,15824,18160
236.716377163,15840,18128
236.718046983,15824,18176
236.71971884,15824,18160
236.721393882,15808,18144
236.723070257,15808,18144
236.724744522,15808,18160
236.726421583,15808,18144
236.728090106,15808,18128
236.729758278,15856,18144
236.73143182,15824,18144
236.733106307,15808,18112
236.734783164,15808,18160
236.736456502,15840,18128
236.738128841,15808,18160
236.739800013,15808,18160
236.741475462,15824,18160
236.743148745,15824,18144
236.744819584,15792,18160
236.746495348,15792,18160
236.748167131,15824,18128
236.74984034,15808,18144
236.751511068,15792,18144
236.753187739,15808,18112
236.754859967,15824,18160
236.75652825,15824,18128
236.758198181,15824,18160
236.759864945,15808,18144
236.761534914,15808,18144
236.763203567,15808,18160
236.764870998,15840,18160
236.766542281,15824,18160
236.768216805,15840,18144
236.769891273,15824,18112
236.771568056,15808,18128
236.773240376,15808,18160
236.774911881,15824,18144
236.77658122,15792,18144
236.778256206,15840,18144
236.7799276,15856,18176
236.781602568,15824,18160
236.783274851,15808,18160
236.784946708,15856,18144
236.786614454,15824,18128
236.788283645,15840,18144
236.789954317,15824,18160
236.791627377,15856,18176
236.793300864,15824,18160
236.794972351,15808,18160
236.7966398,15824,18160
236.798316731,15824,18176
236.799983718,15824,18160
236.801653816,15808,18176
236.80332621,15824,18144
236.804997548,15824,18176
236.806664572,15824,18176
236.808340133,15824,18128
236.810009046,15840,18128
236.811682236,15824,18160
236.813355297,15808,18160
236.815026746,15808,18160
236.816699103,15808,18144
236.818375108,15824,18160
236.820045688,15824,18176
236.821720137,15808,18160
236.823388605,15824,18160
236.825056981,15840,18144
236.826733857,15840,18160
236.82840314,15792,18160
236.830073237,15824,18160
236.831742557,15824,18144
236.833417118,15824,18144
236.835085586,15808,18128
236.836758147,15808,18128
236.838427986,15824,18160
236.840095361,15808,18144
236.841766626,15808,18144
236.843434964,15824,18160
236.845107358,15808,18160
236.846779789,15824,18160
236.848447646,15824,18160
236.850117726,15824,18112
236.851787342,15824,18144
236.853459551,15808,18128
236.855133075,15792,18160
236.85680032,15808,18160
236.858476992,15808,18128
236.860145942,15808,18176
236.86181641,15824,18176
236.86349073,15824,18176
236.865161587,15808,18160
236.866835018,15824,18160
236.868511264,15808,18160
236.870182269,15824,18160
236.871853589,15856,18160
236.873528502,15840,18144
236.875203229,15824,18144
236.876871827,15808,18160
236.878540592,15824,18192
236.880213689,15808,18144
236.881883694,15824,18144
236.883554718,15840,18144
236.885222501,15840,18144
236.886890525,15824,18144
236.888557678,15824,18144
236.890234443,15808,18144
236.891904578,15824,18160
236.893572768,15840,18160
236.895243421,15824,18144
236.896910464,15824,18128
236.898583895,15808,18144
236.900258233,15824,18176
236.901934164,15824,18144
236.903611243,15824,18128
236.905283267,15792,18176
236.906952569,15824,18160
236.908625759,15824,18176
236.91030169,15824,18144
236.911972325,15824,18144
236.913649126,15824,18128
236.915324909,15824,18144
236.916997674,15824,18128
236.918672753,15824,18144
236.92034461,15792,18144
236.922013282,15808,18160
236.923681769,15808,18160
236.925357737,15808,18144
236.927028816,15808,18160
236.928696173,15808,18128
236.930367382,15808,18144
236.932042443,15824,18144
236.933711874,15824,18144
236.935386509,15808,18144
236.937063551,15840,18160
236.938732242,15824,18128
236.940402358,15856,18128
236.94207603,15808,18160
236.943751109,15808,18128
236.945426003,15808,18160
236.947100842,15808,18144
236.948768662,15824,18160
236.950436519,15840,18128
236.95210371,15792,18128
236.953774734,15840,18160
236.955443813,15808,18144
236.957116726,15808,18144
236.958790287,15824,18144
236.960462088,15824,18144
236.962133242,15808,18176
236.963807154,15808,18192
236.965484771,15856,18144
236.967158942,15824,18144
236.968834392,15840,18160
236.97050536,15824,18144
236.972181995,15856,18160
236.973859112,15808,18144
236.975532672,15824,18176
236.97720603,15840,18176
236.978881757,15792,18128
236.98055867,15808,18128
236.982226379,15824,18160
236.983895903,15808,18144
236.985573482,15824,18160
236.987249746,15824,18144
236.988919363,15824,18144
236.990592368,15808,18160
236.99226267,15840,18144
236.993932286,15824,18160
236.995607143,15856,18176
236.997275019,15840,18160
236.998948894,15808,18160
237.000622437,15824,18160
237.002291683,15824,18176
237.003959707,15840,18128
237.005633638,15808,18160
237.007305828,15824,18144
237.0089775,15824,18128
237.010647357,15824,18144
237.012321418,15824,18176
237.013993368,15808,18144
237.015664966,15840,18176
237.017340638,15824,18144
237.019011495,15840,18144
237.020688241,15808,18176
237.022358265,15824,18160
237.024027714,15824,18128
237.025700053,15824,18144
237.027376317,15824,18144
237.029050286,15824,18144
237.030727717,15824,18160
237.032401629,15808,18128
237.034074616,15824,18160
237.035742751,15840,18144
237.037417238,15824,18160
237.039091206,15808,18144
237.040759008,15808,18144
237.042432513,15824,18176
237.044106815,15824,18144
237.045784375,15824,18160
237.047457362,15824,18128
237.049132886,15840,18112
237.050802595,15840,18144
237.052472045,15808,18144
237.054148309,15824,18176
237.055823777,15824,18160
237.057499505,15840,18160
237.05917451,15808,18128
237.06084546,15808,18160
237.062519039,15840,18176
237.064191285,15808,18176
237.065862235,15808,18176
237.067536388,15824,18144
237.069213097,15824,18176
237.070880251,15824,18192
237.072555163,15840,18128
237.074232428,15840,18176
237.07590184,15824,18144
237.07757429,15840,18192
237.079243018,15824,18144
237.080917264,15824,18144
237.082594639,15824,18144
237.084261645,15824,18144
237.085935613,15824,18160
237.087609526,15824,18176
237.089284383,15840,18160
237.090952221,15872,18160
237.092622782,15824,18144
237.094297491,15824,18160
237.095966108,15808,18176
237.097635465,15824,18176
237.099306322,15840,18144
237.100981105,15824,18144
237.102653832,15808,18128
237.104327949,15808,18160
237.105998491,15840,18160
237.1076707,15808,18160
237.109344242,15824,18160
237.111022599,15840,18128
237.112693919,15840,18144
237.114370406,15824,18160
237.116047393,15792,18160
237.117722306,15824,18160
237.119391181,15824,18176
237.121060335,15824,18176
237.12273134,15808,18160
237.12440479,15824,18160
237.126076239,15824,18144
237.127745856,15824,18160
237.129421602,15824,18176
237.131095052,15824,18112
237.132769983,15808,18160
237.134445155,15840,18144
237.136117715,15824,18176
237.137785054,15808,18176
237.139460745,15824,18128
237.141128805,15824,18144
237.142800144,15840,18128
237.144473649,15824,18208
237.146141877,15824,18160
237.147808678,15824,18176
237.149476295,15824,18144
237.151151041,15824,18128
237.152818157,15824,18160
237.154491051,15792,18160
237.156161464,15824,18160
237.157834321,15824,18160
237.159507215,15840,18160
237.161177591,15808,18128
237.162854467,15840,18144
237.164522972,15824,18128
237.166198274,15824,18128
237.167874705,15824,18160
237.169546803,15840,18160
237.171215141,15824,18160
237.172883943,15824,18144
237.174557744,15824,18160
237.176232916,15824,18128
237.177903977,15840,18160
237.179579223,15824,18160
237.181251932,15824,18144
237.182925011,15824,18144
237.184592424,15840,18160
237.186259355,15824,18144
237.187931731,15824,18192
237.189604773,15840,18160
237.191274223,15824,18176
237.192941858,15824,18128
237.194615382,15824,18160
237.196289535,15824,18144
237.1979583,15824,18144
237.199634194,15808,18160
237.201301458,15808,18144
237.20297663,15824,18160
237.204650691,15840,18160
237.206318622,15824,18192
237.207995887,15840,18160
237.209664874,15824,18144
237.211331731,15840,18176
237.213007032,15824,18160
237.214684408,15840,18144
237.216354784,15808,18144
237.218025585,15792,18128
237.219701035,15840,18144
237.221376966,15840,18160
237.223047379,15808,18144
237.224714736,15808,18160
237.226383741,15824,18160
237.228054376,15808,18176
237.229724252,15808,18160
237.231399924,15840,18160
237.233071799,15808,18144
237.234744064,15808,18144
237.236421421,15824,18160
237.238091574,15824,18144
237.239766339,15808,18144
237.241439066,15824,18144
237.243111979,15808,18160
237.244781021,15824,18160
237.246452527,15808,18144
237.248121384,15824,18160
237.249798815,15824,18160
237.251473376,15824,18160
237.253142363,15840,18176
237.254813257,15808,18160
237.256486744,15824,18144
237.258155212,15840,18144
237.259827347,15792,18160
237.261498519,15792,18160
237.263171376,15824,18160
237.264838807,15840,18144
237.266506849,15840,18160
237.268174484,15840,18128
237.269842934,15792,18160
237.271513662,15808,18144
237.27318313,15824,18160
237.274852987,15808,18144
237.276527215,15808,18144
237.278197183,15824,18160
237.27987454,15840,18144
237.281544675,15824,18160
237.283213347,15824,18192
237.284881445,15824,18176
237.286549709,15840,18144
237.288219233,15840,18144
237.28988959,15808,18144
237.291565669,15808,18160
237.293239564,15792,18160
237.294912661,15824,18144
237.296588833,15824,18160
237.298257116,15808,18144
237.299924937,15824,18144
237.301595164,15808,18160
237.303267077,15840,18144
237.304933971,15840,18144
237.306609661,15824,18160
237.308284667,15840,18160
237.309951579,15808,18144
237.311620362,15824,18176
237.313291479,15824,18144
237.314960021,15824,18144
237.316631341,15840,18128
237.318300958,15824,18112
237.319969667,15824,18128
237.32164382,15840,18160
237.32332064,15808,18160
237.324987849,15824,18128
237.32665491,15792,18160
237.328326823,15824,18144
237.330000347,15824,18128
237.331676315,15824,18160
237.333353431,15808,18128
237.335025473,15824,18144
237.336699627,15808,18128
237.338375873,15808,18176
237.340049619,15808,18160
237.341722439,15824,18160
237.343395203,15808,18176
237.345092227,15824,18160
237.346763547,15824,18144
237.348438515,15792,18144
237.350107484,15792,18176
237.351778396,15824,18144
237.353449809,15824,18144
237.355120759,15792,18128
237.356788134,15808,18160
237.35845938,15808,18112
237.360128867,15808,18160
237.361802872,15808,18144
237.363479433,15808,18160
237.365149661,15808,18144
237.366825573,15840,18176
237.368501949,15840,18144
237.370170695,15824,18144
237.371847923,15824,18176
237.373519557,15808,18160
237.375189322,15840,18160
237.376862642,15824,18144
237.378533425,15808,18144
237.380203597,15856,18160
237.381874547,15840,18192
237.383547145,15808,18144
237.385215224,15824,18144
237.386891877,15824,18176
237.388562031,15824,18176
237.390235758,15840,18176
237.39190793,15824,18128
237.393577417,15824,18160
237.395250663,15824,18160
237.396921668,15840,18160
237.398588933,15840,18160
237.400255716,15824,18176
237.40193011,15840,18160
237.403602745,15792,18160
237.405273769,15824,18160
237.406947552,15824,18160
237.408618465,15824,18128
237.410285877,15824,18144
237.411954012,15808,18160
237.413622647,15824,18160
237.415299134,15824,18160
237.416973658,15808,18160
237.418641367,15824,18144
237.420318668,15824,18160
237.421995877,15840,18128
237.423664068,15808,18160
237.425332147,15824,18160
237.427007912,15824,18128
237.428684009,15776,18144
237.430356552,15792,18144
237.432025853,15824,18144
237.433694933,15824,18144
237.435362382,15824,18160
237.437038147,15808,18160
237.438713911,15824,18160
237.440388509,15824,18128
237.442062829,15808,18160
237.443731687,15808,18144
237.445403007,15808,18128
237.447074234,15824,18160
237.448742332,15840,18128
237.450410634,15824,18144
237.452081972,15824,18144
237.453755052,15824,18144
237.455428927,15824,18176
237.457104821,15808,18144
237.458771567,15824,18144
237.460447943,15808,18160
237.4621228,15808,18208
237.463798787,15824,18144
237.465465792,15824,18160
237.467137834,15840,18144
237.468808562,15824,18144
237.470476938,15824,18144
237.47214485,15808,18160
237.473822337,15824,18144
237.475498324,15840,18176
237.477174403,15824,18144
237.478846501,15840,18160
237.480522747,15824,18128
237.482202086,15856,18160
237.483874924,15824,18144
237.485548374,15824,18176
237.487225638,15824,18176
237.488894718,15808,18176
237.490570001,15824,18160
237.492246413,15824,18144
237.493921215,15808,18160
237.495594831,15824,18176
237.497263985,15808,18160
237.498935453,15824,18160
237.500605329,15840,18176
237.502279445,15808,18144
237.503955765,15840,18160
237.505624122,15824,18160
237.507291591,15808,18176
237.508965596,15824,18128
237.510637138,15824,18176
237.512309662,15808,18160
237.513984241,15824,18160
237.515651061,15840,18160
237.517326085,15840,18144
237.518998202,15824,18128
237.520674114,15824,18144
237.522347934,15824,18160
237.524022736,15824,18176
237.52569676,15824,18160
237.527368154,15808,18176
237.529036659,15824,18144
237.530708757,15824,18160
237.532382818,15824,18176
237.534059101,15824,18176
237.535732847,15808,18144
237.537406871,15808,18144
237.539075135,15824,18176
237.540752011,15808,18144
237.54242909,15840,18160
237.544098355,15808,18176
237.545774693,15808,18144
237.547445421,15808,18160
237.549122074,15824,18144
237.550797746,15808,18160
237.552464492,15808,18144
237.554141386,15792,18128
237.555814577,15824,18144
237.55748323,15824,18160
237.559156921,15840,18176
237.560826611,15808,18176
237.562498061,15840,18176
