Time,Raw Value
6032.929485462,3440
6032.931095727,3440
6032.93268664,3440
6032.939626626,3424
6032.945733962,3440
6032.949586697,3440
6032.95118924,3424
6032.952794579,3440
6032.954391788,3424
6032.955987904,3440
6032.95758515,3424
6032.959157989,3424
6032.960771161,3424
6032.962362556,3424
6032.963954376,3424
6032.965578252,3424
6032.967175794,3440
6032.968759207,3456
6032.97036712,3440
6032.971967088,3424
6032.973569168,3440
6032.975189599,3424
6032.976783623,3424
6032.978369258,3440
6032.979971282,3440
6032.981562991,3456
6032.983150867,3424
6032.984728835,3424
6032.98633973,3440
6032.987931735,3472
6032.98953174,3456
6032.991119357,3424
6032.992731511,3456
6032.994327664,3424
6032.995935244,3408
6032.997529379,3440
6032.999144847,3456
6033.000736575,3424
6033.002323488,3424
6033.003919882,3424
6033.005469202,3424
6033.007071948,3424
6033.008681787,3424
6033.010287718,3424
6033.01187552,3424
6033.013350118,3440
6033.01493753,3440
6033.016531277,3424
6033.018142801,3440
6033.019732713,3440
6033.021321478,3440
6033.022896483,3440
6033.024494526,3440
6033.026101216,3424
6033.027710314,3440
6033.033720539,3456
6033.040636858,3440
6033.043710665,3440
6033.04532793,3424
6033.04690138,3456
6033.048506496,3440
6033.050078039,3440
6033.051662266,3424
6033.053208734,3440
6033.054790351,3456
6033.056374208,3440
6033.057954973,3440
6033.059517034,3440
6033.060970464,3440
6033.062538248,3424
6033.064125234,3440
6033.065703406,3440
6033.067287801,3424
6033.068869862,3440
6033.070462886,3424
6033.072054298,3424
6033.073662674,3424
6033.075248883,3424
6033.07685737,3408
6033.078436339,3440
6033.080047196,3440
6033.081643146,3440
6033.083235299,3440
6033.084811101,3424
6033.086410384,3440
6033.087999982,3424
6033.089549358,3424
6033.091140678,3456
6033.092740906,3440
6033.094324911,3408
6033.095911879,3440
6033.097485551,3424
6033.09907602,3440
6033.100662396,3440
6033.102238808,3440
6033.103811962,3440
6033.10539006,3440
6033.10698225,3424
6033.108563441,3440
6033.110149354,3440
6033.111738081,3440
6033.113305216,3440
6033.114898388,3440
6033.116479283,3424
6033.118074158,3440
6033.119671886,3424
6033.121278003,3440
6033.122888045,3440
6033.124491328,3440
6033.126222223,3424
6033.127710839,3424
6033.129292696,3440
6033.130921221,3424
6033.132517782,3440
6033.138721525,3424
6033.145619011,3424
6033.148674596,3440
6033.150264916,3424
6033.151869681,3456
6033.153449612,3440
6033.155039488,3456
6033.156623289,3440
6033.158205832,3424
6033.159794726,3424
6033.161381509,3424
6033.162966033,3440
6033.164559835,3440
6033.16613284,3440
6033.167732697,3424
6033.169322703,3424
6033.170930005,3440
6033.172523603,3456
6033.174250701,3440
6033.175820299,3456
6033.177406693,3440
6033.178979124,3440
6033.180572722,3424
6033.182147524,3424
6033.183730307,3440
6033.185301331,3408
6033.186896892,3440
6033.188479805,3440
6033.190053662,3440
6033.191635649,3440
6033.193220191,3440
6033.194807234,3424
6033.19639248,3424
6033.197984189,3424
6033.199602954,3424
6033.201175996,3424
6033.202756668,3424
6033.204352914,3440
6033.20595642,3456
6033.20752537,3424
6033.209111023,3440
6033.210708066,3424
6033.212299756,3424
6033.21398828,3424
6033.215582823,3440
6033.217169606,3440
6033.218760037,3424
6033.220355432,3440
6033.221944307,3440
6033.223531813,3456
6033.225147615,3456
6033.226763953,3456
6033.228232199,3440
6033.233781088,3424
6033.24065739,3440
6033.243653233,3424
6033.245272627,3440
6033.246872874,3440
6033.248490398,3424
6033.250109422,3440
6033.251710427,3424
6033.253287784,3408
6033.254895808,3456
6033.256485221,3440
6033.25806256,3440
6033.259649269,3440
6033.261243367,3440
6033.262828113,3440
6033.264455878,3424
6033.266040587,3440
6033.267642389,3424
6033.269230116,3440
6033.270825992,3424
6033.272414497,3440
6033.274027818,3456
6033.275616045,3424
6033.277201773,3440
6033.278784945,3440
6033.280395876,3424
6033.281993104,3424
6033.283599369,3424
6033.285202115,3424
6033.286820898,3440
6033.288413959,3424
6033.289989298,3440
6033.291567025,3424
6033.293193716,3424
6033.294729721,3440
6033.296320245,3440
6033.297879454,3424
6033.299461497,3424
6033.301033632,3440
6033.302619489,3440
6033.304198365,3440
6033.305787592,3456
6033.307375283,3440
6033.308972455,3424
6033.310547627,3424
6033.312152355,3424
6033.313666545,3440
6033.315289365,3440
6033.316908945,3440
6033.318510746,3440
6033.320111307,3424
6033.321685942,3440
6033.323260189,3424
6033.324847898,3440
6033.32643557,3424
6033.33372528,3440
6033.340744489,3440
6033.343717573,3424
6033.345299819,3424
6033.34689688,3440
6033.348485348,3424
6033.350054891,3424
6033.351642229,3440
6033.353215438,3440
6033.35479061,3440
6033.356368394,3424
6033.357929436,3424
6033.359521478,3440
6033.361103873,3424
6033.362700859,3424
6033.36427068,3440
6033.365869222,3440
6033.36743882,3408
6033.369041307,3440
6033.370643498,3440
6033.372233744,3440
6033.373813286,3424
6033.375418347,3424
6033.377019241,3424
6033.378717562,3424
6033.380324419,3440
6033.381917091,3440
6033.38350056,3440
6033.385081695,3424
6033.386678756,3440
6033.388277132,3424
6033.389844415,3424
6033.391419031,3424
6033.392995592,3440
6033.39457156,3424
6033.396177418,3424
6033.397764923,3440
6033.399338373,3440
6033.400920823,3424
6033.402502661,3424
6033.404087056,3424
6033.405668635,3440
6033.407245789,3424
6033.408834238,3440
6033.410429077,3424
6033.41203762,3440
6033.413656255,3440
6033.415358853,3440
6033.416965025,3440
6033.418538845,3440
6033.420134592,3424
6033.421702949,3424
6033.42329475,3424
6033.424887089,3440
6033.42649078,3424
6033.428087952,3440
6033.435720441,3440
6033.442659983,3440
6033.445634919,3440
6033.447216869,3440
6033.448822133,3440
6033.45039575,3424
6033.451994922,3440
6033.453573872,3456
6033.455157803,3440
6033.456725679,3440
6033.458289017,3424
6033.459873208,3424
6033.461454973,3424
6033.463036459,3440
6033.464590743,3440
6033.466170174,3424
6033.467765994,3424
6033.469356851,3440
6033.470959764,3440
6033.472548251,3440
6033.474149608,3440
6033.47572441,3440
6033.477315989,3424
6033.47889955,3424
6033.480518167,3424
6033.482233247,3440
6033.483872475,3440
6033.485476647,3424
6033.487080763,3440
6033.488675769,3440
6033.490115607,3424
6033.491712038,3424
6033.493305433,3440
6033.494895475,3440
6033.496502388,3440
6033.498081486,3424
6033.499672695,3424
6033.501230534,3424
6033.502818965,3440
6033.504402452,3424
6033.505985365,3424
6033.5075655,3424
6033.509146764,3440
6033.510745251,3424
6033.512337868,3424
6033.513829817,3440
6033.515441563,3424
6033.517040069,3440
6033.5186435,3440
6033.520216505,3440
6033.521804863,3440
6033.523370683,3440
6033.524957262,3440
6033.52652386,3440
6033.528123069,3408
6033.533745088,3440
6033.540685668,3440
6033.543713233,3440
6033.545301868,3424
6033.546893466,3440
6033.54847099,3440
6033.550065199,3440
6033.551647242,3440
6033.553233247,3440
6033.554818104,3440
6033.55639598,3456
6033.557997245,3424
6033.559582435,3440
6033.561161274,3424
6033.56274315,3424
6033.564320377,3440
6033.565891716,3440
6033.567494573,3440
6033.569069301,3440
6033.570647362,3424
6033.572227441,3424
6033.57381341,3424
6033.575390563,3440
6033.576980809,3424
6033.578556204,3424
6033.580146376,3424
6033.581729992,3424
6033.58332159,3424
6033.584911688,3424
6033.586514971,3440
6033.588108588,3440
6033.589693964,3440
6033.591274543,3440
6033.592879141,3424
6033.594466628,3424
6033.596059078,3440
6033.597658028,3440
6033.599248737,3424
6033.600834964,3456
6033.602437822,3424
6033.604015716,3440
6033.605598166,3424
6033.607196968,3440
6033.608794047,3424
6033.610375126,3424
6033.611971984,3440
6033.613559304,3424
6033.615153217,3456
6033.616737981,3440
6033.618317783,3424
6033.619901048,3424
6033.621448905,3440
6033.623022947,3440
6033.624600027,3440
6033.626213143,3424
6033.633795891,3440
6033.640655896,3440
6033.643670665,3424
6033.645252467,3456
6033.646840361,3424
6033.648439756,3440
6033.65003052,3424
6033.651624711,3424
6033.653216865,3440
6033.654821314,3424
6033.656419394,3440
6033.657992844,3440
6033.65960096,3440
6033.661199336,3424
6033.662776027,3424
6033.664354199,3424
6033.665962186,3440
6033.667554191,3440
6033.669274975,3424
6033.670864165,3440
6033.672451541,3424
6033.674031213,3424
6033.675619885,3440
6033.677195631,3424
6033.678780025,3440
6033.680358383,3440
6033.681947647,3440
6033.683536875,3424
6033.685146103,3440
6033.686726015,3440
6033.688328206,3424
6033.689918748,3424
6033.691514069,3424
6033.693094426,3440
6033.694687672,3440
6033.696271881,3440
6033.697856961,3424
6033.699443466,3424
6033.701048675,3424
6033.702626292,3424
6033.704226371,3424
6033.705822858,3440
6033.707429271,3440
6033.708995924,3424
6033.7105883,3440
6033.712168102,3424
6033.713792904,3424
6033.715393687,3424
6033.71702334,3440
6033.718614864,3424
6033.720212407,3440
6033.721802431,3440
6033.723411233,3440
6033.725011645,3440
6033.726601762,3424
6033.733681471,3440
6033.740655198,3424
6033.743737227,3440
6033.745334363,3424
6033.746921386,3440
6033.748513558,3440
6033.750121101,3424
6033.751722181,3424
6033.753319204,3424
6033.754869802,3440
6033.756460863,3440
6033.758073832,3440
6033.759665411,3456
6033.761275028,3440
6033.762872792,3440
6033.764468539,3424
6033.766042248,3440
6033.767648605,3440
6033.76923387,3440
6033.770822486,3440
6033.772413843,3440
6033.774012552,3424
6033.775611725,3456
6033.77724773,3440
6033.77887468,3424
6033.780462926,3424
6033.782055246,3424
6033.783653919,3456
6033.785240165,3440
6033.786842559,3424
6033.788436379,3424
6033.790026385,3440
6033.791729316,3424
6033.793319451,3440
6033.794912975,3440
6033.796505703,3440
6033.798102801,3440
6033.799698251,3440
6033.801290701,3440
6033.802890576,3424
6033.804473545,3424
6033.806058958,3424
6033.807653352,3440
6033.809271006,3424
6033.810861863,3440
6033.812452942,3424
6033.814044985,3424
6033.815617286,3440
6033.817206736,3456
6033.818796556,3424
6033.820381728,3440
6033.821968771,3424
6033.823567147,3440
6033.825171134,3440
6033.826802935,3456
6033.828376237,3440
6033.834679296,3424
6033.840717835,3424
6033.843763086,3440
6033.845369406,3440
6033.846964485,3440
6033.848570898,3424
6033.850168756,3440
6033.851764854,3440
6033.8533761,3424
6033.854972253,3424
6033.856561611,3424
6033.858153727,3440
6033.859756455,3440
6033.861347405,3424
6033.862929984,3440
6033.864516804,3424
6033.866113013,3424
6033.867714852,3424
