Time,RawValue1,RawValue2
3039.135018485,20224,20832
3039.137970583,20240,20832
3039.140920328,20208,20816
3039.143861223,20224,20800
3039.146812913,20192,20816
3039.149761788,20224,20832
3039.152709201,20240,20832
3039.15565828,20256,20816
3039.158609859,20208,20800
3039.161559161,20208,20832
3039.164499073,20208,20784
3039.167458319,20224,20800
3039.170405732,20224,20848
3039.173344922,20192,20816
3039.176305168,20208,20816
3039.179257877,20240,20816
3039.182205438,20208,20800
3039.185155887,20208,20816
3039.188108819,20192,20800
3039.191053176,20208,20816
3039.19400294,20208,20848
3039.196975353,20192,20784
3039.199930747,20224,20784
3039.202877807,20192,20800
3039.205829294,20208,20816
3039.208777633,20192,20848
3039.211719804,20192,20784
3039.214670976,20208,20816
3039.217621648,20208,20848
3039.220569987,20208,20816
3039.223517825,20208,20832
3039.226480738,20208,20800
3039.229432632,20208,20816
3039.232380489,20192,20800
3039.235332957,20208,20800
3039.238281925,20208,20800
3039.241226393,20176,20816
3039.244166509,20208,20800
3039.247128311,20192,20816
3039.250082446,20192,20800
3039.253029988,20208,20800
3039.255980919,20208,20816
3039.258937628,20208,20800
3039.26188917,20208,20800
3039.264828731,20224,20800
3039.267781143,20208,20784
3039.270735611,20208,20832
3039.273681728,20224,20800
3039.276635529,20176,20800
3039.279587497,20176,20816
3039.282535354,20192,20800
3039.285504082,20224,20816
3039.288471476,20224,20816
3039.29141724,20192,20816
3039.294356634,20208,20816
3039.29731588,20208,20832
3039.30026833,20208,20800
3039.303215835,20208,20800
3039.306180303,20208,20816
3039.309129808,20192,20816
3039.312077777,20224,20816
3039.31503593,20224,20800
3039.317979954,20192,20816
3039.320918922,20208,20816
3039.323868723,20224,20832
3039.326835858,20224,20832
3039.329797641,20192,20832
3039.332747979,20224,20800
3039.335714003,20208,20832
3039.338665638,20176,20816
3039.34161505,20208,20800
3039.344573296,20224,20816
3039.347540172,20224,20832
3039.351149789,20208,20784
3039.35538276,20176,20800
3039.359591508,20208,20816
3039.363813719,20192,20832
3039.368045208,20208,20800
3039.372256789,20176,20800
3039.376502186,20192,20816
3039.380712063,20208,20800
3039.384932108,20224,20784
3039.389166282,20208,20832
3039.393367234,20208,20816
3039.397606037,20224,20816
3039.401808156,20192,20800
3039.406074349,20192,20816
3039.410281486,20176,20816
3039.414501882,20192,20800
3039.418731093,20224,20816
3039.422930378,20192,20832
3039.427175478,20208,20768
3039.431377152,20208,20816
3039.43559616,20208,20800
3039.439789778,20192,20816
3039.443999137,20192,20800
3039.448227293,20240,20800
3039.452421356,20224,20800
3039.456514548,20208,20800
3039.459484831,20208,20832
3039.462433281,20192,20816
3039.465406397,20240,20832
3039.468366476,20208,20800
3039.471311093,20208,20768
3039.474250857,20208,20816
3039.477204733,20208,20832
3039.480159238,20208,20784
3039.483111798,20192,20800
3039.48607497,20192,20784
3039.48902792,20208,20784
3039.491973425,20208,20816
3039.494912097,20208,20848
3039.497896639,20224,20816
3039.500844459,20224,20816
3039.503798168,20208,20816
3039.506763099,20192,20800
3039.509713438,20208,20832
3039.512659221,20192,20816
3039.515617133,20208,20832
3039.518559694,20240,20800
3039.521508421,20192,20816
3039.524461463,20208,20816
3039.527423654,20224,20784
3039.53037377,20224,20800
3039.53332396,20192,20816
3039.536284355,20240,20800
3039.539231675,20192,20832
3039.542182883,20240,20848
3039.545149352,20208,20816
3039.548104412,20224,20800
3039.55105101,20208,20800
3039.553998145,20208,20816
3039.556960632,20208,20832
3039.559913322,20208,20816
3039.562860309,20224,20800
3039.565816795,20208,20832
3039.568770948,20208,20768
3039.57171925,20192,20800
3039.574658533,20208,20816
3039.577609205,20192,20784
3039.580563543,20208,20832
3039.583519178,20240,20800
3039.586495498,20192,20800
3039.589446929,20224,20800
3039.592395342,20224,20816
3039.59534631,20224,20800
3039.598300408,20192,20832
3039.601252431,20192,20800
3039.604200714,20192,20800
3039.607166294,20224,20800
3039.610114447,20192,20816
3039.613069174,20208,20832
3039.616040439,20208,20832
3039.61899587,20224,20832
3039.621941245,20192,20816
3039.624880417,20192,20800
3039.627831478,20192,20832
3039.630781853,20208,20816
3039.633733581,20224,20816
3039.63668679,20208,20800
3039.63963411,20240,20816
3039.64257943,20224,20816
3039.645535324,20192,20800
3039.648484959,20192,20832
3039.651434816,20176,20784
3039.654385839,20192,20800
3039.6573409,20224,20800
3039.660289979,20224,20816
3039.663235392,20224,20784
3039.666197415,20224,20816
3039.669152754,20208,20800
3039.672102296,20224,20800
3039.675052987,20192,20800
3039.67800601,20224,20784
3039.680953219,20192,20784
3039.68389978,20192,20816
3039.686862729,20224,20784
3039.689815161,20192,20800
3039.692764036,20208,20784
3039.695716412,20224,20832
3039.69866475,20192,20800
3039.701612792,20192,20800
3039.704557446,20224,20832
3039.707514784,20192,20768
3039.71046766,20240,20800
3039.713412776,20192,20832
3039.716362652,20240,20816
3039.719313342,20240,20832
3039.722258069,20224,20816
3039.725216945,20224,20832
3039.728165524,20192,20832
3039.73111927,20192,20800
3039.734060386,20224,20848
3039.737024595,20192,20816
3039.739971915,20192,20816
3039.742916661,20192,20800
3039.745873592,20224,20832
3039.74881956,20208,20816
3039.751768251,20208,20800
3039.754713459,20192,20800
3039.757666539,20176,20784
3039.760612544,20208,20816
3039.763562271,20224,20784
3039.766536499,20224,20800
3039.769492689,20176,20816
3039.772436528,20224,20816
3039.775386792,20208,20768
3039.778334427,20224,20784
3039.781283469,20208,20784
3039.784229345,20176,20784
3039.787182479,20176,20784
3039.790131688,20192,20816
3039.793080804,20176,20784
3039.796041124,20208,20800
3039.798993926,20192,20832
3039.801940116,20192,20816
3039.804884492,20208,20784
3039.807845738,20192,20816
3039.810793669,20192,20832
3039.813739748,20208,20784
3039.816690864,20224,20816
3039.819644962,20176,20784
3039.822584893,20224,20832
3039.825546454,20192,20816
3039.828494311,20240,20800
3039.831443779,20224,20832
3039.834386432,20224,20800
3039.837347567,20192,20816
3039.840298035,20192,20800
3039.843243466,20224,20816
3039.846205249,20224,20816
3039.849152088,20224,20848
3039.852094056,20208,20816
3039.85505858,20224,20800
3039.85802064,20208,20832
3039.860964998,20176,20832
3039.863917503,20192,20816
3039.86688623,20224,20816
3039.869838957,20192,20816
3039.872791203,20192,20816
3039.875751727,20208,20816
3039.878717677,20208,20832
3039.881665182,20192,20800
3039.884609965,20208,20848
3039.887599211,20208,20800
3039.890549549,20208,20816
3039.893500203,20192,20784
3039.896457226,20176,20816
3039.89940675,20224,20816
3039.902353366,20208,20816
3039.905315927,20176,20800
3039.908265562,20192,20800
3039.91121503,20240,20800
3039.914153757,20240,20816
3039.917109744,20208,20784
3039.920082249,20224,20816
3039.923027828,20208,20816
3039.92598913,20192,20816
3039.928945302,20240,20800
3039.931892196,20224,20800
3039.93483996,20224,20816
3039.937792614,20208,20832
3039.940744637,20224,20816
3039.943690865,20192,20864
3039.946655148,20208,20816
3039.949603468,20192,20816
3039.952551399,20224,20800
3039.955518182,20208,20816
3039.958469798,20208,20800
3039.961415285,20240,20832
3039.964351734,20224,20832
3039.967307795,20208,20816
3039.970253245,20176,20816
3039.973200546,20208,20800
3039.976148514,20224,20832
3039.979096019,20208,20816
3039.982045654,20192,20832
3039.984986604,20224,20800
3039.987939405,20192,20816
3039.990893596,20224,20816
3039.993838415,20192,20816
3039.996788828,20192,20800
3039.999733722,20224,20816
3040.002675468,20240,20816
3040.005639103,20208,20784
3040.008593793,20192,20816
3040.011539743,20208,20800
3040.014483415,20192,20832
3040.017444605,20208,20832
3040.02039674,20208,20784
3040.023344189,20240,20800
3040.026308787,20240,20832
3040.029256515,20240,20784
3040.032203872,20224,20800
3040.035164414,20192,20800
3040.038114493,20192,20784
3040.041070572,20208,20784
3040.044017689,20208,20800
3040.04697586,20224,20848
3040.049923699,20208,20816
3040.052862852,20208,20800
3040.055814006,20240,20832
3040.058768622,20224,20816
3040.061713201,20208,20800
3040.064653891,20224,20832
3040.0676121,20176,20816
3040.070559087,20240,20784
3040.073503722,20176,20816
3040.076466505,20192,20784
3040.079414436,20192,20816
3040.082360145,20192,20784
3040.085317965,20208,20784
3040.08826847,20208,20800
3040.091214919,20176,20832
3040.09416361,20224,20816
3040.097121485,20224,20768
3040.100069472,20208,20816
3040.103017588,20224,20816
3040.105984149,20224,20784
3040.108948913,20176,20832
3040.111905122,20224,20816
3040.114865035,20192,20816
3040.117834559,20224,20832
3040.12078599,20192,20832
3040.123734865,20224,20832
3040.12669713,20208,20816
3040.129644857,20240,20816
3040.132588603,20208,20816
3040.135552108,20208,20832
3040.138501817,20208,20800
3040.141446896,20240,20800
3040.144388735,20208,20800
3040.147340499,20240,20832
3040.15029119,20224,20816
3040.153236269,20256,20832
3040.156180718,20208,20848
3040.159129742,20208,20816
3040.162073488,20208,20816
3040.165008734,20208,20832
3040.167973517,20224,20816
3040.170921504,20224,20768
3040.173859305,20224,20800
3040.176814106,20192,20816
3040.179762797,20192,20816
3040.182709357,20192,20800
3040.185661214,20208,20784
3040.188639497,20192,20816
3040.191583484,20176,20832
3040.194530286,20224,20800
3040.197485513,20240,20816
3040.200433055,20208,20832
3040.203378912,20208,20816
3040.206340584,20192,20784
3040.209289515,20176,20800
3040.212239243,20224,20800
3040.2152031,20240,20816
3040.218149549,20192,20800
3040.221118295,20208,20800
3040.224068319,20208,20816
3040.227039417,20192,20832
3040.229994885,20208,20848
3040.232941334,20240,20816
3040.235899284,20224,20816
3040.238848104,20224,20784
3040.241795702,20240,20784
3040.244737873,20224,20816
3040.247697249,20208,20816
3040.250646828,20192,20848
3040.253593204,20240,20816
3040.256559487,20208,20816
3040.259508455,20208,20816
3040.262452627,20224,20832
3040.265406354,20224,20816
3040.268353174,20208,20800
3040.27129805,20192,20816
3040.274234592,20208,20800
3040.277184782,20224,20816
3040.280157343,20240,20800
3040.283106552,20192,20768
3040.286072464,20240,20816
3040.28902934,20192,20816
3040.291977475,20208,20800
3040.294919332,20192,20816
3040.297881207,20224,20784
3040.300829342,20208,20784
3040.303776884,20176,20800
3040.306737241,20240,20816
3040.309685765,20224,20800
3040.312633603,20208,20816
3040.315592386,20176,20816
3040.318541577,20208,20800
3040.321487026,20224,20832
3040.324424717,20176,20848
3040.327381222,20208,20800
3040.330331264,20208,20816
3040.333279306,20208,20832
3040.336242182,20224,20816
3040.339190354,20208,20816
3040.342137062,20208,20832
3040.345096031,20192,20832
3040.348045517,20176,20816
3040.351847931,20208,20800
3040.356075365,20192,20816
3040.360273298,20224,20816
3040.364483102,20208,20800
3040.368709998,20176,20784
3040.372905857,20192,20832
3040.377152402,20224,20784
3040.381347131,20224,20800
3040.385570527,20208,20816
3040.389762072,20176,20800
3040.393972524,20208,20784
3040.398195661,20208,20800
3040.402393446,20208,20800
3040.406613083,20192,20832
3040.41081296,20192,20800
3040.415020949,20192,20832
3040.419265346,20208,20816
3040.423460686,20208,20800
3040.427687472,20224,20800
3040.431885294,20240,20832
3040.436109931,20192,20832
3040.440308679,20208,20848
3040.444521057,20192,20784
3040.448738805,20240,20832
3040.452938182,20224,20848
3040.45686593,20192,20832
3040.459837917,20192,20816
3040.462786274,20224,20784
3040.465750316,20208,20784
3040.468704877,20192,20832
3040.4716514,20208,20784
3040.474589091,20208,20816
3040.477544096,20208,20800
3040.480497434,20192,20832
3040.483442162,20192,20784
3040.486406389,20208,20784
3040.489356283,20176,20800
3040.492321659,20224,20800
3040.495285868,20224,20800
3040.498238725,20176,20800
3040.501183045,20224,20784
3040.504122828,20208,20784
3040.507092573,20192,20816
3040.510042116,20192,20832
3040.512992843,20192,20784
3040.515951182,20208,20800
3040.51889965,20208,20816
3040.521843877,20240,20816
3040.524781327,20224,20816
3040.527734961,20208,20784
3040.530685115,20208,20800
3040.53363375,20224,20800
3040.536589977,20240,20800
3040.539536612,20192,20800
3040.542480432,20240,20816
3040.545438363,20240,20784
3040.548387257,20224,20800
3040.55133641,20256,20832
3040.554274304,20192,20816
3040.55722605,20208,20784
3040.560173926,20224,20800
3040.56311869,20224,20816
3040.566087529,20224,20816
3040.569036589,20208,20800
3040.571981261,20208,20800
3040.574923137,20208,20800
3040.577874105,20192,20816
3040.580826462,20192,20800
3040.583776263,20192,20816
3040.586770194,20208,20816
3040.589723866,20192,20816
3040.592668094,20224,20816
3040.595628377,20240,20800
3040.598580308,20208,20800
3040.601526331,20208,20784
3040.604464337,20192,20816
3040.607419434,20192,20800
3040.610367865,20192,20800
3040.613310093,20208,20800
3040.616262691,20208,20816
3040.619217362,20208,20800
3040.62216146,20224,20800
3040.625121465,20224,20800
3040.628065193,20224,20832
3040.631002531,20192,20800
3040.633940777,20208,20816
3040.636892893,20208,20816
3040.639841028,20224,20816
3040.642788774,20208,20800
3040.645741687,20208,20784
3040.64868971,20224,20800
3040.651631475,20224,20800
3040.654569609,20224,20800
3040.657536022,20224,20832
3040.660483842,20224,20816
3040.663437014,20208,20800
3040.666400556,20224,20832
3040.669349024,20208,20816
3040.672294492,20208,20768
3040.675244831,20208,20784
3040.678190021,20208,20832
3040.681131841,20208,20800
3040.684071846,20208,20784
3040.687030111,20224,20816
3040.689977894,20176,20800
3040.692939677,20192,20800
3040.695901182,20208,20800
3040.69885478,20192,20800
3040.701799192,20192,20800
3040.704736382,20192,20800
3040.707682443,20192,20784
3040.710621819,20192,20768
3040.713560453,20192,20832
3040.716521885,20208,20800
3040.719472371,20192,20800
3040.722414321,20192,20832
3040.725368456,20176,20816
3040.728316461,20224,20816
3040.731261947,20192,20816
3040.734203656,20192,20816
3040.737165328,20208,20800
3040.740109722,20224,20784
3040.743053301,20208,20816
3040.746013121,20208,20832
3040.748960682,20192,20800
3040.751907928,20208,20832
3040.754848766,20208,20816
3040.757800105,20224,20816
3040.760751795,20208,20816
3040.763698041,20240,20800
3040.766656991,20192,20816
3040.769607107,20192,20800
3040.772556575,20192,20816
3040.775515692,20224,20784
3040.778464012,20176,20816
3040.781407831,20192,20784
3040.784346392,20208,20768
3040.787314583,20224,20800
3040.79026518,20192,20800
3040.793210815,20208,20784
3040.796165487,20208,20800
3040.799110788,20192,20784
3040.802049331,20192,20768
3040.805001928,20192,20816
3040.807960322,20208,20800
3040.810910642,20192,20816
3040.813854055,20192,20800
3040.816804208,20208,20816
3040.819764325,20224,20832
3040.822713848,20208,20816
3040.82567152,20256,20800
3040.828623062,20208,20784
3040.831568956,20224,20816
3040.834512758,20224,20816
3040.837467615,20208,20800
3040.840415231,20208,20816
3040.843362903,20192,20784
3040.846328278,20192,20816
3040.849276376,20224,20832
3040.852220567,20208,20800
3040.855175183,20208,20800
3040.858124447,20192,20816
3040.861070397,20224,20816
3040.864018106,20192,20816
3040.866979222,20208,20816
3040.869927431,20208,20816
3040.872872862,20192,20816
3040.875824052,20208,20816
3040.878771613,20192,20800
3040.881716933,20192,20800
3040.884660383,20224,20784
3040.887624703,20192,20816
3040.89057343,20192,20816
3040.893512361,20208,20784
3040.896463014,20176,20800
3040.899409649,20208,20784
3040.902350543,20240,20800
3040.905305771,20192,20800
3040.908253313,20224,20800
3040.911197781,20192,20816
3040.914134842,20208,20848
3040.917094717,20208,20800
3040.920047908,20208,20816
3040.922995839,20224,20800
3040.925950473,20240,20816
3040.928900553,20256,20848
3040.931845465,20208,20800
3040.934781748,20208,20848
3040.937736679,20208,20800
3040.940689277,20240,20832
3040.943636115,20240,20816
3040.946604806,20224,20816
3040.949554978,20192,20816
3040.952499335,20160,20816
3040.955459766,20208,20816
3040.958411419,20208,20816
3040.961348961,20224,20816
3040.9642858,20192,20832
3040.967236583,20224,20800
3040.970184995,20224,20800
3040.973131241,20208,20832
3040.976092135,20208,20800
3040.979040511,20208,20800
3040.981992923,20192,20784
3040.984949484,20208,20784
3040.987919323,20192,20832
3040.990879976,20208,20816
3040.993829296,20160,20816
3040.996790671,20176,20832
3040.999737954,20176,20800
3041.002682571,20176,20816
3041.005647409,20176,20800
3041.008603433,20224,20832
3041.011556975,20208,20848
3041.014502925,20224,20816
3041.017458004,20208,20800
3041.020404824,20192,20816
3041.023351644,20240,20832
3041.026313186,20224,20816
3041.029267784,20224,20816
3041.032218271,20224,20784
3041.035169016,20224,20832
3041.038114855,20192,20784
3041.041069101,20224,20784
3041.044019847,20176,20800
3041.046979759,20176,20816
3041.049933209,20240,20800
3041.052877788,20240,20832
3041.055828682,20208,20784
3041.058786169,20208,20816
3041.061730693,20224,20832
3041.064671605,20224,20816
3041.067634518,20192,20816
3041.070582634,20192,20784
3041.07353901,20192,20816
3041.076501348,20208,20768
3041.07945065,20192,20816
3041.082395173,20192,20800
3041.085350752,20240,20816
3041.08831285,20192,20800
3041.091261022,20192,20800
3041.094201435,20192,20816
3041.097152255,20224,20784
3041.100099704,20208,20784
3041.103039654,20192,20800
3041.106005418,20208,20816
3041.108957146,20224,20816
3041.11189841,20192,20800
3041.114837804,20208,20816
3041.117790235,20208,20816
3041.120743055,20224,20800
3041.123694468,20208,20816
3041.126653251,20208,20816
3041.129599348,20224,20816
3041.132549928,20224,20800
3041.135517322,20224,20816
3041.138468771,20208,20816
3041.141417999,20208,20800
3041.144360022,20208,20816
3041.147319028,20192,20800
3041.150267181,20208,20800
3041.15321463,20224,20816
3041.156161691,20192,20800
3041.159114604,20224,20832
3041.162060276,20240,20832
3041.164998892,20192,20800
3041.167955267,20224,20816
3041.170903606,20208,20816
3041.173846741,20224,20800
3041.176802875,20208,20800
3041.179756232,20208,20816
3041.182699552,20192,20784
3041.185660021,20208,20800
3041.188608878,20192,20800
3041.191553531,20224,20800
3041.194495832,20192,20816
3041.19745356,20176,20816
3041.200399972,20192,20832
3041.203344811,20224,20800
3041.206298594,20192,20800
3041.209250191,20176,20816
3041.21219603,20208,20800
3041.21515935,20208,20816
3041.218105948,20208,20816
3041.221057508,20224,20800
3041.224010088,20208,20816
3041.226972222,20176,20816
3041.229920802,20192,20800
3041.232869048,20256,20800
3041.235822682,20240,20800
3041.238768669,20224,20800
3041.241713841,20224,20832
3041.244653198,20240,20816
3041.247614351,20224,20832
3041.250560727,20240,20816
3041.253511787,20224,20800
3041.256464311,20224,20832
3041.259414872,20192,20816
3041.26236297,20224,20816
3041.265318178,20224,20816
3041.268265239,20224,20784
3041.271215615,20224,20800
3041.274153472,20208,20800
3041.277117162,20192,20816
3041.280065815,20176,20800
3041.28301032,20240,20784
3041.2859639,20192,20800
3041.288919794,20224,20816
3041.291864466,20224,20800
3041.294804971,20192,20800
3041.297757846,20192,20832
3041.300706148,20208,20816
3041.303654301,20208,20816
3041.30662364,20208,20800
3041.309575385,20208,20800
3041.312531798,20208,20816
3041.315494544,20208,20832
3041.318441271,20208,20816
3041.321392165,20192,20816
3041.324331745,20208,20832
3041.327297676,20192,20832
3041.330247533,20208,20816
3041.333187427,20224,20848
3041.336131173,20208,20816
3041.3390794,20192,20832
3041.342022313,20224,20832
3041.344966558,20208,20832
3041.347925582,20224,20800
3041.351522125,20224,20800
3041.3557458,20208,20816
3041.359946992,20208,20816
3041.364155833,20208,20816
3041.368381322,20224,20816
3041.372580755,20208,20816
3041.376804781,20192,20800
3041.381005196,20160,20800
3041.385236999,20224,20800
3041.389436766,20176,20816
3041.393648403,20208,20816
3041.397872725,20208,20832
3041.402070269,20208,20800
3041.406294851,20224,20800
3041.41048908,20192,20848
3041.414718069,20224,20800
3041.418955262,20224,20784
3041.423154862,20240,20848
3041.427380721,20208,20816
3041.431580377,20224,20816
3041.435820254,20224,20816
3041.440028799,20208,20784
3041.444237362,20176,20816
3041.448470739,20224,20784
3041.452671432,20208,20832
3041.456765106,20208,20800
3041.459735333,20208,20832
3041.462687505,20208,20816
3041.465659788,20224,20832
3041.468618293,20224,20800
3041.471571113,20208,20800
3041.474524507,20192,20800
3041.477495105,20208,20816
3041.480446832,20192,20800
3041.483392319,20176,20800
3041.486395621,20192,20832
3041.489347033,20208,20832
3041.492292205,20224,20784
3041.495245599,20208,20800
3041.498197697,20192,20768
3041.501141332,20208,20816
3041.504087059,20192,20800
3041.507081009,20192,20816
3041.510033643,20208,20784
3041.512985389,20208,20800
3041.515949895,20240,20816
3041.518901233,20192,20800
3041.52184422,20208,20800
3041.524788151,20240,20816
3041.52775173,20224,20784
3041.530705457,20192,20816
3041.533652,20240,20832
3041.53661356,20224,20832
3041.539561806,20224,20800
3041.542522608,20240,20832
3041.545495965,20192,20816
3041.548447044,20224,20832
3041.551391771,20192,20816
3041.554329332,20240,20832
3041.557281633,20192,20848
3041.560233435,20224,20800
3041.563180922,20192,20848
3041.566145945,20240,20832
3041.569094358,20224,20800
3041.5720409,20192,20800
3041.574980905,20192,20816
3041.577933225,20192,20816
3041.580885841,20208,20816
3041.58383518,20176,20800
3041.586795555,20208,20816
3041.589744061,20176,20800
3041.592689807,20224,20816
3041.595646404,20192,20832
3041.598599502,20224,20784
3041.601545007,20192,20816
3041.604514327,20192,20800
3041.607473314,20208,20800
3041.610426004,20192,20800
3041.61336838,20224,20816
3041.616336755,20224,20800
3041.619290297,20224,20784
3041.622237321,20208,20832
3041.625196512,20192,20816
3041.62814172,20208,20832
3041.631086966,20240,20816
3041.634030045,20192,20800
3041.636979403,20208,20800
3041.639926352,20176,20816
3041.64286345,20208,20832
3041.645819585,20208,20800
3041.648768905,20192,20832
3041.651715576,20240,20816
3041.654652656,20208,20800
3041.657609531,20224,20816
3041.660555314,20208,20784
3041.66349506,20224,20832
3041.666462269,20192,20800
3041.669411218,20192,20816
3041.672353279,20192,20800
3041.675302858,20208,20816
3041.678248067,20192,20800
3041.681185591,20192,20800
3041.684127763,20208,20784
3041.687090064,20192,20816
3041.690040977,20224,20784
3041.692988612,20224,20816
3041.695954172,20224,20768
3041.698903807,20224,20816
3041.701854368,20240,20768
3041.704792632,20192,20816
3041.707747989,20192,20816
3041.710697328,20208,20816
3041.713645185,20192,20848
3041.71660269,20192,20784
3041.719552547,20224,20816
3041.722497719,20192,20800
3041.725454428,20224,20832
3041.728410174,20208,20800
3041.731358234,20224,20800
3041.734299388,20224,20832
3041.737252615,20208,20816
3041.740198898,20240,20800
3041.743145107,20224,20816
3041.746115223,20224,20800
3041.74906945,20224,20816
3041.752023104,20224,20800
3041.754966238,20224,20832
3041.757919688,20224,20816
3041.760868675,20208,20832
3041.763819106,20224,20832
3041.766779722,20224,20800
3041.769736746,20224,20816
3041.772679029,20208,20816
3041.775633534,20192,20800
3041.778580502,20224,20816
3041.781519118,20208,20784
3041.784461346,20208,20800
3041.787420536,20192,20832
3041.790371449,20192,20816
3041.79331788,20240,20816
3041.796263663,20208,20832
3041.799210131,20224,20816
3041.80216084,20192,20800
3041.805155956,20208,20832
3041.808101183,20208,20800
3041.81104717,20224,20816
3041.813995138,20208,20848
3041.816951606,20192,20800
3041.819907167,20224,20832
3041.822854191,20224,20816
3041.825807233,20192,20800
3041.828753349,20192,20816
3041.831698688,20224,20816
3041.834633544,20208,20784
3041.837594846,20192,20816
3041.840548814,20208,20848
3041.843497282,20224,20832
3041.84646238,20256,20832
3041.849412293,20208,20816
3041.852362779,20224,20832
3041.855324803,20224,20816
3041.858273549,20208,20800
3041.861218776,20176,20800
3041.864160744,20192,20816
3041.867118324,20224,20832
3041.870067273,20208,20800
3041.873017112,20176,20768
3041.875979154,20192,20816
3041.878934437,20208,20800
3041.881886423,20208,20832
3041.884825225,20208,20800
3041.887795804,20192,20816
3041.890746124,20192,20800
3041.893695148,20192,20816
3041.896653209,20208,20784
3041.899599047,20192,20800
3041.902546163,20192,20816
3041.905505354,20192,20816
3041.908450155,20224,20816
3041.911402605,20192,20800
3041.914352221,20208,20800
3041.917319578,20208,20800
3041.920272898,20192,20816
3041.923219181,20224,20800
3041.926185575,20208,20816
3041.929136321,20224,20800
3041.932082752,20208,20816
3041.935019961,20224,20848
3041.937972577,20192,20816
3041.940918916,20192,20832
3041.943858976,20208,20816
3041.946818796,20224,20816
3041.949769653,20192,20832
3041.95271377,20208,20848
3041.955673571,20224,20800
3041.958619669,20192,20832
3041.961564637,20208,20832
3041.964502642,20192,20816
3041.967458462,20224,20848
3041.970404578,20208,20800
3041.973354583,20224,20816
3041.976310922,20192,20816
3041.979260538,20176,20800
3041.982204932,20192,20816
3041.985163271,20208,20816
3041.988108368,20176,20816
3041.991050448,20192,20816
3041.994004008,20224,20800
3041.996952291,20208,20800
3041.999900074,20192,20848
3042.002847746,20208,20816
3042.00583877,20192,20816
3042.008794294,20208,20800
3042.011735447,20224,20784
3042.014670452,20224,20816
3042.017636198,20256,20768
3042.020587018,20224,20832
3042.023537227,20208,20800
3042.026501139,20192,20816
3042.029455274,20240,20848
3042.032400909,20208,20816
3042.035353173,20224,20832
3042.038302734,20192,20816
3042.041256517,20208,20784
3042.044195726,20192,20832
3042.047160657,20192,20816
3042.050113699,20240,20832
3042.05306676,20208,20816
3042.056033913,20208,20816
3042.058987826,20208,20832
3042.061932572,20208,20800
3042.064871947,20240,20816
3042.067831415,20240,20816
3042.07078218,20224,20816
3042.073730944,20208,20816
3042.076689468,20192,20816
3042.079637436,20192,20816
3042.082584811,20192,20832
3042.085540317,20192,20800
3042.08848847,20192,20816
3042.091434753,20192,20800
3042.094373665,20192,20832
3042.097333541,20192,20832
3042.100287083,20192,20816
3042.103239996,20192,20832
3042.106206871,20224,20800
3042.109161858,20208,20832
3042.112112419,20192,20816
3042.115065294,20240,20816
3042.118026799,20224,20784
3042.120980712,20192,20800
3042.123926699,20208,20848
3042.126885204,20208,20784
3042.129834135,20208,20816
3042.132784047,20224,20832
3042.135742793,20224,20800
3042.138689317,20192,20816
3042.141636989,20224,20800
3042.144583364,20192,20784
3042.147537425,20176,20832
3042.150489245,20208,20848
3042.153435972,20192,20816
3042.156387663,20224,20832
3042.159346205,20208,20832
3042.162292488,20160,20816
3042.165249493,20208,20816
3042.168198202,20208,20800
3042.171148855,20224,20816
3042.17408649,20192,20832
3042.177043532,20192,20800
3042.179993167,20192,20800
3042.182944376,20192,20800
3042.185898807,20192,20832
3042.188851682,20176,20816
3042.191799447,20224,20800
3042.194746304,20192,20800
3042.197700809,20192,20816
3042.200648759,20176,20816
3042.203617412,20224,20800
3042.206581788,20224,20816
3042.209535163,20240,20816
3042.212483409,20208,20816
3042.21543984,20224,20848
3042.218393716,20192,20800
3042.221346887,20224,20784
3042.224289096,20192,20816
3042.22725275,20192,20800
3042.230201903,20240,20832
3042.233148741,20176,20800
3042.236099376,20208,20784
3042.239047215,20208,20832
3042.241999535,20192,20832
3042.24494991,20192,20800
3042.247918526,20224,20816
3042.250869272,20208,20832
3042.253819407,20224,20848
3042.256772097,20208,20816
3042.259721788,20240,20832
3042.262664682,20208,20816
3042.265628317,20224,20816
3042.26857697,20240,20816
3042.271522827,20208,20768
3042.274460777,20208,20832
3042.277413078,20224,20816
3042.280379361,20240,20784
3042.283324625,20208,20784
3042.286280982,20192,20800
3042.289234821,20192,20800
3042.292179178,20208,20800
3042.295122424,20208,20784
3042.298078299,20240,20816
3042.301027675,20176,20832
3042.303973347,20208,20816
3042.306924926,20192,20784
3042.309880005,20208,20816
3042.312831844,20192,20800
3042.315792275,20208,20816
3042.318742558,20176,20800
3042.3216911,20208,20832
3042.32462979,20224,20800
3042.327598203,20208,20816
3042.330549597,20208,20816
3042.333496843,20208,20848
3042.33645407,20208,20800
3042.33940102,20192,20800
3042.342345395,20224,20800
3042.345302456,20192,20832
3042.348252757,20224,20816
3042.352063245,20208,20816
3042.35628742,20224,20816
3042.360487705,20208,20800
3042.364691934,20208,20816
3042.368917553,20224,20800
3042.373116671,20192,20816
3042.37734016,20208,20848
3042.381540297,20192,20784
3042.385758767,20176,20816
3042.389952478,20224,20800
3042.394163097,20208,20768
3042.398385863,20176,20800
3042.402586093,20160,20816
3042.406846267,20176,20816
3042.41104683,20208,20816
3042.415264245,20224,20768
3042.419462345,20192,20816
3042.423672241,20192,20848
