Time,Data
34.643809,0
34.66201,0
34.680217,0
34.698438,0
34.716641,0
34.734783,0
34.751452,0
34.769583,0
34.787825,0
34.806005,0
34.824187,0
34.842387,0
34.860592,0
34.878796,0
34.897006,0
34.915216,0
34.933419,0
34.951626,0
34.969822,0
34.988035,0
35.00624,0
35.024541,0
35.042672,0
35.060866,0
35.079074,0
35.097275,0
35.115476,0
35.133691,0
35.151882,0
35.170084,0
35.188295,0
35.2065,0
35.224701,0
35.24291,0
35.261113,0
35.279315,0
35.29752,0
35.315715,0
35.333928,0
35.352123,0
35.37033,0
35.38853,0
35.40673,0
35.424935,0
35.443132,0
35.461341,0
35.479543,0
35.497293,0
35.515285,0
35.53352,0
35.551691,0
35.569893,0
35.588097,0
35.6063,0
35.624508,0
35.642734,0
35.660914,0
35.679134,0
35.697336,0
35.715548,0
35.733753,0
35.751952,0
35.770147,0
35.78835,0
35.806576,0
35.824755,0
35.842957,0
35.861165,0
35.87936,0
35.897565,0
35.91577,0
35.933972,35208
35.952059,0
35.968728,0
35.986858,0
36.005054,0
36.023263,0
36.041471,0
36.059664,0
36.077876,0
36.096077,0
36.114282,0
36.132493,0
36.150684,0
36.168894,0
36.187099,0
36.205298,0
36.223503,0
36.241863,0
36.259991,0
36.278197,0
36.296409,0
36.314604,0
36.33281,0
36.351013,0
36.36921,0
36.387407,0
36.405618,0
36.42382,0
36.442014,0
36.460217,0
36.478424,0
36.49776,0
36.515745,0
36.533969,0
36.552148,0
36.570358,0
36.58856,0
36.606763,0
36.624964,0
36.643179,0
36.661371,0
36.679582,0
36.697792,0
36.715998,0
36.734195,0
36.752405,0
36.770608,0
36.788817,0
36.80702,0
36.825369,0
36.843494,0
36.861697,0
36.879902,0
36.898104,0
36.916303,0
36.934522,0
36.952728,0
36.970935,0
36.989138,0
37.007347,0
37.025544,0
37.043737,0
37.061951,0
37.080159,0
37.098365,0
37.116577,0
37.134779,0
37.152986,0
37.171192,0
37.189388,0
37.207597,0
37.225806,0
37.243995,0
37.262205,0
37.280415,0
37.297083,0
37.315219,0
37.333421,0
37.351623,0
37.369821,0
37.388025,0
37.406374,0
37.424495,0
37.442698,0
37.460901,0
37.479114,0
37.498316,0
37.516273,0
37.534473,0
37.552684,0
37.570885,0
37.589092,0
37.607306,0
37.625512,0
37.643716,0
37.661917,0
37.680126,0
37.698327,0
37.716531,0
37.734744,0
37.752947,0
37.771155,0
37.789356,0
37.807555,0
37.825753,0
37.843949,0
37.862158,0
37.880356,0
37.89856,0
37.916759,0
37.934967,0
37.953169,0
37.971374,0
37.98958,0
38.007783,0
38.025986,0
38.044194,0
38.062392,0
38.0806,0
38.09881,0
38.11701,0
38.135232,0
38.153584,0
38.171701,0
38.189917,0
38.208117,0
38.226318,0
38.244507,0
38.262713,0
38.280922,0
38.299119,0
38.317322,0
38.335517,0
38.353724,0
38.371928,0
38.390123,0
38.408317,0
38.426528,0
38.444759,0
38.462937,0
38.481144,0
38.498391,0
38.515246,0
38.533432,0
38.551642,0
38.569873,0
38.588058,0
38.606286,0
38.624479,0
38.64268,0
38.660881,0
38.679082,0
38.697295,0
38.715501,0
38.733699,35103
38.750368,0
38.768525,0
38.786728,0
38.804919,0
38.82315,0
38.841333,0
38.859533,0
38.877727,0
38.895924,0
38.91414,0
38.932339,0
38.950522,0
38.968724,0
38.986918,0
39.00512,0
39.023332,0
39.041534,0
39.059737,0
39.077936,0
39.096133,0
39.114341,0
39.132549,0
39.150749,0
39.168946,0
39.187142,0
39.205347,0
39.223549,0
39.241756,0
39.259958,0
39.278145,0
39.294815,0
39.312747,0
39.330955,0
39.349159,0
39.367357,0
39.385567,0
39.403772,0
39.421974,0
39.440175,0
39.458379,0
39.476582,0
39.494791,0
39.512999,0
39.531199,0
39.549402,0
39.567597,0
39.584264,0
39.602188,0
39.620396,0
39.638596,0
39.656801,0
39.675014,0
39.693206,0
39.711408,0
39.729606,0
39.747812,0
39.766008,0
39.784213,0
39.802416,0
39.820606,0
39.838812,0
39.857019,0
39.875222,0
39.893429,0
39.911629,0
39.929835,0
39.948036,0
39.966244,0
40.016278,0
40.034239,0
40.052403,0
40.069072,0
40.087145,0
40.103812,0
40.121877,0
40.138545,0
40.156596,0
40.173263,0
40.191319,0
40.207987,0
40.226038,0
40.242707,0
40.260751,0
40.277418,0
40.29548,0
40.312147,0
40.330202,0
40.346871,0
40.364928,0
40.381597,0
40.399645,0
40.416315,0
40.434376,0
40.451045,0
40.469214,0
40.487305,0
40.503973,0
40.522057,0
40.538726,0
40.556795,0
40.573463,0
40.591531,0
40.608198,0
40.626258,0
40.642926,0
40.66098,0
40.677648,0
40.695714,0
40.712382,0
40.73044,0
40.747109,0
40.765173,0
40.781841,0
40.799896,0
40.816566,0
40.834613,0
40.851281,0
40.869334,0
40.886001,0
40.904057,0
40.920724,0
40.938779,0
40.955447,0
40.973502,0
40.990172,0
41.008229,0
41.024898,0
41.042958,0
41.059627,0
41.077682,0
41.094352,0
41.112411,0
41.129079,0
41.147133,0
41.163802,0
41.181862,0
41.19853,0
41.216583,0
41.233251,0
41.251307,0
41.267976,0
41.286033,0
41.302703,0
41.320761,0
41.337428,0
41.355481,0
41.37215,0
41.390205,0
41.406873,0
41.424929,0
41.441596,0
41.459651,0
41.47632,0
41.494374,0
41.511422,0
41.528092,0
41.546172,0
41.56284,0
41.580895,0
41.597562,0
41.615618,0
41.632288,0
41.65034,0
41.66701,0
41.685056,0
41.701726,0
41.719781,0
41.736448,0
41.754508,0
41.771178,0
41.789231,0
41.805901,0
41.823954,0
41.840621,0
41.858686,0
41.875355,0
41.893405,0
41.910073,0
41.928119,0
41.944787,0
41.962841,0
41.979508,0
41.997565,0
42.014234,0
42.032295,0
42.048964,0
42.067025,0
42.083695,0
42.101744,0
42.118412,0
42.136465,0
42.153132,0
42.17119,0
42.18786,0
42.205922,0
42.22259,0
42.240644,0
42.257312,0
42.275372,0
42.292041,0
42.310098,0
42.326768,0
42.344822,0
42.361489,0
42.379552,0
42.396222,0
42.41428,0
42.43095,0
42.449015,0
42.465683,0
42.483743,0
42.501213,0
42.519382,0
42.536049,0
42.55412,0
42.570789,0
42.588849,0
42.605517,0
42.623581,0
42.640251,0
42.658305,0
42.674973,0
42.69303,0
42.709697,0
42.727752,0
42.744423,0
42.762487,0
42.779154,0
42.797217,0
42.813887,0
42.831959,0
42.848628,0
42.866687,0
42.883356,0
42.901406,0
42.918076,0
42.93614,0
42.952807,0
42.970862,0
42.987531,0
43.005583,0
43.022251,0
43.040306,0
43.056974,0
43.075034,0
43.091701,0
43.109764,0
43.126432,0
43.14449,0
43.161158,0
43.179227,0
43.195897,0
43.213951,0
43.230618,0
43.24869,0
43.265359,0
43.283418,0
43.300088,0
43.318144,0
43.334813,0
43.352869,0
43.369537,0
43.387601,0
43.40427,0
43.422322,0
43.43899,0
43.457047,0
43.473716,0
43.491782,0
43.508452,0
43.526555,0
43.543222,0
43.561283,0
43.577953,0
43.596014,0
43.612681,0
43.630744,0
43.647413,0
43.66547,0
43.682138,0
43.7002,0
43.716869,0
43.734955,0
43.753117,0
43.769791,0
43.787848,0
43.804517,0
43.822582,0
43.839249,0
43.857307,0
43.873976,0
43.892028,0
43.908698,0
43.926752,0
43.943421,0
43.961481,0
43.97815,0
43.996213,0
44.012881,0
44.03094,0
44.04761,0
44.065662,0
44.08233,0
44.100392,0
44.117061,0
44.135128,0
44.151798,0
44.169851,0
44.18652,0
44.204577,35156
44.221247,0
44.239313,0
44.255981,0
44.274041,0
44.290708,0
44.308763,0
44.32543,0
44.343484,0
44.360154,0
44.378213,0
44.394883,0
44.412934,0
44.429603,0
44.447659,0
44.464329,0
44.482385,0
44.499054,0
44.517173,0
44.533843,0
44.55191,0
44.569529,0
44.586197,0
44.604254,0
44.620921,0
44.638909,0
44.655576,0
44.673636,0
44.690306,0
44.708364,0
44.725032,0
44.743096,0
44.759765,0
44.777826,0
44.794495,0
44.812554,0
44.829223,0
44.84729,0
44.863959,0
44.882028,0
44.898696,0
44.916761,0
44.93343,0
44.951495,0
44.968165,0
44.986223,0
45.002891,0
45.020948,0
45.037617,0
45.055784,0
45.073969,0
45.092181,0
45.110389,0
45.128602,0
45.146791,0
45.165001,0
45.183206,0
45.201407,0
45.219613,0
45.237818,0
45.256017,0
45.274216,0
45.29243,0
45.310623,0
45.328827,0
45.34702,0
45.365234,0
45.383441,0
45.401644,0
45.41985,0
45.438064,0
45.456255,0
45.474463,0
45.492669,0
45.510057,0
45.528007,0
45.546156,0
45.562824,0
45.580877,0
45.597547,0
45.615603,0
45.632271,0
45.65033,0
45.667,0
45.685165,0
45.703254,0
45.719922,0
45.737987,0
45.754654,0
45.772715,0
45.789381,0
45.807433,35323
45.824102,0
45.842157,0
45.858824,0
45.876885,0
45.893555,0
45.911607,0
45.928274,0
45.946324,0
45.962993,0
45.98104,0
45.997708,0
46.015768,0
46.032437,0
46.050492,0
46.067161,0
46.085209,0
46.101878,0
46.119942,0
46.13661,0
46.154664,0
46.171332,0
46.189386,0
46.206055,0
46.224123,0
46.240792,0
46.258851,0
46.27552,0
46.293566,0
46.310235,0
46.328296,0
46.344964,0
46.363017,0
46.379687,0
46.397741,0
46.41441,0
46.432458,0
46.449127,0
46.467183,0
46.48385,0
46.501912,0
46.51858,0
46.536659,0
46.553325,0
46.571393,0
46.588062,0
46.606125,0
46.622793,0
46.64085,0
46.657518,0
46.675577,0
46.692246,0
46.7103,0
46.726968,0
46.745018,0
46.761687,0
46.779735,0
46.796405,0
46.814466,0
46.831134,0
46.849187,0
46.865856,0
46.883916,0
46.900584,0
46.918642,0
46.93531,0
46.953358,0
46.970026,0
46.988081,0
47.004749,0
47.0228,0
47.039468,0
47.057531,0
47.074197,0
47.092251,0
47.108921,0
47.126972,0
47.143641,0
47.161689,0
47.178357,0
47.196411,0
47.213078,0
47.231132,0
47.2478,0
47.265864,0
47.282534,0
47.300581,0
47.317248,0
47.335303,0
47.351972,0
47.370028,0
47.386697,0
47.404751,0
47.421419,0
47.439476,0
47.456145,0
47.474208,0
47.490876,0
47.508937,0
47.525605,0
47.543682,0
47.560351,0
47.578412,0
47.595082,0
47.613141,0
47.629809,0
47.647866,0
47.664536,0
47.682581,0
47.699251,0
47.717299,0
47.733967,0
47.752016,0
47.768683,0
47.786742,0
47.803409,0
47.821458,0
47.838127,0
47.856187,0
47.872854,0
47.890908,0
47.907575,0
47.925633,0
47.942302,0
47.960352,0
47.977022,0
47.995075,0
48.011744,0
48.029801,0
48.046471,0
48.064528,0
48.081196,0
48.09925,0
48.11592,0
48.133979,0
48.150648,0
48.168703,0
48.185372,0
48.203429,0
48.220099,0
48.238151,0
48.254819,0
48.272879,0
48.289547,0
48.307598,0
48.324267,0
48.342318,0
48.358987,0
48.377047,0
48.393715,0
48.411777,0
48.428444,0
48.4465,0
48.463169,0
48.481221,0
48.497889,0
48.515976,0
48.532643,35208
48.550712,0
48.56738,0
48.585441,0
48.60211,0
48.62016,0
48.636828,0
48.654886,0
48.671555,0
48.689613,0
48.706281,0
48.724334,0
48.741004,0
48.759093,0
48.775763,0
48.793827,0
48.810494,0
48.827163,0
48.845225,0
48.861893,0
48.879944,0
48.896613,0
48.914661,0
48.93133,0
48.949383,0
48.966052,0
48.984108,0
49.000778,0
49.018989,0
49.037044,0
49.053711,0
49.071762,0
49.088432,0
49.106483,0
49.12315,0
49.141202,0
49.15787,0
49.175926,0
49.192595,0
49.210649,0
49.227319,0
49.24537,0
49.262037,0
49.280089,0
49.296755,0
49.314806,0
49.331475,0
49.349525,0
49.366194,0
49.384238,0
49.400908,0
49.418963,0
49.435632,0
49.453678,0
49.470346,0
49.488399,0
49.505066,0
49.523155,0
49.539824,0
49.557895,0
49.574564,0
49.592621,0
49.609292,0
49.627357,0
49.644026,0
49.662081,0
49.67875,0
49.696803,0
49.71347,0
49.731527,0
49.748195,0
49.766258,0
49.782928,0
49.800981,0
49.817648,0
49.835709,0
49.852378,0
49.870435,0
49.887105,0
49.905159,0
49.921827,0
49.939885,0
49.956552,0
49.974607,0
49.991276,0
50.009326,0
50.025993,0
50.044052,0
50.06072,0
50.078777,0
50.095446,0
50.113498,0
50.130167,0
50.148217,0
50.164884,0
50.182937,0
50.199606,0
50.217667,0
50.234336,0
50.252391,0
50.269059,0
50.287113,0
50.303781,0
50.321828,0
50.338498,0
50.356548,0
50.373218,0
50.391276,0
50.407946,0
50.426003,0
50.442672,0
50.46073,0
50.4774,0
50.495456,0
50.512123,0
50.530213,0
50.546883,0
50.565044,0
50.582317,0
50.600524,0
50.618742,0
50.636929,0
50.655135,0
50.67334,0
50.691542,0
50.709738,0
50.727931,0
50.744601,0
50.762715,0
50.780927,0
50.799114,0
50.817311,0
50.833979,0
50.851911,0
50.86858,0
50.886684,0
50.904886,0
50.923085,0
50.941285,0
50.959482,0
50.977824,0
50.995929,0
51.014135,0
51.032326,0
51.05053,0
51.068728,0
51.086921,0
51.105121,0
51.123329,0
51.141524,0
51.159719,0
51.176389,0
51.194324,0
51.21253,0
51.23073,0
51.248927,0
51.267271,0
51.285377,0
51.303579,0
51.321792,0
51.339985,0
51.358188,0
51.376389,0
51.394589,0
51.412798,0
51.431001,0
51.449199,0
51.467397,0
51.485598,0
51.502934,0
51.521122,0
51.539334,0
51.557523,0
51.57573,0
51.593935,0
51.612137,0
51.630343,0
51.648543,0
51.666743,0
51.684948,0
51.703142,0
51.721349,0
51.739555,0
51.757744,0
51.775941,0
51.794145,0
51.812354,0
51.830552,0
51.848752,0
51.865421,0
51.883527,0
51.901737,0
51.919943,0
51.938144,0
51.956342,0
51.974681,0
51.992782,0
52.010983,0
52.029181,0
52.047387,0
52.065582,0
52.083852,0
52.102,0
52.120192,0
52.138399,0
52.156616,0
52.174814,0
52.193004,0
52.211212,0
52.229412,0
52.247611,0
52.265814,0
52.284,0
52.302203,0
52.320411,0
52.338613,0
52.356815,0
52.375032,0
52.393227,0
52.411438,0
52.429632,0
52.4463,0
52.464412,0
52.482615,0
52.499785,0
52.517972,0
52.536182,0
52.554391,0
52.572582,0
52.590796,0
52.608995,0
52.627209,0
52.64541,0
52.663612,0
52.68181,0
52.700013,0
52.718219,0
52.736418,0
52.754623,0
52.771291,0
52.789218,0
52.807422,0
52.825629,0
52.842299,0
52.86022,0
52.878426,0
52.896624,0
52.914825,0
52.93303,0
52.951234,0
52.969428,0
52.987632,0
53.005831,0
53.024035,0
53.04224,0
53.060429,0
53.078632,0
53.096821,0
53.11349,0
53.131598,0
53.149805,0
53.168003,0
53.186209,0
53.204407,0
53.222606,0
53.240804,0
53.259011,0
53.27722,0
53.295429,0
53.313631,0
53.331833,0
53.35004,0
53.368248,35323
53.386426,0
53.403096,0
53.421199,0
53.439409,0
53.457612,0
53.475806,0
53.494008,0
53.511294,0
53.529492,0
53.547698,0
53.565904,0
53.584099,0
53.602305,0
53.620505,0
53.637174,0
53.655106,0
53.673318,0
53.691529,0
53.709725,0
53.727934,0
53.746133,0
53.764334,0
53.782544,0
53.800745,0
53.818958,0
53.837155,0
53.855367,0
53.873565,0
53.891769,0
53.909968,0
53.92832,0
53.946429,0
53.964624,0
53.982827,0
54.001023,0
54.01769,0
54.035619,0
54.053833,0
54.072028,0
54.090228,0
54.106895,0
54.124817,0
54.14302,0
54.161215,0
54.179431,0
54.197622,0
54.215826,0
54.234021,0
54.252228,0
54.270432,0
54.28863,0
54.306835,0
54.325041,0
54.343401,0
54.361502,0
54.379705,0
54.39791,0
54.416122,0
54.434322,0
54.452526,0
54.470725,0
54.488929,0
54.506354,0
54.524566,0
54.542779,0
54.56098,0
54.579188,0
54.597393,0
54.615589,0
54.633941,0
54.652062,0
54.67027,0
54.688467,0
54.706667,0
54.724865,0
54.741534,0
54.759467,0
54.777672,0
54.79588,0
54.814097,0
54.832281,0
54.850483,0
54.868695,0
54.886893,0
54.905092,0
54.923296,0
54.941495,0
54.959705,0
54.977907,0
54.99611,0
55.014338,0
55.032519,0
55.050721,0
55.068914,0
55.085581,0
55.103513,0
55.121708,0
55.139919,0
55.158127,0
55.176317,0
55.194533,0
55.212748,0
55.230949,0
55.249016,0
55.265685,0
55.283824,0
55.302021,0
55.32022,0
55.338428,0
55.356614,0
55.374827,0
55.393025,0
55.411226,0
55.429459,0
55.447627,0
55.465813,0
55.482482,0
55.499476,0
55.517667,0
55.534334,0
55.590491,0
55.608384,0
55.625052,0
55.643126,0
55.659796,0
55.677859,0
55.694528,0
55.712592,0
55.72926,0
55.747318,0
55.763986,0
55.78204,0
55.798709,0
55.816764,0
55.833432,0
55.851513,0
55.869674,0
55.886341,0
55.904393,0
55.921063,0
55.939119,0
55.955789,0
55.973837,0
55.990507,0
56.008563,0
56.02523,0
56.04329,0
56.059959,0
56.07801,0
56.094679,0
56.112763,0
56.129433,0
56.147314,0
56.163983,0
56.182038,0
56.198705,0
56.216764,0
56.233432,0
56.251493,0
56.268161,0
56.286216,0
56.302884,0
56.320944,0
56.337614,0
56.355675,0
56.372345,0
56.390404,0
56.407072,0
56.425125,0
56.441793,0
56.459968,0
56.478049,0
56.494717,0
56.511775,0
56.528444,0
56.546525,0
56.563193,0
56.580871,0
56.597538,0
56.615618,0
56.632288,0
56.65036,0
56.667028,0
56.685088,0
56.701756,0
56.71981,0
56.73648,0
56.754547,0
56.771215,0
56.789268,0
56.805938,0
56.823995,0
56.840664,0
56.858722,0
56.875392,0
56.893445,0
56.910113,0
56.928171,0
56.94484,0
56.962897,0
56.979565,0
56.997619,0
57.014286,0
57.032348,0
57.049015,0
57.067065,0
57.083733,0
57.101788,0
57.118457,0
57.136505,0
57.153173,0
57.171229,0
57.187897,0
57.205952,0
57.222623,0
57.240677,0
57.257346,0
57.275424,0
57.292091,0
57.310148,0
57.326817,0
57.344873,0
57.36154,0
57.379594,0
57.396264,0
57.414314,0
57.430982,0
57.449033,0
57.465701,0
57.483764,0
57.500942,0
57.519095,0
57.535763,0
57.553828,0
57.570496,0
57.58855,0
57.605219,0
57.623282,0
57.639952,0
57.658008,0
57.674676,0
57.692728,0
57.709396,0
57.727448,0
57.744116,0
57.762177,0
57.778847,0
57.796898,0
57.813567,0
57.831631,0
57.8483,0
57.86636,0
57.883029,0
57.901078,0
57.917748,0
57.935829,0
57.952497,0
57.970377,0
57.987046,0
58.005102,0
58.021769,0
58.039854,0
58.058025,0
58.074693,0
58.092756,0
58.109425,0
58.127486,0
58.144155,0
58.162216,0
58.178886,0
58.196941,0
58.21361,0
58.231674,0
58.248341,0
58.2664,0
58.283069,0
58.301124,0
58.317792,0
58.335845,0
58.352515,0
58.370573,0
58.38724,0
58.405286,0
58.421955,0
58.440008,0
58.456677,0
58.474725,0
58.491395,0
58.508417,0
58.525085,0
58.543156,0
58.559826,0
58.577893,0
58.594563,0
58.612626,0
58.629294,0
58.647356,0
58.664026,0
58.682083,0
58.698752,0
58.716773,0
58.733442,0
58.75156,0
58.769705,0
58.786373,0
58.804435,0
58.821104,0
58.839164,0
58.855833,0
58.873886,0
58.890556,0
58.908615,0
58.925283,0
58.943334,0
58.96,0
58.978051,0
58.99472,0
59.012771,0
59.029441,0
59.04752,0
59.064187,0
59.082262,0
59.098932,0
59.11698,0
59.133648,0
59.151721,0
59.16839,0
59.186452,0
59.203119,0
59.221175,0
59.237845,0
59.255914,0
59.272581,0
59.290635,0
59.307303,0
59.325351,0
59.342018,0
59.360077,0
59.376745,0
59.394797,0
59.411467,0
59.429562,0
59.447721,0
59.464388,0
59.482438,0
59.499343,0
59.516011,0
59.534101,0
59.55077,0
59.568833,0
59.585501,0
59.603559,0
59.620229,0
59.638286,0
59.654955,0
59.673014,0
59.689682,0
59.707737,0
59.724406,0
59.742467,0
59.759137,0
59.777197,0
59.793867,0
59.811925,0
59.828595,0
59.846644,0
59.863311,0
59.881363,0
59.898032,0
59.916087,0
59.932754,0
59.950813,0
59.967481,0
59.985542,0
60.00221,0
60.020259,0
60.036927,0
60.054973,0
60.071642,0
60.089691,0
60.106358,0
60.124409,0
60.141077,0
60.159133,0
60.1758,0
60.193855,0
60.210523,0
60.228576,0
60.245246,0
60.263305,0
60.279972,0
60.298026,0
60.314695,0
60.332749,0
60.349417,0
60.367472,0
60.384142,0
60.402198,0
60.418866,0
60.436913,0
60.453581,0
60.471626,0
60.488295,0
60.505029,0
60.521698,0
60.539781,0
60.556448,0
60.574563,0
60.592962,0
60.611072,0
60.629279,0
60.647472,0
60.665674,0
60.683872,0
60.702078,0
60.720282,0
60.738506,0
60.756686,0
60.774895,0
60.793093,0
60.809762,0
60.827873,0
60.846073,0
60.864275,0
60.882616,0
60.900725,0
60.918935,0
60.937127,0
60.953796,0
60.971915,0
60.990114,0
61.008312,0
61.02652,0
61.044727,0
61.06294,0
61.081125,0
61.099336,0
61.117536,0
61.135734,0
61.15394,0
61.172144,0
61.190344,0
61.208547,0
61.226759,0
61.244966,0
61.263167,0
61.28136,0
61.299571,0
61.317772,0
61.335976,0
61.354181,0
61.37239,0
61.390597,0
61.408801,0
61.427002,0
61.445208,0
61.463419,0
61.480087,0
61.497685,0
61.515611,0
61.533815,0
61.552024,0
61.570231,0
61.588426,0
61.606633,0
61.6233,0
61.641231,0
61.659434,0
61.677635,0
61.695832,0
61.714015,0
61.730684,0
61.74861,0
61.766814,0
61.785014,0
61.803223,0
61.821434,0
61.839631,0
61.8563,0
61.874401,0
61.8911,0
61.909048,0
61.927243,0
61.945441,0
61.963648,0
61.98181,0
61.99848,0
62.016531,0
62.033201,0
62.051264,0
62.067932,0
62.085994,0
62.102663,0
62.120722,0
62.13739,0
62.155452,0
62.17212,0
62.190175,0
62.206845,0
62.2249,0
62.24157,0
62.259635,0
62.276303,0
62.294358,0
62.311028,0
62.329082,0
62.345752,0
62.363804,0
62.380473,0
62.398535,0
62.415202,0
62.433262,0
62.449931,0
62.46799,0
62.484658,0
62.502714,0
62.519383,0
62.537443,0
62.55411,0
62.572177,0
62.588845,0
62.606905,0
62.623573,0
62.641635,0
62.658304,0
62.676371,0
62.693038,0
62.711102,0
62.727769,0
62.745858,0
62.764024,0
62.780693,0
62.798759,0
62.815428,0
62.83349,0
62.850159,0
62.868216,0
62.884885,0
62.902946,0
62.919614,0
62.937667,0
62.954336,0
62.972399,0
62.989067,0
63.00725,0
63.025331,0
63.042,0
63.060062,0
63.076729,0
63.094796,0
63.111464,0
63.129528,0
63.146195,0
63.164257,0
63.180926,0
63.198988,0
63.215657,0
63.233718,0
63.250385,0
63.268449,0
63.285117,0
63.30318,0
63.319848,0
63.337906,0
63.354574,0
63.372635,0
63.389304,35323
63.407366,0
63.424035,0
63.442092,0
63.458762,0
63.476813,0
63.493483,0
63.511542,0
63.52821,0
63.546273,0
63.562943,0
63.581003,0
63.597673,0
63.615734,0
63.632402,0
63.650458,0
63.667127,0
63.685186,0
63.701855,0
63.71991,0
63.736578,0
63.754644,0
63.771314,0
63.789369,0
63.806038,0
63.824098,0
63.840766,0
63.858829,0
63.875498,0
63.893558,0
63.910228,0
63.928284,0
63.944954,0
63.963012,0
63.97968,0
63.997742,0
64.014409,0
64.032473,0
64.049141,0
64.067204,0
64.083873,0
64.101947,0
64.118618,0
64.136686,0
64.153357,0
64.171414,0
64.188081,0
64.206143,0
64.222812,0
64.24087,0
64.257537,0
64.275594,0
64.292261,0
64.310317,0
64.326987,0
64.345037,0
64.361704,0
64.379763,0
64.396431,0
64.414489,0
64.431158,0
64.449209,0
64.465878,0
64.483939,0
64.500608,0
64.5187,0
64.53537,0
64.553422,0
64.570092,0
64.588156,0
64.604823,0
64.622879,0
64.639548,0
64.657607,0
64.674274,0
64.692339,0
64.709008,0
64.727064,0
64.743733,0
64.761804,0
64.778473,0
64.79653,0
64.813197,0
64.83127,0
64.847939,0
64.865993,0
64.88266,0
64.900721,0
64.917389,0
64.935472,0
64.952141,0
64.970025,0
64.986695,0
65.004759,0
65.021429,0
65.039505,0
65.056174,0
65.074245,0
65.090914,0
65.108982,0
65.125649,0
65.143714,0
65.160382,0
65.178449,0
65.195116,0
65.213177,0
65.229845,0
65.247917,0
65.264585,0
65.282649,0
65.299317,0
65.317372,0
65.334041,0
65.352109,0
65.368779,0
65.386886,0
65.405045,0
65.421712,0
65.439802,0
65.456469,0
65.47436,0
65.491027,0
65.509086,0
65.525754,0
65.543826,0
65.560495,0
65.578552,0
65.59522,0
65.613276,0
65.629943,0
65.648039,0
65.664707,0
65.682768,0
65.699438,0
65.717505,0
65.734245,0
65.752185,0
65.770335,0
65.787003,0
65.805055,0
65.821726,0
65.839796,0
65.856463,0
65.874523,0
65.891194,0
65.909249,0
65.925917,0
65.943974,0
65.960642,0
65.978697,0
65.995367,0
66.013429,0
66.030096,0
66.048275,0
66.066357,0
66.083026,0
66.10108,0
66.117749,0
66.135812,0
66.15248,0
66.170542,0
66.187209,0
66.205262,0
66.221931,0
66.239993,0
66.256664,0
66.274725,0
66.291394,0
66.309456,0
66.326126,0
66.344184,0
66.360851,0
66.378912,0
66.395579,0
66.413647,0
66.430313,0
66.44838,0
66.465047,0
66.483096,0
66.499764,0
66.517858,0
66.534527,0
66.552597,0
66.569265,0
66.587326,0
66.603994,0
66.622061,0
66.638731,0
66.656796,0
66.673466,0
66.691528,0
66.708195,0
66.726254,0
66.742924,0
66.760997,0
66.777666,0
66.795733,0
66.8124,0
66.830456,0
66.847123,0
66.865185,0
66.881855,0
66.899921,0
66.916591,0
66.934644,0
66.951313,0
66.969372,0
66.986042,0
67.004178,0
67.022381,0
67.040597,0
67.058807,0
67.077006,0
67.095215,0
67.113413,0
67.131624,0
67.149823,0
67.168027,0
67.186231,0
67.20443,0
67.222634,0
67.24084,0
67.259046,0
67.277252,0
67.295462,0
67.313659,0
67.331874,0
67.350061,0
67.368255,0
67.386465,0
67.404667,0
67.422853,0
67.441072,0
67.459276,0
67.477473,0
67.495673,0
67.513886,0
67.532099,0
67.550297,0
67.568495,0
67.586702,0
67.604918,0
67.62312,0
67.641321,0
67.65952,0
67.677732,0
67.695939,0
67.714143,0
67.732338,0
67.750539,0
67.768744,0
67.78695,0
67.805164,0
67.823364,0
67.841577,0
67.859795,0
67.878149,0
67.896279,0
67.914485,0
67.932687,0
67.950896,0
67.969101,0
67.987306,0
68.005512,0
68.023714,0
68.041922,0
68.060129,0
68.078329,0
68.096533,0
68.114744,0
68.132941,0
68.151147,0
68.169332,0
68.187547,0
68.205756,0
68.223966,0
68.242167,0
68.260369,0
68.27857,0
68.296773,0
68.314969,0
68.333173,0
68.351379,0
68.369581,0
68.387778,0
68.405985,0
68.424182,0
68.442393,0
68.460581,0
68.478783,0
68.497033,0
68.515209,0
68.533401,0
68.551617,0
68.569816,0
68.588022,0
68.606223,0
68.624437,0
68.642648,0
68.660847,0
68.67906,0
68.697253,0
68.715452,0
68.733657,0
68.751874,0
68.770065,0
68.788281,0
68.806473,0
68.824684,0
68.842889,0
68.861089,0
68.879284,0
68.897493,0
68.915692,0
68.932362,0
68.950491,0
68.968691,0
68.986899,0
69.005094,0
69.023299,0
69.041662,0
69.059795,0
69.077997,0
69.096189,0
69.114397,0
69.132604,0
69.150808,0
69.169003,0
69.187219,0
69.205417,0
69.223623,0
69.241823,0
69.260024,0
69.278227,0
69.296433,0
69.314644,0
69.33284,0
69.351053,0
69.369253,0
69.387474,0
69.405671,0
69.42387,0
69.442082,0
69.460275,0
69.478476,0
69.496704,0
69.514901,0
69.533109,0
69.551316,0
69.569522,0
69.587727,0
69.605921,0
69.624135,0
69.642334,0
69.660541,0
69.678741,0
69.696941,0
69.715148,0
69.733346,0
69.751552,0
69.769755,0
69.788111,0
69.806235,0
69.824434,0
69.842633,0
69.860831,0
69.879043,0
69.89724,0
69.915444,0
69.933654,0
69.951856,0
69.970066,0
69.988261,0
70.006466,0
70.02467,0
70.042867,0
