Time,RawValue
24103.840621115,0
24103.842287937,16
24103.843954739,0
24103.845621524,0
24103.847288345,0
24103.848955185,16
24103.850621988,0
24103.852288809,0
24103.853955871,0
24103.855622581,16
24103.857289551,0
24103.858956428,0
24103.860623249,16
24103.862290052,0
24103.86395678,0
24103.865623583,0
24103.867290645,0
24103.868957337,16
24103.870624214,0
24103.87229122,0
24103.873958171,0
24103.875723141,0
24103.877390129,0
24103.879056858,0
24103.880723587,0
24103.882390408,0
24103.884057155,0
24103.885724125,0
24103.887390927,16
24103.889057712,16
24103.890724588,0
24103.892391614,0
24103.894058305,0
24103.895724978,0
24103.897391892,0
24103.899058695,0
24103.900725627,0
24103.902392375,0
24103.904059215,0
24103.905726017,0
24103.907392913,16
24103.909059697,16
24103.910726611,0
24103.912487377,16
24103.914154347,16
24103.915821094,16
24103.917488119,16
24103.919155107,16
24103.920822169,0
24103.922489046,0
24103.924156071,0
24103.925822818,16
24103.927489658,16
24103.929156442,0
24103.930823208,0
24103.932490177,0
24103.934157147,0
24103.935823987,16
24103.9374909,16
24103.939157833,16
24103.940824802,0
24103.94249155,16
24103.944158593,0
24103.94582547,0
24103.947492458,0
24103.949159465,16
24103.950927934,0
24103.952594867,0
24103.954261614,16
24103.955928417,0
24103.957595257,16
24103.959262096,0
24103.960928899,0
24103.962595572,16
24103.964262283,0
24103.965929215,0
24103.967596036,0
24103.969262728,0
24103.970929642,0
24103.972596334,16
24103.974263118,16
24103.975929921,16
24103.977596964,16
24103.979263637,0
24103.980930551,0
24103.98259728,16
24103.98426412,0
24103.985930941,0
24103.987597688,0
24103.989264547,16
24103.990931498,0
24103.992598412,16
24103.994265363,0
24103.995932073,0
24103.997598968,0
24103.99926566,0
24104.000932703,0
24104.002599469,0
24104.004266531,16
24104.005933519,0
24104.007600544,0
24104.009267495,16
24104.010934502,16
24104.012601212,16
24104.014267996,0
24104.015934984,16
24104.017601972,16
24104.019269016,0
24104.020935911,0
24104.022602695,0
24104.024269461,16
24104.026049283,16
24104.027716178,0
24104.029383148,0
24104.031050117,0
24104.032716864,0
24104.034383852,0
24104.036050544,16
24104.037717551,0
24104.039384353,16
24104.041051175,0
24104.042717885,16
24104.044384669,0
24104.046051694,0
24104.047718553,16
24104.0493853,0
24104.051052343,0
24104.052719091,16
24104.054385801,0
24104.056052511,0
24104.05771948,16
24104.059386339,16
24104.061053364,16
24104.062720296,0
24104.064497507,16
24104.066164532,0
24104.067831427,0
24104.069498119,0
24104.07116494,16
24104.072831688,16
24104.074498694,0
24104.076165608,0
24104.077832374,0
24104.079499176,0
24104.081166183,16
24104.082833004,16
24104.0844999,0
24104.086166758,0
24104.087833802,0
24104.089500604,16
24104.091167407,0
24104.092834247,0
24104.094501105,0
24104.096167982,0
24104.097834674,0
24104.099501699,0
24104.101280669,16
24104.102947712,0
24104.104614645,16
24104.106281429,0
24104.107948102,0
24104.109614924,16
24104.111281726,0
24104.112948751,32
24104.114615536,0
24104.116282413,0
24104.117949234,0
24104.119616,0
24104.121282765,0
24104.122949809,32
24104.124616723,32
24104.126283637,0
24104.127950606,0
24104.129617613,0
24104.131284471,16
24104.132951329,16
24104.13461804,0
24104.13628499,0
24104.137951793,16
24104.139749004,0
24104.141415788,0
24104.14308248,0
24104.144749283,0
24104.146416049,16
24104.148082851,16
24104.149749821,16
24104.151416809,16
24104.153083482,0
24104.154750451,16
24104.156417495,0
24104.158084557,0
24104.159751434,0
24104.161418348,16
24104.163085354,0
24104.164752305,16
24104.166419367,16
24104.168086152,0
24104.169753084,0
24104.171420053,0
24104.173086856,0
24104.174753659,0
24104.176524351,16
24104.178191098,0
24104.179857901,16
24104.181524945,0
24104.183191914,0
24104.184858606,0
24104.186525427,16
24104.188192378,0
24104.189859199,16
24104.191526095,0
24104.193193009,0
24104.194859849,0
24104.196526855,32
24104.198193565,0
24104.199860424,16
24104.201527134,16
24104.203193881,16
24104.204860888,0
24104.206527672,16
24104.208194456,0
24104.20986124,0
24104.211528173,0
24104.213194864,0
24104.214952797,0
24104.216619489,0
24104.218286477,16
24104.219953446,0
24104.221620379,0
24104.2232872,0
24104.22495417,0
24104.226621009,0
24104.22828796,0
24104.229955022,16
24104.231621751,0
24104.233288739,0
24104.234955672,0
24104.236622419,16
24104.238289092,0
24104.239955784,0
24104.241622475,0
24104.243289519,0
24104.244956359,0
24104.246623217,0
24104.248290205,0
24104.249956952,0
24104.251720404,0
24104.253387336,0
24104.255054287,16
24104.256721312,0
24104.258388041,0
24104.260054881,0
24104.261721757,16
24104.263388671,0
24104.2650554,16
24104.266722314,16
24104.268389024,0
24104.27005592,0
24104.271722741,0
24104.273389636,0
24104.27505668,0
24104.276723483,0
24104.278390434,16
24104.280057347,16
24104.281724132,0
24104.283391157,0
24104.285058034,0
24104.286724725,0
24104.288391621,0
24104.290159016,0
24104.291826023,0
24104.293493029,0
24104.295159962,16
24104.296827061,0
24104.298493938,0
24104.300161,16
24104.301827803,0
24104.303494605,16
24104.305161501,16
24104.306828433,16
24104.308495218,0
24104.310161946,0
24104.311828879,0
24104.31349583,0
24104.315162595,0
24104.316829528,0
24104.318496386,0
24104.32016317,16
24104.321829862,16
24104.323496739,0
24104.325163671,0
24104.326930345,0
24104.328597111,0
24104.330263802,0
24104.331930698,32
24104.333597575,16
24104.335264303,0
24104.33693118,0
24104.33859815,32
24104.340264823,0
24104.341931663,0
24104.343598558,16
24104.345265305,16
24104.346932349,0
24104.348599374,0
24104.350266047,0
24104.351932813,16
24104.353599542,16
24104.355266418,0
24104.356933221,0
24104.358600061,0
24104.360266753,16
24104.361933519,0
24104.363600507,0
24104.365370217,16
24104.367036927,16
24104.368703638,16
24104.370370626,0
24104.372037317,0
24104.373704194,0
24104.375371182,16
24104.377038003,0
24104.378704917,0
24104.380371868,0
24104.382038634,16
24104.383705474,16
24104.385372184,16
24104.387038857,0
24104.388705623,0
24104.390372315,16
24104.392039377,16
24104.393706124,0
24104.395372853,0
24104.397039674,16
24104.398706718,0
24104.400373446,0
24104.402140416,0
24104.403807145,0
24104.405473818,0
24104.407140824,0
24104.408807849,0
24104.410474782,0
24104.412141566,16
24104.413808332,0
24104.415475283,0
24104.417142086,0
24104.418808814,16
24104.420475543,0
24104.422142364,0
24104.423809186,16
24104.425475896,0
24104.427142865,0
24104.42880989,16
24104.430476638,0
24104.432143348,16
24104.43381028,0
24104.435477324,0
24104.437144164,16
24104.438811022,0
24104.44057851,16
24104.442245221,0
24104.443912209,16
24104.445579048,0
24104.447245777,16
24104.448912765,0
24104.450579661,16
24104.452246537,0
24104.453913544,0
24104.455580532,0
24104.457247298,16
24104.458914082,0
24104.460580959,16
24104.462247743,0
24104.463914564,16
24104.465581238,0
24104.467248226,0
24104.468915084,16
24104.470581831,16
24104.472248615,0
24104.473915511,0
24104.475582258,0
24104.477339339,0
24104.479006012,0
24104.480672833,0
24104.482339636,16
24104.48400655,32
24104.485682334,0
24104.487349082,0
24104.489016033,16
24104.49068278,0
24104.492349712,0
24104.494016385,16
24104.495683225,16
24104.497349954,0
24104.499016998,0
24104.500683671,0
24104.502350603,0
24104.50401761,0
24104.505684357,0
24104.507351141,16
24104.509017981,16
24104.510684728,0
24104.512351457,16
24104.51401826,0
24104.515684988,0
24104.517351662,16
24104.519018724,0
24104.520685508,0
24104.522352274,0
24104.524019095,16
24104.525686027,0
24104.527352904,0
24104.529019837,0
24104.530686621,0
24104.532353683,0
24104.534020727,0
24104.535687752,0
24104.537354591,0
24104.539021394,16
24104.540688382,16
24104.542355407,0
24104.544022358,16
24104.545689383,16
24104.54735613,0
24104.549023007,16
24104.550689921,0
24104.552356706,0
24104.554023397,16
24104.555690404,0
24104.557357077,0
24104.559023843,0
24104.560690682,0
24104.562357726,0
24104.564024733,0
24104.565691443,16
24104.56735832,16
24104.569025048,0
24104.570691981,16
24104.572358728,0
24104.574025772,0
24104.575692611,0
24104.577359377,0
24104.57902605,16
24104.580693001,16
24104.582359786,16
24104.584026514,16
24104.585693447,0
24104.58736012,16
24104.589026978,0
24104.590820263,0
24104.592487344,0
24104.594154257,0
24104.595821208,0
24104.597488178,16
24104.599154999,0
24104.600821969,0
24104.602488864,16
24104.604155945,0
24104.605822766,0
24104.607489532,0
24104.609156427,0
24104.610823156,0
24104.612490218,0
24104.614157224,0
24104.615823897,0
24104.617490793,0
24104.619157744,16
24104.620824417,16
24104.62249122,16
24104.624158115,16
24104.625825029,0
24104.627492036,16
24104.629267746,0
24104.630934438,0
24104.632601148,32
24104.634268192,0
24104.635934976,0
24104.637601649,16
24104.639268674,0
24104.640935495,0
24104.642602502,16
24104.644269268,0
24104.64593633,0
24104.647603207,0
24104.649270213,0
24104.650937201,0
24104.652604226,16
24104.654271251,16
24104.655938017,0
24104.657605079,16
24104.659271919,0
24104.660938925,0
24104.66260571,0
24104.664272642,0
24104.666039112,0
24104.667706044,0
24104.669373069,0
24104.671040002,0
24104.672706823,0
24104.674373755,16
24104.676040466,0
24104.67770738,0
24104.679374405,0
24104.681041337,0
24104.682708214,0
24104.684375128,16
24104.68604206,0
24104.687709104,0
24104.689376073,16
24104.691042913,16
24104.692709679,0
24104.694376407,16
24104.696043525,0
24104.697710698,32
24104.699377446,0
24104.701044322,0
24104.702711107,0
24104.704486002,0
24104.706152676,16
24104.707819645,0
24104.709486318,0
24104.711153121,16
24104.712819831,0
24104.714486801,0
24104.716153826,0
24104.717820851,0
24104.719487783,0
24104.72115466,0
24104.722821426,16
24104.724488136,0
24104.726155013,0
24104.727822019,0
24104.72948897,0
24104.731155884,0
24104.732822576,16
24104.73448949,0
24104.736156274,0
24104.737823114,0
24104.73948988,16
24104.741260442,16
24104.742927115,0
24104.744593844,0
24104.746260591,0
24104.747927283,16
24104.749594086,0
24104.751261111,0
24104.752928154,0
24104.754595013,0
24104.756262038,16
24104.757928952,0
24104.759595903,0
24104.761262724,0
24104.762929527,0
24104.764596478,0
24104.766263317,0
24104.767930231,16
24104.769597016,0
24104.771263837,16
24104.772930788,16
24104.774597498,0
24104.776264282,0
24104.777931233,0
24104.779698499,0
24104.781365487,0
24104.783032383,0
24104.784699315,32
24104.786366155,16
24104.788033106,0
24104.789699983,0
24104.791366712,0
24104.793033514,0
24104.794700391,16
24104.796367305,0
24104.798034034,0
24104.799700985,16
24104.801367825,0
24104.803034776,0
24104.804701745,0
24104.806368455,0
24104.808035258,16
24104.809702135,0
24104.811369067,0
24104.813035981,0
24104.814702877,16
24104.816470754,16
24104.818137483,16
24104.819804452,0
24104.821471125,16
24104.823138076,0
24104.824805064,0
24104.826471756,0
24104.828138651,16
24104.829805658,48
24104.831472331,16
24104.833139263,0
24104.834806011,0
24104.836472702,0
24104.838139709,0
24104.839806623,0
24104.841473333,16
24104.843140006,16
24104.844806957,16
24104.846473667,0
24104.848140692,0
24104.849807643,16
24104.85147452,16
24104.853141212,0
24104.854896496,0
24104.85656317,0
24104.858229954,0
24104.859896849,16
24104.861563837,16
24104.863230807,16
24104.864897702,0
24104.866564634,0
24104.868231567,0
24104.869898555,0
24104.871565284,32
24104.873231957,0
24104.874898723,16
24104.876565729,16
24104.878232661,0
24104.879899612,0
24104.881566397,16
24104.883233385,16
24104.884900317,0
24104.886567268,16
24104.8882342,16
24104.889900874,16
24104.891664381,0
24104.893331257,0
24104.894998282,16
24104.896664956,16
24104.898331962,0
24104.899998654,16
24104.901665586,0
24104.903332296,0
24104.904999266,0
24104.90666605,16
24104.908333094,0
24104.909999878,0
24104.911666736,0
24104.913333798,0
24104.915000805,0
24104.916667645,0
24104.918334466,0
24104.920005917,0
24104.921672886,0
24104.923339986,0
24104.925006862,0
24104.926673776,16
24104.928340727,0
24104.930113993,0
24104.931780741,0
24104.933447543,0
24104.935114587,0
24104.936781482,0
24104.938448544,0
24104.940115569,16
24104.941782372,0
24104.943449379,16
24104.9451162,16
24104.946783077,0
24104.948449806,16
24104.950116812,0
24104.951783633,0
24104.953450362,0
24104.955117276,0
24104.956784375,0
24104.958451085,16
24104.96011811,0
24104.961784802,0
24104.963451531,0
24104.965118222,0
24104.966880192,0
24104.968547088,0
24104.970213909,16
24104.971880897,0
24104.973547866,0
24104.97521504,0
24104.976882046,0
24104.978548942,0
24104.980215837,0
24104.98188288,16
24104.983556702,0
24104.985223375,0
24104.986890067,0
24104.988556851,0
24104.990223524,16
24104.991890364,16
24104.993557074,16
24104.995224007,16
24104.99689092,16
24104.998557871,16
24105.000224841,0
24105.001891533,0
24105.003558465,0
24105.005225286,16
24105.006892145,16
24105.00855917,16
24105.010225917,0
24105.011892868,16
24105.013559745,0
24105.01522677,0
24105.016893647,16
24105.018560375,0
24105.020227363,0
24105.02189437,0
24105.023561043,16
24105.025227957,0
24105.026894871,0
24105.02856184,16
24105.030228513,16
24105.031895261,0
24105.033562119,0
24105.035228829,0
24105.036895743,0
24105.038562694,0
24105.040229423,0
24105.041896281,0
24105.043704344,0
24105.045371369,0
24105.047038097,16
24105.048705104,0
24105.050371925,0
24105.052038876,0
24105.053705735,0
24105.055372704,16
24105.057039692,16
24105.058706736,16
24105.060373705,16
24105.062040563,0
24105.063707496,0
24105.065374243,0
24105.067041175,0
24105.068708126,0
24105.070375059,0
24105.072041806,0
24105.073708535,0
24105.075375393,16
24105.077042363,16
24105.078709425,16
24105.093837484,16
24105.095504509,0
24105.097198423,16
24105.098865466,0
24105.100532602,0
24105.102199516,0
24105.103866949,0
24105.105534048,0
24105.107200777,0
24105.108867468,0
24105.110534549,0
24105.112201315,0
24105.113868321,0
24105.115535383,0
24105.117202278,16
24105.11886897,0
24105.120535847,16
24105.122203076,0
24105.123869916,0
24105.125536978,16
24105.127203762,0
24105.128870805,16
24105.13053783,0
24105.132204522,0
24105.133871529,16
24105.135538313,16
24105.137205245,0
24105.138872289,0
24105.140538981,0
24105.142205876,0
24105.143872864,0
24105.145541519,16
24105.147208433,0
24105.148875143,0
24105.150542094,32
24105.152208952,0
24105.153875866,16
24105.155542706,16
24105.157209712,16
24105.158876682,32
24105.160543577,0
24105.162210565,0
24105.163877609,0
24105.165657671,16
