Time,Raw Value,Voltage
161.167032887,26432,3.306
161.170180034,26432,3.306
161.173328607,26448,3.306
161.176524422,26432,3.304
161.179698533,26432,3.304
161.182847792,26432,3.306
161.186015625,26416,3.302
161.189195847,26416,3.302
161.192473108,26400,3.302
161.195603366,26416,3.302
161.198749013,26416,3.3
161.201886697,26400,3.304
161.205000048,26416,3.306
161.20815701,26416,3.304
161.211303046,26416,3.3
161.214449915,26416,3.302
161.217596248,26400,3.306
161.220713191,26432,3.302
161.228493261,26432,3.304
161.234666812,26432,3.304
161.238415232,26432,3.306
161.241572657,26432,3.304
161.244694045,26432,3.306
161.247848859,26432,3.304
161.25097608,26432,3.304
161.25411006,26432,3.306
161.257239151,26432,3.304
161.260365076,26432,3.304
161.263517075,26432,3.304
161.266649074,26432,3.304
161.26978048,26432,3.306
161.273040871,26432,3.304
161.276174332,26432,3.304
161.279319443,26416,3.302
161.282468368,26400,3.304
161.285616774,26416,3.302
161.288743254,26400,3.302
161.291896494,26432,3.302
161.295010326,26432,3.302
161.298143973,26416,3.304
161.301279972,26416,3.302
161.304417656,26416,3.304
161.30753984,26432,3.302
161.310797989,26416,3.3
161.313952303,26416,3.302
161.317079321,26432,3.302
161.320244802,26432,3.302
161.327691067,26432,3.304
161.334542486,26432,3.306
161.338293184,26432,3.306
161.341466851,26448,3.304
161.344632424,26432,3.304
161.347802868,26448,3.304
161.351014147,26448,3.306
161.354208203,26448,3.304
161.357362609,26448,3.304
161.360534276,26448,3.304
161.363698201,26448,3.304
161.366858608,26432,3.306
161.370005922,26448,3.304
161.373148384,26432,3.306
161.376301216,26432,3.304
161.379458827,26464,3.302
161.382569955,26416,3.302
161.385690361,26416,3.302
161.388843101,26400,3.302
161.392141492,26416,3.3
161.395309177,26400,3.302
161.398454028,26416,3.304
161.401585582,26416,3.302
161.404757823,26400,3.302
161.407920341,26432,3.302
161.411086729,26432,3.3
161.414249914,26400,3.304
161.417418413,26432,3.302
161.420567894,26416,3.3
161.42666285,26432,3.304
161.433538121,26448,3.304
161.437361062,26432,3.306
161.440510302,26432,3.306
161.443704487,26448,3.304
161.446858857,26448,3.306
161.449985189,26416,3.306
161.453111651,26432,3.306
161.456248872,26432,3.304
161.459377408,26432,3.306
161.462517777,26448,3.304
161.465650405,26416,3.302
161.468811238,26432,3.306
161.471986238,26432,3.306
161.475279333,26448,3.306
161.478446647,26448,3.302
161.481612388,26448,3.3
161.484776831,26448,3.3
161.487927423,26432,3.304
161.491082349,26400,3.302
161.494251904,26384,3.3
161.497398625,26416,3.304
161.500527939,26416,3.302
161.503691364,26416,3.302
161.506837159,26448,3.3
161.509988159,26432,3.302
161.513270587,26400,3.3
161.516402808,26432,3.302
161.519562437,26432,3.3
161.526640546,26416,3.304
161.533502854,26432,3.302
161.537184495,26448,3.306
161.540305086,26448,3.304
161.543425677,26432,3.304
161.546582695,26432,3.304
161.549733027,26432,3.304
161.552871989,26432,3.304
161.556117324,26448,3.304
161.559256341,26432,3.304
161.562381525,26432,3.304
161.565578081,26432,3.304
161.568865268,26432,3.304
161.572094695,26432,3.304
161.575341975,26432,3.306
161.578579124,26432,3.304
161.581799866,26432,3.302
161.585037126,26416,3.304
161.588240775,26432,3.302
161.591474016,26416,3.302
161.594711018,26416,3.302
161.597954519,26416,3.304
161.601174964,26416,3.3
161.604432818,26400,3.306
161.60771932,26400,3.304
161.610939728,26400,3.302
161.614194786,26416,3.3
161.617396341,26416,3.302
161.62061812,26432,3.302
161.627647821,26432,3.304
161.634573074,26432,3.306
161.638388589,26432,3.304
161.641680017,26432,3.304
161.644930482,26432,3.304
161.648124723,26432,3.306
161.651365168,26432,3.304
161.654539631,26432,3.306
161.657772354,26448,3.306
161.66104906,26432,3.304
161.66423256,26432,3.304
161.667460302,26432,3.304
161.670694951,26432,3.306
161.673895507,26432,3.304
161.677148212,26432,3.306
161.680374325,26432,3.304
161.683588844,26416,3.306
161.686835475,26416,3.304
161.690107755,26416,3.302
161.69336046,26400,3.304
161.696549701,26400,3.304
161.699770405,26416,3.302
161.702960035,26432,3.302
161.70620161,26432,3.304
161.709411518,26416,3.302
161.712624963,26400,3.304
161.716017542,26432,3.304
161.719257636,26432,3.304
161.722449636,26400,3.302
161.727747945,26432,3.304
161.734584752,26432,3.302
161.738415193,26432,3.306
161.741694769,26448,3.306
161.744996809,26448,3.304
161.748220828,26432,3.306
161.751513368,26416,3.302
161.754749536,26432,3.306
161.758002166,26432,3.306
161.761382705,26448,3.306
161.764585611,26432,3.304
161.767805629,26432,3.304
161.771032369,26432,3.304
161.774299091,26432,3.304
161.777537683,26448,3.304
161.780696866,26400,3.302
161.783932662,26416,3.304
161.787122956,26416,3.302
161.790339325,26416,3.3
161.793545898,26400,3.302
161.796789787,26416,3.3
161.800186216,26432,3.302
161.803424696,26416,3.3
161.806641918,26416,3.304
161.809854676,26416,3.304
161.813060674,26400,3.304
161.816244691,26400,3.304
161.819484802,26432,3.302
161.826754967,26432,3.304
161.833687957,26432,3.306
161.837540693,26432,3.306
161.840769877,26448,3.304
161.844069008,26448,3.304
161.847303248,26432,3.304
161.850567377,26432,3.306
161.853832192,26432,3.304
161.857032469,26432,3.304
161.860297876,26432,3.306
161.863517949,26432,3.304
161.866758226,26432,3.308
161.87002893,26448,3.304
161.873255614,26432,3.306
161.876498003,26432,3.304
161.879696094,26416,3.302
161.883060504,26400,3.304
161.886320207,26416,3.302
161.889516169,26400,3.3
161.892757724,26416,3.3
161.895953333,26400,3.3
161.899144165,26416,3.3
161.902384183,26384,3.304
161.905594256,26432,3.306
161.908797514,26400,3.302
161.912012716,26416,3.304
161.915244253,26416,3.3
161.918448214,26400,3.302
161.921787308,26432,3.3
161.928722355,26432,3.306
161.9346451,26448,3.306
161.938564578,26448,3.306
161.941831911,26448,3.304
161.945053799,26432,3.306
161.948278002,26432,3.304
161.951511224,26448,3.304
161.954757742,26432,3.306
161.957943277,26432,3.304
161.961166887,26432,3.304
161.964353015,26416,3.304
161.967728814,26432,3.304
161.970902571,26432,3.304
161.974145515,26448,3.304
161.977341014,26432,3.302
161.980523697,26416,3.304
161.983704991,26400,3.304
161.986968695,26400,3.304
161.990173675,26416,3.302
161.993411712,26416,3.302
161.996628877,26416,3.302
161.999852432,26432,3.302
162.003060079,26416,3.304
162.006317782,26432,3.302
162.009535503,26416,3.302
162.012784596,26432,3.302
162.015992372,26416,3.302
162.019236687,26432,3.302
162.022516983,26400,3.302
162.027753565,26432,3.304
162.034684648,26432,3.304
162.038529124,26432,3.304
162.041807977,26448,3.302
162.045108774,26432,3.304
162.048482332,26432,3.306
162.051749887,26432,3.304
162.055026369,26432,3.304
162.058286221,26432,3.304
162.061593111,26448,3.304
162.064892426,26432,3.306
162.068170964,26432,3.304
162.071405648,26432,3.306
162.074672445,26448,3.304
162.07798302,26448,3.306
162.081222445,26416,3.302
162.084500057,26416,3.304
162.087916208,26400,3.304
162.09120482,26416,3.302
162.094468857,26416,3.3
162.097815155,26400,3.3
162.101098285,26432,3.304
162.104374082,26416,3.304
162.107627026,26448,3.3
162.110900507,26432,3.302
162.114164563,26432,3.302
162.11744123,26432,3.302
162.120671951,26416,3.304
162.126828647,26432,3.304
162.133858843,26432,3.306
162.13776421,26448,3.304
162.141072377,26432,3.304
162.144333674,26432,3.302
162.147624193,26432,3.304
162.150884007,26432,3.304
162.154192416,26432,3.304
162.157425137,26448,3.304
162.16071899,26432,3.306
162.16396223,26432,3.304
162.167249527,26432,3.306
162.170539361,26448,3.304
162.173753804,26448,3.304
162.17705362,26432,3.304
162.180341361,26416,3.304
162.183597361,26400,3.304
162.186865528,26400,3.3
162.190055174,26400,3.304
162.193259617,26416,3.3
162.196464894,26416,3.3
162.199649392,26416,3.302
162.202873706,26448,3.302
162.206101316,26432,3.304
162.20951169,26400,3.302
162.212714596,26416,3.302
162.215958836,26400,3.304
162.219193484,26432,3.304
162.222391167,26416,3.302
162.227795345,26432,3.304
162.234682761,26432,3.304
162.238479458,26432,3.304
162.241725587,26448,3.304
162.244938846,26432,3.304
162.248206623,26432,3.304
162.2514259,26432,3.304
162.254749365,26432,3.304
162.257911714,26432,3.306
162.261060526,26432,3.306
162.26423795,26448,3.304
162.267361595,26432,3.304
162.270485573,26432,3.304
162.273635978,26432,3.306
162.276781753,26432,3.304
162.279935973,26432,3.3
162.283144027,26400,3.304
162.28636436,26416,3.302
162.289556747,26416,3.302
162.292889823,26416,3.3
162.296082988,26400,3.3
162.299251023,26416,3.302
162.302399131,26416,3.302
162.305572333,26416,3.304
162.308723719,26448,3.302
162.311893032,26432,3.302
162.315050659,26416,3.302
162.318200156,26432,3.304
162.321377821,26416,3.304
162.326774573,26432,3.306
162.333777917,26448,3.306
162.33752115,26448,3.306
162.340687055,26432,3.304
162.343877535,26432,3.304
162.347036459,26432,3.304
162.35021142,26432,3.306
162.353381899,26432,3.306
162.356573379,26432,3.306
162.359759655,26448,3.304
162.362948394,26432,3.304
162.366147207,26448,3.304
162.369348854,26432,3.302
162.372628336,26432,3.304
162.3757625,26432,3.304
162.378897386,26416,3.304
162.382046864,26400,3.298
162.385218344,26432,3.302
162.388352341,26432,3.302
162.39152458,26432,3.302
162.394664836,26416,3.302
162.397796703,26400,3.302
162.400930941,26416,3.302
162.404069105,26432,3.302
162.407224954,26432,3.304
162.410484325,26416,3.304
162.413610451,26416,3.3
162.416752504,26400,3.304
162.419904149,26448,3.306
162.426757935,26416,3.304
162.433602831,26432,3.304
162.437288525,26432,3.304
162.440420634,26432,3.304
162.443562909,26432,3.306
162.446707906,26432,3.304
162.449833551,26432,3.304
162.452965918,26432,3.304
162.456210862,26448,3.306
162.459362878,26448,3.304
162.462523635,26432,3.306
162.465642076,26432,3.304
162.468758943,26432,3.304
162.471907033,26432,3.306
162.475085457,26448,3.302
162.478228806,26432,3.304
162.481337692,26416,3.302
162.484473967,26432,3.304
162.487607871,26416,3.302
162.490837963,26400,3.3
162.493972034,26400,3.304
162.497099124,26416,3.302
162.500219602,26432,3.304
162.503354525,26416,3.304
162.506479596,26448,3.304
162.509592648,26416,3.304
162.512731849,26416,3.304
162.515853382,26416,3.304
162.518993491,26432,3.304
162.522145544,26416,3.302
162.527683744,26432,3.306
162.534744552,26432,3.306
162.538447617,26432,3.306
162.541571725,26432,3.306
162.544717241,26432,3.304
162.547839608,26448,3.306
162.550975587,26432,3.306
162.554117047,26432,3.304
162.557272063,26448,3.304
162.560404856,26432,3.304
162.563534316,26448,3.306
162.566678684,26448,3.306
162.569816218,26448,3.306
162.573069977,26448,3.304
162.5761889,26432,3.304
162.579316008,26432,3.304
162.582441375,26432,3.302
162.585573946,26432,3.3
162.588708277,26416,3.302
162.59182531,26432,3.304
162.594954122,26400,3.302
162.598101749,26400,3.304
162.601258302,26416,3.302
162.604400188,26448,3.302
162.607536945,26432,3.304
162.610671479,26432,3.302
162.613837476,26416,3.302
162.616990011,26416,3.302
162.620115582,26432,3.304
162.626649452,26432,3.302
162.63358748,26432,3.304
162.637276619,26432,3.304
162.640391079,26448,3.306
162.643511205,26432,3.302
162.646669721,26448,3.304
162.649809589,26448,3.304
162.653087386,26432,3.306
162.65622079,26432,3.304
162.65935238,26432,3.304
162.662489266,26432,3.304
162.665626004,26432,3.304
162.668750056,26432,3.304
162.671856293,26432,3.304
162.674977364,26432,3.304
162.678092823,26432,3.304
162.68122745,26400,3.304
162.684359558,26400,3.304
162.687485203,26400,3.302
162.690769333,26432,3.306
162.693923868,26416,3.302
162.697051309,26400,3.302
162.700182436,26416,3.302
162.703313322,26400,3.302
162.706435781,26448,3.304
162.70956463,26400,3.304
162.712697516,26432,3.304
162.715843088,26416,3.304
162.718961899,26432,3.304
162.722092026,26416,3.302
162.727700597,26432,3.304
162.73473872,26432,3.302
162.738438989,26432,3.304
162.741587746,26432,3.304
162.744740836,26448,3.304
162.747896278,26448,3.304
162.751057053,26432,3.306
162.754215588,26432,3.304
162.757355936,26448,3.304
162.760481931,26432,3.304
162.763604371,26432,3.302
162.766730811,26432,3.304
162.76984588,26432,3.304
162.773094692,26432,3.306
162.776228354,26448,3.304
162.77935935,26432,3.3
162.782477215,26432,3.302
162.785602006,26448,3.302
162.788734409,26432,3.302
162.791846682,26416,3.302
162.794996437,26400,3.3
162.798128691,26400,3.302
162.801285983,26416,3.302
162.804405127,26432,3.304
162.807656087,26432,3.304
162.810779897,26432,3.304
162.813914819,26400,3.302
162.81704361,26432,3.304
162.820220644,26432,3.304
162.828599866,26448,3.304
162.834626685,26432,3.304
162.838545846,26448,3.302
162.841661118,26432,3.306
162.844802855,26448,3.304
162.847913757,26432,3.306
162.851063271,26448,3.304
162.85430651,26432,3.302
162.857437468,26432,3.304
162.860555222,26432,3.304
162.863683069,26432,3.306
162.866820454,26448,3.304
162.869950023,26416,3.304
162.87309813,26432,3.304
162.876267144,26432,3.306
162.879401973,26432,3.302
162.882586414,26416,3.302
162.885739965,26432,3.302
162.888895276,26400,3.302
162.892175663,26416,3.304
162.895327826,26416,3.302
162.898479895,26400,3.302
162.901660466,26400,3.302
162.904804443,26432,3.302
162.907973587,26432,3.3
162.911121342,26432,3.302
162.914303635,26432,3.304
162.917447797,26464,3.3
162.920602867,26448,3.304
162.92378816,26400,3.302
162.929866572,26448,3.302
162.936623759,26448,3.304
162.940303081,26432,3.306
162.943458688,26448,3.306
162.946596906,26432,3.304
162.949752235,26432,3.304
162.952941268,26432,3.304
162.956062264,26432,3.306
162.959201944,26448,3.304
162.962325124,26448,3.306
162.965468342,26448,3.306
162.968611023,26432,3.306
162.971882207,26432,3.304
162.975027943,26416,3.304
162.978153734,26432,3.306
162.981301786,26416,3.302
162.984451985,26432,3.306
162.987591314,26416,3.302
162.990733087,26400,3.3
162.993871064,26416,3.302
162.996996948,26416,3.302
163.000157722,26432,3.302
163.003272476,26416,3.302
163.006426361,26416,3.304
163.009706267,26416,3.304
163.012860633,26416,3.304
163.015986795,26432,3.304
163.019118271,26432,3.304
163.022267934,26400,3.302
163.029739377,26432,3.306
163.036638233,26432,3.304
163.040353945,26432,3.304
163.043493145,26432,3.304
163.046660715,26448,3.304
163.049802951,26416,3.304
163.052944872,26432,3.306
163.056199093,26432,3.306
163.059335644,26448,3.306
163.062480361,26432,3.304
163.065589356,26432,3.304
163.068711981,26432,3.304
163.071833717,26448,3.304
163.074982323,26448,3.306
163.078119652,26432,3.304
163.081259629,26400,3.304
163.084396939,26416,3.304
163.087543213,26416,3.304
163.090685097,26416,3.304
163.093847852,26400,3.3
163.096984663,26400,3.3
163.100091843,26416,3.302
163.103233727,26416,3.302
163.106375223,26416,3.302
163.109524755,26432,3.304
163.112686325,26432,3.302
163.115859803,26416,3.302
163.119028614,26416,3.304
163.122191536,26416,3.3
163.129761778,26448,3.306
163.136796989,26432,3.304
163.140531664,26432,3.304
163.143707494,26432,3.306
163.146840211,26448,3.304
163.150022597,26432,3.306
163.153198223,26448,3.304
163.156372071,26448,3.304
163.159547437,26448,3.304
163.162721193,26432,3.304
163.165885467,26448,3.304
163.169059648,26432,3.304
163.172227089,26432,3.302
163.175517365,26448,3.306
163.178686343,26432,3.304
163.181870469,26400,3.306
163.185057095,26432,3.304
163.188221924,26416,3.304
163.191395976,26416,3.302
163.194559435,26416,3.302
163.197741524,26400,3.302
163.200914094,26432,3.302
163.204060053,26400,3.3
163.207223141,26448,3.302
163.210359489,26432,3.304
163.213634839,26416,3.302
163.216808206,26416,3.302
163.219957405,26416,3.304
163.227749707,26432,3.306
163.234673046,26432,3.304
163.238358998,26448,3.306
163.241481826,26432,3.306
163.244650841,26432,3.304
163.247792596,26432,3.304
163.250938832,26448,3.306
163.254085254,26432,3.304
163.25733427,26448,3.304
163.260473469,26432,3.304
163.263609261,26432,3.304
163.266765738,26432,3.304
163.269914049,26432,3.306
163.273073933,26448,3.304
163.27621217,26432,3.304
163.279356091,26416,3.304
163.282490253,26384,3.3
163.285640527,26416,3.304
163.288771003,26416,3.302
163.291881628,26416,3.3
163.295143663,26416,3.3
163.298277769,26432,3.3
163.301420672,26400,3.3
163.304554445,26384,3.3
163.307709349,26384,3.3
163.310853678,26384,3.3
163.314004544,26400,3.302
163.317167151,26400,3.3
163.320332499,26400,3.3
163.326720622,26400,3.3
163.333655868,26432,3.304
163.337106926,26448,3.304
163.340357646,26448,3.306
163.343479548,26432,3.306
163.346623303,26416,3.306
163.349748113,26432,3.306
163.352864738,26432,3.304
163.356007604,26432,3.306
163.359170248,26448,3.306
163.362299706,26432,3.304
163.365423923,26448,3.304
163.368541437,26432,3.304
163.37170747,26432,3.306
163.374849058,26448,3.306
163.378108704,26448,3.306
163.381257052,26416,3.3
163.384380751,26400,3.304
163.387492801,26400,3.304
163.390646834,26400,3.302
163.393802996,26416,3.302
163.396948029,26416,3.302
163.400101469,26416,3.302
163.403239335,26416,3.302
163.406369404,26416,3.3
163.40948327,26432,3.302
163.412756935,26448,3.302
163.415883597,26400,3.302
163.419031,26432,3.304
163.422164402,26432,3.3
163.427780879,26432,3.304
163.434674587,26432,3.304
163.438400688,26448,3.308
163.441529516,26448,3.304
163.444674642,26432,3.302
163.447798322,26432,3.304
163.45092678,26432,3.306
163.454064498,26448,3.304
163.457328848,26448,3.304
163.46046838,26432,3.306
163.463646766,26432,3.304
163.466799743,26448,3.304
163.469946998,26432,3.304
163.473095253,26432,3.304
163.476264508,26448,3.304
163.479419837,26432,3.3
163.482637112,26432,3.3
163.485815201,26432,3.302
163.489002272,26432,3.3
163.492223862,26432,3.302
163.495528175,26400,3.302
163.498732765,26400,3.304
163.501923317,26416,3.302
163.505106351,26432,3.302
163.508301236,26432,3.304
163.511523122,26432,3.304
163.514730212,26416,3.302
163.517937709,26432,3.302
163.521113835,26448,3.302
163.527825002,26432,3.304
163.53467995,26432,3.304
163.538555314,26432,3.304
163.541671142,26432,3.306
163.544785155,26432,3.304
163.547913206,26448,3.304
163.551064424,26448,3.306
163.554242476,26432,3.304
163.557438195,26432,3.304
163.560601172,26448,3.306
163.563721667,26432,3.306
163.566904868,26432,3.304
163.570050826,26432,3.306
163.573199544,26448,3.304
163.576515988,26448,3.304
163.579661243,26448,3.3
163.582779775,26432,3.3
163.585922252,26432,3.302
163.589036395,26416,3.302
163.592228799,26432,3.302
163.595380239,26416,3.304
163.598514438,26400,3.302
163.601645711,26432,3.304
163.604816059,26432,3.3
163.60806239,26416,3.306
163.611278369,26416,3.306
163.614639295,26400,3.302
163.617871996,26432,3.302
163.62106803,26448,3.302
163.627789661,26432,3.306
163.634800668,26400,3.298
163.638619271,26400,3.302
163.641894362,26400,3.3
163.645109026,26384,3.3
163.648331523,26400,3.3
163.651607744,26400,3.3
163.654851964,26384,3.3
163.658052627,26400,3.3
163.66127531,26384,3.3
163.664496918,26416,3.298
163.667786139,26400,3.3
163.670993951,26384,3.302
163.674288542,26416,3.298
163.677557763,26400,3.3
163.680790649,26384,3.298
163.684066648,26384,3.298
163.687300719,26384,3.3
163.690572051,26400,3.298
163.693800993,26384,3.298
163.697156067,26400,3.3
163.700420473,26416,3.3
163.703708342,26400,3.3
163.706936025,26400,3.302
163.710188356,26368,3.298
163.71344028,26400,3.298
163.716679278,26384,3.3
163.719928387,26400,3.304
163.723204311,26416,3.302
163.729812476,26432,3.302
163.735777589,26432,3.304
163.739735918,26448,3.304
163.743099659,26432,3.304
163.746365713,26432,3.304
163.749606748,26432,3.304
163.752870172,26432,3.306
163.756066798,26432,3.306
163.75930872,26448,3.306
163.76259368,26432,3.306
163.765869788,26432,3.304
163.769077246,26432,3.306
163.772371354,26432,3.304
163.775630592,26448,3.304
163.778863717,26432,3.304
163.782275957,26416,3.304
163.785523731,26416,3.304
163.788796876,26416,3.304
163.792038317,26416,3.302
163.795282591,26416,3.3
163.798537216,26416,3.302
163.801768175,26432,3.304
163.805042098,26432,3.302
163.808316391,26416,3.304
163.811567369,26416,3.304
163.814769827,26416,3.302
163.817993656,26416,3.302
163.82117778,26432,3.3
163.827868703,26432,3.304
163.834786519,26432,3.304
163.838551267,26432,3.306
163.841793504,26432,3.304
163.845013092,26432,3.304
163.848275885,26432,3.306
163.851470509,26448,3.304
163.854726043,26432,3.306
163.857925223,26432,3.306
163.861197349,26448,3.306
163.864544218,26416,3.304
163.867799492,26448,3.304
163.870990283,26432,3.306
163.874298281,26432,3.304
163.877601667,26432,3.306
163.880855959,26432,3.3
163.884101344,26416,3.304
163.887401545,26432,3.3
163.890652819,26416,3.3
163.893928612,26416,3.302
163.897211998,26416,3.304
163.900424531,26400,3.3
163.90382803,26432,3.302
163.907105564,26400,3.304
163.910380301,26400,3.304
163.913672873,26416,3.304
163.916971092,26432,3.304
163.920232348,26416,3.302
163.927900217,26432,3.302
163.934801848,26448,3.306
163.938677265,26448,3.306
163.941904409,26448,3.304
163.945214962,26432,3.304
163.948477681,26432,3.304
163.951890347,26448,3.304
163.955106139,26432,3.306
163.958367598,26432,3.304
163.961640465,26432,3.304
163.96490611,26432,3.304
163.968123328,26432,3.306
163.971375565,26432,3.304
163.974583375,26432,3.304
163.977853779,26432,3.304
163.98108746,26432,3.302
163.984372216,26400,3.302
163.987607879,26416,3.302
163.990847264,26416,3.302
163.994110927,26416,3.302
163.997374646,26416,3.302
164.000631068,26416,3.3
164.00388249,26432,3.302
164.00714519,26416,3.304
164.010371945,26432,3.304
164.013612756,26416,3.304
164.016895271,26416,3.304
164.020152934,26416,3.304
164.027846878,26448,3.306
164.034882142,26432,3.306
164.038719354,26432,3.304
164.041959943,26448,3.304
164.045241514,26448,3.304
164.048498844,26432,3.304
164.05176197,26432,3.306
164.054999299,26432,3.304
164.058268388,26432,3.304
164.061482754,26432,3.306
164.064768658,26432,3.306
164.068019284,26432,3.306
164.071233743,26432,3.306
164.074511128,26416,3.306
164.077768865,26432,3.306
164.081026547,26416,3.3
164.08425308,26416,3.304
164.087484261,26432,3.302
164.090764332,26416,3.3
164.094001383,26432,3.302
164.097234638,26416,3.302
164.100503801,26400,3.306
164.103738908,26416,3.302
164.107025739,26416,3.304
164.110283661,26400,3.306
164.113673512,26432,3.302
164.116939435,26416,3.304
164.120164245,26416,3.302
164.127909524,26448,3.304
164.134805284,26448,3.304
164.138605755,26448,3.304
164.141894048,26432,3.306
164.145105025,26432,3.304
164.148364114,26432,3.304
164.151694316,26432,3.306
164.154952442,26432,3.304
164.158239457,26448,3.304
164.161562677,26448,3.304
164.164822414,26448,3.304
164.168045817,26432,3.304
164.171294054,26432,3.306
164.174504476,26432,3.304
164.177776602,26432,3.306
164.180998283,26432,3.302
164.184249075,26432,3.304
164.187519831,26416,3.302
164.190775976,26400,3.3
164.194022509,26416,3.302
164.197393359,26416,3.302
164.200640096,26416,3.302
164.20389687,26432,3.304
164.207230183,26432,3.304
164.210507661,26432,3.304
164.213759602,26432,3.302
164.217067729,26400,3.302
164.220351134,26432,3.304
164.227946502,26432,3.304
164.234768649,26432,3.304
164.238615436,26448,3.304
164.241813209,26432,3.306
164.245198356,26432,3.304
164.248472038,26432,3.304
164.251661625,26432,3.306
164.254905955,26432,3.304
164.258120635,26432,3.304
164.261357724,26432,3.306
164.264556386,26432,3.304
164.267862309,26448,3.304
164.271100435,26432,3.306
164.27433093,26432,3.304
164.27754137,26448,3.304
164.280814108,26448,3.304
164.284170402,26432,3.304
164.287454918,26448,3.302
164.290698266,26416,3.3
164.293913669,26432,3.3
164.297124331,26400,3.302
164.30031464,26400,3.304
164.303537988,26416,3.304
164.306755817,26400,3.304
164.310008646,26432,3.304
164.313253439,26416,3.302
164.316508046,26416,3.304
164.319746042,26448,3.304
164.326902715,26400,3.304
164.33379479,26448,3.306
164.337577131,26432,3.304
164.340829035,26432,3.306
164.343995159,26448,3.306
164.347249377,26432,3.306
164.350455039,26448,3.306
164.353695906,26432,3.302
164.356946606,26432,3.306
164.360168583,26448,3.306
164.363387986,26448,3.306
164.366774596,26432,3.306
164.370027055,26448,3.304
164.373248403,26432,3.304
164.376472787,26416,3.304
164.379706746,26416,3.302
164.382907797,26416,3.304
164.386130792,26432,3.302
164.389300046,26400,3.302
164.392517523,26400,3.3
164.395769427,26416,3.3
164.398953051,26400,3.3
164.402189306,26432,3.302
164.405558046,26416,3.3
164.408752059,26416,3.304
164.412009685,26400,3.304
164.415223792,26416,3.302
164.418443084,26432,3.304
164.421722932,26432,3.304
164.427932289,26416,3.304
164.434808419,26432,3.304
164.438630742,26432,3.306
164.441879516,26432,3.306
164.445088345,26432,3.306
164.448331119,26432,3.304
164.451657857,26432,3.304
164.454915965,26448,3.304
164.458107645,26432,3.304
164.461343974,26432,3.306
164.46452808,26432,3.304
164.467754872,26432,3.302
164.471000516,26432,3.304
164.474194511,26432,3.306
164.477437081,26432,3.306
164.480665262,26432,3.302
164.483878758,26432,3.302
164.48720457,26432,3.302
164.490445955,26416,3.304
164.493667543,26416,3.302
164.496920077,26416,3.3
164.500128424,26416,3.306
164.503381142,26400,3.3
164.506583601,26400,3.306
164.509812726,26400,3.302
164.51305074,26432,3.304
164.516265551,26432,3.3
164.519558788,26416,3.304
164.526880428,26432,3.302
164.533929081,26432,3.306
164.537695773,26448,3.304
164.540907972,26448,3.306
164.544139098,26448,3.306
164.547318852,26432,3.306
164.550539699,26448,3.304
164.553760084,26448,3.304
164.556975949,26432,3.304
164.560216112,26448,3.304
164.563428682,26432,3.304
164.566652788,26448,3.306
164.569875099,26432,3.304
164.573303525,26432,3.304
164.57648426,26432,3.306
164.579736942,26432,3.304
164.582921992,26416,3.306
164.586167099,26448,3.304
164.589360909,26416,3.304
164.592609183,26400,3.3
164.595801789,26400,3.302
164.599014432,26416,3.3
164.602226613,26432,3.304
164.605408478,26416,3.302
164.608605936,26416,3.306
164.611925897,26416,3.306
164.615153189,26400,3.302
164.618341221,26432,3.304
164.621573161,26432,3.304
164.628826299,26448,3.304
164.63481741,26432,3.304
164.638649493,26432,3.304
164.641906804,26448,3.304
164.645129504,26432,3.304
164.648334351,26432,3.306
164.651562384,26432,3.304
164.654884881,26432,3.306
164.658120988,26416,3.306
164.661315613,26448,3.306
164.664509534,26432,3.304
164.667779142,26432,3.304
164.670979637,26432,3.306
164.674241689,26448,3.304
164.677458406,26448,3.304
164.680661716,26432,3.304
164.683916491,26400,3.298
164.68716832,26448,3.302
164.690438187,26416,3.302
164.693833223,26416,3.304
164.697069164,26416,3.302
164.700252899,26400,3.302
164.703495914,26416,3.304
164.706723669,26400,3.304
164.709929701,26416,3.302
164.713129159,26416,3.302
164.716356581,26416,3.304
164.719584632,26416,3.302
164.726859771,26416,3.304
164.733833162,26432,3.304
164.737670005,26432,3.304
164.741042818,26432,3.304
164.744278203,26432,3.304
164.747451235,26448,3.304
164.750670508,26432,3.304
164.753908874,26432,3.304
164.757100702,26432,3.304
164.760337641,26416,3.304
164.763563746,26432,3.304
164.766802703,26432,3.304
164.770000548,26432,3.306
164.773255488,26448,3.306
164.77647687,26448,3.304
164.779696086,26448,3.306
164.782955896,26416,3.304
164.786178501,26432,3.306
164.789445015,26400,3.302
164.792661082,26400,3.302
164.795940633,26432,3.3
164.799143867,26416,3.302
164.802370973,26432,3.302
164.805600744,26416,3.302
164.808786275,26416,3.304
164.812012306,26416,3.304
164.815313505,26416,3.302
164.818536888,26432,3.304
164.821750048,26432,3.304
164.827845399,26448,3.304
164.834821565,26432,3.302
164.838616071,26448,3.304
164.841831806,26432,3.306
164.845016391,26448,3.304
164.848260219,26448,3.304
164.851457842,26432,3.304
164.854651706,26432,3.304
164.857876756,26432,3.304
164.861193233,26432,3.304
164.864432209,26448,3.304
164.867634702,26432,3.304
164.870851067,26448,3.306
164.874049745,26448,3.304
164.877341629,26432,3.304
164.880553531,26432,3.304
164.883755043,26416,3.302
164.88696224,26432,3.3
164.890218105,26400,3.3
164.893406172,26432,3.3
