Time,Raw Value,Voltage
148.587437636,26448,0.502
148.590582738,26416,0.482
148.593726247,26416,0.468
148.596877331,26448,0.452
148.600034581,26432,0.434
148.603165201,26432,0.418
148.606304933,26432,0.402
148.60946022,26432,0.386
148.61662323,26448,0.352
148.622672149,26448,0.318
148.626712021,26448,0.298
148.62986103,26432,0.28
148.63300891,26448,0.262
148.636143401,26448,0.242
148.639289503,26432,0.22
148.642428901,26448,0.198
148.645575799,26448,0.178
148.648726568,26432,0.156
148.651885967,26432,0.134
148.655061829,26448,0.11
148.65820819,26448,0.084
148.661460981,26448,0.062
148.664612102,26448,0.038
148.667754852,26448,0.014
148.670895343,26432,0.002
148.674020129,26416,0.0
148.677165064,26416,0.0
148.680341686,26416,-0.002
148.683501751,26416,0.002
148.686672558,26432,0.0
148.689822938,26416,-0.002
148.692970336,26416,0.0
148.696114512,26432,0.0
148.699375192,26432,0.0
148.702560925,26416,0.0
148.705716453,26432,0.0
148.708883352,26432,0.0
148.716618825,26432,0.0
148.722676966,26416,0.0
148.726585612,26432,0.0
148.729736232,26432,0.0
148.732881686,26448,0.0
148.736030862,26432,0.0
148.739176427,26432,0.0
148.742332826,26432,0.0
148.745616784,26432,0.0
148.748785795,26432,0.0
148.751935934,26432,0.0
148.755087795,26448,0.0
148.758226784,26448,-0.002
148.761383217,26432,0.002
148.76452352,26448,0.0
148.767687583,26432,0.0
148.770827015,26432,0.0
148.773980874,26416,0.002
148.777159049,26416,0.0
148.780340668,26432,0.002
148.783484712,26416,0.0
148.786634552,26416,0.0
148.789774558,26416,0.0
148.792915843,26448,0.0
148.796085628,26432,0.0
148.799234616,26416,0.0
148.802386531,26416,0.0
148.805553631,26416,0.0
148.808712731,26416,0.0
148.81666726,26432,0.0
148.82272984,26448,0.0
148.826758467,26448,0.0
148.829925734,26432,0.0
148.833076926,26432,0.0
148.836250415,26432,0.002
148.839406589,26432,0.0
148.842589134,26448,0.0
148.845736881,26432,0.0
148.848904963,26448,0.0
148.852066618,26432,-0.002
148.855282183,26432,0.0
148.858436523,26432,0.0
148.861558363,26432,0.0
148.864890486,26416,0.002
148.868029752,26448,0.02
148.871152592,26432,0.04
148.874284876,26400,0.058
148.877417512,26416,0.078
148.880557722,26416,0.1
148.883677228,26448,0.126
148.886807549,26432,0.152
148.889927685,26416,0.172
148.893057895,26416,0.198
148.896193494,26432,0.224
148.899332722,26416,0.25
148.902573954,26400,0.272
148.905700368,26416,0.296
148.908822281,26448,0.316
148.911948251,26432,0.338
148.919709514,26432,0.388
148.926568564,26432,0.428
148.930273829,26432,0.448
148.933407225,26432,0.466
148.936543953,26448,0.482
148.939672274,26464,0.502
148.942841152,26448,0.52
148.946045531,26432,0.538
148.949293041,26448,0.558
148.952476419,26448,0.576
148.955584647,26432,0.592
148.958725246,26448,0.61
148.961846641,26432,0.628
148.965053002,26432,0.648
148.968213176,26448,0.668
148.971369535,26448,0.69
148.974494874,26432,0.71
148.977635677,26416,0.73
148.98079961,26432,0.754
148.984088474,26416,0.776
148.987212683,26448,0.798
148.990356857,26432,0.82
148.993500641,26432,0.842
148.996658296,26448,0.862
148.999808729,26416,0.88
149.002955866,26432,0.9
149.006103021,26448,0.918
149.009234008,26432,0.934
149.017697257,26432,0.978
149.023630167,26448,1.01
149.027606404,26432,1.032
149.030872618,26432,1.056
149.034012587,26448,1.076
149.037139834,26448,1.094
149.040263674,26432,1.11
149.043443774,26448,1.128
149.046562262,26448,1.146
149.04970412,26448,1.162
149.052851516,26432,1.182
149.055981207,26432,1.196
149.059107324,26448,1.212
149.062252535,26448,1.228
149.065405449,26432,1.246
149.068668663,26432,1.264
149.071850634,26416,1.28
149.074991771,26432,1.296
149.078119684,26432,1.314
149.081239042,26432,1.332
149.084400809,26416,1.354
149.087565575,26400,1.372
149.09074075,26432,1.392
149.093870089,26432,1.41
149.097031819,26416,1.43
149.100158843,26416,1.448
149.103404094,26432,1.468
149.106572601,26432,1.484
149.109698348,26448,1.504
149.118698095,26432,1.554
149.124658654,26432,1.584
149.128599353,26448,1.604
149.131742007,26432,1.622
149.134860032,26432,1.638
149.138087393,26432,1.656
149.1412224,26448,1.672
149.144356776,26448,1.688
149.147493394,26432,1.704
149.150775405,26448,1.724
149.15391156,26432,1.74
149.157029121,26432,1.758
149.16018998,26464,1.772
149.163322301,26448,1.792
149.166444622,26432,1.81
149.169581184,26432,1.83
149.172728913,26432,1.85
149.175889735,26416,1.87
149.179062761,26416,1.888
149.18220062,26416,1.912
149.185353423,26416,1.936
149.188635323,26432,1.958
149.191795682,26416,1.984
149.194925614,26432,2.008
149.198057898,26432,2.03
149.201168886,26416,2.056
149.204285354,26432,2.08
149.207423435,26416,2.102
149.210560775,26416,2.122
149.217739076,26432,2.174
149.224661368,26448,2.214
149.228358837,26432,2.234
149.231519455,26432,2.25
149.234773225,26448,2.264
149.23789949,26432,2.276
149.241005533,26448,2.286
149.244112094,26448,2.296
149.247223192,26432,2.308
149.250367958,26448,2.318
149.253482334,26448,2.328
149.256592618,26448,2.336
149.259715364,26448,2.344
149.262880946,26432,2.354
149.266001433,26448,2.362
149.269150477,26448,2.37
149.272342226,26448,2.376
149.275514752,26448,2.386
149.278660629,26432,2.396
149.28180721,26432,2.406
149.284924827,26416,2.416
149.288072575,26432,2.428
149.291211229,26416,2.438
149.294366792,26448,2.446
149.297539411,26432,2.458
149.300658324,26416,2.472
149.303782275,26432,2.486
149.307068601,26432,2.498
149.310199403,26416,2.51
149.316705738,26432,2.542
149.323616068,26448,2.572
149.327322037,26448,2.586
149.330453895,26448,2.604
149.333563363,26448,2.62
149.336694555,26432,2.638
149.339809394,26448,2.65
149.342943956,26432,2.67
149.346075611,26432,2.688
149.349204728,26448,2.706
149.352456571,26416,2.73
149.355716415,26432,2.748
149.358842606,26432,2.768
149.36194163,26448,2.788
149.365092359,26448,2.808
149.368239144,26432,2.824
149.371361205,26416,2.844
149.374516361,26432,2.864
149.377661293,26432,2.88
149.380811263,26416,2.898
149.383930899,26416,2.914
149.387094758,26432,2.932
149.390327842,26432,2.948
149.393455329,26416,2.964
149.396582206,26416,2.984
149.399705786,26400,3.004
149.402839626,26400,3.02
149.405962669,26416,3.04
149.409088712,26416,3.058
149.417678168,26432,3.116
149.423774083,26448,3.154
149.427657909,26416,3.18
149.430874141,26448,3.198
149.434181467,26432,3.218
149.437361253,26432,3.24
149.440525946,26448,3.262
149.443645896,26432,3.28
149.446782884,26432,3.298
149.449914372,26432,3.308
149.453073231,26432,3.306
149.456219978,26448,3.306
149.459344855,26432,3.306
149.462500695,26432,3.304
149.465655424,26448,3.306
149.468837451,26448,3.302
149.472132277,26432,3.304
149.475308655,26448,3.298
149.478481367,26432,3.302
149.481666523,26400,3.3
149.484843882,26416,3.302
149.487995297,26416,3.304
149.491148007,26432,3.302
149.49428031,26432,3.306
149.497441762,26432,3.304
149.500594176,26432,3.302
149.503739961,26432,3.302
149.506879282,26432,3.302
149.510158089,26448,3.302
149.517699346,26416,3.306
149.523825188,26432,3.304
149.527684347,26448,3.306
149.530865614,26432,3.306
149.534002731,26432,3.306
149.537153516,26432,3.306
149.540279707,26432,3.306
149.543384694,26432,3.306
149.546533609,26448,3.304
149.549659855,26432,3.306
149.552789251,26448,3.304
149.556045816,26448,3.304
149.55918373,26432,3.304
149.562299921,26432,3.304
149.565419057,26432,3.306
149.568544285,26432,3.304
149.57169744,26432,3.302
149.574839336,26432,3.302
149.577990047,26416,3.302
149.581126275,26432,3.302
149.584260374,26400,3.302
149.587397825,26416,3.302
149.590658465,26432,3.304
149.593799324,26448,3.304
149.596925608,26432,3.304
149.600056818,26416,3.302
149.603178713,26432,3.304
149.606331479,26416,3.306
149.609509487,26400,3.302
149.617751914,26448,3.302
149.623714435,26448,3.304
149.627617151,26448,3.306
149.630736824,26432,3.306
149.633873904,26432,3.306
149.637108099,26432,3.304
149.640226012,26432,3.304
149.643345444,26448,3.302
149.646476728,26432,3.304
149.649601308,26432,3.304
149.652736574,26448,3.306
149.655877673,26432,3.306
149.659038236,26448,3.304
149.662164779,26432,3.304
149.665301286,26448,3.306
149.668432885,26448,3.302
149.671567595,26432,3.302
149.67482779,26432,3.304
149.677952074,26416,3.302
149.681074395,26432,3.304
149.684200216,26432,3.306
149.68733037,26432,3.302
149.690469914,26432,3.306
149.693617939,26432,3.3
149.696763335,26448,3.304
149.699912083,26416,3.302
149.703037737,26432,3.302
149.70618041,26416,3.302
149.709434161,26416,3.302
149.717705422,26432,3.304
149.724656735,26432,3.306
149.728399279,26448,3.306
149.731508895,26432,3.306
149.734656013,26448,3.304
149.737825169,26448,3.306
149.740997214,26448,3.306
149.744156702,26432,3.306
149.747323876,26448,3.304
149.750471087,26432,3.306
149.753643798,26448,3.306
149.756934383,26448,3.306
149.760093202,26448,3.306
149.763248448,26448,3.306
149.766400933,26432,3.304
149.769553067,26448,3.302
149.772684775,26432,3.304
149.77583589,26432,3.3
149.778979672,26416,3.3
149.782145584,26416,3.304
149.785306756,26432,3.304
149.788452167,26432,3.304
149.791600431,26416,3.3
149.794855864,26400,3.3
149.798001869,26400,3.3
149.801168929,26384,3.298
149.804310785,26416,3.3
149.807458622,26400,3.3
149.810607534,26384,3.3
149.817691196,26416,3.3
149.823770421,26400,3.3
149.827654373,26384,3.3
149.830808415,26384,3.302
149.833948345,26384,3.3
149.837086978,26400,3.298
149.84036969,26416,3.3
149.843515417,26384,3.302
149.846688385,26400,3.298
149.849853575,26384,3.298
149.853049006,26400,3.3
149.856242049,26384,3.3
149.859383535,26400,3.3
149.862517205,26400,3.3
149.865688266,26384,3.298
149.868827955,26400,3.298
149.871955995,26384,3.3
149.87523067,26400,3.304
149.878369193,26432,3.302
149.881494122,26416,3.3
149.884630867,26416,3.302
149.887788871,26400,3.304
149.890936283,26416,3.302
149.89406849,26432,3.306
149.897208735,26416,3.304
149.900345387,26416,3.302
149.903487632,26416,3.304
149.906605487,26416,3.302
149.909749399,26416,3.302
149.916872007,26416,3.304
149.922692593,26448,3.306
149.92666703,26432,3.306
149.92984898,26448,3.302
149.932995503,26416,3.306
149.93621662,26432,3.306
149.939369662,26432,3.306
149.942560445,26448,3.306
149.945732524,26432,3.304
149.948886103,26432,3.306
149.952041496,26432,3.306
149.955178407,26448,3.306
149.958448304,26432,3.302
149.961593938,26416,3.304
149.964737498,26432,3.304
149.967881095,26448,3.302
149.971035155,26448,3.302
149.974243272,26416,3.302
149.977472501,26416,3.302
149.980705841,26416,3.302
149.983931236,26416,3.302
149.987175429,26400,3.3
149.990428566,26432,3.304
149.993792299,26416,3.302
149.996985157,26448,3.302
150.000266128,26416,3.304
150.003495727,26416,3.3
150.006762846,26416,3.304
150.009929647,26416,3.302
150.016792062,26432,3.304
150.022914658,26448,3.304
150.026765295,26448,3.306
150.029980968,26448,3.306
150.033282088,26432,3.306
150.036512391,26432,3.302
150.039939848,26448,3.306
150.04323082,26448,3.308
150.04649642,26432,3.304
150.049733409,26448,3.304
150.053003787,26432,3.304
150.05623459,26448,3.306
150.059493135,26432,3.304
150.062730846,26448,3.306
150.065950482,26432,3.304
150.069171822,26432,3.302
150.072470331,26432,3.302
150.075695652,26448,3.304
150.079038033,26432,3.302
150.082301374,26416,3.302
150.085498305,26416,3.302
150.088767406,26432,3.306
150.092066119,26432,3.304
150.095278921,26448,3.304
150.098532392,26416,3.304
150.101738916,26416,3.302
150.105010332,26416,3.304
150.108206171,26432,3.304
150.116757045,26432,3.304
150.12283025,26432,3.306
150.126682054,26448,3.306
150.129897893,26448,3.306
150.133138456,26432,3.304
150.136334943,26432,3.304
150.139585229,26448,3.306
150.142806865,26432,3.304
150.146064595,26448,3.304
150.149260619,26432,3.306
150.152475977,26432,3.306
150.155709984,26448,3.306
150.158887433,26432,3.306
150.162267723,26432,3.306
150.16547734,26432,3.306
150.16868842,26448,3.302
150.17191589,26416,3.302
150.175137748,26416,3.302
150.178320531,26416,3.304
150.181507907,26432,3.304
150.184771545,26416,3.302
150.18794605,26432,3.302
150.191178593,26432,3.304
150.194389414,26416,3.304
150.197643218,26416,3.302
150.200997414,26416,3.304
150.204185234,26416,3.302
150.207414704,26432,3.304
150.210591265,26432,3.304
150.213817549,26432,3.304
150.217068575,26432,3.304
150.220349769,26432,3.306
150.2278635,26432,3.304
150.234735933,26448,3.306
150.238560588,26448,3.308
150.241808521,26448,3.306
150.245049677,26448,3.304
150.248249942,26448,3.304
150.251462578,26448,3.306
150.254716067,26448,3.306
150.257938314,26432,3.306
150.261148635,26432,3.306
150.264379623,26432,3.304
150.267597463,26432,3.306
150.270808154,26432,3.306
150.274069125,26432,3.304
150.277283668,26400,3.304
150.280506471,26400,3.304
150.283701236,26432,3.302
150.287043802,26432,3.302
150.29027979,26416,3.302
150.293463666,26432,3.302
150.296657487,26432,3.304
150.299921013,26432,3.304
150.303103037,26416,3.304
150.306337803,26416,3.304
150.309517049,26400,3.306
150.312725722,26432,3.302
150.315945802,26416,3.306
150.319167586,26432,3.304
150.326928436,26432,3.306
150.332775931,26336,3.306
150.336762442,26256,3.306
150.339916354,26192,3.306
150.343118768,26112,3.306
150.346371979,26016,3.306
150.349641283,25920,3.306
150.352908161,25808,3.302
150.356223856,25680,3.306
150.359489308,25584,3.306
150.362690907,25440,3.306
150.3659721,25312,3.306
150.369262461,25184,3.302
150.372423854,25008,3.304
150.375620656,24864,3.304
150.378838904,24688,3.304
150.382075596,24512,3.302
150.385274379,24336,3.3
150.388512331,24192,3.304
150.391709299,23968,3.304
150.394935232,23776,3.306
150.398126738,23600,3.302
150.401357022,23360,3.302
150.404609937,23200,3.304
150.407919817,22960,3.304
150.411169102,22704,3.302
150.414402868,22432,3.306
150.41767258,22256,3.304
150.420906531,21984,3.306
150.427819577,21392,3.304
150.433819706,20864,3.306
150.437766013,20528,3.306
150.440986371,20240,3.306
150.444229637,19920,3.304
150.447449959,19616,3.306
150.450647094,19328,3.304
150.45383347,19024,3.306
150.457021605,18720,3.308
150.460241963,18448,3.306
150.463491582,18128,3.304
150.466664531,17872,3.306
150.469907501,17616,3.304
150.473111174,17328,3.304
150.476441443,17072,3.302
150.47972134,16800,3.304
150.48294931,16544,3.304
150.486192151,16320,3.304
150.48955481,16080,3.302
150.492783242,15824,3.306
150.496044176,15584,3.304
150.49926283,15376,3.304
150.502542431,15152,3.304
150.505767327,14928,3.304
150.509015612,14720,3.302
150.517845698,14144,3.306
150.523873217,13760,3.304
150.527767096,13520,3.306
150.5310144,13328,3.306
150.534205239,13136,3.304
150.537583435,12928,3.306
150.540798238,12736,3.304
150.543979613,12544,3.302
150.547214769,12336,3.304
150.550422775,12144,3.304
150.553658504,11952,3.304
150.556907826,11760,3.306
150.560152704,11584,3.306
150.563326486,11360,3.306
150.566586976,11200,3.306
150.569777296,11008,3.304
150.573027155,10816,3.304
150.57638811,10640,3.304
150.579610802,10416,3.302
150.582841013,10240,3.304
150.586038055,10048,3.302
150.589275155,9872,3.304
150.592467827,9680,3.304
150.595677093,9488,3.304
150.598876617,9296,3.302
150.60212631,9120,3.306
150.605321945,8928,3.302
150.60853747,8720,3.306
150.617909166,8144,3.306
150.623908257,7760,3.306
150.627809785,7488,3.306
150.631020532,7264,3.304
150.63425515,7072,3.306
150.637497564,6864,3.306
150.640683125,6656,3.306
150.64391728,6432,3.306
150.6470916,6224,3.306
150.650337515,6016,3.304
150.653553355,5824,3.306
150.65674749,5616,3.304
150.660100204,5424,3.304
150.663350193,5216,3.306
150.666576922,5024,3.304
150.669817207,4848,3.302
150.673092196,4672,3.302
150.676417817,4480,3.302
150.679624934,4304,3.302
150.682874312,4144,3.304
150.686079966,3968,3.302
150.689319381,3808,3.3
150.692552869,3616,3.304
150.695752468,3456,3.304
150.699124775,3280,3.3
150.702394079,3104,3.302
150.705599141,2944,3.304
150.708821036,2768,3.306
150.712046636,2608,3.302
150.718818825,2256,3.306
150.725764687,1920,3.304
150.729489228,1744,3.306
150.732659047,1600,3.304
150.735916648,1408,3.306
150.73910895,1264,3.306
150.742355753,1088,3.306
150.745738709,928,3.304
150.748975753,752,3.306
150.752170759,592,3.304
150.755405469,416,3.306
150.75858975,240,3.304
150.76183794,64,3.304
150.765046963,0,3.304
150.768298023,0,3.304
150.771538564,0,3.304
150.774773087,0,3.302
150.778035537,0,3.302
150.781430879,0,3.304
150.784662365,0,3.306
150.787864387,0,3.304
150.79110504,0,3.304
150.794330322,16,3.3
150.797598475,0,3.304
150.800838424,0,3.302
150.804074262,16,3.302
150.80730921,16,3.302
150.810503065,0,3.304
150.813745366,0,3.304
150.816939536,0,3.306
150.820323897,0,3.304
150.827822566,0,3.306
150.833955009,0,3.304
150.837795383,0,3.304
150.840987405,0,3.306
150.844192705,0,3.304
150.847413597,0,3.306
150.850611193,0,3.306
150.853805456,0,3.304
150.857062146,0,3.304
150.860279909,0,3.306
150.863581063,0,3.306
150.866977906,0,3.304
150.870169353,0,3.306
150.873395765,0,3.304
150.876669974,0,3.304
150.879899404,0,3.304
150.883130001,16,3.302
150.886336468,0,3.302
150.889574694,0,3.304
150.892824847,0,3.304
150.896087741,16,3.306
150.899325449,0,3.304
150.902551879,16,3.302
150.905704881,0,3.302
150.908948201,16,3.306
150.912190539,0,3.302
150.91541045,0,3.304
150.918661807,0,3.306
150.927875379,16,3.304
150.933931746,0,3.306
150.93779951,16,3.304
150.941061348,0,3.304
150.94425374,0,3.306
150.947491411,0,3.306
150.95088018,0,3.306
150.954082924,0,3.306
150.957321613,0,3.304
150.960523469,0,3.306
150.964052852,16,3.306
150.967348377,0,3.306
150.970580437,0,3.302
150.973860183,0,3.302
150.977101595,0,3.304
150.98032234,0,3.302
150.98360079,0,3.302
150.986841905,0,3.3
150.99023247,0,3.302
150.993429306,0,3.306
150.996660366,0,3.304
150.999837573,0,3.304
151.003078373,0,3.302
151.006280988,0,3.304
151.009515492,0,3.302
151.012710051,0,3.3
151.015938685,0,3.306
151.019172485,0,3.302
151.027896488,0,3.304
151.033902019,0,3.304
151.037957196,0,3.306
151.04120359,0,3.306
151.044441613,0,3.306
151.047713304,0,3.306
151.050948049,0,3.306
151.05415033,0,3.304
151.057410946,0,3.306
151.060700971,16,3.306
151.063895159,0,3.306
151.067116237,0,3.304
151.070325037,16,3.306
151.073572097,0,3.302
151.076899104,48,3.302
151.080127868,96,3.304
151.083881721,176,3.3
151.087126133,240,3.302
151.090310358,320,3.304
151.093521676,400,3.304
151.096752218,496,3.304
151.099958925,576,3.304
151.103157317,672,3.302
151.106406174,768,3.304
151.10963027,864,3.304
151.113019798,976,3.3
151.11623919,1088,3.306
151.119502029,1184,3.304
151.127938782,1488,3.304
151.134798487,1760,3.304
151.138615991,1888,3.302
151.141864866,2016,3.306
151.14504622,2144,3.304
151.148290707,2272,3.306
151.151494377,2416,3.306
151.154785957,2560,3.304
151.15798383,2704,3.304
151.161337412,2864,3.304
151.164589788,3024,3.306
151.167796069,3200,3.304
151.171045203,3376,3.302
151.174279948,3568,3.304
151.17752999,3728,3.304
151.180823015,3920,3.304
151.184089335,4112,3.3
151.187286282,4304,3.302
151.190576307,4496,3.302
151.193725698,4688,3.302
151.197004685,4896,3.302
151.200471252,5104,3.3
151.203699089,5328,3.302
151.206922297,5536,3.304
151.210153134,5744,3.304
151.213379842,5920,3.302
151.216627958,6144,3.304
151.219833147,6384,3.304
151.226895747,6864,3.306
151.232955207,7280,3.304
151.236855935,7568,3.306
151.240149311,7808,3.306
151.243551932,8048,3.306
151.246846993,8272,3.304
151.250073108,8528,3.304
151.253288631,8784,3.306
151.256559784,9024,3.306
151.259758288,9264,3.304
151.262988884,9488,3.308
151.266242852,9728,3.308
151.269459745,9968,3.306
151.272684545,10176,3.302
151.275917179,10384,3.302
151.279198278,10576,3.304
151.282587787,10784,3.302
151.285803476,10976,3.302
151.289097056,11152,3.304
151.292309356,11344,3.304
151.295549471,11488,3.306
151.298760327,11648,3.302
151.301983405,11792,3.304
151.305165889,11952,3.304
151.308462562,12080,3.302
151.311709585,12224,3.302
151.314965553,12352,3.306
151.318228484,12512,3.304
151.321603789,12672,3.304
151.327946368,12944,3.304
151.333993605,13232,3.306
151.337898055,13424,3.306
151.341141967,13584,3.304
151.344335044,13760,3.306
151.347576141,13904,3.304
151.350835535,14080,3.304
151.354091522,14272,3.306
151.357330508,14464,3.306
151.360544086,14624,3.304
151.363779127,14816,3.304
151.366968797,15024,3.306
151.370170078,15200,3.304
151.373423953,15376,3.304
151.376657661,15568,3.302
151.379906666,15744,3.304
151.383102132,15936,3.302
151.386347174,16096,3.304
151.389582697,16272,3.302
151.392810719,16448,3.304
151.39600963,16624,3.302
151.399231393,16784,3.302
151.402586975,16944,3.304
151.405792534,17104,3.3
151.409015334,17248,3.304
151.412258098,17392,3.3
151.415437008,17520,3.304
151.418706014,17680,3.306
151.427942031,18064,3.304
151.433898932,18304,3.304
151.437886163,18464,3.304
151.441161057,18560,3.304
151.444403525,18672,3.304
151.447631473,18800,3.306
151.450993611,18928,3.306
151.454292302,19056,3.304
151.457527603,19184,3.304
151.460773849,19312,3.304
151.464045058,19440,3.302
151.467293711,19600,3.306
151.470577031,19744,3.302
151.473819906,19872,3.302
151.477103153,20000,3.302
151.480323434,20128,3.302
151.483566124,20272,3.304
151.486826851,20432,3.3
151.490183656,20576,3.304
151.493456902,20704,3.302
151.496673961,20848,3.306
151.4999338,20976,3.302
151.503146637,21120,3.304
151.506330992,21248,3.304
151.509542699,21392,3.304
151.512772185,21504,3.302
151.51598654,21648,3.304
151.519256953,21776,3.306
151.527889175,22160,3.304
151.534009173,22448,3.306
151.537825028,22656,3.306
151.541049625,22800,3.304
151.544277962,22960,3.306
151.547496799,23120,3.304
151.550757119,23264,3.306
151.5539534,23440,3.304
151.557205794,23600,3.304
151.560434687,23760,3.306
151.563661432,23936,3.304
151.566928215,24080,3.304
151.570163108,24256,3.304
151.573512912,24416,3.304
151.576739564,24592,3.302
151.579893122,24736,3.304
151.583113163,24912,3.302
151.586414354,25040,3.302
151.589649896,25216,3.306
151.592864381,25344,3.302
151.596099552,25488,3.302
151.59933576,25632,3.3
151.602549875,25760,3.302
151.605790083,25888,3.304
151.608992587,25984,3.302
151.612432023,26080,3.302
151.615618618,26192,3.304
151.618907995,26304,3.306
151.627869171,26432,3.304
151.633903777,26432,3.304
151.637874896,26432,3.304
151.641102771,26432,3.306
151.6442827,26432,3.306
151.647506889,26448,3.306
151.650707688,26448,3.304
151.653952989,26432,3.304
151.657223217,26432,3.306
151.660556835,26432,3.304
151.663815915,26432,3.304
151.667017307,26432,3.306
151.670270775,26432,3.302
151.67351239,26416,3.302
151.676721135,26432,3.304
151.679949398,26432,3.302
151.683152531,26432,3.3
151.686394536,26400,3.302
151.689589243,26432,3.304
151.692847859,26416,3.302
151.69608916,26432,3.304
151.699283626,26448,3.3
151.702518648,26416,3.304
151.705770579,26416,3.302
151.708991342,26432,3.304
151.712266015,26416,3.302
151.715515427,26400,3.306
151.718801822,26432,3.306
151.727941799,26432,3.306
151.73396648,26448,3.304
151.737854041,26432,3.304
151.741150251,26432,3.306
151.744547704,26432,3.306
151.747829043,26448,3.304
151.751060233,26448,3.304
151.754342776,26448,3.304
151.757578834,26432,3.306
151.760866634,26432,3.306
151.764153156,26432,3.306
151.767435604,26448,3.306
151.770726663,26448,3.302
151.773926719,26432,3.302
151.777176869,26416,3.3
151.780452872,26432,3.302
151.783837768,26432,3.304
151.787145031,26416,3.304
151.790392792,26448,3.3
151.793706408,26432,3.302
151.796953688,26400,3.306
151.800193338,26432,3.304
151.803422673,26432,3.304
151.806711195,26400,3.302
151.809959215,26432,3.302
151.813207995,26416,3.3
151.81648535,26432,3.306
151.819779132,26448,3.304
151.828067059,26432,3.304
151.833967213,26432,3.304
151.837963422,26432,3.306
151.841176071,26432,3.304
151.844435648,26448,3.306
151.84771854,26432,3.306
151.851001969,26416,3.304
151.854245953,26432,3.304
151.857561142,26448,3.306
151.860757699,26432,3.304
151.864050572,26432,3.304
151.867296704,26432,3.306
151.870523373,26448,3.3
151.873819395,26416,3.304
151.877059619,26432,3.302
151.880293732,26432,3.298
151.883512715,26416,3.302
151.88676768,26400,3.302
151.890009719,26432,3.302
151.893260314,26416,3.304
151.896481242,26416,3.302
151.899777004,26416,3.302
151.902998858,26416,3.304
151.906372938,26416,3.306
151.909692424,26432,3.304
151.91293574,26416,3.302
151.91619391,26416,3.304
151.91943743,26448,3.306
151.922656506,26448,3.304
151.929961941,26432,3.304
151.935986876,26368,3.304
151.939877046,26304,3.304
151.943117177,26272,3.306
151.94634129,26224,3.304
151.949539883,26176,3.306
151.952920426,26128,3.304
151.956161188,26064,3.304
151.959401653,26016,3.304
151.96265734,25952,3.304
151.96591088,25888,3.306
151.969131511,25824,3.306
151.972397014,25728,3.302
151.975638738,25664,3.304
151.978875573,25600,3.302
151.982117094,25520,3.302
151.985345151,25440,3.3
151.988587042,25344,3.3
151.991928658,25280,3.304
151.995133085,25184,3.302
151.998432681,25104,3.306
152.001645516,24992,3.302
152.00492926,24928,3.3
152.0082018,24816,3.304
152.011416079,24704,3.302
152.014675359,24608,3.302
152.017859545,24528,3.306
152.021102306,24448,3.304
152.026967662,24256,3.304
152.034068833,24016,3.306
152.037887333,23904,3.304
152.041098353,23808,3.304
152.044360207,23680,3.304
152.047602209,23568,3.304
152.050862453,23472,3.304
152.054121918,23376,3.306
152.057379532,23264,3.304
152.06057894,23168,3.304
152.063808886,23056,3.304
152.067068648,22960,3.304
152.070334688,22832,3.302
152.073719083,22704,3.302
152.076969622,22560,3.304
152.080167716,22416,3.302
152.083417218,22288,3.304
152.086602033,22160,3.306
152.089827405,22016,3.304
152.093096315,21872,3.304
152.096311724,21728,3.304
152.099553059,21600,3.304
152.102775894,21456,3.304
152.10603986,21280,3.3
152.109286769,21104,3.306
152.112623978,20944,3.302
152.115890444,20784,3.304
152.119145242,20624,3.304
152.127932666,20144,3.306
152.133971268,19776,3.306
152.137873086,19568,3.302
152.141107958,19360,3.304
152.144343089,19152,3.304
152.147599055,18928,3.304
152.150866335,18736,3.304
152.154072318,18528,3.306
152.157326042,18336,3.306
152.160646047,18112,3.304
152.163957717,17888,3.304
152.167190886,17680,3.306
152.170437407,17456,3.302
152.173707169,17232,3.302
152.176910762,17040,3.302
152.180129449,16816,3.302
152.183322746,16624,3.302
152.186581267,16400,3.3
152.189804639,16192,3.304
152.193055197,15968,3.306
152.196440333,15728,3.306
152.199647463,15520,3.3
152.20289904,15312,3.306
152.20612143,15104,3.3
152.209379747,14880,3.304
152.212629509,14656,3.3
152.215895104,14432,3.306
152.219201627,14256,3.308
152.22695152,13776,3.304
152.232943046,13408,3.304
152.236917311,13184,3.306
152.240122312,12992,3.304
152.243532189,12800,3.304
152.246740616,12592,3.304
152.249990044,12432,3.306
152.253223472,12240,3.306
152.256412083,12080,3.306
152.259674142,11888,3.304
152.262896699,11712,3.306
152.266102089,11536,3.304
152.269357461,11376,3.304
152.272548888,11200,3.302
152.275799261,11008,3.304
152.27900728,10832,3.302
152.282364267,10640,3.302
152.285613806,10480,3.302
152.288854586,10320,3.3
152.292112033,10128,3.302
152.295356609,9936,3.306
152.298541147,9760,3.304
152.301783853,9584,3.304
152.304998872,9408,3.304
152.308246486,9232,3.304
152.311487266,9040,3.304
152.314706989,8848,3.306
152.317919435,8688,3.304
152.321150011,8512,3.306
152.327997673,8144,3.306
152.333959699,7792,3.304
152.337909315,7600,3.306
152.341154465,7424,3.306
152.344344484,7232,3.306
152.347600283,7072,3.304
152.350801543,6912,3.304
152.354063786,6752,3.304
152.357280436,6592,3.304
152.360585421,6416,3.304
152.363930556,6240,3.306
152.367159021,6080,3.306
152.370401337,5936,3.3
152.373658784,5776,3.302
152.376887156,5600,3.302
152.380110213,5424,3.304
