Time,RawValue1,RawValue2
78.515426729,20320,20896
78.517114322,20288,20896
78.518783933,20304,20896
78.520459692,20320,20912
78.522132081,20320,20912
78.523807192,20304,20928
78.525482952,20336,20928
78.5271566,20288,20912
78.52882847,20336,20880
78.530498544,20336,20912
78.532166415,20352,20896
78.533837581,20304,20880
78.535511415,20304,20880
78.537187526,20336,20912
78.538860192,20336,20896
78.540537359,20288,20912
78.542208711,20304,20848
78.543884859,20304,20864
78.54556197,20256,20880
78.547234359,20304,20896
78.548910933,20304,20880
78.550583822,20288,20912
78.552254248,20320,20896
78.553924766,20304,20896
78.555595248,20288,20880
78.557263655,20304,20912
78.558931507,20304,20896
78.560601989,20320,20864
78.562274081,20320,20896
78.563947952,20288,20864
78.565623674,20304,20896
78.567297989,20304,20880
78.568972711,20304,20912
78.570649007,20320,20880
78.57232384,20320,20864
78.574000007,20288,20912
78.575669729,20304,20880
78.577337322,20288,20880
78.5790101,20304,20880
78.580686581,20304,20912
78.582363433,20288,20912
78.584032785,20288,20896
78.5857101,20336,20896
78.587378896,20304,20864
78.589054729,20304,20880
78.59072147,20336,20912
78.59239597,20304,20896
78.59406634,20320,20912
78.595739822,20320,20896
78.597407303,20320,20896
78.599075433,20320,20912
78.600746655,20320,20880
78.602417544,20320,20896
78.604091007,20320,20896
78.605759359,20320,20912
78.607426692,20336,20912
78.609102044,20320,20928
78.610768803,20304,20880
78.612439766,20304,20896
78.61410647,20320,20880
78.615778433,20304,20896
78.6174531,20320,20896
78.619128081,20304,20912
78.620798655,20320,20896
78.622471618,20304,20864
78.624141581,20304,20912
78.625812026,20320,20896
78.627488692,20272,20896
78.629155396,20304,20864
78.630831785,20336,20928
78.632503766,20288,20928
78.634178433,20288,20896
78.635855044,20288,20880
78.637526044,20288,20912
78.639195026,20288,20896
78.640868933,20304,20880
78.64254384,20304,20880
78.644215914,20304,20896
78.645888285,20304,20880
78.647557433,20320,20864
78.649232026,20336,20912
78.650902896,20304,20880
78.652577211,20304,20880
78.654250748,20320,20832
78.655917433,20320,20912
78.657586174,20288,20880
78.65925397,20320,20896
78.6609266,20320,20912
78.662596674,20304,20880
78.664271359,20320,20896
78.665944655,20320,20912
78.667611637,20304,20896
78.669278414,20320,20896
78.67094847,20304,20880
78.672622989,20320,20896
78.674290211,20304,20912
78.67596384,20336,20896
78.677640507,20336,20896
78.679321303,20288,20912
78.680991044,20304,20896
78.682658229,20304,20912
78.684335211,20288,20912
78.68600997,20288,20912
78.687684748,20288,20912
78.689365581,20304,20880
78.6910346,20320,20896
78.692703711,20288,20896
78.694370414,20336,20912
78.696042285,20352,20912
78.697719137,20368,20896
78.6993861,20288,20896
78.701059933,20320,20864
78.702735507,20288,20912
78.704405526,20320,20896
78.706074803,20320,20912
78.707750118,20304,20912
78.709426414,20304,20880
78.71109447,20336,20896
78.712771322,20304,20880
78.714440211,20320,20896
78.7161156,20320,20912
78.717785266,20288,20880
78.719461322,20336,20880
78.721134026,20304,20880
78.722809729,20320,20912
78.724483951,20288,20912
78.726158822,20288,20896
78.727835211,20320,20880
78.729510451,20304,20880
78.73118347,20288,20912
78.732857248,20304,20912
78.734528933,20320,20912
78.736204748,20336,20912
78.737882007,20304,20880
78.739554766,20320,20880
78.74122147,20320,20928
78.742895711,20320,20896
78.744563063,20304,20880
78.746233063,20304,20864
78.74790447,20320,20880
78.749572044,20320,20864
78.751246137,20304,20896
78.752918377,20304,20896
78.754590377,20304,20896
78.756258377,20336,20896
78.757932933,20272,20864
78.759606563,20272,20912
78.761275248,20320,20896
78.762951729,20304,20896
78.764619081,20336,20896
78.766293785,20320,20880
78.76796847,20320,20912
78.769639174,20304,20912
78.771311155,20304,20896
78.772984674,20320,20928
78.77465347,20336,20912
78.776330414,20288,20880
78.778002692,20336,20896
78.779675896,20336,20896
78.781348322,20304,20880
78.783024655,20320,20912
78.784699396,20288,20896
78.786368026,20288,20896
78.788038729,20304,20896
78.789709914,20288,20912
78.791379081,20320,20912
78.793055377,20272,20912
78.794730414,20320,20928
78.79639797,20304,20896
78.798072322,20304,20880
78.799739822,20336,20896
78.801416229,20336,20880
78.803091359,20304,20896
78.804764748,20304,20896
78.806436951,20320,20912
78.808107155,20320,20896
78.809780766,20304,20912
78.811455563,20320,20912
78.813132748,20320,20880
78.814807433,20320,20896
78.816474692,20336,20912
78.818143655,20320,20912
78.819813544,20304,20896
78.8214831,20304,20896
78.823160414,20304,20912
78.824834488,20320,20928
78.826507155,20320,20880
78.828181766,20320,20912
78.829852303,20336,20912
78.831527877,20320,20912
78.8331956,20320,20896
78.834870266,20320,20896
78.836542155,20304,20912
78.838208877,20288,20896
78.839885322,20320,20896
78.841558451,20304,20896
78.84322984,20320,20880
78.84490447,20320,20864
78.846575877,20320,20896
78.848251766,20336,20912
78.84992547,20320,20912
78.851595674,20320,20864
78.853272414,20288,20864
78.854947303,20304,20896
78.856617285,20304,20912
78.858291988,20304,20896
78.859969063,20304,20864
78.861644488,20336,20912
78.863321137,20288,20896
78.8649906,20320,20896
78.866667414,20304,20896
78.868343396,20288,20896
78.870013785,20320,20880
78.871681414,20320,20912
78.873358118,20288,20896
78.8750321,20304,20848
78.876704692,20336,20896
78.878375025,20288,20912
78.88004547,20304,20896
78.88171234,20320,20912
78.883386118,20272,20896
78.885054414,20304,20880
78.88672134,20320,20896
78.8883941,20304,20912
78.890069211,20288,20912
78.89173997,20304,20896
78.89341697,20320,20896
78.895087562,20336,20896
78.896763303,20304,20912
78.898438544,20288,20896
78.900110359,20320,20896
78.901778988,20336,20928
78.903449877,20304,20896
78.905124433,20304,20896
78.906791933,20304,20880
78.908468081,20320,20896
78.910144174,20304,20864
78.911815618,20320,20864
78.913485137,20320,20912
78.915159748,20304,20912
78.916835285,20288,20912
78.918504007,20320,20896
78.920179674,20304,20880
78.92184647,20336,20896
78.923513137,20304,20896
78.925189266,20304,20880
78.926856303,20336,20912
78.92853034,20304,20880
78.930199637,20320,20896
78.931869266,20320,20912
78.933545618,20352,20928
78.935212933,20288,20896
78.936887414,20336,20928
78.938560544,20320,20912
78.940228007,20288,20896
78.94189947,20304,20912
78.943566174,20304,20880
78.945233118,20320,20880
78.946906414,20320,20896
78.948577951,20320,20912
78.950246174,20320,20880
78.951915433,20304,20896
78.953588618,20304,20896
78.955257655,20336,20912
78.956928674,20272,20896
78.95860334,20304,20880
78.960310711,20304,20880
78.961978488,20304,20880
78.963653655,20304,20912
78.965322581,20304,20864
78.966990562,20304,20912
78.968657914,20304,20896
78.970325785,20352,20912
78.971993248,20336,20912
78.973660951,20304,20928
78.97533084,20336,20896
78.977001118,20304,20896
78.978675396,20320,20896
78.980348748,20336,20912
78.982015785,20320,20896
78.983688303,20320,20896
78.985362155,20320,20896
78.987034711,20304,20864
78.988705377,20320,20880
78.990381822,20320,20928
78.992055303,20320,20880
78.993735359,20320,20896
78.995405692,20304,20912
78.997078303,20304,20896
78.998747062,20304,20880
79.00041847,20336,20896
79.002093525,20336,20928
79.003769433,20336,20896
79.005443155,20288,20896
79.007111933,20304,20880
79.008785618,20288,20896
79.010459988,20304,20912
79.012127988,20320,20912
79.013800303,20320,20896
79.015470729,20320,20880
79.017147433,20320,20864
79.018815007,20320,20896
79.020489877,20304,20928
79.022164007,20336,20944
79.023840192,20336,20896
79.025514322,20320,20928
79.027185599,20320,20880
79.028854377,20320,20896
79.030527729,20320,20912
79.03220147,20304,20896
79.033869655,20320,20880
79.035540248,20304,20864
79.037207692,20320,20912
79.038881044,20288,20912
79.040553174,20304,20880
79.042223081,20288,20912
79.043890248,20320,20896
79.045560118,20320,20896
79.047231414,20304,20912
79.048907025,20320,20880
79.050577044,20304,20912
79.052253655,20336,20912
79.053928933,20304,20880
79.055597729,20288,20880
79.057264692,20304,20896
79.058940711,20320,20864
79.060610859,20288,20912
79.062278488,20320,20912
79.063955266,20304,20864
79.065629488,20320,20912
79.067302562,20304,20896
79.06897597,20336,20880
79.070652396,20304,20896
79.072327599,20320,20864
79.073997174,20320,20912
79.075664822,20320,20880
79.077338507,20288,20896
79.079014599,20304,20896
79.080688025,20304,20896
79.08235884,20336,20832
79.084026248,20320,20864
79.08570334,20288,20880
79.087377673,20304,20896
79.089053414,20336,20864
79.090720766,20288,20928
79.092388044,20304,20896
79.094057877,20352,20896
79.095730044,20272,20912
79.097405099,20320,20912
79.099078914,20336,20896
79.100755581,20336,20896
79.102426007,20304,20896
79.104096062,20320,20880
79.105765525,20304,20896
79.107439544,20304,20928
79.109114988,20336,20880
79.110784692,20288,20880
79.112458266,20320,20912
79.114132673,20304,20912
79.115801692,20304,20880
79.117477285,20320,20880
79.119146748,20304,20896
79.12081897,20272,20912
79.122489951,20320,20896
79.124156711,20320,20896
79.125826192,20304,20864
79.127495599,20336,20880
79.129171896,20288,20880
79.130842877,20304,20864
79.132517655,20304,20912
79.134194285,20288,20896
79.135864488,20336,20928
79.137533099,20320,20896
79.139204599,20320,20880
79.140877655,20288,20896
79.142552636,20288,20928
79.144224414,20288,20880
79.145895859,20304,20864
79.147568229,20272,20896
79.149238748,20288,20912
79.15090884,20288,20896
79.152579303,20320,20864
79.154251803,20304,20912
79.155923729,20304,20896
79.157600044,20288,20880
79.159268525,20304,20880
79.160938248,20256,20880
79.162610025,20304,20880
79.164287544,20304,20864
79.165957322,20288,20912
79.16763197,20320,20880
79.169307173,20304,20896
79.170980581,20320,20896
79.172650896,20304,20864
79.174326007,20320,20896
79.175998451,20304,20896
79.177675488,20304,20864
79.17939171,20320,20896
79.181061081,20288,20896
79.182737655,20320,20880
79.184411636,20288,20880
79.186085896,20320,20912
79.187758229,20288,20912
79.189427081,20304,20880
79.191097451,20304,20880
79.192774285,20352,20864
79.194447599,20336,20880
79.196115599,20320,20896
79.197790581,20336,20912
79.199464544,20320,20912
79.201137303,20352,20864
79.20280821,20320,20864
79.204483562,20336,20896
79.206156747,20304,20896
79.207829192,20304,20912
79.209502081,20320,20912
79.211172377,20304,20928
79.212840747,20304,20912
79.214508414,20336,20880
79.216181877,20272,20896
79.217858155,20320,20896
79.219527044,20304,20912
79.221197896,20320,20896
79.222865581,20352,20896
79.224536803,20320,20880
79.226209081,20288,20912
79.227883859,20304,20912
79.229559025,20336,20912
79.231229544,20320,20896
79.232902599,20320,20880
79.234574673,20336,20912
79.236250359,20336,20912
79.237918988,20336,20896
79.239587636,20304,20896
79.241254618,20304,20896
79.242926118,20304,20880
79.244600081,20304,20896
79.246267396,20304,20896
79.247936673,20320,20896
79.249612285,20336,20896
79.251284562,20288,20864
79.25295434,20320,20896
79.254621636,20288,20864
79.256294618,20320,20880
79.257962766,20320,20928
79.259634951,20288,20896
79.261308914,20304,20912
79.262977377,20336,20912
79.264651525,20304,20896
79.266318192,20304,20912
79.267994692,20320,20864
79.269667414,20304,20912
79.271335377,20304,20928
79.273004507,20304,20880
79.274671784,20304,20896
79.276340488,20272,20880
79.27801571,20304,20864
79.279683025,20320,20912
79.28135284,20288,20896
79.283027988,20304,20912
79.284696247,20336,20896
79.286363359,20272,20864
79.288033933,20272,20896
79.28971021,20320,20896
79.29138134,20304,20880
79.293050859,20288,20896
79.294718284,20352,20912
79.296387173,20288,20896
79.298058599,20320,20864
79.299727155,20320,20912
79.301403136,20304,20896
79.303071433,20320,20912
79.304747044,20336,20864
79.306420488,20288,20896
79.308096303,20320,20896
79.309766896,20304,20896
79.311439988,20288,20896
79.313113377,20320,20880
79.314787636,20336,20944
79.316464303,20320,20896
79.318141803,20320,20896
79.319819284,20304,20912
79.321488007,20304,20880
79.323161822,20288,20896
79.324831229,20336,20912
79.326504988,20320,20880
79.32817921,20304,20880
79.32984684,20320,20896
79.331522859,20304,20864
79.333200173,20320,20880
79.334870692,20336,20880
79.336545544,20320,20912
79.33821647,20336,20928
79.33988747,20304,20928
79.341562155,20336,20896
79.343231914,20304,20896
79.344908507,20304,20880
79.346578081,20304,20880
79.348248396,20288,20912
79.349916173,20336,20880
79.351585581,20304,20880
79.353253118,20320,20896
79.354928155,20320,20896
79.356595062,20288,20896
79.358270303,20320,20896
79.359946025,20288,20912
79.361615155,20288,20880
79.363291803,20320,20896
79.36496634,20320,20912
79.366643414,20320,20912
79.368310784,20288,20912
79.36998134,20352,20864
79.371648896,20304,20896
79.373325321,20288,20880
79.374995229,20304,20896
79.376671747,20336,20896
79.378340821,20288,20896
79.380010859,20304,20896
79.381682451,20320,20896
79.383349507,20320,20880
79.385025988,20320,20896
79.386701896,20320,20848
79.388375951,20304,20880
79.390052729,20288,20896
79.39172084,20304,20880
79.39339697,20288,20912
79.395073321,20368,20896
79.396746525,20304,20864
79.398416247,20304,20896
79.400093414,20336,20880
79.401763414,20304,20896
79.403436618,20320,20912
79.405113507,20304,20896
79.406787821,20304,20896
79.408463784,20304,20912
79.410132044,20336,20880
79.411800803,20288,20912
79.413475118,20288,20896
79.41514784,20320,20912
79.416821284,20288,20880
79.418494173,20304,20896
79.420161784,20304,20896
79.421828599,20288,20896
79.423496358,20304,20912
79.425171118,20320,20912
79.426840136,20304,20864
79.428507729,20304,20896
79.430182655,20304,20880
79.431851229,20304,20896
79.433519599,20336,20896
79.435189525,20320,20880
79.436860396,20320,20912
79.438527877,20320,20912
79.440201544,20336,20912
79.441876118,20336,20896
79.443543155,20304,20912
79.445216729,20288,20912
79.446892544,20320,20880
79.448570099,20320,20880
79.450245266,20304,20896
79.451912581,20320,20896
79.453585933,20320,20896
79.455257303,20304,20896
79.456924007,20320,20912
79.458597877,20304,20896
79.460271673,20320,20912
79.461942062,20288,20912
79.463618766,20304,20896
79.46529421,20272,20880
79.466963525,20288,20880
79.468630988,20336,20912
79.47029784,20304,20912
79.471968692,20288,20912
79.473635933,20288,20896
79.475302618,20320,20896
79.47697971,20304,20896
79.478648784,20320,20928
79.480320747,20320,20912
79.48198997,20304,20912
79.483666507,20304,20880
79.485336377,20304,20896
79.487010266,20304,20896
79.488687155,20320,20880
79.490359377,20320,20912
79.492028729,20320,20912
79.49369597,20336,20896
79.495372081,20304,20912
79.497043173,20304,20912
79.498713581,20288,20896
79.500386673,20320,20880
79.502074229,20304,20896
79.503751414,20288,20928
79.505427747,20320,20912
79.507101303,20336,20880
79.508768025,20368,20896
79.510436155,20320,20912
79.512110784,20304,20880
79.513786747,20288,20880
79.515462321,20304,20912
79.517136803,20336,20880
79.51881121,20320,20896
79.520481247,20288,20896
79.522157044,20288,20880
79.523826173,20336,20880
79.525502488,20304,20896
79.527177581,20320,20896
79.528854599,20304,20896
79.530524044,20320,20928
79.532192099,20320,20896
79.533866284,20304,20896
79.535535655,20336,20848
79.537204303,20336,20880
79.538878192,20288,20896
79.540552692,20304,20880
79.54222871,20304,20880
79.543904562,20288,20896
79.545579821,20288,20912
79.54725384,20304,20864
79.548927988,20288,20896
79.550597821,20288,20912
79.552268025,20304,20896
79.553942358,20288,20896
79.555612284,20304,20880
79.557282581,20304,20912
79.558954136,20320,20896
79.560628081,20304,20912
79.562305229,20336,20896
79.563979099,20304,20896
79.565647451,20304,20864
79.56731434,20336,20864
79.568989562,20304,20848
79.570657525,20304,20880
79.572331044,20304,20896
79.574002562,20320,20896
79.575677636,20320,20896
79.577345932,20304,20880
79.579022358,20288,20896
79.580698803,20320,20896
79.582367469,20320,20864
79.584037173,20288,20848
79.585706877,20272,20912
79.587380192,20304,20864
79.58905734,20320,20896
79.590724229,20320,20912
79.592398877,20304,20896
79.594075729,20288,20912
79.595744118,20320,20928
79.597413747,20320,20896
79.599089118,20320,20880
79.600763673,20320,20912
79.602434821,20288,20928
79.604109914,20304,20912
79.605777229,20304,20880
79.607449729,20320,20912
79.609125932,20304,20864
79.610795247,20304,20912
79.612467266,20320,20880
79.614142081,20304,20896
79.615810062,20320,20912
79.617478969,20320,20896
79.619153136,20304,20912
79.620830266,20336,20928
79.622504766,20320,20896
79.624182247,20320,20912
79.625859358,20304,20896
79.627532414,20304,20928
79.629204044,20320,20912
79.630872284,20288,20912
79.632548081,20288,20896
79.634219007,20304,20896
79.63588884,20304,20896
79.63756234,20320,20912
79.639238155,20320,20864
79.640907488,20336,20928
79.642581525,20336,20896
79.644254247,20304,20880
79.645922136,20304,20896
79.647595858,20320,20880
79.649272618,20288,20896
79.650943821,20304,20864
79.652615877,20304,20880
79.654285432,20304,20896
79.655962803,20336,20848
79.657637784,20288,20880
79.659324988,20320,20976
79.661000784,20288,20864
79.662669081,20288,20880
79.664346321,20304,20896
79.666021414,20288,20880
79.667697025,20288,20896
79.669401506,20272,20896
79.671078192,20336,20896
79.672746173,20320,20896
79.674422969,20288,20864
79.676092062,20320,20880
79.677768562,20304,20896
79.679435858,20320,20880
79.681111377,20320,20896
79.682786988,20288,20896
79.684454081,20304,20864
79.686121803,20288,20896
79.687796599,20304,20896
79.689464173,20320,20880
79.69113434,20320,20912
79.69280634,20320,20880
79.694473062,20304,20880
79.696142544,20320,20896
79.697817877,20304,20880
79.699486173,20304,20896
79.701158803,20304,20864
79.702828451,20304,20928
79.704504469,20304,20896
79.706179414,20320,20864
79.707854025,20320,20912
79.709529358,20288,20896
79.711196932,20320,20880
79.712870358,20288,20896
79.714537581,20320,20896
79.716205284,20288,20928
79.717881006,20352,20896
79.719548321,20304,20928
79.721224581,20304,20912
79.722893951,20304,20912
79.724563747,20320,20928
79.726239636,20304,20912
79.727915951,20304,20912
79.729586895,20320,20896
79.731260395,20272,20880
79.732935543,20336,20880
79.734610488,20304,20928
79.736280247,20336,20928
79.737967784,20304,20896
79.739641729,20336,20912
79.741317377,20320,20896
79.742986432,20288,20880
79.744656006,20320,20880
79.74632771,20304,20928
79.747997821,20320,20880
79.749671266,20288,20912
79.751348006,20320,20864
79.753030284,20304,20848
79.754698543,20336,20896
79.756366932,20304,20896
79.758043303,20288,20896
79.759710395,20288,20880
79.761377192,20320,20896
79.763053118,20320,20912
79.764727543,20304,20896
79.766396284,20320,20864
79.768065266,20288,20864
79.769732636,20320,20880
79.771408895,20288,20880
79.773085692,20320,20880
79.774761543,20320,20880
79.77643808,20288,20896
79.778107451,20336,20896
79.779782766,20304,20896
79.781458673,20320,20864
79.783135747,20304,20896
79.784809358,20320,20912
79.78648258,20304,20896
79.788157655,20320,20880
79.789827655,20304,20928
79.791501988,20320,20896
79.793169562,20336,20864
79.794837192,20288,20880
79.796509562,20336,20912
79.798181599,20320,20880
79.799858636,20320,20896
79.801528284,20288,20896
79.803200618,20320,20912
79.804874414,20320,20912
79.806551692,20320,20896
79.808227099,20304,20896
79.809903488,20304,20912
79.811575025,20320,20912
79.813252099,20320,20880
79.814928469,20320,20912
79.816599877,20304,20896
79.818267432,20320,20912
79.819944358,20336,20880
79.821619821,20336,20896
79.823291543,20336,20912
79.824960488,20352,20896
79.826635543,20320,20912
79.828308895,20304,20896
79.829979117,20288,20896
79.831649932,20320,20912
79.833323673,20320,20912
79.834994673,20320,20944
79.836669321,20288,20896
79.83833771,20320,20864
79.840013303,20304,20896
79.841681229,20304,20880
79.843354469,20320,20896
79.845023192,20304,20896
79.846698321,20304,20880
79.848373988,20288,20912
79.850063858,20288,20912
79.851740395,20304,20880
79.853416025,20304,20864
79.855084525,20320,20880
79.856752655,20304,20880
79.858429951,20304,20896
79.860104229,20304,20880
79.861776543,20304,20912
79.86344934,20288,20880
79.865125025,20336,20880
79.866798766,20320,20880
79.868467117,20320,20912
79.870143803,20288,20896
79.871818062,20320,20896
79.87348971,20304,20896
79.875160155,20320,20912
79.876836062,20304,20880
79.878511617,20336,20896
79.88018458,20304,20896
79.881854951,20304,20880
79.883522229,20304,20864
79.885196025,20304,20912
79.886862803,20320,20864
79.888533692,20304,20896
79.890201932,20320,20928
79.891871358,20320,20880
79.893541025,20304,20912
79.895215673,20304,20912
79.896891932,20304,20880
79.898559877,20320,20880
79.900229006,20320,20896
79.901903692,20320,20896
79.903571914,20304,20912
79.905246321,20304,20912
79.906921895,20304,20896
79.908596469,20336,20912
79.910270247,20304,20880
79.91194171,20320,20912
79.913615766,20352,20912
79.915288895,20352,20912
79.91696034,20336,20912
79.918632192,20320,20912
79.920308877,20304,20896
79.921982432,20320,20912
79.923651636,20320,20880
79.925327006,20336,20896
79.927003692,20320,20896
79.928670784,20352,20896
79.930339932,20304,20912
79.932013488,20320,20912
79.933682617,20320,20896
79.935357117,20320,20880
79.937027692,20336,20896
79.938701377,20272,20896
79.940377247,20304,20896
79.942053043,20320,20896
79.943722432,20304,20896
79.945397451,20320,20928
79.947069673,20320,20896
79.948744766,20320,20928
79.950412266,20320,20896
79.952083154,20304,20864
79.953755117,20320,20912
79.95542508,20336,20912
79.957099988,20320,20912
79.95877134,20320,20896
79.960446377,20304,20864
79.962119988,20320,20880
79.963788043,20272,20912
79.965460673,20288,20880
79.967127969,20304,20896
79.968797784,20288,20896
79.97046808,20272,20880
79.972136858,20304,20928
79.973811988,20320,20896
79.975483877,20304,20896
79.97715634,20320,20912
79.978829766,20304,20880
79.980503099,20320,20880
79.982179747,20304,20944
79.98384984,20320,20864
79.985526784,20304,20896
79.987198432,20288,20848
79.988871562,20304,20880
79.990548673,20320,20912
79.99221734,20304,20912
79.993886617,20320,20912
79.995556358,20304,20864
79.997231488,20304,20880
79.998904543,20288,20880
80.000579247,20320,20912
80.002247691,20304,20912
80.00392221,20320,20880
80.005594654,20304,20912
80.007266266,20320,20896
80.008943006,20320,20896
80.010618803,20320,20912
80.012287728,20272,20864
80.013964562,20320,20896
80.015638988,20304,20912
80.017307358,20320,20880
80.018981543,20304,20896
80.02065708,20336,20896
80.022326784,20320,20880
80.024007747,20320,20912
80.025682951,20320,20880
80.027356173,20336,20880
80.029029599,20320,20896
80.030704747,20320,20912
80.032377414,20320,20912
80.034052284,20288,20896
80.035721895,20304,20912
80.037394988,20336,20896
80.039069803,20320,20896
80.040738506,20304,20912
80.042407173,20320,20896
80.044081321,20256,20880
80.045758636,20304,20880
80.047432266,20304,20912
80.049106043,20320,20896
80.050783099,20304,20912
80.052457358,20288,20880
80.054125636,20272,20880
80.055797191,20304,20896
80.057472617,20256,20896
80.059147006,20304,20896
80.060819969,20288,20880
80.062489173,20288,20912
80.064161136,20320,20896
80.06582858,20320,20896
80.067500377,20304,20880
80.06916708,20304,20864
80.070843617,20320,20896
80.07251284,20304,20880
80.074186488,20304,20848
80.075856636,20320,20896
80.077525895,20320,20864
80.079196173,20320,20880
80.080870654,20336,20880
80.082547877,20288,20880
80.084222451,20336,20896
80.085899284,20336,20848
80.087572821,20304,20880
80.089249377,20304,20912
80.090921988,20320,20912
80.09259858,20304,20896
80.09427021,20320,20880
80.095944191,20304,20928
80.097621488,20320,20880
80.099290303,20304,20896
80.100958858,20304,20912
80.102626265,20336,20880
80.104298025,20288,20912
80.105972784,20304,20896
80.10764971,20288,20848
80.109321988,20304,20864
80.110997043,20336,20880
80.112666914,20320,20912
80.114344321,20304,20896
80.116011803,20336,20912
80.117678747,20320,20912
80.119349951,20320,20896
80.121023877,20272,20880
80.122695988,20304,20912
80.124373321,20304,20912
80.126047562,20304,20896
80.127716747,20304,20896
80.129389469,20272,20864
80.131063654,20320,20880
80.132731432,20336,20896
80.134406858,20288,20896
80.136081043,20320,20912
80.137749784,20304,20864
80.139439895,20304,20896
80.141107969,20336,20912
80.142784469,20320,20912
80.144452895,20320,20864
80.146124765,20304,20896
80.147797247,20336,20896
80.149466006,20304,20896
80.151140802,20272,20896
80.152817969,20288,20912
80.154491802,20304,20880
80.156160173,20304,20880
80.157829062,20256,20880
80.159497895,20304,20912
80.161169469,20304,20912
80.162838358,20304,20912
80.164513895,20304,20880
80.166191099,20304,20896
80.167867802,20320,20864
80.169543506,20304,20912
80.171215543,20288,20928
80.172891599,20320,20928
80.174564506,20304,20896
80.176236451,20304,20896
80.177910006,20320,20864
80.179583451,20336,20864
80.181252025,20288,20896
80.182923895,20368,20912
80.184598636,20288,20896
80.186271858,20320,20896
80.187945562,20304,20896
80.189613173,20336,20912
80.191284747,20304,20880
80.192954265,20336,20912
80.194625173,20304,20912
80.196292673,20320,20912
80.197966599,20368,20896
80.199643469,20336,20896
80.201311265,20400,20896
80.202982451,20352,20912
80.204649395,20304,20864
80.206316117,20304,20896
80.207992839,20336,20912
80.209662228,20320,20912
80.211337321,20352,20880
80.213005377,20304,20928
80.214680414,20336,20912
80.216356691,20320,20896
80.218031858,20320,20912
80.219705006,20320,20896
80.221380451,20320,20912
80.223054006,20304,20912
80.224721802,20320,20896
80.226396543,20320,20864
80.228065765,20336,20848
80.22973571,20320,20912
80.231403895,20304,20912
80.233078488,20304,20864
80.234749191,20304,20896
80.236418691,20336,20896
80.238090525,20336,20896
80.239758617,20320,20896
80.241435339,20288,20912
80.243107543,20320,20896
80.244784543,20336,20896
80.246461173,20320,20912
80.24813771,20288,20880
80.249812117,20320,20880
80.25148858,20304,20880
80.253159265,20304,20896
80.254835414,20336,20880
80.256506877,20288,20896
80.258183302,20320,20896
80.259855376,20304,20896
80.261526339,20336,20880
80.263202728,20288,20912
80.264871488,20336,20896
80.266544099,20320,20880
80.268214173,20288,20864
80.269885506,20288,20912
80.271559451,20304,20864
80.273230173,20304,20896
80.274903988,20304,20896
80.276580951,20304,20880
80.278249728,20320,20880
80.279920654,20304,20880
80.281588358,20288,20896
80.283261765,20288,20928
80.284936802,20304,20912
80.286609284,20320,20864
80.288278321,20288,20880
80.289950414,20304,20896
80.291622284,20304,20880
80.293292265,20304,20896
80.294964562,20304,20880
80.29664071,20320,20896
80.298314191,20304,20880
80.299991358,20320,20880
80.301666469,20304,20896
80.303339339,20336,20880
80.30501158,20304,20912
80.30668321,20320,20896
80.308354914,20320,20864
80.310031154,20304,20896
80.311703451,20320,20928
80.313372376,20304,20896
80.315041376,20320,20912
80.31671871,20320,20896
80.318386062,20320,20912
80.320059562,20304,20896
80.321732413,20288,20928
80.323409673,20288,20896
80.325084006,20368,20912
80.326755247,20336,20896
80.328429691,20304,20896
80.330098858,20336,20912
80.331766913,20304,20880
80.333443525,20304,20896
80.335116969,20304,20912
80.336793451,20304,20896
80.338462691,20320,20928
80.340135932,20320,20896
80.341812173,20320,20896
80.343481802,20320,20928
80.345151895,20288,20864
80.346822062,20320,20896
80.348496913,20320,20896
80.350166932,20304,20848
80.351837173,20288,20864
80.353514117,20288,20880
80.355182413,20320,20928
80.356858506,20336,20912
80.358532876,20288,20928
80.36020608,20336,20880
80.361876969,20336,20880
80.363554154,20304,20896
80.365221765,20288,20896
80.36688971,20304,20896
80.368564988,20320,20880
80.370237284,20304,20880
80.371911173,20304,20912
80.373588432,20320,20896
80.375265451,20304,20880
80.376938858,20304,20912
80.378616358,20352,20880
80.380292784,20288,20928
80.381961951,20336,20880
80.383629099,20304,20912
80.385306599,20288,20880
80.386979821,20288,20912
80.388652395,20288,20896
80.390322247,20304,20912
80.391990025,20304,20880
80.39366321,20304,20880
80.395338747,20336,20896
80.397006858,20288,20864
80.398682913,20304,20864
80.400354025,20288,20912
80.402023376,20336,20912
80.403695969,20320,20880
80.405363876,20320,20880
80.407035339,20320,20896
80.408712191,20336,20880
80.410382988,20304,20912
80.412059839,20288,20912
80.413732395,20336,20912
80.415401673,20336,20896
80.417069543,20288,20880
80.418737895,20336,20912
80.420414969,20336,20912
80.422092043,20336,20896
80.423767469,20336,20912
80.425440802,20336,20880
80.427118025,20304,20896
80.428794413,20304,20912
80.430462691,20304,20912
80.432136765,20320,20912
80.433808321,20320,20880
80.435479599,20320,20912
80.437148654,20304,20896
80.438823599,20304,20912
80.440491469,20320,20864
80.442165969,20320,20896
80.443833525,20336,20880
80.445503228,20304,20880
80.447178969,20288,20912
80.448847506,20288,20896
80.450524987,20288,20912
80.45220071,20320,20912
80.453875821,20304,20912
80.455551302,20304,20928
80.457221913,20320,20912
80.458889265,20304,20880
80.460556284,20304,20880
80.462230247,20304,20928
