Time,Data
29.135736,208.12
29.152566,203.03
29.169385,197.31
29.186198,190.9
29.203004,183.96
29.21982,176.84
29.236642,169.63
29.253459,162.16
29.270297,156.8
29.287119,152.66
29.303934,150.82
29.320749,150.72
29.337615,151.16
29.354424,151.69
29.371232,152.66
29.388063,153.63
29.404877,154.78
29.421684,156.62
29.438501,159.16
29.455309,161.46
29.472133,164.36
29.488958,167.17
29.505769,169.98
29.522571,172.79
29.539377,175.17
29.55618,177.1
29.572993,178.59
29.589802,179.03
29.606616,178.86
29.623432,178.77
29.640253,178.59
29.657077,178.42
29.673899,178.15
29.690721,177.71
29.707527,177.36
29.72435,176.66
29.741177,175.87
29.757995,175.17
29.774807,174.9
29.791631,173.94
29.808441,173.06
29.825185,172.0
29.842011,170.6
29.858831,169.01
29.875648,167.08
29.892479,164.71
29.909294,162.33
29.926099,160.31
29.942935,157.94
29.959763,156.18
29.976569,156.18
29.99341,156.18
30.010226,156.27
30.02703,156.44
30.04385,156.53
30.060666,157.5
30.077476,158.38
30.094292,158.82
30.111091,158.99
30.12791,159.08
30.14473,159.08
30.16154,159.08
30.178343,159.08
30.195152,159.43
30.211957,159.69
30.228779,160.13
30.245603,160.4
30.262418,160.75
30.279221,161.37
30.296039,162.16
30.312845,162.94
30.32967,164.09
30.346493,165.15
30.363316,166.38
30.380136,167.52
30.396952,168.4
30.41376,169.19
30.430566,169.63
30.447385,170.24
30.464203,170.77
30.481032,170.95
30.497844,170.95
30.514654,170.77
30.531463,170.68
30.548284,170.6
30.565096,170.6
30.581902,170.68
30.598725,170.86
30.615522,170.95
30.632331,171.04
30.649161,171.3
30.665972,171.65
30.682784,172.35
30.699611,173.5
30.716437,174.9
30.733265,176.4
30.750091,178.15
30.76691,179.56
30.783737,180.62
30.800547,181.76
30.81735,182.29
30.83416,182.2
30.851003,182.02
30.867821,182.02
30.884645,181.93
30.901463,181.93
30.918265,181.93
30.935087,181.93
30.951908,181.93
30.968734,181.93
30.98556,181.93
31.002376,181.93
31.019183,181.93
31.03599,181.85
31.052803,181.85
31.069612,181.85
31.086426,181.85
31.103269,181.85
31.120078,181.85
31.13689,181.85
31.153714,181.76
31.170521,181.76
31.187335,181.67
31.204158,181.67
31.220959,181.67
31.237775,181.67
31.25462,181.58
31.271433,181.58
31.288253,181.58
31.305065,181.58
31.321862,181.49
31.338682,181.49
31.355525,181.49
31.372345,181.49
31.389167,181.49
31.405989,181.58
31.422797,181.49
31.439616,181.49
31.456452,181.49
31.47327,181.49
31.490088,181.49
31.506914,181.49
31.523722,181.49
31.540529,181.41
31.557353,181.49
31.574171,181.41
31.590975,181.41
31.607809,181.41
31.624631,181.41
31.64145,181.41
31.658281,181.41
31.675095,181.41
31.691899,181.41
31.708714,181.49
31.725524,181.49
31.742333,181.49
31.75915,181.49
31.775967,181.49
31.79278,181.49
31.8096,181.49
31.826408,181.49
31.84322,181.49
31.86005,181.41
31.876869,181.49
31.893691,181.49
31.910509,181.49
31.927318,181.49
31.944147,181.41
31.960974,181.41
31.977791,181.41
31.99461,181.41
32.011425,181.49
32.028238,181.41
32.045053,181.41
32.061874,181.41
32.078695,181.41
32.095506,181.41
32.112327,181.41
32.129154,181.41
32.145981,181.41
32.162802,181.41
32.179609,181.41
32.196424,181.41
32.21323,181.49
32.230051,181.58
32.246865,181.58
32.263689,181.58
32.280509,181.58
32.297313,181.49
32.314141,181.41
32.330961,181.41
32.347789,181.41
32.364618,181.41
32.381425,181.49
32.398252,181.49
32.415079,181.49
32.431897,181.41
32.448708,181.41
32.465536,181.41
32.482346,181.41
32.499163,181.41
32.515977,181.41
32.532789,181.41
32.549608,181.41
32.566419,181.41
32.583221,181.41
32.60004,181.41
32.616869,181.41
32.633702,181.41
32.65052,181.41
32.667337,181.41
32.684147,181.41
32.700964,181.41
32.717782,181.41
32.734609,181.41
32.751421,181.41
32.768234,181.32
32.785061,181.41
32.801867,181.49
32.818686,181.49
32.8355,181.49
32.852334,181.49
32.869163,181.49
32.885972,181.58
32.90278,181.67
32.919593,181.67
32.936396,181.67
32.953211,181.67
32.970031,181.67
32.986842,181.58
33.003648,181.67
33.02046,181.67
33.037272,181.58
33.054082,181.58
33.070898,181.58
33.087702,181.58
33.104505,181.58
33.121328,181.58
33.138126,181.58
33.15493,181.58
33.171748,181.49
33.188556,181.49
33.205381,181.49
33.222192,181.41
33.239006,181.41
33.255817,181.41
33.272633,181.41
33.289445,181.41
33.30626,181.41
33.323082,181.41
33.339961,181.41
33.356778,181.41
33.373585,181.41
33.390394,181.41
33.407204,181.41
33.424025,181.41
33.440835,181.41
33.457645,181.41
33.474463,181.41
33.491275,181.41
33.508089,181.41
33.524925,181.41
33.541728,181.41
33.558534,181.41
33.575341,181.41
33.592154,181.41
33.608969,181.41
33.625781,181.41
33.642607,181.41
33.659417,181.41
33.676238,181.41
33.693063,181.41
33.709888,181.41
33.726735,181.41
33.743557,181.41
33.760385,181.49
33.777207,181.49
33.794021,181.41
33.81082,181.41
33.827655,181.58
33.844479,181.49
33.861298,181.49
33.878116,181.41
33.894926,181.41
33.911734,181.41
33.928554,181.41
33.945372,181.41
33.962174,181.41
33.978996,181.41
33.995815,181.41
34.012634,181.32
34.029453,181.41
34.046262,181.41
34.063068,181.41
34.079888,181.41
34.0967,181.41
34.11351,181.41
34.130336,181.32
34.147137,181.41
34.16396,181.41
34.180777,181.32
34.19759,181.41
34.21441,181.41
34.231218,181.41
34.248024,181.41
34.26485,181.41
34.281664,181.41
34.298478,181.49
34.315285,181.41
34.332158,181.41
34.348968,181.41
34.365776,181.41
34.382596,181.32
34.399394,181.41
34.416217,181.41
34.433035,181.32
34.449845,181.41
34.466648,181.41
34.483466,181.41
34.50029,181.41
34.517105,181.41
34.533935,181.41
34.550736,181.41
34.567551,181.41
34.584373,181.49
34.60118,181.49
34.617986,181.41
34.634811,181.41
34.65165,181.41
34.66846,181.41
34.685297,181.41
34.702084,181.41
34.718869,181.41
34.735669,181.41
34.752457,181.41
34.769248,181.41
34.786038,181.32
34.802847,181.41
34.819659,181.41
34.83652,181.41
34.853327,181.41
34.870144,181.41
34.886967,181.41
34.903773,181.41
34.920584,181.32
34.937418,181.41
34.954238,181.32
34.971048,181.41
34.98787,181.41
35.004689,181.32
35.021499,181.41
35.03831,181.41
35.055114,181.41
35.07192,181.32
35.088737,181.32
35.105551,181.41
35.122357,181.41
35.139178,181.41
35.155987,181.41
35.172808,181.41
35.189636,181.41
35.206447,181.41
35.223257,181.41
35.240071,181.41
35.25689,181.41
35.27371,181.41
35.290528,181.41
35.307348,181.41
35.324165,181.41
35.340997,181.41
35.357816,181.41
35.374641,181.32
35.391468,181.41
35.408291,181.41
35.425136,181.32
35.441955,181.32
35.45876,181.41
35.475572,181.41
35.492403,181.41
35.509208,181.41
35.526011,181.41
35.542858,181.41
35.559668,181.41
35.576478,181.49
35.593291,181.85
35.610097,182.02
35.626922,182.11
35.643745,182.02
35.66058,181.93
35.677396,181.76
35.694225,181.67
35.711038,181.58
35.72785,181.58
35.744693,181.58
35.761504,181.67
35.778322,181.76
35.795158,181.67
35.811986,181.76
35.828809,181.67
35.845689,181.67
35.862511,181.76
35.879338,181.67
35.896163,181.67
35.912974,181.76
35.929786,181.67
35.946613,181.67
35.963422,181.67
35.980255,181.67
35.997098,181.58
36.01391,181.58
36.030728,181.58
36.047564,181.58
36.064378,181.49
36.081192,181.49
36.098011,181.49
36.11483,181.58
36.131649,181.58
36.148471,181.58
36.165292,181.58
36.182106,181.58
36.19892,181.58
36.215727,181.58
36.232528,181.58
36.249338,181.58
36.266148,181.58
36.282963,181.58
36.299778,181.58
36.316599,181.58
36.333473,181.58
36.350256,181.58
36.367062,181.58
36.383879,181.49
36.400698,181.49
36.4175,181.58
36.434331,181.58
36.45115,181.58
36.467952,181.49
36.48477,181.58
36.50159,181.58
36.518408,181.49
36.535216,181.58
36.552036,181.58
36.568845,181.58
36.585646,181.49
36.602462,181.58
36.619269,181.49
36.636089,181.58
36.652927,181.49
36.669748,181.58
36.686556,181.58
36.703415,181.49
36.720244,181.49
36.737073,181.58
36.753902,181.49
36.77072,181.58
36.787539,181.58
36.804361,181.58
36.821177,181.58
36.837999,181.58
36.85482,181.58
36.871637,181.58
36.888458,181.58
36.905302,181.58
36.922131,181.58
36.93894,181.58
36.955762,181.58
36.972571,181.58
36.989387,181.58
37.006214,181.58
37.023046,181.58
37.039862,181.58
37.056691,181.58
37.073503,181.58
37.090304,181.58
37.107122,181.58
37.123938,181.58
37.140773,181.58
37.157596,181.58
37.174416,181.58
37.191232,181.58
37.208063,181.58
37.22488,181.58
37.241704,181.58
37.258526,181.58
37.275331,181.58
37.292146,181.58
37.308968,181.58
37.325786,181.58
37.342595,181.58
37.359434,181.58
37.376273,181.58
37.393094,181.58
37.40993,181.58
37.426733,181.58
37.443549,181.58
37.46038,181.58
37.477185,181.58
37.493995,181.58
37.510815,181.58
37.527641,181.58
37.54445,181.58
37.561271,181.58
37.578087,181.58
37.594905,181.58
37.611725,181.58
37.628531,181.58
37.645354,181.58
37.662171,181.58
37.678977,181.58
37.695784,181.58
37.712615,181.58
37.729438,181.49
37.746255,181.58
37.763074,181.58
37.779889,181.58
37.796704,181.58
37.813535,181.58
37.830347,181.58
37.847164,181.58
37.863988,181.49
37.880807,181.49
37.897619,181.58
37.914477,181.49
37.931343,181.58
37.948181,181.58
37.965006,181.49
37.981812,181.49
37.998615,181.49
38.015436,181.49
38.032269,181.49
38.049551,181.58
38.0664,181.41
38.083217,181.49
38.10004,181.41
38.116877,181.49
38.133693,181.41
38.150522,181.41
38.167488,181.41
38.184378,181.41
38.20121,181.41
38.218038,181.41
38.234881,181.49
38.251704,181.49
38.268535,181.49
38.285455,181.49
38.302296,181.41
38.319112,181.41
38.335963,181.41
38.352771,181.41
38.369597,181.41
38.386415,181.41
38.403232,181.32
38.420064,181.41
38.436883,181.49
38.453699,181.49
38.470516,181.49
38.48733,181.41
38.504164,181.41
38.521015,181.41
38.537832,181.41
38.554665,181.41
38.57149,181.49
38.58831,181.49
38.605151,181.49
38.621978,181.41
38.638784,181.41
38.655632,181.41
38.672462,181.41
38.689281,181.41
38.706107,181.49
38.72294,181.49
38.739757,181.49
38.75658,181.41
38.773407,181.41
38.790225,181.41
38.807047,181.41
38.823867,181.41
38.840677,181.41
38.857489,181.41
38.874319,181.41
38.891142,181.41
38.907966,181.41
38.924823,181.41
38.941634,181.41
38.958444,181.41
38.975296,181.41
38.992124,181.41
39.008935,181.41
39.025781,181.32
39.0426,181.41
39.059411,181.41
39.076238,181.41
39.093062,181.49
39.109875,181.58
39.126693,181.58
39.143491,181.58
39.160317,181.49
39.177142,181.49
39.193952,181.41
39.210759,181.41
39.22759,181.41
39.244407,181.49
39.261217,181.49
39.27805,181.49
39.294887,181.41
39.311704,181.41
39.328527,181.41
39.345359,181.41
39.362167,181.41
39.379009,181.49
39.395886,181.58
39.412712,181.58
39.429543,181.49
39.446368,181.49
39.463182,181.41
39.480025,181.41
39.49684,181.41
39.51365,181.41
39.530468,181.41
39.547289,181.41
39.56412,181.41
39.580956,181.41
39.597773,181.41
39.614606,181.41
39.631441,181.41
39.648262,181.32
39.66511,181.41
39.681942,181.41
39.698773,181.41
39.715641,181.41
39.732478,181.67
39.749293,181.76
39.766123,181.76
39.782952,181.76
39.799774,181.67
39.81661,181.58
39.833445,181.58
39.85026,181.49
39.867073,181.49
39.883899,181.49
39.900718,181.41
39.917533,181.49
39.934367,181.49
39.951219,181.49
39.968042,181.49
39.984898,181.49
40.001724,181.41
40.018546,181.41
40.035409,181.41
40.052229,181.41
40.069052,181.41
40.085913,181.32
40.102732,181.41
40.119549,181.41
40.136382,181.41
40.153206,181.49
40.170055,181.49
40.186889,181.49
40.203708,181.41
40.220533,181.41
40.237366,181.41
40.254186,181.41
40.271003,181.49
40.287832,181.58
40.304678,181.58
40.32151,181.49
40.338345,181.49
40.355188,181.41
40.372019,181.41
40.388846,181.41
40.405698,181.41
40.422524,181.41
40.439361,181.41
40.456216,181.41
40.473038,181.41
40.489866,181.41
40.506682,181.41
40.523498,181.41
40.540316,181.41
40.557133,181.58
40.573958,181.67
40.590787,181.76
40.607596,181.76
40.624417,181.67
40.641245,181.58
40.65806,181.58
40.6749,181.58
40.691715,181.49
40.70852,181.49
40.725349,181.49
40.742171,181.49
40.758987,181.49
40.775832,181.49
40.792662,181.41
40.809487,181.41
40.826303,181.49
40.843119,181.41
40.859931,181.41
40.876751,181.41
40.893564,181.41
40.910379,181.41
40.927184,181.49
40.944007,181.49
40.960812,181.49
40.977635,181.41
40.994443,181.41
41.011261,181.41
41.028069,181.41
41.044916,181.41
41.061728,181.41
41.07853,181.41
41.095361,181.41
41.112163,181.41
41.128971,181.49
41.145824,181.41
41.162621,181.41
41.179438,181.41
41.196293,181.49
41.213096,181.58
41.229907,181.58
41.246717,181.58
41.263529,181.58
41.280346,181.58
41.297162,181.58
41.31397,181.58
41.330796,181.49
41.347628,181.41
41.364446,181.41
41.381258,181.41
41.398084,181.41
41.414911,181.49
41.431723,181.49
41.448539,181.49
41.465378,181.41
41.482189,181.41
41.499013,181.41
41.515854,181.41
41.532666,181.41
41.54949,181.49
41.566335,181.49
41.583148,181.41
41.599967,181.49
41.616782,181.49
41.633589,181.49
41.650405,181.49
41.667231,181.49
41.684041,181.49
41.700873,181.49
41.7177,181.49
41.734515,181.49
41.75136,181.41
41.768183,181.41
41.785025,181.41
41.801852,181.49
41.818665,181.67
41.835496,181.67
41.852321,181.58
41.869134,181.58
41.88596,181.49
41.902785,181.49
41.919595,181.49
41.93643,181.49
41.953253,181.41
41.970067,181.41
41.986886,181.41
42.003705,181.41
42.02052,181.58
42.037343,181.58
42.054157,181.58
42.070978,181.49
42.0878,181.41
42.104627,181.41
42.121442,181.41
42.138256,181.41
42.155117,181.41
42.171934,181.41
42.188753,181.41
42.205617,181.41
42.222434,181.41
42.239256,181.41
42.25598,181.41
42.272802,181.32
42.289619,181.41
42.306477,181.41
42.323279,181.41
42.3401,181.41
42.356926,181.49
42.373727,181.49
42.390541,181.49
42.407355,181.49
42.424173,181.41
42.441004,181.41
42.457832,181.41
42.474645,181.32
42.491488,181.32
42.508316,181.41
42.52517,181.49
42.541993,181.49
42.558818,181.41
42.575654,181.41
42.592469,181.41
42.609301,181.41
42.626149,181.41
42.642981,181.41
42.659821,181.49
42.676635,181.49
42.693448,181.49
42.710275,181.41
42.727108,181.41
42.74393,181.41
42.76077,181.41
42.777606,181.49
42.794487,181.49
42.811324,181.49
42.828154,181.49
42.845008,181.49
42.861836,181.41
42.878645,181.49
42.895477,181.41
42.912326,181.41
42.929158,181.41
42.94599,181.49
42.962809,181.49
42.979629,181.49
42.996498,181.49
43.013325,181.41
43.030202,181.41
43.047069,181.41
43.063929,181.49
43.080761,181.49
43.097589,181.49
43.114426,181.58
43.131252,181.49
43.148072,181.41
43.16498,181.41
43.181817,181.41
43.198638,181.41
43.215488,181.41
43.232299,181.41
43.249122,181.41
43.26597,181.32
43.282781,181.49
43.299601,181.67
43.31646,181.67
43.333288,181.76
43.35013,181.58
43.366967,181.58
43.383799,181.58
43.400649,181.58
43.417489,181.58
43.434309,181.58
43.451125,181.58
43.467981,181.58
43.484798,181.49
43.501626,181.49
43.518457,181.49
43.535308,181.49
43.55213,181.41
43.568956,181.32
43.585811,181.41
43.602622,181.41
43.619445,181.58
43.636319,181.67
43.65315,181.67
43.669976,181.67
43.68679,181.67
43.703643,181.49
43.720467,181.49
43.737278,181.49
43.754093,181.49
43.770918,181.49
43.787728,181.41
43.804552,181.41
43.821389,181.41
43.838218,181.67
43.855117,181.85
43.871951,181.85
43.888778,181.76
43.905608,181.67
43.92244,181.67
43.939269,181.58
43.956129,181.58
43.97296,181.67
43.989779,181.58
44.006615,181.58
44.023441,181.58
44.040268,181.58
44.057096,181.58
44.073912,181.49
44.090719,181.58
44.107548,181.49
44.124369,181.49
44.141179,181.41
44.157997,181.41
44.174826,181.41
44.191662,181.41
44.208489,181.41
44.225308,181.41
44.242131,181.41
44.258943,181.41
44.275779,181.41
44.292598,181.41
44.30943,181.41
44.326272,181.41
44.343107,181.41
44.359926,181.41
44.376778,181.49
44.393597,181.41
44.410421,181.41
44.427273,181.41
44.444096,181.41
44.46093,181.41
44.477794,181.41
44.494605,181.49
44.511438,181.49
44.528264,181.41
44.545093,181.41
44.561947,181.41
44.578774,181.41
44.595609,181.41
44.612429,181.41
44.629248,181.41
44.646083,181.41
44.662886,181.41
44.679712,181.41
44.696591,181.41
44.713386,181.41
44.730213,181.32
44.747042,181.41
44.763854,181.41
44.780681,181.49
44.797504,181.49
44.814317,181.41
44.83113,181.41
44.84794,181.41
44.864766,181.41
44.881592,181.41
44.898407,181.41
44.915226,181.41
44.932073,181.67
44.948897,181.67
44.965729,181.67
44.982551,181.67
44.999369,181.58
45.01622,181.58
45.03305,181.58
45.049861,181.58
45.066693,181.58
45.083515,181.58
45.100325,181.58
45.11714,181.58
45.133978,181.49
45.150792,181.49
45.167605,181.41
45.184441,181.41
45.201261,181.67
45.218077,181.93
45.234898,181.93
45.251716,181.85
45.268538,181.85
45.285402,181.85
45.302221,181.76
45.319024,181.67
45.33586,181.67
45.352681,181.67
45.369499,181.67
45.386368,181.58
45.403185,181.67
45.420002,181.58
45.436856,181.58
45.453672,181.49
45.470489,181.49
45.487329,181.49
45.504147,181.41
45.520964,181.49
45.537779,181.49
45.554591,181.41
45.571417,181.49
45.588242,181.49
45.605072,181.49
45.621902,181.41
45.638722,181.41
45.655549,181.41
45.672359,181.41
45.689191,181.41
45.706021,181.41
45.722833,181.41
45.739657,181.41
45.756487,181.49
45.773298,181.76
45.790119,181.85
45.806968,181.85
45.82378,181.85
45.840605,181.85
45.85745,181.76
45.874274,181.67
45.891116,181.76
45.907931,181.67
45.92476,181.67
45.941581,181.67
45.958394,181.67
45.975241,181.58
45.992081,181.67
46.008889,181.58
46.025734,181.58
46.042564,181.49
46.059376,181.49
46.076221,181.49
46.093057,181.49
46.109871,181.49
46.126724,181.49
46.143549,181.49
46.160367,181.49
46.177194,181.49
46.194029,181.49
46.210832,181.49
46.227646,181.49
46.244473,181.49
46.26129,181.49
46.278111,181.49
46.294933,181.49
46.311764,181.49
46.328598,181.41
46.345493,181.41
46.362306,181.41
46.37913,181.41
46.395987,181.41
46.412804,181.41
46.429618,181.41
46.446461,181.41
46.46328,181.41
46.480105,181.58
46.496962,181.76
46.513789,181.76
46.530609,181.76
46.547427,181.76
46.564245,181.76
46.581072,181.67
46.597896,181.67
46.614715,181.67
46.631531,181.67
46.648354,181.67
46.665185,181.67
46.68202,181.67
46.698851,181.67
46.715696,181.58
46.732518,181.58
46.74934,181.58
46.766173,181.58
46.782978,181.58
46.799799,181.58
46.81665,181.58
46.833463,181.58
46.850319,181.58
46.867137,181.49
46.883943,181.58
46.900772,181.49
46.917596,181.49
46.93442,181.49
46.951252,181.49
46.968075,181.49
46.984895,181.49
47.001713,181.49
47.018521,181.49
47.035341,181.41
47.052205,181.41
47.069028,181.41
47.085864,181.41
47.102687,181.49
47.119502,181.41
47.136348,181.41
47.153167,181.41
47.169986,181.41
47.186831,181.41
47.203669,181.41
47.220493,181.41
47.237313,181.41
47.254148,181.41
47.270957,181.58
47.287771,181.58
47.304611,181.58
47.321439,181.58
47.338251,181.49
47.355118,181.49
47.371932,181.49
47.38876,181.49
47.405591,181.49
47.422402,181.49
47.439209,181.49
47.456033,181.49
47.472846,181.49
47.489658,181.49
47.506483,181.41
47.523285,181.41
47.540095,181.41
47.55693,181.41
47.573732,181.41
47.590536,181.41
47.607352,181.41
47.624171,181.49
47.640991,181.41
47.657804,181.41
47.674619,181.41
47.691419,181.41
47.708286,181.41
47.725099,181.41
47.741909,181.41
47.758736,181.49
47.775543,181.58
47.792358,181.58
47.809173,181.49
47.825983,181.49
47.842796,181.49
47.859631,181.49
47.876461,181.49
47.893274,181.49
47.910093,181.49
47.926904,181.49
47.943711,181.49
47.960541,181.49
47.977361,181.49
47.994179,181.49
48.010996,181.49
48.027818,181.41
48.044627,181.49
48.06145,181.85
48.078266,181.93
48.09509,181.93
48.111913,181.85
48.12872,181.85
48.145523,181.76
48.162365,181.76
48.179176,181.76
48.196009,181.76
48.212829,181.76
48.229636,181.76
48.246443,181.76
48.263252,181.76
48.280064,181.67
48.297019,181.67
48.313869,181.67
48.3307,181.58
48.347515,181.67
48.364335,181.67
48.381131,181.67
48.397937,181.58
48.414767,181.58
48.431584,181.58
48.448423,181.58
48.465245,181.58
48.482051,181.67
48.498858,181.58
48.515684,181.49
48.532494,181.58
48.549379,181.49
48.56623,181.49
48.583047,181.49
48.599853,181.49
48.616672,181.41
48.633488,181.49
48.650303,181.58
48.667166,181.58
48.68399,181.49
48.700809,181.49
48.71769,181.49
48.734522,181.41
48.751332,181.41
48.768191,181.49
48.785013,181.41
48.801833,181.41
48.818652,181.41
48.835464,181.41
48.852292,181.85
48.869106,182.02
48.885903,182.02
48.902709,181.93
48.919531,181.85
48.93634,181.85
48.953156,181.76
48.969979,181.85
48.986794,181.76
49.00361,181.76
49.020443,181.67
49.037276,181.85
49.054104,181.67
49.070925,181.67
49.087735,181.58
49.104541,181.49
49.121368,181.41
49.138193,181.41
49.155013,181.41
49.171833,181.67
49.188651,181.76
49.20546,181.76
49.222292,181.76
49.239103,181.67
49.255927,181.67
49.272765,181.58
49.289578,181.49
49.30641,181.49
49.323235,181.41
49.340054,181.49
49.356864,181.41
49.373675,181.41
49.39048,181.41
49.407287,181.49
49.424122,181.49
49.440944,181.41
49.457769,181.58
49.474598,181.67
49.491404,181.67
49.508221,181.67
49.525051,181.49
49.541873,181.49
49.558694,181.49
49.575525,181.49
49.592343,181.49
49.609149,181.41
49.62597,181.49
49.642768,181.58
49.659578,181.58
49.67639,181.49
49.693204,181.41
49.710007,181.41
49.72683,181.41
49.743641,181.49
49.760457,181.67
49.777288,181.67
49.794098,181.67
49.810907,181.58
49.827723,181.58
49.844532,181.49
49.861344,181.67
49.878159,181.76
49.894962,181.76
49.911773,181.67
49.928601,181.58
49.945416,181.58
49.96223,181.58
49.979047,181.49
49.995865,181.49
50.012691,181.41
50.029517,181.49
50.046339,181.49
50.063146,181.49
50.07996,181.49
50.096772,181.49
50.113575,181.49
50.130393,181.41
50.147207,181.49
50.164024,181.67
50.180837,181.67
50.197642,181.58
50.214451,181.58
50.231275,181.58
50.248088,181.49
50.264934,181.58
50.281758,181.49
50.298555,181.49
50.315359,181.49
50.332179,181.49
50.348996,181.49
50.365798,181.49
50.382608,181.49
50.399428,181.49
50.416228,181.49
50.433044,181.49
50.449855,181.41
50.466669,181.41
50.483479,181.41
50.500296,181.41
50.517123,181.41
50.533946,181.41
50.550765,181.41
50.567572,181.41
50.584395,181.41
50.60121,181.58
50.61802,181.49
50.634853,181.41
50.651667,181.49
50.668476,181.49
50.685292,181.49
50.702108,181.41
50.718912,181.41
50.735728,181.41
50.752539,181.41
50.769351,181.32
50.786163,181.41
50.802971,181.41
50.819794,181.41
50.836617,181.41
50.853421,181.41
50.870237,181.41
50.887059,181.41
50.903878,181.41
50.920686,181.41
50.937506,181.41
50.954323,181.41
50.97113,181.41
50.987948,181.67
51.004769,181.76
51.021582,181.76
51.038412,181.58
51.055229,181.58
51.072043,181.58
51.088869,181.58
51.10569,181.58
51.122482,181.49
51.139282,181.49
51.156074,181.49
51.172867,181.49
51.189648,181.49
51.206433,181.49
51.223236,181.49
51.240067,181.49
51.256899,181.41
51.273714,181.41
51.290533,181.41
51.307353,181.41
51.324163,181.41
51.34098,181.41
51.357791,181.41
51.374603,181.41
51.391423,181.41
51.40823,181.49
51.425045,181.41
51.441862,181.41
51.458666,181.41
51.475477,181.49
51.49231,181.49
51.509113,181.41
51.525928,181.41
51.542748,181.41
51.559572,181.41
51.576385,181.41
51.593199,181.41
51.61002,181.41
51.626838,181.41
51.643669,181.41
51.660483,181.49
51.677289,181.76
51.6941,181.85
51.71091,181.93
51.727724,181.85
51.744551,181.67
51.761372,181.58
51.778181,181.58
51.794992,181.58
51.811804,181.49
51.828625,181.49
51.845457,181.49
51.862268,181.58
51.879075,181.67
51.89589,181.76
51.912705,181.67
51.929527,181.67
51.946361,181.58
51.96318,181.58
51.979987,181.41
51.996823,181.49
52.013629,181.58
52.030452,181.49
52.047275,181.58
52.06409,181.49
52.0809,181.49
52.097718,181.49
52.114539,181.49
52.131343,181.41
52.148154,181.41
52.164962,181.41
52.181774,181.49
52.19859,181.41
52.215403,181.41
52.232221,181.41
52.24905,181.41
52.265868,181.41
52.282684,181.41
52.299508,181.41
52.316326,181.67
52.333131,181.67
52.349947,181.58
52.366764,181.58
52.383583,181.49
52.400406,181.49
52.417226,181.41
52.434036,181.49
52.450862,181.41
52.467686,181.41
52.4845,181.41
52.501318,181.41
52.51812,181.41
52.534927,181.41
52.551744,181.41
52.568556,181.41
52.585375,181.32
52.602199,181.41
52.619022,181.41
52.635835,181.41
52.652664,181.41
52.669474,181.41
52.686289,181.41
52.703111,181.41
52.719923,181.49
52.736746,181.49
52.753567,181.49
52.770375,181.49
52.787176,181.41
52.80399,181.41
52.820798,181.41
52.837614,181.41
52.854444,181.41
52.87126,181.41
52.888061,181.41
52.904871,181.41
52.921683,181.41
52.938501,181.41
52.955314,181.32
52.972137,181.32
52.98895,181.32
53.00576,181.41
53.022562,181.41
53.03937,181.41
53.056197,181.41
53.073011,181.41
53.089835,181.41
53.106649,181.41
53.123458,181.41
53.140279,181.32
53.157096,181.41
53.173901,181.41
53.190715,181.32
53.207538,181.41
53.224347,181.41
53.241162,181.41
53.25798,181.49
53.274775,181.76
53.291577,181.93
53.308394,181.93
53.325215,181.76
53.342036,181.67
53.358849,181.58
53.375655,181.49
53.392462,181.49
53.409271,181.49
53.426081,181.49
53.44289,181.49
53.459729,181.49
53.47656,181.41
53.493382,181.41
53.510206,181.41
53.527036,181.41
53.543866,181.41
53.560696,181.41
53.577514,181.41
53.594338,181.41
53.611169,181.41
53.627988,181.41
53.6448,181.41
53.661627,181.41
53.67843,181.41
53.69523,181.41
53.712053,181.41
53.728863,181.41
53.745677,181.49
53.762502,181.67
53.77932,181.67
53.796135,181.67
53.812961,181.67
53.829782,181.58
53.846604,181.58
53.863442,181.58
53.880265,181.58
53.897078,181.49
53.91391,181.49
53.930724,181.41
53.947556,181.41
53.964391,181.41
53.981213,181.41
53.99802,181.58
54.01485,181.49
54.03167,181.49
54.048488,181.41
54.065315,181.41
54.082131,181.41
54.098927,181.41
54.115748,181.32
54.132571,181.67
54.149392,181.76
54.166231,181.76
54.183042,181.76
54.199889,181.67
54.216724,181.67
54.233536,181.67
54.250347,181.58
54.267177,181.58
54.283988,181.58
54.300793,181.58
54.317612,181.49
54.334438,181.85
54.351262,182.02
54.368091,182.11
54.384902,182.02
54.401709,182.02
54.418517,182.02
54.43534,182.02
54.452155,182.02
54.468973,182.02
54.485785,181.93
54.50259,182.02
54.519405,181.93
54.536213,182.02
54.553038,181.93
54.569864,181.93
54.586673,181.93
54.603485,181.93
54.620305,181.93
54.637126,181.93
54.653932,181.93
54.670748,181.85
54.68757,181.85
54.704466,181.76
54.72133,181.76
54.738153,181.76
54.75497,181.76
54.771812,181.67
54.788639,181.76
54.805461,181.67
54.82245,181.67
54.839288,181.67
54.856122,181.67
54.872953,181.67
54.88976,181.67
54.906573,181.67
54.923395,181.67
54.940204,181.58
54.957023,181.58
54.973847,181.58
54.990663,181.49
55.007485,181.49
55.024311,181.49
55.041138,181.67
55.057952,181.93
55.07478,181.93
55.091592,181.76
55.108415,181.76
55.125239,181.76
55.142049,181.76
55.158858,181.76
55.175673,181.76
55.192494,181.76
55.209313,181.76
55.226142,181.67
55.242961,181.67
55.259778,181.67
