Time,RawValue1,RawValue2
32.852525,16496,16000
32.854193,16464,16000
32.855863,16480,16016
32.857535,16480,16000
32.859205,16496,16016
32.860874,16480,16000
32.862541,16464,16000
32.86421,16512,16016
32.865879,16480,16000
32.867548,16496,15984
32.869352,16480,16000
32.871021,16480,16000
32.872687,16464,16016
32.874356,16480,15984
32.876027,16496,16016
32.877696,16480,16016
32.879364,16464,16016
32.881033,16480,15984
32.8827,16496,16032
32.884371,16496,16016
32.886163,16496,16000
32.887833,16480,16016
32.889502,16480,15984
32.891171,16480,15984
32.89284,16480,16016
32.894511,16480,15984
32.896178,16480,16016
32.897848,16480,16000
32.899515,16480,16016
32.901186,16496,16016
32.902969,16496,16000
32.904636,16496,16000
32.906306,16480,16000
32.907977,16480,16000
32.909644,16496,16000
32.91131,16496,16016
32.912978,16464,16000
32.914647,16448,15984
32.916317,16464,16016
32.917985,16448,16000
32.919783,16496,16000
32.92145,16480,16016
32.923118,16480,15984
32.924785,16432,16000
32.926453,16480,16016
32.92812,16480,16016
32.929791,16496,16000
32.931462,16480,16016
32.93313,16496,16016
32.934801,16480,16016
32.936584,16512,16016
32.938259,16480,16032
32.939929,16464,16000
32.941595,16464,16016
32.943264,16448,16000
32.944934,16464,16016
32.946601,16480,16000
32.94827,16480,16016
32.949938,16464,16000
32.951608,16480,16016
32.953401,16480,16016
32.95507,16448,16000
32.956738,16464,16000
32.958407,16432,16016
32.960076,16464,16000
32.961745,16480,16016
32.963414,16464,16000
32.965083,16496,16016
32.966752,16496,16032
32.968421,16464,16000
32.970219,16480,16016
32.971891,16464,16016
32.973557,16480,16016
32.975229,16496,16000
32.976898,16480,16000
32.978568,16464,16000
32.980235,16448,16016
32.981903,16480,16016
32.983572,16480,16000
32.985239,16464,16016
32.987031,16496,16016
32.9887,16464,16016
32.990366,16480,15984
32.992033,16480,16000
32.993702,16496,16016
32.995368,16480,16016
32.997039,16480,16016
32.99871,16480,16000
33.000377,16432,15984
33.002046,16464,16016
33.003838,16480,16000
33.005508,16480,16016
33.007174,16448,16000
33.008843,16496,16016
33.010514,16496,16000
33.012181,16480,16000
33.013848,16480,16016
33.015518,16480,16016
33.017186,16496,16000
33.018855,16464,16000
33.02065,16480,16016
33.022318,16480,16000
33.023988,16496,16016
33.025657,16480,16016
33.027324,16448,15984
33.028993,16448,16016
33.030664,16496,16000
33.032331,16496,15968
33.034002,16480,16016
33.035671,16448,16000
33.03746,16496,16016
33.03913,16480,16016
33.040799,16480,16016
33.042468,16480,16016
33.044137,16496,16016
33.045805,16480,16016
33.047475,16480,16032
33.049146,16464,16016
33.050817,16480,16000
33.052486,16480,16016
33.054268,16480,16016
33.055937,16480,16016
33.057608,16496,16000
33.059278,16480,16000
33.060949,16480,16000
33.062616,16512,16000
33.064284,16464,16000
33.065952,16480,16000
33.067622,16480,16000
33.069293,16464,16000
33.071088,16480,16016
33.072757,16512,16000
33.074424,16480,16016
33.076092,16480,16000
33.077759,16496,16016
33.079427,16464,16000
33.081094,16496,16000
33.082763,16480,16000
33.084431,16464,16016
33.086101,16480,16000
33.08789,16496,15984
33.089557,16496,16016
33.091223,16448,16000
33.092892,16464,16000
33.09456,16464,16016
33.096228,16496,16016
33.097897,16496,16016
33.099565,16448,16016
33.101235,16496,16016
33.102902,16480,16000
33.104694,16496,16000
33.106364,16480,16000
33.108034,16464,15968
33.109705,16480,16000
33.111372,16480,16000
33.113042,16496,16000
33.114711,16464,16016
33.116377,16496,16000
33.118048,16480,16000
33.119719,16480,16000
33.121516,16480,16016
33.123182,16464,16000
33.124851,16464,16000
33.126517,16496,16016
33.128188,16480,16016
33.129855,16464,16016
33.131526,16496,16000
33.133194,16496,16000
33.134864,16464,16016
33.136532,16496,16000
33.138312,16496,16016
33.139982,16448,16016
33.141652,16448,16016
33.14332,16496,16016
33.14499,16480,16000
33.146659,16496,16016
33.148331,16480,15984
33.149999,16480,16000
33.151666,16496,16016
33.153334,16496,16000
33.155118,16496,16000
33.156789,16480,16000
33.158456,16480,16016
33.160124,16464,16016
33.161794,16512,16016
33.163465,16496,16000
33.165131,16480,16000
33.166801,16480,16000
33.16847,16480,16016
33.170139,16480,16016
33.171936,16480,16016
33.173605,16480,16016
33.175275,16464,16000
33.176943,16480,16016
33.178614,16496,16016
33.180284,16480,15984
33.181952,16480,16016
33.183622,16480,16000
33.18529,16512,16000
33.18696,16496,16000
33.188743,16496,16000
33.190413,16432,16000
33.192084,16416,16016
33.193752,16496,16016
33.195422,16480,16032
33.197091,16480,16000
33.198759,16432,16016
33.200429,16464,16016
33.202101,16480,16000
33.203769,16480,16032
33.205571,16480,16016
33.207242,16496,16000
33.20891,16480,16000
33.210579,16480,16000
33.212246,16464,16000
33.213915,16496,16000
33.215581,16432,16016
33.21725,16480,16016
33.218921,16464,16000
33.220588,16480,16016
33.222378,16496,16000
33.224047,16480,15984
33.225714,16496,16000
33.227384,16496,16000
33.229053,16480,16016
33.230722,16448,15984
33.232391,16480,16016
33.23406,16464,16000
33.235726,16512,16000
33.237397,16496,16000
33.239195,16464,16016
33.240865,16496,15984
33.242536,16464,15984
33.244205,16480,16000
33.245872,16480,16000
33.247543,16464,16032
33.249209,16480,16016
33.250878,16480,16000
33.252547,16496,16016
33.254216,16480,16016
33.256005,16496,16016
33.257675,16480,16000
33.259345,16480,16000
33.261012,16480,16016
33.262683,16448,15984
33.264353,16480,16000
33.266019,16496,16000
33.26769,16464,16000
33.26936,16464,16016
33.271026,16448,16016
33.272821,16480,16000
33.274492,16464,16016
33.276162,16464,16016
33.277831,16464,16000
33.279497,16496,16016
33.281169,16464,16000
33.282839,16464,16000
33.284506,16480,15984
33.286178,16464,16000
33.287846,16464,16000
33.289634,16496,16016
33.291303,16480,16000
33.292973,16464,16000
33.294643,16480,16000
33.296312,16496,16000
33.297981,16480,16016
33.299653,16480,16016
33.301322,16480,15984
33.302991,16480,15984
33.304659,16464,16000
33.306449,16512,16000
33.308116,16448,16000
33.309784,16480,15984
33.311456,16480,16016
33.313124,16448,15984
33.314791,16464,16000
33.316462,16496,16000
33.318129,16464,15984
33.319799,16480,16016
33.321467,16480,16016
33.323273,16464,16000
33.324944,16480,16000
33.326611,16464,16000
33.328279,16496,16016
33.329997,16480,16000
33.331668,16496,15984
33.333339,16512,16016
33.335009,16480,16000
33.33668,16480,15984
33.338349,16480,16000
33.340156,16496,16000
33.341822,16464,16016
33.343491,16512,16016
33.345157,16480,16000
33.346829,16464,16032
33.3485,16464,16000
33.350167,16496,16000
33.351838,16496,16000
33.353507,16496,16032
33.355176,16464,15968
33.356966,16496,16000
33.358634,16464,15968
33.360303,16496,16016
33.36197,16496,16000
33.363636,16496,16016
33.365304,16480,15984
33.366976,16464,15984
33.368646,16480,15984
33.370314,16496,16016
33.371983,16480,16000
33.373775,16496,16000
33.375445,16480,15984
33.377115,16480,15984
33.378785,16464,16016
33.380453,16448,16000
33.382122,16448,16016
33.383789,16480,16000
33.38546,16480,16000
33.38713,16448,16000
33.3888,16464,16016
33.390583,16496,15984
33.392249,16480,15984
33.39392,16480,16016
33.395589,16480,16000
33.397259,16464,16000
33.398927,16496,16016
33.400595,16480,16016
33.402264,16448,16000
33.403933,16496,16000
33.405603,16432,16016
33.407393,16464,16000
33.409062,16496,16016
33.410733,16432,16000
33.412402,16464,16000
33.414071,16480,15984
33.41574,16480,16000
33.417408,16480,16000
33.419075,16480,15984
33.420746,16496,16000
33.422415,16480,16016
33.424213,16496,16016
33.425882,16480,16000
33.427549,16480,16000
33.42922,16480,16016
33.430887,16496,16000
33.432557,16464,15984
33.434226,16496,16000
33.435896,16480,16016
33.437564,16464,16016
33.439234,16480,16016
33.441025,16496,16016
33.442694,16432,16016
33.444363,16448,16000
33.44603,16496,16000
33.447699,16448,16000
33.449367,16512,16016
33.451037,16496,16016
33.452703,16496,16000
33.454372,16480,16000
33.456041,16480,16000
33.457835,16480,16000
33.459502,16480,16000
33.461174,16480,16000
33.462843,16448,15952
33.464515,16432,16016
33.466183,16544,15984
33.467851,16480,16016
33.469519,16512,16000
33.471189,16448,16016
33.472859,16480,16016
33.474653,16496,15984
33.476321,16480,16016
33.477988,16480,16000
33.479658,16496,15984
33.481326,16480,16000
33.482993,16480,16016
33.484665,16480,16000
33.486333,16464,16016
33.488003,16480,16000
33.489672,16496,16000
33.491464,16480,16016
33.493133,16496,16000
33.494802,16496,15984
33.496468,16480,16000
33.498139,16480,16016
33.499809,16496,16032
33.501481,16496,16016
33.503151,16496,16000
33.504818,16496,16000
33.506486,16464,16000
33.508277,16512,16000
33.509946,16496,16016
33.511614,16480,16016
33.513281,16480,16016
33.514952,16496,16016
33.516622,16464,16032
33.518289,16480,16016
33.519958,16496,16000
33.521628,16480,16000
33.523294,16496,15984
33.525115,16480,16000
33.526781,16480,16000
33.528452,16480,16016
33.530123,16496,16000
33.531793,16480,16000
33.533462,16480,16000
33.535131,16464,16032
33.536799,16464,16000
33.538469,16480,16000
33.540137,16512,16016
33.541916,16480,16016
33.543585,16480,16000
33.545251,16496,16016
33.546917,16480,16016
33.548586,16448,16016
33.550255,16496,16016
33.551923,16480,16000
33.553593,16496,16000
33.555264,16480,16000
33.556932,16496,16000
33.558724,16496,15952
33.560393,16464,16016
33.562061,16496,16016
33.563729,16496,16000
33.565398,16496,16016
33.567066,16480,16016
33.568735,16480,16000
33.570402,16512,16048
33.57207,16480,16000
33.573737,16496,16016
33.57553,16448,16000
33.577199,16432,16000
33.578867,16480,16000
33.580536,16480,15984
33.582206,16496,16016
33.583877,16480,16016
33.585545,16480,16000
33.587212,16496,16016
33.588881,16480,16016
33.590548,16464,16000
33.592343,16480,16016
33.594014,16496,16016
33.595685,16512,16000
33.597353,16464,16000
33.599021,16448,16016
33.600692,16480,16016
33.602363,16448,16000
33.604033,16448,16016
33.605703,16464,16016
33.60737,16480,16000
33.609158,16496,16032
33.610826,16464,16000
33.612494,16480,16016
33.614162,16464,16000
33.61583,16464,16000
33.617498,16480,15984
33.619167,16464,16016
33.620835,16480,16000
33.622506,16480,16016
33.624176,16480,16000
33.625969,16480,16000
33.627636,16496,16000
33.629307,16496,16016
33.630974,16448,16016
33.632641,16480,16000
33.634308,16480,16000
33.635978,16480,16000
33.637649,16496,16000
33.639319,16480,16016
33.640987,16496,16016
33.6428,16480,16032
33.644469,16448,15984
33.646138,16448,16016
33.647806,16480,16000
33.649474,16480,16016
33.651143,16496,16000
33.652812,16464,16016
33.654482,16496,16000
33.65615,16464,16016
33.657821,16480,16032
33.659608,16496,16000
33.661276,16464,15984
33.662947,16464,16000
33.664614,16496,15984
33.666285,16496,16000
33.667955,16448,16016
33.669622,16480,16000
33.671292,16480,16032
33.672962,16480,16016
33.674629,16448,15952
33.676433,16496,16000
33.678101,16480,16000
33.67977,16448,16000
33.681439,16480,16016
33.683107,16480,16000
33.684776,16480,16016
33.686443,16496,16000
33.688114,16464,16016
33.689782,16448,16000
33.691452,16480,16016
33.693254,16496,16016
33.694922,16480,16000
33.696591,16496,16016
33.698261,16496,16000
33.699932,16464,16016
33.701603,16480,16016
33.703274,16480,16016
33.704943,16464,15984
33.706611,16432,15984
33.708279,16448,15968
33.710078,16496,16000
33.711745,16496,16032
33.713413,16464,16016
33.71508,16464,16016
33.716747,16448,16016
33.718414,16496,15984
33.720085,16464,16000
33.721755,16448,16000
33.723423,16480,16000
33.725094,16496,16000
33.726925,16464,16000
33.728596,16480,16000
33.730268,16464,16000
33.731936,16448,16000
33.733606,16480,16000
33.735276,16496,16000
33.736947,16432,16000
33.738618,16480,16016
33.740285,16464,16000
33.741954,16432,15984
33.743753,16480,16000
33.745423,16480,16000
33.747094,16512,16016
33.748761,16480,16016
33.750431,16464,16000
33.752101,16432,16000
33.75377,16448,16016
33.755441,16480,15984
33.757109,16480,16016
33.758779,16480,16016
33.760575,16464,15968
33.762242,16416,16000
33.763911,16480,16016
33.765581,16496,16016
33.76725,16480,16000
33.768917,16496,16000
33.770588,16464,16000
33.772255,16512,15984
33.773925,16416,16016
33.775592,16496,15968
33.777396,16480,16000
33.779063,16496,16000
33.780732,16464,16000
33.782402,16480,16000
33.784071,16480,16000
33.785739,16480,16016
33.787406,16496,16016
33.789078,16464,16000
33.790747,16480,16000
33.792416,16480,15984
33.794211,16448,15984
33.795878,16464,16000
33.797547,16480,16000
33.799214,16448,16032
33.800882,16496,16016
33.802549,16512,15984
33.804217,16480,16000
33.805886,16464,16000
33.807554,16480,16016
33.809222,16480,16000
33.811008,16480,16000
33.812675,16496,16000
33.814343,16480,16016
33.816013,16464,16016
33.817684,16480,16016
33.819354,16480,16016
33.821023,16448,16000
33.82269,16464,16016
33.82436,16464,16000
33.82603,16464,16000
33.827845,16496,15984
33.829516,16496,15984
33.831185,16496,16000
33.832853,16496,16000
33.834521,16496,16000
33.836192,16496,16000
33.837861,16480,16016
33.839532,16480,15984
33.841201,16480,16000
33.84287,16480,16000
33.844674,16496,16000
33.84634,16448,16000
33.848009,16496,16016
33.849676,16496,16016
33.851344,16496,16000
33.853015,16480,16000
33.854685,16464,16016
33.856352,16480,16000
33.85802,16480,16016
33.859691,16480,16000
33.861489,16480,16016
33.863156,16496,16016
33.864826,16480,16016
33.866496,16496,16032
33.868165,16480,16016
33.869835,16496,15984
33.871504,16464,16016
33.873173,16432,16000
33.874842,16464,16016
33.876513,16480,16000
33.878305,16496,16032
33.879975,16480,16000
33.881645,16464,16016
33.883313,16448,16016
33.884985,16496,16000
33.886656,16448,16000
33.888323,16464,16032
33.889991,16496,16000
33.89166,16480,16016
33.893331,16480,16000
33.895114,16480,16016
33.896784,16480,16016
33.898454,16496,16016
33.900122,16480,16000
33.901792,16464,16016
33.90346,16464,16000
33.905131,16480,16016
33.906798,16448,16000
33.908467,16464,15984
33.910136,16480,16000
33.911924,16496,15984
33.913592,16480,16000
33.915259,16496,16000
33.916926,16448,16000
33.918598,16496,15984
33.920268,16496,16000
33.921936,16480,16032
33.923603,16496,16000
33.925274,16496,16016
33.926943,16496,16016
33.928742,16496,16016
33.93041,16480,15968
33.932081,16496,16000
33.933748,16496,16016
33.935419,16448,16016
33.937089,16464,16000
33.93876,16480,16000
33.940428,16480,16000
33.942096,16464,16016
33.943764,16480,16000
33.945559,16512,16000
33.947231,16464,16000
33.948902,16496,16016
33.950568,16496,16000
33.952238,16480,16016
33.953909,16480,16016
33.955576,16464,16000
33.957244,16496,16000
33.958912,16464,16000
33.960579,16464,16016
33.962362,16512,16000
33.964029,16480,15984
33.965697,16496,16000
33.967365,16448,16016
33.969032,16480,15984
33.970704,16480,16016
33.972372,16464,16000
33.974043,16496,16000
33.975713,16480,16000
33.977382,16464,15984
33.979185,16480,16000
33.980857,16448,16000
33.982526,16496,15984
33.984194,16480,16016
33.985863,16496,16000
33.987534,16496,16016
33.989204,16480,16000
33.990873,16464,15984
33.992544,16464,15984
33.994211,16480,16000
33.996005,16464,16000
33.997673,16480,16000
33.999343,16480,16016
34.001013,16496,16000
34.002683,16480,16000
34.00435,16480,16000
34.006017,16480,16000
34.007686,16464,16016
34.009357,16496,16000
34.011026,16464,16016
34.012824,16480,16000
34.014494,16496,15984
34.016162,16480,16016
34.01783,16480,15984
34.019498,16480,16000
34.021165,16480,15984
34.022834,16480,15984
34.024505,16496,15984
34.026176,16496,16016
34.027847,16480,16016
34.029643,16480,16016
34.031311,16496,16016
34.032979,16496,16000
34.034647,16448,15984
34.036316,16480,16000
34.037984,16480,16016
34.039656,16448,16016
34.041326,16496,16000
34.042993,16496,16016
34.044664,16480,16016
34.04645,16480,16000
34.04812,16480,16016
34.049787,16464,16000
34.051454,16496,15984
34.053123,16480,16016
34.054791,16496,16016
34.056461,16480,16016
34.058131,16448,16016
34.059802,16432,15984
34.061469,16448,16016
34.063255,16496,16000
34.064924,16448,16016
34.066593,16480,16016
34.068263,16480,16016
34.06993,16480,16000
34.071602,16448,16016
34.073271,16480,16000
34.07494,16448,16000
34.07661,16512,16000
34.078279,16432,16016
34.080077,16480,16000
34.081744,16464,16000
34.083412,16480,16016
34.085083,16496,16016
34.086753,16496,16016
34.088425,16496,16016
34.090092,16496,16016
34.091762,16480,16016
34.093429,16480,16000
34.095099,16496,16000
34.096888,16512,16016
34.098559,16480,15968
34.100228,16480,15984
34.101897,16496,16000
34.103568,16480,16000
34.105239,16480,16032
34.10691,16496,16016
34.108577,16496,16016
34.110247,16480,16000
34.111914,16464,16000
34.113699,16496,16000
34.11537,16480,16016
34.117041,16480,16016
34.118709,16464,15984
34.12038,16480,16016
34.122049,16480,16032
34.123718,16464,16016
34.125387,16496,16032
34.127056,16496,16016
34.128727,16480,16000
34.130524,16480,16000
34.132192,16496,16000
34.133861,16480,16000
34.135532,16496,16016
34.137201,16496,16016
34.13887,16480,16016
34.14054,16496,15984
34.142207,16464,16016
34.143876,16480,16000
34.145543,16480,15984
34.147325,16480,16016
34.148992,16464,16000
34.150659,16496,16016
34.15233,16496,16000
34.154001,16480,16000
34.155669,16480,15984
34.157336,16496,15984
34.159006,16480,16000
34.160674,16496,16000
34.162345,16496,16016
34.16415,16480,16000
34.165817,16496,16000
34.167484,16496,16016
34.169153,16448,16016
34.170824,16480,16016
34.172491,16496,16000
34.174161,16496,16000
34.175832,16448,16000
34.177499,16496,16000
34.179169,16480,16000
34.180968,16496,16016
34.182639,16512,16000
34.184307,16480,16016
34.185977,16480,15984
34.187647,16464,16000
34.189315,16480,16016
34.190986,16480,16016
34.192655,16480,16000
34.194324,16496,16016
34.195994,16480,16016
34.197778,16464,16016
34.199446,16464,16000
34.201117,16496,16016
34.202786,16480,16016
34.204456,16496,16000
34.206127,16496,16000
34.207798,16480,16000
34.209469,16464,16016
34.21114,16496,16016
34.212808,16480,16000
34.214598,16464,16000
34.216266,16512,16000
34.217936,16496,15984
34.219605,16480,16000
34.221276,16496,16000
34.222946,16496,15984
34.224615,16480,16016
34.226281,16480,16016
34.227949,16512,15984
34.229616,16496,16016
34.231407,16448,16000
34.233073,16464,15984
34.234743,16464,16000
34.236411,16448,16016
34.238079,16496,16000
34.239747,16496,16000
34.241414,16512,16000
34.243083,16480,16000
34.244754,16496,16016
34.246421,16480,16000
34.248217,16464,16000
34.249887,16448,16000
34.251557,16496,16000
34.253228,16496,16000
34.254895,16464,16000
34.256566,16496,16016
34.258234,16480,16032
34.259905,16464,16016
34.261575,16480,16016
34.263243,16480,16000
34.26504,16496,16000
34.26671,16464,15984
34.268378,16480,15984
34.270046,16480,16000
34.271716,16496,16000
34.273386,16480,16000
34.275055,16464,16048
34.276721,16480,16016
34.278391,16496,16016
34.280062,16480,16000
34.281853,16480,16016
34.283524,16496,15984
34.285193,16496,16000
34.286863,16480,16016
34.288533,16496,16000
34.290201,16448,16016
34.291869,16432,16016
34.293537,16480,16000
34.295205,16496,16000
34.296873,16496,16000
34.298667,16464,16016
34.300339,16464,16000
34.302006,16480,16032
34.303676,16464,15984
34.305343,16480,16016
34.30701,16480,15984
34.308678,16480,16000
34.310345,16496,16000
34.312014,16496,16000
34.313684,16464,16000
34.315481,16464,16016
34.317149,16496,16016
34.318818,16464,16000
34.320488,16480,15984
34.322154,16496,16016
34.323826,16464,16000
34.325495,16480,16000
34.327164,16480,16000
34.328832,16512,15984
34.330498,16480,16016
34.332353,16480,16016
34.334021,16464,16000
34.335692,16480,16000
34.33736,16480,16000
34.339027,16480,15968
34.340696,16480,16016
34.342363,16496,16000
34.344032,16496,16016
34.345702,16480,16016
34.347369,16496,16000
34.349161,16480,16016
34.350827,16464,16016
34.352494,16512,16000
34.354163,16512,15984
34.355833,16496,16016
34.357501,16496,16016
34.359172,16496,16016
34.36084,16480,16000
34.362507,16496,15984
34.364174,16496,16032
34.365966,16464,16016
34.367633,16480,16000
34.369304,16448,15984
34.370975,16480,16000
34.372646,16496,16000
34.374314,16480,15984
34.375982,16496,16000
34.37765,16496,16000
34.37932,16496,16000
34.380991,16464,16016
34.382784,16496,16016
34.384451,16480,16000
34.386119,16496,16000
34.387786,16464,16000
34.389453,16496,16000
34.391122,16480,15984
34.392794,16464,16016
34.394464,16480,16000
34.396131,16496,16016
34.397799,16496,16000
34.399584,16496,16016
34.401256,16464,16000
34.402926,16496,16000
34.404598,16480,15984
34.406265,16480,16000
34.407934,16464,16000
34.409603,16480,16016
34.411272,16480,16016
34.412942,16448,16016
34.414609,16464,16000
34.416406,16480,16016
34.418077,16496,16000
34.419746,16480,16000
34.421416,16480,16016
34.423087,16480,16016
34.424755,16464,16016
34.426422,16480,16016
34.42809,16448,16000
34.429758,16464,16000
34.431427,16512,15984
34.433223,16464,16000
34.434892,16464,16032
34.436562,16480,16000
34.43823,16480,16000
34.439898,16496,16016
34.441567,16480,16000
34.443235,16480,16016
34.444904,16416,16000
34.446573,16480,16000
34.448242,16432,16000
34.450033,16496,15984
34.451703,16448,16000
34.45337,16480,16000
34.455037,16480,16016
34.456706,16480,16016
34.458376,16480,16000
34.460046,16432,16000
34.461716,16464,16000
34.463383,16480,16000
34.465053,16464,16000
34.466836,16496,15984
34.468506,16496,16016
34.470173,16480,15984
34.471843,16480,16016
34.473513,16464,16000
34.475183,16448,16016
34.476853,16480,16016
34.47852,16480,15968
34.480191,16464,16016
34.481862,16496,16000
34.483661,16496,16000
34.485331,16480,16016
34.487002,16480,15968
34.488673,16480,16016
34.490343,16480,16016
34.492014,16496,16000
34.493682,16464,16016
34.495353,16496,16000
34.497022,16464,16000
34.498691,16448,16000
34.500478,16496,16000
34.502149,16480,16016
34.50382,16480,16016
34.505488,16496,16032
34.507158,16448,15984
34.508826,16464,16016
34.510496,16480,16000
34.512167,16496,16000
34.513835,16464,15984
34.515505,16464,16016
34.517293,16496,15984
34.518963,16496,16000
34.520634,16496,16016
34.522303,16464,16000
34.523971,16480,16000
34.525639,16480,16000
34.52731,16464,16032
34.528977,16496,16016
34.530646,16496,15984
34.532318,16480,16016
34.534124,16496,16016
34.535791,16432,16016
34.53746,16480,16016
34.539131,16464,16000
34.5408,16480,16016
34.54247,16512,16016
34.54414,16496,16016
34.545807,16480,16000
34.547474,16496,16000
34.549143,16480,16000
34.550923,16496,16000
34.552593,16464,16000
34.554264,16416,16000
34.555935,16480,16016
34.557603,16464,16016
34.55927,16480,16016
34.560939,16480,16032
34.562608,16464,16016
34.564278,16480,16016
34.565949,16480,16000
34.567742,16480,16000
34.569409,16464,16016
34.571077,16496,16000
34.572745,16448,16016
34.574415,16480,16000
34.576084,16496,16016
34.577755,16464,16016
34.579425,16448,16000
34.581097,16496,16000
34.582766,16480,16000
34.584562,16480,16016
34.586229,16464,15984
34.587896,16448,16032
34.589565,16480,15984
34.591234,16464,16000
34.592905,16464,16000
34.594574,16480,16000
34.596244,16464,15984
34.597915,16480,16000
34.599585,16464,16000
34.601368,16480,16016
34.603035,16480,16000
34.604706,16480,16000
34.606376,16480,16016
34.608043,16480,16000
34.60971,16480,16016
34.611381,16464,16016
34.613049,16448,16000
34.614716,16464,15984
34.616384,16432,16000
34.618175,16480,16000
34.619841,16480,16016
34.621511,16464,16016
34.623182,16448,16000
34.62485,16496,16000
34.62652,16480,16000
34.628188,16480,16016
34.629856,16480,16016
34.631525,16432,16000
34.633192,16496,16000
34.635002,16512,16016
34.636672,16448,16000
34.638343,16448,16000
34.640014,16464,16000
34.641682,16416,16000
34.643349,16480,16000
34.64502,16448,16016
34.646689,16464,15984
34.64836,16464,16000
34.650028,16480,16000
34.65184,16464,16000
34.653509,16464,16000
34.655177,16480,16000
34.656846,16464,16000
34.658513,16480,16000
34.66018,16464,16016
34.66185,16480,16016
34.663518,16480,15984
34.665188,16448,16016
34.666856,16448,15968
34.66865,16496,16016
34.670319,16464,15984
34.671987,16512,16016
34.673656,16480,16000
34.675324,16496,15984
34.676995,16448,15984
34.678665,16448,16000
34.680336,16464,16000
34.682004,16480,16000
34.683674,16480,15936
34.685486,16448,16016
34.687156,16496,16000
34.688826,16480,16016
34.690496,16512,16016
34.692166,16480,16016
34.693834,16464,16000
34.695504,16496,15968
34.697172,16480,16016
34.698839,16480,16032
34.700508,16464,16000
34.702271,16480,16000
34.703942,16496,16016
34.705611,16496,15984
34.70728,16448,15984
34.708947,16512,16000
34.710615,16496,16016
34.712282,16464,15968
34.71395,16464,16000
34.71562,16448,16016
34.717286,16480,16016
34.719056,16496,16000
34.720726,16464,16000
34.722395,16480,16000
34.724064,16512,16000
34.725732,16464,16000
34.727399,16480,16000
34.729067,16480,15984
34.730737,16480,16000
34.732407,16464,16000
34.734074,16480,16016
34.735854,16512,16000
34.737523,16480,16016
34.73919,16480,16000
34.740861,16480,16000
34.742531,16480,16016
34.744199,16480,16016
34.745868,16496,15984
34.747536,16480,16000
34.749204,16496,16000
34.750874,16480,16000
34.752642,16480,16000
34.75431,16480,16000
34.75598,16480,16000
34.757647,16480,16000
34.759314,16496,16000
34.760983,16480,15984
34.76265,16480,16000
34.764319,16496,15984
34.765989,16480,16016
34.767659,16480,16000
34.769433,16480,16016
34.771103,16496,16000
34.772771,16480,15968
34.774439,16448,16000
34.776107,16480,15984
34.777777,16480,16000
34.779445,16496,16016
34.781114,16480,15952
34.782782,16496,16016
34.784452,16464,16016
34.786224,16480,15984
34.787892,16496,16000
34.78956,16464,16000
34.791228,16448,16000
34.792898,16480,16000
34.794569,16464,16000
34.79624,16448,16000
34.79791,16480,15984
34.799578,16416,16000
34.801248,16464,16000
34.803035,16496,16000
34.804705,16480,16016
34.806373,16496,16000
34.80804,16464,16016
34.809708,16480,16000
34.811378,16464,16000
34.813048,16496,16016
34.814717,16496,16016
34.816387,16496,16000
34.818055,16432,16016
34.819849,16496,16016
34.821519,16496,16016
34.82319,16480,16000
34.824861,16480,16000
34.826528,16480,16000
34.828196,16448,16016
34.829863,16480,16016
34.831561,16448,16016
34.833232,16464,16000
34.834903,16480,16016
34.836713,16480,16032
34.838381,16480,16000
34.840051,16448,16016
34.841721,16480,16000
34.843389,16464,16000
34.845056,16496,15984
34.846724,16496,16016
34.848394,16448,15984
34.850064,16464,15984
34.851732,16464,16000
34.853518,16480,16000
34.855189,16480,16000
34.85686,16496,16000
34.858527,16448,16016
34.860193,16464,16000
34.86186,16480,16000
34.863532,16448,16016
34.865203,16480,15984
34.866872,16480,15984
34.86854,16496,16000
34.870335,16496,16016
34.872002,16496,16016
34.873671,16496,16032
34.875339,16496,16000
34.877009,16464,16016
34.878679,16448,16016
34.880349,16448,16016
34.882016,16512,16000
34.883684,16464,15968
34.885354,16512,16000
34.887157,16480,16016
34.888824,16480,15984
34.890491,16464,16000
34.892161,16464,16016
34.893829,16496,16000
34.895496,16480,16016
34.897164,16480,16000
34.898831,16496,16016
34.9005,16464,16000
34.902167,16480,16016
34.903966,16464,16000
34.905634,16496,16016
34.907304,16480,16016
34.908973,16480,16000
34.910642,16464,16000
34.912311,16496,16000
34.913979,16464,16000
34.915646,16480,15984
34.917314,16448,16016
34.918981,16480,16016
34.920777,16480,16016
34.922448,16480,16000
34.924116,16496,16000
34.925785,16480,16000
34.927452,16480,16000
34.929121,16496,16016
34.930789,16464,16000
34.93246,16512,16000
34.934127,16496,16016
34.935799,16480,15968
34.937607,16512,16016
34.939277,16480,16016
34.940946,16480,16016
34.942617,16496,16016
34.944284,16496,16016
34.945953,16464,16000
34.94762,16496,16016
34.94929,16464,16016
34.950957,16448,15984
34.952628,16464,16000
34.954426,16480,16000
34.956095,16496,16000
34.957764,16480,16016
34.959432,16480,16000
34.961101,16464,16000
34.962769,16480,16000
34.964438,16480,16000
34.966109,16480,16000
34.967777,16480,16000
34.969447,16480,16000
34.971237,16496,16000
34.972906,16496,16000
34.974576,16512,16000
34.976244,16432,16016
34.977915,16448,16032
34.979582,16480,16000
34.981251,16448,16000
34.982918,16496,16016
34.984587,16480,16000
34.986257,16512,15968
34.98806,16496,16000
