Time,Data
41.426715,5
41.436854,5
41.446863,5
41.457007,5
41.467172,3
41.47719,-1.0
41.487314,-2.5
41.497341,-2.6
41.507486,-2.7
41.517652,-2.7
41.527658,-2.9000000000000004
41.537791,-3.1
41.547807,-3.2
41.557965,-3.3000000000000003
41.568134,-3.3000000000000003
41.578138,-3.3000000000000003
41.588276,-3.3000000000000003
41.598288,-3.3000000000000003
41.608446,-3.3000000000000003
41.61858,-3.3000000000000003
41.628599,-3.3000000000000003
41.63871,-3.2
41.648727,-1.8
41.658869,2
41.669026,3
41.67903,3
41.689167,4
41.699177,4
41.709336,4
41.719493,5
41.729495,5
41.739657,5
41.749682,5
41.759822,5
41.769975,5
41.779991,5
41.790153,5
41.800173,-0.1
41.810324,-1.8
41.820458,-2.8000000000000003
41.830463,-3.0
41.840623,-3.1
41.850644,-3.3000000000000003
41.860787,-3.3000000000000003
41.870924,-3.5
41.880939,-3.5
41.891084,-3.5
41.901105,-3.6
41.911249,-3.6
41.921387,-3.6
41.931395,-3.6
41.941558,-3.6
41.951569,-3.6
41.961718,-3.6
41.971866,-3.5
41.98188,-2.5
41.992005,-0.1
42.002028,5
42.012169,5
42.022311,6
42.032321,6
42.042464,6
42.052488,6
42.062618,6
42.072779,6
42.082781,6
42.092934,6
42.102937,6
42.113101,6
42.123265,6
42.133268,6
42.14338,6
42.153395,2
42.163581,-1.0
42.173727,-3.0
42.183733,-3.7
42.193884,-3.7
42.203902,-3.7
42.214098,-3.7
42.224234,-3.7
42.234236,-3.7
42.24438,-3.7
42.254399,-3.7
42.264454,-3.7
42.274612,-3.7
42.284613,-3.7
42.294767,-3.7
42.304793,-3.7
42.314949,-3.7
42.325106,-3.7
42.335116,-3.7
42.34525,-2.6
42.355265,-0.6000000000000001
42.365405,3
42.375527,4
42.385528,5
42.395686,5
42.40569,5
42.415845,5
42.425992,5
42.436017,5
42.446158,5
42.456176,5
42.466328,5
42.476496,5
42.486497,5
42.496625,5
42.506638,5
42.516786,5
42.526965,4
42.536976,-0.5
42.547126,-1.9000000000000001
42.557139,-2.5
42.567279,-2.6
42.577448,-2.7
42.587458,-2.7
42.597591,-2.7
42.607611,-2.7
42.617767,-2.7
42.627959,-2.7
42.637965,-2.8000000000000003
42.648148,-2.8000000000000003
42.658148,-2.8000000000000003
42.668285,-2.8000000000000003
42.678435,-2.8000000000000003
42.688448,-2.8000000000000003
42.698576,-2.3000000000000003
42.708595,-1.3
42.718752,0
42.728916,2
42.738919,2
42.749074,1
42.759079,1
42.769232,1
42.779497,2
42.789502,2
42.799638,2
42.80966,2
42.819811,1
42.829955,1
42.83999,1
42.850141,1
42.860157,1
42.870299,1
42.880452,1
42.890454,1
42.900525,1
42.910639,1
42.9208,1
42.930955,1
42.940973,1
42.95112,1
42.961138,0
42.971285,-0.30000000000000004
42.981426,-0.7000000000000001
42.991434,-1.2000000000000002
43.001631,-1.8
43.011659,-2.1
43.021663,-2.1
43.03206,-2.1
43.042063,-2.1
43.052211,-2.1
43.062231,-2.1
43.072398,-2.1
43.082557,-2.1
43.09257,-2.1
43.102724,-2.1
43.112753,-2.1
43.122896,-2.1
43.133058,-2.1
43.143058,-2.1
43.153242,-2.1
43.163249,-2.1
43.173464,-2.1
43.183631,-2.1
43.193632,-2.1
43.20377,-2.1
43.213787,-2.1
43.223952,-2.1
43.234094,-1.9000000000000001
43.244101,-1.5
43.254258,-0.7000000000000001
43.264279,0
43.274441,1
43.284582,1
43.294586,1
43.304726,1
43.314739,1
43.324955,1
43.335113,1
43.34515,1
43.355282,1
43.365314,1
43.375466,1
43.385625,1
43.395657,1
43.405807,1
43.415817,1
43.425977,1
43.436138,1
43.446139,-0.1
43.456298,-1.0
43.466319,-1.8
43.476462,-1.8
43.486617,-1.8
43.496624,-2.0
43.506757,-2.1
43.516786,-2.1
43.526918,-2.1
43.537111,-2.1
43.547114,-2.1
43.55726,-2.2
43.567271,-2.2
43.577421,-2.2
43.587608,-2.2
43.597617,-2.2
43.607757,-2.2
43.617769,-1.6
43.627934,-0.30000000000000004
43.638122,1
43.648133,1
43.658279,2
43.668307,2
43.67844,2
43.68859,2
43.698591,2
43.708775,2
43.718787,2
43.728937,2
43.739078,2
43.749088,2
43.759216,2
43.769237,2
43.779381,2
43.789529,2
43.799535,1
43.80969,-0.6000000000000001
43.819696,-1.7000000000000002
43.829849,-2.3000000000000003
43.840119,-2.4000000000000004
43.85012,-2.4000000000000004
43.860253,-2.5
43.870277,-2.5
43.880419,-2.6
43.890575,-2.6
43.900579,-2.6
43.910741,-2.6
43.920768,-2.6
43.930907,-2.7
43.941079,-2.7
43.951082,-2.6
43.961263,-2.6
43.971279,-2.6
43.981426,-2.6
43.991573,-2.4000000000000004
44.001577,-1.5
44.011744,0
44.021761,2
44.031916,3
44.042061,4
44.052069,4
44.062218,4
44.072239,3
44.082372,3
44.092514,3
44.102532,3
44.112677,3
44.122689,3
44.132836,3
44.14298,3
44.152983,2
44.163122,-0.5
44.173143,-1.8
44.183295,-2.7
44.19346,-2.8000000000000003
44.203473,-2.8000000000000003
44.213612,-2.8000000000000003
44.223626,-2.8000000000000003
44.233776,-3.0
44.243924,-3.0
44.253931,-3.0
44.264074,-3.0
44.274094,-2.9000000000000004
44.284245,-2.9000000000000004
44.294396,-2.9000000000000004
44.304418,-2.9000000000000004
44.314572,-1.9000000000000001
44.324581,-0.30000000000000004
44.334745,2
44.344914,2
44.354917,3
44.365068,3
44.375093,4
44.385278,4
44.395417,4
44.405443,4
44.415587,4
44.425618,4
44.435768,4
44.445925,4
44.455939,4
44.466091,4
44.476139,4
44.486293,2
44.496445,-1.0
44.506453,-2.5
44.516598,-2.6
44.526603,-2.7
44.536755,-2.8000000000000003
44.546941,-2.8000000000000003
44.556943,-2.8000000000000003
44.567073,-2.9000000000000004
44.577104,-3.0
44.587234,-3.0
44.597405,-3.0
44.607421,-3.0
44.617563,-3.0
44.627568,-3.0
44.63772,-3.0
44.647883,-1.9000000000000001
44.657889,3
44.668015,5
44.678034,5
44.688178,5
44.698393,5
44.708396,5
44.718509,5
44.728539,5
44.738686,5
44.748845,5
44.758849,5
44.768981,5
44.778996,5
44.78915,5
44.799296,5
44.809318,-0.2
44.819449,-1.8
44.829459,-2.5
44.839599,-2.6
44.849757,-2.7
44.859759,-2.9000000000000004
44.869896,-3.0
44.879918,-3.0
44.890054,-3.0
44.900205,-3.1
44.910209,-3.1
44.920367,-3.0
44.930394,-3.0
44.940549,-3.0
44.950693,-3.0
44.960704,-2.0
44.970854,1
44.980879,4
44.991018,4
45.001164,4
45.011175,4
45.021348,5
45.031362,5
45.041513,5
45.051657,5
45.06166,5
45.071826,5
45.081838,5
45.091979,5
45.102117,5
45.112128,5
45.122273,5
45.132292,5
45.142445,5
45.1526,1
45.162601,-1.0
45.172735,-2.4000000000000004
45.182749,-2.6
45.192907,-2.8000000000000003
45.203054,-2.8000000000000003
45.213069,-2.8000000000000003
45.223198,-2.9000000000000004
45.233217,-2.9000000000000004
45.243361,-2.9000000000000004
45.253508,-2.9000000000000004
45.26352,-2.9000000000000004
45.273664,-2.8000000000000003
45.283681,-2.8000000000000003
45.293872,-2.8000000000000003
45.304017,-2.8000000000000003
45.314019,-2.8000000000000003
45.324152,-2.8000000000000003
45.334167,-2.8000000000000003
45.344336,-2.8000000000000003
45.354481,-2.8000000000000003
45.364486,-2.8000000000000003
45.374622,-2.8000000000000003
45.384647,-2.8000000000000003
45.394827,-2.8000000000000003
45.404985,-2.8000000000000003
45.414989,-2.8000000000000003
45.425133,-2.8000000000000003
45.435162,-2.8000000000000003
45.445344,-2.8000000000000003
45.455486,-2.8000000000000003
45.465506,-2.8000000000000003
45.475636,-2.8000000000000003
45.485672,-2.7
45.495821,-2.7
45.505957,-2.7
45.515987,-2.7
45.526094,-2.7
45.536127,-2.7
45.546258,-2.6
45.556408,-2.5
45.566417,-2.5
45.576566,-2.5
45.586569,-2.5
45.596729,-2.5
45.606898,-2.5
45.616902,-2.5
45.62703,-2.5
45.637055,-2.5
45.647189,-2.4000000000000004
45.657354,-2.4000000000000004
45.667355,-2.4000000000000004
45.677492,-2.4000000000000004
45.687493,-2.4000000000000004
45.697664,-2.4000000000000004
45.707821,-2.4000000000000004
45.717822,-2.4000000000000004
45.727966,-2.3000000000000003
45.73798,-2.3000000000000003
45.748126,-2.3000000000000003
45.75828,-2.3000000000000003
45.768296,-2.3000000000000003
45.77843,-2.3000000000000003
45.788451,-2.3000000000000003
45.798586,-2.3000000000000003
45.808781,-2.2
45.818784,-2.2
45.828921,-2.2
45.838923,-2.2
45.849092,-2.2
45.859248,-2.2
45.869257,-2.2
45.879407,-2.1
45.88943,-2.0
45.899577,-2.0
45.909745,-2.0
45.919745,-2.0
45.929888,-2.0
45.939903,-2.0
45.950041,-1.9000000000000001
45.960191,-1.9000000000000001
45.970206,-1.9000000000000001
45.980395,-1.9000000000000001
45.990409,-1.9000000000000001
46.000549,-1.9000000000000001
46.010693,-1.9000000000000001
46.020695,-1.9000000000000001
46.030859,-1.9000000000000001
46.040887,-1.8
46.051028,-1.9000000000000001
46.061171,-1.9000000000000001
46.071182,-1.8
46.081353,-1.8
46.091361,-1.8
46.10152,-1.8
46.111665,-1.8
46.121677,-1.8
46.131856,-1.8
46.141872,-1.7000000000000002
46.152013,-1.7000000000000002
46.16217,-1.7000000000000002
46.172177,-1.7000000000000002
46.182323,-1.7000000000000002
46.192352,-1.7000000000000002
46.202488,-1.7000000000000002
46.21263,-1.7000000000000002
46.222635,-1.7000000000000002
46.232776,-1.7000000000000002
46.242783,-1.7000000000000002
46.252935,-1.6
46.263089,-1.6
46.273094,-1.6
46.283234,-1.6
46.293247,-1.4000000000000001
46.303395,-1.1
46.313558,-0.8
46.323567,-0.7000000000000001
46.333729,-0.7000000000000001
46.34379,-0.6000000000000001
46.353966,-0.6000000000000001
46.364103,-0.6000000000000001
46.374106,-0.6000000000000001
46.384259,-0.6000000000000001
46.394287,-0.6000000000000001
46.404459,-0.6000000000000001
46.414603,-0.6000000000000001
46.42461,-0.6000000000000001
46.434745,-0.6000000000000001
46.444759,-0.6000000000000001
46.454921,-0.6000000000000001
46.465082,-0.6000000000000001
46.475095,-0.6000000000000001
46.485232,-0.6000000000000001
46.495242,-0.6000000000000001
46.505464,-0.6000000000000001
46.515613,-0.6000000000000001
46.525631,-0.6000000000000001
46.535739,-0.6000000000000001
46.545755,-0.6000000000000001
46.555903,-0.6000000000000001
46.566055,-0.6000000000000001
46.576058,-0.6000000000000001
46.58621,-0.6000000000000001
46.596223,-0.6000000000000001
46.60638,-0.6000000000000001
46.616538,-0.6000000000000001
46.626543,-0.6000000000000001
46.636685,-0.6000000000000001
46.64669,-0.6000000000000001
46.65685,-0.6000000000000001
46.667008,-0.6000000000000001
46.677026,-0.6000000000000001
46.687158,-0.6000000000000001
46.697171,-0.6000000000000001
46.707316,-0.6000000000000001
46.717491,-0.6000000000000001
46.727502,-0.6000000000000001
46.737645,-0.6000000000000001
46.747668,-0.6000000000000001
46.757803,-0.6000000000000001
46.767972,-0.6000000000000001
46.777974,-0.6000000000000001
46.788109,-0.6000000000000001
46.798119,-0.6000000000000001
46.80827,-0.6000000000000001
46.818452,-0.6000000000000001
46.828454,-0.6000000000000001
46.838589,-0.6000000000000001
46.848625,-0.6000000000000001
46.858793,-0.6000000000000001
46.868939,-0.5
46.87894,-0.5
46.889072,-0.5
46.899085,-0.5
46.909237,-0.5
46.919392,-0.5
46.929402,-0.5
46.939544,-0.5
46.949577,-0.5
46.959717,-0.5
46.96987,-0.5
46.979873,-0.5
46.990019,-0.5
47.000032,-0.5
47.01018,-0.5
47.020324,-0.5
47.030328,-0.5
47.040504,-0.5
47.050512,-0.5
47.06067,-0.5
47.070823,-0.5
47.080838,-0.5
47.090994,-0.5
47.10101,-0.5
47.111153,-0.5
47.121296,-0.5
47.131303,-0.5
47.141478,-0.5
47.151489,-0.5
47.161628,-0.5
47.171782,-0.5
47.181796,-0.5
47.191973,-0.5
47.201989,-0.5
47.212147,-0.5
47.222287,-0.5
47.232296,-0.5
47.242439,-0.5
47.25247,-0.5
47.262605,-0.5
47.272764,-0.4
47.282767,-0.4
47.292896,-0.5
47.302918,-0.5
47.313092,-0.5
47.323234,-0.5
47.333244,-0.4
47.343468,-0.4
47.353468,-0.4
47.363585,-0.4
47.373735,-0.4
47.383739,-0.4
47.393888,-0.4
47.403915,-0.30000000000000004
47.414065,-0.30000000000000004
47.424194,-0.30000000000000004
47.434197,-0.30000000000000004
47.444336,-0.30000000000000004
47.454348,-0.30000000000000004
47.464492,-0.30000000000000004
47.474637,-0.30000000000000004
47.484658,-0.30000000000000004
47.494779,-0.30000000000000004
47.504812,-0.30000000000000004
47.514942,-0.30000000000000004
47.525089,-0.30000000000000004
47.535091,-0.30000000000000004
47.545223,-0.30000000000000004
47.555237,-0.30000000000000004
47.56539,-0.30000000000000004
47.575524,-0.30000000000000004
47.58553,-0.30000000000000004
47.595661,-0.30000000000000004
47.605677,-0.30000000000000004
47.615829,-0.30000000000000004
47.625976,-0.30000000000000004
47.635985,-0.30000000000000004
47.646114,-0.30000000000000004
47.65613,-0.30000000000000004
47.666275,-0.30000000000000004
47.676415,-0.30000000000000004
47.686428,-0.30000000000000004
47.69661,-0.30000000000000004
47.706616,-0.30000000000000004
47.716761,-0.30000000000000004
47.726893,-0.30000000000000004
47.736902,-0.30000000000000004
47.747037,-0.30000000000000004
47.757064,-0.2
47.767203,-0.2
47.777334,-0.2
47.787345,-0.2
47.79748,-0.2
47.807495,-0.2
47.817644,-0.2
47.827778,-0.2
47.837783,-0.2
47.847926,-0.2
47.857937,-0.2
47.868101,-0.2
47.878261,-0.2
47.88828,-0.2
47.898399,-0.2
47.908417,-0.2
47.918554,-0.2
47.928695,-0.2
47.938697,-0.2
47.948846,-0.2
47.958847,-0.2
47.969,-0.2
47.979153,-0.2
47.989163,-0.2
47.9993,-0.2
48.00932,-0.2
48.019468,-0.2
48.029611,-0.2
48.039626,-0.2
48.049755,-0.2
48.059766,-0.2
48.06991,-0.2
48.080063,-0.2
48.090069,-0.2
48.100213,0
48.110233,3
48.120373,5
48.130511,6
48.140516,6
48.150667,6
48.160678,6
48.17082,6
48.180971,6
48.190979,6
48.201134,6
48.211147,5
48.221296,5
48.231424,5
48.24143,5
48.251563,5
48.261578,5
48.271713,5
48.281855,8
48.29202,10
48.30217,10
48.312185,10
48.322334,10
48.332502,9
48.342506,3
48.352649,-0.30000000000000004
48.362652,-0.8
48.372802,-1.1
48.382929,-1.3
48.392934,-1.5
48.403058,-1.6
48.413084,-1.8
48.423227,-1.9000000000000001
48.433378,-2.0
48.443386,-2.0
48.453546,-2.0
48.463562,-2.0
48.473705,-2.0
48.483847,-2.0
48.493851,-2.0
48.503983,-2.0
48.513998,-2.0
48.524147,-2.0
48.534363,-2.0
48.544372,-2.0
48.554528,-1.8
48.564542,-1.5
48.574696,-1.2000000000000002
48.584844,-0.9
48.594848,-0.6000000000000001
48.604977,-0.5
48.61499,-0.30000000000000004
48.62514,-0.2
48.635291,-0.2
48.645292,-0.2
48.655495,-0.2
48.665496,-0.2
48.675642,-0.2
48.685813,-0.2
48.695815,-0.2
48.705991,-0.2
48.716018,-0.6000000000000001
48.726182,-1.5
48.736317,-2.5
48.746324,-3.6
48.756461,-5.0
48.76647,-6.300000000000001
48.776675,-7.7
48.786814,-9.0
48.796821,-10.0
48.806958,-10.8
48.816989,-11.4
48.827108,-11.5
48.837266,-11.5
48.847279,-11.5
48.857421,-11.5
48.867428,-11.5
48.877574,-11.5
48.887706,-11.5
48.897707,-11.5
48.907831,-11.700000000000001
48.917852,-11.9
48.927995,-12.0
48.938134,-12.100000000000001
48.948141,-12.4
48.958279,-12.5
48.968299,-12.600000000000001
48.978442,-12.600000000000001
48.988606,-12.600000000000001
48.998608,-12.600000000000001
49.008737,-12.600000000000001
49.018759,-12.5
49.028912,-11.9
49.039066,-11.100000000000001
49.049087,-10.0
49.059238,-8.6
49.069251,-7.0
49.079382,-5.0
49.089531,-2.9000000000000004
49.099532,-0.9
49.109665,10
49.119685,27
49.129836,41
49.139988,43
49.149998,43
49.16014,43
49.170152,43
49.180287,43
49.190444,43
49.200455,43
49.210588,43
49.220618,43
49.230751,43
49.240903,43
49.250907,42
49.261063,28
49.271075,7
49.28123,-1.8
49.291375,-4.6000000000000005
49.301378,-7.300000000000001
49.311532,-9.9
49.321558,-11.4
49.331699,-11.700000000000001
49.341853,-12.0
49.351857,-12.3
49.36199,-12.3
49.371999,-12.4
49.382132,-12.4
49.39228,-12.4
49.402281,-12.5
49.412428,-12.5
49.422445,-12.5
49.432589,-12.5
49.442738,-12.5
49.452751,-11.8
49.462896,-10.700000000000001
49.472933,-9.200000000000001
49.483056,-7.5
49.493205,-5.6000000000000005
49.503206,-3.8000000000000003
49.513343,-1.9000000000000001
49.523358,-0.1
49.533514,15
49.543667,30
49.553688,36
49.563824,38
49.573846,39
49.583995,40
49.594135,40
49.604142,40
49.614273,40
49.624292,40
49.634435,40
49.644559,40
49.654559,39
49.664703,29
49.67471,13
49.68485,-1.0
49.695001,-3.8000000000000003
49.705005,-6.9
49.715128,-10.0
49.725147,-11.3
49.73529,-11.600000000000001
49.74544,-11.9
49.755449,-12.0
49.765588,-12.100000000000001
49.775594,-12.200000000000001
49.785752,-12.3
49.795895,-12.3
49.805898,-12.3
49.816037,-12.3
49.826066,-12.3
49.836199,-11.4
49.846325,-10.200000000000001
49.856328,-8.700000000000001
49.866471,-6.800000000000001
49.876488,-4.800000000000001
49.886628,-2.7
49.896766,-0.6000000000000001
49.906766,14
49.9169,33
49.926917,39
49.937072,40
49.947204,41
49.957229,41
49.967346,42
49.977368,42
49.987502,42
49.997662,42
50.007669,42
50.017817,42
50.027838,42
50.037978,42
50.048137,41
50.058139,29
50.068274,9
50.078283,-1.6
50.088437,-4.7
50.098568,-7.800000000000001
50.108571,-10.4
50.118701,-11.3
50.128719,-11.5
50.138856,-11.9
50.149,-12.0
50.159012,-12.200000000000001
50.169149,-12.200000000000001
50.17916,-12.3
50.189294,-12.3
50.199433,-12.3
50.209441,-12.4
50.219577,-12.4
50.229603,-12.4
50.23974,-12.100000000000001
50.249885,-11.0
50.25989,-9.5
50.270065,-7.4
50.280083,-4.9
50.290225,-2.1
50.300347,8
50.310361,36
50.320483,41
50.330492,43
50.340641,43
50.350794,43
50.360802,43
50.370914,43
50.380934,43
50.391064,43
50.40122,43
50.411222,43
50.421359,43
50.431373,43
50.441507,43
50.451655,34
50.461658,20
50.471797,0
50.481801,-2.5
50.491954,-5.300000000000001
50.502088,-8.1
50.512098,-10.0
50.522244,-10.700000000000001
50.532268,-10.9
50.542405,-11.0
50.552557,-11.100000000000001
50.562566,-11.200000000000001
50.572692,-11.200000000000001
50.582702,-11.200000000000001
50.59286,-11.200000000000001
50.603009,-11.200000000000001
50.613014,-11.200000000000001
50.623147,-11.200000000000001
50.63317,-10.700000000000001
50.643315,-9.4
50.653461,-7.5
50.663474,-4.9
50.673595,-1.9000000000000001
50.68361,14
50.693759,40
50.703899,41
50.7139,41
50.724032,41
50.734047,41
50.744181,41
50.754331,41
50.764352,41
50.774474,41
50.784493,41
50.794624,41
50.80477,41
50.814772,41
50.824931,41
50.834936,41
50.845082,41
50.855212,40
50.865222,38
50.875356,35
50.885373,32
50.895524,29
50.905671,28
50.915672,27
50.925813,25
50.935828,23
50.945974,21
50.956133,17
50.966133,12
50.976266,9
50.986271,4
50.996414,-0.1
51.006565,-0.5
51.016576,-0.9
51.026711,-1.2000000000000002
51.036726,-1.3
51.046884,-1.3
51.057035,-1.3
51.06704,-1.3
51.077179,-1.3
51.087189,-1.3
51.097344,-1.3
51.107497,-1.3
51.117506,-1.3
51.127586,-1.3
51.137597,-1.3
51.147725,-1.3
51.157844,-1.3
51.167856,-1.3
51.177964,-1.3
51.187974,-1.3
51.198073,-1.3
51.208199,-1.3
51.218214,-1.3
51.228368,-1.3
51.238383,-1.3
51.248531,-1.3
51.258692,-1.3
51.268703,-1.3
51.27884,-1.3
51.288865,-1.3
51.299005,-1.2000000000000002
51.309145,-1.2000000000000002
51.319146,-1.1
51.329284,-1.0
51.339298,-0.9
51.349439,-0.8
51.35959,-0.7000000000000001
51.3696,-0.7000000000000001
51.379724,-0.6000000000000001
51.389744,-0.6000000000000001
51.399884,-0.5
51.410021,-0.5
51.420032,-0.5
51.430176,-0.5
51.440184,-0.5
51.450331,-0.5
51.460463,-0.5
51.470465,-0.5
51.48061,-0.5
51.490616,-0.5
51.500782,-0.5
51.510915,-0.5
51.520926,-0.4
51.531049,-0.2
51.541076,1
51.551209,4
51.561365,8
51.571405,10
51.581509,13
51.591521,15
51.601667,17
51.611819,19
51.621822,20
51.631981,21
51.641992,22
51.652139,23
51.662275,23
51.672287,22
51.682406,22
51.692428,22
51.702565,22
51.712709,23
51.722711,23
51.732855,23
51.742863,23
51.753009,23
51.763167,23
51.773178,23
51.783305,23
51.793324,23
51.803452,23
51.8136,23
51.823604,23
51.833759,23
51.843771,23
51.85393,23
51.86406,23
51.874064,23
51.884199,23
51.894205,23
51.90436,23
51.914496,23
51.924507,23
51.93465,23
51.944676,23
51.954824,23
51.96498,23
51.974985,23
51.985119,23
51.995128,23
52.005277,23
52.015422,23
52.025435,23
52.035584,23
52.045592,23
52.055733,23
52.065885,23
52.075893,23
52.086022,23
52.096044,23
52.10619,23
52.116335,23
52.126343,23
52.136475,23
52.146477,23
52.156615,23
52.166756,23
52.176769,23
52.186905,23
52.196924,23
52.207058,23
52.217195,23
52.227205,23
52.237351,23
52.247356,23
52.257519,23
52.267665,23
52.27767,23
52.287813,23
52.297834,23
52.307982,23
52.318122,23
52.328129,23
52.338251,23
52.34827,23
52.358403,23
52.368574,23
52.378578,23
52.388707,23
52.39872,23
52.40887,23
52.419014,23
52.429025,23
52.439167,23
52.44918,23
52.459326,23
52.469477,23
52.47949,23
52.489631,23
52.49965,23
52.509788,23
52.519908,23
52.529916,23
52.54005,23
52.550068,23
52.560205,23
52.570353,25
52.580364,26
52.590497,27
52.600518,28
52.61066,30
52.620817,30
52.630826,32
52.640969,32
52.650986,32
52.661131,32
52.67127,32
52.681271,32
52.691409,32
52.701432,32
52.711585,32
52.72172,32
52.731725,32
52.741864,32
52.751884,32
52.762027,32
52.772171,32
52.782171,32
52.792304,32
52.802312,32
52.812449,32
52.822594,33
52.832608,33
52.842749,33
52.852765,33
52.862912,33
52.873056,33
52.883063,34
52.893184,34
52.903191,34
52.913335,35
52.923481,35
52.933481,35
52.943621,35
52.953631,35
52.963777,35
52.973934,35
52.983934,35
52.994077,35
53.00409,38
53.014222,39
53.024354,40
53.034357,40
53.044498,41
53.054503,42
53.064655,43
53.074803,44
53.084813,44
53.094958,44
53.104977,44
53.115109,44
53.125255,44
53.135258,44
53.145402,44
53.155412,44
53.165562,44
53.175699,44
53.185705,44
53.195834,44
53.205854,44
53.215999,44
53.226147,44
53.236156,44
53.246293,44
53.2563,44
53.266446,44
53.276566,44
53.286576,44
53.296702,44
53.306713,44
53.316862,44
53.327009,44
53.337024,44
53.347167,44
53.35718,44
53.36732,44
53.37746,44
53.387462,44
53.397584,44
53.407594,44
53.41773,44
53.427872,44
53.43788,44
53.448036,44
53.458044,44
53.468197,44
53.478356,44
53.488371,44
53.498504,44
53.508537,44
53.518686,44
53.528846,44
53.538848,44
53.549001,44
53.559009,44
53.569164,44
53.579316,44
53.589324,44
53.599464,44
53.609494,44
53.619643,43
53.629785,41
53.639791,40
53.649933,38
53.659951,37
53.670094,37
53.680228,36
53.690229,36
53.700357,35
53.71037,35
53.720516,35
53.730657,35
53.74066,35
53.750802,35
53.760819,34
53.770962,34
53.78113,34
53.791133,34
53.801272,34
53.811278,34
53.82143,34
53.831581,34
53.841581,34
53.851769,34
53.861771,34
53.871929,34
53.882061,34
53.89207,34
53.902205,34
53.912237,34
53.922383,34
53.932528,34
53.942535,34
53.952684,34
53.962699,34
53.972857,34
53.983015,34
53.993019,34
54.00315,34
54.013175,35
54.023325,37
54.033471,39
54.043489,41
54.053615,43
54.063627,45
54.073786,47
54.083929,48
54.09393,49
54.104053,49
54.114068,49
54.12422,49
54.134366,49
54.144381,49
54.154518,49
54.16454,49
54.174687,49
54.184843,49
54.194848,49
54.205025,49
54.215037,49
54.225185,49
54.235328,49
54.245339,49
54.25548,49
54.265493,49
54.275649,49
54.28578,49
54.29579,49
54.305915,49
54.315936,49
54.326077,49
54.336235,49
54.346246,49
54.356391,49
54.366421,49
54.37656,49
54.386703,49
54.396708,49
54.406826,49
54.41684,49
54.426982,49
54.437136,49
54.447142,49
54.457285,49
54.467294,49
54.477442,49
54.487571,49
54.497576,49
54.507717,49
54.517735,49
54.527865,49
54.53801,49
54.548014,49
54.558168,49
54.568177,49
54.578324,49
54.588471,49
54.598477,49
54.608614,49
54.618622,49
54.62877,50
54.638917,50
54.648934,50
54.659054,50
54.669074,50
54.679204,51
54.689362,52
54.699502,54
54.709639,55
54.719671,56
54.729812,57
54.739966,57
54.749971,57
54.760102,57
54.770126,57
54.780283,58
54.790444,59
54.800448,60
54.810594,60
54.820781,61
54.830929,62
54.841095,62
54.851108,63
54.861258,63
54.87127,63
54.881423,64
54.891556,64
54.901561,64
54.911698,64
54.921717,64
54.93186,64
54.941995,64
54.952005,62
54.962147,56
54.972168,49
54.982309,42
54.992463,35
55.002467,27
55.012611,20
55.02263,14
55.032775,7
55.042938,1
55.052954,-0.6000000000000001
55.063076,-1.2000000000000002
55.073097,-1.9000000000000001
55.083239,-2.5
55.093393,-3.0
55.103398,-3.4000000000000004
55.113538,-3.7
55.123557,-3.9000000000000004
55.133697,-4.0
55.143841,-4.0
55.153845,-4.0
55.163988,-4.0
55.173997,-4.0
55.18414,-4.0
55.194284,-4.0
55.204292,-4.0
55.214436,-4.0
55.224468,-4.0
55.234605,-4.0
55.244759,-4.0
55.254771,-4.0
55.264915,-4.0
55.274921,-4.0
55.285084,-4.0
55.295227,-4.0
55.305234,-4.0
55.315375,-4.0
55.325395,-4.0
55.335528,-4.0
55.34567,-4.0
55.355677,-4.0
55.365823,-4.0
55.37584,-4.0
55.385994,-4.0
55.396148,-4.0
55.40615,-4.0
55.416286,-4.0
55.426317,-4.0
55.436458,-4.0
55.446613,-4.0
55.456628,-4.0
55.466746,-4.0
55.476766,-4.0
55.486897,-4.0
55.497051,-4.0
55.507053,-4.0
55.517184,-4.0
55.527195,-4.0
55.537345,-4.0
55.547497,-4.0
55.557512,-4.0
55.567658,-4.0
55.577677,-4.0
55.587825,-4.0
55.597955,-4.0
55.607966,-4.0
55.618106,-4.0
55.628134,-4.0
55.638272,-4.0
55.648431,-4.0
55.658441,-4.0
55.668585,-4.0
55.678589,-4.0
55.688736,-4.0
55.698781,-4.0
55.708789,-4.0
55.718928,-4.0
55.728958,-4.0
55.73909,-4.0
55.749229,-4.0
55.759233,-4.0
55.769369,-4.0
55.779386,-4.0
55.789546,-4.0
55.799683,-4.0
55.809694,-4.0
55.819829,-4.0
55.829845,-4.0
55.83999,-4.0
55.850137,-4.0
55.86015,-4.0
55.87028,-4.0
55.880295,-4.0
55.890431,-4.0
55.900561,-4.0
55.910567,-4.0
55.920714,-4.0
55.930715,-4.0
55.940868,-4.0
55.951,-4.0
55.961018,-4.0
55.971145,-4.0
55.981159,-4.0
55.991303,-4.0
56.00144,-4.0
56.011451,-4.0
56.021581,-4.0
56.031628,-4.0
56.041738,-4.0
56.05189,-4.0
56.061899,-4.0
56.072032,-4.0
56.082053,-4.0
56.092194,-4.0
56.10233,-4.0
56.112337,-4.0
56.122484,-4.0
56.132507,-4.0
56.14265,-4.0
56.152793,-4.0
56.162797,-4.0
56.172948,-4.0
56.182953,-4.0
