Time,Raw Value,Voltage
8261.264019174,4288,0.54
8261.272918689,4368,0.55
8261.279041676,4400,0.55
8261.283630563,4416,0.56
8261.287668486,4464,0.56
8261.29171252,4480,0.56
8261.295729424,4512,0.57
8261.299777366,4528,0.57
8261.303806474,4576,0.57
8261.307842674,4576,0.58
8261.311891393,4608,0.58
8261.315936242,4640,0.58
8261.31998772,4688,0.59
8261.324038162,4688,0.59
8261.328077825,4752,0.59
8261.332159415,4768,0.6
8261.336201967,4816,0.6
8261.340242205,4848,0.61
8261.344284442,4896,0.61
8261.348324606,4944,0.62
8261.352374473,4992,0.62
8261.356413192,5008,0.63
8261.360058373,5040,0.63
8261.364105907,5088,0.64
8261.372902125,5184,0.65
8261.37894537,5232,0.66
8261.383568166,5296,0.66
8261.387603792,5312,0.67
8261.391625919,5376,0.67
8261.395668212,5392,0.68
8261.399731153,5440,0.69
8261.40377102,5504,0.69
8261.407802536,5552,0.69
8261.411851273,5568,0.7
8261.415907474,5648,0.71
8261.419944989,5680,0.71
8261.423989505,5712,0.72
8261.428043076,5760,0.72
8261.432083795,5808,0.73
8261.436108532,5840,0.73
8261.440159288,5888,0.74
8261.444210582,5920,0.74
8261.448237301,5984,0.75
8261.452277946,6032,0.76
8261.456333702,6080,0.76
8261.460380143,6112,0.77
8261.464417473,6160,0.77
8261.468446952,6208,0.78
8261.476903799,6304,0.79
8261.482986044,6368,0.8
8261.48761658,6432,0.81
8261.491706244,6464,0.81
8261.49577387,6544,0.82
8261.499448403,6576,0.82
8261.503487455,6608,0.83
8261.507538267,6640,0.83
8261.511578912,6656,0.83
8261.515623946,6688,0.84
8261.519647739,6736,0.84
8261.523686106,6752,0.84
8261.527740436,6784,0.85
8261.531861267,6784,0.85
8261.53589419,6848,0.86
8261.539922168,6880,0.86
8261.543960405,6880,0.86
8261.548004162,6912,0.86
8261.55203177,6928,0.87
8261.556063044,6928,0.87
8261.560093263,6992,0.87
8261.564124167,6992,0.88
8261.572917219,7056,0.88
8261.578963631,7072,0.89
8261.583575001,7120,0.89
8261.587611109,7152,0.89
8261.591660902,7136,0.89
8261.595714547,7136,0.89
8261.599744673,7184,0.9
8261.603787411,7184,0.9
8261.607837611,7168,0.9
8261.611898571,7184,0.89
8261.615940142,7168,0.9
8261.619975139,7200,0.9
8261.62403521,7216,0.9
8261.628091707,7200,0.9
8261.63173761,7200,0.9
8261.63577307,7200,0.9
8261.639798437,7200,0.9
8261.643843952,7216,0.9
8261.64788169,7216,0.9
8261.651920372,7216,0.9
8261.655954128,7200,0.9
8261.65999318,7216,0.9
8261.664059325,7200,0.9
8261.672904637,7216,0.9
8261.678931993,7216,0.91
8261.68353851,7232,0.9
8261.687564952,7232,0.9
8261.691608115,7232,0.9
8261.69562576,7232,0.9
8261.699661942,7200,0.9
8261.703712921,7216,0.9
8261.707749232,7232,0.9
8261.711790599,7216,0.9
8261.715826244,7232,0.9
8261.719857186,7232,0.91
8261.723889886,7216,0.9
8261.727918439,7216,0.9
8261.731963417,7232,0.9
8261.736006043,7232,0.9
8261.740058114,7216,0.9
8261.744089185,7216,0.9
8261.748143775,7216,0.9
8261.752174753,7232,0.9
8261.756208861,7232,0.9
8261.760252284,7232,0.9
8261.763903649,7216,0.9
8261.771904513,7216,0.9
8261.777982722,7232,0.9
8261.782582739,7216,0.9
8261.786615995,7232,0.9
8261.790639399,7232,0.9
8261.794663229,7216,0.9
8261.798700671,7216,0.9
8261.802730816,7232,0.9
8261.806770961,7232,0.9
8261.810802772,7232,0.9
8261.814847214,7216,0.9
8261.81888321,7232,0.9
8261.822913466,7232,0.9
8261.826951,7216,0.9
8261.83101572,7232,0.91
8261.835096031,7232,0.9
8261.839125621,7232,0.9
8261.843161358,7216,0.9
8261.84719654,7216,0.9
8261.851242982,7232,0.9
8261.855292886,7216,0.91
8261.859323623,7232,0.9
8261.863359824,7216,0.9
8261.871924505,7216,0.9
8261.877931509,7216,0.91
8261.882564971,7216,0.91
8261.886609746,7280,0.91
8261.890648187,7280,0.91
8261.894688443,7312,0.92
8261.898705236,7360,0.93
8261.90235538,7408,0.93
8261.906421617,7456,0.94
8261.91047067,7520,0.94
8261.914501241,7552,0.95
8261.918562571,7632,0.96
8261.922604049,7664,0.96
8261.926634028,7712,0.97
8261.930656024,7792,0.97
8261.934715688,7792,0.98
8261.938755815,7824,0.98
8261.942789811,7888,0.99
8261.946840493,7872,0.99
8261.950876064,7968,1.0
8261.954917728,7968,1.0
8261.958952928,8032,1.01
8261.962997573,8096,1.01
8261.971921348,8192,1.03
8261.977975427,8304,1.04
8261.982595833,8368,1.05
8261.986623237,8432,1.05
8261.990670364,8464,1.07
8261.994708527,8544,1.08
8261.998768858,8592,1.08
8262.002806169,8672,1.09
8262.006859944,8784,1.1
8262.010899293,8832,1.1
8262.014923086,8896,1.11
8262.018955749,8960,1.12
8262.022973764,9008,1.13
8262.027009595,9040,1.14
8262.031233222,9152,1.15
8262.035280237,9216,1.15
8262.039323993,9280,1.16
8262.04335112,9344,1.17
8262.047392339,9424,1.18
8262.051432113,9456,1.19
8262.055470407,9552,1.2
8262.059502792,9600,1.2
8262.063519289,9680,1.22
8262.067552434,9744,1.22
8262.07392868,9872,1.24
8262.079945611,10000,1.26
8262.084583777,10080,1.27
8262.088620144,10128,1.27
8262.092652696,10224,1.28
8262.096688304,10320,1.29
8262.100726134,10384,1.3
8262.104754798,10496,1.32
8262.108796739,10560,1.32
8262.112837754,10656,1.33
8262.116869325,10720,1.34
8262.120917655,10784,1.35
8262.124945615,10896,1.36
8262.128999742,10944,1.37
8262.133032183,11056,1.39
8262.137064272,11152,1.39
8262.141103917,11216,1.41
8262.145147655,11296,1.42
8262.149170985,11392,1.42
8262.153213334,11472,1.44
8262.157260349,11568,1.44
8262.161445921,11632,1.46
8262.165498473,11728,1.47
8262.169549544,11824,1.49
8262.173588615,11920,1.5
8262.177639408,11936,1.51
8262.184942603,12208,1.53
8262.191041126,12352,1.55
8262.195641662,12448,1.56
8262.199671992,12544,1.59
8262.203709063,12624,1.59
8262.207740652,12816,1.61
8262.211776501,12960,1.61
8262.215818887,13056,1.63
8262.219855384,13040,1.64
8262.223902269,13216,1.66
8262.227942563,13280,1.67
8262.231989448,13360,1.67
8262.236067279,13472,1.68
8262.240090831,13600,1.7
8262.244120661,13664,1.72
8262.248151195,13776,1.71
8262.252181488,13760,1.73
8262.256230874,13872,1.74
8262.260275908,14000,1.76
8262.264318979,14064,1.76
8262.268344846,14192,1.77
8262.272377528,14272,1.79
8262.276411117,14368,1.79
8262.282954531,14464,1.81
8262.288944646,14560,1.83
8262.293561442,14752,1.84
8262.297209474,14800,1.85
8262.301239526,14848,1.87
8262.305279449,14832,1.87
8262.309313076,15024,1.88
8262.313336165,15120,1.9
8262.317376329,15168,1.91
8262.321403825,15344,1.91
8262.325477859,15488,1.94
8262.329524023,15472,1.95
8262.333562705,15616,1.97
8262.337594202,15776,2.0
8262.341616884,15936,1.99
8262.34565677,15984,2.0
8262.349691266,16128,2.02
8262.353735578,16224,2.03
8262.357775297,16304,2.05
8262.361803294,16528,2.08
8262.365835883,16672,2.08
8262.369865788,16768,2.11
8262.373901395,16848,2.12
8262.383971767,17168,2.17
8262.389966568,17408,2.18
8262.394572826,17408,2.21
8262.398610786,17632,2.21
8262.402630486,17872,2.25
8262.40667465,17920,2.26
8262.410683517,18064,2.26
8262.414724828,18224,2.28
8262.418762399,18400,2.3
8262.422797581,18624,2.33
8262.426849689,18480,2.36
8262.431028705,18752,2.34
8262.435071924,18880,2.38
8262.439106588,19168,2.4
8262.443156233,19312,2.41
8262.447205378,19328,2.43
8262.45123369,19552,2.44
8262.455271094,19760,2.48
8262.459324906,19760,2.48
8262.463366754,20016,2.49
8262.467404973,19936,2.54
8262.471442489,20240,2.55
8262.475468837,20464,2.56
8262.483002088,20480,2.57
8262.488993204,20800,2.62
8262.493819296,20992,2.6
8262.497862311,21024,2.65
8262.50188553,21280,2.66
8262.505929805,21312,2.68
8262.509964709,21488,2.69
8262.514004595,21568,2.72
8262.518056184,21792,2.75
8262.522085218,22064,2.77
8262.526106641,22176,2.79
8262.530154842,22416,2.8
8262.534184357,22528,2.84
8262.538222317,22704,2.87
8262.542266999,23120,2.87
8262.546294181,23120,2.91
8262.550335863,23392,2.96
8262.554375341,23856,2.96
8262.55840819,23760,2.93
8262.562558965,23984,3.03
8262.566597239,24256,3.06
8262.570633218,24240,3.05
8262.5746554,24256,3.04
8262.582923042,24848,3.1
8262.588979195,24864,3.13
8262.593573564,25072,3.15
8262.597622043,25088,3.16
8262.601661077,25456,3.19
8262.605710888,25616,3.2
8262.609744848,25536,3.19
8262.613805086,25872,3.19
8262.61785699,25968,3.26
8262.621874357,26272,3.24
8262.625905798,26592,3.29
8262.629938888,26384,3.31
8262.634003663,26976,3.32
8262.638063789,26848,3.4
8262.64210949,27776,3.47
8262.646162172,27600,3.49
8262.650201632,28320,3.56
8262.654261443,28560,3.55
8262.658302514,28768,3.56
8262.662339104,28864,3.66
8262.666371212,28992,3.71
8262.670411616,30240,3.76
8262.674433057,29824,3.76
8262.682955201,30592,3.84
8262.688966297,30496,3.81
8262.693581537,30560,3.79
8262.697635256,30352,3.79
8262.701265196,30352,3.79
8262.705303545,30352,3.79
8262.709329968,30352,3.79
8262.713375705,30352,3.79
8262.717404869,30352,3.79
8262.72142881,30352,3.79
8262.72546651,30352,3.79
8262.729494081,30352,3.79
8262.733536393,30352,3.79
8262.737570408,30352,3.79
8262.741615257,30352,3.79
8262.745662587,30352,3.79
8262.749685065,30352,3.79
8262.753723173,30352,3.79
8262.757743966,30352,3.79
8262.761763797,30352,3.79
8262.765787275,30352,3.79
8262.769818846,30352,3.79
8262.773849713,30352,3.79
8262.782926581,30352,3.79
8262.7890129,30352,3.79
8262.793618751,30352,3.79
8262.797672341,30352,3.79
8262.801688856,30352,3.79
8262.805713964,30352,3.79
8262.809746757,30352,3.79
8262.813772143,30352,3.79
8262.817840991,30352,3.79
8262.821884859,30352,3.79
8262.82591267,30352,3.79
8262.829941556,30352,3.79
8262.833607829,30352,3.79
8262.8376309,30352,3.79
8262.841661712,30352,3.79
8262.845696394,30352,3.79
8262.849732057,30352,3.79
8262.853773165,30352,3.79
8262.857815477,30352,3.79
8262.861858788,30352,3.79
8262.865912452,30352,3.79
8262.869958541,30352,3.79
8262.874007242,30352,3.79
8262.882967295,30352,3.79
8262.888989077,30352,3.79
8262.89362615,30352,3.79
8262.897663628,30352,3.79
8262.901705847,30352,3.79
8262.905747066,30352,3.79
8262.909788656,30352,3.79
8262.913840449,30352,3.79
8262.917897816,30352,3.79
8262.921929628,30352,3.79
8262.925971199,30352,3.79
8262.930014622,30352,3.79
8262.934054174,30352,3.79
8262.938087578,30352,3.79
8262.942133168,30352,3.79
8262.946178331,30352,3.79
8262.950219884,30352,3.79
8262.954254973,30352,3.79
8262.958300526,30352,3.79
8262.962336096,30352,3.79
8262.966504279,30352,3.79
8262.970531887,30352,3.79
8262.974576013,30352,3.79
8262.982995212,30352,3.79
8262.989011772,30352,3.79
8262.993499733,30352,3.79
8262.997540675,30352,3.79
8263.00157832,30352,3.79
8263.00561428,30352,3.79
8263.009682369,30352,3.79
8263.013720903,30352,3.79
8263.017757918,30352,3.79
8263.021795582,30352,3.79
8263.025862079,30352,3.79
8263.029901631,30352,3.79
8263.033941443,30352,3.79
8263.037973995,30352,3.79
8263.042012159,30352,3.79
8263.046038359,30352,3.79
8263.050065282,30352,3.79
8263.054089408,30352,3.79
8263.058108961,30352,3.79
8263.062150883,30352,3.79
8263.066187788,30352,3.79
8263.070239099,30352,3.79
8263.074286078,30352,3.79
8263.083007296,30352,3.79
8263.08908906,30352,3.79
8263.093715041,30352,3.79
8263.097753667,30352,3.79
8263.101801757,30352,3.79
8263.1054444,30352,3.79
8263.109475749,30352,3.79
8263.113497949,30352,3.79
8263.117541279,30352,3.79
8263.121576961,30352,3.79
8263.125613958,30352,3.79
8263.129659807,30352,3.79
8263.133733119,30352,3.79
8263.137768004,30352,3.79
8263.141807649,30352,3.79
8263.145839739,30352,3.79
8263.149885699,30352,3.79
8263.153916103,30352,3.79
8263.157971341,30352,3.79
8263.162008189,30352,3.79
8263.166039982,30352,3.79
8263.170093868,30352,3.79
8263.174137161,30352,3.79
8263.182952898,30352,3.79
8263.189034755,30352,3.79
8263.193635624,30352,3.79
8263.197683195,30352,3.79
8263.201716914,30352,3.79
8263.205746411,30352,3.79
8263.20978763,30352,3.79
8263.213813071,30352,3.79
8263.217845457,30352,3.79
8263.221866287,30352,3.79
8263.225904006,30352,3.79
8263.229944725,30352,3.79
8263.233988574,30352,3.79
8263.237637014,30352,3.79
8263.241692696,30352,3.79
8263.245735174,30352,3.79
8263.249766116,30352,3.79
8263.253810205,30352,3.79
8263.257853035,30352,3.79
8263.261904588,30352,3.79
8263.265945399,30352,3.79
8263.270029285,30352,3.79
8263.274070838,30352,3.79
8263.282976427,30352,3.79
8263.289029172,30352,3.79
8263.293652949,30352,3.79
8263.297693483,30352,3.79
8263.301730776,30352,3.79
8263.305782977,30352,3.79
8263.3098224,30352,3.79
8263.313881952,30352,3.79
8263.31791269,30352,3.79
8263.321967464,30352,3.79
8263.326013424,30352,3.79
8263.330060773,30352,3.79
8263.334102159,30352,3.79
8263.338137063,30352,3.79
8263.34215193,30352,3.79
8263.346191334,30352,3.79
8263.350235498,30352,3.79
8263.354291643,30352,3.79
8263.358347566,30352,3.79
8263.362364618,30352,3.79
8263.366411041,30352,3.79
8263.370587334,30352,3.79
8263.37463472,30352,3.79
8263.382137638,30352,3.79
8263.38904333,30352,3.79
8263.39362794,30352,3.79
8263.397669308,30352,3.79
8263.401702008,30352,3.79
8263.405729598,30352,3.79
8263.409766483,30352,3.79
8263.413815073,30352,3.79
8263.417851366,30352,3.79
8263.421896863,30352,3.79
8263.425915248,30352,3.79
8263.429942875,30352,3.79
8263.433994464,30352,3.79
8263.438038035,30352,3.79
8263.442068328,30352,3.79
8263.446096288,30352,3.79
8263.450137229,30352,3.79
8263.454176115,30352,3.79
8263.458217964,30352,3.79
8263.462255053,30352,3.79
8263.46631481,30352,3.79
8263.470360806,30352,3.79
8263.474392044,30352,3.79
8263.482998206,30352,3.79
8263.489024044,30352,3.79
8263.493638673,30352,3.79
8263.497679447,30352,3.79
8263.501703592,30352,3.79
8263.505736515,30352,3.79
8263.509391159,30352,3.79
8263.513434322,30352,3.79
8263.517475023,30352,3.79
8263.521519075,30352,3.79
8263.525542683,30352,3.79
8263.529588106,30352,3.79
8263.533620528,30352,3.79
8263.537663877,30352,3.79
8263.541699281,30352,3.79
8263.545748019,30352,3.79
8263.549801979,30352,3.79
8263.553836087,30352,3.79
8263.557882806,30352,3.79
8263.561905877,30352,3.79
8263.565951263,30352,3.79
8263.569995463,30352,3.79
8263.574037645,30352,3.79
8263.58212025,30352,3.79
8263.589018202,30352,3.79
8263.59360896,30352,3.79
8263.597640902,30352,3.79
8263.601688454,30352,3.79
8263.605723821,30352,3.79
8263.609760059,30352,3.79
8263.613800167,30352,3.79
8263.617849608,30352,3.79
8263.621875568,30352,3.79
8263.625907268,30352,3.79
8263.629954191,30352,3.79
8263.634014003,30352,3.79
8263.638060741,30352,3.79
8263.641703143,30352,3.79
8263.645769566,30352,3.79
8263.649807526,30352,3.79
8263.653840356,30352,3.79
8263.657891927,30352,3.79
8263.661930905,30352,3.79
8263.665955365,30352,3.79
8263.669975417,30352,3.79
8263.674006618,30352,3.79
8263.682111167,30352,3.79
8263.689024249,30352,3.79
8263.693617396,30352,3.79
8263.697661671,30352,3.79
8263.701717742,30352,3.79
8263.705751165,30352,3.79
8263.709803624,30352,3.79
8263.713849103,30352,3.79
8263.717894081,30352,3.79
8263.721923634,30352,3.79
8263.725964093,30352,3.79
8263.730013479,30352,3.79
8263.73407418,30352,3.79
8263.738107991,30352,3.79
8263.742151655,30352,3.79
8263.746215133,30352,3.79
8263.750253797,30352,3.79
8263.754273479,30352,3.79
8263.758312642,30352,3.79
8263.762355732,30352,3.79
8263.766389821,30352,3.79
8263.770425077,30352,3.79
8263.774596649,30352,3.79
8263.782127085,30352,3.79
8263.789060944,30352,3.79
8263.793647129,30352,3.79
8263.797678885,30352,3.79
8263.801711418,30352,3.79
8263.805731989,30352,3.79
8263.809762856,30352,3.79
8263.813782557,30352,3.79
8263.817831906,30352,3.79
8263.821883421,30352,3.79
8263.825921103,30352,3.79
8263.829962507,30352,3.79
8263.833998819,30352,3.79
8263.83807026,30352,3.79
8263.842107405,30352,3.79
8263.846143421,30352,3.79
8263.850180269,30352,3.79
8263.854221877,30352,3.79
8263.858250022,30352,3.79
8263.862290167,30352,3.79
8263.866343312,30352,3.79
8263.870360531,30352,3.79
8263.874404713,30352,3.79
8263.882980172,30352,3.79
8263.889066732,30352,3.79
8263.893668565,30352,3.79
8263.897711098,30352,3.79
8263.901750114,30352,3.79
8263.905796555,30352,3.79
8263.909828996,30352,3.79
8263.913463455,30352,3.79
8263.917494044,30352,3.79
8263.921540745,30352,3.79
8263.925584408,30352,3.79
8263.929617979,30352,3.79
8263.933661105,30352,3.79
8263.937694843,30352,3.79
8263.941720173,30352,3.79
8263.945757614,30352,3.79
8263.949769648,30352,3.79
8263.953819867,30352,3.79
8263.957844975,30352,3.79
8263.961881546,30352,3.79
8263.965927358,30352,3.79
8263.969977058,30352,3.79
8263.974041518,30352,3.79
8263.983058404,30352,3.79
8263.989142131,30352,3.79
8263.993744315,30352,3.79
8263.997810738,30352,3.79
8264.001844457,30352,3.79
8264.005895658,30352,3.79
8264.009945525,30352,3.79
8264.014012133,30352,3.79
8264.018042556,30352,3.79
8264.022114368,30352,3.79
8264.026146179,30352,3.79
8264.030206584,30352,3.79
8264.034245377,30352,3.79
8264.038285929,30352,3.79
8264.042332204,30352,3.79
8264.045973551,30352,3.79
8264.050009122,30352,3.79
8264.054042915,30352,3.79
8264.058063412,30352,3.79
8264.06208552,30352,3.79
8264.066111146,30352,3.79
8264.070157754,30352,3.79
8264.07420927,30352,3.79
8264.078258007,30352,3.79
8264.084161048,30352,3.79
8264.091101278,30352,3.79
8264.095726389,30352,3.79
8264.099781756,30352,3.79
8264.103808253,30352,3.79
8264.107855064,30352,3.79
8264.111895431,30352,3.79
8264.115923521,30352,3.79
8264.119956462,30352,3.79
8264.12400707,30352,3.79
8264.128031678,30352,3.79
8264.132076305,30352,3.79
8264.136124876,30352,3.79
8264.140134835,30352,3.79
8264.144165221,30352,3.79
8264.148213977,30352,3.79
8264.152246418,30352,3.79
8264.156279545,30352,3.79
8264.160309542,30352,3.79
8264.164357075,30352,3.79
8264.168389387,30352,3.79
8264.172425291,30352,3.79
8264.176610492,30352,3.79
8264.185019636,30352,3.79
8264.191034992,30352,3.79
8264.195637361,30352,3.79
8264.199664469,30352,3.79
8264.203704484,30352,3.79
8264.207748963,30352,3.79
8264.211778256,30352,3.79
8264.215810679,30352,3.79
8264.21984962,30352,3.79
8264.223910895,30352,3.79
8264.227933262,30352,3.79
8264.232028777,30352,3.79
8264.236064144,30352,3.79
8264.240107993,30352,3.79
8264.244146879,30352,3.79
8264.248198802,30352,3.79
8264.252253891,30352,3.79
8264.256284629,30352,3.79
8264.260313885,30352,3.79
8264.2643559,30352,3.79
8264.26839099,30352,3.79
8264.272428227,30352,3.79
8264.276471594,30352,3.79
8264.283150305,30352,3.79
8264.290030516,30352,3.79
8264.294627664,30352,3.79
8264.298659086,30352,3.79
8264.302698583,30352,3.79
8264.306727265,30352,3.79
8264.310760817,30352,3.79
8264.31440635,30352,3.79
8264.318461976,30352,3.79
8264.322524047,30352,3.79
8264.326554248,30352,3.79
8264.330616245,30352,3.79
8264.334647075,30352,3.79
8264.338693609,30352,3.79
8264.34275505,30352,3.79
8264.346788769,30352,3.79
8264.350824525,30352,3.79
8264.354853707,30352,3.79
8264.358890704,30352,3.79
8264.362929071,30352,3.79
8264.366952902,30352,3.79
8264.370993047,30352,3.79
8264.375018266,30352,3.79
8264.384073541,30352,3.79
8264.39010523,30352,3.79
8264.394731192,30352,3.79
8264.398780134,30352,3.79
8264.402819093,30352,3.79
8264.406857813,30352,3.79
8264.410912235,30352,3.79
8264.414940769,30352,3.79
8264.418971655,30352,3.79
8264.423007207,30352,3.79
8264.427056815,30352,3.79
8264.431108979,30352,3.79
8264.435158531,30352,3.79
8264.439211547,30352,3.79
8264.443240618,30352,3.79
8264.446953465,30352,3.79
8264.451006258,30352,3.79
8264.455038107,30352,3.79
8264.459088104,30352,3.79
8264.463123878,30352,3.79
8264.473044583,30352,3.79
8264.479071032,30352,3.79
8264.48370416,30352,3.79
8264.48777538,30352,3.79
8264.491828617,30352,3.79
8264.49588241,30352,3.79
8264.499936759,30352,3.79
8264.503985423,30352,3.79
8264.508039808,30000,3.78
8264.51210125,30080,3.73
8264.516141599,29408,3.61
8264.520185132,28752,3.55
8264.524218703,28208,3.51
8264.528273793,27456,3.36
8264.532334901,26272,3.27
8264.536375287,25504,3.18
8264.540419117,25040,3.13
8264.544441058,24640,3.07
8264.548473203,24160,3.01
8264.552524015,23776,2.93
8264.556564326,23488,2.93
8264.560594434,23264,2.85
8264.564633172,22688,2.83
8264.573027426,21968,2.74
8264.579100634,21408,2.69
8264.583739115,21376,2.66
8264.587395925,21232,2.64
8264.591424052,20896,2.59
8264.595472215,20976,2.61
8264.599513601,20656,2.56
8264.603556209,20464,2.54
8264.607592946,20112,2.54
8264.611641314,20400,2.55
8264.615680588,20384,2.53
8264.619719178,20320,2.52
8264.623752545,20144,2.51
8264.627792134,20096,2.53
8264.631844853,20240,2.51
8264.635904498,19968,2.5
8264.639941384,20160,2.5
8264.643984196,19904,2.49
8264.648044452,20016,2.49
8264.652108745,19904,2.48
8264.656180057,19680,2.46
8264.660227795,19872,2.45
8264.664306681,19680,2.43
8264.671188281,19472,2.43
8264.678078826,19232,2.37
8264.682685065,18976,2.35
8264.686727988,18800,2.34
8264.69076654,18560,2.31
8264.694810667,18304,2.29
8264.698849108,18144,2.25
8264.702900031,18000,2.23
8264.706946898,17936,2.22
8264.710990599,17584,2.2
8264.715024503,17536,2.17
8264.719215149,17408,2.16
8264.723256071,17296,2.16
8264.727296865,17168,2.13
8264.731342528,17120,2.12
8264.735398081,16944,2.1
8264.739428707,16656,2.1
8264.743469037,16720,2.07
8264.747505145,16688,2.08
8264.751544827,16480,2.06
8264.755602509,16368,2.03
8264.759625043,16208,2.02
8264.763667521,16096,2.02
8264.773041946,15856,1.98
8264.779112654,15520,1.94
8264.783701801,15456,1.91
8264.787738483,15216,1.89
8264.791770647,14896,1.86
8264.79580607,14864,1.84
8264.799825289,14608,1.8
8264.803878156,14416,1.78
8264.807932431,14160,1.75
8264.811970372,13952,1.72
8264.81602998,13632,1.71
8264.820066551,13520,1.67
8264.824105233,13296,1.65
8264.828153526,13120,1.62
8264.832202486,12912,1.6
8264.836235649,12704,1.57
8264.840297757,12480,1.55
8264.844337662,12304,1.53
8264.848369307,12112,1.5
8264.852015506,11952,1.48
8264.856060188,11760,1.45
8264.860114666,11472,1.43
8264.864148422,11280,1.41
8264.873114623,10912,1.35
8264.879137831,10624,1.32
8264.88372883,10416,1.3
8264.887777771,10288,1.27
8264.891793749,10096,1.25
8264.895812209,9936,1.22
8264.899855743,9728,1.21
8264.903876295,9584,1.19
8264.907923533,9408,1.17
8264.911949659,9232,1.15
8264.915967934,9136,1.13
8264.92001019,8992,1.12
8264.924048483,8880,1.1
8264.92808898,8736,1.08
8264.932133051,8592,1.07
8264.936180918,8480,1.05
8264.940207878,8336,1.03
8264.944257727,8256,1.02
8264.948301205,8144,1.01
8264.952323498,8048,1.0
8264.956353736,7936,0.98
8264.960390344,7840,0.98
8264.964426211,7760,0.97
8264.968458004,7680,0.96
8264.972512242,7616,0.94
8264.976561942,7520,0.93
8264.98405473,7376,0.92
8264.990273735,7280,0.9
8264.994921401,7184,0.9
8264.998980731,7136,0.89
8265.003005043,7104,0.89
8265.007046669,7040,0.88
8265.011098333,6992,0.87
8265.015133904,6960,0.86
8265.019172808,6912,0.86
8265.023195786,6864,0.86
8265.027242709,6832,0.85
8265.03128391,6768,0.85
8265.035312036,6736,0.84
8265.039339107,6688,0.84
8265.043378419,6656,0.83
8265.047430564,6624,0.83
8265.051459005,6608,0.83
8265.055491205,6592,0.82
8265.059534054,6528,0.82
8265.063572181,6528,0.81
8265.067648548,6480,0.81
8265.071693248,6496,0.81
8265.075741042,6432,0.8
8265.079786761,6432,0.8
8265.087186918,6368,0.8
8265.094094,6320,0.79
8265.09872424,6320,0.79
8265.102762959,6272,0.78
8265.106793178,6256,0.78
8265.110838323,6240,0.78
8265.114874357,6208,0.78
8265.118893983,6208,0.77
8265.123076388,6176,0.77
8265.127117978,6144,0.77
8265.131145456,6128,0.77
8265.135196675,6128,0.76
8265.139229598,6080,0.76
8265.143266224,6080,0.76
8265.147308592,6048,0.75
8265.15134307,6016,0.75
8265.155385456,6048,0.75
8265.159400841,6016,0.75
8265.163436264,5984,0.75
8265.167470224,5952,0.74
8265.171502961,5936,0.74
8265.175534458,5920,0.74
8265.184085676,5872,0.73
8265.190103662,5824,0.73
8265.194725105,5808,0.73
8265.198776769,5776,0.72
8265.202818914,5760,0.72
8265.206872392,5776,0.72
8265.210925463,5744,0.72
8265.214956127,5728,0.71
8265.21898766,5696,0.71
8265.223024231,5696,0.71
8265.22705458,5664,0.71
8265.231099818,5664,0.71
8265.235160333,5648,0.71
8265.2392052,5616,0.7
8265.243259234,5584,0.7
8265.247296472,5584,0.7
8265.251340469,5568,0.7
8265.25552817,5552,0.69
8265.259573093,5536,0.69
8265.263622238,5520,0.69
8265.267670938,5488,0.69
8265.271710991,5504,0.68
8265.275742395,5472,0.68
8265.284089297,5424,0.68
8265.29013395,5408,0.68
8265.294720763,5392,0.67
8265.298769205,5360,0.67
8265.302826016,5360,0.67
8265.306866161,5344,0.67
8265.310898343,5312,0.66
8265.314929766,5296,0.66
8265.318957985,5280,0.66
8265.323008704,5280,0.66
8265.32703359,5248,0.66
8265.331078809,5232,0.65
8265.335137158,5216,0.65
8265.339179284,5184,0.65
8265.343223151,5152,0.64
8265.347261963,5168,0.64
8265.351293404,5120,0.64
8265.355333142,5104,0.64
8265.359349824,5088,0.63
8265.363390524,5072,0.63
8265.367426318,5040,0.63
8265.371458222,5008,0.63
8265.375498608,4992,0.62
8265.384033121,4976,0.62
8265.390220941,4928,0.61
8265.394851607,4912,0.61
8265.3988944,4880,0.61
8265.402946453,4880,0.61
8265.406993431,4864,0.6
8265.411039039,4816,0.6
8265.415095277,4768,0.6
8265.419132459,4800,0.6
8265.423182696,4768,0.59
8265.427200637,4736,0.59
8265.431224894,4720,0.59
8265.435265983,4704,0.59
8265.439308424,4672,0.58
8265.443343662,4656,0.58
8265.447377288,4640,0.58
8265.451422989,4608,0.58
8265.455480597,4592,0.57
8265.459511631,4576,0.57
8265.463553924,4560,0.57
8265.467612995,4560,0.57
8265.471652566,4496,0.56
8265.47567184,4512,0.56
8265.484077854,4480,0.56
8265.490106525,4448,0.56
8265.494715987,4432,0.55
8265.498824095,4416,0.55
8265.502871648,4416,0.55
8265.506917811,4416,0.55
8265.510954141,4384,0.55
8265.51499049,4368,0.55
8265.519038728,4368,0.54
8265.523079576,4352,0.54
8265.526717312,4320,0.54
8265.530762179,4320,0.54
8265.534786899,4320,0.54
8265.538823969,4272,0.53
8265.542863985,4256,0.53
8265.546924815,4272,0.53
8265.550961367,4240,0.53
8265.555015512,4224,0.53
8265.559049787,4208,0.52
8265.563089432,4192,0.52
8265.567114707,4160,0.52
8265.571149796,4112,0.52
8265.575185645,4128,0.52
8265.583250657,4112,0.51
8265.590137331,4080,0.51
8265.594749127,4064,0.51
8265.598788031,4064,0.51
