Time,Raw Value,Voltage
1318.881995398,14800,0.628
1318.88515125,14784,0.63
1318.88830986,14800,0.632
1318.891568249,14784,0.63
1318.894708693,14784,0.63
1318.897862526,14784,0.63
1318.901016858,14800,0.63
1318.904140191,14784,0.628
1318.907260153,14800,0.63
1318.910362522,14784,0.63
1318.913487262,14800,0.63
1318.916617873,14784,0.63
1318.919735076,14784,0.63
1318.92285789,14800,0.63
1318.925997741,14784,0.628
1318.929248648,14800,0.63
1318.932380296,14784,0.628
1318.939779282,14784,0.63
1318.945877502,14784,0.63
1318.949742042,14784,0.628
1318.952883653,14784,0.628
1318.956030522,14784,0.628
1318.959160985,14784,0.63
1318.962316336,14784,0.632
1318.965458761,14784,0.63
1318.968605372,14784,0.63
1318.971761315,14800,0.63
1318.975017501,14784,0.628
1318.978165222,14784,0.63
1318.981309314,14784,0.63
1318.98443798,14784,0.63
1318.987563368,14784,0.63
1318.990692515,14800,0.628
1318.993828552,14800,0.63
1318.996964051,14784,0.63
1319.000105606,14800,0.63
1319.003246753,14800,0.63
1319.006381882,14784,0.63
1319.009634456,14784,0.63
1319.012766752,14800,0.628
1319.015895825,14784,0.63
1319.019080528,14784,0.63
1319.022237806,14784,0.63
1319.025380879,14800,0.628
1319.028516249,14784,0.632
1319.031659507,14784,0.63
1319.039806109,14784,0.63
1319.046769797,14784,0.63
1319.050537207,14784,0.628
1319.053668929,14784,0.63
1319.056915206,14784,0.63
1319.060050131,14800,0.63
1319.063158408,14784,0.63
1319.066297019,14784,0.628
1319.069427407,14784,0.63
1319.072560702,14800,0.63
1319.07567372,14784,0.628
1319.078862479,14800,0.63
1319.081988941,14784,0.628
1319.085142478,14800,0.63
1319.08828131,14784,0.63
1319.091427124,14784,0.63
1319.094665254,14784,0.63
1319.097790623,14784,0.63
1319.10092353,14800,0.63
1319.104048733,14784,0.63
1319.107160899,14784,0.63
1319.110284046,14800,0.632
1319.113402212,14784,0.628
1319.116537471,14784,0.63
1319.119669933,14784,0.63
1319.122781339,14800,0.63
1319.125891653,14800,0.632
1319.129142227,14784,0.63
1319.132245949,14784,0.63
1319.139816714,14784,0.63
1319.145843933,14784,0.63
1319.14975453,14784,0.628
1319.152889362,14800,0.628
1319.156014787,14784,0.63
1319.159139786,14816,0.628
1319.162256341,14784,0.63
1319.165370785,14784,0.63
1319.168499543,14784,0.63
1319.171632024,14800,0.63
1319.174876394,14800,0.632
1319.178009153,14784,0.63
1319.181130097,14784,0.63
1319.184251373,14784,0.63
1319.187377669,14784,0.63
1319.190526724,14784,0.628
1319.193645816,14784,0.63
1319.196770037,14784,0.63
1319.19990187,14784,0.63
1319.203019517,14768,0.628
1319.206131072,14800,0.628
1319.209278738,14800,0.63
1319.212526793,14784,0.628
1319.215641237,14784,0.63
1319.218758495,14784,0.63
1319.22189218,14784,0.63
1319.225015364,14784,0.63
1319.228134308,14784,0.63
1319.231247992,14800,0.63
1319.239784967,14768,0.63
1319.245840723,14784,0.63
1319.249770875,14784,0.63
1319.252915782,14784,0.63
1319.256027188,14768,0.63
1319.25929004,14784,0.63
1319.262412095,14800,0.63
1319.265523372,14784,0.63
1319.268654353,14784,0.63
1319.271759555,14784,0.63
1319.274896573,14784,0.632
1319.278027609,14784,0.63
1319.281144535,14784,0.63
1319.284273108,14784,0.63
1319.287395292,14784,0.63
1319.290521773,14800,0.63
1319.293785402,14784,0.63
1319.296925865,14784,0.628
1319.300091716,14784,0.63
1319.303241586,14784,0.63
1319.306368196,14784,0.63
1319.30951038,14784,0.628
1319.31264812,14784,0.628
1319.315772212,14784,0.63
1319.318896433,14784,0.628
1319.322123322,14784,0.63
1319.325264914,14800,0.63
1319.328390672,14800,0.628
1319.331670284,14784,0.63
1319.339820552,14784,0.63
1319.345886734,14784,0.63
1319.349785627,14800,0.628
1319.352911071,14784,0.63
1319.356028644,14784,0.63
1319.359135513,14784,0.63
1319.362252827,14784,0.63
1319.365380845,14784,0.628
1319.368498585,14784,0.63
1319.371621177,14784,0.63
1319.374737713,14784,0.63
1319.378042324,14784,0.63
1319.381173675,14800,0.63
1319.384315008,14784,0.63
1319.387456155,14784,0.63
1319.390591488,14800,0.63
1319.39370469,14784,0.63
1319.396823745,14800,0.63
1319.399954152,14800,0.63
1319.403074558,14784,0.63
1319.406204669,14784,0.628
1319.409322742,14784,0.63
1319.412435019,14800,0.628
1319.415665463,14784,0.63
1319.418785592,14784,0.628
1319.421898295,14800,0.63
1319.425020423,14784,0.63
1319.428146182,14784,0.632
1319.431249329,14800,0.628
1319.434369736,14784,0.63
1319.441799074,14784,0.63
1319.447907571,14784,0.63
1319.451813223,14784,0.63
1319.454933833,14784,0.63
1319.458169926,14784,0.63
1319.461291481,14784,0.63
1319.464410109,14784,0.628
1319.467513071,14784,0.63
1319.470637885,14784,0.63
1319.473774533,14784,0.63
1319.476908606,14784,0.63
1319.480097976,14800,0.63
1319.483231827,14784,0.63
1319.486362678,14784,0.63
1319.489492011,14800,0.63
1319.492623343,14784,0.63
1319.495868213,14784,0.628
1319.499024935,14784,0.63
1319.502147101,14784,0.63
1319.50526097,14784,0.628
1319.508369803,14800,0.63
1319.511476617,14784,0.628
1319.514605486,14784,0.63
1319.517737097,14800,0.628
1319.520867818,14784,0.63
1319.52399428,14784,0.63
1319.527137928,14784,0.63
1319.530271834,14784,0.63
1319.533550353,14784,0.63
1319.541811788,14768,0.63
1319.54784336,14784,0.628
1319.551779252,14784,0.63
1319.554936141,14784,0.63
1319.558075121,14784,0.63
1319.561200861,14784,0.63
1319.564339268,14784,0.63
1319.567467971,14800,0.63
1319.5706321,14784,0.63
1319.573784155,14784,0.63
1319.577035136,14800,0.63
1319.58018395,14800,0.628
1319.58330706,14784,0.63
1319.586430226,14784,0.63
1319.589561188,14784,0.63
1319.592686484,14784,0.63
1319.595805428,14784,0.63
1319.598938853,14784,0.628
1319.602082445,14784,0.63
1319.605230425,14784,0.63
1319.608338758,14800,0.63
1319.611463053,14784,0.63
1319.614719998,14800,0.632
1319.617867071,14784,0.63
1319.620988255,14784,0.63
1319.624098773,14784,0.632
1319.627233624,14784,0.628
1319.630357494,14784,0.63
1319.633511493,14784,0.63
1319.641866744,14800,0.632
1319.647934186,14784,0.63
1319.651836986,14784,0.63
1319.654970318,14784,0.63
1319.658096762,14784,0.63
1319.661349984,14800,0.628
1319.664502372,14784,0.63
1319.667640686,14784,0.628
1319.670809297,14784,0.63
1319.673941296,14800,0.63
1319.677100555,14784,0.632
1319.680270258,14784,0.628
1319.683419424,14784,0.628
1319.686592127,14784,0.63
1319.68972833,14784,0.63
1319.692862866,14784,0.63
1319.695994291,14784,0.63
1319.699256402,14800,0.628
1319.702398531,14784,0.628
1319.705540456,14784,0.63
1319.708670678,14784,0.628
1319.71177751,14784,0.628
1319.714860472,14800,0.63
1319.717966805,14784,0.628
1319.721072396,14784,0.63
1319.724185784,14784,0.63
1319.727298469,14784,0.63
1319.730404171,14784,0.628
1319.733657856,14784,0.63
1319.740819952,14784,0.63
1319.746909728,14784,0.63
1319.750764713,14784,0.628
1319.753929193,14768,0.63
1319.757092193,14784,0.628
1319.760224692,14800,0.632
1319.763374858,14784,0.632
1319.76651532,14784,0.63
1319.769659134,14768,0.628
1319.772806578,14784,0.63
1319.775955207,14768,0.63
1319.779230892,14800,0.63
1319.782380466,14800,0.628
1319.785499168,14784,0.63
1319.788617056,14784,0.63
1319.7917365,14800,0.628
1319.794858203,14784,0.628
1319.797984906,14784,0.63
1319.801110312,14784,0.63
1319.804239423,14784,0.63
1319.807352459,14784,0.63
1319.810510921,14784,0.63
