Time,Raw Value
2705.157991772,16
2705.159510166,0
2705.16102869,0
2705.162546974,0
2705.164062924,16
2705.16557867,0
2705.167094972,0
2705.168613034,16
2705.170129336,0
2705.171645527,16
2705.173161532,16
2705.174677316,0
2705.176194321,16
2705.177711123,0
2705.179227777,0
2705.180744746,16
2705.182261678,16
2705.183778387,16
2705.185295948,0
2705.186812435,0
2705.188328571,16
2705.189801169,0
2705.191319712,16
2705.192836384,0
2705.194351964,0
2705.195868099,0
2705.197392142,0
2705.198910573,0
2705.200428061,16
2705.201944881,16
2705.203466627,0
2705.204982837,16
2705.206498861,16
2705.208019441,0
2705.209538798,0
2705.211056804,0
2705.212572717,0
2705.214088815,16
2705.215604321,0
2705.217119864,0
2705.218635018,0
2705.220156042,16
2705.221673548,16
2705.223190831,0
2705.224820819,0
2705.226339324,48
2705.227857145,96
2705.229379799,160
2705.230896175,208
2705.232413495,256
2705.233950279,304
2705.235507637,384
2705.237038679,448
2705.238549278,512
2705.240059561,576
2705.241591993,640
2705.243112998,720
2705.244631134,816
2705.246143417,880
2705.247653386,976
2705.249164706,1056
2705.250674545,1104
2705.252189292,1216
2705.253708223,1296
2705.255225303,1376
2705.256743513,1472
2705.258260815,1568
2705.259747487,1680
2705.261267622,1744
2705.262786572,1792
2705.264310226,1840
2705.265829454,1920
2705.267349534,2032
2705.268868965,2096
2705.270387545,2160
2705.271905218,2256
2705.273423816,2336
2705.274942155,2416
2705.276466735,2528
2705.277986481,2608
2705.279504283,2720
2705.281022863,2752
2705.282541665,2864
2705.284057763,2960
2705.28557401,2992
2705.287107478,3104
2705.288638466,3200
2705.290167656,3296
2705.291686495,3408
2705.293202946,3536
2705.294680692,3664
2705.296198901,3744
2705.297715277,3856
2705.299230524,3952
2705.300747992,4064
2705.30226422,4160
2705.303780374,4256
2705.305295584,4384
2705.306810793,4480
2705.308326688,4592
2705.309844452,4736
2705.311364069,4816
2705.31288276,4912
2705.314399747,4992
2705.315917716,5104
2705.317434888,5184
2705.318953357,5280
2705.3204774,5376
2705.321995405,5472
2705.323513596,5568
2705.325033065,5664
2705.326560737,5760
2705.328185947,5840
2705.329716046,5920
2705.33123494,6000
2705.332757872,6096
2705.334275303,6176
2705.33579355,6240
2705.337310167,6336
2705.338826469,6416
2705.340342178,6512
2705.341857276,6576
2705.343402986,6688
2705.344929066,6784
2705.346446071,6832
2705.34796304,6896
2705.34948162,6992
2705.350998681,7040
2705.352516001,7104
2705.3540331,7168
2705.355550328,7264
2705.35707413,7344
2705.358591691,7424
2705.360110011,7504
2705.361628499,7568
2705.363109208,7632
2705.364635047,7696
2705.366153627,7744
2705.367671651,7808
2705.369190934,7872
2705.370708625,7936
2705.372226575,8016
2705.373744729,8080
2705.375263994,8144
2705.37678363,8208
2705.378302783,8288
2705.379819511,8320
2705.381336665,8384
2705.382853226,8432
2705.384369547,8496
2705.385886627,8528
2705.387402929,8592
2705.38892536,8672
2705.390441496,8720
2705.391957557,8768
2705.393473655,8848
2705.394989013,8912
2705.396505704,8944
2705.397984098,8976
2705.399502678,9024
2705.401019609,9072
2705.402535245,9104
2705.404050787,9168
2705.405567126,9200
2705.407083188,9264
2705.408599564,9312
2705.410117699,9376
2705.411636483,9424
2705.413154747,9440
2705.414673124,9472
2705.416191574,9504
2705.417710376,9552
2705.419229159,9568
2705.420746702,9616
2705.422264208,9664
2705.423782195,9696
2705.425300589,9776
2705.426818002,9792
2705.428335045,9824
2705.429853458,9856
2705.431371779,9888
2705.433042433,9904
2705.434562291,9920
2705.436081148,9936
2705.43759871,9984
2705.439114771,10016
2705.440636573,10032
2705.442171227,10064
2705.443697399,10096
2705.445220349,10128
2705.446753318,10112
2705.448279027,10112
2705.449795774,10128
2705.451311965,10128
2705.452830359,10112
2705.454347569,10144
2705.455865482,10128
2705.457388117,10128
2705.458905845,10144
2705.460423869,10160
2705.461942079,10176
2705.46346051,10160
2705.464979683,10128
2705.466498114,10144
2705.467976361,10128
2705.469489533,10128
2705.471000094,10128
2705.472517822,10128
2705.474037976,10144
2705.475557204,10160
2705.477080098,10176
2705.478598326,10176
2705.480115073,10144
2705.481630634,10144
2705.483147417,10128
2705.48466459,10128
2705.486176947,10128
2705.487692916,10128
2705.48921157,10128
2705.490728464,10144
2705.492243859,10144
2705.493759939,10160
2705.495270889,10160
2705.496787895,10128
2705.498304011,10144
2705.49981961,10128
2705.501336023,10112
2705.502810991,10128
2705.504329108,10160
2705.505845706,10128
2705.507362064,10128
2705.50887681,10144
2705.510394557,10160
2705.511913414,10160
2705.513431124,10144
2705.514970222,10128
2705.516487228,10128
2705.518005474,10128
2705.519521739,10112
2705.521038041,10128
2705.522553806,10144
2705.52407109,10128
2705.525587892,10128
2705.527104527,10160
2705.528626218,10160
2705.530143538,10144
2705.53166034,10144
2705.533191457,10128
2705.534710037,10112
2705.536332339,10112
2705.53786153,10128
2705.539377406,10144
2705.540893634,10144
2705.542409603,10144
2705.543942942,10176
2705.545467336,10144
2705.546983805,10144
2705.548500459,10144
2705.550016298,10128
2705.551532989,10096
2705.553049069,10112
2705.554580482,10128
2705.556104673,10160
2705.557621678,10144
2705.559138203,10144
2705.560656264,10144
2705.562176677,10144
2705.563695701,10144
2705.565221633,10160
2705.566739638,10144
2705.568258163,10112
2705.56977452,10112
2705.571247192,10128
2705.572772902,10128
2705.574291185,10160
2705.575809173,10144
2705.577326289,10160
2705.578843128,10160
2705.580360375,10144
2705.581877436,10144
2705.583392997,10128
2705.58491591,10128
2705.586432935,10112
2705.587949885,10128
2705.589466002,10144
2705.590982637,10128
2705.592499513,10144
2705.594018519,10160
2705.595535691,10160
2705.597052493,10128
2705.598569313,10144
2705.600085078,10128
2705.601601084,10112
2705.603116719,10112
2705.604638133,10144
2705.606118286,10128
2705.60763731,10144
2705.609153705,10160
2705.610671433,10160
2705.612190902,10160
2705.613709815,10144
2705.615228061,10144
2705.616746011,10144
2705.618262276,10112
2705.619778263,10112
2705.621294195,10144
2705.62281346,10128
2705.624331595,10160
2705.62584936,10144
2705.62736731,10144
2705.628884057,10160
2705.630400618,10144
2705.631916994,10128
2705.633434278,10144
2705.634950802,10112
2705.636473363,10112
2705.637990776,10128
2705.639523708,10144
2705.641160825,10160
2705.642679553,10176
2705.644197688,10160
2705.645717546,10160
2705.647234403,10176
2705.648756205,10128
2705.650289508,10144
2705.651813921,10112
2705.653330426,10128
2705.654846617,10128
2705.656362604,10144
2705.657878388,10128
2705.659395486,10144
2705.660918121,10176
2705.662437201,10160
2705.663956207,10128
2705.665473194,10144
2705.666990663,10144
2705.668507094,10112
2705.670023896,10112
2705.671540124,10144
2705.673072871,10112
2705.674591673,10144
2705.67606803,10144
2705.677586165,10160
2705.679102727,10160
2705.680624807,10144
2705.682142127,10144
2705.683659985,10144
2705.685176768,10112
2705.686693681,10096
2705.688211205,10128
2705.68972823,10144
2705.691244569,10144
2705.692766611,10128
2705.694282765,10160
2705.695798808,10160
2705.697315832,10144
2705.698832412,10144
2705.700349306,10128
2705.701864905,10112
2705.703381466,10112
2705.704897898,10128
2705.706413996,10128
2705.707939835,10144
2705.709459896,10128
2705.710939642,10128
2705.71245987,10144
2705.714018376,10144
2705.71553503,10144
2705.717051777,10160
2705.718567838,10112
2705.72008414,10128
2705.721600979,10128
2705.723118207,10128
2705.724636212,10128
2705.7261532,10144
2705.727670113,10160
2705.729186507,10144
2705.730703661,10128
2705.732221278,10144
2705.733737784,10144
2705.735283956,10128
2705.736855684,10112
2705.73837006,10144
2705.739879455,10144
2705.741412183,10144
2705.742934225,10160
2705.74456312,10176
2705.746095108,10128
2705.747613076,10144
2705.749125804,10128
2705.750635625,10128
2705.752146019,10112
2705.753657543,10112
2705.755165957,10144
2705.756681888,10144
2705.758205616,10128
2705.759723918,10176
2705.761246202,10160
2705.762764485,10144
2705.764282028,10144
2705.765800089,10128
2705.767318113,10144
2705.768835397,10112
2705.770352365,10128
2705.77186913,10128
2705.77339171,10144
2705.774915845,10144
2705.776433592,10160
2705.77795069,10160
2705.779424733,10144
2705.780944868,10128
2705.782462022,10128
2705.783978602,10128
2705.7854952,10112
2705.787011187,10112
2705.788527637,10144
2705.79004431,10128
2705.791561149,10144
2705.793083895,10176
2705.794601253,10160
2705.79611861,10128
2705.797635727,10128
2705.799153103,10144
2705.800669905,10144
2705.802185985,10112
2705.803702009,10112
2705.805223589,10128
2705.806739872,10128
2705.80825673,10144
2705.809772884,10160
2705.811291704,10160
2705.812809006,10144
2705.814288826,10160
2705.815809721,10128
2705.817327338,10128
2705.818844436,10128
2705.82036222,10112
2705.82187904,10160
2705.823396935,10128
2705.824926403,10128
2705.82644365,10160
2705.8279606,10160
2705.829477587,10128
2705.831013371,10128
2705.832539802,10128
2705.83405703,10128
2705.835573906,10128
2705.837090394,10112
2705.83860751,10160
2705.840124627,10144
2705.841640651,10128
2705.843156564,10176
2705.844672996,10176
2705.846208631,10160
2705.847733711,10128
2705.849404421,10128
2705.850923131,10144
2705.852441155,10128
2705.853956698,10128
2705.855472814,10144
2705.85698769,10144
2705.858503141,10160
2705.860018831,10192
2705.861536578,10208
2705.863055676,10208
2705.864573886,10224
2705.866091725,10256
2705.867609749,10272
2705.86912618,10288
2705.870642334,10320
2705.872165636,10368
2705.873683475,10448
2705.875199833,10448
2705.876716468,10512
2705.878232122,10544
2705.879748757,10560
2705.881265522,10608
2705.882786417,10640
2705.884268348,10688
2705.885786724,10704
2705.8873031,10752
2705.888821699,10800
2705.890338093,10848
2705.891853377,10880
2705.893375216,10960
2705.89489261,10992
2705.896409357,11024
2705.897925622,11104
2705.899443072,11136
2705.900959041,11184
2705.902475565,11216
2705.903992885,11312
2705.905517409,11376
2705.907035378,11456
2705.908551717,11536
2705.910067371,11664
2705.911585414,11712
2705.913102253,11760
2705.914650666,11856
2705.916170412,11952
2705.917686918,12016
2705.919163627,12096
2705.92068167,12176
2705.922198194,12288
2705.92371533,12400
2705.925237002,12512
2705.926752952,12656
2705.928269513,12768
2705.929786482,12880
2705.931302747,13008
2705.932819901,13136
2705.934337055,13296
2705.935870449,13392
2705.93739664,13552
2705.938914164,13744
2705.940446429,13872
2705.942485715,14096
2705.944080276,14256
2705.945642301,14416
2705.947286307,14592
2705.948810368,14784
2705.950326059,14960
2705.951840287,15120
2705.953516441,15328
2705.955033077,15536
2705.956545582,15744
2705.958057347,15920
2705.95956776,16144
2705.961089174,16336
2705.962631346,16528
2705.964169074,16720
2705.965692802,16928
2705.967212771,17136
2705.968733554,17376
2705.970253782,17552
2705.971775973,17792
2705.973297071,18016
2705.97481604,18224
2705.976335046,18464
2705.977853792,18672
2705.979370983,18880
2705.980884896,19072
2705.982395716,19264
2705.983907796,19472
2705.985435598,19680
2705.986954493,19872
2705.988439684,20080
2705.98996256,20288
2705.991480454,20480
2705.992998793,20672
2705.994515521,20880
2705.996033101,21056
2705.997549958,21232
2705.999068353,21424
2706.00058734,21600
2706.002106679,21760
2706.003625407,21920
2706.005145228,22096
2706.006663011,22256
2706.008180943,22432
2706.009699134,22544
2706.011217991,22688
2706.012736664,22816
2706.014258225,22944
2706.015776842,23088
2706.017294903,23232
2706.018822316,23376
2706.020343025,23520
2706.02186155,23664
2706.023347,23808
2706.024868005,23936
2706.026386567,24096
2706.02790348,24224
2706.029420004,24352
2706.030982121,24496
2706.032511349,24640
2706.034029151,24768
2706.035546434,24912
2706.037072625,25024
2706.038591261,25184
2706.040108766,25312
2706.041626198,25408
2706.043143222,25552
2706.044660117,25680
2706.046176604,25792
2706.047693924,25920
2706.049216652,26032
2706.050733658,26144
2706.052250923,26240
2706.053769484,26336
2706.055287564,26384
2706.056804829,26384
2706.058437094,26368
2706.059954211,26384
2706.061471346,26384
2706.062989111,26368
2706.064506987,26400
2706.066024382,26384
2706.067542536,26384
2706.069068356,26384
2706.070586251,26368
2706.072103072,26368
2706.073619929,26368
2706.075137527,26352
2706.076654644,26400
2706.07817115,26368
2706.079687322,26384
2706.081203902,26368
2706.082720185,26368
2706.084236599,26368
2706.085753215,26368
2706.087269814,26368
2706.088793301,26384
2706.090312881,26368
2706.09182972,26384
2706.093306095,26368
2706.094817953,26368
2706.096333477,26384
2706.097849575,26384
2706.099364674,26384
2706.100879809,26384
2706.102395611,26368
2706.103906709,26368
2706.105421808,26368
2706.10693598,26368
2706.108451226,26384
2706.109966195,26368
2706.111482997,26384
2706.113000799,26384
2706.114557101,26368
2706.116074459,26384
2706.117591113,26368
2706.119108229,26384
2706.120631068,26384
2706.122148111,26368
2706.123665821,26384
2706.125183511,26368
2706.126700647,26384
2706.128178023,26368
2706.129695917,26368
2706.13121333,26384
2706.132730706,26368
2706.134247379,26368
2706.135765051,26384
2706.137282057,26384
2706.138799044,26368
2706.140322235,26368
2706.141864481,26368
2706.14339182,26368
2706.144925956,26400
2706.14644435,26384
2706.147961801,26384
2706.149478362,26384
2706.150995034,26384
2706.152528077,26384
2706.154054231,26384
2706.155571625,26384
2706.157088538,26368
2706.158604655,26384
2706.160120531,26384
2706.161754575,26384
2706.163276599,26384
2706.16479416,26368
2706.166309295,26368
2706.167825116,26368
2706.169347992,26368
2706.170867479,26384
2706.172384337,26384
2706.173899935,26384
2706.175415792,26368
2706.176930798,26368
2706.178447785,26384
2706.179964476,26368
2706.18148176,26368
2706.182999006,26368
2706.184515734,26368
2706.186032203,26384
2706.18754706,26384
2706.189069658,26384
2706.190586164,26384
2706.192102485,26384
2706.19361912,26368
2706.195136089,26384
2706.196608872,26368
2706.198128026,26368
2706.199646069,26368
2706.201161556,26384
2706.202677265,26368
2706.204192697,26368
2706.205708665,26368
2706.207224282,26384
2706.208741714,26368
2706.210257719,26368
2706.211774318,26384
2706.213291046,26384
2706.214809107,26368
2706.216330501,26384
2706.217846674,26384
2706.219362865,26368
2706.220879074,26400
2706.222396006,26384
2706.22391166,26400
2706.225427795,26384
2706.226943245,26368
2706.228481492,26384
2706.230009275,26384
2706.231485521,26368
2706.233003879,26384
2706.234519181,26368
2706.23607239,26368
2706.237609767,26384
2706.23914042,26368
2706.240667278,26368
2706.242181654,26400
2706.243692475,26384
2706.245205202,26384
2706.246716875,26400
2706.248229214,26384
2706.249740849,26368
2706.251251336,26384
2706.252766416,26368
2706.254276959,26384
2706.255786779,26384
2706.257307396,26384
2706.258825568,26368
2706.260352111,26368
2706.261873191,26384
2706.263398474,26368
2706.264924925,26368
2706.266596949,26368
2706.268118029,26384
2706.269637276,26368
2706.271156578,26368
2706.272676009,26368
2706.274195293,26368
2706.275714687,26368
2706.2772396,26368
2706.278758847,26368
2706.280278297,26368
2706.281797692,26384
2706.283317494,26384
2706.284835444,26352
2706.286353635,26368
2706.287872214,26384
2706.289390776,26384
2706.290908744,26368
2706.292426528,26384
2706.293944182,26368
2706.295462243,26368
2706.296981341,26368
2706.298498754,26384
2706.300019741,26400
2706.301500136,26384
2706.303018642,26368
2706.304537851,26368
2706.306055523,26384
2706.30757414,26368
2706.309093405,26368
2706.310610911,26400
2706.31213025,26400
2706.313649681,26384
2706.315169169,26352
2706.316688026,26384
2706.318207291,26368
2706.319726389,26368
2706.321246358,26368
2706.322766123,26368
2706.324286036,26384
2706.325805449,26368
2706.327324362,26368
2706.328843572,26368
2706.330361596,26368
2706.33191325,26384
2706.333441052,26384
2706.334959761,26384
2706.33644136,26368
2706.33796068,26384
2706.339479019,26384
2706.340996988,26368
2706.34251466,26368
2706.344032184,26368
2706.345548542,26384
2706.347064936,26384
2706.348581368,26400
2706.350098448,26368
2706.351615694,26400
2706.353133015,26368
2706.354650817,26384
2706.356175304,26368
2706.357694995,26384
2706.359213056,26368
2706.36072934,26384
2706.362247827,26400
2706.363765277,26368
2706.36528382,26384
2706.366802418,26368
2706.368326553,26368
2706.369949948,26384
2706.371481584,26384
2706.3730027,26368
2706.374523002,26384
2706.376045156,26384
2706.377564717,26384
2706.379083686,26384
2706.380600933,26384
2706.382118716,26384
2706.383637111,26368
2706.385155487,26368
2706.386672511,26384
2706.38819048,26368
2706.389707837,26384
2706.391225843,26384
2706.392743145,26352
2706.394260799,26384
2706.395778193,26368
2706.397295366,26384
2706.398812853,26384
2706.40032971,26368
2706.401846827,26384
2706.403364129,26384
2706.404993191,26400
2706.406512845,26368
2706.408029924,26384
2706.40954656,26384
2706.411063751,26384
2706.412582497,26384
2706.414100818,26368
2706.415654712,26416
2706.41717344,26384
2706.418692872,26384
2706.420211822,26384
2706.421730735,26368
2706.423249463,26384
2706.424779987,26384
2706.426300697,26384
2706.427819869,26384
2706.429338504,26384
2706.430854991,26384
2706.432371127,26384
2706.433887707,26368
2706.435433935,26368
2706.436959644,26384
2706.438479057,26384
2706.43995547,26384
2706.441476865,26368
2706.442995815,26368
2706.44451245,26368
2706.446029197,26384
2706.447546702,26384
2706.449076856,26352
2706.450600362,26384
2706.452119479,26384
2706.453637336,26384
2706.455155083,26400
2706.456673236,26384
2706.458190113,26384
2706.459708507,26384
2706.461233457,26384
2706.462753426,26384
2706.464271487,26384
2706.46579053,26400
2706.467309202,26384
2706.468827949,26384
2706.470346529,26368
2706.471872627,26400
2706.47339341,26384
2706.475026676,26384
2706.476545922,26384
2706.47806265,26384
2706.479579748,26384
2706.481097069,26384
2706.482613686,26384
2706.484130414,26384
2706.485647216,26384
2706.487164369,26368
2706.488680931,26384
2706.49019701,26368
2706.491714498,26368
2706.493233355,26384
2706.494743509,26368
2706.496258218,26400
2706.497776965,26384
2706.499295082,26368
2706.500811791,26384
2706.502329019,26368
2706.503845876,26368
2706.505368678,26384
2706.506884925,26384
2706.508402597,26368
2706.509879936,26384
2706.511398423,26384
2706.512923059,26384
2706.514442287,26368
2706.515997663,26368
2706.517520835,26368
2706.519041674,26400
2706.520561643,26384
2706.522080889,26384
2706.52360071,26384
2706.525118753,26384
2706.526637962,26384
2706.528161468,26384
2706.529681751,26400
2706.531199164,26384
2706.532716244,26368
2706.534265639,26384
2706.535793404,26400
2706.537312113,26384
2706.538829526,26368
2706.540347939,26384
2706.541865056,26400
2706.543383136,26384
2706.544868549,26368
2706.546387295,26368
2706.547904931,26384
2706.549421751,26384
2706.550939627,26384
2706.55245704,26400
2706.553974157,26368
2706.555490922,26400
2706.557007872,26384
2706.558524619,26384
2706.560041921,26368
2706.561559852,26384
2706.563078451,26384
2706.564597012,26368
2706.566117277,26368
2706.567635653,26384
2706.569154307,26384
2706.57067209,26368
2706.572189577,26384
2706.573706953,26384
2706.575223274,26368
2706.576739909,26352
2706.578366026,26320
2706.579894514,26304
2706.581412501,26272
2706.58292984,26240
2706.584448049,26192
2706.58596511,26160
2706.587482949,26128
2706.589000326,26080
2706.590517702,26048
2706.592034152,25984
2706.59355112,25952
2706.595068219,25888
2706.596585613,25824
2706.598102286,25728
2706.599619217,25680
2706.601135834,25600
2706.602651803,25520
2706.604175771,25456
2706.605693184,25392
2706.607210227,25296
2706.608726696,25184
2706.610243942,25120
2706.611762226,25024
2706.613392861,24928
2706.614914293,24816
2706.616433614,24720
2706.617952342,24624
2706.619469495,24528
2706.620986668,24416
2706.62250321,24320
2706.624021198,24208
2706.625538944,24096
2706.627057005,24016
2706.628576085,23888
2706.630095165,23792
2706.631613504,23680
2706.633131491,23584
2706.63464946,23472
2706.636173854,23376
2706.637692527,23280
2706.639209588,23168
2706.640726594,23072
2706.642243377,22976
2706.643778216,22864
2706.645310111,22768
2706.646833487,22672
2706.648315993,22560
2706.649838128,22480
2706.651354856,22384
2706.652871306,22288
2706.654388404,22208
2706.65590378,22112
2706.657419656,22032
2706.658935866,21920
2706.660468797,21824
2706.661993766,21712
2706.663511309,21568
2706.665031055,21456
2706.666547487,21328
2706.668064141,21184
2706.66958122,21056
2706.67109893,20928
2706.672622065,20816
2706.674140052,20656
2706.675656465,20512
2706.677174175,20400
2706.678691458,20240
2706.680208075,20096
2706.68172621,19952
2706.683391828,19760
2706.684916871,19584
2706.686433802,19440
2706.687950586,19296
2706.689467351,19152
2706.690983671,18976
2706.692500066,18800
2706.694017905,18656
2706.69553617,18464
2706.697054009,18272
2706.698570588,18080
2706.700087724,17888
2706.70160497,17696
2706.70312168,17504
2706.704639056,17328
2706.70615695,17152
2706.707674474,16944
2706.709192832,16736
2706.710710264,16576
2706.712228343,16384
2706.713746053,16176
2706.715264096,16000
2706.716780953,15824
2706.718257051,15616
2706.719774575,15440
2706.721291822,15280
2706.722810494,15088
2706.724329815,14928
2706.725850709,14736
2706.727368956,14592
2706.728888647,14384
2706.730406578,14192
2706.731924084,14016
2706.733440312,13872
2706.734954336,13696
2706.736502675,13536
2706.738097181,13376
2706.73962302,13232
2706.74114097,13088
2706.742653106,12944
2706.744169482,12800
2706.745681024,12640
2706.747190975,12496
2706.748712147,12352
2706.750225171,12224
2706.751734788,12096
2706.753220534,11984
2706.754740021,11888
2706.756261101,11808
2706.757778866,11680
2706.759296094,11600
2706.760812526,11504
2706.762331513,11376
2706.763852315,11280
2706.765381098,11184
2706.766901771,11072
2706.768420313,10992
2706.769938208,10896
2706.771456843,10848
2706.772974108,10752
2706.774490262,10688
2706.776011064,10640
2706.777528588,10528
2706.779045353,10448
2706.780563248,10336
2706.782079957,10240
2706.78359737,10144
2706.785113543,10048
2706.786736864,9952
2706.788264777,9840
2706.789782449,9776
2706.791297659,9680
2706.792814646,9616
2706.794331003,9488
2706.795846361,9360
2706.797362385,9248
2706.798877206,9136
2706.800393896,9040
2706.801911661,8928
2706.803429463,8816
2706.804947451,8720
2706.806464715,8640
2706.807981166,8512
2706.80949819,8448
2706.811014603,8352
2706.812533368,8240
2706.814051299,8096
2706.81559062,8000
2706.817109292,7872
2706.818628039,7760
2706.820145656,7648
2706.821860458,7568
2706.82339426,7456
2706.824940285,7376
2706.826460976,7296
2706.827979611,7216
2706.829495432,7104
2706.831013993,7024
2706.832532165,6928
2706.834076393,6848
2706.835663047,6752
2706.83719659,6672
2706.838717651,6592
2706.840255157,6496
2706.841781311,6400
2706.843297743,6320
2706.844814952,6224
2706.846332347,6112
2706.847848926,6016
2706.849369691,5904
2706.850887197,5792
2706.852413425,5680
2706.853933542,5584
2706.855452696,5504
2706.856940405,5360
2706.85846054,5264
2706.859978305,5152
2706.861494829,5040
2706.863013317,4864
2706.864530433,4768
2706.866047735,4624
2706.867563945,4496
2706.869081024,4352
2706.870598049,4208
2706.872114721,4080
2706.873633023,3936
2706.875149621,3824
2706.87666959,3680
2706.878180707,3552
2706.879697305,3392
2706.881223644,3248
2706.882741076,3104
2706.884263174,2976
2706.885781791,2816
2706.887297926,2736
2706.888814858,2624
2706.890332382,2544
2706.891969462,2432
2706.893488005,2336
2706.895004937,2208
2706.896521331,2080
2706.898037633,1984
2706.899554213,1888
2706.901077404,1808
2706.902593724,1696
2706.904111193,1648
2706.90562831,1568
2706.907144556,1536
2706.908661154,1408
2706.91017766,1344
2706.911694814,1232
2706.913217023,1184
2706.914733492,1072
2706.916249331,976
2706.917764911,880
2706.919280528,816
2706.920796681,720
2706.922312817,656
2706.923830267,592
2706.925347143,496
2706.926828463,432
2706.928346913,400
2706.929882216,352
2706.931407369,304
2706.932923449,256
2706.934452362,192
2706.935994627,128
2706.937522022,96
2706.939058768,64
2706.940586719,0
2706.942104724,16
2706.943545285,16
2706.945076606,16
2706.946595408,0
2706.948115599,0
2706.949632882,0
2706.951150073,0
2706.952666079,0
2706.954181844,16
2706.955697942,0
2706.957222022,0
2706.958739379,0
2706.960256274,16
2706.961737835,0
2706.963258452,16
2706.964778365,0
2706.966296482,16
2706.967815728,0
2706.969335215,16
2706.970853203,0
2706.97237156,0
2706.973893362,0
2706.975406127,0
2706.976929614,0
2706.978442213,0
2706.979962996,0
2706.981478687,16
2706.98299523,0
2706.984511828,0
2706.986028259,16
2706.987545358,0
2706.98906716,0
2706.990582943,0
2706.992099671,0
2706.993615918,16
2706.995142831,0
2706.996623873,0
2706.998141435,0
2706.999658237,0
2707.00117439,0
2707.002690489,0
2707.00420542,16
2707.005715611,16
2707.007224691,16
2707.008741363,0
2707.010262813,0
2707.011785652,16
2707.013308491,0
2707.014827979,0
2707.016347392,0
2707.017865916,0
2707.01938557,0
2707.020909835,0
2707.022428526,0
2707.02394692,0
2707.025464722,0
2707.026982969,0
2707.028534345,16
2707.030182666,16
2707.03170619,0
2707.033250474,0
2707.034776535,0
2707.03629467,16
2707.037809843,16
2707.039326274,0
2707.040842132,0
2707.042357619,16
2707.043873514,0
2707.04538939,16
2707.04690484,0
2707.048420975,0
2707.049936851,16
2707.051452783,0
2707.052969233,0
2707.054485794,0
2707.056006541,16
2707.057524287,16
2707.059040163,0
2707.060555206,0
2707.0620711,0
2707.063589199,0
2707.065062926,0
2707.066583728,32
2707.068100901,0
2707.069618147,0
2707.071134838,0
2707.072651214,16
2707.074166275,16
2707.075683225,0
2707.077194287,0
2707.078711237,16
2707.080228261,0
2707.081744285,0
2707.08326105,32
2707.084778186,0
2707.086295599,0
2707.087812345,0
2707.089328666,0
2707.090846042,0
2707.092361918,0
2707.093877849,0
2707.095393485,0
2707.096917861,0
2707.098434163,0
2707.099950113,0
2707.101471563,0
2707.102988087,48
2707.104499371,0
2707.106014469,0
2707.107530697,16
2707.109046647,16
2707.110562579,0
2707.112079232,0
2707.113596534,0
2707.115145781,0
2707.116663046,0
2707.118180996,0
2707.119697687,16
2707.12122097,0
2707.122739828,0
2707.124258204,0
2707.125775932,16
2707.127293697,0
2707.128811573,0
2707.130328468,16
2707.131846584,0
2707.133364034,16
2707.153534166,0
2707.155087634,16
2707.156616085,0
2707.15813959,0
2707.159663115,0
2707.161185565,0
2707.162708959,0
2707.164231761,16
2707.165754378,0
2707.167276495,0
2707.168798353,0
2707.170318895,16
2707.171839327,0
2707.173361703,0
2707.174885301,0
2707.176402955,16
2707.177921479,16
2707.17943643,0
2707.18095725,16
2707.182475645,16
2707.184112114,16
2707.185637953,0
2707.187153144,0
2707.188671335,0
2707.190192655,16
2707.191715587,16
2707.193235889,16
2707.194754524,16
2707.196273882,0
2707.197793369,0
2707.199310652,0
2707.200828306,0
2707.202346812,0
2707.203864669,0
2707.205393453,0
2707.206912736,0
2707.208430538,16
2707.209948044,0
2707.211464827,0
2707.212983166,0
2707.214500506,16
2707.2160194,0
2707.217539572,32
2707.219023411,0
2707.22054351,0
2707.222063515,0
2707.223581077,16
2707.225099045,0
2707.226616755,0
2707.228134427,16
2707.229655914,16
2707.231216087,0
2707.232745444,0
2707.234265524,0
2707.235783919,16
2707.237336406,16
2707.238874523,16
2707.240389232,0
2707.241901423,16
2707.243412095,16
2707.244927712,0
2707.246438922,0
2707.247978761,0
2707.249499785,0
2707.251013031,16
2707.252546408,16
2707.254193488,0
2707.255712271,0
2707.25723461,0
2707.258751505,0
2707.260267677,0
2707.261783831,16
2707.263301948,32
2707.264820676,0
2707.266338607,16
2707.26785728,0
2707.269381248,0
2707.270898773,0
2707.272416093,16
2707.273934414,0
2707.27544879,0
2707.276969499,0
2707.27848969,0
2707.280012548,0
2707.281533887,16
2707.283051522,16
2707.284570213,16
2707.28608857,0
2707.287604798,16
2707.289088396,0
2707.290605717,0
2707.292122445,0
2707.293638302,16
2707.295153623,0
2707.296669703,16
2707.298184634,0
2707.299701862,0
2707.301224257,0
2707.302741114,16
2707.304260861,0
2707.305776533,0
2707.307291576,0
2707.3088066,0
2707.310321976,0
2707.311836982,0
2707.313354932,0
2707.31487266,0
2707.316414703,0
2707.317930986,0
2707.31944827,0
2707.320965386,0
2707.32248304,0
2707.32398275,16
2707.325519422,0
2707.327039372,0
2707.328559248,0
2707.330118754,0
2707.331646556,0
2707.333167303,0
2707.334683808,16
2707.336200721,0
2707.337716338,16
2707.339232344,0
2707.340754942,0
2707.342273152,16
2707.343790379,0
2707.345307163,16
2707.346823206,0
2707.3483391,0
2707.349855717,16
2707.351371538,16
2707.352887302,0
