Time,Raw Value
2682.241418539,4240
2682.242939452,4240
2682.244481995,4224
2682.24601076,4224
2682.247530469,4256
2682.249053179,4240
2682.250576296,4256
2682.252100783,4240
2682.253622011,4256
2682.255142961,4240
2682.256664226,4240
2682.258185658,4240
2682.259706052,4224
2682.261232465,4240
2682.262753156,4240
2682.264238069,4240
2682.26576163,4224
2682.267281155,4240
2682.268802216,4240
2682.270321203,4240
2682.27184282,4256
2682.273383455,4240
2682.274941609,4256
2682.276476671,4240
2682.278017565,4240
2682.279559997,4224
2682.281098799,4224
2682.282637601,4240
2682.284169014,4240
2682.285700298,4240
2682.287237174,4240
2682.288779495,4240
2682.290302389,4256
2682.291822432,4224
2682.293353827,4240
2682.294874592,4256
2682.296397764,4272
2682.297918696,4240
2682.299624369,4240
2682.30115343,4240
2682.302674232,4256
2682.304195793,4240
2682.305716688,4240
2682.307235619,4240
2682.308758625,4240
2682.310279853,4224
2682.311799951,4256
2682.313319772,4224
2682.314837963,4256
2682.316356098,4240
2682.317873548,4240
2682.319392165,4240
2682.32091606,4240
2682.322437806,4240
2682.32395833,4256
2682.325478299,4240
2682.326998064,4240
2682.328539348,4240
2682.330078853,4256
2682.331604989,4240
2682.333128643,4240
2682.334630111,4256
2682.336166024,4240
2682.337687382,4256
2682.339209369,4256
2682.340731486,4240
2682.342251788,4224
2682.343772516,4240
2682.345293855,4240
2682.346814546,4224
2682.348333477,4240
2682.34985352,4240
2682.351380378,4240
2682.352903883,4240
2682.354424889,4256
2682.355945469,4224
2682.357464975,4240
2682.358985999,4240
2682.360507301,4224
2682.36202714,4240
2682.363546571,4240
2682.365071336,4240
2682.366591101,4240
2682.368109459,4240
2682.369589131,4240
2682.371109637,4240
2682.372645402,4240
2682.374173315,4224
2682.375710599,4240
2682.377252104,4240
2682.378790536,4240
2682.38031956,4240
2682.381858066,4240
2682.383394572,4240
2682.384926263,4256
2682.386450583,4240
2682.387989274,4240
2682.389515706,4256
2682.391036027,4208
2682.392556366,4240
2682.394075834,4240
2682.395594858,4256
2682.397114327,4240
2682.39863337,4256
2682.400159746,4240
2682.4016819,4240
2682.403310813,4240
2682.404844171,4240
2682.406365751,4240
2682.407880849,4224
2682.40940541,4240
2682.41092499,4240
2682.412443885,4240
2682.413963613,4256
2682.415483896,4240
2682.417023235,4240
2682.418564926,4256
2682.420089228,4240
2682.42161266,4224
2682.423134721,4240
2682.424658079,4240
2682.426179603,4224
2682.427721442,4224
2682.42925054,4224
2682.430764102,4256
2682.432285792,4256
2682.433813854,4240
2682.435336174,4240
2682.436858124,4240
2682.438362963,4256
2682.439897914,4240
2682.441421401,4256
2682.442944314,4240
2682.444471412,4240
2682.445993955,4256
2682.447514201,4256
2682.449036652,4256
2682.450559639,4240
2682.452080885,4240
2682.453602317,4240
2682.455123989,4240
2682.456647421,4240
2682.458171223,4240
2682.459694803,4224
2682.461222438,4256
2682.462742703,4240
2682.464264412,4256
2682.465785492,4240
2682.467305646,4240
2682.468826226,4272
2682.470347176,4240
2682.471873126,4240
2682.473381891,4240
2682.47491273,4256
2682.476439884,4240
2682.477983816,4240
2682.479530544,4240
2682.481056346,4240
2682.482588166,4240
2682.484132913,4240
2682.485670085,4240
2682.487199406,4224
2682.488736782,4240
2682.490259788,4240
2682.491780886,4272
2682.493303373,4256
2682.494825009,4240
2682.496346625,4256
2682.497867687,4240
2682.499387452,4224
2682.500933013,4240
2682.502454611,4256
2682.503977432,4240
2682.50550153,4240
2682.507021647,4240
2682.508657079,4224
2682.510180159,4240
2682.511700665,4240
2682.513227281,4240
2682.514748269,4240
2682.516269385,4208
2682.517789447,4240
2682.519310452,4256
2682.520831273,4256
2682.522353168,4240
2682.523875766,4240
2682.525396531,4240
2682.526928185,4240
2682.528482228,4256
2682.530014863,4240
2682.53153785,4240
2682.533066041,4240
2682.534589195,4256
2682.53611259,4240
2682.537635484,4224
2682.53915736,4240
2682.540679866,4224
2682.542200927,4240
2682.543703229,4224
2682.545240198,4256
2682.546761407,4240
2682.548282746,4240
2682.549803308,4240
2682.551327258,4240
2682.552849615,4240
2682.554373121,4240
2682.555894367,4240
2682.557416892,4240
2682.558938675,4240
2682.560463329,4240
2682.56198489,4256
2682.563506952,4256
2682.565029383,4240
2682.566551333,4240
2682.568073135,4240
2682.5695954,4256
2682.571116739,4240
2682.572638986,4240
2682.574175769,4240
2682.575710108,4240
2682.577257411,4240
2682.578781453,4224
2682.580315552,4256
2682.581860909,4256
2682.583430526,4240
2682.584984254,4240
2682.586512464,4240
2682.588054859,4240
2682.589589901,4240
2682.591115685,4256
2682.59263932,4240
2682.594160585,4224
2682.595680739,4240
2682.597202485,4224
2682.598733973,4240
2682.600266515,4256
2682.60179254,4256
2682.603316434,4256
2682.604840551,4240
2682.606363872,4224
2682.6078866,4240
2682.609409828,4256
2682.610932093,4224
2682.612562969,4256
2682.614099679,4256
2682.615622666,4256
2682.617145449,4240
2682.61866801,4256
2682.620190294,4240
2682.621711374,4240
2682.623235954,4240
2682.624763737,4224
2682.626285724,4208
2682.627807174,4240
2682.629350773,4224
2682.630886723,4240
2682.632409469,4240
2682.633933883,4240
2682.635457833,4240
2682.636981338,4240
2682.638519752,4256
2682.640050257,4240
2682.641573115,4256
2682.643092806,4240
2682.644620552,4240
2682.646141002,4256
2682.647621119,4256
2682.649144717,4240
2682.650666816,4240
2682.652189247,4256
2682.653702309,4240
2682.655213148,4240
2682.656734061,4240
2682.658256066,4256
2682.659778368,4256
2682.661301615,4240
2682.662822843,4256
2682.664344756,4240
2682.665865447,4256
2682.667385564,4240
2682.668911143,4240
2682.67043252,4240
2682.671982674,4224
2682.673517976,4240
2682.675070889,4240
2682.676600154,4240
2682.678132271,4240
2682.679669239,4224
2682.681206412,4240
2682.682708417,4240
2682.684243664,4256
2682.685793429,4240
2682.687324583,4256
2682.688864774,4240
2682.690388131,4240
2682.691908933,4240
2682.69342868,4240
2682.694949778,4224
2682.696473469,4240
2682.697993012,4240
2682.699512036,4240
2682.70103719,4224
2682.702559899,4240
2682.70408435,4240
2682.705606577,4240
2682.707127694,4256
2682.708650237,4240
2682.710174058,4240
2682.711695082,4240
2682.713221921,4240
2682.714746297,4224
2682.716267858,4240
2682.717949013,4256
2682.719472833,4256
2682.720996283,4256
2682.722518215,4240
2682.724040554,4240
2682.725561486,4240
2682.727083695,4240
2682.728632738,4256
2682.73016491,4240
2682.731686027,4240
2682.733224848,4256
2682.734754557,4240
2682.736276119,4256
2682.737795865,4224
2682.739316315,4240
2682.740836154,4240
2682.742355456,4256
2682.743876332,4240
2682.745402023,4256
2682.746922696,4240
2682.748442257,4256
2682.749961485,4272
2682.751483064,4240
2682.752968885,4240
2682.754491391,4240
2682.756017415,4224
2682.757540254,4272
2682.759062963,4224
2682.760586358,4256
2682.762108197,4240
2682.763629795,4240
2682.765151301,4240
2682.766671492,4256
2682.768191886,4256
2682.769712096,4240
2682.771234416,4224
2682.772768218,4256
2682.774300502,4240
2682.775839508,4240
2682.777391254,4240
2682.778922334,4240
2682.780450432,4256
2682.781999401,4240
2682.78353274,4240
2682.785059802,4240
2682.7865839,4240
2682.78808022,4240
2682.789605559,4240
2682.791125547,4240
2682.79264646,4224
2682.79416578,4240
2682.795684656,4240
2682.797205736,4256
2682.798726279,4240
2682.80013434,4240
2682.801660827,4256
2682.803183407,4240
2682.80470732,4240
2682.80622827,4240
2682.807749035,4224
2682.80927093,4224
2682.810791417,4240
2682.812317182,4224
2682.813838465,4240
2682.815359693,4224
2682.816883532,4240
2682.818412353,4240
2682.819934581,4240
2682.821456012,4256
2682.822939833,4240
2682.824467931,4224
2682.825988992,4224
2682.827509405,4240
2682.829050893,4224
2682.830581695,4240
2682.832105126,4240
2682.833642984,4256
2682.835171249,4240
2682.836690329,4224
2682.838212612,4224
2682.839733581,4240
2682.841253846,4240
2682.842774315,4240
2682.844295524,4240
2682.845815567,4240
2682.847336202,4240
2682.848856615,4240
2682.850375565,4256
2682.851898719,4256
2682.853420947,4256
2682.854942675,4240
2682.856618052,4240
2682.858147928,4240
2682.859672582,4240
2682.861194273,4256
2682.862715519,4240
2682.864237154,4240
2682.865758419,4240
2682.867279925,4240
2682.868804097,4256
2682.87032527,4256
2682.871870813,4240
2682.873412818,4256
2682.874940509,4240
2682.8764702,4240
2682.878014299,4240
2682.879544471,4240
2682.88106868,4240
2682.88259952,4256
2682.884140655,4256
2682.885681364,4240
2682.887209278,4240
2682.888752117,4272
2682.890273326,4240
2682.891754591,4224
2682.893278671,4256
2682.894798917,4240
2682.896322849,4240
2682.897842651,4256
2682.899362397,4240
2682.900934144,4240
2682.902457224,4240
2682.903977803,4240
2682.905501661,4240
2682.90702237,4272
2682.908543006,4224
2682.910063641,4256
2682.911582276,4256
2682.913103412,4240
2682.914624492,4256
2682.916145016,4240
2682.917665336,4240
2682.919186009,4240
2682.920708181,4240
2682.922229557,4240
2682.923753063,4240
2682.925274124,4256
2682.926752241,4240
2682.928298747,4256
2682.929828252,4240
2682.931348406,4240
2682.932868504,4240
2682.934402307,4240
2682.935929257,4224
2682.93744917,4240
2682.938969601,4240
2682.940487829,4256
2682.942000705,4224
2682.943514063,4240
2682.945038606,4240
2682.946559352,4240
2682.94807808,4240
2682.949599493,4240
2682.951121517,4256
2682.952645579,4256
2682.954166899,4256
2682.955689072,4224
2682.957212059,4224
2682.958733824,4240
2682.96025507,4240
2682.961899947,4240
2682.963421508,4240
2682.964943403,4256
2682.966465519,4240
2682.967985951,4240
2682.969514364,4240
2682.971035592,4240
2682.972557524,4240
2682.974094437,4240
2682.975616998,4224
2682.97715393,4224
2682.978685306,4240
2682.980212349,4240
2682.981753021,4240
2682.983290527,4256
2682.984819699,4256
2682.986343279,4256
2682.987885489,4256
2682.989420513,4240
2682.990942963,4224
2682.99246721,4240
2682.993986493,4240
2682.995505314,4240
2682.996991764,4240
2682.998511677,4256
2683.000077997,4240
2683.001601022,4224
2683.00312125,4240
2683.0046427,4240
2683.006163335,4256
2683.007684507,4240
2683.00920618,4224
2683.01072626,4240
2683.012245469,4240
2683.013764697,4256
2683.015285036,4256
2683.016805227,4240
2683.018324159,4256
2683.019844183,4224
2683.021365392,4240
2683.022886898,4240
2683.024402329,4224
2683.025921687,4224
2683.027440211,4256
2683.028992476,4256
2683.030526704,4256
2683.03201508,4256
2683.033537327,4256
2683.035056425,4240
2683.036576653,4256
2683.038097233,4240
2683.039618201,4240
2683.041137615,4240
2683.042656583,4224
2683.044176459,4224
2683.045694706,4224
2683.047214415,4240
2683.048733347,4224
2683.050251667,4240
2683.051772617,4256
2683.053293197,4256
2683.054812444,4240
2683.056333153,4240
2683.057853381,4240
2683.059373942,4240
2683.0609048,4224
2683.06243238,4240
2683.063955404,4240
2683.065579762,4240
2683.067112786,4240
2683.068638329,4240
2683.07015852,4272
2683.071688525,4256
2683.073222531,4256
2683.074760648,4240
2683.07630045,4224
2683.077843456,4240
2683.079367721,4224
2683.080922171,4240
2683.082463029,4240
2683.083994072,4240
2683.085526263,4256
2683.087053231,4240
2683.088589978,4240
2683.090110706,4272
2683.09163086,4240
2683.093150828,4224
2683.094670001,4240
2683.096190173,4256
2683.097709679,4256
2683.099229518,4256
2683.100880302,4256
2683.10240603,4240
2683.103927387,4256
2683.105448171,4256
2683.10697225,4240
2683.108497849,4256
2683.110019336,4240
2683.11154086,4240
2683.113066847,4240
2683.114588946,4240
2683.116110822,4240
2683.117630587,4240
2683.119151222,4240
2683.120671209,4240
2683.122191715,4256
2683.123712091,4240
2683.125236023,4240
2683.126755269,4240
2683.128307405,4240
2683.129838373,4240
2683.131358842,4256
2683.132880755,4224
2683.134400779,4256
2683.135911174,4240
2683.137436957,4256
2683.138958148,4240
2683.14048308,4240
2683.142003363,4240
2683.143522851,4240
2683.145042171,4256
2683.146561621,4240
2683.148079997,4256
2683.149599355,4240
2683.151119305,4256
2683.152642052,4240
2683.15416415,4240
2683.155685081,4256
2683.157207958,4240
2683.158729908,4240
2683.160251432,4240
2683.16177216,4224
2683.163292999,4240
2683.164813486,4240
2683.166334177,4224
2683.167853405,4240
2683.169376466,4256
2683.171012139,4256
2683.172571774,4256
2683.174092762,4240
2683.175616101,4256
2683.177146569,4256
2683.178681094,4256
2683.180207785,4256
2683.181748346,4256
2683.183284555,4256
2683.184824672,4240
2683.186352197,4256
2683.187885387,4240
2683.189407097,4224
2683.190926399,4256
2683.19244309,4240
2683.193963077,4240
2683.19548136,4240
2683.197000996,4240
2683.19851952,4224
2683.200075859,4256
2683.201601476,4240
2683.203123852,4240
2683.204646543,4240
2683.206127493,4240
2683.207650443,4240
2683.20917219,4240
2683.210730695,4240
2683.212259812,4240
2683.213781929,4240
2683.21530125,4240
2683.21682257,4240
2683.218342354,4240
2683.219861822,4256
2683.221392754,4240
2683.22291463,4224
2683.224435728,4256
2683.22595716,4240
2683.227478129,4240
2683.229037357,4240
2683.230572862,4240
2683.232095276,4240
2683.233619078,4240
2683.23513875,4256
2683.236659441,4240
2683.238177947,4224
2683.239707063,4240
2683.241190439,4256
2683.242712778,4256
2683.244234099,4240
2683.24575229,4256
2683.247270407,4240
2683.24879169,4240
2683.250311122,4240
2683.251833313,4240
2683.253353689,4240
2683.254873343,4256
2683.256392978,4240
2683.257913187,4240
2683.259433397,4256
2683.260953865,4240
2683.262474482,4240
2683.263993488,4240
2683.265517642,4240
2683.267036759,4240
2683.268556616,4240
2683.270076122,4272
2683.271596202,4224
2683.273110726,4256
2683.274735121,4240
2683.276267201,4240
2683.277787558,4224
2683.27930699,4240
2683.280825681,4256
2683.282343427,4240
2683.283862488,4256
2683.285387494,4256
2683.286906833,4240
2683.288425135,4256
2683.289944419,4256
2683.291462461,4240
2683.29297993,4256
2683.29449851,4240
2683.296019886,4256
2683.297540336,4256
2683.29905812,4240
2683.300580199,4256
2683.302103187,4224
2683.303624007,4240
2683.305146902,4240
2683.306676963,4240
2683.308198543,4240
2683.30983116,4256
2683.311352814,4240
2683.31287206,4240
2683.31439001,4224
2683.315908183,4240
2683.317427244,4256
2683.318945176,4256
2683.320470089,4240
2683.321988835,4240
2683.323507545,4256
2683.325026513,4224
2683.326544797,4224
2683.328085025,4240
2683.329616345,4240
2683.331137147,4240
2683.332656875,4240
2683.334194529,4256
2683.335723239,4240
2683.337246059,4240
2683.338766139,4240
2683.340286126,4256
2683.34180715,4224
2683.343327712,4224
2683.344806513,4240
2683.346328797,4272
2683.34784884,4256
2683.349375308,4240
2683.350896666,4256
2683.352418431,4256
2683.353939326,4240
2683.355459239,4240
2683.356980596,4224
2683.358500972,4240
2683.360027885,4240
2683.361548484,4240
2683.363067193,4256
2683.364587106,4256
2683.366106464,4240
2683.367625784,4240
2683.369145327,4240
2683.370665148,4256
2683.372185209,4240
2683.373704992,4240
2683.375224609,4224
2683.376744615,4240
2683.378264287,4224
2683.379903682,4256
2683.381426058,4240
2683.38294549,4240
2683.384470829,4240
2683.385990742,4240
2683.387509877,4240
2683.38902942,4240
2683.390548667,4256
2683.392068395,4240
2683.39358903,4240
2683.395108128,4240
