Time,Lat,Long,Alt,Speed,Sats
1908.788278602,39.764433,-105.226305,1755.5,0.91,6
1908.888278694,39.764433,-105.226305,1755.5,0.91,6
1908.988284693,39.764433,-105.226305,1755.5,0.91,6
1909.08828471,39.764435,-105.226305,1755.5,0.91,6
1909.188284839,39.764435,-105.226305,1755.5,0.91,6
1909.28828493,39.764435,-105.226305,1755.5,0.91,6
1909.388284947,39.764435,-105.226305,1755.5,0.91,6
1909.488286909,39.764435,-105.226305,1755.5,0.91,6
1909.588286964,39.764435,-105.226305,1755.5,0.91,6
1909.688286981,39.764435,-105.226305,1755.5,0.91,6
1909.788287054,39.764435,-105.226305,1755.5,0.91,6
1909.888291108,39.764435,-105.226305,1755.5,0.91,6
1909.988291181,39.764435,-105.226305,1755.5,0.91,6
1910.088291236,39.764435,-105.226305,1755.5,0.91,6
1910.188291327,39.764435,-105.226305,1755.5,0.9,6
1910.2882914,39.764435,-105.226305,1755.5,0.9,6
1910.38829914,39.764435,-105.226305,1755.5,0.9,6
1910.488299157,39.764435,-105.226305,1755.5,0.89,6
1910.588299174,39.764435,-105.226305,1755.5,0.89,6
1910.68829921,39.764435,-105.226305,1755.5,0.89,6
1910.788299265,39.764435,-105.226305,1755.5,0.87,6
1910.888299282,39.764435,-105.226305,1755.5,0.87,6
1910.988299318,39.764435,-105.226305,1755.5,0.87,6
1911.088303539,39.764446,-105.226305,1755.5,0.87,6
1911.188306723,39.764446,-105.226305,1755.5,0.6,6
1911.288306814,39.764446,-105.226305,1755.5,0.6,6
1911.388306887,39.764446,-105.226305,1755.5,0.6,6
1911.488306997,39.764446,-105.226305,1755.5,0.59,6
1911.588307052,39.764446,-105.226305,1755.5,0.59,6
1911.688307125,39.764446,-105.226305,1755.5,0.59,6
1911.788307253,39.764446,-105.226305,1755.5,0.59,6
1911.888307271,39.764446,-105.226306,1755.5,0.59,6
1911.988307381,39.764446,-105.226306,1755.5,0.59,6
1912.088351102,39.764446,-105.226306,1755.5,0.58,6
1912.188351119,39.764446,-105.226306,1755.5,0.58,6
1912.288351211,39.764446,-105.226306,1755.5,0.58,6
1912.388351302,39.764446,-105.226306,1755.5,0.58,6
1912.48835132,39.764446,-105.226306,1755.5,0.58,6
1912.588351411,39.764446,-105.226306,1755.5,0.58,6
1912.688351521,39.764446,-105.226306,1755.5,0.58,6
1912.788351539,39.764446,-105.226306,1755.5,0.58,6
1912.88835526,39.764446,-105.226306,1755.5,0.58,6
1912.988355333,39.764446,-105.226306,1755.5,0.58,6
1913.088355369,39.764448,-105.226306,1755.5,0.58,6
1913.188355405,39.764448,-105.226306,1755.5,0.58,6
1913.288356163,39.764448,-105.226306,1755.5,0.59,6
1913.38835618,39.764448,-105.226306,1755.5,0.59,6
1913.488356253,39.764448,-105.226306,1755.5,0.59,6
1913.588362122,39.764448,-105.226306,1755.5,0.58,6
1913.68836214,39.764448,-105.226306,1755.5,0.58,6
1913.788362954,39.764448,-105.226306,1755.5,0.58,6
1913.888363027,39.764448,-105.226306,1755.5,0.58,6
1913.9883631,39.764448,-105.226306,1755.5,0.58,6
1914.088363228,39.764448,-105.226306,1755.5,0.58,6
1914.188363283,39.764448,-105.226306,1755.5,0.57,6
1914.288363374,39.764448,-105.226306,1755.5,0.57,6
1914.388363429,39.764448,-105.226306,1755.5,0.57,6
1914.488363465,39.764448,-105.226306,1755.5,0.57,6
1914.588363556,39.764448,-105.226306,1755.5,0.57,6
1914.688363592,39.764448,-105.226306,1755.5,0.57,6
1914.788363684,39.764448,-105.226306,1755.5,0.57,6
1914.888363738,39.764448,-105.226306,1755.5,0.57,6
1914.988363848,39.764448,-105.226306,1755.5,0.57,6
1915.08836394,39.764448,-105.226306,1755.5,0.56,6
1915.188363957,39.764448,-105.226306,1755.5,0.56,6
1915.288364012,39.764448,-105.226306,1755.5,0.56,6
1915.388364103,39.764448,-105.226306,1755.5,0.56,6
1915.488364213,39.764448,-105.226306,1755.5,0.56,6
1915.588364249,39.764448,-105.226306,1755.5,0.56,6
1915.688364267,39.764448,-105.226306,1755.5,0.55,6
1915.788364303,39.764448,-105.226306,1755.5,0.55,6
1915.888364376,39.764448,-105.226306,1755.5,0.55,6
1915.988364393,39.764448,-105.226306,1755.5,0.54,6
1916.088364448,39.764448,-105.226306,1755.5,0.54,6
1916.188364558,39.764448,-105.226306,1755.5,0.54,6
1916.288364612,39.764448,-105.226306,1755.5,0.54,6
1916.388364685,39.764448,-105.226306,1755.5,0.54,6
1916.488364795,39.764448,-105.226306,1755.5,0.54,6
1916.588364887,39.764448,-105.226306,1755.5,0.53,6
1916.688364978,39.764448,-105.226306,1755.5,0.53,6
1916.78836507,39.764448,-105.226306,1755.5,0.53,6
1916.888365143,39.764448,-105.226306,1755.5,0.52,6
1916.988365216,39.76445,-105.226306,1755.5,0.52,6
1917.088365289,39.76445,-105.226306,1755.5,0.52,6
1917.188365344,39.76445,-105.226306,1755.5,0.51,6
1917.288365435,39.76445,-105.226306,1755.5,0.51,6
1917.388365545,39.76445,-105.226306,1755.5,0.51,6
1917.488365637,39.76445,-105.226306,1755.5,0.5,6
1917.588365691,39.76445,-105.226306,1755.5,0.5,6
1917.688371913,39.76445,-105.226306,1755.5,0.5,6
1917.788371986,39.76445,-105.226306,1755.5,0.5,6
1917.888372077,39.76445,-105.226306,1755.5,0.5,6
1917.988375854,39.76445,-105.226306,1755.5,0.5,6
1918.088375945,39.76445,-105.226306,1755.5,0.49,6
1918.188376,39.76445,-105.226308,1755.5,0.49,6
1918.28837611,39.76445,-105.226308,1755.5,0.49,6
1918.388376128,39.76445,-105.226308,1755.5,0.49,6
1918.488376219,39.76445,-105.226308,1755.5,0.49,6
1918.588376311,39.76445,-105.226308,1755.5,0.49,6
1918.68837781,39.76445,-105.226308,1755.5,0.49,6
1918.788377901,39.76445,-105.226308,1755.5,0.49,6
1918.888378011,39.76445,-105.226308,1755.5,0.49,6
1918.988378029,39.76445,-105.226308,1755.5,0.49,6
1919.088385232,39.76445,-105.226308,1755.5,0.49,6
1919.188440249,39.76445,-105.226308,1755.5,0.49,6
1919.288440304,39.76445,-105.226308,1755.5,0.49,6
1919.388440396,39.76445,-105.226308,1755.5,0.49,6
1919.488444987,39.76445,-105.226308,1755.5,0.49,6
1919.588445097,39.76445,-105.226308,1755.5,0.49,6
1919.688449041,39.76445,-105.226308,1755.5,0.49,6
1919.788450725,39.76445,-105.226308,1755.5,0.49,6
1919.888450743,39.764453,-105.226318,1755.5,0.49,6
1919.988450853,39.764453,-105.226318,1755.5,0.66,6
1920.08845087,39.764453,-105.226318,1755.5,0.66,6
1920.188456443,39.764453,-105.226318,1755.5,0.66,6
1920.288456553,39.764453,-105.226318,1755.5,0.66,6
1920.388456664,39.764453,-105.226318,1755.5,0.66,6
1920.488456755,39.764453,-105.226318,1755.5,0.66,6
1920.588456828,39.764453,-105.226318,1755.5,0.66,6
1920.688456938,39.764455,-105.226318,1755.5,0.66,6
1920.788456956,39.764455,-105.226318,1755.5,0.66,6
1920.888457048,39.764455,-105.226318,1755.5,0.67,6
1920.988457084,39.764455,-105.226318,1755.5,0.67,6
1921.088463953,39.764455,-105.226318,1755.5,0.67,6
1921.188463971,39.764455,-105.226318,1755.5,0.67,6
1921.288464081,39.764455,-105.226318,1755.5,0.67,6
1921.388464098,39.764455,-105.226318,1755.5,0.67,6
1921.48846419,39.764455,-105.226318,1755.5,0.67,6
1921.588464319,39.764455,-105.226318,1755.5,0.67,6
1921.68846441,39.764455,-105.226318,1755.5,0.67,6
1921.788464465,39.764455,-105.226318,1755.5,0.67,6
1921.888464501,39.764455,-105.226318,1755.5,0.67,6
1921.988464537,39.764455,-105.226318,1755.5,0.67,6
1922.088465018,39.764455,-105.226318,1755.5,0.67,6
1922.188465035,39.764455,-105.226318,1755.5,0.67,6
1922.288465145,39.764455,-105.226318,1755.5,0.67,6
1922.388469959,39.764455,-105.226318,1755.5,0.66,6
1922.488470014,39.764455,-105.22632,1755.5,0.66,6
1922.588470106,39.764455,-105.22632,1755.5,0.66,6
1922.688470123,39.764455,-105.22632,1755.5,0.66,6
1922.788470233,39.764455,-105.22632,1755.5,0.66,6
1922.888470288,39.764455,-105.22632,1755.5,0.66,6
1922.988470398,39.764455,-105.22632,1755.5,0.66,6
1923.08847049,39.764455,-105.22632,1755.5,0.66,6
1923.188470526,39.764455,-105.22632,1755.5,0.66,6
1923.288470599,39.764455,-105.22632,1755.5,0.66,6
1923.388470635,39.764455,-105.22632,1755.5,0.66,6
1923.48847069,39.764455,-105.22632,1755.5,0.66,6
1923.5884708,39.764455,-105.22632,1755.5,0.66,6
1923.688470836,39.764455,-105.22632,1755.5,0.66,6
1923.788470909,39.764455,-105.22632,1755.5,0.66,6
1923.888470982,39.764455,-105.22632,1755.5,0.66,6
1923.988471074,39.764455,-105.22632,1755.5,0.66,6
1924.088471129,39.764455,-105.22632,1755.5,0.66,6
1924.188471146,39.764455,-105.22632,1755.5,0.66,6
1924.288471201,39.764455,-105.22632,1755.5,0.66,6
1924.388508052,39.764455,-105.22632,1755.5,0.66,6
1924.488508107,39.764455,-105.22632,1755.5,0.66,6
1924.588508124,39.764455,-105.22632,1755.5,0.66,6
1924.688508197,39.764455,-105.22632,1755.5,0.66,6
1924.788508197,39.764455,-105.22632,1755.5,0.66,6
1924.88850827,39.764455,-105.22632,1755.5,0.66,6
1924.988508398,39.764455,-105.22632,1755.5,0.66,6
1925.08850849,39.764455,-105.22632,1755.5,0.66,6
1925.1885086,39.764456,-105.22632,1755.5,0.66,6
1925.288508711,39.764456,-105.22632,1755.5,0.66,6
1925.388508765,39.764456,-105.22632,1755.5,0.66,6
1925.488508875,39.764456,-105.226321,1755.5,0.66,6
1925.588508912,39.764456,-105.226321,1755.5,0.66,6
1925.688508929,39.764456,-105.226321,1755.5,0.66,6
1925.788508984,39.764456,-105.226321,1755.5,0.66,6
1925.888541946,39.764456,-105.226321,1755.5,0.66,6
1925.988542001,39.764456,-105.226321,1755.5,0.66,6
1926.088542074,39.764456,-105.226321,1755.5,0.66,6
1926.188542129,39.764456,-105.226321,1755.5,0.66,6
1926.288542146,39.764456,-105.226321,1755.5,0.67,6
1926.388542201,39.764456,-105.226321,1755.5,0.67,6
1926.488542219,39.764456,-105.226321,1755.5,0.67,6
1926.588612274,39.764456,-105.226321,1755.5,0.67,6
1926.68861231,39.764456,-105.226321,1755.5,0.67,6
1926.78861242,39.764456,-105.226321,1755.5,0.67,6
1926.888612549,39.764456,-105.226321,1755.5,0.68,6
1926.988612659,39.764456,-105.226321,1755.5,0.68,6
1927.088612751,39.764456,-105.226321,1755.5,0.68,6
1927.188612805,39.764456,-105.226321,1755.5,0.69,6
1927.288612879,39.764456,-105.226321,1755.5,0.69,6
1927.388613007,39.764456,-105.226321,1755.5,0.69,6
1927.488613043,39.764456,-105.226321,1755.5,0.7,6
1927.588613098,39.764456,-105.226321,1755.5,0.7,6
1927.688613134,39.764456,-105.226321,1755.5,0.7,6
1927.788613245,39.764456,-105.226321,1755.5,0.71,6
1927.888613281,39.764456,-105.226321,1755.5,0.71,6
1927.988613298,39.764456,-105.226321,1755.5,0.71,6
1928.088613353,39.764456,-105.226321,1755.5,0.71,6
1928.188613389,39.764456,-105.226321,1755.5,0.71,6
1928.288613407,39.764456,-105.226321,1755.5,0.71,6
1928.388613425,39.764456,-105.226321,1755.5,0.72,6
1928.488613516,39.764456,-105.226321,1755.5,0.72,6
1928.588613608,39.764456,-105.226321,1755.5,0.72,6
1928.688613681,39.764465,-105.226335,1755.5,0.72,6
1928.788613699,39.764465,-105.226335,1755.5,1.1,6
1928.888613809,39.764465,-105.226336,1755.4,1.1,6
1928.988613827,39.764465,-105.226336,1755.4,1.1,6
1929.088613919,39.764465,-105.226336,1755.4,1.11,6
1929.188613974,39.764465,-105.226338,1755.4,1.11,6
1929.288614047,39.764465,-105.226338,1755.4,1.11,6
1929.388614157,39.764465,-105.226338,1755.4,1.13,6
1929.488614267,39.764465,-105.22634,1755.4,1.13,6
1929.588614322,39.764465,-105.22634,1755.4,1.13,6
1929.688614395,39.764465,-105.22634,1755.4,1.14,6
1929.788614413,39.764466,-105.22634,1755.4,1.14,6
1929.888614449,39.764466,-105.22634,1755.4,1.14,6
1929.988614485,39.764466,-105.22634,1755.4,1.16,6
1930.088614577,39.764466,-105.226341,1755.4,1.16,6
1930.188614595,39.764466,-105.226341,1755.4,1.16,6
1930.288614705,39.764466,-105.226341,1755.4,1.17,6
1930.388614816,39.764466,-105.226343,1755.4,1.17,6
1930.488614852,39.764466,-105.226343,1755.4,1.17,6
1930.588614944,39.764466,-105.226343,1755.4,1.19,6
1930.688615054,39.764466,-105.226343,1755.4,1.19,6
1930.788615109,39.764466,-105.226343,1755.4,1.19,6
1930.888615182,39.764466,-105.226343,1755.4,1.2,6
1930.988615292,39.764468,-105.226345,1755.4,1.2,6
1931.088615347,39.764468,-105.226345,1755.4,1.2,6
1931.188615476,39.764468,-105.226345,1755.4,1.22,6
1931.288615586,39.764468,-105.226346,1755.4,1.22,6
1931.388615659,39.764468,-105.226346,1755.4,1.22,6
1931.48861577,39.764468,-105.226346,1755.4,1.23,6
1931.588615787,39.764468,-105.226348,1755.4,1.23,6
1931.688615898,39.764468,-105.226348,1755.4,1.23,6
1931.788616027,39.764468,-105.226348,1755.4,1.25,6
1931.888616137,39.764468,-105.226348,1755.4,1.25,6
1931.988616266,39.764468,-105.226348,1755.4,1.25,6
1932.088616339,39.764468,-105.226348,1755.4,1.26,6
1932.188616431,39.76447,-105.22635,1755.3,1.26,6
1932.288616541,39.76447,-105.22635,1755.3,1.26,6
1932.388616651,39.76447,-105.22635,1755.3,1.27,6
1932.488616688,39.76447,-105.22635,1755.3,1.27,6
1932.588616798,39.76447,-105.22635,1755.3,1.27,6
1932.688616834,39.76447,-105.22635,1755.3,1.28,6
1932.788616926,39.76447,-105.226351,1755.3,1.28,6
1932.888616999,39.76447,-105.226351,1755.3,1.28,6
1932.988617073,39.76447,-105.226351,1755.3,1.29,6
1933.088617128,39.76447,-105.226351,1755.3,1.29,6
1933.188617182,39.76447,-105.226351,1755.3,1.29,6
1933.2886172,39.76447,-105.226351,1755.3,1.29,6
1933.388617273,39.764471,-105.226353,1755.3,1.29,6
1933.488617365,39.764471,-105.226353,1755.3,1.29,6
1933.588617401,39.764471,-105.226353,1755.3,1.3,6
1933.688617493,39.764471,-105.226353,1755.3,1.3,6
1933.788617511,39.764471,-105.226353,1755.3,1.3,6
1933.888617566,39.764471,-105.226353,1755.3,1.3,6
1933.988617584,39.764471,-105.226355,1755.3,1.3,6
1934.088617657,39.764471,-105.226355,1755.3,1.3,6
1934.188617786,39.764471,-105.226355,1755.3,1.31,6
1934.288617896,39.764471,-105.226355,1755.3,1.31,6
1934.38861797,39.764471,-105.226355,1755.3,1.31,6
1934.488618061,39.764471,-105.226355,1755.3,1.31,6
1934.588618153,39.764473,-105.226356,1755.3,1.31,6
1934.68861819,39.764473,-105.226356,1755.3,1.31,6
1934.788618244,39.764473,-105.226356,1755.3,1.31,6
1934.888618262,39.764473,-105.226356,1755.2,1.31,6
1934.988618317,39.764473,-105.226356,1755.2,1.31,6
1935.08861839,39.764473,-105.226356,1755.2,1.31,6
1935.188618482,39.764473,-105.226358,1755.2,1.31,6
1935.2886185,39.764473,-105.226358,1755.2,1.31,6
1935.388618573,39.764473,-105.226358,1755.2,1.32,6
1935.488618684,39.764475,-105.226358,1755.2,1.32,6
1935.588618775,39.764475,-105.226358,1755.2,1.32,6
1935.68861883,39.764475,-105.226358,1755.2,1.32,6
1935.788618904,39.764475,-105.226358,1755.2,1.32,6
1935.888619014,39.764475,-105.226358,1755.2,1.32,6
1935.988619087,39.764475,-105.226358,1755.2,1.32,6
1936.088619198,39.764475,-105.22636,1755.2,1.32,6
1936.188619216,39.764475,-105.22636,1755.2,1.32,6
1936.288619289,39.764475,-105.22636,1755.2,1.32,6
1936.388619381,39.764475,-105.22636,1755.2,1.32,6
1936.488619399,39.764475,-105.22636,1755.2,1.32,6
1936.588619509,39.764475,-105.22636,1755.2,1.32,6
1936.688619619,39.764476,-105.22636,1755.2,1.32,6
1936.788619711,39.764476,-105.22636,1755.2,1.32,6
1936.888619711,39.764476,-105.22636,1755.2,1.32,6
1936.988619728,39.764476,-105.226361,1755.2,1.32,6
1937.088619783,39.764476,-105.226361,1755.2,1.32,6
1937.188619875,39.764476,-105.226361,1755.2,1.32,6
1937.288619893,39.764476,-105.226361,1755.2,1.32,6
1937.388619948,39.764476,-105.226361,1755.2,1.32,6
1937.488620021,39.764478,-105.226375,1755.2,1.32,6
1937.588620076,39.764478,-105.226375,1755.2,0.84,6
1937.688620168,39.764478,-105.226375,1754.6,0.84,6
1937.788620186,39.764478,-105.226375,1754.6,0.84,6
1937.888620278,39.764478,-105.226375,1754.6,0.83,6
1937.988620388,39.764478,-105.226375,1754.6,0.83,6
1938.088620406,39.764478,-105.226375,1754.6,0.83,6
1938.188620516,39.764478,-105.226375,1754.6,0.82,6
1938.28862059,39.764478,-105.226375,1754.6,0.82,6
1938.388620719,39.764478,-105.226375,1754.6,0.82,6
1938.488620792,39.764478,-105.226375,1754.6,0.81,6
1938.58862081,39.764478,-105.226375,1754.6,0.81,6
1938.688620828,39.764478,-105.226375,1754.6,0.81,6
1938.788620938,39.764478,-105.226375,1754.6,0.8,6
1938.88862103,39.764476,-105.226375,1754.6,0.8,6
1938.988621085,39.764476,-105.226375,1754.6,0.8,6
1939.088621214,39.764476,-105.226375,1754.6,0.78,6
1939.188621343,39.764476,-105.226375,1754.6,0.78,6
1939.288621398,39.764476,-105.226375,1754.6,0.78,6
1939.388621508,39.764476,-105.226375,1754.6,0.77,6
1939.488621582,39.764476,-105.226375,1754.6,0.77,6
1939.588631507,39.764476,-105.226375,1754.6,0.77,6
1939.68863158,39.764476,-105.226375,1754.6,0.76,6
1939.788631635,39.764476,-105.226373,1754.6,0.76,6
1939.888631653,39.764476,-105.226373,1754.6,0.76,6
1939.988631745,39.764476,-105.226373,1754.6,0.74,6
1940.088631837,39.764475,-105.226373,1754.6,0.74,6
1940.188631947,39.764475,-105.226373,1754.6,0.74,6
1940.288632021,39.764475,-105.226373,1754.6,0.72,6
1940.388632057,39.764475,-105.226373,1754.6,0.72,6
1940.488632149,39.764475,-105.226373,1754.6,0.72,6
1940.588632185,39.764475,-105.226373,1754.6,0.69,6
1940.688632277,39.764475,-105.226373,1754.6,0.69,6
1940.788632295,39.764475,-105.226373,1754.6,0.69,6
1940.888632332,39.764475,-105.226373,1754.6,0.67,6
1940.988632405,39.764473,-105.226371,1754.6,0.67,6
1941.088632441,39.764473,-105.226371,1754.6,0.67,6
1941.188632459,39.764473,-105.226371,1754.6,0.65,6
1941.288632551,39.764473,-105.226371,1754.6,0.65,6
1941.388632588,39.764473,-105.226371,1754.6,0.65,6
1941.488632606,39.764473,-105.226371,1754.6,0.62,6
1941.58863266,39.764473,-105.226371,1754.6,0.62,6
1941.688632715,39.764473,-105.226371,1754.6,0.62,6
1941.788632844,39.764473,-105.226371,1754.6,0.6,6
1941.888632936,39.764473,-105.22637,1754.5,0.6,6
1941.98863301,39.764473,-105.22637,1754.5,0.6,6
1942.088633065,39.764473,-105.22637,1754.5,0.58,6
1942.188633101,39.764471,-105.22637,1754.5,0.58,6
1942.28863323,39.764471,-105.22637,1754.5,0.58,6
1942.388633248,39.764471,-105.22637,1754.5,0.55,6
1942.488633303,39.764471,-105.22637,1754.5,0.55,6
1942.588633321,39.764471,-105.22637,1754.5,0.55,6
1942.68863345,39.764471,-105.22637,1754.5,0.53,6
1942.78863356,39.764471,-105.22637,1754.5,0.53,6
1942.888633671,39.764471,-105.22637,1754.5,0.53,6
1942.988653541,39.764471,-105.22637,1754.5,0.49,6
1943.08865367,39.764471,-105.22637,1754.5,0.49,6
1943.188653762,39.764471,-105.22637,1754.5,0.49,6
1943.288653798,39.764471,-105.22637,1754.5,0.47,6
1943.388653835,39.764471,-105.22637,1754.5,0.47,6
1943.488653945,39.764471,-105.22637,1754.5,0.47,6
1943.588654037,39.764471,-105.22637,1754.5,0.45,6
1943.688654111,39.764471,-105.22637,1754.5,0.45,6
1943.788654128,39.764471,-105.22637,1754.5,0.45,6
1943.888654146,39.764471,-105.22637,1754.5,0.43,6
1943.988654201,39.764471,-105.22637,1754.5,0.43,6
1944.088654312,39.764471,-105.22637,1754.5,0.43,6
1944.188654404,39.764471,-105.22637,1754.5,0.4,6
1944.288654422,39.764471,-105.22637,1754.5,0.4,6
1944.388654458,39.764471,-105.22637,1754.5,0.4,6
1944.488654513,39.764471,-105.22637,1754.5,0.37,6
1944.588654568,39.764471,-105.22637,1754.5,0.37,6
1944.688654623,39.764471,-105.22637,1754.5,0.37,6
1944.788654715,39.764471,-105.22637,1754.5,0.35,6
1944.888654752,39.764471,-105.22637,1754.5,0.35,6
1944.988654806,39.764471,-105.22637,1754.5,0.35,6
1945.088654861,39.764471,-105.22637,1754.5,0.32,6
1945.188654916,39.764471,-105.22637,1754.5,0.32,6
1945.288654953,39.764471,-105.22637,1754.5,0.32,6
1945.388655008,39.764471,-105.22637,1754.5,0.29,6
1945.488655026,39.764471,-105.22637,1754.5,0.29,6
1945.588655136,39.764471,-105.22637,1754.5,0.29,6
1945.688655191,39.764471,-105.22637,1754.5,0.26,6
1945.788655302,39.764471,-105.22637,1754.5,0.26,6
1945.888710876,39.764471,-105.22637,1754.5,0.26,6
1945.988710968,39.764471,-105.22637,1754.5,0.24,6
1946.088711004,39.764471,-105.22637,1754.5,0.24,6
1946.188711078,39.764471,-105.22637,1754.5,0.24,6
1946.288711151,39.764455,-105.22636,1754.5,0.24,6
1946.388711169,39.764455,-105.22636,1754.5,1.22,6
1946.488711224,39.764453,-105.226358,1754.5,1.22,6
1946.588711298,39.764453,-105.226358,1754.5,1.22,6
1946.688711316,39.764453,-105.226358,1754.5,1.24,6
1946.788711408,39.764453,-105.226356,1754.5,1.24,6
1946.888711426,39.764453,-105.226356,1754.5,1.24,6
1946.98871148,39.764453,-105.226356,1754.5,1.25,6
1947.088711573,39.764451,-105.226355,1754.5,1.25,6
1947.188711702,39.764451,-105.226355,1754.5,1.25,6
1947.288711812,39.764451,-105.226355,1754.5,1.26,6
1947.388711867,39.764451,-105.226355,1754.6,1.26,6
1947.488711959,39.764451,-105.226355,1754.6,1.26,6
1947.588712014,39.764451,-105.226355,1754.6,1.28,6
1947.688712051,39.76445,-105.226353,1754.6,1.28,6
1947.788712161,39.76445,-105.226353,1754.6,1.28,6
1947.888712179,39.76445,-105.226353,1754.6,1.29,6
1947.988712216,39.76445,-105.226351,1754.6,1.29,6
1948.088712234,39.76445,-105.226351,1754.6,1.29,6
1948.188712289,39.76445,-105.226351,1754.6,1.3,6
1948.288712325,39.764448,-105.22635,1754.6,1.3,6
1948.388712399,39.764448,-105.22635,1754.6,1.3,6
1948.488712472,39.764448,-105.22635,1754.6,1.3,6
1948.588712509,39.764448,-105.22635,1754.6,1.3,6
1948.688712545,39.764448,-105.22635,1754.6,1.3,6
1948.7887126,39.764448,-105.22635,1754.6,1.31,6
1948.888712692,39.764446,-105.226348,1754.6,1.31,6
1948.988712692,39.764446,-105.226348,1754.6,1.31,6
1949.088712747,39.764446,-105.226348,1754.6,1.31,6
1949.188712765,39.764446,-105.226346,1754.6,1.31,6
1949.288712857,39.764446,-105.226346,1754.6,1.31,6
1949.388712912,39.764446,-105.226346,1754.6,1.3,6
1949.48871293,39.764446,-105.226346,1754.6,1.3,6
1949.588713022,39.764446,-105.226346,1754.6,1.3,6
1949.688713059,39.764446,-105.226346,1754.6,1.3,6
1949.788713114,39.764445,-105.226345,1754.6,1.3,6
1949.888713132,39.764445,-105.226345,1754.6,1.3,6
1949.98871315,39.764445,-105.226345,1754.6,1.29,6
1950.088713168,39.764445,-105.226343,1754.6,1.29,6
1950.18871326,39.764445,-105.226343,1754.6,1.29,6
1950.288713389,39.764445,-105.226343,1754.6,1.29,6
1950.388713444,39.764445,-105.226343,1754.6,1.29,6
1950.488713499,39.764445,-105.226343,1754.6,1.29,6
1950.588713554,39.764445,-105.226343,1754.6,1.29,6
1950.688713591,39.764443,-105.226341,1754.6,1.29,6
1950.788713646,39.764443,-105.226341,1754.6,1.29,6
1950.888713719,39.764443,-105.226341,1754.6,1.29,6
1950.988713793,39.764443,-105.22634,1754.6,1.29,6
1951.088713922,39.764443,-105.22634,1754.6,1.29,6
1951.18871394,39.764443,-105.22634,1754.6,1.29,6
1951.288714051,39.764443,-105.22634,1754.6,1.29,6
1951.388714161,39.764443,-105.22634,1754.6,1.29,6
1951.488714198,39.764443,-105.22634,1754.6,1.29,6
1951.588714327,39.764441,-105.226338,1754.6,1.29,6
1951.688714345,39.764441,-105.226338,1754.6,1.29,6
1951.788714382,39.764441,-105.226338,1754.6,1.29,6
1951.888714418,39.764441,-105.226338,1754.6,1.29,6
1951.988714492,39.764441,-105.226338,1754.6,1.29,6
1952.088714547,39.764441,-105.226338,1754.6,1.29,6
1952.188714602,39.764441,-105.226336,1754.6,1.29,6
1952.288714712,39.764441,-105.226336,1754.6,1.29,6
1952.388714786,39.764441,-105.226336,1754.6,1.29,6
1952.488714878,39.76444,-105.226335,1754.6,1.29,6
1952.588714952,39.76444,-105.226335,1754.6,1.29,6
1952.688715007,39.76444,-105.226335,1754.6,1.29,6
1952.788715025,39.76444,-105.226335,1754.6,1.29,6
1952.888715062,39.76444,-105.226335,1754.6,1.29,6
1952.988715172,39.76444,-105.226335,1754.6,1.29,6
1953.088715264,39.76444,-105.226333,1754.6,1.29,6
1953.188715282,39.76444,-105.226333,1754.6,1.29,6
1953.2887153,39.76444,-105.226333,1754.6,1.29,6
1953.388715393,39.764438,-105.226331,1754.6,1.29,6
1953.488715429,39.764438,-105.226331,1754.6,1.29,6
1953.588715466,39.764438,-105.226331,1754.6,1.3,6
1953.688715502,39.764438,-105.226331,1754.6,1.3,6
1953.788715502,39.764438,-105.226331,1754.6,1.3,6
1953.888715613,39.764438,-105.226331,1754.6,1.3,6
1953.988715686,39.764438,-105.22633,1754.6,1.3,6
1954.088715704,39.764438,-105.22633,1754.6,1.3,6
1954.188715704,39.764438,-105.22633,1754.6,1.3,6
1954.288715833,39.764438,-105.22633,1754.6,1.3,6
1954.388715962,39.764438,-105.22633,1754.6,1.3,6
1954.488715999,39.764438,-105.22633,1754.6,1.3,6
1954.588716017,39.764436,-105.226328,1754.6,1.3,6
1954.688716109,39.764436,-105.226328,1754.6,1.3,6
1954.78871622,39.764436,-105.226328,1754.6,1.3,6
1954.888716256,39.764436,-105.226328,1754.6,1.3,6
1954.988716256,39.764436,-105.226328,1754.6,1.3,6
1955.088716311,39.764403,-105.226276,1754.6,1.3,6
1955.188716347,39.764403,-105.226276,1754.6,1.64,6
1955.288716403,39.764403,-105.226276,1754.6,1.64,6
1955.388716458,39.764403,-105.226276,1754.6,1.64,6
1955.48871655,39.764403,-105.226276,1754.6,1.64,6
1955.588716624,39.764401,-105.226275,1754.6,1.64,6
1955.688808957,39.764401,-105.226275,1754.6,1.64,6
1955.788809049,39.764401,-105.226275,1754.6,1.63,6
1955.888809123,39.764401,-105.226275,1754.6,1.63,6
1955.988809141,39.764401,-105.226275,1754.6,1.63,6
1956.088809177,39.764401,-105.226275,1754.6,1.63,6
1956.18880927,39.764401,-105.226275,1754.6,1.63,6
1956.28880938,39.764401,-105.226275,1754.6,1.63,6
1956.388809472,39.764401,-105.226275,1754.6,1.63,6
1956.48880949,39.764401,-105.226273,1754.6,1.63,6
1956.588809583,39.764401,-105.226273,1754.6,1.63,6
1956.688809601,39.764401,-105.226273,1754.6,1.63,6
1956.788809711,39.7644,-105.226273,1754.6,1.63,6
1956.888809822,39.7644,-105.226273,1754.6,1.63,6
