Time,Raw Value
2456.69110608,0
2456.692927673,0
2456.694746581,0
2456.696568489,0
2456.698389785,0
2456.700213119,0
2456.702033934,0
2456.703857471,0
2456.705680749,0
2456.707507249,0
2456.709325731,0
2456.711146435,0
2456.712966787,0
2456.714788472,16
2456.716610417,0
2456.71843451,0
2456.720253732,0
2456.722076677,0
2456.723902696,0
2456.725728307,0
2456.727553159,0
2456.729376067,16
2456.731198882,16
2456.733022123,0
2456.734842531,0
2456.736661753,0
2456.73848479,16
2456.740303568,16
2456.742126661,0
2456.743945328,0
2456.745768939,0
2456.747590921,0
2456.749414273,0
2456.751238885,0
2456.753061829,0
2456.75488307,16
2456.756708348,0
2456.758528126,0
2456.760349682,0
2456.76217559,16
2456.763997034,0
2456.76582159,32
2456.767644405,16
2456.769470313,0
2456.771291665,0
2456.773114054,0
2456.774935684,0
2456.776755555,0
2456.778576166,0
2456.780397277,0
2456.782224074,0
2456.784043981,0
2456.785865463,0
2456.787685315,0
2456.789504834,0
2456.791325927,0
2456.793151168,0
2456.794969631,0
2456.796790168,32
2456.798612706,0
2456.800433169,0
2456.80225791,0
2456.804082836,0
2456.805904929,0
2456.80773141,0
2456.809551096,0
2456.8113718,0
2456.8131943,0
2456.8150133,0
2456.816831912,0
2456.818651116,0
2456.820470875,0
2456.822290616,16
2456.824110616,0
2456.825933098,16
2456.827753376,0
2456.829575728,16
2456.831397599,0
2456.833222099,16
2456.835042229,0
2456.836861414,0
2456.838682563,0
2456.840505359,0
2456.842327637,0
2456.844152063,0
2456.845974119,0
2456.847800657,0
2456.849620768,16
2456.85144625,0
2456.853269787,0
2456.855093176,0
2456.856918269,0
2456.858737269,0
2456.860555844,0
2456.862380659,0
2456.864205104,16
2456.866026956,0
2456.867848234,16
2456.869673753,0
2456.871498068,0
2456.873321346,0
2456.87514342,0
2456.87696418,0
2456.878784384,0
2456.880604292,0
2456.882426255,0
2456.884251385,0
2456.886071144,0
2456.887892774,0
2456.889711608,0
2456.891530571,16
2456.89335172,0
2456.895174979,0
2456.896997035,0
2456.898816906,0
2456.900639499,0
2456.90245861,0
2456.904284722,0
2456.906110592,0
2456.90793263,0
2456.90975413,0
2456.911574686,0
2456.913393908,0
2456.915214131,0
2456.91703802,0
2456.918857354,16
2456.920677039,32
2456.922496706,0
2456.924318077,0
2456.92613667,0
2456.927955966,0
2456.929775078,0
2456.931600893,0
2456.933427375,16
2456.93525356,0
2456.937072042,0
2456.938898209,0
2456.940717079,0
2456.942539728,16
2456.944363969,16
2456.946187043,0
2456.948015099,0
2456.949838303,0
2456.951660915,16
2456.953487711,0
2456.955307971,0
2456.957129453,0
2456.958948323,0
2456.960767361,0
2456.962591139,0
2456.964411306,0
2456.96623075,0
2456.968056473,0
2456.969876844,0
2456.971696177,0
2456.97352027,0
2456.975344048,0
2456.977166789,0
2456.978986345,0
2456.980810234,0
2456.98263392,0
2456.984456013,0
2456.986282698,0
2456.988104569,0
2456.989928032,0
2456.991749514,0
2456.993574922,16
2456.995394348,0
2456.997220496,0
2456.999042682,0
2457.000865682,16
2457.002690201,0
2457.004517016,0
2457.006341276,0
2457.00816222,0
2457.009986498,16
2457.011807017,0
2457.013632277,0
2457.01545761,0
2457.017280592,0
2457.019101481,0
2457.020921537,0
2457.022744186,0
2457.024566186,0
2457.026385538,0
2457.028212187,0
2457.030035946,16
2457.031862576,0
2457.033685262,0
2457.035504614,0
2457.03732741,0
2457.039149318,0
2457.040974004,0
2457.042800189,0
2457.044625689,0
2457.04644869,0
2457.048273579,0
2457.050092246,0
2457.05191582,16
2457.053740098,0
2457.055564099,16
2457.057384877,0
2457.059206192,0
2457.061028359,48
2457.062849618,0
2457.064672415,16
2457.066498637,0
2457.068322045,0
2457.070143194,0
2457.071964212,0
2457.073784528,0
2457.075611269,0
2457.07743525,0
2457.079255603,0
2457.081081899,0
2457.08290464,0
2457.084728159,0
2457.086553956,0
2457.088379863,0
2457.090202549,0
2457.092022271,0
2457.093848364,0
2457.095671846,16
2457.097495383,0
2457.099317069,0
2457.101136699,0
2457.102959236,0
2457.104782903,0
2457.10660194,0
2457.108422274,0
2457.110240774,0
2457.11206609,0
2457.113892016,0
2457.115717183,0
2457.117536276,0
2457.119358869,0
2457.121180054,0
2457.123003369,0
2457.124825129,16
2457.126645536,0
2457.128467574,0
2457.130287389,0
2457.132114167,0
2457.133936093,0
2457.135756297,0
2457.137577223,0
2457.139397446,0
2457.141221891,0
2457.143044187,0
2457.144870521,16
2457.146692892,0
2457.148514447,0
2457.150339374,0
2457.152161152,0
2457.153981041,0
2457.155804282,0
2457.157626653,0
2457.15944632,0
2457.161271487,16
2457.163095894,0
2457.164920654,16
2457.166745802,0
2457.168566432,0
2457.170388173,16
2457.172214248,0
2457.174036304,0
2457.175857452,0
2457.177681971,16
2457.179502156,0
2457.181324397,0
2457.183149879,0
2457.184972491,0
2457.186814398,0
2457.188639454,0
2457.190459473,0
2457.192280918,0
2457.194101825,0
2457.195927048,0
2457.197745604,0
2457.199566993,0
2457.20139253,16
2457.203214197,16
2457.205037587,0
2457.206858846,0
2457.208684383,0
2457.210504773,0
2457.212327217,0
2457.214146125,0
2457.21596794,0
2457.217787274,0
2457.219605756,0
2457.22142583,0
2457.223245108,0
2457.225068516,0
2457.226891942,0
2457.228712257,0
2457.230532961,0
2457.232357017,0
2457.234176721,0
2457.235995907,0
2457.237821592,0
2457.239642778,0
2457.241468241,0
2457.243292704,0
2457.245114427,0
2457.246940482,0
2457.248763723,0
2457.25058652,0
2457.252404891,0
2457.254225539,0
2457.25605191,0
2457.257873929,0
2457.259700577,0
2457.261525966,0
2457.263345374,0
2457.265164671,0
2457.266986652,16
2457.268806134,0
2457.270625135,0
2457.272449339,0
2457.274274302,16
2457.276099265,0
2457.277919617,0
2457.279744543,16
2457.281565173,0
2457.283385748,0
2457.285211581,0
2457.287031989,16
2457.288851601,0
2457.290671675,0
2457.292492546,0
2457.294312379,0
2457.296134954,0
2457.297954121,0
2457.299774454,0
2457.301595084,0
2457.303413973,0
2457.305239677,0
2457.30706203,0
2457.308880252,0
2457.31070316,0
2457.312526919,0
2457.314348809,0
2457.316174864,0
2457.318000254,0
2457.31982418,0
2457.321644754,0
2457.323467514,0
2457.325288162,16
2457.327114922,16
2457.328934589,0
2457.330761311,0
2457.332582849,0
2457.334402719,0
2457.336225257,0
2457.338047664,0
2457.339871831,0
2457.341693776,16
2457.343514406,0
2457.345336073,0
2457.347156388,16
2457.348976407,0
2457.350803148,0
2457.352625519,0
2457.354446723,0
2457.356265908,0
2457.358084779,0
2457.359904761,0
2457.361723205,0
2457.363542372,0
2457.365367336,16
2457.367187854,0
2457.369008484,0
2457.370830762,16
2457.372655152,16
2457.374479059,0
2457.376301282,0
2457.37812606,0
2457.379945505,0
2457.381766598,0
2457.383585616,0
2457.385407394,0
2457.387229802,0
2457.38904958,0
2457.390873877,0
2457.392695414,0
2457.394515914,0
2457.396341544,0
2457.398166785,0
2457.399990897,0
2457.401812342,0
2457.403631416,0
2457.405455213,0
2457.407274824,0
2457.409099472,0
2457.41092101,0
2457.412742677,0
2457.414562862,0
2457.416385492,0
2457.418206826,0
2457.4200334,0
2457.421855401,0
2457.423674882,0
2457.425493586,0
2457.427311846,0
2457.429133846,0
2457.43095255,0
2457.432778439,0
2457.434601551,0
2457.436420773,0
2457.43824094,16
2457.440066385,0
2457.441892274,0
2457.44371683,0
2457.445537293,16
2457.447357775,0
2457.44918222,0
2457.451007924,0
2457.452829424,0
2457.454650739,0
2457.456473851,0
2457.458295314,0
2457.460120685,16
2457.461944111,0
2457.463764945,0
2457.46558713,0
2457.467408612,0
2457.469232279,0
2457.471056057,0
2457.472879205,0
2457.474704724,0
2457.476530817,0
2457.478350873,0
2457.480175725,16
2457.481998151,0
2457.483817485,0
2457.485639059,16
2457.487458523,0
2457.489284356,0
2457.49111032,0
2457.492934153,0
2457.494760728,0
2457.496583932,0
2457.498405024,0
2457.500228858,0
2457.50205071,0
2457.503873173,0
2457.505693952,0
2457.507515137,0
2457.509335656,0
2457.51115823,0
2457.512979212,0
2457.514804009,16
2457.516626768,16
2457.518449009,0
2457.520273324,0
2457.522097214,16
2457.52391964,16
2457.525739955,0
2457.527562733,0
2457.529385215,0
2457.531207419,0
2457.533027938,16
2457.534848456,0
2457.536668772,0
2457.538489624,0
2457.540310143,0
2457.54213368,0
2457.543958014,0
2457.545779199,0
2457.547600773,0
2457.549420126,0
2457.551243367,0
2457.553068071,0
2457.554887904,0
2457.556710608,16
2457.558529442,0
2457.560350109,0
2457.562174424,0
2457.563995702,0
2457.565821702,0
2457.567643647,0
2457.569464055,0
2457.571283259,0
2457.573104463,16
2457.574924759,0
2457.576745556,0
2457.57856539,0
2457.580384353,0
2457.582203761,0
2457.584028668,0
2457.585849039,0
2457.587674317,0
2457.589500095,0
2457.591320577,0
2457.593142059,0
2457.5949643,0
2457.596783041,0
2457.598604486,0
2457.600423301,0
2457.602246727,0
2457.604072042,0
2457.605894468,0
2457.607714969,0
2457.609533747,0
2457.611354228,0
2457.613175395,0
2457.614994211,0
2457.616814211,0
2457.618632637,0
2457.620453711,0
2457.622277249,0
2457.624097453,0
2457.625916231,0
2457.62773812,0
2457.629558898,0
2457.631378139,0
2457.633202917,0
2457.635022306,0
2457.636844159,0
2457.638663992,0
2457.640484307,0
2457.642304271,0
2457.644122975,0
2457.645944253,0
2457.647770735,0
2457.649591568,0
2457.651411957,16
2457.653230902,0
2457.65505481,0
2457.656877514,16
2457.658700181,0
2457.660519903,0
2457.662343311,32
2457.664170089,0
2457.665996738,0
2457.667817516,0
2457.669640534,16
2457.671460479,0
2457.673281609,0
2457.675100147,0
2457.676923258,0
2457.678743999,0
2457.680566073,0
2457.68238587,0
2457.684211815,0
2457.6860315,0
2457.687858278,0
2457.68968389,0
2457.691509149,0
2457.693335131,0
2457.695155502,0
2457.696982095,0
2457.698808706,0
2457.700630892,0
2457.702457614,0
2457.704279985,16
2457.706098781,16
2457.707917763,16
2457.709736671,0
2457.711563042,16
2457.713382227,32
2457.715208375,0
2457.71702745,0
2457.718851302,0
2457.720674006,0
2457.722495414,0
2457.724320562,0
2457.726145285,0
2457.727965192,0
2457.729787137,16
2457.731606452,0
2457.733429434,0
2457.735251712,0
2457.737077231,0
2457.738903342,0
2457.740721843,0
2457.742542547,0
2457.744363084,0
2457.746186918,0
2457.748016288,16
2457.749838881,0
2457.751664604,16
2457.753488752,0
2457.755307512,0
2457.757126827,0
2457.758945142,0
2457.760768013,0
2457.762587402,0
2457.764405958,0
2457.766225273,0
2457.768045162,0
2457.769871255,0
2457.771694959,0
2457.773520904,0
2457.775341793,0
2457.77716496,0
2457.778988497,0
2457.780811423,0
2457.782629887,0
2457.784455072,0
2457.786276702,0
2457.78809998,0
2457.789926592,0
2457.791752629,0
2457.793577222,0
2457.795400481,0
2457.797225611,0
2457.799049575,0
2457.800874075,0
2457.802697112,0
2457.804519557,0
2457.80634202,0
2457.808162669,0
2457.80998678,0
2457.811807225,0
2457.813626966,0
2457.815448188,0
2457.817272392,0
2457.819093115,0
2457.820912152,0
2457.822733782,0
2457.82455706,0
2457.826378227,0
2457.828202024,0
2457.830027654,0
2457.831847413,0
2457.833671877,0
2457.835490673,0
2457.837310896,0
2457.839129229,0
2457.840952267,16
2457.842774656,0
2457.844599545,0
2457.84642299,0
2457.848244046,16
2457.850065361,0
2457.851889084,0
2457.853714603,16
2457.855533677,0
2457.857353696,0
2457.859173363,0
2457.86099903,0
2457.86282479,0
2457.864648068,0
2457.866468383,0
2457.868286717,0
2457.870110902,0
2457.87193318,0
2457.87375594,0
2457.875581255,0
2457.877401941,0
2457.879221608,16
2457.881046645,0
2457.882870868,16
2457.884693702,0
2457.886515591,0
2457.888336517,0
2457.890160906,0
2457.891982555,0
2457.893809352,0
2457.895632667,0
2457.897452112,0
2457.899275538,0
2457.901098223,0
2457.902921668,0
2457.904740761,0
2457.906565428,0
2457.908390355,0
2457.910210985,16
2457.912031392,0
2457.913850911,0
2457.915674449,0
2457.917494301,0
2457.919317264,0
2457.92114032,0
2457.922963246,0
2457.924786284,0
2457.926606488,0
2457.928430507,0
2457.930252415,0
2457.932070915,16
2457.933896304,0
2457.935717175,0
2457.937541453,0
2457.93936712,0
2457.941190213,16
2457.943011584,0
2457.944835103,0
2457.946659547,0
2457.948478826,0
2457.95030253,0
2457.952121437,0
2457.953944827,0
2457.955770809,0
2457.957589439,0
2457.959409513,0
2457.961235717,0
2457.963062088,0
2457.96488607,16
2457.966706903,0
2457.968528811,0
2457.970347682,0
2457.972171349,0
2457.973996035,0
2457.975819813,0
2457.977643961,0
2457.979464536,0
2457.98129011,0
2457.983112647,0
2457.984931537,0
2457.986754259,0
2457.98857926,0
2457.990399519,0
2457.992221168,0
2457.994042076,16
2457.99586515,0
2457.997684873,16
2457.999505466,0
2458.001324596,16
2458.003146244,0
2458.004970726,0
2458.006796893,0
2458.008621319,0
2458.010440616,0
2458.012262579,0
2458.014082117,32
2458.015901913,16
2458.017721099,0
2458.019542896,0
2458.021363785,0
2458.023187656,0
2458.025010675,16
2458.026834656,0
2458.028660731,0
2458.03048499,0
2458.032304213,0
2458.034129473,0
2458.035948751,0
2458.037767362,32
2458.039594307,0
2458.041412826,16
2458.0432384,16
2458.045063179,0
2458.046883309,0
2458.04870279,0
2458.050529643,0
2458.052356069,16
2458.054175273,0
2458.055994885,0
2458.057818348,0
2458.059643367,16
2458.061469682,0
2458.06329046,0
2458.065112442,0
2458.066938813,0
2458.068761387,16
2458.070586943,0
2458.072411703,0
2458.074236833,16
2458.076059611,0
2458.077880093,0
2458.079698704,16
2458.081521908,0
2458.08334652,0
2458.085165131,0
2458.086988391,0
2458.088807688,0
2458.090626021,0
2458.092448411,0
2458.094267392,16
2458.096088485,0
2458.097912041,0
2458.099732393,0
2458.101557505,0
2458.103383209,0
2458.105206617,0
2458.107030747,16
2458.108853155,16
2458.110677803,0
2458.112502952,0
2458.114327896,0
2458.116148656,16
2458.117975434,0
2458.119800972,0
2458.12162412,0
2458.12344838,0
2458.12526788,16
2458.127088066,0
2458.128908196,0
2458.130733455,0
2458.132557271,0
2458.134380049,16
2458.13620129,16
2458.138019716,16
2458.139845013,0
2458.141663828,16
2458.143490606,0
2458.145315773,0
2458.147136848,0
2458.148961255,0
2458.150785033,16
2458.152606663,0
2458.154430145,0
2458.156254572,0
2458.158078924,0
2458.15989985,0
2458.161721628,0
2458.163540184,0
2458.165363574,0
2458.167184352,16
2458.169006315,0
2458.170830797,0
2458.172650964,0
2458.174470149,0
2458.176292316,0
2458.178115391,0
2458.179934021,0
2458.181755558,0
2458.183579633,32
2458.185399207,0
2458.187224615,0
2458.189047319,16
2458.19087119,0
2458.192691561,0
2458.194517339,0
2458.196341765,0
2458.198162451,0
2458.199984303,0
2458.201809118,0
2458.2036341,0
2458.205455045,0
2458.207278323,0
2458.209099694,0
2458.210922712,16
2458.212745842,0
2458.214564454,16
2458.216382695,0
2458.218202399,0
2458.220024381,16
2458.221843474,0
2458.223668474,0
2458.225487845,16
2458.227311142,0
2458.229132642,0
2458.230952365,0
2458.232775661,0
2458.234597476,0
2458.236422977,16
2458.238247514,0
2458.240067552,0
2458.241886589,0
2458.243707367,0
2458.245532979,0
2458.247358831,0
2458.249180628,0
2458.251002091,0
2458.252827406,0
2458.254653499,0
2458.256476074,16
2458.258299741,0
2458.260119852,0
2458.261949556,16
2458.263770057,0
2458.265591112,0
2458.267411242,0
2458.269236095,0
2458.271060447,0
2458.272880818,0
2458.27470117,0
2458.276520189,16
2458.278338763,0
2458.280162523,0
2458.281986727,16
2458.283810098,32
2458.285629042,16
2458.287448932,0
2458.289268691,0
2458.291089173,0
2458.292914062,0
2458.294734081,0
2458.296554989,0
2458.298375397,16
2458.300199027,0
2458.302023027,0
2458.303845861,0
2458.305671824,0
2458.307492899,0
2458.309312899,0
2458.31113927,16
2458.312965937,16
2458.314784122,0
2458.316604178,0
2458.318429623,0
2458.32025142,0
2458.322078087,0
2458.323899735,16
2458.325719958,0
2458.327538421,0
2458.329359348,16
2458.331186181,0
2458.333005645,0
2458.334832256,0
2458.336657479,0
2458.338482053,0
2458.340308683,0
2458.342134091,0
2458.34395261,0
2458.345771721,0
2458.347593425,0
2458.349411685,0
2458.351234352,0
2458.353053334,0
2458.354872131,0
2458.356694687,0
2458.358516965,0
2458.360335484,0
2458.362154225,0
2458.363975188,0
2458.365800022,0
2458.367619355,0
2458.369441171,0
2458.37126406,16
2458.373086005,0
2458.374908524,0
2458.376727191,0
2458.378549321,0
2458.380371358,0
2458.382195618,0
2458.384020711,0
2458.385845507,0
2458.387687211,0
2458.389509804,0
2458.391330027,0
2458.393151231,16
2458.394970861,16
2458.39679388,0
2458.39861588,0
2458.400437529,0
2458.402263122,0
2458.404085437,0
2458.405911326,0
2458.407732364,32
2458.409557401,0
2458.411379772,0
2458.413206143,0
2458.415029087,16
2458.41685331,0
2458.418677477,0
2458.420500829,16
2458.422321718,0
2458.424148423,0
2458.425972404,0
2458.427792349,0
2458.429612183,0
2458.431436424,0
2458.433259202,16
2458.435078721,16
2458.436900499,16
2458.438722037,0
2458.440540389,0
2458.442364315,0
2458.444188612,0
2458.446011186,16
2458.447837353,0
2458.449657298,0
2458.451477058,0
2458.453296151,16
2458.455114744,0
2458.456936003,0
2458.458757467,16
2458.460584282,0
2458.462402615,0
2458.464226727,16
2458.466049505,0
2458.467868376,16
2458.469693358,16
2458.471515432,0
2458.473341988,0
2458.475164859,0
2458.476988063,16
2458.478807897,0
2458.480632304,0
2458.48245462,0
2458.484275861,0
2458.486096343,0
2458.487916787,0
2458.489740714,0
2458.49156401,0
2458.493387937,0
2458.495208456,0
2458.497032771,0
2458.498853456,0
2458.500676975,0
2458.50250229,0
2458.504321643,0
2458.506146328,0
2458.50796681,0
2458.509789718,0
2458.51161094,0
2458.513432311,0
2458.515258534,0
2458.517076738,0
2458.518897664,0
2458.520718942,0
2458.522539239,0
2458.524359721,0
2458.526180906,0
2458.52801024,16
2458.529829666,0
2458.531651574,0
2458.533471556,0
2458.535292353,0
2458.537113834,0
2458.538940631,0
2458.54076252,0
2458.542581039,0
2458.544406577,0
2458.546229114,0
2458.548049577,0
2458.549875707,0
2458.551700004,0
2458.553524893,0
2458.555350116,16
2458.55717645,0
2458.558999394,0
2458.560819154,0
2458.562637636,0
2458.564457747,16
2458.566279192,16
2458.568102304,0
2458.569925174,0
2458.571746008,0
2458.573572731,0
2458.575391213,16
2458.57721312,16
2458.579034602,0
2458.580855954,0
2458.582680547,0
2458.584501955,0
2458.586320715,0
2458.58814166,0
2458.589966197,0
2458.591791253,0
2458.593614272,0
2458.59543555,0
2458.597254532,0
2458.59908118,0
2458.600901736,0
2458.602723163,0
2458.604548293,0
2458.60637233,0
2458.608199145,0
2458.610021646,0
2458.611844016,48
2458.613669109,0
2458.615491665,0
2458.617313425,0
2458.619139259,0
2458.620963203,0
2458.622787056,0
2458.624612167,0
2458.626436853,0
2458.628255649,0
2458.630078279,0
2458.631898983,0
2458.633721132,0
2458.635542854,0
2458.637362096,0
2458.639188429,0
2458.641013411,0
2458.64283956,0
2458.644657801,0
2458.646482801,0
2458.648308727,16
2458.650127098,0
2458.651948247,0
2458.65377221,32
2458.655597414,16
2458.657418729,0
2458.65924073,0
2458.661059841,0
2458.662881267,0
2458.664707749,0
2458.666526287,0
2458.668345991,0
2458.670167399,0
2458.671987677,0
2458.673812436,0
2458.675633381,0
2458.677453363,0
2458.679273141,0
2458.681098938,16
2458.682921383,0
2458.684743087,0
2458.686566698,0
2458.688386532,0
2458.690213125,0
2458.69203281,0
2458.693854329,0
2458.6956787,0
2458.697497237,0
2458.69931909,0
2458.701140923,0
2458.702964053,0
2458.704788683,0
2458.706615221,16
2458.708440573,16
2458.710264777,16
2458.712084407,0
2458.713907389,0
2458.715728556,16
2458.717551149,0
2458.719373057,0
2458.721194261,0
2458.723019428,0
2458.724838965,0
2458.726664577,0
2458.728483614,0
2458.730308503,0
2458.732129263,0
2458.73395243,32
2458.735776523,0
2458.737602542,0
2458.739425357,0
2458.741248432,0
2458.743071673,0
2458.744897562,0
2458.746718747,0
2458.748537155,16
2458.750361637,0
2458.752186119,16
2458.754007138,0
2458.755833527,16
2458.757653009,0
2458.75947962,0
2458.761306028,0
2458.76312864,0
2458.764947233,16
2458.76676577,0
2458.768588715,0
2458.770412512,0
2458.772231753,0
2458.774056827,16
2458.775878994,0
2458.77770205,0
2458.779524439,0
2458.781351199,0
2458.783169551,0
2458.784993533,16
2458.786814219,0
2458.788636941,0
2458.79046296,0
2458.792283405,0
2458.794109387,0
2458.795931054,0
2458.797754628,0
2458.799574962,0
2458.80139587,0
2458.803214981,16
2458.805034889,0
2458.806855056,0
2458.808680038,0
2458.810501112,16
2458.812324316,0
2458.814145502,16
2458.815966299,16
2458.817786355,0
2458.819606577,0
2458.821429263,0
2458.823251911,0
2458.825075949,0
2458.826898301,0
2458.828722894,0
2458.83054832,0
2458.832370728,0
2458.834192117,0
2458.836017469,0
2458.837838099,0
2458.839656878,0
2458.841481878,16
2458.843307823,0
2458.845130582,0
2458.846952749,0
2458.848774787,0
2458.850595676,0
2458.852414806,16
2458.854237955,0
2458.856063029,0
2458.857884678,0
2458.859709623,0
2458.861534901,16
2458.86336029,0
2458.865186939,0
2458.867008384,0
2458.868834662,0
2458.870658385,0
2458.872479478,0
2458.87429833,16
2458.876120312,0
2458.877944998,0
2458.879766943,0
2458.881589165,0
2458.883409295,0
2458.885229722,0
2458.887053092,0
2458.888877111,16
2458.890699575,0
2458.892524816,0
2458.894346002,0
2458.896169224,0
2458.897994002,0
2458.899815855,0
2458.901638911,0
2458.903464874,0
2458.90528756,0
2458.907107949,0
2458.908932264,0
2458.910752357,0
2458.912574617,0
2458.914396636,0
2458.916222174,0
2458.918045433,0
2458.919865989,0
2458.921689656,0
2458.923510083,0
2458.925329991,0
2458.927154917,0
2458.928979047,16
2458.930800825,0
2458.932620215,0
2458.93444177,0
2458.936261271,16
2458.938086197,0
2458.939908327,16
2458.941734254,0
2458.943554902,0
2458.945374199,0
2458.947193718,0
2458.94901433,16
2458.950838367,0
2458.952665256,0
2458.954486053,0
2458.956305442,0
2458.958131869,0
2458.959955073,0
2458.961773647,0
2458.963599,16
2458.965419871,0
2458.967241519,0
2458.96906552,0
2458.970886687,0
2458.972707335,0
2458.974531484,0
2458.976355818,0
2458.978178559,0
2458.979998281,0
2458.981817337,0
2458.983639523,0
2458.985459005,0
2458.987280191,0
2458.989106617,0
2458.990927266,0
2458.992751155,0
2458.994573266,0
2458.996397896,0
2458.998222156,0
2459.000044008,0
2459.001868102,16
2459.003688787,0
2459.005510047,0
2459.007331769,0
2459.009155214,16
2459.010977215,0
2459.012796919,0
2459.014617605,0
2459.016442772,0
2459.01826505,0
2459.020086606,0
2459.02191281,0
2459.023734681,0
2459.025558885,0
2459.027382737,0
2459.029204867,0
2459.031026053,0
2459.032848776,0
2459.034670072,0
2459.036492943,0
2459.038317592,0
2459.040142407,0
2459.041966389,0
2459.043792482,0
2459.045614297,0
2459.047436446,0
2459.04925752,0
2459.051077428,0
2459.052900984,0
2459.054720355,16
2459.056546281,16
2459.058368652,0
2459.06019056,0
2459.062015042,0
2459.063836616,16
2459.065655506,0
2459.067480765,16
2459.06930584,0
2459.071130711,16
2459.072951489,16
2459.074777193,0
2459.076601286,0
2459.078420675,0
2459.080243157,16
2459.082067195,16
2459.083886788,16
2459.085712103,0
2459.087536307,0
2459.089360474,16
2459.091179104,0
2459.09300379,0
2459.094827846,32
2459.096647069,0
2459.09846894,0
2459.100287625,0
2459.102113126,0
2459.103934663,0
2459.105755182,0
2459.107573423,0
2459.109399238,0
2459.111225257,0
2459.11304511,0
2459.114870906,0
2459.11669537,0
2459.118519778,16
2459.120343426,0
2459.12216226,0
2459.123981075,0
2459.125804613,0
2459.127629298,0
2459.129448391,16
2459.131271559,0
2459.133089874,16
2459.134913856,0
2459.136735393,0
2459.138560264,0
2459.140381598,0
2459.142203432,0
2459.144026858,16
2459.145853766,0
2459.147675748,0
2459.149496267,0
2459.151320619,0
2459.153147249,0
2459.154973101,0
2459.156791361,0
2459.158612065,0
2459.160435621,16
2459.16225927,0
2459.164080974,0
2459.165906067,0
2459.16773116,0
2459.169555531,16
2459.171380087,0
2459.173199735,0
2459.175022291,0
2459.176847162,0
2459.1786737,0
2459.180493311,0
2459.182312478,0
2459.184133979,0
2459.185959886,0
2459.187784054,0
2459.189606924,0
2459.191426277,0
2459.193251592,0
2459.195071018,0
2459.196894574,0
2459.198714927,0
2459.200539371,0
2459.202361279,0
2459.204182354,0
2459.206005039,0
2459.20782467,0
2459.209647114,0
2459.211468874,0
2459.213288652,0
2459.215107875,0
2459.216926561,0
2459.218746635,0
2459.220565969,16
2459.222391654,0
2459.224215359,0
2459.226036766,0
2459.227862711,16
2459.229685193,16
2459.231508472,0
2459.233326916,0
2459.235146213,0
2459.236969362,0
2459.238788936,0
2459.240615585,16
2459.242438233,0
2459.244264438,0
2459.246088697,16
2459.247909364,0
2459.249729717,0
2459.251553013,0
2459.253377699,0
2459.255199255,0
2459.257025348,0
2459.258844367,0
2459.260663367,0
2459.262483497,16
2459.264307202,0
2459.266127017,0
2459.267953258,32
2459.269771981,16
2459.271598592,16
2459.273421778,16
2459.275241741,0
2459.277068371,0
2459.278888742,0
2459.280715428,0
2459.282540836,0
2459.284364206,0
2459.286188374,0
2459.288015096,0
2459.289839282,0
2459.291661504,0
2459.293483394,0
2459.295304487,0
2459.297123284,0
2459.29894471,16
2459.300770321,0
2459.302591415,0
2459.304412693,16
2459.306231008,0
2459.308053434,0
2459.309874898,0
2459.31169375,0
2459.313517732,0
2459.315336251,0
2459.317158029,0
2459.318978474,0
2459.320800178,0
2459.322622105,0
2459.324446698,0
2459.326272087,16
2459.328097569,0
2459.329918254,0
2459.331739422,0
2459.333560589,0
2459.335379348,0
2459.337200886,0
2459.339027442,16
2459.34084622,0
2459.342667517,0
2459.344488925,0
2459.346313166,0
2459.34813537,0
2459.349960167,16
2459.35178163,0
2459.353602149,0
2459.355424909,0
2459.357245631,0
2459.359067947,0
2459.360890614,0
2459.362715929,0
2459.364541207,16
2459.366364467,16
2459.368189727,0
2459.370011875,16
2459.371834468,0
2459.373658228,0
2459.375479784,0
2459.377301544,0
2459.37912634,0
2459.380952896,0
2459.382774675,0
2459.38459399,0
2459.386418694,0
2459.388244842,0
2459.390071158,0
2459.391890103,0
2459.393714918,0
2459.3955359,0
2459.397361771,16
2459.399186308,0
2459.401010346,0
2459.402832235,0
2459.404653865,0
2459.406474643,0
2459.408299588,0
2459.410121181,0
2459.411942237,0
2459.413761404,0
2459.415582368,0
2459.417404887,0
2459.419229924,0
2459.421053702,0
2459.422871925,0
2459.42469224,0
2459.426514167,0
2459.428338148,0
2459.43016189,0
2459.431985483,16
2459.433805002,0
2459.435628928,0
2459.437449002,0
2459.439267725,0
2459.441087559,0
2459.442909022,0
2459.444734412,0
2459.446556931,0
2459.448381579,0
2459.450206617,16
2459.452026247,0
2459.453845025,0
2459.455670581,0
2459.45749197,0
2459.459318008,16
2459.461136601,0
2459.462954897,0
2459.464776991,0
2459.466598639,16
2459.468419732,0
2459.470243918,16
2459.472068677,0
2459.473891622,0
2459.475715604,0
2459.47754179,0
2459.47936442,0
2459.481190106,0
2459.483013254,0
2459.484834921,16
2459.48665494,0
2459.488502478,0
2459.490321274,0
2459.49214033,0
2459.493963738,0
2459.495782646,0
2459.497609017,0
2459.499432703,0
2459.501256518,0
2459.503079518,0
2459.504901389,0
2459.506722112,16
2459.508544686,0
2459.510363076,0
2459.51218952,0
2459.514011558,0
2459.515833781,0
2459.517658151,0
2459.519478874,0
2459.521299097,16
