Time,RawValue
3765.978449626,16480
3765.98011641,16240
3765.981783194,15952
3765.983450016,15680
3765.985116725,15392
3765.98678351,15152
3765.988450312,14864
3765.990117059,14608
3765.991783788,14368
3765.993450572,14112
3765.995117337,13856
3765.996784066,13632
3765.998450813,13376
3766.000117615,13120
3766.001784344,12864
3766.003451072,12624
3766.005117875,12368
3766.006784659,12128
3766.008451387,11888
3766.01011806,11664
3766.011784826,11408
3766.013451591,11200
3766.015118264,10944
3766.016785048,10688
3766.018451832,10464
3766.020118598,10224
3766.021785419,9968
3766.02345224,9744
3766.025119061,9520
3766.026785752,9328
3766.028452499,9120
3766.030119302,8928
3766.031786104,8736
3766.033452777,8528
3766.035119524,8352
3766.036786234,8176
3766.038453,8000
3766.040119784,7824
3766.041786531,7696
3766.043453296,7552
3766.045120099,7392
3766.046786809,7280
3766.048453593,7152
3766.050120284,6992
3766.051787087,6880
3766.053453834,6752
3766.055120618,6624
3766.056787346,6512
3766.058454019,6400
3766.06012084,6320
3766.061787643,6208
3766.063454408,6144
3766.065121137,6064
3766.066787865,5952
3766.068454538,5904
3766.070121341,5840
3766.071788125,5776
3766.073454909,5744
3766.07512173,5712
3766.076788514,5680
3766.078455335,5664
3766.080122137,5680
3766.081788921,5648
3766.083455613,5648
3766.085122415,5632
3766.086789125,5648
3766.088455872,5632
3766.090122656,5616
3766.091789459,5632
3766.093456206,5648
3766.095123027,5648
3766.096789811,5664
3766.098456558,5664
3766.100123379,5648
3766.101790052,5648
3766.103456725,5648
3766.105123453,5632
3766.106790163,5664
3766.108456836,5648
3766.110123583,5648
3766.111790312,5648
3766.11345704,5680
3766.115123732,5664
3766.116790497,5632
3766.11845717,5648
3766.120123917,5648
3766.121790701,5632
3766.123457504,5648
3766.125124251,5648
3766.126791072,5664
3766.128457763,5680
3766.130124529,5680
3766.131791331,5648
3766.133458004,5680
3766.135124714,5648
3766.136791461,5648
3766.138458245,5648
3766.140125066,5648
3766.141791795,5648
3766.143458505,5680
3766.14512527,5648
3766.146791999,5680
3766.148458727,5664
3766.150125437,5648
3766.151792258,5648
3766.153459042,5648
3766.155125863,5632
3766.156792555,5664
3766.15845932,5664
3766.16012603,5648
3766.161792833,5664
3766.163459598,5664
3766.165126345,5664
3766.166793148,5648
3766.168459969,5664
3766.170126716,5648
3766.171793463,5632
3766.173460284,5632
3766.175127068,5664
3766.176793796,5664
3766.178460562,5648
3766.180127272,5664
3766.181794019,5664
3766.183460784,5664
3766.185127568,5648
3766.186794389,5680
3766.188461118,5632
3766.19012792,5632
3766.191794686,5648
3766.193461507,5648
3766.19512818,5664
3766.196794908,5648
3766.198461729,5664
3766.200128402,5648
3766.201795223,5648
3766.203461896,5648
3766.205128717,5648
3766.20679539,5664
3766.208462082,5648
3766.210128847,5648
3766.21179565,5648
3766.21346236,5664
3766.215129033,5664
3766.216795835,5664
3766.218462582,5648
3766.220129311,5664
3766.221796039,5648
3766.223462823,5632
3766.225129607,5664
3766.226796354,5648
3766.228463157,5664
3766.230129867,5648
3766.23179654,5664
3766.233463268,5680
3766.235130071,5648
3766.236796799,5664
3766.238463546,5664
3766.24013033,5648
3766.241797077,5664
3766.24346375,5648
3766.245130497,5648
3766.246797263,5664
3766.24846401,5648
3766.250130831,5664
3766.251797615,5648
3766.253464417,5648
3766.255131183,5648
3766.256797967,5648
3766.258464732,5648
3766.260131553,5648
3766.261798319,5664
3766.26346501,5648
3766.265131757,5648
3766.266798467,5648
3766.268465251,5632
3766.270131961,5680
3766.271798727,5648
3766.273465455,5664
3766.275132128,5648
3766.276798801,5648
3766.278465492,5664
3766.280132258,5648
3766.281799023,5664
3766.283465789,5680
3766.285132573,5648
3766.286799301,5648
3766.28846603,5632
3766.290132851,5664
3766.291799542,5632
3766.293466252,5664
3766.295133073,5664
3766.296799839,5648
3766.298466567,5648
3766.300133277,5664
3766.301800006,5648
3766.303466771,5664
3766.305133537,5680
3766.306800265,5648
3766.308467068,5648
3766.310133852,5648
3766.311800543,5664
3766.313467346,5648
3766.315134167,5648
3766.316800914,5648
3766.318467624,5648
3766.320134334,5648
3766.321801062,5648
3766.323467791,5648
3766.325134464,5648
3766.326801211,5664
3766.328467939,5648
3766.330134612,5648
3766.331801322,5648
3766.333468032,5664
3766.335134761,5664
3766.336801545,5664
3766.338468255,5664
3766.340134983,5648
3766.341801786,5664
3766.343468477,5648
3766.345135168,5648
3766.34680199,5648
3766.348468681,5648
3766.350135372,5648
3766.351802064,5664
3766.353468755,5664
3766.355135558,5648
3766.356802231,5648
3766.358469052,5648
3766.360135836,5648
3766.361802638,5648
3766.363469385,5664
3766.365136077,5648
3766.366802879,5648
3766.368469682,5648
3766.370136503,5648
3766.37180325,5664
3766.373470015,5648
3766.375136762,5648
3766.376803509,5664
3766.378470182,5648
3766.380136966,5664
3766.381803695,5648
3766.383470442,5648
3766.385137244,5648
3766.386804047,5648
3766.388470868,5664
3766.390137671,5648
3766.391804362,5648
3766.393471072,5664
3766.395137819,5648
3766.396804622,5632
3766.398471331,5648
3766.400138078,5664
3766.40180477,5648
3766.403471535,5664
3766.405138245,5648
3766.406804955,5648
3766.408471721,5648
3766.410138394,5648
3766.411805141,5664
3766.413471943,5648
3766.415138709,5648
3766.416805382,5648
3766.418472055,5648
3766.420138746,5632
3766.421805493,5648
3766.423472259,5648
3766.425139006,5648
3766.426805753,5648
3766.428472518,5648
3766.430139284,5664
3766.431806068,5648
3766.433472741,5648
3766.435139543,5664
3766.43680629,5664
3766.438472963,5664
3766.440139654,5648
3766.441806457,5664
3766.443473278,5664
3766.445139951,5648
3766.446806642,5648
3766.448473445,5664
3766.450140229,5648
3766.451806939,5648
3766.453473723,5648
3766.455140525,5664
3766.456807217,5648
3766.458474001,5648
3766.460140692,5648
3766.461807421,5648
3766.463474223,5648
3766.465140896,5648
3766.466807606,5648
3766.468474279,5664
3766.470140989,5648
3766.471807773,5664
3766.473474483,5664
3766.475141193,5664
3766.476807885,5648
3766.478474595,5664
3766.48014136,5648
3766.481808126,5648
3766.483474798,5648
3766.485141545,5632
3766.486808348,5648
3766.488475076,5648
3766.490141805,5648
3766.49180857,5648
3766.493475336,5648
3766.495142083,5664
3766.496808848,5664
3766.498475651,5648
3766.500142361,5648
3766.501809034,5648
3766.503475855,5648
3766.505142657,5648
3766.506809404,5648
3766.50847617,5664
3766.510142861,5648
3766.511809571,5648
3766.513476281,5648
3766.51514301,5648
3766.516809738,5664
3766.518476522,5664
3766.520143232,5648
3766.521809924,5648
3766.523476597,5648
3766.525143344,5648
3766.526810035,5648
3766.528476819,5648
3766.530143585,5648
3766.531810258,5632
3766.53347693,5648
3766.535143659,5648
3766.536810369,5648
3766.538477116,5648
3766.540143881,5648
3766.541810554,5648
3766.543477283,5680
3766.545144085,5664
3766.546810758,5664
3766.548477468,5648
3766.550144197,5664
3766.551810888,5648
3766.55347758,5664
3766.555144252,5664
3766.556810999,5648
3766.558477672,5648
3766.560144345,5664
3766.561811148,5664
3766.563477821,5648
3766.565144512,5664
3766.566811204,5648
3766.568477951,5648
3766.570144698,5664
3766.571811482,5632
3766.573478266,5664
3766.57514505,5664
3766.576811815,5648
3766.578478562,5632
3766.580145235,5648
3766.581812001,5664
3766.583478674,5664
3766.585145383,5648
3766.586812205,5648
3766.588478933,5648
3766.590145699,5648
3766.591812427,5664
3766.593479155,5664
3766.59514594,5648
3766.596812612,5648
3766.598479285,5648
3766.600146106,5648
3766.601812872,5648
3766.6034796,5632
3766.605146273,5648
3766.606813039,5648
3766.608479786,5648
3766.610146459,5648
3766.611813187,5664
3766.613479879,5648
3766.615146681,5648
3766.616813465,5664
3766.618480212,5648
3766.620146904,5648
3766.621813688,5648
3766.623480398,5648
3766.625147163,5648
3766.626813947,5664
3766.628480694,5648
3766.630147441,5648
3766.631814188,5648
3766.633480917,5648
3766.635147701,5648
3766.636814429,5648
3766.638481195,5664
3766.640147868,5648
3766.641814652,5648
3766.643481417,5664
3766.645148127,5648
3766.64681493,5664
3766.64848164,5648
3766.650148405,5664
3766.651815171,5664
3766.653481955,5648
3766.655148683,5664
3766.656815356,5648
3766.658482177,5664
3766.660148943,5664
3766.661815708,5648
3766.6634824,5664
3766.665149165,5648
3766.666815931,5664
3766.668482696,5664
3766.670149517,5648
3766.67181619,5664
3766.673482881,5648
3766.675149573,5664
3766.676816283,5632
3766.678482974,5648
3766.680149666,5648
3766.681816357,5648
3766.683483104,5664
3766.68514987,5648
3766.68681658,5648
3766.688483308,5648
3766.690150055,5664
3766.691816821,5648
3766.693483605,5648
3766.695150389,5664
3766.696817062,5648
3766.698483753,5648
3766.700150556,5664
3766.701817321,5664
3766.703483994,5648
3766.705150667,5664
3766.706817432,5648
3766.708484235,5664
3766.710151001,5664
3766.711817692,5664
3766.713484457,5664
3766.715151204,5664
3766.716818026,5664
3766.71848481,5664
3766.720151575,5664
3766.721818266,5648
3766.723485051,5648
3766.725151742,5664
3766.726818452,5664
3766.728485143,5632
3766.730151853,5664
3766.731818563,5648
3766.733485292,5648
3766.735151983,5648
3766.736818749,5664
3766.738485477,5648
3766.740152187,5648
3766.741818879,5648
3766.743485626,5664
3766.745152391,5664
3766.746819175,5664
3766.748485904,5664
3766.750152576,5648
3766.751819305,5648
3766.753486126,5664
3766.755152873,5648
3766.756819676,5664
3766.75848646,5648
3766.760153151,5648
3766.761819842,5648
3766.763486664,5648
3766.765153355,5680
3766.766820176,5648
3766.768486886,5648
3766.770153689,5648
3766.77182051,5648
3766.773487331,5664
3766.775154022,5664
3766.776820732,5632
3766.778487405,5648
3766.780154152,5664
3766.781820862,5664
3766.783487609,5664
3766.78515443,5648
3766.786821233,5664
3766.788487961,5648
3766.790154708,5648
3766.791821529,5648
3766.793488258,5648
3766.795155023,5680
3766.79682177,5648
3766.798488591,5648
3766.800155412,5648
3766.801822196,5648
3766.80348898,5664
3766.805155672,5632
3766.806822474,5664
3766.808489166,5664
3766.810155857,5632
3766.811822641,5664
3766.813489333,5648
3766.815156135,5664
3766.816822938,5664
3766.818489611,5664
3766.820156376,5648
3766.821823049,5664
3766.823489777,5648
3766.82515658,5648
3766.826823271,5648
3766.82849,5648
3766.830156747,5648
3766.83182342,5648
3766.833490148,5648
3766.835156895,5664
3766.836823587,5648
3766.83849026,5648
3766.840156988,5648
3766.841823772,5664
3766.843490445,5664
3766.845157174,5648
3766.846823958,5648
3766.84849076,5648
3766.850157452,5664
3766.851824162,5648
3766.853490909,5664
3766.855157674,5648
3766.85682444,5648
3766.858491112,5664
3766.860157785,5648
3766.861824477,5648
3766.863491261,5664
3766.865157934,5664
3766.866824625,5664
3766.868491298,5632
3766.870157971,5648
3766.871824718,5648
3766.873491484,5648
3766.875158286,5664
3766.876824996,5664
3766.878491706,5664
3766.880158434,5664
3766.881825163,5664
3766.883491891,5648
3766.885158712,5648
3766.886825459,5648
3766.888492262,5648
3766.890159028,5648
3766.8918257,5648
3766.893492484,5664
3766.895159306,5648
3766.896826016,5648
3766.898492818,5664
3766.900159547,5648
3766.901826294,5648
3766.903493059,5648
3766.905159806,5648
3766.906826534,5664
3766.908493337,5648
3766.910160103,5648
3766.911826775,5648
3766.913493467,5648
3766.915160177,5632
3766.916826905,5664
3766.918493708,5648
3766.920160381,5648
3766.921827165,5664
3766.923493949,5648
3766.925160733,5648
3766.926827424,5648
3766.928494153,5664
3766.930160881,5664
3766.931827573,5664
3766.933494375,5664
3766.935161159,5664
3766.936827906,5648
3766.938494727,5648
3766.940161456,5648
3766.941828258,5664
3766.94349495,5664
3766.945161734,5648
3766.946828425,5648
3766.948495154,5664
3766.950161938,5648
3766.951828611,5664
3766.953495284,5648
3766.955162068,5648
3766.956828833,5664
3766.958495636,5648
3766.960162383,5648
3766.961829167,5648
3766.963495969,5664
3766.965162735,5664
3766.966829463,5664
3766.968496192,5664
3766.970162883,5664
3766.971829686,5648
3766.973496488,5648
3766.975163161,5648
3766.976829908,5648
3766.978496581,5664
3766.980163273,5648
3766.981830075,5664
3766.983496785,5648
3766.985163514,5648
3766.986830279,5648
3766.988497026,5664
3766.990163717,5648
3766.991830539,5648
3766.99349736,5648
3766.995164181,5664
3766.996830946,5664
3766.998497749,5648
3767.000164551,5664
3767.001831317,5648
3767.003498082,5664
3767.005164755,5648
3767.006831521,5648
3767.008498342,5664
3767.010165144,5648
3767.011831854,5680
3767.013498675,5648
3767.015165459,5648
3767.016832132,5648
3767.018498879,5664
3767.020165589,5664
3767.021832336,5664
3767.023499083,5664
3767.025165775,5648
3767.026832448,5648
3767.028499232,5664
3767.030166016,5648
3767.0318328,5648
3767.033499602,5648
3767.035166405,5648
3767.036833133,5648
3767.038499899,5648
3767.040166627,5648
3767.041833374,5648
3767.043500121,5664
3767.045166924,5664
3767.046833708,5648
3767.048500436,5648
3767.050167146,5664
3767.051833949,5648
3767.053500622,5648
3767.055167332,5648
3767.056834005,5648
3767.058500696,5648
3767.060167424,5648
3767.061834116,5648
3767.063500881,5648
3767.06516761,5648
3767.066834375,5664
3767.068501085,5648
3767.070167814,5648
3767.071834579,5632
3767.073501363,5664
3767.07516811,5664
3767.076834783,5648
3767.078501586,5648
3767.080168314,5648
3767.081835135,5664
3767.083501864,5664
3767.085168648,5648
3767.08683545,5648
3767.088502234,5648
3767.090168944,5648
3767.091835654,5648
3767.093502475,5648
3767.095169167,5648
3767.096835914,5648
3767.098502679,5664
3767.100169463,5664
3767.101836229,5648
3767.103503031,5648
3767.105169797,5648
3767.106836507,5648
3767.108503254,5648
3767.110169927,5632
3767.111836637,5648
3767.113503402,5664
3767.115170168,5664
3767.116836896,5648
3767.118503717,5648
3767.120170483,5664
3767.121837285,5664
3767.123503995,5664
3767.125170668,5664
3767.126837378,5648
3767.128504088,5648
3767.13017078,5648
3767.131837545,5648
3767.133504348,5664
3767.135171058,5648
3767.136837731,5664
3767.138504459,5648
3767.140171206,5648
3767.141837879,5648
3767.143504644,5648
3767.145171447,5664
3767.146838268,5664
3767.148504997,5680
3767.150171688,5664
3767.151838361,5648
3767.153505052,5664
3767.155171855,5648
3767.156838583,5648
3767.158505256,5648
3767.160171948,5648
3767.161838639,5632
3767.163505386,5648
3767.165172078,5648
3767.16683888,5664
3767.168505646,5648
3767.170172356,5648
3767.171839177,5648
3767.17350585,5664
3767.175172634,5632
3767.176839455,5664
3767.178506276,5648
3767.180172967,5648
3767.181839751,5648
3767.183506424,5648
3767.18517319,5664
3767.186839881,5648
3767.188506665,5648
3767.190173449,5648
3767.191840252,5648
3767.193506999,5664
