Time,RawValue
18025.390211852,14640
18025.391878525,14656
18025.393545365,14672
18025.395212241,14704
18025.396879118,14704
18025.398545791,14720
18025.400212556,14768
18025.401879433,14800
18025.403546143,14816
18025.405212927,14832
18025.40687973,14864
18025.408546458,14864
18025.41021315,14896
18025.411880045,14912
18025.413546847,14928
18025.415213613,14944
18025.416880323,14976
18025.418547163,14992
18025.42021391,15024
18025.421880712,15056
18025.423547404,15072
18025.425214077,15088
18025.426880768,15120
18025.428547571,15120
18025.430214318,15136
18025.431881083,15168
18025.433547941,15216
18025.435214688,15232
18025.436881435,15248
18025.438548294,15280
18025.440215041,15296
18025.441881899,15328
18025.443548572,15344
18025.445215356,15360
18025.446882177,15376
18025.44860685,15424
18025.450273597,15440
18025.451940437,15456
18025.453607295,15472
18025.455274097,15504
18025.456940974,15520
18025.458607665,15552
18025.460274468,15568
18025.461941215,15584
18025.463607981,15600
18025.465274765,15616
18025.466941641,15632
18025.468608499,15664
18025.470275209,15680
18025.471941938,15680
18025.473608685,15712
18025.475275395,15728
18025.47694229,15744
18025.478609111,15760
18025.480275895,15760
18025.481942716,15792
18025.483609426,15824
18025.485276248,15824
18025.486943032,15840
18025.488609723,15856
18025.490276526,15872
18025.491943217,15872
18025.493610057,15888
18025.495276841,15920
18025.496943514,15920
18025.498610298,15936
18025.500277137,15968
18025.501943903,15984
18025.503610724,15968
18025.505277434,16016
18025.506944274,16032
18025.508611169,16032
18025.510278045,16048
18025.511944755,16064
18025.513611651,16096
18025.515278509,16112
18025.516945237,16128
18025.518611966,16128
18025.520278824,16160
18025.521945682,16176
18025.523612448,16192
18025.525279232,16208
18025.52694609,16224
18025.528612929,16240
18025.530279602,16256
18025.531946312,16272
18025.533612985,16288
18025.535279751,16304
18025.536946553,16336
18025.538613226,16352
18025.540279918,16368
18025.541946757,16384
18025.543613597,16400
18025.5452804,16432
18025.546947091,16432
18025.548613764,16448
18025.550280659,16480
18025.551947554,16496
18025.553614338,16512
18025.555281048,16544
18025.556947795,16560
18025.558614561,16576
18025.56028129,16576
18025.561948037,16592
18025.563614784,16608
18025.565281549,16624
18025.566948296,16640
18025.568615062,16656
18025.570281938,16688
18025.571948778,16704
18025.573615469,16720
18025.575282216,16720
18025.576949001,16736
18025.578615877,16736
18025.580282717,16768
18025.581949538,16768
18025.583616322,16784
18025.585283199,16784
18025.586949946,16800
18025.588616804,16832
18025.590283477,16832
18025.591950242,16848
18025.5936171,16848
18025.595283847,16896
18025.596950557,16880
18025.598617304,16896
18025.600284107,16912
18025.602021928,16928
18025.603688731,16944
18025.605355608,16960
18025.607022355,16976
18025.608689102,16976
18025.610355941,17024
18025.612022707,16992
18025.613689509,17040
18025.615356349,17040
18025.617023189,17056
18025.618690065,17072
18025.620356886,17088
18025.622023615,17120
18025.623690306,17136
18025.62535709,17152
18025.627023875,17168
18025.628690547,17184
18025.630357313,17184
18025.632024023,17216
18025.633690733,17248
18025.635357554,17264
18025.637024394,17280
18025.638691178,17296
18025.640357906,17312
18025.642024616,17328
18025.643691456,17328
18025.645358147,17344
18025.647025024,17360
18025.648691845,17376
18025.650358703,17424
18025.652025376,17408
18025.653692086,17440
18025.65535887,17456
18025.657025691,17456
18025.658692457,17472
18025.660359315,17488
18025.66202621,17488
18025.663693031,17504
18025.665359704,17504
18025.667026581,17536
18025.668693254,17536
18025.670359945,17552
18025.672026729,17568
18025.673693513,17584
18025.675360335,17584
18025.677027045,17600
18025.678693717,17616
18025.680360409,17616
18025.682027174,17632
18025.683693996,17648
18025.685360706,17648
18025.687027379,17664
18025.688694144,17680
18025.690360928,17696
18025.692027694,17696
18025.693694385,17712
18025.695361225,17712
18025.697028009,17712
18025.69869483,17744
18025.700361595,17744
18025.702028361,17776
18025.703695219,17776
18025.705361966,17792
18025.707028695,17808
18025.708695368,17824
18025.710362133,17840
18025.71202901,17840
18025.713695683,17856
18025.715362393,17872
18025.717029269,17904
18025.718696146,17904
18025.720362875,17920
18025.722029603,17936
18025.723696313,17936
18025.725363116,17968
18025.727029807,17984
18025.728696647,17984
18025.730363449,18000
18025.732030178,18016
18025.733696851,18032
18025.735363524,18032
18025.737030252,18064
18025.738697073,18080
18025.740363802,18096
18025.742030512,18096
18025.743697388,18128
18025.745364154,18144
18025.747030994,18144
18025.748697796,18176
18025.750364599,18176
18025.752031346,18192
18025.753698241,18208
18025.755365007,18224
18025.757031679,18240
18025.758698389,18256
18025.760365229,18256
18025.762032069,18288
18025.763698945,18288
18025.765365822,18320
18025.767032643,18304
18025.768699316,18336
18025.770366008,18320
18025.772032847,18352
18025.773699668,18352
18025.775366434,18352
18025.777033236,18368
18025.778700095,18368
18025.780366842,18384
18025.7820337,18384
18025.783700502,18400
18025.785367397,18416
18025.787034256,18432
18025.788701058,18432
18025.790367731,18448
18025.792091534,18448
18025.793758355,18448
18025.795425139,18464
18025.797091868,18464
18025.798758707,18480
18025.800425491,18480
18025.802092368,18512
18025.803759263,18512
18025.805425936,18512
18025.807092627,18512
18025.808759393,18528
18025.810426214,18528
18025.812092943,18544
18025.813759819,18544
18025.815426659,18560
18025.817093424,18560
18025.818760301,18576
18025.820427048,18592
18025.822093925,18608
18025.82376082,18608
18025.82542753,18592
18025.827094221,18624
18025.828760931,18624
18025.830427678,18640
18025.832094574,18656
18025.833761302,18656
18025.835428049,18672
18025.837094926,18656
18025.838761802,18688
18025.840428549,18704
18025.842095278,18704
18025.843762081,18704
18025.845428902,18720
18025.847095741,18720
18025.848762488,18736
18025.85042918,18752
18025.852095927,18768
18025.853762655,18768
18025.855429365,18784
18025.857096205,18800
18025.858762896,18800
18025.860429569,18816
18025.862096242,18832
18025.863763082,18832
18025.865429773,18832
18025.867096576,18864
18025.868763397,18864
18025.870430274,18880
18025.872097095,18896
18025.873763823,18896
18025.875430552,18896
18025.877097243,18912
18025.878764083,18928
18025.880430793,18928
18025.882097466,18912
18025.883764268,18960
18025.885431015,18960
18025.887097707,18960
18025.888764565,18976
18025.89043146,18976
18025.892098263,18992
18025.89376501,18992
18025.895431849,19008
18025.897098671,19008
18025.898765492,19024
18025.90043235,19024
18025.902099041,19040
18025.903765825,19056
18025.905432498,19056
18025.907159857,19056
18025.908826567,19072
18025.91049324,19104
18025.912159931,19088
18025.913826808,19104
18025.915493629,19120
18025.917160524,19120
18025.918827271,19120
18025.920493962,19152
18025.922160858,19200
18025.923827568,19184
18025.925494352,19200
18025.92716108,19200
18025.928827846,19216
18025.930494741,19216
18025.932161488,19248
18025.933828216,19264
18025.935495075,19280
18025.93716184,19280
18025.938828532,19312
18025.940495297,19328
18025.942162063,19328
18025.943828939,19376
18025.945495649,19360
18025.947162433,19392
18025.948829217,19392
18025.950496076,19408
18025.952162804,19424
18025.953829644,19440
18025.955496428,19456
18025.957163175,19472
18025.95883007,19488
18025.960496965,19488
18025.962163731,19504
18025.963830478,19520
18025.965497299,19536
18025.967164009,19552
18025.968830848,19568
18025.970497669,19584
18025.972164509,19616
18025.97383133,19632
18025.975498151,19616
18025.977164917,19632
18025.978831682,19648
18025.980498429,19664
18025.982165158,19664
18025.983831942,19696
18025.985498652,19696
18025.987165436,19712
18025.988832313,19744
18025.990498986,19744
18025.992165862,19776
18025.993832609,19776
18025.995499467,19808
18025.997166214,19808
18025.998833091,19824
18026.000499894,19856
18026.002166789,19856
18026.00383348,19888
18026.005500153,19920
18026.007167011,19936
18026.008833888,19952
18026.010500728,19968
18026.012167456,20000
18026.013834259,20000
18026.015500969,20032
18026.017167827,20048
18026.018834722,20080
18026.020501414,20096
18026.022168179,20128
18026.023834852,20144
18026.025501729,20176
18026.027168402,20176
18026.028835149,20208
18026.030501877,20208
18026.032168569,20240
18026.033835316,20272
18026.035502155,20288
18026.037168995,20320
18026.038835779,20336
18026.040502656,20352
18026.042169532,20352
18026.043836298,20400
18026.045503156,20416
18026.047169959,20416
18026.048836761,20432
18026.050503582,20464
18026.052170292,20464
18026.053837002,20496
18026.055503675,20528
18026.057170552,20528
18026.058837428,20560
18026.060504324,20576
18026.0621712,20576
18026.063837873,20592
18026.065504583,20608
18026.067171386,20640
18026.068838133,20688
18026.070504824,20672
18026.072171571,20704
18026.073838281,20704
18026.075505121,20720
18026.077171812,20736
18026.078838596,20752
18026.080505325,20784
18026.082172109,20768
18026.083839004,20800
18026.085505788,20832
18026.08717248,20832
18026.088839208,20848
18026.090506085,20848
18026.092172795,20864
18026.093839597,20864
18026.095506326,20896
18026.097173147,20912
18026.098839894,20928
18026.100506789,20944
18026.102173499,20960
18026.103840339,20976
18026.105507049,20992
18026.107173926,21008
18026.108840691,21024
18026.110507531,21040
18026.112174222,21040
18026.113840969,21072
18026.115507698,21072
18026.1171745,21104
18026.118841229,21136
18026.120508087,21136
18026.122174964,21152
18026.123841711,21184
18026.125508384,21184
18026.127175149,21200
18026.128841896,21232
18026.13050868,21248
18026.132175501,21264
18026.133842304,21296
18026.135616885,21312
18026.137283558,21328
18026.138950379,21360
18026.1406172,21376
18026.142283928,21392
18026.143950601,21408
18026.145617311,21440
18026.147284077,21440
18026.148950879,21456
18026.150617626,21488
18026.152284503,21520
18026.153951194,21536
18026.155618053,21552
18026.157284818,21568
18026.158951602,21584
18026.160618442,21600
18026.162285189,21616
18026.16395188,21632
18026.165618757,21648
18026.167285597,21664
18026.168952399,21680
18026.170619072,21696
18026.172285912,21712
18026.173952659,21760
18026.17561948,21744
18026.177286301,21760
18026.178953048,21776
18026.180619925,21792
18026.182286616,21792
18026.183953456,21824
18026.185620314,21824
18026.187287042,21840
18026.188953771,21872
18026.19062061,21872
18026.192287302,21888
18026.193954179,21888
18026.195621,21920
18026.197287728,21936
18026.198954401,21968
18026.200621111,21952
18026.202287821,21984
18026.203954531,22000
18026.205621371,22000
18026.207288192,22032
18026.208954883,22032
18026.210621667,22048
18026.21228847,22048
18026.213955217,22064
18026.215621964,22096
18026.217288822,22112
18026.218955532,22128
18026.220622316,22144
18026.222289026,22160
18026.223955736,22176
18026.22562252,22176
18026.227289378,22208
18026.228956125,22208
18026.230623021,22224
18026.232289916,22256
18026.233956644,22256
18026.235623354,22288
18026.237290194,22320
18026.238957052,22320
18026.240623743,22336
18026.24229062,22368
18026.243957349,22368
18026.245624114,22384
18026.247290991,22384
18026.248957849,22416
18026.250682744,22432
18026.252349491,22448
18026.25401635,22480
18026.255683189,22496
18026.257349973,22512
18026.259016757,22528
18026.260683634,22576
18026.262350344,22560
18026.264017054,22576
18026.265683745,22592
18026.267350566,22608
18026.269017369,22624
18026.270684172,22656
18026.272350863,22656
18026.274017555,22672
18026.275684265,22688
18026.277350956,22704
18026.279017851,22704
18026.280684598,22720
18026.282351419,22736
18026.284018314,22752
18026.28568508,22768
18026.287351771,22784
18026.289018556,22784
18026.290685321,22816
18026.292352161,22800
18026.294018945,22816
18026.295685784,22832
18026.297352587,22832
18026.299019408,22848
18026.3006861,22864
18026.302352828,22896
18026.304019501,22896
18026.305686248,22896
18026.307352921,22896
18026.309019724,22912
18026.3106866,22912
18026.312353477,22928
18026.314020187,22944
18026.315686878,22960
18026.317353551,22944
18026.319020261,22976
18026.320687027,22960
18026.322353866,22976
18026.324020595,22992
18026.325687342,23008
18026.327354163,23008
18026.329020873,23024
18026.33068775,23024
18026.332354497,23040
18026.334021299,23056
18026.335687972,23056
18026.337354664,23072
18026.339021522,23072
18026.340688324,23088
18026.342355053,23088
18026.34402193,23104
18026.345688714,23104
18026.347355572,23136
18026.349022245,23136
18026.350689047,23136
18026.35235585,23168
18026.354022634,23168
18026.355689325,23168
18026.357356035,23200
18026.359022894,23200
18026.360689622,23184
18026.362356406,23216
18026.364023283,23216
18026.365690085,23248
18026.367356795,23248
18026.369023598,23264
18026.370690289,23280
18026.372357036,23264
18026.374023783,23280
18026.375690605,23296
18026.377357481,23296
18026.379024265,23296
18026.380691049,23328
18026.382357796,23328
18026.384024673,23328
18026.385691439,23344
18026.387358223,23344
18026.389024896,23360
18026.390691569,23360
18026.392358297,23376
18026.394025007,23376
18026.395691902,23392
18026.39735876,23392
18026.399025489,23408
18026.40069231,23408
18026.402415687,23424
18026.404082526,23424
18026.405749199,23440
18026.407416039,23440
18026.40908286,23456
18026.41074957,23456
18026.412416336,23472
18026.414083194,23472
18026.415749885,23472
18026.417416725,23472
18026.419083416,23472
18026.420750089,23504
18026.422416818,23504
18026.424083546,23520
18026.425750219,23536
18026.427416911,23536
18026.429083621,23536
18026.430750312,23536
18026.432417115,23552
18026.434083954,23568
18026.435750757,23568
18026.437417541,23584
18026.439084381,23616
18026.440751257,23584
18026.442418078,23584
18026.44408477,23616
18026.445751591,23616
18026.447418431,23616
18026.449085196,23632
18026.450751962,23648
18026.452418653,23648
18026.454085493,23664
18026.455752203,23680
18026.457419005,23696
18026.459085752,23680
18026.460752499,23664
18026.462419191,23680
18026.464085864,23712
18026.465752629,23712
18026.467419321,23712
18026.469086123,23712
18026.470752815,23744
18026.472419673,23728
18026.47408642,23744
18026.475753093,23744
18026.47741997,23760
18026.479086828,23760
18026.480753519,23776
18026.482420322,23776
18026.484087087,23792
18026.485753964,23792
18026.487420748,23792
18026.489087477,23824
18026.490754353,23824
18026.492421211,23808
18026.494088069,23824
18026.495754835,23824
18026.497421545,23856
18026.499088348,23840
18026.500755224,23856
18026.502422045,23872
18026.504088811,23856
18026.50575565,23888
18026.507422509,23904
18026.509089274,23904
18026.510755966,23904
18026.512422657,23920
18026.51408933,23952
18026.515756188,23920
18026.517481954,23936
18026.519148701,23952
18026.520815596,23968
18026.522482473,23984
18026.524149349,23984
18026.525816226,23984
18026.527483084,24000
18026.529149942,24016
18026.530816671,24016
18026.532483381,24032
18026.534150165,24048
18026.535816838,24064
18026.537483585,24080
18026.539150313,24096
18026.540817172,24096
18026.54248403,24112
18026.544150814,24128
18026.545817542,24144
18026.547484252,24144
18026.549150999,24160
18026.550817691,24176
18026.552484438,24176
18026.554151203,24208
18026.55581808,24224
18026.557484846,24208
18026.559151556,24224
18026.560818358,24240
18026.562485179,24240
18026.564151889,24256
18026.565818766,24272
18026.567485661,24288
18026.569152408,24288
18026.570819137,24320
18026.572485847,24304
18026.574152594,24320
18026.575819433,24304
18026.57748631,24320
18026.579153057,24352
18026.580819878,24336
18026.582486662,24368
18026.584153483,24352
18026.585820304,24400
18026.587487107,24400
18026.589153854,24400
18026.59082073,24416
18026.592487589,24416
18026.594154262,24416
18026.595820934,24448
18026.5974877,24432
18026.599154484,24464
18026.600821157,24464
18026.60248783,24464
18026.604154521,24480
18026.60582138,24496
18026.607488053,24496
18026.609154763,24528
18026.610821565,24512
18026.612488257,24544
18026.614155004,24544
18026.615821862,24560
18026.617488609,24560
18026.619155448,24560
18026.620822214,24592
18026.622488979,24592
18026.624155671,24592
18026.625822548,24640
18026.627489239,24592
18026.629156116,24608
18026.630822992,24624
18026.632489665,24640
18026.634156486,24640
18026.635823215,24640
18026.637489943,24656
18026.639156765,24672
18026.640823586,24672
18026.642490388,24688
18026.644157228,24688
18026.645823901,24704
18026.647490648,24704
18026.649157524,24720
18026.650824327,24720
18026.652491185,24736
18026.654158043,24736
18026.65582492,24752
18026.657491741,24752
18026.659158599,24752
18026.660825328,24768
18026.662492038,24768
18026.664158877,24784
18026.665825754,24784
18026.667492631,24800
18026.669159452,24816
18026.670891792,24816
18026.672558539,24816
18026.674225249,24832
18026.675892088,24832
18026.677558761,24848
18026.679225545,24848
18026.680892274,24864
18026.68255915,24864
18026.684225823,24864
18026.685892533,24864
18026.687559206,24880
18026.68922599,24880
18026.690892849,24896
18026.692559744,24896
18026.694226602,24896
18026.695893275,24912
18026.697560151,24880
18026.699227028,24912
18026.700893849,24912
18026.702560541,24928
18026.704227399,24912
18026.705894072,24928
18026.707560948,24944
18026.709227769,24928
18026.710894498,24944
18026.712561208,24928
18026.714228085,24944
18026.715894813,24944
18026.717561486,24960
18026.719228215,24960
18026.720895073,24976
18026.722561783,24976
18026.724228511,24976
18026.725895221,24992
18026.727561894,24992
18026.729228697,24976
18026.730895573,24992
18026.732562302,24992
18026.734229142,24992
18026.735895944,24992
18026.737562839,25008
18026.739229716,25008
18026.740896426,25008
18026.742563136,25024
18026.744230013,25024
18026.745896686,25024
18026.747563562,25040
18026.749230439,25056
18026.750897204,25040
18026.752564025,25056
18026.754230717,25072
18026.75589739,25056
18026.757564174,25056
18026.759231014,25056
18026.760897742,25072
18026.762564452,25056
18026.76423131,25056
18026.765898205,25072
18026.767565026,25072
18026.769231885,25072
18026.770898558,25072
18026.772565268,25056
18026.774232144,25056
18026.775899021,25072
18026.777565749,25072
18026.779232589,25056
18026.780899429,25056
18026.782566231,25056
18026.784233071,25072
18026.785899818,25072
18026.787566528,25072
18026.789233256,25072
18026.790899929,25088
18026.792566806,25072
18026.794233608,25072
18026.795900374,25072
18026.797567121,25072
18026.799233942,25072
18026.800900634,25056
18026.802567399,25072
18026.804234183,25072
18026.805900967,25072
18026.80756764,25056
18026.809234443,25072
18026.810901116,25072
18026.812567826,25072
18026.814234499,25072
18026.815901227,25072
18026.817568067,25088
18026.819234795,25072
18026.820901579,25072
18026.822630641,25072
18026.824297426,25072
18026.825964228,25056
18026.827631068,25088
18026.829297926,25072
18026.830964803,25072
18026.83263155,25072
18026.834298334,25088
18026.835965192,25072
18026.837632031,25072
18026.839298797,25072
18026.840965581,25056
18026.842632347,25072
18026.844299186,25088
18026.845966081,25072
18026.847632847,25072
18026.849299612,25072
18026.850966378,25088
18026.852633199,25088
18026.854299928,25072
18026.855966786,25072
18026.857633681,25072
18026.859300465,25088
18026.860967342,25088
18026.862634052,25072
18026.86430091,25088
18026.865967731,25072
18026.867634441,25088
18026.869301262,25088
18026.870968157,25072
18026.87263483,25088
18026.874301688,25072
18026.875968435,25088
18026.877635219,25072
18026.879301985,25072
18026.880968824,25072
18026.882635571,25088
18026.884302318,25072
18026.885969028,25072
18026.887635701,25088
18026.889302393,25072
18026.890969177,25056
18026.892636035,25072
18026.894302893,25072
18026.89596977,25072
18026.897636647,25072
18026.899303486,25072
18026.900970307,25072
18026.902637017,25072
18026.904303857,25072
18026.905970678,25072
18026.907637573,25056
18026.909304357,25072
18026.910971104,25072
18026.912637925,25088
18026.914304746,25072
18026.915971456,25072
18026.917638185,25056
18026.919304932,25072
18026.920971605,25088
18026.92263837,25072
18026.92430508,25072
18026.925971901,25088
18026.927638723,25088
18026.929305433,25072
18026.930972272,25088
18026.932639075,25072
18026.934305914,25072
18026.935972717,25088
18026.93763939,25072
18026.939306285,25088
18026.940973162,25056
18026.942639872,25072
18026.944306693,25072
18026.945973532,25072
18026.947640205,25072
18026.949307027,25072
18026.950973718,25072
18026.952640558,25072
18026.954307342,25072
18026.955974237,25088
18026.957640928,25072
18026.959307601,25088
18026.960974441,25072
18026.962641114,25088
18026.964307879,25072
18026.965974756,25072
18026.967641503,25072
18026.969308324,25088
18026.970975016,25088
18026.972641837,25072
18026.974308547,25088
18026.976048461,25072
18026.977715356,25072
18026.979382047,25072
18026.981048887,25072
18026.982715764,25056
18026.98438264,25072
18026.98604935,25056
18026.98771606,25072
18026.989382752,25056
18026.991049425,25056
18026.992716283,25072
18026.994383067,25056
18026.996049758,25072
18026.997716431,25072
18026.999383271,25072
18027.001049944,25072
18027.00271682,25072
18027.004383493,25072
18027.006050259,25072
18027.00771708,25056
18027.009383772,25056
18027.011050611,25072
18027.012717451,25072
18027.014384216,25072
18027.016051056,25072
18027.017717729,25072
18027.01938455,25072
18027.02105126,25072
18027.022718026,25072
18027.024384791,25072
18027.026051557,25072
18027.027718359,25072
18027.029385236,25072
18027.031052112,25072
18027.032718915,25072
18027.034385588,25072
18027.036052428,25072
18027.037719138,25072
18027.039386014,25088
18027.041052891,25072
18027.042719675,25072
18027.044386533,25072
18027.046053336,25072
18027.047720009,25056
18027.049386848,25088
18027.051053595,25072
18027.052720342,25088
18027.054387126,25072
18027.056053929,25072
18027.057720713,25072
18027.059387534,25072
18027.061054244,25072
18027.062720954,25072
18027.064387794,25072
18027.066054652,25072
18027.067721547,25088
18027.069388238,25072
18027.071055004,25072
18027.072721899,25088
18027.074388702,25056
18027.076055449,25072
18027.07772214,25088
18027.079389017,25072
18027.08105582,25088
18027.082722511,25072
18027.084389388,25072
18027.086056079,25056
18027.087722789,25072
18027.08938961,25072
18027.09105632,25056
18027.092723012,25056
18027.09438987,25056
18027.096056746,25056
18027.097723419,25056
18027.099390278,25056
18027.101057043,25040
18027.102723827,25056
18027.1043905,25056
18027.106057358,25056
18027.10772405,25040
18027.109390852,25056
18027.111057729,25040
18027.112724513,25040
18027.114391242,25040
18027.116058026,25040
18027.117724754,25024
18027.119391483,25040
18027.121058248,25056
18027.122725069,25056
18027.124391742,25040
18027.126058452,25056
18027.127782218,25040
18027.129449002,25024
18027.131115786,25040
18027.132782663,25040
18027.134449521,25040
18027.136116416,25040
18027.137783219,25040
18027.139450095,25024
18027.141116879,25056
18027.142783552,25008
18027.144450244,25040
18027.146117009,25024
18027.147783867,25024
18027.149450633,25024
18027.151117417,25008
18027.152784257,25024
18027.154451133,25008
18027.156117973,25008
18027.157784831,25008
18027.159451504,25008
18027.161118251,25008
18027.162785017,25008
18027.164451727,25024
18027.166118511,24976
18027.16778535,24992
18027.169452042,24992
18027.171118826,24992
18027.172785591,24992
18027.174452412,24976
18027.176119289,24976
18027.177786166,24976
18027.17945295,24960
18027.181119678,24976
18027.182786462,24960
18027.184453265,24944
18027.186120012,24976
18027.187786833,24944
18027.189453617,24944
18027.191120346,24928
18027.192787074,24928
18027.194453877,24928
18027.196120624,24928
18027.197787426,24928
18027.199454229,24928
18027.201121031,24912
18027.202787797,24912
18027.204454637,24896
18027.206121476,24896
18027.207788205,24880
18027.209455044,24896
18027.211121865,24864
18027.21278865,24880
18027.21445536,24864
18027.216122125,24848
18027.217788872,24832
18027.219455545,24832
18027.221122255,24848
18027.222788946,24832
18027.224455675,24816
18027.226122441,24800
18027.227789299,24816
18027.229456027,24784
18027.231122793,24784
18027.23278954,24784
18027.234456231,24768
18027.236123015,24752
18027.237789762,24752
18027.239456546,24752
18027.241123238,24720
18027.242851133,24720
18027.244517825,24704
18027.246184627,24704
18027.247851319,24688
18027.249517992,24688
18027.251184868,24688
18027.252851615,24656
18027.254518474,24656
18027.256185165,24656
18027.257851931,24624
18027.259518807,24640
18027.261185647,24640
18027.262852505,24608
18027.264519289,24592
18027.266186073,24592
18027.267852876,24576
18027.269519715,24560
18027.271186518,24560
18027.272853395,24544
18027.274520123,24544
18027.276186796,24528
18027.27785358,24512
18027.279520253,24496
18027.281186944,24480
18027.282853747,24464
18027.284520568,24480
18027.286187426,24448
18027.287854155,24464
18027.289520846,24432
18027.291187593,24416
18027.292854285,24416
18027.294521106,24432
18027.296187908,24384
18027.297854804,24384
18027.299521662,24384
18027.30118852,24368
18027.302855267,24336
18027.304522069,24336
18027.306188965,24336
18027.307855786,24304
18027.309522662,24304
18027.311189483,24304
18027.31285636,24288
18027.314523163,24288
18027.316189854,24272
18027.317856712,24256
18027.319523496,24256
18027.321190262,24256
18027.322857027,24256
18027.324523812,24224
18027.326190577,24224
18027.327857343,24208
18027.329524108,24192
18027.3311908,24208
18027.332857658,24192
18027.334524442,24176
18027.336191189,24176
18027.337857954,24160
18027.339524831,24160
18027.34119156,24144
18027.342858233,24128
18027.344525109,24128
18027.346191967,24112
18027.347858659,24096
18027.349525332,24096
18027.351192079,24096
18027.352858789,24064
18027.354525462,24080
18027.35619219,24080
18027.357858974,24048
18027.359525777,24032
18027.36119245,24016
18027.362859234,24016
18027.364525962,24016
18027.366192672,24016
18027.367859549,23984
18027.369526444,23984
18027.371193247,23984
18027.372860086,23968
18027.374526907,23952
18027.376193692,23952
18027.37786042,23936
18027.379527093,23904
18027.381193933,23936
18027.38286068,23920
18027.384527519,23904
18027.386194229,23904
18027.387860921,23888
18027.38952776,23888
18027.391194452,23872
18027.392861125,23856
18027.394585465,23840
18027.396252156,23840
18027.397919014,23824
18027.399585909,23840
18027.401252693,23824
18027.402919552,23824
18027.404586243,23824
18027.406253027,23792
18027.40791983,23776
18027.409586706,23792
18027.411253509,23760
18027.412920219,23776
18027.414586984,23760
18027.416253861,23744
18027.417920571,23744
18027.419587244,23760
18027.421254065,23744
18027.42292096,23728
18027.424587855,23728
18027.426254677,23696
18027.427921498,23696
18027.429588337,23696
18027.43125514,23680
18027.432921961,23680
18027.434588634,23680
18027.436255418,23664
18027.437922202,23664
18027.439588968,23648
18027.441255752,23632
18027.442922628,23632
18027.444589412,23632
18027.446256196,23616
18027.447922869,23600
18027.44958969,23600
18027.451256567,23584
18027.452923407,23584
18027.454590265,23584
18027.456256975,23552
18027.45792374,23552
18027.459590599,23536
18027.461257494,23536
18027.46292437,23536
18027.464591062,23520
18027.466257846,23520
18027.467924574,23488
18027.469591303,23488
18027.471258087,23488
18027.472924964,23472
18027.474591785,23472
18027.476258587,23456
18027.477925445,23440
18027.479592211,23456
18027.481259051,23424
18027.482925761,23408
18027.484592489,23408
18027.486259366,23376
18027.487926076,23360
18027.489592878,23376
18027.491259644,23360
18027.492926521,23344
18027.494593249,23328
18027.496260126,23328
18027.497926891,23312
18027.499593786,23328
18027.501260663,23296
18027.502927521,23280
18027.504594213,23264
18027.506261089,23264
18027.507927836,23232
18027.509694454,23216
18027.511361183,23216
18027.513027967,23200
18027.514694658,23200
18027.516361553,23184
18027.518028319,23152
18027.519695047,23152
18027.521361757,23136
18027.523028486,23152
18027.524695363,23136
18027.526362165,23120
18027.528029023,23088
18027.529695863,23088
18027.531362554,23056
18027.533029357,23056
18027.534696122,23040
18027.536362795,23024
18027.538029468,23008
18027.539696234,23008
18027.541363092,22992
18027.543029858,22960
18027.544696531,22944
18027.546363296,22928
18027.548030173,22928
18027.549696901,22912
18027.551363778,22896
18027.553030506,22864
18027.554697309,22864
18027.556364,22848
18027.558030673,22832
18027.559697569,22816
18027.561364464,22816
18027.563031359,22800
18027.564698032,22768
18027.566364797,22768
18027.568031674,22736
18027.569698347,22720
18027.571365094,22704
18027.573031786,22704
18027.574698644,22688
18027.576365539,22688
18027.578032304,22640
18027.579698996,22640
18027.581365761,22608
18027.583032583,22592
18027.584699404,22592
18027.586366077,22560
18027.588032824,22560
18027.5896997,22528
18027.591366503,22512
18027.593033176,22496
18027.594699849,22480
18027.596366596,22480
18027.598033269,22448
18027.599699979,22416
18027.601366744,22416
18027.603033473,22400
18027.60470022,22384
18027.606367096,22368
18027.608033973,22336
18027.609700683,22320
18027.611367412,22320
18027.613034288,22272
18027.614701072,22256
18027.61636793,22240
18027.618034714,22208
18027.619701462,22192
18027.621368172,22192
18027.623034974,22176
18027.624701869,22128
18027.626368746,22096
18027.628035586,22096
18027.629702388,22064
18027.631369098,22048
18027.633035808,22032
18027.634702703,22000
18027.63636945,21984
18027.638036234,21968
18027.639702963,21936
18027.641369728,21920
18027.643036512,21888
18027.644703297,21872
18027.646369969,21856
18027.648036754,21840
18027.649703649,21808
18027.651370414,21792
18027.653037217,21776
18027.654703982,21760
18027.656370822,21744
18027.658037699,21712
18027.659704409,21696
18027.661371248,21664
18027.663038088,21664
18027.664704909,21632
18027.666371749,21616
18027.668038588,21616
18027.669705261,21584
18027.671372008,21568
18027.673038866,21536
18027.674705687,21520
18027.67637249,21504
18027.67803933,21472
18027.679706169,21440
18027.68137299,21424
18027.683039793,21408
18027.68470654,21392
18027.686373287,21376
18027.688040034,21360
18027.6897068,21360
18027.69137351,21312
18027.693040238,21280
18027.694707096,21264
18027.696373973,21248
18027.698040738,21248
18027.699764874,21216
18027.701431733,21184
18027.703098424,21184
18027.704765282,21168
18027.706432048,21152
18027.708098739,21120
18027.709765468,21088
18027.711432196,21072
18027.713099073,21040
18027.71476582,21040
18027.716432511,21024
18027.718099221,21008
18027.71976608,20992
18027.721432864,20976
