Time,Raw Value
3906.775235683,13408
3906.776800557,13408
3906.778374506,13408
3906.779937287,13408
3906.781478143,13408
3906.78306048,13408
3906.784625762,13408
3906.786203174,13408
3906.787791048,13408
3906.789374089,13408
3906.790943038,13408
3906.792529597,13392
3906.794113286,13424
3906.795682124,13392
3906.797245572,13424
3906.798830039,13408
3906.800394117,13392
3906.801980029,13408
3906.803552588,13392
3906.805131518,13392
3906.806701837,13392
3906.808278415,13392
3906.809860216,13392
3906.811435627,13392
3906.813024446,13392
3906.814602487,13408
3906.816181139,13392
3906.817887255,13392
3906.819484796,13424
3906.82106654,13408
3906.822657785,13408
3906.824245382,13408
3906.825815941,13392
3906.827395557,13408
3906.828966079,13392
3906.83052025,13392
3906.832105106,13408
3906.833687702,13408
3906.83527628,13408
3906.836861618,13392
3906.838441177,13408
3906.84002683,13408
3906.841620704,13408
3906.843210375,13408
3906.844795268,13408
3906.846387012,13392
3906.847965646,13392
3906.849546909,13392
3906.851131858,13392
3906.852729436,13392
3906.854307385,13408
3906.855872629,13408
3906.857446059,13408
3906.859022841,13392
3906.860596808,13392
3906.862173849,13408
3906.863742649,13408
3906.86531045,13408
3906.86688288,13408
3906.868451698,13408
3906.870034239,13408
3906.871612262,13408
3906.873174359,13408
3906.874744622,13408
3906.876324367,13392
3906.877891074,13392
3906.87946956,13392
3906.88103449,13408
3906.882606272,13408
3906.884190831,13392
3906.885749539,13408
3906.887309469,13408
3906.888879639,13408
3906.890402495,13424
3906.891953203,13408
3906.893520577,13408
3906.895083452,13408
3906.896651381,13408
3906.898215515,13408
3906.89977076,13408
3906.901339023,13408
3906.902907194,13408
3906.904478309,13408
3906.906044276,13392
3906.90760015,13392
3906.909162802,13408
3906.910718288,13392
3906.912279514,13408
3906.913839925,13392
3906.915392337,13424
3906.916958526,13408
3906.918508659,13392
3906.920073978,13408
3906.921640797,13392
3906.923211246,13392
3906.924760861,13408
3906.926284883,13392
3906.92784672,13408
3906.929409743,13408
3906.930980191,13408
3906.932537936,13408
3906.934084199,13408
3906.935638092,13392
3906.937187855,13408
3906.938752619,13408
3906.940324734,13392
3906.941900145,13392
3906.943540149,13408
3906.945105764,13392
3906.946674139,13392
3906.948230476,13392
3906.949795425,13408
3906.951347632,13424
3906.952909044,13392
3906.954488955,13408
3906.956065311,13408
3906.957648593,13408
3906.959281152,13408
3906.960864619,13408
3906.962477457,13392
3906.96405235,13408
3906.965611835,13408
3906.967165802,13392
3906.96872001,13408
3906.970277569,13408
3906.971838981,13408
3906.973418466,13408
3906.974994285,13408
3906.976557511,13392
3906.978116571,13408
3906.97968126,13408
3906.981252801,13408
3906.982822231,13408
3906.98440055,13424
3906.985964721,13424
3906.987528613,13408
3906.98908658,13408
3906.990666696,13408
3906.992225459,13392
3906.9937825,13408
3906.995354856,13392
3906.997033508,13392
3906.998600901,13408
3907.000157627,13408
3907.001722983,13408
3907.003298376,13408
3907.00488288,13408
3907.006470958,13408
3907.008020073,13408
3907.009601373,13392
3907.011178396,13408
3907.012744696,13408
3907.014322793,13408
3907.015899001,13392
3907.017468949,13408
3907.019023527,13408
3907.020598883,13408
3907.022157387,13392
3907.023727984,13408
3907.025293117,13424
3907.026859973,13408
3907.028421607,13392
3907.029994037,13408
3907.031565596,13408
3907.03309997,13408
3907.0346659,13392
3907.036228867,13408
3907.037781501,13408
3907.039351264,13408
3907.040909842,13408
3907.042483735,13408
3907.044039035,13392
3907.045586854,13392
3907.047143543,13408
3907.048701344,13408
3907.050258107,13392
3907.051821074,13408
3907.053478245,13392
3907.055032063,13408
3907.056597179,13408
3907.05815172,13408
3907.059723113,13408
3907.061273116,13408
3907.062901991,13408
3907.06446418,13408
3907.066031777,13408
3907.067601188,13408
3907.069128785,13408
3907.070693233,13408
3907.072259774,13408
3907.073816889,13392
3907.075378134,13392
3907.076950823,13392
3907.078524475,13392
3907.080095146,13424
3907.081687243,13408
3907.083245173,13408
3907.08480101,13408
3907.086367699,13408
3907.087921629,13408
3907.089471466,13408
3907.091033637,13408
3907.09259177,13408
3907.094150126,13408
3907.095700927,13408
3907.097263523,13408
3907.098820546,13408
3907.100384587,13392
3907.101936368,13408
3907.103491446,13392
3907.105168525,13408
3907.106728399,13392
3907.108289014,13408
3907.10984437,13408
3907.1113908,13392
3907.112960693,13392
3907.114518901,13392
3907.116085627,13392
3907.117641631,13392
3907.119200672,13408
3907.120766139,13408
3907.122319532,13392
3907.123869387,13392
3907.125420095,13408
3907.126973951,13392
3907.128532733,13392
3907.130095755,13408
3907.131658963,13392
3907.133229652,13408
3907.134800378,13408
3907.136365771,13408
3907.137922534,13392
3907.139479131,13408
3907.141000098,13408
3907.14256538,13408
3907.144126846,13408
3907.145692295,13392
3907.147243577,13392
3907.148829136,13392
3907.150388029,13408
3907.151947718,13408
3907.153539833,13408
3907.155097152,13408
3907.156660341,13408
3907.158215605,13408
3907.159783479,13408
3907.161345205,13392
3907.162909246,13408
3907.164484195,13408
3907.166035995,13408
3907.16760224,13408
3907.169152058,13408
3907.17072384,13408
3907.172288104,13408
3907.173857015,13392
3907.175418389,13408
3907.176941301,13408
3907.178510064,13408
3907.180077179,13408
3907.181635609,13408
3907.183187354,13408
3907.184740524,13408
3907.186291436,13408
3907.18784794,13408
3907.189414888,13408
3907.190983077,13408
3907.192560581,13408
3907.19413827,13408
3907.195698089,13376
3907.197271593,13408
3907.198829597,13408
3907.20039012,13408
3907.201953735,13392
3907.20351472,13408
3907.205086687,13408
3907.206663136,13408
3907.208210732,13408
3907.209767347,13408
3907.211336574,13408
3907.212869985,13408
3907.214432952,13392
3907.215997234,13408
3907.217577367,13408
3907.219145482,13408
3907.220713597,13408
3907.222275564,13408
3907.223843828,13408
3907.225409961,13392
3907.226967688,13392
3907.228524691,13408
3907.230080566,13392
3907.231646311,13408
3907.233192074,13408
3907.234739578,13392
3907.236300304,13424
3907.23786103,13408
3907.239434293,13392
3907.241000927,13392
3907.242571487,13408
3907.244136176,13392
3907.245704939,13392
3907.247381591,13408
3907.248960095,13392
3907.250515933,13392
3907.252070659,13392
3907.253727978,13408
3907.255296982,13408
3907.256857356,13408
3907.25842149,13408
3907.25997992,13408
3907.261546517,13424
3907.263106854,13408
3907.264690673,13392
3907.266270325,13408
3907.267866903,13408
3907.269346536,13408
3907.270918411,13408
3907.272505359,13408
3907.274080456,13408
3907.275637201,13408
3907.277207723,13408
3907.27878682,13408
3907.280386491,13408
3907.281964717,13408
3907.283704425,13408
3907.285278596,13408
3907.286857026,13408
3907.288421252,13408
3907.289986089,13408
3907.291560686,13408
3907.293120449,13408
3907.294667583,13408
3907.29624192,13392
3907.297791628,13408
3907.299348002,13408
3907.300904173,13408
3907.302459176,13408
3907.304020643,13408
3907.305589277,13408
3907.30715067,13408
3907.308717655,13408
3907.31028153,13408
3907.311840867,13424
3907.313420593,13392
3907.31499019,13408
3907.31654862,13408
3907.318111105,13408
3907.319632961,13408
3907.321193613,13392
3907.322748154,13408
3907.324316769,13392
3907.325878625,13392
3907.327432444,13392
3907.328989244,13392
3907.330543007,13408
3907.332099085,13408
3907.333649701,13392
3907.335209779,13408
3907.336765042,13408
3907.33831612,13408
3907.339878735,13392
3907.341437276,13392
3907.342992743,13408
3907.344549988,13408
3907.346108232,13408
3907.347668625,13408
3907.349228092,13392
3907.350777855,13392
3907.352351156,13376
3907.353969938,13408
3907.355646868,13408
3907.357216298,13408
3907.35877332,13392
3907.360330787,13408
3907.361892273,13408
3907.363445073,13408
3907.365001873,13408
3907.366560507,13408
3907.368125937,13408
3907.369687644,13408
3907.371250426,13408
3907.372797541,13408
3907.374358286,13408
3907.375923308,13408
3907.37748272,13408
3907.379038724,13408
3907.380592468,13408
3907.382159158,13408
3907.383729495,13408
3907.385288925,13408
3907.38685454,13408
3907.388434007,13408
3907.390009307,13392
3907.391541533,13408
3907.393106778,13408
3907.39466606,13408
3907.396238675,13408
3907.397792994,13392
3907.399347553,13408
3907.40091252,13408
3907.402484358,13408
3907.404044065,13408
3907.405609718,13408
3907.407164314,13408
3907.408711577,13408
3907.410266007,13408
3907.411834807,13408
3907.413395478,13392
3907.414961371,13392
3907.416516856,13408
3907.418073157,13408
3907.41963929,13392
3907.421206165,13408
3907.422779984,13408
3907.424353062,13392
3907.425908399,13424
3907.427426477,13408
3907.428987296,13392
3907.430564096,13392
3907.432128211,13408
3907.433698919,13408
3907.435252515,13408
3907.436805742,13408
3907.438369172,13408
3907.439940027,13392
3907.441498735,13408
3907.443065739,13392
3907.444619521,13408
3907.446185173,13408
3907.44774677,13392
3907.449304811,13408
3907.450861333,13408
3907.452433393,13408
3907.454034082,13408
3907.455597308,13392
3907.457150719,13408
3907.458722668,13392
3907.460294246,13424
3907.461859528,13408
3907.46338468,13392
3907.464953147,13408
3907.466511688,13392
3907.468073414,13408
3907.469650788,13408
3907.471207052,13392
3907.472755519,13408
3907.474310115,13440
3907.475861119,13408
3907.477417882,13392
3907.478968275,13408
3907.480522779,13408
3907.482075616,13408
3907.483629417,13408
3907.485197921,13392
3907.486761702,13408
3907.488335003,13408
3907.48989271,13392
3907.491451103,13392
3907.493009292,13392
3907.494575371,13424
3907.496152152,13392
3907.497822971,13408
3907.49938442,13392
3907.500940072,13408
3907.50249628,13408
3907.504057376,13408
3907.50562088,13408
3907.50717494,13392
3907.508727351,13424
3907.510288485,13392
3907.511848841,13408
3907.513409567,13408
3907.514961997,13392
3907.516521778,13392
3907.518081338,13392
3907.519640342,13408
3907.521195438,13408
3907.522746146,13408
3907.524301798,13408
3907.525862061,13408
3907.527426714,13408
3907.528992421,13392
3907.530552259,13408
3907.532123855,13408
3907.533653748,13408
3907.535224178,13408
3907.536791663,13392
3907.538344427,13392
3907.539902894,13408
3907.541460101,13392
3907.543024827,13392
3907.544587517,13392
3907.546138095,13408
3907.547693228,13408
3907.549259047,13408
3907.550818773,13408
3907.552378759,13408
3907.553949226,13408
3907.555512489,13408
3907.557070197,13392
3907.55862046,13408
3907.560176982,13408
3907.561728709,13392
3907.563276157,13408
3907.564829328,13408
3907.566386813,13408
3907.567947484,13408
3907.569482599,13408
3907.571046714,13408
3907.572608792,13408
3907.574168333,13424
3907.5757263,13392
3907.577286396,13408
3907.578846234,13408
3907.580420145,13392
3907.581973297,13392
3907.583536005,13408
3907.585097879,13408
3907.586652106,13408
3907.588213535,13408
3907.589769595,13392
3907.591329747,13408
3907.592895288,13408
3907.594466737,13424
3907.596028685,13408
3907.597631634,13408
3907.599200638,13408
3907.600774901,13408
3907.602340868,13408
3907.603919835,13392
3907.605604506,13408
3907.607175176,13392
3907.60873031,13408
3907.61028687,13392
3907.611844799,13408
3907.613403063,13408
3907.614966585,13408
3907.616531682,13392
3907.61809963,13408
3907.619660449,13408
3907.621228064,13392
3907.622802661,13392
3907.624373017,13408
3907.625943447,13408
3907.627511951,13392
3907.629074658,13408
3907.630641496,13376
3907.632220074,13408
3907.633786448,13392
3907.635350934,13408
3907.63690703,13392
3907.638467904,13408
3907.640032353,13392
3907.641546023,13392
3907.643102824,13408
3907.644660883,13408
3907.646228832,13408
3907.647791854,13408
3907.649363006,13392
3907.65092264,13408
3907.652492977,13408
3907.654157278,13408
3907.655720893,13408
3907.657287712,13408
3907.658849197,13408
3907.660407183,13392
3907.661966094,13392
3907.663523024,13408
3907.665080546,13408
3907.666640939,13392
3907.668206666,13392
3907.66976304,13392
3907.671338155,13408
3907.672894177,13408
3907.674473996,13408
3907.676035926,13408
3907.677565986,13408
3907.679127416,13392
3907.680680512,13392
3907.682249868,13392
3907.68382165,13408
3907.685394635,13408
3907.686968158,13408
3907.68854431,13408
3907.690111703,13408
3907.691668133,13408
3907.693254822,13408
3907.694833474,13408
3907.696396682,13392
3907.697969056,13408
3907.699542857,13408
3907.701106342,13408
3907.702666883,13408
3907.704211702,13408
3907.705761243,13392
3907.707316821,13408
3907.708890103,13408
3907.710447996,13392
3907.712018296,13408
3907.713564911,13408
3907.715137767,13408
3907.716713049,13408
3907.718299516,13408
3907.719866853,13392
3907.721442838,13424
3907.723014324,13392
3907.724571346,13392
3907.72613998,13408
3907.727718595,13408
3907.729275044,13408
3907.730842381,13408
3907.732411774,13408
3907.733985093,13392
3907.735555523,13392
3907.737126101,13408
3907.738707716,13392
3907.740286924,13392
3907.741845057,13408
3907.743414672,13408
3907.74497051,13408
3907.746453847,13408
3907.747919258,13392
3907.749467762,13392
3907.751088377,13408
3907.75265164,13408
3907.754213255,13392
3907.755767074,13408
3907.757330486,13408
3907.758896286,13408
3907.760466049,13408
3907.762039127,13424
3907.763607594,13408
3907.765172654,13408
3907.766740806,13392
3907.768297625,13408
3907.769860129,13408
3907.771462133,13408
3907.773036063,13408
3907.774619845,13408
3907.776195515,13408
3907.777784001,13424
3907.779374857,13408
3907.780967805,13408
3907.782545272,13408
3907.784148276,13408
3907.785692799,13392
3907.78727521,13392
3907.788861288,13408
3907.790425996,13392
3907.792004444,13408
3907.793577004,13392
3907.795145119,13408
3907.796715605,13392
3907.798284053,13392
3907.799872779,13392
3907.801435191,13408
3907.803012769,13408
3907.804579273,13408
3907.806163351,13392
3907.807733762,13408
3907.809313989,13408
3907.810874474,13408
3907.812456348,13392
3907.814026464,13392
3907.815617505,13392
3907.817196157,13408
3907.818772883,13392
3907.820351461,13392
3907.821886206,13408
3907.823463617,13392
3907.82503914,13408
3907.826610996,13408
3907.828189815,13392
3907.829759374,13408
3907.83133886,13408
3907.83291116,13408
3907.834486386,13408
3907.836059501,13408
3907.837638153,13408
3907.83918725,13408
3907.84075731,13376
3907.842310943,13408
3907.843883225,13408
3907.84544697,13408
3907.847020714,13408
3907.848571663,13408
3907.850170778,13408
3907.851746875,13408
3907.853335157,13408
3907.854909216,13408
3907.856357923,13408
3907.857886335,13392
3907.85945082,13392
3907.861021861,13392
3907.862579162,13392
3907.864143129,13392
3907.865708966,13392
3907.867277155,13392
3907.868849196,13408
3907.870419811,13392
3907.871986723,13408
3907.873549004,13408
3907.875123916,13392
3907.876704457,13392
3907.878269294,13408
3907.879832595,13408
3907.881392969,13408
3907.882969788,13392
3907.884554292,13392
3907.886132092,13408
3907.88770067,13408
3907.889261896,13408
3907.890824067,13408
3907.892384015,13376
3907.893912538,13392
3907.895490579,13408
3907.897053713,13408
3907.898621754,13408
3907.900193054,13408
3907.901764984,13408
3907.903345784,13408
3907.904914399,13408
3907.906477348,13408
3907.908031463,13392
3907.909613782,13408
3907.91117236,13408
3907.912741123,13392
3907.914313201,13424
3907.915896335,13392
3907.917453376,13392
3907.919018435,13408
3907.920587365,13392
3907.922153999,13408
3907.923714855,13392
3907.925296877,13408
3907.926869826,13408
3907.928440496,13408
3907.929962741,13408
3907.931532819,13408
3907.933103082,13392
3907.934682346,13408
3907.936268331,13424
3907.937835335,13408
3907.939391432,13408
3907.940974065,13408
3907.942670533,13424
3907.944234722,13392
3907.945793633,13392
3907.947366174,13392
3907.948956345,13392
3907.950531275,13392
3907.952094612,13408
3907.953655968,13408
3907.955130231,13408
3907.95669368,13392
3907.958242887,13408
3907.959794947,13408
3907.961359506,13408
3907.962925566,13408
3907.964482366,13408
3907.966005833,13408
3907.967596374,13392
3907.9692251,13408
3907.970817179,13408
3907.972380146,13392
3907.973952594,13408
3907.975515265,13392
3907.977079991,13408
3907.978646976,13424
3907.980210388,13408
3907.981771632,13408
3907.983333414,13408
3907.984889418,13408
3907.986455996,13408
3907.988022148,13408
3907.989585338,13392
3907.991146082,13408
3907.992705105,13392
3907.994284553,13408
3907.995862168,13392
3907.997421691,13408
3907.998990621,13408
3908.000560625,13408
3908.002072073,13408
3908.003641948,13408
3908.005210877,13408
3908.006765567,13408
3908.008332052,13392
3908.009892723,13392
3908.011450134,13408
3908.013018342,13392
3908.014579938,13392
3908.016135757,13408
3908.01770428,13392
3908.019254543,13408
3908.020818843,13408
3908.022396921,13408
3908.023953518,13392
3908.025512077,13408
3908.027062655,13392
3908.028630974,13408
3908.030189589,13392
3908.031752316,13408
3908.033322949,13392
3908.034884194,13424
3908.036553569,13392
3908.038134628,13408
3908.03969004,13408
3908.041257618,13408
3908.042818048,13392
3908.044378829,13392
3908.04593787,13408
3908.047496745,13392
3908.049053749,13408
3908.050616604,13408
3908.052184757,13392
3908.053740057,13408
3908.055175468,13408
3908.056730694,13408
3908.058289883,13392
3908.059853128,13408
3908.061410613,13408
3908.062971562,13392
3908.064519214,13408
3908.066077237,13392
3908.067633,13408
3908.069210856,13408
3908.070820841,13408
3908.072515401,13408
3908.07407972,13408
3908.07565165,13408
3908.077213746,13424
3908.078787102,13392
3908.080341032,13392
3908.081898444,13392
3908.083445559,13408
3908.085010711,13392
3908.086567918,13408
3908.088137885,13408
3908.089691315,13408
3908.091251967,13392
3908.092813212,13408
3908.094367253,13408
3908.095924702,13408
3908.097480057,13408
3908.099037506,13392
3908.100600769,13408
3908.102171329,13408
3908.10373174,13408
3908.105301985,13408
3908.106858878,13408
3908.108377104,13392
3908.109932737,13392
3908.111488686,13392
3908.113045319,13392
3908.114604601,13408
3908.116160161,13392
3908.117724609,13424
3908.119289817,13392
3908.120878784,13408
3908.122433603,13408
3908.123986921,13408
3908.125546148,13408
3908.127104263,13408
3908.128667044,13392
3908.130239863,13392
3908.131802219,13408
3908.133367519,13408
3908.134921671,13408
3908.136479083,13424
3908.138041142,13408
3908.139596943,13392
3908.141151002,13408
3908.142708099,13408
3908.14441427,13392
3908.145975718,13392
3908.147536111,13392
3908.149100504,13392
3908.150656952,13392
3908.152221105,13408
3908.153784738,13408
3908.155353409,13392
3908.156927876,13408
3908.15849775,13408
3908.160073662,13392
3908.161633795,13408
3908.163190892,13408
3908.164753229,13392
3908.166311566,13440
3908.167871682,13408
3908.169418,13408
3908.170980523,13408
3908.172540249,13408
3908.174105623,13408
3908.17567309,13408
3908.177234928,13408
3908.178798191,13408
3908.180339973,13408
3908.181904328,13408
3908.18345774,13408
3908.185029818,13408
3908.186592785,13392
3908.188147437,13408
3908.189720885,13408
3908.191290278,13408
3908.192855023,13392
3908.194417268,13408
3908.195979809,13408
3908.197537831,13424
3908.199095909,13408
3908.200656284,13424
3908.20221514,13408
3908.203774773,13408
3908.20533774,13408
3908.206891948,13408
3908.208447841,13392
3908.210010493,13408
3908.211571256,13392
3908.213132093,13392
3908.214691171,13424
3908.216222027,13392
3908.217784253,13392
3908.219345239,13408
3908.220909687,13408
3908.222467802,13408
3908.224031862,13408
3908.225601996,13392
3908.227170796,13392
3908.228735707,13392
3908.230299396,13392
3908.231864586,13408
3908.233441756,13392
3908.235002908,13408
3908.236561449,13408
3908.238120731,13408
3908.239683217,13392
3908.241252239,13408
3908.242817521,13392
3908.244381099,13408
3908.245944733,13392
3908.247504514,13392
3908.249060741,13392
3908.250625374,13408
3908.252148434,13408
3908.253708938,13408
3908.255275201,13408
3908.256841538,13392
3908.25841119,13392
3908.259978231,13392
3908.261530402,13408
3908.263084906,13408
3908.264647058,13408
3908.266216414,13392
3908.26776277,13392
3908.269239662,13408
3908.270821926,13392
3908.272382152,13408
3908.273940341,13408
3908.275498956,13392
3908.277051145,13392
3908.278595834,13392
3908.280160653,13392
3908.281725787,13408
3908.283288476,13408
3908.284845443,13408
3908.286401077,13408
3908.28791384,13408
3908.289466973,13392
3908.291013737,13408
3908.2925725,13408
3908.294124596,13408
3908.295668304,13408
3908.297216512,13376
3908.298782219,13392
3908.30034576,13408
3908.30189519,13408
3908.303450676,13392
3908.305002439,13408
3908.306561424,13408
3908.308127984,13424
3908.309677655,13408
3908.311237696,13408
3908.31279644,13408
3908.314363685,13392
3908.315928208,13408
3908.31748823,13392
3908.319053364,13408
3908.32061796,13408
3908.322175168,13392
3908.323688005,13392
3908.325257731,13408
3908.326808069,13392
3908.32836748,13392
3908.329925632,13392
3908.331484729,13408
3908.33304414,13408
3908.334604255,13408
3908.336161555,13392
3908.337721948,13408
3908.339275323,13408
3908.340831216,13392
3908.342393479,13408
3908.343949298,13408
3908.345500653,13392
3908.347061639,13392
3908.34861918,13408
3908.350175554,13392
3908.351728095,13408
3908.353282155,13392
3908.354741732,13408
3908.356308162,13408
3908.357875074,13392
3908.359402393,13408
3908.36096623,13408
3908.362522215,13392
3908.364085942,13424
3908.365662483,13408
3908.367231579,13408
3908.36879312,13408
3908.370353939,13408
3908.371905221,13408
3908.373461428,13392
3908.375014395,13408
3908.376577047,13408
3908.378131311,13408
3908.379688278,13392
3908.381265948,13392
3908.382840675,13392
3908.384417956,13408
3908.386007405,13408
3908.387563372,13408
3908.389130005,13408
3908.390685213,13392
3908.392261143,13408
3908.393831499,13408
3908.395364855,13392
3908.396937451,13408
3908.398518659,13392
3908.400079182,13408
3908.401644871,13408
3908.403236208,13408
3908.404801471,13408
3908.406382494,13392
3908.407961424,13392
3908.409518113,13392
3908.411100265,13408
3908.412668917,13392
3908.414252495,13392
3908.415824333,13392
3908.417383392,13392
3908.418950248,13392
3908.420526678,13392
3908.422106701,13408
3908.423686464,13408
3908.425251005,13408
3908.426814916,13408
3908.428392902,13392
3908.430078721,13408
3908.431640262,13408
3908.433199673,13408
3908.434761529,13408
3908.436341793,13408
3908.437911982,13392
3908.439504967,13408
3908.44105699,13408
3908.442637309,13424
3908.444203813,13392
3908.445753168,13392
3908.447312895,13392
3908.448870695,13408
3908.450429495,13408
3908.451972795,13392
3908.453542262,13408
3908.4551181,13408
3908.456685567,13424
3908.458247867,13408
3908.459843908,13408
3908.461401468,13408
3908.462975268,13392
3908.464551772,13392
3908.466067831,13408
3908.467641947,13408
3908.469197043,13408
3908.470752214,13408
3908.472351977,13408
3908.473924833,13408
3908.475493207,13408
3908.477058897,13408
3908.478635438,13408
3908.480199312,13392
3908.481760279,13408
3908.483320672,13408
3908.484877824,13408
3908.48642992,13392
3908.487993702,13392
3908.489554373,13408
3908.49112084,13424
3908.492678955,13408
3908.494231551,13424
3908.495794555,13392
3908.497349411,13408
3908.498900545,13408
3908.50045579,13408
3908.501985016,13408
3908.503539427,13408
3908.505102227,13392
3908.506681157,13408
3908.508242883,13392
3908.509823684,13392
3908.511378336,13392
3908.512943618,13408
3908.514507566,13408
3908.516077311,13392
3908.517629278,13408
3908.519191948,13392
3908.520734286,13392
3908.522294771,13408
3908.523850053,13408
3908.525416613,13408
3908.52697782,13408
3908.528539009,13408
3908.530096161,13392
3908.531660962,13408
3908.533210984,13408
3908.534769099,13408
3908.536337585,13408
3908.538017997,13408
3908.539574019,13408
3908.541138782,13392
3908.542706879,13392
3908.54427655,13424
3908.545830424,13408
3908.547385057,13408
3908.548943154,13408
3908.550514306,13392
3908.552083903,13392
3908.553638296,13408
3908.555299207,13408
3908.556892119,13408
3908.558448715,13408
3908.560026849,13408
3908.561600038,13408
3908.563159246,13408
3908.564707176,13392
3908.566271587,13408
3908.567837758,13392
3908.56940604,13408
3908.570990284,13408
3908.572563177,13408
3908.574125478,13408
3908.575690796,13408
3908.577264226,13392
3908.578841119,13408
3908.580425364,13392
3908.582001794,13408
3908.583571705,13408
3908.585141209,13392
3908.586709195,13408
3908.588287014,13408
3908.589854462,13408
3908.591443651,13408
3908.592989989,13408
3908.594557752,13408
3908.596134626,13392
3908.59767976,13392
3908.599276653,13408
3908.600847064,13408
3908.602422587,13408
3908.603997443,13424
3908.605572854,13408
3908.607157988,13408
3908.608732362,13408
3908.610284255,13392
3908.611869222,13408
3908.613443245,13392
3908.615021582,13392
3908.616597327,13392
3908.618185164,13392
3908.619768427,13392
3908.621347135,13408
3908.622939658,13408
3908.624518458,13408
3908.626093481,13392
3908.627662114,13408
3908.629229581,13392
3908.630804641,13408
3908.632359034,13392
3908.633926686,13408
3908.635511468,13392
3908.637077768,13392
3908.638637846,13408
3908.640213017,13408
3908.641795706,13392
3908.643375247,13392
3908.644980307,13392
3908.646516385,13408
3908.648080018,13392
3908.649650244,13392
3908.651220378,13408
3908.652805864,13408
3908.654389923,13408
3908.655964538,13408
3908.657524987,13392
3908.659116528,13408
3908.660682884,13408
3908.662258665,13392
3908.663839762,13392
3908.665426229,13392
3908.667000918,13392
3908.668565441,13408
3908.670125593,13408
3908.671686115,13408
3908.673250564,13408
3908.674829179,13408
3908.676396479,13408
3908.677971113,13408
3908.679531987,13408
3908.681234251,13408
3908.68280757,13408
3908.684362092,13392
3908.685927781,13376
3908.687487989,13392
3908.689056271,13408
3908.690629867,13408
3908.692190797,13408
3908.693751024,13408
3908.695317546,13392
3908.696867495,13408
3908.698418221,13408
3908.699977799,13408
3908.701553414,13408
3908.703118103,13408
3908.704691496,13408
3908.706250463,13408
3908.707825115,13408
3908.709396267,13408
3908.710967623,13408
3908.712536016,13408
3908.714123464,13392
3908.715701913,13424
3908.717250972,13392
3908.718814421,13392
3908.720404851,13408
3908.721961781,13392
3908.723523322,13408
3908.725088622,13392
3908.726671256,13392
3908.728235075,13392
3908.729802616,13392
3908.73136562,13408
3908.732943642,13408
3908.734500091,13392
3908.736070483,13408
3908.737629284,13408
3908.739193362,13392
3908.740746921,13392
3908.742307703,13392
3908.74387004,13408
3908.745430063,13408
3908.7469899,13408
3908.748566997,13392
3908.750196038,13408
3908.751833876,13392
3908.753395231,13392
3908.754982235,13408
3908.756564054,13408
3908.758149855,13408
3908.759733711,13408
3908.761304844,13408
3908.762874404,13408
3908.764440778,13392
3908.766006078,13408
3908.767584823,13408
3908.769157772,13408
3908.770772979,13408
3908.772351965,13408
3908.773924025,13408
3908.775473677,13408
3908.777052051,13424
3908.778639833,13392
3908.780210096,13392
3908.7818006,13408
3908.783384567,13408
3908.784953942,13408
3908.786522927,13408
3908.788101487,13392
3908.789819269,13392
3908.791396865,13408
3908.79296098,13392
3908.794526781,13408
3908.796115933,13408
3908.797690141,13392
3908.799266811,13408
3908.800859667,13408
3908.802454486,13424
3908.804031638,13408
3908.805614735,13408
3908.807197239,13392
3908.808763243,13408
3908.810343154,13408
3908.811914973,13392
3908.813503903,13392
3908.815085241,13392
3908.816669134,13392
3908.81824023,13392
3908.81981329,13408
3908.821370997,13408
3908.822938724,13408
3908.824512468,13408
3908.826053139,13408
3908.82762431,13392
3908.829206629,13392
3908.830780651,13408
3908.832368433,13408
3908.833965215,13408
3908.835549571,13408
3908.837130001,13408
3908.838692023,13408
3908.840258194,13408
3908.841842513,13392
3908.843425202,13408
3908.845000002,13408
3908.846587877,13392
3908.848175455,13408
3908.849740329,13408
3908.851311703,13408
3908.85292693,13408
3908.854600286,13408
3908.856179271,13408
3908.857767646,13408
3908.859363946,13408
3908.860952469,13408
3908.862472991,13408
3908.864063088,13408
3908.865630907,13408
3908.86720067,13408
3908.868764192,13392
3908.870338234,13408
3908.871902738,13408
3908.873481593,13408
3908.875047264,13408
3908.876638027,13408
3908.878208068,13408
3908.879788165,13408
3908.881356725,13408
3908.882937877,13408
3908.884514566,13408
3908.886078255,13408
3908.887642167,13424
3908.889215134,13408
3908.890787526,13392
3908.892349512,13408
3908.893919275,13408
3908.89548215,13408
3908.897047394,13392
3908.898590602,13408
3908.900165921,13408
3908.901731591,13408
3908.903288873,13408
3908.904852322,13408
3908.906416492,13408
3908.907986885,13408
3908.909573148,13408
3908.911152115,13408
3908.912720731,13392
3908.91429479,13408
3908.915880553,13392
3908.917436206,13392
3908.919006247,13408
3908.920572251,13392
3908.922137421,13408
3908.923727592,13392
3908.925289207,13408
3908.926851026,13392
3908.928422956,13392
3908.929979552,13392
3908.931546316,13408
3908.933221413,13392
3908.934809472,13408
3908.936364624,13392
3908.937934462,13408
3908.939489836,13392
3908.94104571,13392
3908.942780789,13408
3908.944360108,13376
3908.945926501,13392
3908.94749043,13408
3908.949052823,13392
3908.95061392,13392
3908.952192702,13392
3908.95376028,13408
3908.955347802,13408
3908.956919677,13408
3908.958488458,13408
3908.960076759,13408
3908.961656022,13408
3908.963237082,13392
3908.964813364,13408
3908.966380016,13408
