Time,Raw Value,Voltage
1709.673477434,3872,0.242
1709.676748398,3872,0.242
1709.679989566,3872,0.242
1709.68334253,3872,0.242
1709.686586123,3872,0.242
1709.689797272,3872,0.242
1709.693023921,3872,0.242
1709.700769405,3872,0.242
1709.706795611,3872,0.242
1709.710733075,3872,0.242
1709.714028131,3872,0.242
1709.717270503,3872,0.242
1709.720550967,3872,0.242
1709.723815597,3872,0.242
1709.727083524,3872,0.242
1709.730439896,3872,0.242
1709.733671137,3872,0.242
1709.736907638,3872,0.242
1709.740173695,3872,0.242
1709.743378677,3872,0.242
1709.746611549,3872,0.242
1709.74979555,3872,0.242
1709.753011347,3872,0.242
1709.756234829,3872,0.242
1709.759474923,3872,0.242
1709.762709239,3872,0.242
1709.766040814,3872,0.242
1709.769298389,3872,0.242
1709.772512816,3872,0.242
1709.775730965,3872,0.242
1709.778980484,3872,0.242
1709.782229337,3872,0.242
1709.785453986,3872,0.242
1709.788713024,3872,0.242
1709.791995285,3872,0.242
1709.80078388,3872,0.242
1709.806772363,3872,0.242
1709.810755975,3872,0.242
1709.814188643,3872,0.242
1709.817570107,3872,0.242
1709.820776886,3872,0.242
1709.824047591,3872,0.242
1709.82731798,3872,0.242
1709.830552481,3872,0.242
1709.833820371,3872,0.242
1709.837074039,3872,0.242
1709.84028354,3872,0.242
1709.843497115,3872,0.242
1709.846767245,3872,0.242
1709.850028413,3872,0.242
1709.85339947,3872,0.242
1709.856625934,3872,0.242
1709.859862731,3872,0.242
1709.863088973,3872,0.242
1709.866316066,3872,0.242
1709.869545067,3872,0.242
1709.872829624,3872,0.242
1709.876095754,3872,0.242
1709.879334311,3872,0.242
1709.882613867,3872,0.242
1709.88589772,3872,0.242
1709.88924161,3872,0.242
1709.89250737,3872,0.242
1709.900790225,3872,0.242
1709.907687523,3872,0.242
1709.911349561,3872,0.242
1709.914612099,3872,0.242
1709.917822711,3872,0.242
1709.921036749,3872,0.242
1709.924293195,3872,0.242
1709.927498418,3872,0.242
1709.930728641,3872,0.242
1709.934006179,3872,0.242
1709.937355384,3872,0.242
1709.940570366,3872,0.242
1709.94386509,3872,0.242
1709.947063572,3872,0.242
1709.950316203,3872,0.242
1709.953546111,3872,0.242
1709.956754075,3872,0.242
1709.959988261,3872,0.242
1709.963284651,3872,0.242
1709.966512393,3872,0.242
1709.969719875,3872,0.242
1709.972945043,3872,0.242
1709.976286284,3872,0.242
1709.979558322,3872,0.242
1709.98280249,3872,0.242
1709.986012028,3872,0.242
1709.989263788,3872,0.242
1709.99252616,3872,0.242
1710.000754162,3872,0.242
1710.006746479,3872,0.242
1710.010725554,3872,0.242
1710.013948555,3872,0.242
1710.017209556,3872,0.242
1710.020456705,3872,0.242
1710.023852113,3872,0.242
1710.0270503,3872,0.242
1710.030298578,3872,0.242
1710.033516394,3872,0.242
1710.03678408,3872,0.242
1710.040078081,3872,0.242
1710.043397527,3872,0.242
1710.046595861,3872,0.242
1710.049832547,3872,0.242
1710.053016326,3872,0.242
1710.056286086,3872,0.242
1710.059686606,3872,0.242
1710.062961495,3872,0.242
1710.066215108,3872,0.242
1710.069460423,3872,0.242
1710.072747813,3872,0.242
1710.076036536,3872,0.242
1710.07929663,3872,0.242
1710.082529335,3872,0.242
1710.085829262,3872,0.242
1710.089112503,3872,0.242
1710.092368412,3872,0.242
1710.095639116,3872,0.242
1710.101937692,3872,0.242
1710.107841305,3872,0.242
1710.111741251,3872,0.242
1710.115001844,3872,0.242
1710.118229327,3872,0.242
1710.12147318,3872,0.242
1710.124738218,3872,0.242
1710.127984293,3872,0.242
1710.131253849,3872,0.242
1710.134520776,3872,0.242
1710.137777221,3872,0.242
1710.141044852,3872,0.242
1710.144427575,3872,0.242
1710.147639484,3872,0.242
1710.150904485,3872,0.242
1710.154181226,3872,0.242
1710.157440338,3872,0.242
1710.160664728,3872,0.242
1710.163933507,3872,0.242
1710.167171878,3872,0.242
1710.170428861,3872,0.242
1710.173672102,3872,0.242
1710.176885289,3872,0.242
1710.180127493,3872,0.242
1710.183470587,3872,0.242
1710.186739366,3872,0.242
1710.189954015,3872,0.242
1710.193210849,3872,0.242
1710.200815962,3872,0.242
1710.206806316,3872,0.242
1710.210726077,3872,0.242
1710.214025781,3872,0.242
1710.21723493,3872,0.242
1710.220465024,3872,0.242
1710.223685858,3872,0.242
1710.227040304,3872,0.242
1710.230275897,3872,0.242
1710.233497806,3872,0.242
1710.236719251,3872,0.242
1710.239965733,3872,0.242
1710.243227049,3872,0.242
1710.246503513,3872,0.242
1710.249681329,3872,0.242
1710.252955534,3872,0.242
1710.25625622,3872,0.242
1710.259516795,3872,0.242
1710.262766999,3872,0.242
1710.266132075,3872,0.242
1710.269382001,3872,0.242
1710.27261541,3872,0.242
1710.275896837,3872,0.242
1710.279137097,3872,0.242
1710.282383468,3872,0.242
1710.285608358,3872,0.242
1710.288861989,3872,0.242
1710.29211936,3872,0.242
1710.300814085,3872,0.242
1710.306820327,3872,0.242
1710.310751773,3872,0.242
1710.314200755,3872,0.242
1710.317554164,3872,0.242
1710.320807165,3872,0.242
1710.324020925,3872,0.242
1710.327238389,3872,0.242
1710.33048626,3872,0.242
1710.333708169,3872,0.242
1710.337024244,3872,0.242
1710.340325782,3872,0.242
1710.343608542,3872,0.242
1710.346900765,3872,0.242
1710.350275859,3872,0.242
1710.35353136,3872,0.242
1710.356789546,3872,0.242
1710.360093251,3872,0.242
1710.363401511,3872,0.242
1710.36671603,3872,0.242
1710.369947846,3872,0.242
1710.373233662,3872,0.242
1710.376509681,3872,0.242
1710.379777182,3872,0.242
1710.383046665,3872,0.242
1710.386355314,3872,0.242
1710.38973626,3872,0.242
1710.393044575,3872,0.242
1710.400836615,3872,0.242
1710.406839116,3872,0.242
1710.410803618,3872,0.242
1710.414121359,3872,0.242
1710.417381768,3872,0.242
1710.42060838,3872,0.242
1710.423890381,3872,0.242
1710.427093993,3872,0.242
1710.430360772,3872,0.242
1710.433596124,3872,0.242
1710.436929533,3872,0.242
1710.440178793,3872,0.242
1710.443475442,3872,0.242
1710.446741351,3872,0.242
1710.449988814,3872,0.242
1710.453233612,3872,0.242
1710.456495872,3872,0.242
1710.459772447,3872,0.242
1710.463006522,3872,0.242
1710.466241171,3872,0.242
1710.469538709,3872,0.242
1710.472799729,3872,0.242
1710.4762126,3872,0.242
1710.479490008,3872,0.242
1710.482767843,3872,0.242
1710.486018862,3872,0.242
1710.489254863,3872,0.242
1710.49249442,3872,0.242
1710.495733495,3872,0.242
1710.50281033,3872,0.242
1710.508891795,3872,0.242
1710.512783574,3872,0.242
1710.516124779,3872,0.242
1710.519496076,3872,0.242
1710.522716632,3872,0.242
1710.525923819,3872,0.242
1710.529198912,3872,0.242
1710.532405376,3872,0.242
1710.535704284,3872,0.242
1710.538946045,3872,0.242
1710.542185786,3872,0.242
1710.54543825,3872,0.242
1710.54872127,3872,0.242
1710.551967493,3872,0.242
1710.555205624,3872,0.242
1710.558493532,3872,0.242
1710.561754033,3872,0.242
1710.565076201,3872,0.242
1710.568323572,3872,0.242
1710.571581388,3872,0.242
1710.574872315,3872,0.242
1710.578193982,3872,0.242
1710.581469669,3872,0.242
1710.584774595,3872,0.242
1710.588026059,3872,0.242
1710.591316394,3872,0.242
1710.59463008,3872,0.242
1710.6009681,3872,0.242
1710.606871324,3872,0.242
1710.610835492,3872,0.242
1710.614140826,3872,0.242
1710.617393327,3872,0.242
1710.620706384,3872,0.242
1710.624013589,3872,0.242
1710.627292719,3872,0.242
1710.630547183,3872,0.242
1710.63384174,3872,0.242
1710.637171907,3872,0.242
1710.640463056,3872,0.242
1710.643841706,3872,0.242
1710.647125151,3872,0.242
1710.650375059,3872,0.242
1710.65363082,3872,0.242
1710.656895098,3872,0.242
1710.660213822,3872,0.242
1710.663478841,3872,0.242
1710.666755453,3872,0.242
1710.670051528,3872,0.242
1710.673341418,3872,0.242
1710.676619697,3872,0.242
1710.679999772,3872,0.242
1710.683291588,3872,0.242
1710.686572126,3872,0.242
1710.689870553,3872,0.242
1710.693164183,3872,0.242
1710.699884445,3872,0.242
1710.705881391,3872,0.242
1710.709798003,3872,0.242
1710.713031541,3872,0.242
1710.716285912,3872,0.242
1710.71949058,3872,0.242
1710.722756322,3872,0.242
1710.726147582,3872,0.242
1710.729383879,3872,0.242
1710.732614269,3872,0.242
1710.735863177,3872,0.242
1710.739156419,3872,0.242
1710.742366272,3872,0.242
1710.745631606,3232,0.202
1710.748867422,3232,0.202
1710.752132349,3232,0.202
1710.755362109,3232,0.202
1710.758665351,2576,0.161
1710.761961019,3232,0.161
1710.765316557,2576,0.161
1710.768550613,3232,0.202
1710.771836114,2576,0.202
1710.775099004,2576,0.202
1710.778339468,3232,0.202
1710.781633765,3232,0.202
1710.784916025,3232,0.202
1710.788179619,3232,0.242
1710.791421861,3232,0.202
1710.794658584,3232,0.202
1710.800901808,2576,0.161
1710.80797318,3232,0.202
1710.811855774,2576,0.202
1710.815166923,3232,0.161
1710.818496147,2576,0.161
1710.821748425,3232,0.161
1710.824995741,2576,0.161
1710.828274001,2576,0.202
1710.831529669,2576,0.161
1710.834799337,2576,0.161
1710.838079097,2576,0.161
1710.841320413,2576,0.161
1710.844573432,2576,0.161
1710.847960322,2576,0.161
1710.851236434,2576,0.161
1710.85448112,2576,0.161
1710.857774566,2576,0.161
1710.86102177,2576,0.161
1710.864312234,2576,0.161
1710.867554383,2576,0.161
1710.870797236,2576,0.161
1710.874098996,2576,0.161
1710.877358331,2576,0.161
1710.880660184,2576,0.161
1710.883905999,2576,0.161
1710.887270149,2576,0.161
1710.890562631,2576,0.161
1710.89381641,2576,0.161
1710.900799375,2576,0.161
1710.90692671,2576,0.161
1710.910825248,2576,0.161
1710.91408386,2576,0.161
1710.917340232,2576,0.161
1710.920577233,2576,0.161
1710.923871771,2576,0.161
1710.927158605,2576,0.161
1710.93046131,2576,0.161
1710.933842477,2576,0.161
1710.937086145,2576,0.161
1710.940307479,2576,0.161
1710.943743314,2576,0.161
1710.946999426,2576,0.161
1710.950270353,2576,0.161
1710.953576928,2576,0.153
1710.956815058,2320,0.143
1710.960056133,2272,0.141
1710.963291986,2256,0.139
1710.966522468,2208,0.137
1710.969910988,2176,0.135
1710.973181933,2144,0.134
1710.976426953,2144,0.133
1710.97972988,2112,0.132
1710.982951862,2112,0.132
1710.986205937,2096,0.131
1710.989489123,2096,0.131
1710.992764809,2096,0.131
1711.000806682,2096,0.131
1711.00689061,2096,0.131
1711.010852519,2096,0.131
1711.014108112,2096,0.131
1711.017456798,2096,0.131
1711.020695503,2096,0.131
1711.023937337,2096,0.131
1711.027209042,2096,0.131
1711.030471172,2096,0.131
1711.033773748,2096,0.131
1711.037021174,2096,0.131
1711.040216305,2096,0.131
1711.04345201,2096,0.131
1711.046753622,2096,0.131
1711.049994752,2096,0.131
1711.05325805,2096,0.131
1711.056490884,2096,0.131
1711.05972644,2096,0.131
1711.062997349,2096,0.131
1711.066245535,2096,0.131
1711.069466832,2096,0.131
1711.072744018,2096,0.131
1711.075961927,2096,0.131
1711.079198891,2096,0.131
1711.082452984,2096,0.131
1711.085741559,2096,0.131
1711.088954727,2096,0.131
1711.09217658,2096,0.131
1711.09552921,2096,0.131
1711.103827935,2096,0.131
1711.109885177,2096,0.131
1711.113865642,2096,0.131
1711.117094328,2096,0.131
1711.120335143,2096,0.131
1711.123581237,2096,0.131
1711.126896016,2096,0.131
1711.130151665,2096,0.131
1711.133461147,2096,0.131
1711.136768259,2096,0.131
1711.140174612,2096,0.131
1711.143411465,2096,0.131
1711.146676947,2096,0.131
1711.149980078,2096,0.131
1711.153235449,2096,0.131
1711.156500524,2096,0.131
1711.159752581,2096,0.131
1711.162980656,2096,0.131
1711.166235213,2096,0.131
1711.169523288,2096,0.131
1711.172814548,2096,0.131
1711.17611116,2096,0.131
1711.179478235,2096,0.131
1711.182788088,2096,0.131
1711.186072959,2096,0.131
1711.189379219,2096,0.131
1711.192621035,2096,0.131
1711.200877186,2096,0.131
1711.20689941,2096,0.131
1711.210812189,2096,0.131
1711.21408893,2096,0.131
1711.217399598,2096,0.131
1711.220604062,2096,0.131
1711.223820044,2096,0.131
1711.227234786,2096,0.131
1711.230518991,2096,0.131
1711.23378414,2096,0.131
1711.23707803,2096,0.131
1711.240355845,2096,0.131
1711.243640884,2096,0.131
1711.246946088,2096,0.131
1711.250227311,2096,0.131
1711.253477072,2096,0.131
1711.256726924,2096,0.131
1711.259960999,2096,0.131
1711.26326376,2096,0.131
1711.266658835,2096,0.131
1711.269925188,2096,0.131
1711.273190485,2096,0.131
1711.276486023,2096,0.131
1711.279769283,2096,0.131
1711.28300621,2096,0.131
1711.286248489,2096,0.131
1711.289516656,2096,0.131
1711.292757842,2096,0.131
1711.300838567,2096,0.131
1711.306980328,2096,0.131
1711.311004885,2096,0.131
1711.314275867,2096,0.131
1711.317553313,2096,0.131
1711.320850517,2096,0.131
1711.324059407,2096,0.131
1711.327286371,2096,0.131
1711.330513557,2096,0.131
1711.333772484,2096,0.131
1711.337053115,2096,0.131
1711.340351671,2096,0.131
1711.343634191,2096,0.131
1711.346860155,2096,0.131
1711.350251915,2096,0.131
1711.353520286,2096,0.131
1711.356824398,2096,0.131
1711.360086696,2096,0.131
1711.363355437,2096,0.131
1711.366560698,2096,0.131
1711.369823199,2096,0.131
1711.373051459,2096,0.131
1711.376358293,2096,0.131
1711.37962135,2096,0.131
1711.38287811,2096,0.131
1711.386062833,2096,0.131
1711.389443241,2096,0.131
1711.392673557,2096,0.131
1711.400810337,2096,0.131
1711.406812895,2096,0.131
1711.410818655,2096,0.131
1711.414059489,2096,0.131
1711.417282287,2096,0.131
1711.420530528,2096,0.131
1711.42379664,2096,0.131
1711.427038789,2096,0.131
1711.430278309,2096,0.131
1711.433675403,2096,0.131
1711.436904292,2096,0.131
1711.440141312,2096,0.131
1711.44337335,2096,0.131
1711.446609073,2096,0.131
1711.449843204,2096,0.131
1711.453083019,2096,0.131
1711.456332094,2096,0.131
1711.459581151,2096,0.131
1711.462814985,2096,0.131
1711.466089282,2096,0.131
1711.469373283,2096,0.131
1711.472750914,2096,0.131
1711.475974767,2096,0.131
1711.47924899,2096,0.131
1711.482455787,2096,0.131
1711.485664622,2096,0.131
1711.488923437,2096,0.131
1711.492142031,2096,0.131
1711.500858348,2096,0.131
1711.506949646,2096,0.131
1711.510885759,2096,0.131
1711.514168056,2096,0.131
1711.517393946,2096,0.131
1711.52077815,2096,0.131
1711.524007633,2096,0.131
1711.527272449,2096,0.131
1711.530539524,2096,0.131
1711.533760136,2096,0.131
1711.536989452,2096,0.131
1711.540257304,2096,0.131
1711.543529583,2096,0.131
1711.546744436,2096,0.131
1711.549965733,2096,0.131
1711.553246716,2096,0.131
1711.556459328,2096,0.131
1711.559642551,2096,0.131
1711.562830218,2096,0.131
1711.566093942,2096,0.131
1711.569337702,2096,0.131
1711.572596332,2096,0.131
1711.575865056,2096,0.131
1711.579100149,2096,0.131
1711.58230915,2096,0.131
1711.58552504,2096,0.131
1711.588776633,2096,0.131
1711.591989931,2096,0.131
1711.601013915,2096,0.131
1711.607771195,2096,0.131
1711.611548899,2096,0.131
1711.615313864,2096,0.131
1711.619131068,2096,0.131
1711.622346032,2096,0.131
1711.625598144,2096,0.131
1711.628818571,2096,0.131
1711.632037091,2096,0.131
1711.635247851,2096,0.131
1711.638509315,2096,0.131
1711.641726742,2096,0.131
1711.645141298,2096,0.131
1711.648439633,2096,0.131
1711.65168843,2096,0.131
1711.65496856,2096,0.131
1711.658242932,2096,0.131
1711.661520988,2096,0.131
1711.664764563,2096,0.131
1711.668038453,2096,0.131
1711.671285065,2096,0.131
1711.674521418,2096,0.131
1711.677791234,2096,0.131
1711.68103629,2096,0.131
1711.684447162,2096,0.131
1711.687740366,2096,0.131
1711.690998071,2096,0.131
1711.694259146,2096,0.131
1711.700958759,2096,0.131
1711.707793113,2096,0.131
1711.711660781,2096,0.131
1711.714884652,2096,0.131
1711.718162727,2096,0.131
1711.721379376,2096,0.131
1711.724672637,2096,0.131
1711.727928212,2096,0.131
1711.731315861,2096,0.131
1711.734516788,2096,0.131
1711.737792863,2096,0.131
1711.74104503,2096,0.131
1711.744264253,2096,0.131
1711.747526736,2096,0.131
1711.750796292,2096,0.131
1711.753977108,2096,0.131
1711.757202868,2096,0.131
1711.760458517,2096,0.131
1711.763711555,2096,0.131
1711.767040816,2096,0.131
1711.770294261,2096,0.131
1711.773520373,2096,0.131
1711.776740041,2096,0.131
1711.780012745,2096,0.131
1711.783242987,2096,0.131
1711.786492118,2096,0.131
1711.789737822,2096,0.131
1711.792977546,2096,0.131
1711.800828029,2096,0.131
1711.806902698,2096,0.131
1711.810811051,2096,0.131
1711.814177811,2096,0.131
1711.817430738,2096,0.131
1711.820697387,2096,0.131
1711.823891777,2096,0.131
1711.82713113,2096,0.131
1711.830378334,2096,0.131
1711.833575372,2096,0.131
1711.836765096,2096,0.131
1711.840060504,2096,0.131
1711.843335635,2096,0.131
1711.846590173,2096,0.131
1711.849813007,2096,0.131
1711.853180212,2096,0.131
1711.85647562,2096,0.131
1711.859748917,2096,0.131
1711.862956622,2096,0.131
1711.866146289,2096,0.131
1711.869429605,2096,0.131
1711.872647125,2096,0.131
1711.875914348,2096,0.131
1711.879144812,2096,0.131
1711.882403016,2096,0.131
1711.885657999,2096,0.131
1711.889002722,2096,0.131
1711.892293575,2096,0.131
1711.9008338,2096,0.131
1711.90688945,2096,0.131
1711.910821877,2096,0.131
1711.914060526,2096,0.131
1711.91739473,2096,0.131
1711.920678824,2096,0.131
1711.923959436,2096,0.131
1711.927224363,2096,0.131
1711.930495716,2096,0.131
1711.93376155,2096,0.131
1711.937124162,2096,0.131
1711.940406385,2096,0.131
1711.943709349,2096,0.131
1711.946943313,2096,0.131
1711.950176962,2096,0.131
1711.953416426,2096,0.131
1711.95665139,2096,0.131
1711.959909428,2096,0.131
1711.963171892,2096,0.131
1711.966444041,2096,0.131
1711.969707042,2096,0.131
1711.972956562,2096,0.131
1711.976333414,2096,0.131
1711.979566508,2096,0.131
1711.982827472,2096,0.131
1711.986088473,2096,0.131
1711.989375363,2096,0.131
1711.992626345,2096,0.131
1712.000893218,2096,0.131
1712.006908794,2096,0.131
1712.010814332,2096,0.131
1712.014029333,2096,0.131
1712.017313352,2096,0.131
1712.020604335,2096,0.131
1712.024018151,2096,0.131
1712.027265448,2096,0.131
1712.030547412,2096,0.131
1712.033767209,2096,0.131
1712.037009265,2096,0.131
1712.040262526,2096,0.131
1712.043525786,2096,0.131
1712.046786528,2096,0.131
1712.050058714,2096,0.131
1712.053342252,2096,0.131
1712.056648864,2096,0.131
1712.059901457,2096,0.131
1712.063143088,2096,0.131
1712.066423885,2096,0.131
1712.069696608,2096,0.131
1712.072938554,2096,0.131
1712.076161721,2096,0.131
1712.079423593,2096,0.131
1712.082723501,2096,0.131
1712.085959428,2096,0.131
1712.08924804,2096,0.131
1712.092516115,2096,0.131
1712.095752709,2096,0.131
1712.104018396,2096,0.131
1712.109984935,2096,0.131
1712.113846806,2096,0.131
1712.117132696,2096,0.131
1712.120444142,2096,0.131
1712.123662254,2096,0.131
1712.126901088,2096,0.131
1712.130184645,2096,0.131
1712.133468071,2096,0.131
1712.136758998,2096,0.131
1712.139999444,2096,0.131
1712.1432685,2096,0.131
1712.146699723,2096,0.131
1712.150001613,2096,0.131
1712.153262929,2096,0.131
1712.156502171,2096,0.131
1712.159806727,2096,0.131
1712.163057247,2096,0.131
1712.166370563,2096,0.131
1712.1696231,2096,0.131
1712.172906027,2096,0.131
1712.176194269,2096,0.131
1712.179458029,2096,0.131
1712.182763919,2096,0.131
1712.186123568,2096,0.131
1712.189416143,2096,0.131
1712.192665366,2096,0.131
1712.201902184,2096,0.131
1712.208022649,2096,0.131
1712.211843354,2096,0.131
1712.215130669,2096,0.131
1712.218348207,2096,0.131
1712.221599764,2096,0.131
1712.224819228,2096,0.131
1712.228115877,2096,0.131
1712.231464044,2096,0.131
1712.234679508,2096,0.131
1712.237942324,2096,0.131
1712.241138344,2096,0.131
1712.244352215,2096,0.131
1712.247641086,2096,0.131
1712.250888272,2096,0.131
1712.254074625,2096,0.131
1712.257291478,2096,0.131
1712.26055846,2096,0.131
1712.263851424,2096,0.131
1712.26712124,2096,0.131
1712.270517686,2096,0.131
1712.273797779,2096,0.131
1712.277067039,2096,0.131
1712.280308855,2096,0.131
1712.283560523,2096,0.131
1712.28682382,2096,0.131
1712.290081895,2096,0.131
1712.293369451,2096,0.131
1712.301875398,2096,0.131
1712.307894808,2096,0.131
1712.311809494,2096,0.131
1712.315027921,2096,0.131
1712.318406162,2096,0.131
1712.321674663,2096,0.131
1712.324878257,2096,0.131
1712.328099813,2096,0.131
1712.331289537,2096,0.131
1712.334505741,2096,0.131
1712.337734261,2096,0.131
1712.340979243,2096,0.131
1712.344280114,2096,0.131
1712.347538875,2096,0.131
1712.350746153,2096,0.131
1712.354088265,2096,0.131
1712.357321803,2096,0.131
1712.36056599,2096,0.131
1712.36382075,2096,0.131
1712.367075825,2096,0.131
1712.370318844,2096,0.131
1712.37355066,2096,0.131
1712.376821605,2096,0.131
1712.380034255,2096,0.131
1712.383243755,2096,0.131
1712.386508349,2096,0.131
1712.389737313,2096,0.131
1712.39311761,2096,0.131
1712.400909335,2096,0.131
1712.406965411,2096,0.131
1712.410860078,2096,0.131
1712.414131876,2096,0.131
1712.417414265,2096,0.131
1712.420643378,2096,0.131
1712.423863786,2096,0.131
1712.427111157,2096,0.131
1712.430282603,2096,0.131
1712.43351927,2096,0.131
1712.436826179,2096,0.131
1712.440201217,2096,0.131
1712.443474106,2096,0.131
1712.446712478,2096,0.131
1712.449985701,2096,0.131
1712.453240313,2096,0.131
1712.456470314,2096,0.131
1712.459753222,2096,0.131
1712.463024408,2096,0.131
1712.466312206,2096,0.131
1712.469616058,2096,0.131
1712.472922856,2096,0.131
1712.476149153,2096,0.131
1712.479462506,2096,0.131
1712.48271634,2096,0.131
1712.485957285,2096,0.131
1712.489188694,2096,0.131
1712.492403769,2096,0.131
1712.495619288,2096,0.131
1712.50195279,2096,0.131
1712.507924551,2096,0.131
1712.511861441,2096,0.131
1712.515141887,2096,0.131
1712.518392999,2096,0.131
1712.521806463,2096,0.131
1712.525031334,2096,0.131
1712.528275076,2096,0.131
1712.531543928,2096,0.131
1712.534776448,2096,0.131
1712.538042486,2096,0.131
1712.54131445,2096,0.131
1712.544532803,2096,0.131
1712.547737526,2096,0.131
1712.55097299,2096,0.131
1712.554236194,2096,0.131
1712.55745514,2096,0.131
1712.560713622,2096,0.131
1712.563928864,2096,0.131
1712.567151217,2096,0.131
1712.570397551,2096,0.131
1712.573614163,2096,0.131
1712.576886516,2096,0.131
1712.580148257,2096,0.131
1712.583376944,2096,0.131
1712.586617667,2096,0.131
1712.589869316,2096,0.131
1712.593151576,2096,0.131
1712.596353003,2096,0.131
1712.60204193,2096,0.131
1712.608889618,2096,0.131
1712.612604304,2096,0.131
1712.615873101,2096,0.131
1712.61909088,2096,0.131
1712.622325955,2096,0.131
1712.625555308,2096,0.131
1712.628796179,2096,0.131
1712.632042124,2096,0.131
1712.635343681,2096,0.131
1712.638558645,2096,0.131
1712.641840109,2096,0.131
1712.645215776,2096,0.131
1712.648457666,2096,0.131
1712.651754778,2096,0.131
1712.654949761,2096,0.131
1712.658177577,2096,0.131
1712.661419855,2096,0.131
1712.664692412,2096,0.131
1712.667949635,2096,0.131
1712.671188099,2096,0.131
1712.674402711,2096,0.131
1712.677621601,2096,0.131
1712.680949713,2096,0.131
1712.68420914,2096,0.131
1712.687474826,2096,0.131
1712.69071453,2096,0.131
1712.693964291,2096,0.131
1712.701993182,2096,0.131
1712.707955498,2096,0.131
1712.711826703,2096,0.131
1712.715091519,2096,0.131
1712.718320316,2096,0.131
1712.721546817,2096,0.131
1712.724821355,2096,0.131
1712.728251838,2096,0.131
1712.731510802,2096,0.131
1712.734722395,2096,0.131
1712.737988137,2096,0.131
1712.741152379,2096,0.131
1712.744351379,2096,0.131
1712.747549732,2096,0.131
1712.750749178,2096,0.131
1712.753944993,2096,0.131
1712.757079902,2096,0.131
1712.760206199,2096,0.131
1712.763360292,2096,0.131
1712.766641942,2096,0.131
1712.769825313,2096,0.131
1712.772983017,2096,0.131
1712.776160463,2096,0.131
1712.779344482,2096,0.131
1712.782484113,2096,0.131
1712.785620243,2096,0.131
1712.788778541,2096,0.131
1712.791922912,2096,0.131
1712.800840526,2096,0.131
1712.806938064,2096,0.131
1712.810968325,2096,0.131
1712.814173622,2096,0.131
1712.817346753,2096,0.131
1712.820556828,2096,0.131
1712.823728495,2096,0.131
1712.8268687,2096,0.131
1712.830021442,2096,0.131
1712.833161683,2096,0.131
1712.836301721,2096,0.131
1712.839463778,2096,0.131
1712.842621241,2096,0.131
1712.845791798,2096,0.131
1712.849094077,2096,0.131
1712.852279689,2096,0.131
1712.855496542,2096,0.131
1712.85867208,2096,0.131
1712.861802562,2096,0.131
1712.864957952,2096,0.131
1712.868135175,2096,0.131
1712.87132925,2096,0.131
1712.874480936,2096,0.131
1712.877663252,2096,0.131
1712.880865438,2096,0.131
1712.884030791,2096,0.131
1712.887331236,2096,0.131
1712.890492867,2096,0.131
1712.893663479,2096,0.131
1712.900901647,2096,0.131
1712.906925112,2096,0.131
1712.910896095,2096,0.131
1712.914115522,2096,0.131
1712.917428467,2096,0.131
1712.920696524,2096,0.131
1712.923994636,2096,0.131
1712.927262266,2096,0.131
1712.930546545,2096,0.131
1712.933922064,2096,0.131
1712.937217214,2096,0.131
1712.940502029,2096,0.131
1712.943844493,2096,0.131
1712.947101865,2096,0.131
1712.950344051,2096,0.131
1712.953554441,2096,0.131
1712.956835478,2096,0.131
1712.960138979,2096,0.131
1712.963387406,2096,0.131
1712.966642389,2096,0.131
1712.970039501,2096,0.131
1712.973296557,2096,0.131
1712.976556243,2096,0.131
1712.979807356,2096,0.131
1712.983084431,2096,0.131
1712.986371006,2096,0.131
1712.989668173,2096,0.131
1712.992967878,2096,0.131
1713.000918084,2096,0.131
1713.006976326,2096,0.131
1713.010905735,2096,0.131
1713.014155125,2096,0.131
1713.017530996,2096,0.131
1713.020716682,2096,0.131
1713.023860702,2096,0.131
1713.027024425,2096,0.131
1713.030158277,2096,0.131
1713.033353371,2096,0.131
1713.036509816,2096,0.131
1713.039677262,2096,0.131
1713.042839374,2096,0.131
1713.045992152,2096,0.131
1713.049165209,2096,0.131
1713.052357525,2096,0.131
1713.055699452,2096,0.131
1713.058876712,2096,0.131
1713.062031583,2096,0.131
1713.065169065,2096,0.131
1713.068366622,2096,0.131
1713.071516049,2096,0.131
1713.074700772,2096,0.131
1713.077841773,2096,0.131
1713.080991311,2096,0.131
1713.084185571,2096,0.131
1713.087371627,2096,0.131
1713.090547147,2096,0.131
1713.099150353,2096,0.131
1713.104929484,2096,0.131
1713.110939005,2096,0.131
1713.11486995,2096,0.131
1713.118086951,2096,0.131
1713.121320785,2096,0.131
1713.124548749,2096,0.131
1713.127699158,2096,0.131
1713.130855714,2096,0.131
1713.134003807,2096,0.131
1713.137252586,2096,0.131
1713.140421476,2096,0.131
1713.143580403,2096,0.131
1713.146744996,2096,0.131
1713.149897349,2096,0.131
1713.153057239,2096,0.131
1713.156191925,2096,0.131
1713.1593815,2096,0.131
1713.162537816,2096,0.131
1713.165691391,2096,0.131
1713.168880373,2096,0.131
1713.172045485,2096,0.131
1713.17533819,2096,0.131
1713.178520228,2096,0.131
1713.181688562,2096,0.131
1713.184881878,2096,0.131
1713.188021934,2096,0.131
1713.191171954,2096,0.131
1713.19433738,2096,0.131
1713.200895549,2096,0.131
1713.20685618,2096,0.131
1713.210830293,2096,0.131
1713.213972831,2096,0.131
1713.217149517,2096,0.131
