Time,RawValue1,RawValue2
2496.712245228,20192,20816
2496.715184793,20192,20800
2496.71813371,20192,20784
2496.72109359,20192,20800
2496.724047915,20224,20784
2496.726995832,20192,20784
2496.729953267,20192,20800
2496.732906258,20224,20816
2496.735857287,20192,20800
2496.738805537,20208,20816
2496.741756824,20208,20816
2496.744705316,20192,20800
2496.747652936,20208,20816
2496.750608261,20192,20784
2496.753558678,20224,20816
2496.756509002,20192,20848
2496.759465197,20208,20816
2496.762415559,20208,20848
2496.76536242,20208,20816
2496.76830443,20224,20800
2496.771263977,20192,20784
2496.774211412,20208,20816
2496.777160126,20208,20800
2496.780118969,20192,20816
2496.783069441,20208,20800
2496.786021414,20192,20800
2496.788962201,20192,20800
2496.791921118,20192,20832
2496.794875647,20192,20816
2496.797831804,20192,20800
2496.80079787,20176,20848
2496.803748565,20208,20784
2496.806697574,20208,20816
2496.809648047,20224,20800
2496.812592742,20208,20816
2496.815535122,20208,20800
2496.818485428,20192,20816
2496.821444826,20208,20832
2496.824394799,20208,20848
2496.827343568,20208,20800
2496.830299448,20208,20800
2496.833250606,20192,20800
2496.836203264,20192,20800
2496.83915994,20240,20816
2496.84210882,20208,20832
2496.845064144,20192,20800
2496.848015987,20208,20816
2496.85097533,20224,20816
2496.853936711,20224,20816
2496.856882072,20208,20832
2496.859836619,20208,20800
2496.862789758,20240,20800
2496.865739749,20224,20816
2496.86869287,20208,20832
2496.871652343,20208,20800
2496.874602815,20208,20816
2496.877550714,20224,20816
2496.880505335,20192,20848
2496.883454381,20224,20800
2496.886405039,20240,20800
2496.889369327,20224,20800
2496.892320466,20208,20816
2496.895268124,20192,20800
2496.898209207,20224,20816
2496.901159365,20192,20832
2496.904110671,20176,20800
2496.907061903,20224,20816
2496.910022468,20176,20800
2496.9129732,20192,20816
2496.915918654,20176,20784
2496.918858868,20224,20832
2496.921822618,20192,20784
2496.92477472,20192,20832
2496.927725563,20224,20816
2496.93069661,20224,20816
2496.933639694,20208,20816
2496.93658987,20208,20816
2496.939555473,20224,20832
2496.942511686,20192,20784
2496.945462085,20208,20800
2496.948402205,20208,20816
2496.951350956,20208,20848
2496.954303262,20208,20800
2496.957250364,20208,20816
2496.960195466,20224,20800
2496.963147346,20224,20816
2496.966093874,20256,20800
2496.969032125,20208,20832
2496.971993412,20192,20800
2496.974951477,20208,20832
2496.977898413,20224,20832
2496.9808527,20192,20816
2496.983802451,20192,20816
2496.986754627,20224,20832
2496.989707359,20224,20800
2496.992658221,20176,20816
2496.995605082,20208,20816
2496.998545555,20176,20816
2497.001500657,20176,20800
2497.004452407,20208,20832
2497.00739825,20192,20800
2497.010349982,20224,20800
2497.013298251,20224,20816
2497.016244835,20224,20832
2497.019224548,20192,20816
2497.022177225,20224,20816
2497.025125531,20192,20816
2497.028063911,20224,20800
2497.031016772,20240,20832
2497.033965356,20192,20800
2497.036914625,20224,20816
2497.039872357,20208,20816
2497.042822959,20208,20832
2497.045771339,20224,20816
2497.04871546,20224,20800
2497.051661562,20224,20816
2497.054617553,20240,20848
2497.057566544,20208,20800
2497.060522702,20240,20848
2497.063471175,20224,20816
2497.06641637,20208,20848
2497.06936825,20192,20832
2497.07232063,20208,20832
2497.07526938,20192,20800
2497.078208908,20224,20784
2497.081167048,20208,20816
2497.084116983,20224,20800
2497.087063511,20208,20816
2497.090029299,20224,20800
2497.092984383,20192,20816
2497.095930485,20208,20800
2497.098868346,20208,20784
2497.101820801,20224,20832
2497.10476707,20224,20800
2497.107708024,20224,20816
2497.110665052,20176,20768
2497.113615173,20192,20784
2497.116562682,20208,20800
2497.119515785,20192,20832
2497.122461998,20208,20784
2497.125413841,20208,20832
2497.128361536,20192,20816
2497.131318082,20208,20816
2497.134267592,20208,20800
2497.137207898,20192,20832
2497.14016126,20192,20800
2497.143109177,20192,20816
2497.14605726,20192,20816
2497.149000751,20208,20832
2497.151954798,20224,20816
2497.154904345,20224,20800
2497.157855632,20192,20832
2497.160810716,20240,20832
2497.16376017,20208,20816
2497.166712587,20208,20816
2497.169669708,20208,20800
2497.173699703,20224,20800
2497.17791505,20224,20784
2497.182146323,20208,20832
2497.186348244,20160,20800
2497.190577906,20192,20784
2497.194782438,20192,20816
2497.19899223,20192,20800
2497.203221373,20208,20816
2497.207425665,20224,20800
2497.21164929,20208,20800
2497.215869248,20208,20800
2497.220095651,20208,20800
2497.224303165,20192,20832
2497.228513419,20192,20816
2497.232737877,20208,20816
2497.236940039,20208,20816
2497.241174109,20224,20816
2497.245368919,20224,20800
2497.249598636,20192,20800
2497.253801761,20208,20832
2497.258014349,20208,20832
2497.262245233,20208,20784
2497.266446469,20224,20816
2497.270674409,20208,20784
2497.274878423,20208,20832
2497.278495564,20208,20816
2497.281465315,20240,20800
2497.284414435,20176,20816
2497.287359019,20224,20784
2497.290325269,20208,20784
2497.293278687,20192,20816
2497.296226844,20208,20784
2497.29917628,20208,20784
2497.302124641,20208,20784
2497.30507167,20176,20816
2497.308017938,20208,20816
2497.310983448,20208,20784
2497.313930884,20224,20816
2497.316875153,20192,20800
2497.319825422,20192,20816
2497.322773005,20208,20784
2497.32571833,20192,20800
2497.328669025,20208,20800
2497.331626127,20208,20800
2497.334574359,20192,20832
2497.337517979,20208,20800
2497.340468378,20224,20848
2497.343421314,20240,20832
2497.346371453,20224,20800
2497.349332,20192,20800
2497.352280583,20224,20816
2497.355226389,20240,20816
2497.35816651,20224,20816
2497.361122038,20192,20816
2497.364075715,20208,20816
2497.367019557,20208,20816
2497.369967956,20192,20832
2497.372916095,20192,20832
2497.375867235,20224,20784
2497.3788113,20192,20832
2497.381773754,20192,20800
2497.384725486,20192,20832
2497.387672458,20208,20784
2497.390626375,20192,20784
2497.393578181,20176,20832
2497.396530469,20272,20816
2497.399491553,20224,20816
2497.402441044,20192,20800
2497.405386053,20224,20800
2497.408323248,20208,20784
2497.411276721,20192,20816
2497.414223508,20224,20816
2497.417167185,20176,20816
2497.420119324,20224,20816
2497.423069963,20192,20784
2497.426016991,20208,20816
2497.428966149,20208,20832
2497.43191814,20224,20816
2497.434866317,20224,20816
2497.437817734,20224,20800
2497.44077878,20240,20816
2497.443748049,20224,20816
2497.446695837,20192,20848
2497.449654402,20208,20800
2497.452601875,20208,20832
2497.455547736,20176,20816
2497.458495912,20224,20816
2497.461452941,20192,20848
2497.464400228,20208,20832
2497.467347312,20224,20800
2497.470309284,20224,20816
2497.473258516,20224,20848
2497.476208896,20208,20816
2497.47917061,20224,20784
2497.482118175,20224,20800
2497.485070814,20224,20816
2497.488012194,20160,20832
2497.490970296,20160,20800
2497.493917325,20192,20816
2497.496885631,20208,20784
2497.499836214,20208,20816
2497.502783187,20208,20800
2497.505727956,20208,20800
2497.508672762,20208,20784
2497.511645846,20208,20832
2497.514622596,20176,20816
2497.517615569,20224,20800
2497.520605356,20208,20816
2497.523585181,20176,20784
2497.526550672,20176,20832
2497.529559738,20192,20784
2497.532522173,20208,20800
2497.535481553,20192,20816
2497.53843697,20192,20816
2497.541422591,20208,20816
2497.544387545,20192,20800
2497.547347388,20208,20832
2497.550320639,20176,20800
2497.553278834,20208,20800
2497.556233714,20192,20832
2497.559197335,20208,20816
2497.562156715,20208,20800
2497.565110206,20192,20816
2497.568066512,20240,20800
2497.571042984,20192,20816
2497.574007457,20192,20800
2497.576962726,20224,20848
2497.579940699,20208,20816
2497.582909616,20208,20800
2497.585872885,20208,20816
2497.588829987,20192,20784
2497.591795608,20192,20784
2497.594752525,20192,20800
2497.597710757,20192,20800
2497.60067897,20192,20800
2497.603636258,20192,20784
2497.606591249,20224,20816
2497.60956911,20208,20816
2497.61252799,20192,20800
2497.615498741,20192,20800
2497.618448491,20224,20800
2497.621412112,20240,20784
2497.624372326,20224,20816
2497.627322631,20224,20832
2497.630294012,20224,20832
2497.633256706,20240,20816
2497.636206994,20240,20832
2497.63917517,20192,20816
2497.642139902,20224,20800
2497.645097449,20224,20848
2497.648056162,20208,20832
2497.651026265,20224,20816
2497.653981256,20192,20816
2497.656931765,20192,20800
2497.65990472,20208,20816
2497.662854285,20208,20832
2497.665808461,20208,20832
2497.668765656,20224,20800
2497.671734147,20192,20816
2497.67469999,20176,20816
2497.677662315,20208,20784
2497.680629787,20192,20784
2497.683599242,20240,20816
2497.686557103,20192,20800
2497.689529205,20192,20816
2497.692484808,20224,20784
2497.695440503,20208,20816
2497.698396642,20192,20832
2497.7013688,20208,20832
2497.704330495,20208,20800
2497.70730756,20192,20832
2497.710284959,20208,20816
2497.713246579,20208,20816
2497.716216774,20208,20848
2497.719197228,20208,20832
2497.722161868,20208,20768
2497.725112266,20208,20832
2497.728063628,20192,20784
2497.731032897,20192,20816
2497.733997462,20240,20864
2497.736949212,20224,20816
2497.739917,20224,20800
2497.742879917,20208,20800
2497.745840649,20256,20800
2497.748796844,20192,20816
2497.751770594,20208,20816
2497.754725122,20192,20800
2497.757677299,20192,20800
2497.760646105,20224,20848
2497.763601966,20192,20816
2497.766559883,20224,20800
2497.769532319,20224,20848
2497.772490532,20240,20832
2497.775444394,20224,20784
2497.778396663,20224,20816
2497.781360321,20208,20800
2497.78431896,20192,20816
2497.787270229,20176,20800
2497.790253313,20224,20784
2497.793233545,20192,20800
2497.796205073,20192,20816
2497.799192509,20192,20800
2497.802153574,20192,20784
2497.805106528,20208,20784
2497.808061723,20208,20816
2497.811032788,20208,20816
2497.814002761,20224,20832
2497.816957937,20192,20816
2497.819930762,20224,20800
2497.822885771,20192,20816
2497.825841689,20208,20800
2497.828815865,20192,20800
2497.831820134,20224,20816
2497.83477981,20256,20800
2497.837736246,20224,20800
2497.840716904,20176,20800
2497.843678488,20176,20816
2497.846636257,20224,20816
2497.849609674,20224,20816
2497.852568887,20192,20816
2497.855518749,20208,20816
2497.858479462,20208,20832
2497.861459972,20176,20832
2497.864424204,20256,20784
2497.86737651,20192,20800
2497.870345556,20240,20800
2497.873307807,20208,20832
2497.876260279,20192,20800
2497.879227382,20208,20784
2497.882192706,20192,20832
2497.885144494,20192,20816
2497.88810267,20208,20800
2497.891077698,20208,20816
2497.894035541,20224,20816
2497.89698581,20192,20784
2497.899954505,20208,20816
2497.902907311,20192,20800
2497.905859821,20224,20800
2497.90881546,20208,20816
2497.911781414,20208,20832
2497.914734479,20176,20832
2497.917680674,20176,20800
2497.920656295,20224,20784
2497.923609101,20192,20816
2497.926559963,20192,20848
2497.929530157,20192,20832
2497.932486852,20208,20816
2497.935442121,20208,20832
2497.938398724,20240,20832
2497.941364733,20240,20800
2497.94432178,20208,20816
2497.947272623,20256,20800
2497.950233318,20224,20832
2497.953189994,20176,20816
2497.956149708,20224,20816
2497.959099551,20240,20832
2497.962077782,20224,20816
2497.965034737,20240,20816
2497.967985691,20176,20816
2497.970962812,20224,20816
2497.973919914,20192,20816
2497.976872961,20208,20832
2497.979844007,20192,20832
2497.982801128,20224,20816
2497.985750545,20224,20816
2497.988705962,20192,20800
2497.991668768,20176,20784
2497.994629019,20224,20768
2497.997584602,20208,20800
2498.000581094,20192,20800
2498.003556715,20192,20784
2498.006525317,20208,20800
2498.00950366,20176,20816
2498.012465429,20176,20800
2498.015420401,20192,20800
2498.018384393,20208,20800
2498.021357421,20208,20800
2498.024318301,20208,20816
2498.027271348,20208,20816
2498.03024232,20224,20848
2498.033203349,20256,20800
2498.036155969,20208,20800
2498.039145683,20224,20784
2498.042123267,20192,20848
2498.045086239,20192,20816
2498.048056953,20192,20816
2498.051030814,20208,20800
2498.05398738,20192,20816
2498.056943537,20192,20816
2498.059913584,20208,20832
2498.062866983,20240,20816
2498.065817437,20224,20816
2498.068777761,20224,20816
2498.071745345,20192,20800
2498.074701188,20224,20816
2498.07766029,20224,20784
2498.080635485,20176,20816
2498.083590069,20192,20832
2498.086549338,20240,20784
2498.089522088,20208,20816
2498.092477728,20208,20800
2498.095436774,20224,20800
2498.09839271,20192,20816
2498.101356275,20224,20816
2498.104316748,20208,20816
2498.107268035,20224,20800
2498.110238101,20224,20800
2498.113195221,20192,20784
2498.116144935,20192,20784
2498.119100648,20176,20768
2498.122066639,20224,20768
2498.125021945,20224,20816
2498.127972085,20192,20848
2498.130940872,20208,20816
2498.133905808,20224,20816
2498.13686691,20192,20832
2498.139838864,20192,20816
2498.14280867,20208,20816
2498.145761624,20208,20800
2498.14871806,20208,20800
2498.15167931,20208,20800
2498.154634413,20192,20816
2498.157590015,20208,20848
2498.160566506,20192,20800
2498.163521553,20176,20800
2498.166471359,20192,20832
2498.169442702,20208,20800
2498.173259733,20192,20800
2498.177476321,20192,20816
2498.181734816,20208,20816
2498.185942515,20176,20816
2498.190168103,20208,20800
2498.19436895,20160,20784
2498.19857726,20176,20784
2498.202800274,20192,20784
2498.206994121,20224,20816
2498.211249209,20208,20816
2498.215455056,20240,20768
2498.219701162,20208,20832
2498.223909657,20192,20784
2498.228118264,20224,20768
2498.232342037,20176,20800
2498.236544384,20224,20816
2498.240779139,20208,20816
2498.244983986,20224,20832
2498.249218203,20224,20832
2498.253432847,20192,20832
2498.25765362,20192,20816
2498.261891467,20208,20848
2498.266099981,20192,20816
2498.270333698,20192,20784
2498.274544693,20176,20784
2498.278378243,20224,20816
2498.281349623,20208,20816
2498.284304725,20208,20784
2498.287252846,20192,20800
2498.290215819,20192,20784
2498.293166921,20192,20784
2498.296113301,20176,20816
2498.299062551,20208,20800
2498.302024487,20208,20784
2498.304974311,20192,20800
2498.307920691,20192,20800
2498.310883497,20208,20800
2498.313836062,20192,20816
2498.31677985,20176,20816
2498.319731137,20208,20800
2498.322682017,20176,20800
2498.325625712,20192,20816
2498.328571925,20192,20832
2498.331537991,20224,20832
2498.334489148,20208,20800
2498.337438251,20192,20800
2498.340404168,20208,20816
2498.343355196,20208,20832
2498.346305539,20224,20784
2498.349259586,20208,20800
2498.352211003,20224,20816
2498.355154753,20208,20832
2498.358094559,20224,20832
2498.361053569,20208,20816
2498.364009597,20208,20832
2498.366954662,20208,20800
2498.369909505,20208,20784
2498.372860478,20208,20864
2498.375807376,20208,20816
2498.378757608,20192,20800
2498.381708821,20224,20816
2498.384655386,20224,20784
2498.387608989,20176,20816
2498.390572702,20224,20800
2498.393523841,20176,20784
2498.39647624,20192,20800
2498.399433694,20192,20784
2498.402382055,20224,20800
2498.405329861,20208,20848
2498.408270667,20208,20784
2498.411230936,20176,20816
2498.414181872,20192,20800
2498.417129511,20192,20800
2498.420087836,20208,20800
2498.423037438,20192,20832
2498.42599767,20224,20784
2498.428971624,20240,20800
2498.431939263,20224,20832
2498.434890921,20224,20832
2498.437840227,20208,20816
2498.440799014,20208,20816
2498.44374582,20208,20816
2498.446694478,20192,20832
2498.449665488,20224,20816
2498.452615127,20208,20816
2498.455554322,20192,20832
2498.458493017,20192,20800
2498.461446693,20240,20784
2498.464398851,20208,20800
2498.467341527,20176,20784
2498.470299611,20192,20800
2498.473250269,20224,20800
2498.476196686,20224,20800
2498.479152269,20224,20816
2498.48210252,20224,20800
2498.485052992,20208,20816
2498.488010835,20192,20800
2498.490971438,20224,20768
2498.493919169,20160,20784
2498.496866512,20208,20832
2498.499829318,20240,20784
2498.502778458,20192,20800
2498.505729449,20176,20816
2498.508668218,20176,20784
2498.511629135,20192,20816
2498.514607126,20192,20800
2498.517554358,20192,20784
2498.520506534,20192,20800
2498.523458451,20192,20800
2498.526407127,20240,20816
2498.5293621,20176,20800
2498.532314813,20192,20832
2498.535263045,20192,20784
2498.53820674,20224,20816
2498.541167009,20208,20800
2498.544118519,20224,20800
2498.54706338,20224,20816
2498.550034705,20192,20816
2498.552983029,20192,20800
2498.555930279,20224,20816
2498.558869437,20192,20800
2498.561826095,20192,20832
2498.564776623,20192,20816
2498.567721596,20224,20800
2498.570680994,20176,20832
2498.573632615,20208,20816
2498.576582495,20208,20800
2498.579546634,20208,20800
2498.582497422,20208,20784
2498.585444913,20192,20816
2498.588383719,20208,20816
2498.591345451,20176,20832
2498.59429546,20176,20848
2498.597244637,20192,20816
2498.600210406,20208,20816
2498.603158675,20224,20816
2498.606105518,20176,20800
2498.609046805,20208,20800
2498.61202037,20208,20800
2498.614974195,20208,20816
2498.617926519,20208,20800
2498.620887121,20208,20816
2498.623839483,20192,20816
2498.626786067,20192,20800
2498.629747484,20208,20832
2498.63270166,20192,20816
2498.635665855,20192,20848
2498.638611364,20208,20832
2498.64157117,20208,20816
2498.64452068,20192,20816
2498.647463782,20208,20832
2498.650426236,20240,20784
2498.653378505,20192,20800
2498.656325126,20192,20800
2498.659282099,20240,20800
2498.66222996,20208,20784
2498.665175655,20240,20816
2498.668117146,20224,20816
2498.671083063,20208,20800
2498.674036202,20208,20832
2498.676982453,20208,20800
2498.679943925,20224,20832
2498.682894676,20192,20800
2498.685850278,20208,20784
2498.688799528,20192,20816
2498.691758501,20208,20800
2498.694708066,20208,20816
2498.697651483,20192,20784
2498.7006049,20176,20800
2498.703552929,20192,20800
2498.706500197,20192,20848
2498.709455114,20176,20816
2498.712405587,20176,20816
2498.715352986,20208,20800
2498.718301329,20208,20816
2498.721261542,20224,20800
2498.724213478,20192,20832
2498.727159469,20224,20816
2498.730122497,20224,20800
2498.733074581,20192,20832
2498.736026016,20240,20832
2498.738972081,20224,20832
2498.741931943,20192,20848
2498.744884897,20192,20800
2498.747833036,20192,20832
2498.750794027,20176,20832
2498.753745556,20208,20800
2498.756688213,20224,20816
2498.759647741,20224,20832
2498.762598992,20208,20800
2498.765547409,20224,20816
2498.768488659,20240,20848
2498.771447132,20224,20816
2498.774394104,20208,20800
2498.77734104,20240,20848
2498.780285864,20224,20832
2498.783237244,20208,20816
2498.786186236,20208,20800
2498.789135708,20240,20816
2498.792091088,20176,20832
2498.795038709,20192,20800
2498.797999756,20224,20784
2498.800962525,20192,20800
2498.803914627,20192,20800
2498.806858729,20224,20800
2498.809812887,20208,20816
2498.812762915,20192,20832
2498.815704425,20208,20816
2498.818654638,20208,20816
2498.821619685,20208,20800
2498.824566565,20240,20816
2498.827512723,20176,20784
2498.830488029,20208,20864
2498.833435871,20224,20816
2498.836389807,20224,20816
2498.839358002,20224,20784
2498.842306549,20208,20832
2498.845254614,20224,20800
2498.84820579,20224,20816
2498.851166726,20240,20800
2498.854116476,20192,20848
2498.857068893,20224,20800
2498.860035644,20208,20800
2498.862985172,20208,20848
2498.865933626,20208,20832
2498.868871932,20208,20816
2498.871830034,20224,20816
2498.874783433,20192,20832
2498.877723905,20192,20800
2498.880678044,20192,20832
2498.883625647,20208,20832
2498.886569656,20192,20832
2498.889530184,20176,20784
2498.892482009,20176,20816
2498.89542237,20176,20784
2498.898363398,20192,20800
2498.901314778,20208,20800
2498.904266677,20176,20784
2498.907211927,20192,20784
2498.910168363,20224,20800
2498.913122243,20208,20784
2498.91608266,20192,20800
2498.919033207,20224,20800
2498.92203605,20192,20768
2498.925011226,20224,20816
2498.927977662,20224,20832
2498.930956024,20176,20816
2498.933917311,20192,20800
2498.936871469,20208,20832
2498.939842978,20208,20784
2498.942797525,20192,20800
2498.945752609,20192,20816
2498.948734822,20176,20784
2498.95171661,20208,20832
2498.95467962,20256,20800
2498.957638407,20208,20800
2498.960609232,20192,20800
2498.963567519,20192,20800
2498.966528455,20192,20816
2498.969507872,20208,20816
2498.972469252,20224,20816
2498.975422113,20224,20832
2498.97837853,20176,20816
2498.981346633,20192,20768
2498.984305772,20208,20832
2498.987266559,20192,20832
2498.990256291,20208,20784
2498.993222134,20208,20800
2498.996177755,20192,20832
2498.999131431,20192,20800
2499.002100293,20192,20848
2499.005074581,20208,20816
2499.00803822,20240,20832
2499.011003304,20192,20816
2499.013958906,20192,20800
2499.016909823,20176,20800
2499.01987661,20192,20816
2499.02283899,20176,20784
2499.025808871,20208,20848
2499.028759991,20192,20848
2499.031724742,20192,20816
2499.034682103,20208,20816
2499.037633076,20160,20800
2499.04061103,20224,20800
2499.043571947,20192,20816
2499.046527383,20176,20816
2499.049505448,20208,20784
2499.052461272,20208,20784
2499.055411708,20192,20784
2499.058367681,20208,20800
2499.06133982,20208,20816
2499.06429757,20160,20816
2499.067248358,20240,20784
2499.070215553,20208,20768
2499.073170173,20224,20832
2499.076127998,20208,20832
2499.0790871,20192,20816
2499.08204761,20208,20816
2499.085003045,20192,20800
2499.087952092,20208,20816
2499.090921139,20224,20816
2499.093879963,20208,20800
2499.096837603,20192,20816
2499.099804501,20208,20800
2499.102763159,20192,20816
2499.105713095,20192,20832
2499.10867316,20224,20800
2499.111645466,20224,20800
2499.11460279,20240,20768
2499.117556411,20208,20800
2499.120528087,20224,20816
2499.123482486,20224,20800
2499.126436736,20240,20816
2499.12940682,20240,20816
2499.132361459,20208,20848
2499.135316247,20224,20848
2499.138268719,20224,20832
2499.141232803,20240,20816
2499.144190239,20192,20832
2499.147143508,20240,20832
2499.150105036,20240,20784
2499.153068768,20224,20848
2499.15602237,20208,20800
2499.158972472,20224,20800
2499.161939778,20208,20816
2499.164897843,20192,20848
2499.167843538,20224,20816
2499.171030086,20176,20800
2499.175237951,20224,20816
2499.17946765,20208,20784
2499.183663849,20176,20800
2499.187880418,20176,20800
2499.192114951,20192,20800
2499.196324594,20192,20800
2499.20056883,20208,20816
2499.204775548,20208,20800
2499.20899608,20224,20800
2499.213241538,20208,20816
2499.217441719,20208,20784
2499.221666473,20208,20800
2499.225865394,20224,20816
2499.230091501,20224,20832
2499.234299774,20192,20832
2499.238515769,20224,20832
2499.242771246,20208,20832
2499.246982315,20240,20816
2499.251216755,20192,20800
2499.255423972,20192,20800
2499.259671616,20208,20816
2499.263882463,20192,20816
2499.268093588,20208,20800
2499.272312601,20208,20864
2499.276511745,20224,20832
2499.279724514,20192,20800
2499.28268358,20208,20800
2499.285627886,20224,20784
2499.288570932,20208,20800
2499.291533405,20224,20832
2499.294487026,20192,20784
2499.297433109,20176,20832
2499.300391452,20208,20816
2499.30333798,20208,20832
2499.306287342,20192,20816
2499.309244722,20192,20832
2499.312196232,20192,20816
2499.315177056,20192,20800
2499.318124695,20192,20800
2499.321084409,20192,20784
2499.32403427,20208,20816
2499.326977354,20208,20816
2499.329937419,20224,20800
2499.332887706,20224,20800
2499.335830309,20192,20816
2499.338783578,20192,20800
2499.341743902,20192,20816
2499.34470206,20240,20816
2499.347656199,20224,20816
2499.350622209,20224,20848
2499.3535852,20208,20848
2499.35654458,20256,20816
2499.359511349,20224,20816
2499.362472636,20192,20784
2499.365424109,20240,20784
2499.368381137,20176,20800
2499.371348665,20224,20816
2499.374299471,20208,20832
2499.377251444,20176,20800
2499.380230694,20192,20800
2499.383183815,20176,20768
2499.386132325,20208,20784
2499.389090686,20208,20784
2499.392066492,20240,20800
2499.39502302,20192,20784
2499.397990456,20208,20800
2499.400953317,20208,20800
2499.403909605,20160,20832
2499.40686717,20176,20816
2499.409832958,20176,20816
2499.412796097,20176,20784
2499.415748995,20176,20816
2499.418697635,20208,20816
2499.421663626,20192,20816
2499.424623098,20192,20832
2499.427574423,20224,20832
2499.430549507,20208,20784
2499.433506109,20224,20816
2499.436455618,20192,20800
2499.439421721,20208,20800
2499.442380693,20208,20784
2499.445328184,20192,20800
2499.448284602,20224,20816
2499.451252222,20224,20800
2499.454204547,20208,20816
2499.457174279,20192,20800
2499.460141307,20224,20832
2499.46309665,20224,20800
2499.466052678,20208,20832
2499.469006595,20224,20784
2499.471971734,20224,20816
2499.4749253,20208,20816
2499.477878513,20208,20816
2499.480848912,20224,20816
2499.483807717,20192,20800
2499.486783875,20208,20800
2499.489780496,20224,20848
2499.492753265,20208,20816
2499.495723219,20192,20784
2499.498701266,20192,20784
2499.501694276,20192,20800
2499.504667193,20208,20832
2499.507637906,20224,20784
2499.510630361,20208,20816
2499.513602315,20224,20768
2499.516579565,20208,20800
2499.519575334,20208,20832
2499.52255677,20208,20800
2499.525528613,20208,20784
2499.528498993,20208,20816
2499.531490484,20224,20832
2499.534472698,20224,20832
2499.537453948,20224,20816
2499.540446754,20224,20832
2499.543415097,20208,20816
2499.546385051,20224,20816
2499.549378135,20224,20832
2499.552353941,20192,20800
2499.555331321,20192,20800
2499.558302868,20208,20800
2499.561288804,20192,20816
2499.564263795,20192,20816
2499.567236767,20208,20800
2499.570228722,20176,20832
2499.573208343,20192,20816
2499.576182334,20240,20800
2499.579158417,20192,20816
2499.582150538,20192,20784
2499.585127122,20192,20800
2499.58810391,20176,20784
2499.59109779,20208,20800
2499.594070781,20192,20784
2499.597062587,20192,20800
2499.600060393,20176,20800
2499.603038903,20208,20816
2499.606018301,20224,20800
2499.608997422,20208,20832
2499.611992951,20192,20816
2499.614969349,20176,20784
2499.617945711,20208,20784
2499.620934887,20160,20800
2499.623906489,20176,20800
2499.626877684,20224,20832
2499.629873453,20176,20832
2499.632852704,20192,20784
2499.635831269,20208,20800
2499.638804316,20192,20784
2499.641792418,20192,20816
2499.644772132,20192,20816
2499.647751178,20240,20832
2499.650749096,20224,20816
2499.653731235,20224,20832
2499.656711504,20192,20832
2499.659706236,20192,20800
2499.662683357,20208,20800
2499.665664922,20224,20816
2499.668647839,20208,20800
2499.67164109,20208,20816
2499.674620451,20224,20816
2499.677596405,20208,20800
2499.6805876,20192,20816
2499.68355974,20192,20800
2499.686544786,20224,20784
2499.689542981,20192,20800
2499.692516473,20208,20816
2499.69548563,20208,20816
2499.698455862,20160,20832
2499.701447335,20176,20784
2499.704426308,20192,20816
2499.707402336,20176,20800
2499.710397012,20208,20800
2499.713371411,20208,20800
2499.716344884,20192,20800
2499.71933319,20208,20768
2499.722310774,20192,20800
2499.725290672,20224,20816
2499.728268386,20224,20816
2499.731259025,20208,20800
2499.734233553,20208,20816
2499.737204693,20224,20784
2499.740198647,20224,20848
2499.743168582,20208,20800
2499.746137666,20176,20784
2499.749104046,20224,20816
2499.752090593,20208,20832
2499.755062158,20224,20832
2499.758032353,20176,20816
2499.761023474,20208,20816
2499.764006428,20224,20832
2499.766983623,20224,20800
2499.769980355,20224,20816
2499.772958531,20208,20800
2499.775933171,20208,20816
2499.778908069,20176,20800
2499.781900338,20208,20816
2499.784877089,20192,20800
2499.787852376,20208,20800
2499.790846479,20208,20800
2499.793823211,20192,20816
2499.796799683,20208,20800
2499.799794063,20192,20816
2499.802773332,20176,20800
2499.805750564,20208,20784
2499.808727352,20224,20800
2499.811719565,20256,20800
2499.81473139,20176,20800
2499.817698196,20224,20784
2499.82069478,20192,20800
2499.823669567,20208,20832
2499.826640503,20208,20784
2499.829629494,20272,20816
2499.832606522,20192,20784
2499.83558331,20224,20816
2499.838555745,20208,20832
2499.841562755,20208,20816
2499.844541617,20208,20816
2499.847512478,20192,20816
2499.850506599,20224,20800
2499.853489739,20240,20848
2499.856461656,20224,20848
2499.859454517,20240,20800
2499.86242349,20224,20816
2499.865393315,20208,20832
2499.868364102,20192,20832
2499.871354982,20240,20784
2499.874328659,20224,20816
2499.877300298,20224,20800
2499.880295678,20208,20832
2499.883266725,20192,20800
2499.886237234,20192,20816
2499.889222003,20224,20784
2499.892198346,20208,20816
2499.895172467,20208,20800
2499.898145884,20208,20800
2499.901130894,20208,20816
2499.904109922,20176,20800
2499.907087488,20208,20816
2499.910083794,20192,20832
2499.913066211,20192,20784
2499.916046795,20224,20800
2499.919018008,20176,20784
2499.922007388,20192,20816
2499.924984602,20208,20784
2499.927961019,20224,20816
2499.930947658,20240,20800
2499.933918538,20224,20816
2499.936888196,20224,20816
2499.93987365,20192,20800
2499.942841623,20208,20832
2499.945819966,20240,20768
2499.948791716,20192,20816
2499.951782652,20176,20816
2499.954762865,20224,20816
2499.957736375,20256,20848
2499.960735755,20224,20816
2499.963707228,20240,20816
2499.966678793,20256,20832
2499.969667044,20224,20816
2499.972640424,20208,20832
2499.975619878,20240,20800
2499.978602128,20208,20816
2499.981595934,20176,20800
2499.984566833,20208,20816
2499.987537843,20176,20800
