Time,RawValue
3927.877113615,1056
3927.878780344,1040
3927.880447128,1088
3927.882113949,1056
3927.88378077,1072
3927.88544748,1072
3927.887114282,1040
3927.888780955,1040
3927.890447684,1056
3927.892114357,1072
3927.893781159,1056
3927.895447851,1072
3927.897114523,1056
3927.89878127,1072
3927.900447999,1072
3927.90211469,1056
3927.903781493,1072
3927.905448314,1072
3927.907115005,1056
3927.908781715,1072
3927.910448481,1104
3927.912115172,1072
3927.913782012,1072
3927.915448722,1072
3927.917115413,1072
3927.918782216,1088
3927.920448944,1072
3927.922115747,1072
3927.923782568,1072
3927.925449241,1088
3927.927116025,1088
3927.928782735,1104
3927.930449426,1056
3927.932116192,1072
3927.933782957,1088
3927.93544963,1104
3927.937116396,1120
3927.938783161,1152
3927.940449834,1168
3927.942116581,1216
3927.943783254,1248
3927.945449964,1248
3927.947116766,1296
3927.948783588,1344
3927.950450372,1392
3927.952117044,1424
3927.953783773,1472
3927.955450446,1552
3927.957117119,1584
3927.958783792,1632
3927.960450557,1712
3927.962117323,1776
3927.963784033,1840
3927.965450743,1888
3927.967117564,1936
3927.968784237,2000
3927.970450928,2064
3927.972117619,2096
3927.973784292,2176
3927.975451021,2272
3927.977117823,2336
3927.978784644,2416
3927.980451391,2528
3927.982118138,2576
3927.983784811,2656
3927.985451484,2736
3927.987118157,2848
3927.988784941,2896
3927.990451633,2992
3927.992118324,3088
3927.993784997,3152
3927.995451818,3232
3927.99711851,3264
3927.998785238,3408
3928.000451948,3504
3928.002118676,3616
3928.003785405,3696
3928.00545217,3792
3928.007118899,3856
3928.008785609,3968
3928.010452319,4064
3928.012119066,4160
3928.013785831,4176
3928.015452634,4352
3928.017119399,4448
3928.018786072,4560
3928.020452745,4688
3928.022119455,4784
3928.023786258,4880
3928.025453023,5008
3928.027119752,5136
3928.028786443,5264
3928.030453246,5344
3928.032119956,5472
3928.033786647,5600
3928.035453413,5712
3928.037120215,5808
3928.038786981,5952
3928.040453672,6080
3928.042120438,6208
3928.043787203,6384
3928.045454024,6448
3928.047120771,6560
3928.048787555,6720
3928.050454302,6848
3928.052120975,6992
3928.053787759,7136
3928.055454543,7232
3928.057121216,7376
3928.058788019,7536
3928.06045471,7648
3928.062121457,7760
3928.063788278,7952
3928.065455118,8016
3928.067121809,8144
3928.06878863,8272
3928.070455451,8384
3928.072122124,8464
3928.073788816,8608
3928.075455488,8752
3928.077122198,8896
3928.078789019,8976
3928.080455803,9088
3928.082122606,9248
3928.083789335,9376
3928.085456119,9472
3928.087122828,9616
3928.088789501,9760
3928.090456322,9856
3928.092123051,9968
3928.093789872,10112
3928.095456545,10192
3928.097123347,10304
3928.098790057,10448
3928.100456878,10560
3928.102123588,10688
3928.103790317,10784
3928.105457064,10864
3928.107123885,11024
3928.108790595,11152
3928.110457305,11264
3928.112124052,11376
3928.113790873,11504
3928.115457564,11600
3928.117124311,11712
3928.118791058,11792
3928.120457824,11936
3928.122124515,12016
3928.123791281,12160
3928.125458046,12272
3928.127124738,12400
3928.128791559,12528
3928.13045825,12576
3928.132125053,12720
3928.133791763,12832
3928.135458584,12928
3928.137125368,12992
3928.138792189,13168
3928.140458991,13248
3928.142125701,13344
3928.143792393,13472
3928.145459195,13600
3928.147126016,13648
3928.148792689,13760
3928.150459455,13856
3928.152126257,13920
3928.153793078,14048
3928.155459788,14192
3928.157126498,14256
3928.158793264,14352
3928.160459955,14464
3928.162126684,14528
3928.163793357,14656
3928.165460067,14752
3928.167126758,14848
3928.168793561,14928
3928.170460363,15040
3928.172127203,15152
3928.17379395,15232
3928.175460678,15312
3928.177127462,15472
3928.178794265,15536
3928.180460956,15520
3928.182127759,15696
3928.18379445,15824
3928.185461216,15888
3928.187128018,15984
3928.188794728,16016
3928.190461401,16192
3928.19212813,16288
3928.19379484,16368
3928.195461512,16480
3928.197128334,16560
3928.198795006,16688
3928.200461716,16784
3928.202128482,16880
3928.20379521,16960
3928.205461883,17056
3928.207128593,17168
3928.208795359,17280
3928.210462087,17376
3928.212128779,17520
3928.213795489,17632
3928.215462254,17696
3928.217129001,17792
3928.218795822,17856
3928.220462643,17984
3928.222129464,18096
3928.223796211,18176
3928.225462884,18288
3928.227129687,18400
3928.228796397,18496
3928.230463162,18592
3928.232129946,18672
3928.233796712,18832
3928.235463533,18896
3928.237130335,18960
3928.238797101,19088
3928.240463792,19168
3928.242130502,19264
3928.243797286,19344
3928.24546407,19440
3928.247130891,19600
3928.248797731,19664
3928.250464459,19728
3928.252131262,19824
3928.253798065,19936
3928.255464775,20032
3928.25713154,20112
3928.258798269,20192
3928.260465034,20288
3928.262131725,20384
3928.263798454,20432
3928.265465256,20560
3928.267131985,20656
3928.268798676,20736
3928.270465442,20848
3928.272132207,20880
3928.273798917,21024
3928.275465701,21120
3928.277132448,21232
3928.278799232,21296
3928.280465942,21408
3928.282132671,21488
3928.283799381,21584
3928.285466183,21696
3928.287132875,21776
3928.288799696,21856
3928.290466424,21968
3928.292133116,22064
3928.293799807,22176
3928.295466573,22304
3928.297133394,22400
3928.298800233,22480
3928.300467036,22592
3928.302133801,22688
3928.303800585,22800
3928.305467388,22896
3928.307134079,22992
3928.308800808,23104
3928.31046761,23200
3928.31213432,23312
3928.313801067,23456
3928.315467796,23568
3928.317134617,23680
3928.318801401,23792
3928.320468166,23936
3928.32213495,24064
3928.32380179,24160
3928.325468481,24320
3928.327135228,24432
3928.328802012,24560
3928.330468685,24656
3928.332135469,24752
3928.333802253,24896
3928.335468963,24976
3928.337135655,25104
3928.338802383,25184
3928.340469186,25328
3928.342135951,25440
3928.34380268,25552
3928.345469427,25648
3928.347136248,25760
3928.348803013,25904
3928.35046976,26000
3928.352136581,26112
3928.353803365,26208
3928.355470057,26304
3928.357136859,26384
3928.358803625,26400
3928.360470316,26384
3928.362137119,26368
3928.36380381,26384
3928.365470557,26384
3928.36713723,26384
3928.36880394,26368
3928.370470706,26384
3928.372137471,26384
3928.373804274,26384
3928.375470984,26384
3928.377137675,26384
3928.378804478,26368
3928.380471243,26368
3928.382138027,26368
3928.383804737,26368
3928.38547141,26368
3928.387138231,26368
3928.388804997,26352
3928.390471762,26368
3928.392138472,26384
3928.393805238,26384
3928.395472059,26384
3928.397138861,26368
3928.398805664,26400
3928.400472337,26368
3928.402139084,26400
3928.403805849,26400
3928.405472522,26368
3928.407139214,26368
3928.408805924,26368
3928.410472708,26384
3928.412139492,26400
3928.413806183,26368
3928.415472986,26368
3928.417139788,26368
3928.418806609,26384
3928.420473356,26384
3928.422140177,26368
3928.423806869,26400
3928.425473542,26384
3928.427140344,26384
3928.428807165,26368
3928.430473931,26416
3928.432140696,26368
3928.433807406,26368
3928.435474227,26368
3928.43714103,26368
3928.438807832,26368
3928.440474616,26384
3928.442141382,26384
3928.443808221,26384
3928.445475024,26384
3928.44714179,26384
3928.448808611,26368
3928.450475284,26384
3928.452141956,26368
3928.453808759,26384
3928.45547558,26400
3928.457142346,26384
3928.458809185,26384
3928.460475932,26368
3928.462142735,26368
3928.463809445,26368
3928.465476118,26384
3928.467142883,26384
3928.46880963,26384
3928.470476396,26384
3928.472143161,26384
3928.47380989,26368
3928.475476711,26368
3928.477143421,26368
3928.478810168,26384
3928.480477007,26368
3928.482143736,26368
3928.483810501,26368
3928.485477267,26352
3928.48714394,26368
3928.488810668,26368
3928.490477396,26352
3928.492144236,26368
3928.493811039,26368
3928.49547773,26368
3928.497144551,26384
3928.498811372,26384
3928.500478119,26384
3928.502144922,26368
3928.503811613,26368
3928.505478342,26368
3928.50714507,26400
3928.508811891,26384
3928.510478564,26384
3928.512145293,26384
3928.513811965,26384
3928.515478694,26352
3928.517145478,26368
3928.518812243,26368
3928.520479009,26384
3928.522145682,26400
3928.523812484,26384
3928.525479157,26384
3928.527145941,26368
3928.528812614,26400
3928.530479435,26352
3928.532146164,26352
3928.533812948,26400
3928.535479639,26384
3928.537146331,26368
3928.538813059,26368
3928.540479788,26368
3928.542146461,26384
3928.543813282,26384
3928.54548001,26384
3928.54714672,26384
3928.54881356,26384
3928.550480325,26368
3928.552147128,26384
3928.553813838,26368
3928.555480566,26368
3928.557147313,26384
3928.558814079,26368
3928.560480826,26384
3928.562147628,26368
3928.563814449,26384
3928.565481233,26368
3928.567147999,26384
3928.56881469,26368
3928.570481382,26384
3928.572148092,26384
3928.573814913,26384
3928.57548166,26368
3928.577148407,26368
3928.578815246,26384
3928.580481938,26384
3928.582148611,26368
3928.583815339,26352
3928.585482105,26384
3928.58714887,26368
3928.588815562,26384
3928.590482346,26352
3928.592149056,26384
3928.593815821,26368
3928.595482531,26368
3928.597149278,26384
3928.598815951,26368
3928.600482679,26368
3928.602149445,26368
3928.603816173,26384
3928.605482883,26368
3928.607149575,26384
3928.608816248,26384
3928.610483032,26368
3928.61214976,26384
3928.613816544,26384
3928.615483347,26384
3928.617150038,26368
3928.618816859,26384
3928.62048368,26384
3928.622150501,26368
3928.623817322,26400
3928.625484106,26384
3928.627150927,26384
3928.628817619,26352
3928.63048431,26352
3928.632151002,26320
3928.633817693,26304
3928.635484514,26288
3928.637151206,26256
3928.638817971,26224
3928.640484792,26192
3928.642151484,26176
3928.643818157,26128
3928.64548483,26096
3928.647151595,26048
3928.648818287,26032
3928.650485071,25984
3928.652151892,25968
3928.653818639,25920
3928.655485367,25872
3928.657152114,25840
3928.658818824,25744
3928.660485645,25696
3928.662152374,25664
3928.663819065,25584
3928.665485793,25552
3928.667152522,25504
3928.668819287,25440
3928.670486109,25376
3928.672152911,25328
3928.673819658,25280
3928.675486387,25248
3928.677153059,25216
3928.678819843,25136
3928.68048659,25088
3928.682153282,25024
3928.683819955,25008
3928.68548672,24912
3928.687153486,24880
3928.688820233,24800
3928.690487035,24768
3928.692153745,24704
3928.693820474,24656
3928.695487165,24560
3928.697153894,24496
3928.698820715,24464
3928.700487499,24368
3928.70215419,24336
3928.703820863,24240
3928.705487536,24128
3928.707154227,24080
3928.708820937,24000
3928.710487721,23936
3928.712154543,23840
3928.713821234,23776
3928.715487962,23680
3928.717154691,23584
3928.718821438,23488
3928.72048824,23440
3928.722154913,23360
3928.723821623,23264
3928.725488333,23168
3928.727155043,23104
3928.728821772,23040
3928.730488593,22912
3928.732155395,22848
3928.733822179,22752
3928.735488945,22688
3928.737155673,22624
3928.738822476,22528
3928.740489149,22448
3928.742155859,22384
3928.743822624,22288
3928.745489445,22192
3928.747156248,22080
3928.74882305,22032
3928.750489742,21968
3928.752156507,21856
3928.75382318,21776
3928.755490001,21760
3928.757156841,21616
3928.758823569,21568
3928.76049039,21520
3928.762157193,21408
3928.763823884,21344
3928.765490668,21264
3928.767157471,21184
3928.768824218,21088
3928.770490909,21024
3928.772157675,20976
3928.773824403,20864
3928.775491076,20784
3928.777157768,20720
3928.778824478,20656
3928.780491188,20544
3928.782157935,20528
3928.783824682,20416
3928.785491521,20320
3928.787158361,20256
3928.788825108,20240
3928.790491836,20096
3928.792158639,20064
3928.793825367,20000
3928.795492133,19936
3928.797158935,19872
3928.798825682,19776
3928.800492355,19696
3928.802159065,19616
3928.803825738,19552
3928.805492541,19504
3928.807159288,19440
3928.80882609,19312
3928.810492856,19264
3928.812159621,19184
3928.813826461,19088
3928.815493245,19024
3928.817159973,18960
3928.818826646,18864
3928.820493356,18784
3928.822160048,18720
3928.823826795,18640
3928.825493597,18560
3928.82716027,18496
3928.828827073,18416
3928.830493746,18400
3928.832160437,18224
3928.833827147,18160
3928.835493912,18032
3928.837160641,17984
3928.838827351,17824
3928.840494024,17840
3928.842160845,17744
3928.843827629,17696
3928.845494302,17584
3928.847161123,17520
3928.848827888,17424
3928.850494561,17344
3928.85216129,17216
3928.853827981,17200
3928.855494728,17104
3928.85716142,17024
3928.858828148,16960
3928.860494951,16880
3928.862161772,16800
3928.863828482,16672
3928.865495266,16624
3928.86716205,16560
3928.868828797,16416
3928.870495544,16400
3928.872162346,16304
3928.873829038,16256
3928.875495785,16176
3928.877162532,16112
3928.878829316,16064
3928.8804961,15952
3928.882162865,15904
3928.883829557,15840
3928.885496341,15760
3928.887163125,15680
3928.888829835,15648
3928.890496619,15616
3928.892163329,15488
3928.893830076,15440
3928.895496786,15360
3928.897163458,15312
3928.89883015,15232
3928.900496897,15152
3928.902163736,15088
3928.903830428,15008
3928.905497101,14944
3928.907163811,14880
3928.908830521,14816
3928.910497231,14768
3928.912163959,14688
3928.913830762,14592
3928.915497564,14512
3928.917164293,14480
3928.918830984,14400
3928.920497694,14336
3928.922164478,14352
3928.92383117,14208
3928.925497861,14160
3928.927164608,14128
3928.928831392,14048
3928.930498065,13984
3928.932164812,13888
3928.933831485,13840
3928.935498306,13744
3928.937165108,13680
3928.938831911,13616
3928.940498621,13536
3928.942165331,13472
3928.943832022,13424
3928.945498751,13344
3928.947165535,13328
3928.948832226,13232
3928.950499047,13136
3928.952165757,13024
3928.95383243,12976
3928.955499103,12928
3928.95716585,12848
3928.958832523,12752
3928.960499214,12688
3928.962165906,12576
3928.963832634,12496
3928.965499326,12480
3928.967166054,12368
3928.968832801,12272
3928.97049953,12192
3928.972166351,12080
3928.973833153,12032
3928.975499863,11952
3928.977166555,11904
3928.978833394,11792
3928.980500086,11728
3928.982166907,11664
3928.983833654,11536
3928.985500456,11424
3928.987167277,11344
3928.988834043,11312
3928.990500827,11200
3928.992167574,11120
3928.993834284,11024
3928.995501031,10944
3928.997167741,10896
3928.998834414,10784
3929.000501124,10672
3929.002167815,10560
3929.003834507,10512
3929.005501291,10464
3929.007168001,10320
3929.008834674,10240
3929.010501495,10160
3929.012168205,10064
3929.013835007,10016
3929.01550181,9888
3929.017168612,9824
3929.018835341,9760
3929.020502051,9632
3929.022168761,9616
3929.023835526,9488
3929.025502199,9392
3929.027168946,9328
3929.028835711,9248
3929.030502514,9168
3929.032169242,9056
3929.033835952,8960
3929.035502718,8864
3929.037169539,8784
3929.03883623,8736
3929.04050307,8640
3929.04216978,8560
3929.043836601,8496
3929.04550333,8432
3929.047170021,8336
3929.048836731,8256
3929.050503496,8192
3929.052170336,8096
3929.053837064,8032
3929.055503774,7888
3929.057170503,7920
3929.058837176,7776
3929.060503941,7712
3929.062170762,7632
3929.063837509,7600
3929.065504238,7472
3929.067170985,7376
3929.068837787,7312
3929.070504479,7200
3929.07217117,7088
3929.07383788,7040
3929.075504609,6960
3929.077171393,6896
3929.07883814,6784
3929.08050485,6688
3929.082171615,6608
3929.083838399,6512
3929.08550522,6416
3929.087171893,6352
3929.08883864,6240
3929.090505424,6128
3929.092172208,6064
3929.093838881,6000
3929.095505684,5872
3929.097172449,5776
3929.09883927,5680
3929.100506091,5616
3929.102172875,5488
3929.103839622,5424
3929.105506351,5328
3929.107173153,5264
3929.108839919,5152
3929.110506684,5104
3929.112173357,5008
3929.113840123,4928
3929.115506851,4784
3929.117173524,4768
3929.118840197,4672
3929.120506889,4592
3929.12217371,4528
3929.123840512,4432
3929.125507259,4368
3929.127174006,4272
3929.128840772,4240
3929.130507556,4176
3929.132174284,4080
3929.133840957,4032
3929.13550763,3984
3929.13717434,3888
3929.13884118,3808
3929.140507982,3776
3929.142174692,3728
3929.143841513,3680
3929.145508205,3632
3929.147174877,3552
3929.14884168,3504
3929.150508408,3456
3929.152175211,3408
3929.153841958,3344
3929.155508723,3296
3929.157175452,3200
3929.158842236,3216
3929.160508909,3168
3929.162175656,3136
3929.163842421,3136
3929.165509094,3024
3929.167175823,3024
3929.168842588,2960
3929.17050928,2928
3929.17217599,2944
3929.1738427,2880
3929.175509373,2816
3929.177176101,2784
3929.178842922,2768
3929.180509706,2752
3929.182176398,2704
3929.183843163,2672
3929.185509929,2656
3929.187176713,2640
3929.188843552,2576
3929.190510318,2576
3929.192177139,2560
3929.193843849,2544
3929.19551054,2528
3929.197177343,2496
3929.198844108,2480
3929.200510855,2464
3929.202177547,2432
3929.203844386,2432
3929.20551117,2400
3929.207177862,2400
3929.20884459,2384
3929.210511263,2368
3929.212177973,2352
3929.21384472,2336
3929.215511448,2352
3929.217178177,2320
3929.218844924,2304
3929.220511726,2288
3929.222178418,2288
3929.223845091,2288
3929.225511912,2304
3929.227178733,2272
3929.228845498,2256
3929.230512245,2272
3929.232179048,2272
3929.233845739,2256
3929.235512412,2240
3929.237179122,2240
3929.238845851,2256
3929.240512653,2224
3929.242179345,2240
3929.24384611,2224
3929.245512839,2256
3929.24717953,2208
3929.248846259,2256
3929.250513006,2208
3929.252179753,2224
3929.253846537,2224
3929.25551321,2272
3929.257179994,2224
3929.258846741,2224
3929.260513451,2240
3929.262180216,2224
3929.263847037,2240
3929.26551371,2240
3929.267180476,2224
3929.26884726,2224
3929.270514007,2240
3929.272180717,2208
3929.273847501,2224
3929.275514229,2208
3929.277180939,2256
3929.278847723,2224
3929.280514414,2224
3929.28218118,2256
3929.283847927,2224
3929.285514618,2224
3929.28718131,2224
3929.288848131,2240
3929.290514933,2224
3929.29218168,2224
3929.293848372,2240
3929.295515119,2224
3929.297181884,2256
3929.298855909,2224
3929.300522693,2224
3929.302189496,2224
3929.30385628,2224
3929.305522971,2224
3929.307189811,2224
3929.308856484,2224
3929.310523249,2240
3929.312189978,2224
3929.313856669,2208
3929.315523435,2208
3929.317190256,2224
3929.318857058,2240
3929.320523879,2224
3929.322190552,2224
3929.323857336,2224
3929.325524102,2224
3929.32719083,2224
3929.328857596,2208
3929.330524287,2176
3929.332190979,2208
3929.3338578,2192
3929.335524584,2176
3929.337191275,2192
3929.338857948,2176
3929.340524732,2192
3929.342191442,2160
3929.343858245,2176
3929.345525066,2176
3929.347191794,2192
3929.348858541,2128
3929.35052527,2144
3929.352191961,2144
3929.353858726,2128
3929.355525436,2160
3929.357192109,2144
3929.358858875,2128
3929.360525548,2112
3929.362192332,2144
3929.363859097,2160
3929.365525918,2064
3929.367192665,2112
3929.368859412,2144
3929.370526104,2128
3929.372192851,2096
3929.373859561,2128
3929.375526234,2096
3929.377193018,2112
3929.378859746,2112
3929.380526567,2096
3929.382193277,2080
3929.383860024,2096
3929.385526734,2080
3929.387193463,2096
3929.388860173,2096
3929.390526901,2080
3929.392193592,2096
3929.393860339,2128
3929.395527161,2096
3929.397193963,2112
3929.398860784,2112
3929.400527457,2096
3929.402194167,2096
3929.403860858,2096
3929.405527587,2096
3929.407194334,2112
3929.408861136,2096
3929.410527958,2128
3929.41219476,2096
3929.413861581,2112
3929.415528291,2112
3929.417195112,2080
3929.418861804,2112
3929.420528625,2112
3929.422195409,2112
3929.423862137,2144
3929.42552894,2096
3929.427195761,2112
3929.428862526,2096
3929.430529273,2096
3929.432195983,2080
3929.433862656,2096
3929.435529385,2080
3929.437196058,2096
3929.438862879,2112
3929.4405297,2112
3929.442196447,2112
3929.44386312,2112
3929.44552983,2112
3929.447196595,2112
3929.448863398,2080
3929.4505302,2112
3929.452196873,2080
3929.453863694,2096
3929.45553046,2112
3929.457197262,2160
3929.458863972,2112
3929.460530664,2096
3929.462197336,2080
3929.463864083,2096
3929.465530793,2128
3929.467197522,2096
3929.468864269,2112
3929.470531016,2096
3929.472197707,2128
3929.473864399,2128
3929.475531183,2080
3929.477198004,2096
3929.478864732,2128
3929.480531516,2112
3929.482198208,2096
3929.483864973,2112
3929.485531646,2112
3929.487198467,2112
3929.48886527,2128
3929.490531998,2112
3929.492198727,2112
3929.493865455,2112
3929.495532258,2128
3929.497198986,2176
3929.49886577,2160
3929.50053248,2176
3929.502199246,2224
3929.503866011,2272
3929.50553274,2288
3929.507199505,2336
3929.508866252,2416
3929.510532981,2496
3929.512199672,2544
3929.513866364,2592
3929.515533073,2688
3929.517199802,2768
3929.518866623,2800
3929.52053337,2896
3929.52220008,2992
3929.52386679,3088
3929.525533463,3136
3929.527200154,3232
3929.528866901,3312
3929.530533722,3360
3929.532200488,3472
3929.533867161,3552
3929.535533982,3648
3929.537200784,3744
3929.53886755,3856
3929.540534334,3984
3929.542201044,4032
3929.543867828,4144
3929.545534519,4256
3929.547201248,4320
3929.548868032,4432
3929.550534742,4592
3929.552201544,4688
3929.553868217,4816
3929.555535038,4896
3929.557201822,5072
3929.558868588,5152
3929.56053539,5280
3929.562202082,5424
3929.563868755,5552
3929.565535428,5664
3929.567202156,5760
3929.568868959,5888
3929.570535632,6016
3929.572202453,6192
3929.573869126,6288
3929.57553591,6400
3929.577202712,6560
3929.578869422,6656
3929.580536225,6736
3929.582202898,6912
3929.583869663,7040
3929.585536373,7104
3929.587203176,7264
3929.588869941,7408
3929.590536614,7488
3929.592203417,7648
3929.593870089,7760
3929.595536818,7888
3929.59720362,7968
3929.598870386,8080
3929.600537207,8240
3929.602203973,8320
3929.603870738,8432
3929.605537467,8512
3929.607204139,8688
3929.608870849,8752
3929.610537652,8912
3929.612204473,9008
3929.613871276,9152
3929.615538023,9216
3929.617204844,9312
3929.618871609,9424
3929.620538319,9504
3929.622205122,9632
3929.623871961,9760
3929.62553869,9856
3929.627205363,9968
3929.628872073,10080
3929.63053882,10160
3929.632205492,10240
3929.633872258,10384
3929.635539042,10464
3929.637205807,10592
3929.638872573,10720
3929.640539301,10752
3929.64220603,10912
3929.643872721,11008
3929.645539468,11120
3929.647206271,11232
3929.648872981,11312
3929.650539728,11424
3929.652206419,11520
3929.653873148,11616
3929.655539969,11664
3929.657206771,11872
3929.658873444,11936
3929.660540173,12048
3929.662206975,12128
3929.663873667,12256
3929.665540358,12336
3929.667207068,12416
3929.668873797,12512
3929.670540562,12592
3929.672207309,12736
3929.673874001,12800
3929.675540766,12864
3929.67720755,12944
3929.678874371,13040
3929.680541211,13120
3929.682207939,13200
3929.68387476,13312
3929.685541563,13392
3929.687208328,13440
3929.688875149,13568
3929.690541822,13680
3929.692208495,13744
3929.693875242,13808
3929.695542008,13904
3929.697208718,13984
3929.698875391,14048
3929.700542193,14128
3929.702208959,14208
3929.703875687,14272
3929.70554249,14400
3929.707209181,14432
3929.708876021,14528
3929.710542749,14624
3929.712209533,14704
3929.713876354,14752
3929.715543046,14816
3929.717209848,14912
3929.718876595,14976
3929.720543287,15056
3929.722209978,15120
3929.72387667,15136
3929.725543491,15280
3929.727210275,15360
3929.728877003,15456
3929.730543824,15536
3929.732210627,15520
3929.733877392,15648
3929.735544065,15696
3929.737210757,15776
3929.738877504,15856
3929.740544269,15936
3929.742211016,16000
3929.743877726,16080
3929.745544491,16144
3929.747211257,16208
3929.748877948,16256
3929.750544751,16336
3929.752211479,16416
3929.753878301,16496
3929.75554501,16576
3929.757211776,16672
3929.758878579,16736
3929.760545251,16848
3929.762211924,16896
3929.763878745,16960
3929.765545492,17040
3929.767212202,17120
3929.768879005,17200
3929.770545807,17264
3929.772212499,17360
3929.773879172,17440
3929.7755459,17488
3929.777212721,17600
3929.778879394,17648
3929.780546197,17744
3929.782213018,17824
3929.783879857,17888
3929.785546549,17952
3929.787213333,18032
3929.78888008,18144
3929.790546808,18144
3929.7922135,18272
3929.793880173,18368
3929.795546901,18432
3929.797213704,18512
3929.798880525,18560
3929.80054729,18688
3929.802213963,18768
3929.803880655,18848
3929.805547476,18944
3929.80721426,19056
3929.808881062,19136
3929.810547791,19216
3929.812214538,19312
3929.813881285,19360
3929.815548032,19536
3929.817214779,19584
3929.818881563,19664
3929.820548328,19776
3929.82221502,19888
3929.823881711,19984
3929.825548458,20064
3929.827215279,20176
3929.828882119,20256
3929.830548792,20368
3929.832215465,20448
3929.833882156,20560
3929.835548959,20656
3929.837215706,20784
3929.838882416,20864
3929.840549144,20976
3929.842215817,21104
3929.84388249,21200
3929.845549181,21328
3929.847215965,21472
3929.848882805,21568
3929.85054957,21648
3929.85221628,21760
3929.853883009,21872
3929.855549719,21952
3929.857216466,22128
3929.858883194,22240
3929.860550034,22352
3929.862216799,22480
3929.863883528,22624
3929.865550312,22736
3929.867217059,22816
3929.868883806,22960
3929.870550608,23072
3929.8722173,23184
3929.873884102,23344
3929.875550775,23456
3929.877217467,23616
3929.87888414,23712
3929.880550813,23872
3929.882217578,24016
3929.883884269,24128
3929.885551016,24256
3929.887217782,24384
3929.888884529,24512
3929.890551294,24656
3929.892217967,24768
3929.893884714,24880
3929.895551461,24992
3929.897218153,25120
3929.898884937,25216
3929.90055161,25360
3929.902218375,25472
3929.903885048,25584
3929.90555174,25712
3929.907218524,25824
3929.908885308,25920
3929.910552092,26064
3929.912218765,26144
3929.913885456,26224
3929.915552129,26336
3929.917218894,26400
3929.918885586,26368
3929.920552314,26384
3929.922219098,26384
3929.923885919,26384
3929.925552611,26384
3929.927219432,26384
3929.928886142,26352
3929.930552907,26400
3929.932219729,26400
3929.93388655,26384
3929.935553371,26384
3929.937220118,26384
3929.938886828,26368
3929.940553575,26384
3929.94222034,26384
3929.943887069,26384
3929.945553741,26400
3929.947220488,26384
3929.948887328,26384
3929.950554112,26368
3929.952220915,26368
3929.953887717,26384
3929.955554409,26368
3929.957221119,26384
3929.95888781,26368
3929.960554575,26384
3929.962221248,26400
3929.963887995,26368
3929.965554742,26368
3929.967221434,26368
3929.968888218,26384
3929.970554965,26400
3929.972221675,26368
3929.97388844,26384
3929.975555243,26384
3929.977222027,26384
3929.9788887,26400
3929.980555521,26368
3929.982222231,26384
3929.983888904,26368
3929.985555688,26368
3929.987222416,26384
3929.988889163,26384
3929.990555984,26384
3929.992222694,26368
3929.993889367,26384
3929.995556077,26384
3929.997222843,26352
3929.998889571,26384
3930.000556411,26384
3930.002223102,26400
3930.003889849,26368
3930.005556559,26384
3930.00722325,26352
3930.008889942,26368
3930.010556763,26384
3930.012223491,26384
3930.013890313,26368
3930.015557078,26384
3930.017223899,26368
3930.01889072,26352
3930.020557541,26368
3930.022224214,26368
3930.023891035,26400
3930.025557782,26384
3930.027224511,26384
3930.028891276,26384
3930.030558023,26368
3930.032224696,26384
3930.033891406,26384
3930.035558209,26368
3930.037224974,26384
3930.038891758,26384
3930.040558524,26384
3930.042225326,26384
3930.043892018,26384
3930.04555882,26368
3930.047225586,26384
3930.048892407,26384
3930.050559191,26384
3930.052225919,26384
3930.053892611,26384
3930.055559284,26384
3930.057226012,26384
3930.058892759,26384
3930.06055945,26384
3930.062226216,26368
3930.063892926,26368
3930.065559636,26384
3930.067226438,26384
3930.068893278,26368
3930.070559951,26368
3930.072226624,26368
3930.073893315,26368
3930.075560081,26368
3930.077226809,26384
3930.07889363,26352
3930.080560433,26384
3930.082227106,26400
3930.083893834,26400
3930.085560544,26368
3930.087227254,26352
3930.088893964,26384
3930.090560804,26384
3930.092227551,26368
3930.093894353,26384
3930.095561137,26384
3930.09722781,26384
3930.098894631,26384
3930.100561415,26368
3930.102228107,26384
3930.10389478,26400
3930.105561508,26384
3930.107228292,26368
3930.108895021,26368
3930.110561842,26368
3930.11222857,26368
3930.113895299,26384
3930.115562064,26384
3930.117228867,26384
3930.118895577,26384
3930.120562305,26368
3930.122229034,26368
3930.123895744,26384
3930.125562416,26384
3930.127229108,26368
3930.128895799,26368
3930.130562602,26384
3930.132229404,26400
3930.133896225,26400
3930.135562898,26384
3930.137229719,26368
3930.138896541,26384
3930.14056338,26384
3930.142230127,26384
3930.143896893,26384
3930.145563658,26384
3930.14723035,26384
3930.148897171,26384
3930.150563918,26368
3930.152230739,26384
3930.153897541,26384
3930.155564251,26352
3930.157231054,26384
3930.158897801,26384
3930.160564566,26368
3930.16223135,26384
3930.16389819,26384
3930.165564863,26384
3930.167231628,26384
3930.168898357,26384
3930.170565122,26384
3930.172231814,26368
3930.173898542,26384
3930.175565363,26384
3930.177232073,26368
3930.178898894,26368
3930.180565697,26368
3930.18223237,26384
3930.183899043,26368
3930.185565845,26352
3930.187232648,26336
3930.188899321,26304
3930.190566031,26272
3930.192232741,26224
3930.193899525,26192
3930.195566216,26160
3930.197232981,26112
3930.198899803,26080
3930.20056655,26016
3930.202233315,25984
3930.203900062,25920
3930.205566902,25904
3930.207233723,25792
