Time,RawValue
3930.592253185,3568
3930.59391995,3504
3930.595586753,3424
3930.597253518,3344
3930.59892034,3264
3930.600587161,3200
3930.602253982,3136
3930.603920766,3056
3930.60558755,2960
3930.607254223,2912
3930.608921025,2864
3930.610587828,2768
3930.612254593,2736
3930.613921303,2640
3930.61558805,2608
3930.617254853,2560
3930.618921618,2496
3930.620588365,2464
3930.622255168,2384
3930.62392197,2384
3930.625588773,2368
3930.627255557,2288
3930.62892223,2256
3930.630588921,2192
3930.632255687,2192
3930.633922508,2144
3930.635589255,2112
3930.637256002,2080
3930.638922712,2064
3930.640589403,2032
3930.642256113,2000
3930.64392286,1968
3930.645589626,1984
3930.647256391,1904
3930.648923138,1904
3930.650589978,1888
3930.652256817,1872
3930.653923583,1872
3930.655590274,1856
3930.657257058,1840
3930.658923805,1824
3930.660590626,1840
3930.662257447,1824
3930.663924231,1792
3930.665591015,1808
3930.667257818,1808
3930.668924621,1792
3930.670595312,1808
3930.672262115,1824
3930.67392888,1792
3930.675595701,1808
3930.677262393,1808
3930.678929065,1808
3930.680595887,1776
3930.682262708,1824
3930.683929492,1808
3930.68559622,1776
3930.687262967,1792
3930.688929751,1792
3930.690596572,1792
3930.692263245,1792
3930.693929937,1824
3930.695596758,1824
3930.697263579,1808
3930.698930289,1808
3930.70059698,1792
3930.702263727,1792
3930.7039304,1808
3930.705597073,1792
3930.707263875,1808
3930.708930696,1824
3930.710597388,1808
3930.712264135,1808
3930.7139309,1824
3930.71559761,1808
3930.717264339,1808
3930.718931086,1808
3930.720597851,1808
3930.722264617,1808
3930.723931401,1808
3930.725598092,1792
3930.727264839,1776
3930.728931605,1808
3930.73059837,1808
3930.73226521,1808
3930.733931901,1792
3930.735598704,1792
3930.737265506,1792
3930.738932253,1776
3930.740599019,1792
3930.742265803,1792
3930.743932587,1808
3930.74559926,1808
3930.747266007,1808
3930.748932754,1792
3930.750599556,1808
3930.752266285,1808
3930.753933069,1824
3930.755599871,1808
3930.757266674,1792
3930.758933421,1808
3930.760600131,1808
3930.762266971,1808
3930.763933773,1776
3930.76560052,1792
3930.767267341,1808
3930.76893407,1808
3930.77060078,1792
3930.772267527,1808
3930.773934329,1808
3930.775601095,1808
3930.777267768,1808
3930.778934533,1792
3930.780601224,1808
3930.782268046,1824
3930.783934867,1808
3930.785601688,1808
3930.787268416,1808
3930.788935126,1776
3930.79060191,1808
3930.792268583,1824
3930.79393533,1808
3930.79560204,1808
3930.797268824,1776
3930.79893559,1808
3930.800602374,1792
3930.802269065,1776
3930.803935905,1824
3930.805602652,1776
3930.807269324,1792
3930.808936071,1808
3930.810602837,1808
3930.812269602,1808
3930.813936387,1840
3930.815603208,1808
3930.81727001,1792
3930.818936813,1792
3930.820603541,1792
3930.822270288,1808
3930.823937109,1792
3930.825603856,1824
3930.827270696,1824
3930.828937406,1792
3930.830604116,1808
3930.832270863,1808
3930.833937647,1808
3930.835604357,1808
3930.837271104,1808
3930.838937851,1824
3930.840604579,1792
3930.842271271,1808
3930.843937962,1776
3930.84560469,1808
3930.8472714,1808
3930.848938203,1792
3930.850604894,1792
3930.852271567,1792
3930.853938333,1792
3930.85560508,1824
3930.857271845,1808
3930.858938648,1808
3930.860605358,1808
3930.862272197,1792
3930.863938944,1808
3930.865605691,1808
3930.867272494,1808
3930.868939241,1808
3930.870605988,1808
3930.872272753,1776
3930.873939482,1824
3930.875606155,1792
3930.877272902,1808
3930.878939593,1792
3930.880606266,1760
3930.882273087,1808
3930.883939816,1808
3930.885606563,1808
3930.887273365,1792
3930.888940186,1792
3930.89060697,1808
3930.892273643,1808
3930.893940372,1824
3930.8956071,1792
3930.897273866,1792
3930.898940668,1808
3930.900607489,1808
3930.902274181,1792
3930.903940946,1792
3930.905607656,1792
3930.907274459,1792
3930.908941169,1808
3930.910607879,1808
3930.912274552,1792
3930.913941243,1792
3930.915608064,1808
3930.917274885,1792
3930.918941706,1792
3930.920608416,1824
3930.922275145,1808
3930.92394191,1792
3930.925608583,1792
3930.927275386,1824
3930.928942188,1808
3930.930608972,1776
3930.932275682,1808
3930.933942429,1808
3930.935609232,1792
3930.937275905,1792
3930.938942707,1808
3930.940609528,1808
3930.94227622,1792
3930.94394293,1808
3930.945609769,1808
3930.947276516,1792
3930.948943356,1808
3930.950610195,1824
3930.952276887,1792
3930.953943652,1808
3930.955610399,1792
3930.957277072,1808
3930.958943819,1824
3930.960610603,1824
3930.962277424,1808
3930.963944153,1824
3930.9656109,1824
3930.967277702,1792
3930.968944431,1808
3930.970611215,1824
3930.972277888,1792
3930.973944653,1792
3930.975611456,1808
3930.97727824,1808
3930.978945042,1792
3930.980611752,1792
3930.982278425,1808
3930.983945154,1792
3930.985611975,1808
3930.987278722,1824
3930.988945395,1792
3930.99061216,1808
3930.992278907,1808
3930.993945599,1808
3930.995612308,1824
3930.997279018,1824
3930.998945691,1776
3931.000612438,1792
3931.002279222,1808
3931.003946006,1824
3931.005612809,1808
3931.007279611,1824
3931.00894634,1824
3931.010613068,1824
3931.012279797,1792
3931.013946544,1824
3931.015613328,1792
3931.017280093,1808
3931.018946877,1792
3931.020613624,1808
3931.02228039,1808
3931.023947174,1808
3931.025613958,1808
3931.027280761,1792
3931.028947433,1824
3931.030614199,1792
3931.032280964,1808
3931.03394773,1824
3931.035614514,1808
3931.037281298,1808
3931.038948082,1792
3931.040614755,1792
3931.042281428,1808
3931.043948249,1808
3931.04561507,1792
3931.047281873,1808
3931.048948564,1792
3931.050615255,1824
3931.052282095,1776
3931.053948805,1792
3931.055615608,1792
3931.057282447,1808
3931.058949157,1792
3931.060615904,1808
3931.062282688,1792
3931.063949472,1840
3931.065616219,1808
3931.067282892,1824
3931.068949732,1808
3931.070616405,1776
3931.072283152,1824
3931.073949843,1808
3931.075616664,1808
3931.077283392,1808
3931.078950158,1808
3931.080616849,1808
3931.082283633,1792
3931.08395038,1808
3931.085617053,1792
3931.0872838,1792
3931.088950584,1808
3931.090617405,1808
3931.092284208,1808
3931.093950936,1808
3931.095617628,1792
3931.097284375,1760
3931.098951159,1808
3931.100617943,1808
3931.102284616,1792
3931.103951307,1792
3931.10561798,1808
3931.107284764,1792
3931.108951456,1808
3931.110618147,1808
3931.112284913,1808
3931.113951623,1824
3931.115618351,1824
3931.11728508,1808
3931.118951882,1792
3931.120618703,1808
3931.122285487,1824
3931.123952308,1792
3931.125638222,1792
3931.127305006,1824
3931.128971716,1792
3931.1306385,1808
3931.132305265,1808
3931.133972087,1808
3931.135638797,1808
3931.137305525,1792
3931.138972198,1824
3931.140638871,1792
3931.142305562,1808
3931.143972254,1824
3931.145639001,1824
3931.147305785,1792
3931.148972569,1808
3931.15063926,1840
3931.152305989,1824
3931.15397281,1824
3931.155639538,1792
3931.157306211,1808
3931.158972977,1824
3931.160639779,1808
3931.162306452,1840
3931.163973218,1808
3931.165639946,1808
3931.167306693,1792
3931.168973421,1792
3931.170640224,1792
3931.172306953,1808
3931.173973625,1808
3931.175640317,1792
3931.177307008,1824
3931.178973718,1792
3931.180640447,1808
3931.182307194,1840
3931.183974015,1808
3931.185640706,1808
3931.187307453,1776
3931.188974219,1776
3931.19064104,1776
3931.192307861,1808
3931.193974626,1792
3931.195641429,1792
3931.197308231,1808
3931.198974978,1792
3931.200641651,1808
3931.202308324,1792
3931.203975108,1808
3931.205641874,1792
3931.207308584,1808
3931.208975312,1808
3931.210642115,1808
3931.21230888,1792
3931.21397559,1792
3931.215642263,1808
3931.217308955,1792
3931.218975646,1792
3931.220642337,1808
3931.222309121,1808
3931.223975943,1824
3931.225648264,1808
3931.227315029,1808
3931.228981813,1808
3931.230648486,1792
3931.232315233,1808
3931.233981962,1792
3931.235648764,1808
3931.237315493,1808
3931.238982165,1792
3931.240648968,1808
3931.242315789,1792
3931.243982481,1824
3931.24564932,1792
3931.24731603,1840
3931.24898287,1808
3931.250649691,1840
3931.252316382,1792
3931.253983111,1808
3931.255649784,1808
3931.257316586,1808
3931.258983296,1792
3931.260650043,1808
3931.262316716,1808
3931.263983426,1792
3931.26565021,1824
3931.267316901,1808
3931.268983574,1808
3931.270650303,1792
3931.272317013,1808
3931.273983686,1792
3931.275650359,1776
3931.277317087,1824
3931.278983853,1808
3931.280650562,1824
3931.282317254,1840
3931.283984056,1824
3931.285650766,1792
3931.287317513,1824
3931.288984334,1808
3931.290651118,1792
3931.292317884,1824
3931.293984612,1792
3931.295651304,1808
3931.297318069,1808
3931.298984761,1792
3931.300651489,1808
3931.302318273,1808
3931.303985094,1808
3931.305651786,1808
3931.30731857,1808
3931.30898528,1808
3931.310652082,1792
3931.312318755,1808
3931.313985502,1808
3931.315652231,1808
3931.317318922,1808
3931.318985651,1808
3931.320652472,1792
3931.322319219,1824
3931.323985984,1808
3931.32567712,1824
3931.327343793,1792
3931.329010577,1808
3931.33067725,1792
3931.332343923,1792
3931.334010688,1808
3931.335677454,1808
3931.337344182,1792
3931.339010911,1792
3931.340677695,1808
3931.342344423,1792
3931.344011189,1808
3931.345677954,1792
3931.347344701,1808
3931.349011374,1824
3931.350678103,1792
3931.352344868,1792
3931.354011689,1792
3931.355678473,1792
3931.357345294,1792
3931.359011986,1824
3931.360678826,1808
3931.362345517,1808
3931.364012319,1808
3931.365679122,1808
3931.367345906,1824
3931.369012709,1808
3931.370679382,1792
3931.372346091,1792
3931.374012894,1808
3931.375679697,1824
3931.377346407,1792
3931.379013116,1808
3931.380679826,1792
3931.382346647,1808
3931.384013357,1824
3931.385680067,1792
3931.387346888,1808
3931.389013617,1808
3931.390680382,1824
3931.392347222,1792
3931.394013951,1792
3931.395680735,1792
3931.397347519,1808
3931.399014358,1808
3931.400681068,1792
3931.402347815,1808
3931.404014488,1792
3931.405681291,1792
3931.407348019,1808
3931.409014747,1808
3931.410681439,1808
3931.41234826,1808
3931.41401497,1808
3931.415681791,1808
3931.417348538,1792
3931.419015304,1808
3931.420681995,1792
3931.422348686,1792
3931.424015359,1840
3931.425682162,1808
3931.427348946,1808
3931.429015619,1808
3931.430682403,1776
3931.432349205,1808
3931.434016008,1824
3931.43568281,1792
3931.437349613,1808
3931.439016397,1792
3931.440683126,1792
3931.442349835,1792
3931.444016619,1808
3931.445683404,1824
3931.447350076,1824
3931.449016749,1808
3931.450683515,1808
3931.452350354,1792
3931.454017064,1808
3931.455683811,1808
3931.457350614,1792
3931.459017454,1792
3931.460684126,1808
3931.462350947,1792
3931.464017657,1808
3931.46568433,1792
3931.467351003,1808
3931.469017676,1808
3931.470684423,1808
3931.472351207,1792
3931.47401801,1792
3931.475684812,1840
3931.477351485,1808
3931.479018251,1792
3931.480684924,1808
3931.482351689,1808
3931.484018362,1792
3931.485685165,1808
3931.487351949,1808
3931.489018696,1824
3931.490685461,1792
3931.492352264,1824
3931.494018955,1808
3931.495685795,1808
3931.497352505,1808
3931.499019196,1792
3931.500685888,1824
3931.502352672,1792
3931.504019419,1808
3931.505686166,1792
3931.507352913,1808
3931.509019697,1808
3931.510686462,1808
3931.512353283,1808
3931.514019993,1808
3931.515686722,1808
3931.517353524,1808
3931.519020364,1808
3931.520687148,1808
3931.522353969,1808
3931.524020771,1792
3931.525687592,1808
3931.527354265,1808
3931.529021031,1808
3931.530687759,1792
3931.532354525,1792
3931.534021364,1792
3931.535688111,1808
3931.537354932,1824
3931.539021735,1808
3931.540688538,1792
3931.542355359,1792
3931.544022161,1792
3931.545688982,1824
3931.547355785,1792
3931.549022513,1792
3931.550689186,1808
3931.552356026,1808
3931.554022791,1792
3931.555689464,1792
3931.55735623,1808
3931.55902294,1808
3931.560689668,1808
3931.562356341,1808
3931.564023107,1792
3931.565689872,1808
3931.567356693,1824
3931.569023496,1808
3931.570690298,1808
3931.572357045,1808
3931.574023811,1808
3931.575690539,1792
3931.577357249,1808
3931.579023922,1824
3931.580690688,1792
3931.582357435,1808
3931.584024219,1808
3931.58569091,1808
3931.587357694,1824
3931.589024367,1808
3931.590691077,1824
3931.592357842,1792
3931.594024552,1808
3931.595691299,1808
3931.597358065,1824
3931.599024793,1792
3931.600691503,1792
3931.602358269,1808
3931.604024979,1824
3931.605691744,1808
3931.607358473,1808
3931.609025164,1824
3931.61069193,1808
3931.612358658,1824
3931.614025368,1792
3931.615692134,1808
3931.617358899,1808
3931.619025646,1792
3931.620692375,1808
3931.622359177,1792
3931.624025924,1808
3931.625692616,1792
3931.6273594,1808
3931.629026239,1824
3931.630693042,1808
3931.632359789,1808
3931.634026499,1808
3931.635693264,1808
3931.637359993,1808
3931.639026721,1808
3931.640693413,1792
3931.642360122,1808
3931.644026832,1792
3931.645693653,1808
3931.647360382,1824
3931.649027073,1792
3931.65069382,1808
3931.652360623,1792
3931.654027296,1776
3931.655693987,1808
3931.65736066,1792
3931.659027481,1808
3931.660694154,1824
3931.662360846,1808
3931.664027556,1808
3931.665694321,1776
3931.667361068,1840
3931.669027834,1792
3931.670694599,1808
3931.672361328,1808
3931.674028093,1808
3931.675694877,1776
3931.67736155,1792
3931.679028241,1808
3931.680695044,1824
3931.682361865,1808
3931.684028686,1792
3931.685695452,1824
3931.687362217,1824
3931.689028946,1792
3931.690695637,1792
3931.69236231,1792
3931.694028983,1808
3931.695695748,1808
3931.697362477,1808
3931.699029168,1792
3931.700695934,1808
3931.702362644,1808
3931.704029391,1808
3931.705696064,1808
3931.707362866,1808
3931.709029576,1808
3931.710696323,1792
3931.71236307,1808
3931.714029743,1808
3931.715696564,1808
3931.71736333,1808
3931.719030058,1792
3931.720696768,1808
3931.722363478,1808
3931.724030206,1792
3931.725696879,1808
3931.727363552,1808
3931.729030355,1824
3931.730697065,1824
3931.732363886,1808
3931.734030614,1808
3931.735697398,1808
3931.737364201,1808
3931.739030874,1808
3931.740697602,1824
3931.742364275,1808
3931.744030985,1792
3931.745697732,1792
3931.747364442,1824
3931.749031189,1792
3931.750697973,1808
3931.752364757,1792
3931.754031541,1824
3931.755698307,1792
3931.757365128,1840
3931.759031949,1792
3931.760698659,1824
3931.762365332,1808
3931.764032116,1792
3931.765698937,1792
3931.767365721,1792
3931.76903256,1808
3931.770699363,1808
3931.772366184,1824
3931.774032968,1808
3931.775699789,1808
3931.777366573,1792
3931.779033376,1808
3931.780700178,1776
3931.782366907,1824
3931.784033654,1808
3931.785700382,1792
3931.787367185,1824
3931.789033876,1824
3931.790700623,1776
3931.792367463,1808
3931.794034173,1808
3931.795700957,1808
3931.797367741,1808
3931.799034432,1824
3931.800701124,1792
3931.802367871,1824
3931.80403471,1792
3931.805701513,1824
3931.80736826,1776
3931.809035044,1792
3931.810701846,1792
3931.812368612,1792
3931.814035433,1808
3931.815702217,1808
3931.817368945,1792
3931.819035711,1808
3931.820702513,1792
3931.822369205,1808
3931.824036026,1824
3931.825702736,1808
3931.82736952,1792
3931.829036285,1824
3931.830702958,1792
3931.832369705,1808
3931.834036434,1808
3931.835703236,1808
3931.837370002,1808
3931.839036693,1808
3931.840703366,1808
3931.84237015,1808
3931.844036971,1824
3931.845703718,1792
3931.847370428,1792
3931.849037194,1792
3931.850703885,1808
3931.852370595,1808
3931.854037398,1792
3931.855704089,1808
3931.857370892,1792
3931.859037639,1808
3931.86070446,1792
3931.862371207,1792
3931.864038028,1808
3931.865704867,1776
3931.86737167,1792
3931.86903838,1808
3931.87070509,1824
3931.872371911,1840
3931.874038602,1824
3931.875705294,1808
3931.877372041,1792
3931.879038806,1792
3931.880705553,1808
3931.882372374,1808
3931.88403914,1808
3931.885705961,1808
3931.887372763,1792
3931.889039547,1840
3931.890706276,1792
3931.892373041,1840
3931.894039844,1808
3931.895706647,1808
3931.897373338,1792
3931.899040029,1792
3931.900706739,1824
3931.902373412,1808
3931.904040141,1808
3931.905706962,1808
3931.907373746,1792
3931.909040437,1792
3931.910707258,1808
3931.912374042,1808
3931.914040752,1808
3931.915707499,1808
3931.917374246,1792
3931.919041086,1824
3931.920707777,1808
3931.922374524,1824
3931.924041197,1792
3931.925707981,1792
3931.927374747,1808
3931.929041457,1792
3931.930708204,1792
3931.932374988,1792
3931.934041772,1808
3931.935708445,1792
3931.937375247,1792
3931.939042013,1792
3931.940708723,1808
3931.942375488,1792
3931.944042217,1792
3931.945708945,1824
3931.947375766,1808
3931.94904255,1808
3931.950709353,1808
3931.952376044,1808
3931.954042736,1792
3931.955709427,1792
3931.957376137,1808
3931.95904281,1808
3931.960709612,1808
3931.962376322,1808
3931.964043032,1808
3931.965709816,1808
3931.967376619,1808
3931.969043403,1808
3931.970710187,1808
3931.972376897,1792
3931.974043588,1808
3931.975710298,1808
3931.977377027,1808
3931.979043829,1824
3931.980710558,1776
3931.982377268,1792
3931.98404407,1792
3931.985710799,1792
3931.987377546,1792
3931.989044311,1808
3931.990710984,1792
3931.992377768,1792
3931.994044534,1792
3931.995711207,1824
3931.997377917,1824
3931.999044627,1808
3932.000711299,1824
3932.002378121,1792
3932.004044905,1808
3932.005711615,1792
3932.007378324,1824
3932.009045016,1808
3932.010711689,1808
3932.01237851,1792
3932.014045238,1824
3932.015711967,1792
3932.017378732,1824
3932.019045516,1792
3932.020712337,1808
3932.022379121,1808
3932.024045906,1792
3932.025712597,1808
3932.027379307,1824
3932.029046017,1792
3932.030712801,1776
3932.032379603,1808
3932.03404635,1808
3932.035713153,1824
3932.037379993,1792
3932.039046721,1776
3932.040713449,1808
3932.042380252,1792
3932.044047073,1808
3932.045713802,1792
3932.047380474,1792
3932.049047259,1824
3932.05071395,1824
3932.052380641,1808
3932.054047462,1808
3932.055714154,1792
3932.057380938,1824
3932.05904774,1808
3932.060714524,1792
3932.06238129,1824
3932.064047981,1824
3932.065714765,1808
3932.067381438,1808
3932.06904813,1792
3932.070714951,1808
3932.072381642,1792
3932.074048334,1792
3932.075715155,1808
3932.077381939,1808
3932.07904876,1808
3932.088190202,1808
3932.089856986,1808
3932.091523714,1808
3932.093190443,1808
3932.094857153,1792
3932.096523974,1808
3932.098190721,1808
3932.099857468,1792
3932.101524289,1808
3932.103191073,1792
3932.104857783,1824
3932.106524511,1808
3932.108191332,1792
3932.109858153,1808
3932.111524937,1824
3932.113191703,1792
3932.114858487,1808
3932.116525289,1808
3932.118192073,1824
3932.119858839,1808
3932.121525567,1808
3932.123192314,1824
3932.124859135,1792
3932.126525938,1792
3932.128192778,1808
3932.12985945,1808
3932.131526253,1776
3932.133193018,1792
3932.134859784,1808
3932.136526605,1792
3932.138193352,1792
3932.139860136,1792
3932.141526939,1808
3932.143193741,1824
3932.144860562,1840
3932.146527402,1808
3932.148194167,1808
3932.149860896,1808
3932.151527587,1808
3932.15319439,1824
3932.154861229,1792
3932.156527995,1824
3932.158194723,1792
3932.159861452,1808
3932.161528125,1808
3932.163194853,1824
3932.164861674,1792
3932.166528366,1792
3932.168195057,1808
3932.169861767,1808
3932.17152857,1808
3932.173195298,1824
3932.17486199,1808
3932.176528681,1792
3932.178195502,1808
3932.179862212,1824
3932.18152894,1840
3932.183195762,1792
3932.184862434,1808
3932.186529237,1808
3932.188196058,1792
3932.189862768,1792
3932.191529496,1808
3932.193196281,1808
3932.194863046,1808
3932.196529775,1792
3932.198196559,1808
3932.199863306,1792
3932.201530034,1808
3932.203196725,1792
3932.204863472,1808
3932.206530145,1792
3932.208196855,1808
3932.209863547,1792
3932.211530349,1824
3932.213197096,1824
3932.214863825,1776
3932.216530609,1808
3932.2181973,1808
3932.219864047,1808
3932.221530813,1792
3932.22319756,1776
3932.224864362,1808
3932.226531072,1808
3932.228197912,1792
3932.229864677,1824
3932.231531406,1808
3932.233198208,1776
3932.234865048,1808
3932.236531721,1808
3932.238198431,1792
3932.239865141,1792
3932.241531869,1808
3932.243198561,1808
3932.244865234,1792
3932.246531925,1824
3932.248198746,1792
3932.249865512,1792
3932.251532203,1792
3932.25319895,1792
3932.254865678,1808
3932.256532444,1792
3932.258199191,1808
3932.259865882,1792
3932.261532592,1808
3932.263199302,1792
3932.264866031,1824
3932.26653287,1808
3932.26819958,1792
3932.269866364,1808
3932.271533185,1792
3932.273199895,1808
3932.274866698,1792
3932.276533371,1792
3932.278200118,1808
3932.279866809,1808
3932.281533538,1792
3932.283200266,1792
3932.28486705,1792
3932.286533779,1808
3932.288200452,1824
3932.289867143,1792
3932.291533927,1808
3932.2932006,1824
3932.294867365,1808
3932.296534205,1792
3932.298200934,1824
3932.299867718,1808
3932.301534409,1824
3932.303201119,1808
3932.304867792,1792
3932.306534576,1824
3932.30820136,1824
3932.309868162,1824
3932.311534872,1776
3932.313201601,1808
3932.314868403,1808
3932.316535132,1808
3932.318201842,1808
3932.319868515,1808
3932.321535299,1792
3932.323201972,1808
3932.324868774,1792
3932.32653554,1824
3932.328202342,1808
3932.329869071,1792
3932.331535892,1824
3932.333202694,1808
3932.33486946,1792
3932.336536244,1808
3932.338203028,1808
3932.339869775,1792
3932.341536503,1808
3932.343203269,1808
3932.344869942,1808
3932.346536781,1808
3932.348203528,1808
3932.349870257,1808
3932.351537022,1824
3932.353203806,1792
3932.354870572,1792
3932.356537393,1792
3932.358204103,1824
3932.359870887,1808
3932.361537671,1808
3932.363204418,1792
3932.364871109,1824
3932.366537856,1808
3932.36820464,1824
3932.369871387,1808
3932.371538171,1808
3932.373204993,1808
3932.374871814,1808
3932.376538561,1824
3932.378205326,1840
3932.379872055,1808
3932.381538839,1824
3932.38320553,1792
3932.384872296,1792
3932.386538987,1792
3932.388205715,1792
3932.389872537,1808
3932.391539209,1824
3932.393205975,1792
3932.394872648,1808
3932.396539321,1808
3932.398205994,1808
3932.399872667,1792
3932.401539395,1808
3932.403206179,1792
3932.404872889,1792
3932.406539636,1776
3932.408206402,1808
3932.40987313,1792
3932.41153997,1808
3932.413206754,1824
3932.414873427,1808
3932.416540174,1840
3932.418207013,1792
3932.419873705,1808
3932.421540507,1808
3932.423207273,1776
3932.424873983,1808
3932.426540655,1808
3932.42820744,1808
3932.429874261,1824
3932.431540971,1824
3932.433207736,1808
3932.434874539,1824
3932.436541249,1824
3932.438207958,1792
3932.439874668,1792
3932.441541415,1824
3932.443208162,1808
3932.444874835,1808
3932.446541508,1792
3932.448208255,1808
3932.449874965,1808
3932.451541657,1792
3932.453208348,1808
3932.454875021,1808
3932.456541731,1808
3932.458208571,1808
3932.459875373,1808
3932.461542139,1792
3932.46320896,1792
3932.46487567,1792
3932.466542435,1792
3932.468209238,1792
3932.469875966,1808
3932.471542639,1808
3932.473209368,1792
3932.474876152,1792
3932.476542861,1824
3932.478209683,1808
3932.479876448,1824
3932.481543177,1776
3932.483209905,1808
3932.484876689,1792
3932.486543399,1808
3932.488210164,1792
3932.489876986,1808
3932.491543825,1792
3932.493210665,1808
3932.494877412,1792
3932.496544177,1792
3932.498210961,1824
3932.499877653,1824
3932.5015444,1808
3932.503211091,1808
3932.504877875,1808
3932.506544696,1808
3932.508211536,1792
3932.509878283,1808
3932.51154503,1808
3932.513211721,1792
3932.514878468,1840
3932.516545252,1808
3932.518211962,1824
3932.519878709,1824
3932.521545401,1808
3932.523212185,1792
3932.524878913,1808
3932.526545623,1808
3932.528212389,1808
3932.529879061,1808
3932.531545734,1808
3932.533212555,1792
3932.534879247,1808
3932.536546068,1792
3932.538212815,1824
3932.539879525,1792
3932.541546216,1808
3932.543213037,1808
3932.544879747,1808
3932.546546476,1792
3932.548213297,1808
3932.549880062,1808
3932.551546865,1808
3932.553213538,1792
3932.55488034,1792
3932.556547161,1808
3932.558213834,1808
3932.559880655,1792
3932.561547347,1824
3932.563214057,1808
3932.564880878,1824
3932.566547551,1840
3932.568214353,1808
3932.569881174,1808
3932.571547921,1792
3932.57321465,1808
3932.574881397,1808
3932.576548107,1792
3932.578214928,1792
3932.579881619,1792
3932.581548292,1792
3932.583215002,1792
3932.584881768,1808
3932.586548459,1792
3932.588215243,1824
3932.589881972,1824
3932.591548737,1792
3932.593215521,1792
3932.594882342,1792
3932.596549108,1824
3932.598215799,1808
3932.599882602,1808
3932.601549367,1824
3932.603216077,1808
3932.60488275,1824
3932.606549423,1808
3932.60821617,1792
3932.609882917,1808
3932.61154959,1792
3932.613216355,1824
3932.614883139,1824
3932.616549831,1808
3932.618216504,1792
3932.619883269,1808
3932.621550016,1824
3932.623216782,1792
3932.624883584,1808
3932.626550294,1776
3932.628217041,1792
3932.629883714,1808
3932.63155048,1808
3932.633217282,1792
3932.634884048,1824
3932.636550813,1792
3932.638217505,1808
3932.639884196,1808
3932.641550925,1824
3932.64321769,1824
3932.644884456,1792
3932.646551203,1808
3932.648217987,1824
3932.64988466,1808
3932.651551333,1824
3932.653218024,1808
3932.654884789,1792
3932.656551611,1808
3932.658218339,1808
3932.659885105,1792
3932.661551926,1808
3932.663218673,1792
3932.66488542,1808
3932.666552222,1776
3932.668219025,1792
3932.669885827,1808
3932.671552519,1808
3932.673219229,1792
3932.674886031,1792
3932.676552815,1792
3932.678219562,1808
3932.679886254,1776
3932.681553038,1776
3932.683219785,1808
3932.684886606,1792
3932.686553316,1808
3932.688220063,1840
3932.689886847,1792
3932.691553575,1808
3932.693220396,1808
3932.694887199,1824
3932.696553872,1792
3932.698220563,1808
3932.69988731,1808
3932.70155402,1808
3932.703220748,1808
3932.704887514,1808
3932.706554317,1792
3932.708221008,1840
3932.709887792,1808
3932.711554595,1808
3932.713221434,1808
3932.714888107,1824
3932.716554836,1792
3932.71822162,1792
3932.719888441,1808
3932.721555188,1824
3932.72322199,1792
3932.724888737,1792
3932.726555484,1792
3932.728222305,1824
3932.729889126,1808
3932.731564762,1792
3932.733231472,1824
3932.734898275,1808
3932.736564966,1792
3932.738231676,1808
3932.739898423,1792
3932.741565114,1808
3932.743231936,1824
3932.744898683,1792
3932.74656543,1792
3932.748232251,1808
3932.749898924,1792
3932.751565615,1808
3932.753232436,1792
3932.754899109,1792
3932.756565893,1808
3932.758232566,1808
3932.759899368,1792
3932.761566041,1808
3932.763232844,1760
3932.764899572,1808
3932.766566412,1808
3932.768233122,1792
3932.76989985,1792
3932.771566542,1808
3932.773233289,1808
3932.774900054,1840
3932.776566857,1808
3932.778233548,1808
3932.779900258,1792
3932.781567024,1792
3932.783233715,1808
3932.784900388,1792
3932.786567172,1808
3932.788233919,1824
3932.789900685,1808
3932.79156745,1808
3932.79323416,1808
3932.794900889,1792
3932.79656771,1792
3932.798234438,1840
3932.799901241,1808
3932.801567932,1808
3932.803234624,1840
3932.804901463,1792
3932.806568229,1792
3932.808235031,1808
3932.809901778,1808
3932.811568544,1808
3932.813235217,1808
3932.814902019,1792
3932.816568785,1824
3932.81823555,1808
3932.819902371,1808
3932.821569063,1808
3932.823235773,1824
3932.824902594,1808
3932.826569378,1808
3932.828236199,1808
3932.829903001,1824
3932.831569767,1808
3932.833236458,1808
3932.834903242,1824
3932.836570063,1824
3932.838236736,1776
3932.839903465,1824
3932.841570267,1808
3932.843236977,1808
3932.844903798,1808
3932.846570601,1792
3932.848237274,1808
3932.849904002,1792
3932.851570675,1792
3932.853237422,1792
3932.854904243,1808
3932.856571027,1824
3932.858237811,1824
3932.859904503,1792
3932.861571213,1808
3932.863237941,1808
3932.864904762,1824
3932.866571435,1792
3932.868238145,1776
3932.869904818,1776
3932.871571583,1808
3932.873238423,1824
3932.874905114,1808
3932.876571806,1824
3932.878238553,1824
3932.879905337,1824
3932.881572047,1808
3932.883238757,1808
3932.884905504,1824
3932.886572195,1808
3932.888238905,1824
3932.889905708,1808
3932.891572529,1808
3932.893239239,1808
3932.894905912,1808
3932.896572751,1840
3932.898239535,1808
3932.899906227,1808
3932.901572937,1808
3932.903239721,1808
3932.904906431,1792
3932.906573141,1792
3932.90823998,1824
3932.909906727,1808
3932.911573511,1808
3932.913240295,1808
3932.914907135,1792
3932.916573882,1808
3932.918240592,1808
3932.919907431,1792
3932.921574141,1792
3932.923240944,1808
3932.924907746,1808
3932.926574475,1808
3932.928241259,1792
3932.929908043,1808
