Time,Data
55.281074,207.86
55.297809,208.04
55.314534,208.04
55.331268,207.95
55.347997,207.95
55.364721,208.12
55.381465,208.12
55.398198,208.21
55.414925,208.3
55.431662,208.3
55.448396,208.39
55.465125,208.74
55.481862,209.53
55.498592,210.41
55.51533,211.46
55.532067,212.43
55.548805,212.52
55.565536,212.43
55.582282,212.43
55.599015,212.52
55.615738,213.13
55.632486,213.66
55.649208,214.01
55.665943,214.01
55.682677,214.01
55.699398,213.93
55.716148,214.1
55.732882,214.28
55.749628,214.45
55.766362,214.45
55.783094,214.45
55.799823,214.37
55.816551,214.37
55.833294,214.45
55.850018,214.45
55.866749,214.8
55.883497,214.89
55.900223,214.98
55.916957,214.89
55.933686,214.28
55.950421,214.28
55.96715,214.28
55.983883,214.37
56.000614,214.54
56.017347,214.54
56.034081,214.54
56.050802,214.28
56.067541,214.01
56.084274,214.1
56.101006,214.54
56.117734,215.16
56.134484,215.77
56.151211,215.77
56.167938,215.95
56.184673,216.04
56.201402,216.04
56.218128,216.12
56.234872,216.83
56.251603,217.53
56.268339,218.41
56.285076,218.41
56.3018,218.14
56.318535,218.32
56.335271,218.41
56.352,218.32
56.368749,218.41
56.385499,218.67
56.402225,218.94
56.41895,218.94
56.435695,219.02
56.452443,219.11
56.469177,219.11
56.485911,219.11
56.502641,219.2
56.51937,219.81
56.536114,220.69
56.552853,221.04
56.569588,221.31
56.58632,221.4
56.603048,221.48
56.61977,221.84
56.63651,221.92
56.653228,222.45
56.669949,223.33
56.686677,224.47
56.703397,225.18
56.720117,225.35
56.736862,225.35
56.753596,225.35
56.770328,225.35
56.787065,225.35
56.803805,225.62
56.820522,225.7
56.837255,225.97
56.853981,226.14
56.870717,226.14
56.887456,226.05
56.904185,226.05
56.920911,226.05
56.93764,226.05
56.954387,226.41
56.971111,227.55
56.987853,228.96
57.004587,229.92
57.021317,230.1
57.038058,230.45
57.054777,230.27
57.071513,229.83
57.088258,229.57
57.104992,228.96
57.121719,228.78
57.13845,228.87
57.15518,229.04
57.171913,229.57
57.188646,229.66
57.20537,229.66
57.222099,229.75
57.238844,229.48
57.255584,229.48
57.272316,229.31
57.289045,228.78
57.305769,228.69
57.322492,228.78
57.339231,229.39
57.355959,230.27
57.372695,230.89
57.389466,230.98
57.406198,230.98
57.422932,231.06
57.439674,231.06
57.456418,230.71
57.473151,230.19
57.489889,230.01
57.506617,229.66
57.523338,229.39
57.540076,229.31
57.556875,229.13
57.57368,228.96
57.590502,228.96
57.607319,228.87
57.624147,228.87
57.640972,228.87
57.657781,228.6
57.674594,227.81
57.691419,225.7
57.708243,223.42
57.72506,221.4
57.741878,220.43
57.758688,220.25
57.775508,220.34
57.792334,219.81
57.809143,219.29
57.825948,218.5
57.842776,218.14
57.859581,216.91
57.876389,216.74
57.893208,216.83
57.910009,216.65
57.926884,216.56
57.94375,216.65
57.960577,216.12
57.977381,215.51
57.994198,215.33
58.011004,215.33
58.027838,215.42
58.044661,215.33
58.061473,214.98
58.078289,213.22
58.09511,211.2
58.111916,209.97
58.128733,209.62
58.145552,209.71
58.16236,209.79
58.179168,209.79
58.195988,209.44
58.212814,209.09
58.229625,208.74
58.246448,209.18
58.263263,209.71
58.280075,209.79
58.296891,209.53
58.313696,208.83
58.330514,208.3
58.347354,208.21
58.364165,208.92
58.380999,209.27
58.397832,209.88
58.414659,209.71
58.431524,208.92
58.448376,208.65
58.465204,208.92
58.482017,209.0
58.498842,209.18
58.515672,208.74
58.53248,208.74
58.549304,208.12
58.566112,206.63
58.582934,205.49
58.599751,202.68
58.616558,202.5
58.633379,202.24
58.650203,202.06
58.667019,201.36
58.68384,200.83
58.700672,199.16
58.717502,198.11
58.734348,197.67
58.751169,196.96
58.768005,196.17
58.784813,194.41
58.801626,194.59
58.818428,194.68
58.835243,194.77
58.852074,195.03
58.868887,195.21
58.885697,195.21
58.90253,194.94
58.919347,195.12
58.936314,196.08
58.953181,196.96
58.97001,197.05
58.986823,196.88
59.003641,196.79
59.020457,196.96
59.03727,197.31
59.05409,197.58
59.070901,197.84
59.087716,197.49
59.104536,197.67
59.12135,197.67
59.13817,197.75
59.154992,197.93
59.171824,197.84
59.188645,197.49
59.205467,197.58
59.222316,197.67
59.239145,198.02
59.255999,198.46
59.272831,198.63
59.28965,198.9
59.306478,198.9
59.323307,198.98
59.340142,199.78
59.356974,199.95
59.373793,199.78
59.390654,199.6
59.407476,199.42
59.424284,199.34
59.441316,199.42
59.458189,199.51
59.475019,199.42
59.491837,199.42
59.508656,199.51
59.525489,199.42
59.542302,199.42
59.559134,199.95
59.57595,199.78
59.592762,199.78
59.609588,198.81
59.626392,198.9
59.643206,198.9
59.660021,198.72
59.676827,198.98
59.693625,198.98
59.710465,198.72
59.727309,198.46
59.744133,198.72
59.760966,198.63
59.777783,198.63
59.794597,198.81
59.811427,199.16
59.828254,198.9
59.845073,199.07
59.861903,199.25
59.878725,199.78
59.895559,200.48
59.912402,201.27
59.929432,201.97
59.946306,202.15
59.963156,202.59
59.979989,203.29
59.996817,204.52
60.013657,204.79
60.030461,205.22
60.047271,205.75
60.064107,206.89
60.080924,208.65
60.097741,209.27
60.114562,209.09
60.131382,208.92
60.148208,208.92
60.16503,208.48
60.181851,208.39
60.198663,208.39
60.215476,208.48
60.232295,208.56
60.249095,208.65
60.26592,208.74
60.282733,209.09
60.299574,209.18
60.316386,209.53
60.333196,209.71
60.35001,209.97
60.366822,209.62
60.383628,209.18
60.400436,209.09
60.417282,209.18
60.434095,209.97
60.450947,211.11
60.467779,212.34
60.4846,213.31
60.501419,214.01
60.518248,214.45
60.535063,214.01
60.551882,212.78
60.568709,213.57
60.585534,213.57
60.602365,213.31
60.619199,213.75
60.636017,213.66
60.652837,213.93
60.669653,214.89
60.686484,215.07
60.703299,215.24
60.720127,215.51
60.736951,215.51
60.753776,215.51
60.770602,215.42
60.787421,215.51
60.80424,215.95
60.821051,217.0
60.837871,217.44
60.854679,216.91
60.871504,216.12
60.888329,214.72
60.905139,213.22
60.921965,212.34
60.938891,212.17
60.95574,212.34
60.972583,212.7
60.989401,213.4
61.006212,213.75
61.023033,213.84
61.039853,213.57
61.056664,213.4
61.073492,213.84
61.090304,214.01
61.107118,214.01
61.123948,214.01
61.140764,213.93
61.157587,214.1
61.174411,214.28
61.191221,214.54
61.208033,215.07
61.224844,215.86
61.241666,216.04
61.258475,215.86
61.275303,215.42
61.292122,215.42
61.308935,215.07
61.325766,215.24
61.342568,215.42
61.359385,215.51
61.376218,215.86
61.39303,215.86
61.409848,215.86
61.426684,215.77
61.443594,215.68
61.460435,215.77
61.477273,215.95
61.494098,215.95
61.510923,216.04
61.527743,216.04
61.544579,216.04
61.561402,215.95
61.578214,215.86
61.59501,215.86
61.611824,215.77
61.628655,215.77
61.645485,215.95
61.662294,216.21
61.679111,216.21
61.695923,216.12
61.712734,216.04
61.729544,215.95
61.746355,215.95
61.763173,215.95
61.780011,216.04
61.796837,216.04
61.81365,216.12
61.830475,216.12
61.847289,216.47
61.864108,217.18
61.880919,217.35
61.897735,217.97
61.914567,218.5
61.931438,218.76
61.948175,218.76
61.965008,218.76
61.981832,218.76
61.998646,218.67
62.015457,218.76
62.032278,218.85
62.049107,219.11
62.065913,219.64
62.082739,219.99
62.099552,219.9
62.116378,219.99
62.133223,220.08
62.150041,220.08
62.166861,220.08
62.183702,220.17
62.200515,220.69
62.217321,221.4
62.234183,221.48
62.250995,221.57
62.267817,221.84
62.28466,222.19
62.301475,222.54
62.318293,222.45
62.335125,222.19
62.35194,222.28
62.368769,222.28
62.385588,222.54
62.402399,222.63
62.419226,222.98
62.436058,223.68
62.452908,224.21
62.469753,224.47
62.486594,224.38
62.503416,224.38
62.520245,224.47
62.537088,224.56
62.553911,224.47
62.570742,224.47
62.587563,224.47
62.604415,224.56
62.62123,224.82
62.638055,224.74
62.654875,224.47
62.671699,224.12
62.688524,224.03
62.705337,223.95
62.722139,223.86
62.738981,223.77
62.755815,222.89
62.772634,222.01
62.789458,221.4
62.806262,221.04
62.823069,220.25
62.839887,220.34
62.856718,220.34
62.873525,221.04
62.890338,221.84
62.907149,222.28
62.923963,222.28
62.940793,222.36
62.957666,222.36
62.974496,222.28
62.991323,222.28
63.008164,222.36
63.024978,222.28
63.041799,222.45
63.058611,222.54
63.07542,222.63
63.092245,222.89
63.109063,223.15
63.125875,223.33
63.1427,223.68
63.159511,224.82
63.176342,225.44
63.193151,225.53
63.209966,225.44
63.226798,225.35
63.243654,225.09
63.260485,225.09
63.277306,225.09
63.294132,225.0
63.310936,225.0
63.327743,225.09
63.344581,225.18
63.361388,225.18
63.3782,225.18
63.395033,225.18
63.411849,225.0
63.428668,224.3
63.445481,223.42
63.462303,222.98
63.479135,222.89
63.495969,222.8
63.512785,222.8
63.5296,222.45
63.546418,222.01
63.563229,221.66
63.58006,221.31
63.596875,221.31
63.613688,221.4
63.630509,221.48
63.647349,221.48
63.664173,221.04
63.680982,219.9
63.697797,218.41
63.714612,216.12
63.731427,213.75
63.748257,211.73
63.765068,211.11
63.78188,211.11
63.798716,211.2
63.815557,211.29
63.832372,211.38
63.849191,211.38
63.866015,211.46
63.882837,211.55
63.899664,212.26
63.916481,213.13
63.933331,214.1
63.950178,215.24
63.966996,216.47
63.983816,217.79
64.000636,218.32
64.017438,218.14
64.034251,218.23
64.051067,218.14
64.067879,218.14
64.084695,218.06
64.101516,218.23
64.118326,218.41
64.135141,218.06
64.15196,217.88
64.168774,217.88
64.185575,218.06
64.202409,218.14
64.219224,218.06
64.236052,217.97
64.252868,218.14
64.269679,218.14
64.286486,217.97
64.303304,217.88
64.320111,218.5
64.336918,218.14
64.353756,218.32
64.370611,218.32
64.387441,218.76
64.404281,219.2
64.421099,219.64
64.43797,219.99
64.454943,219.99
64.47225,219.73
64.489104,219.2
64.508128,218.5
64.52491,217.79
64.541788,216.74
64.558856,216.47
64.575682,215.6
64.592526,215.77
64.609339,215.95
64.626138,215.6
64.642962,214.98
64.659778,214.19
64.676581,213.93
64.693415,214.01
64.710212,214.01
64.727022,214.01
64.743865,214.01
64.760673,214.01
64.77748,214.01
64.79432,214.19
64.81113,214.72
64.82794,215.68
64.844791,216.74
64.861596,217.97
64.878418,218.5
64.895283,218.14
64.912107,217.97
64.928933,217.62
64.945772,217.62
64.962603,217.62
64.979417,217.62
64.996272,217.71
65.013104,217.62
65.029911,217.71
65.046744,217.88
65.063554,217.79
65.080355,217.97
65.097193,218.32
65.114,218.76
65.130816,219.29
65.147654,219.73
65.164474,219.9
65.181282,220.43
65.198136,221.66
65.214954,223.95
65.231765,226.58
65.248614,229.13
65.265428,231.42
65.282233,232.82
65.299073,233.26
65.315877,232.91
65.33269,232.73
65.349535,232.56
65.366371,232.56
65.383199,232.91
65.400048,234.05
65.416867,235.46
65.433674,236.51
65.450515,236.51
65.467361,236.16
65.484201,235.11
65.501051,234.4
65.517881,234.14
65.5347,233.7
65.551547,233.53
65.568361,233.35
65.585183,233.26
65.602025,233.17
65.618849,232.65
65.635682,232.03
65.65252,232.12
65.669341,231.94
65.686143,230.89
65.70299,230.54
65.719793,229.83
65.736609,229.48
65.753452,228.96
65.770268,227.9
65.787086,226.49
65.803926,224.74
65.820742,223.59
65.837552,222.71
65.854399,221.66
65.871212,220.96
65.88802,220.08
65.904863,219.29
65.921684,217.97
65.938599,214.98
65.95552,212.26
65.972348,208.48
65.989169,206.98
66.006026,203.12
66.02285,199.34
66.039674,197.05
66.056524,195.56
66.073334,194.59
66.090153,193.27
66.107006,191.25
66.123821,188.96
66.14064,188.53
66.157477,187.12
66.174279,185.89
66.191087,185.1
66.20792,184.48
66.224737,183.6
66.24154,182.9
66.258404,182.55
66.27522,181.41
66.292032,180.97
66.308887,180.88
66.325705,180.26
66.342521,179.21
66.359373,177.63
66.376187,175.96
66.392999,174.29
66.409842,169.8
66.426652,163.83
66.443585,157.68
66.460476,153.9
66.477298,152.75
66.494105,152.22
66.510951,151.26
66.527762,149.94
66.544578,147.74
66.561403,146.16
66.57821,145.11
66.595006,145.19
66.61185,145.55
66.628668,145.63
66.645469,145.99
66.662302,145.99
66.679117,145.99
66.695916,146.07
66.712757,146.16
66.729569,146.16
66.746376,146.25
66.763217,146.34
66.780035,145.99
66.79685,144.76
66.813687,144.22
66.830501,145.63
66.847314,147.13
66.864168,147.22
66.880983,147.38
66.897792,147.74
66.914637,147.74
66.931449,148.27
66.948362,149.41
66.96523,150.21
66.982057,150.63
66.998884,150.72
67.015725,151.61
67.03254,152.75
67.049364,154.78
67.066219,158.55
67.083034,162.6
67.099851,165.59
67.116704,167.34
67.133514,167.26
67.15032,169.01
67.167167,171.74
67.183997,174.99
67.200819,178.68
67.217653,181.23
67.234482,183.78
67.251298,185.8
67.268147,187.73
67.28495,188.88
67.301764,189.93
67.318617,191.51
67.335422,193.54
67.352232,195.82
67.369097,198.54
67.38593,200.04
67.402744,200.39
67.419594,200.39
67.436407,200.48
67.453382,201.8
67.470252,203.99
67.487073,206.98
67.503889,210.67
67.520736,214.19
67.537575,215.16
67.554382,216.83
67.571218,218.67
67.588048,219.99
67.60487,221.75
67.621707,225.18
67.638544,230.71
67.655371,235.55
67.672228,240.29
67.689048,244.25
67.705855,243.98
67.722709,242.84
67.739526,242.84
67.756341,241.35
67.773182,240.03
67.789994,239.68
67.806809,239.77
67.823647,239.85
67.840471,239.85
67.857286,239.77
67.874127,239.41
67.890962,238.71
67.907779,238.54
67.924625,237.13
67.941456,235.99
67.958301,235.9
67.975194,234.93
67.992013,234.32
68.00884,234.14
68.02569,234.14
68.042503,233.79
68.059371,233.35
68.076244,231.94
68.093066,230.54
68.109883,228.69
68.12674,228.25
68.143555,228.34
68.160362,228.87
68.177214,229.66
68.194026,230.45
68.210846,231.15
68.227698,231.24
68.244511,231.24
68.261322,231.15
68.278165,231.06
68.294984,230.8
68.311801,230.8
68.328656,230.89
68.345464,230.89
68.362266,230.54
68.379118,230.1
68.395944,230.1
68.412753,229.92
68.429585,230.1
68.44641,230.45
68.463242,230.27
68.480098,230.27
68.496921,230.27
68.513734,230.36
68.530583,230.45
68.547403,230.27
68.564222,230.45
68.58107,230.54
68.598016,230.45
68.614829,230.19
68.63168,229.75
68.648503,229.48
68.66531,229.48
68.682158,229.66
68.698976,229.83
68.715792,230.01
68.732642,230.1
68.749467,230.36
68.766275,230.54
68.783115,230.1
68.799927,228.96
68.816739,228.08
68.833582,227.9
68.850381,226.23
68.86719,225.09
68.884032,224.82
68.900845,224.65
68.917649,224.21
68.934478,224.65
68.951316,225.09
68.968148,225.53
68.985017,226.49
69.001826,227.9
69.018642,227.9
69.035495,227.81
69.052312,227.37
69.069143,225.88
69.085982,224.12
69.1028,223.59
69.119622,224.12
69.13648,224.3
69.153301,224.3
69.170113,224.38
69.186944,224.03
69.203744,223.33
69.220544,222.63
69.237347,222.01
69.254123,221.84
69.270924,222.1
69.287779,222.1
69.304599,222.1
69.321418,221.92
69.338265,221.57
69.355074,221.4
69.371898,221.22
69.388756,221.13
69.405567,221.31
69.422394,221.48
69.439243,221.48
69.456234,221.48
69.47308,221.4
69.489944,221.48
69.506761,221.48
69.523592,221.48
69.540439,221.22
69.557251,221.13
69.574069,220.69
69.590915,219.11
69.607726,216.83
69.624556,214.63
69.641412,212.78
69.658234,211.99
69.67506,212.17
69.691907,212.34
69.708717,212.08
69.725534,211.73
69.742376,211.11
69.759195,211.2
69.775996,211.2
69.792832,211.2
69.809652,211.29
69.826464,210.85
69.843302,210.5
69.860104,210.59
69.876919,211.03
69.89376,211.2
69.910579,211.11
69.927403,211.11
69.944401,210.32
69.961252,209.27
69.978085,207.95
69.994934,207.69
70.011744,206.28
70.028561,204.79
70.04543,203.2
70.062242,202.5
70.079059,202.41
70.095898,202.5
70.112713,202.68
70.129531,202.68
70.146368,202.68
70.163186,202.59
70.18,202.59
70.196846,202.68
70.213657,202.94
70.23047,203.47
70.247305,203.73
70.264113,204.52
70.280928,205.22
70.297766,205.93
70.314582,206.63
70.331387,207.51
70.348225,208.74
70.365032,209.88
70.381841,210.15
70.398696,210.06
70.415511,210.32
70.432339,211.03
70.449943,212.7
70.466778,214.54
70.483604,215.42
70.500465,215.42
70.517281,215.16
70.534095,215.24
70.551042,215.07
70.567843,215.07
70.584636,214.63
70.601467,214.98
70.618268,214.63
70.635061,214.72
70.651912,215.24
70.668759,215.51
70.685565,215.42
70.702391,215.24
70.719211,215.33
70.73608,215.16
70.752908,215.07
70.769704,215.24
70.786494,215.42
70.803317,215.42
70.820121,215.07
70.836915,214.98
70.853727,215.33
70.870535,215.68
70.887343,216.21
70.904175,216.47
70.920962,216.47
70.937753,216.3
70.954568,216.47
70.971409,216.47
70.988237,216.83
71.005116,217.88
71.021919,218.58
71.038755,218.76
71.055587,218.76
71.072374,218.76
71.089217,218.94
71.106039,219.38
71.122845,219.55
71.13968,219.99
71.156509,220.34
71.173308,220.43
71.190668,220.17
71.207852,220.17
71.224666,220.61
71.24147,220.78
71.258297,220.87
71.275104,221.13
71.291928,221.22
71.308803,221.22
71.325626,221.48
71.342435,221.48
71.359299,221.48
71.376122,221.66
71.392943,221.48
71.409799,221.4
71.426608,221.48
71.443448,221.66
71.460476,221.75
71.477814,221.84
71.495383,222.36
71.512297,222.36
71.529149,222.45
71.545989,222.36
71.562845,222.36
71.579667,222.54
71.596478,222.63
71.613342,223.51
71.630991,223.86
71.647886,223.77
71.666099,223.68
71.683131,223.33
71.700689,223.07
71.718786,223.07
71.736237,223.15
71.753739,223.33
71.770783,223.59
71.787654,224.03
71.804506,224.12
71.822358,224.03
71.839136,223.86
71.857228,223.95
71.873993,223.68
71.890788,223.07
71.907551,223.07
71.924293,223.24
71.941058,223.33
71.957803,223.33
71.974545,223.51
71.991313,223.59
72.008055,224.12
72.024798,225.18
72.041556,225.53
72.058292,225.0
72.07503,225.0
72.091787,224.56
72.108516,223.59
72.125244,222.89
72.141995,222.89
72.15874,222.89
72.175491,222.98
72.19225,222.89
72.208997,222.71
72.225735,222.28
72.242493,221.75
72.259234,221.48
72.275987,220.25
72.292764,218.94
72.30951,218.5
72.326253,217.88
72.343016,217.27
72.359743,217.18
72.376485,216.83
72.393253,216.74
72.409987,217.09
72.426717,217.18
72.443483,216.74
72.460219,216.3
72.476946,215.95
72.493691,215.95
72.51042,216.12
72.527146,216.83
72.5439,217.44
72.560633,217.71
72.577359,217.62
72.594109,216.91
72.610842,216.47
72.627584,216.21
72.644347,215.68
72.661085,214.72
72.677822,213.66
72.694577,213.22
72.71131,212.61
72.728037,212.34
72.744793,212.34
72.761531,212.34
72.778285,212.34
72.795058,212.34
72.811797,211.29
72.828536,209.88
72.845296,208.04
72.862025,207.86
72.878751,208.04
72.895502,208.74
72.91224,209.27
72.928966,209.09
72.945724,208.39
72.962459,207.95
72.979202,207.86
72.995957,208.65
73.012685,209.18
73.02942,208.83
73.046171,208.39
73.062898,207.33
73.079627,206.46
73.096375,206.28
73.113114,207.6
73.129863,208.3
73.146641,207.6
73.163383,206.81
73.180142,206.28
73.196912,205.58
73.214118,206.02
73.230967,206.37
73.24789,204.79
73.264658,204.26
73.281391,203.91
73.298138,203.03
73.314879,203.55
73.331623,203.47
73.348379,202.5
73.365106,200.65
73.381829,199.34
73.398576,198.81
73.415311,199.16
73.432039,200.57
73.448794,201.71
73.465526,201.8
73.48225,201.71
73.499001,201.53
73.515726,201.71
73.532454,202.94
73.549213,203.73
73.565941,203.91
73.582665,203.73
73.599415,203.55
73.616145,203.64
73.632879,203.73
73.649636,203.73
73.66636,204.26
73.683089,204.26
73.699845,203.64
73.716575,203.47
73.733303,203.47
73.750055,203.38
73.766784,201.62
73.783515,200.13
73.800265,199.16
73.81699,199.25
73.833715,199.34
73.850466,199.69
73.867196,199.34
73.883939,199.25
73.900708,199.34
73.917439,199.51
73.934176,199.69
73.950935,199.78
73.967671,199.86
73.984406,199.34
74.001155,199.51
74.017879,199.34
74.034612,199.51
74.051366,199.51
74.068093,199.6
74.084817,199.6
74.101558,199.78
74.118279,200.13
74.135011,200.65
74.151766,201.18
74.168502,201.18
74.185227,201.27
74.201978,200.83
74.218738,200.92
74.235471,200.65
74.252233,200.83
74.268965,201.36
74.285689,201.62
74.302442,201.62
74.31919,201.36
74.335928,201.45
74.352675,201.8
74.369529,201.88
74.386209,201.97
74.402934,201.97
74.419661,202.15
74.436396,202.41
74.453144,202.5
74.469883,202.85
74.486607,203.29
74.503348,203.12
74.52007,203.38
74.536803,203.12
74.553544,203.38
74.570271,203.38
74.586997,203.73
74.603764,203.82
74.620493,203.99
74.637219,204.08
74.653969,204.08
74.670695,204.08
74.687429,204.26
74.704182,204.79
74.720912,204.79
74.737652,204.96
74.754403,205.14
74.771129,205.05
74.787856,205.93
74.804602,206.98
74.82133,207.86
74.838054,209.09
74.8548,209.53
74.871519,209.97
74.888259,210.23
74.905013,210.32
74.921736,210.06
74.938464,209.79
74.955199,209.88
74.971925,210.15
74.988656,210.23
75.00541,210.59
75.022131,210.59
75.038859,210.59
75.055611,211.29
75.072338,211.11
75.089057,211.55
75.1058,211.11
75.122528,211.46
75.139269,211.46
75.156026,211.73
75.172775,212.43
75.189513,213.66
75.206256,214.89
75.222983,216.21
75.239708,216.83
75.256466,216.56
75.273193,215.86
75.289922,215.42
75.306673,215.6
75.323405,215.51
75.340141,215.51
75.35689,215.51
75.373623,215.6
75.390354,215.6
75.407115,215.6
75.423845,215.6
75.44057,215.6
75.457317,215.42
75.474043,215.24
75.490766,214.98
75.507514,214.8
75.524243,214.45
75.540976,214.01
75.557715,213.66
75.574436,213.49
75.591161,213.49
75.607937,213.49
75.624695,212.61
75.641425,211.9
75.658184,209.97
75.674907,208.65
75.691636,207.6
75.708396,207.77
75.725127,207.77
75.741857,208.3
75.758616,209.09
75.775344,209.79
75.792065,209.88
75.808811,209.79
75.825542,209.88
75.842265,210.06
75.859028,210.76
75.875756,211.29
75.892488,212.43
75.90925,213.13
75.925985,213.4
75.942715,213.4
75.959473,213.31
75.976195,213.4
75.992917,214.01
76.009676,214.45
76.026406,214.63
76.043129,214.63
76.059882,214.63
76.076619,214.63
76.093345,214.54
76.110088,214.54
76.12681,214.63
76.143528,214.89
76.160285,215.33
76.177006,215.42
76.193728,215.33
76.210473,215.33
76.227204,215.33
76.243942,215.33
76.260692,215.33
76.277415,215.33
76.294138,215.42
76.310884,215.51
76.327613,215.6
76.34434,215.6
76.361084,215.51
76.377817,215.68
76.394548,215.86
76.411302,216.47
76.428031,216.65
76.444753,217.53
76.461508,217.88
76.47825,217.97
76.494976,217.35
76.511724,217.44
76.528446,217.62
76.54517,217.62
76.561906,217.62
76.578628,218.06
76.595357,217.88
76.612104,218.06
76.628836,218.06
76.64556,217.97
76.662303,218.32
76.679038,218.32
76.695765,218.32
76.712516,218.5
76.729242,218.41
76.745967,218.5
76.762753,218.5
76.779586,218.67
76.796464,218.85
76.813329,219.46
76.830179,220.08
76.847003,220.78
76.863852,221.04
76.88065,221.04
76.897456,220.96
76.914312,221.04
76.931115,221.04
76.947929,221.13
76.964763,221.31
76.981576,221.75
76.998383,221.57
77.015221,221.66
77.032038,221.75
77.048841,222.19
77.065674,222.28
77.082482,222.28
77.099306,222.36
77.116131,222.54
77.132939,222.63
77.149746,222.54
77.166584,222.89
77.1834,224.65
77.200215,226.76
77.217063,227.64
77.233871,227.29
77.250679,225.79
77.267524,224.21
77.284337,222.45
77.301152,221.13
77.317999,220.87
77.334815,220.34
77.351632,220.52
77.368484,221.13
77.385305,221.4
77.402124,220.78
77.418968,220.96
77.435898,219.99
77.452768,219.73
77.469634,219.81
77.486448,219.64
77.503254,219.64
77.520111,219.64
77.53693,219.55
77.553733,219.9
77.570576,220.52
77.587396,221.04
77.604207,221.4
77.621052,220.52
77.637865,219.46
77.654667,218.76
77.67152,217.97
77.688328,217.44
77.705143,218.06
77.721992,219.11
77.7388,220.17
77.755607,221.22
77.772446,221.75
77.789246,221.66
77.806046,221.22
77.822891,220.43
77.839716,220.25
77.856515,220.25
77.873347,220.17
77.890175,220.25
77.906973,220.17
77.923833,220.25
77.940641,220.25
77.957456,220.34
77.974297,220.78
77.991116,221.48
78.007924,222.36
78.02476,222.63
78.041562,222.45
78.05837,222.36
78.075208,221.84
78.092016,221.75
78.108826,222.28
78.125669,222.71
78.142481,222.98
78.159292,222.98
78.176133,222.98
78.192944,222.98
78.209761,222.98
78.226599,222.98
78.243436,222.8
78.260269,222.8
78.277112,222.71
78.293924,222.54
78.310739,222.45
78.327584,222.28
78.344395,221.75
78.361203,221.4
78.378037,220.61
78.39485,219.81
78.411666,219.2
78.428509,218.85
78.445321,218.41
78.462128,218.14
78.478975,217.53
78.495779,217.09
78.512598,216.83
78.529464,216.74
78.546285,216.56
78.563086,215.86
78.579951,214.98
78.596761,214.37
78.613571,213.75
78.630406,213.22
78.647209,212.43
78.664022,211.99
78.680871,211.46
78.697682,211.03
78.714488,210.41
78.731326,209.88
78.748146,209.44
78.76496,209.44
78.781797,209.44
78.798602,209.53
78.815421,209.53
78.832293,209.53
78.849111,209.53
78.86592,209.62
78.882751,209.97
78.899567,210.5
78.916381,211.11
78.933237,211.82
78.950048,213.31
78.966853,215.33
78.98371,216.56
79.000531,216.83
79.017352,216.83
79.034194,216.83
79.051006,216.74
79.067821,216.74
79.084669,216.65
79.101474,216.83
79.118288,217.09
79.135133,217.18
79.151942,217.35
79.168768,217.35
79.185611,217.35
79.202439,217.35
79.219258,217.27
79.236092,217.27
79.252901,217.27
79.269717,217.27
79.286565,217.27
79.303374,217.27
79.320191,217.27
79.337033,217.35
79.353839,217.62
79.370647,218.06
79.387498,218.23
79.404317,218.67
79.421136,219.11
79.437974,219.11
79.454792,219.2
79.47161,219.2
79.488461,219.11
79.505261,219.11
79.522065,219.2
79.53891,219.2
79.555732,219.46
79.572547,219.64
79.589397,219.73
79.606213,219.81
79.623023,220.25
79.639877,221.31
79.656684,222.89
79.673495,224.65
79.690327,226.23
79.707133,227.81
79.723941,228.34
79.740771,228.25
79.757578,228.08
79.774385,227.81
79.791229,227.64
79.808047,227.72
79.824869,228.34
79.841715,229.57
79.85852,231.24
79.875318,232.03
79.892168,232.03
79.908995,232.12
79.9258,231.86
79.942644,231.42
79.959462,230.89
79.976271,230.71
79.993108,230.71
80.009926,230.89
80.026743,230.98
80.043584,231.06
80.06041,231.42
80.077219,231.68
80.094066,231.77
80.110882,231.5
80.1277,231.42
80.14454,231.15
80.161344,231.33
80.178152,231.33
80.195,231.24
80.211809,231.15
80.228619,231.15
80.245473,231.24
80.262296,231.15
80.279107,231.24
80.295949,231.33
80.312771,232.38
80.32959,233.17
80.346439,233.0
80.363256,233.0
80.380051,233.0
80.396878,233.09
80.413698,233.09
80.43051,233.0
80.447363,233.0
80.464172,232.73
80.48098,232.29
80.497819,231.5
80.514626,229.48
80.531437,226.58
80.548274,223.51
80.565082,221.04
80.581883,219.02
80.598708,216.56
80.615519,213.84
80.632339,210.41
80.649192,205.84
80.665997,202.59
80.68281,197.75
80.699659,195.64
80.716471,195.21
80.733298,193.36
80.750138,191.43
80.766957,189.84
80.783766,188.79
80.800593,187.21
80.817396,186.42
80.834202,185.36
80.85104,183.34
80.867841,182.55
80.884653,182.37
80.901478,182.29
80.918298,182.29
80.935116,181.85
80.951962,180.7
80.968783,179.47
80.985581,178.77
81.002417,177.71
81.019237,176.66
81.03608,175.52
81.052919,174.73
81.069729,173.67
81.086539,170.51
81.10338,167.08
81.120192,164.0
81.137013,161.81
81.153868,160.58
81.170677,159.26
81.187496,158.29
81.204341,157.76
81.221148,157.15
81.237955,156.71
81.25479,156.09
81.271612,155.38
81.288418,154.86
81.30525,154.6
81.322077,154.51
81.338885,154.51
81.355731,154.6
81.37254,154.6
81.389357,154.41
81.406203,154.16
