Time,RawValue1,RawValue2
462.630023407,14224,16048
462.631698831,14160,16032
462.633369237,14208,16048
462.635044365,14192,16032
462.636712012,14208,16016
462.63838338,14208,16048
462.640052157,14192,16032
462.641726377,14256,16064
462.643398764,14256,16016
462.645066633,14224,16032
462.646734946,14272,16064
462.648411296,14240,16080
462.65008585,14256,16128
462.651760367,14272,16128
462.653437106,14288,16160
462.655105086,14272,16192
462.656781732,14288,16176
462.658452453,14272,16192
462.660125525,14320,16240
462.661795375,14320,16288
462.663469873,14320,16272
462.665143483,14352,16320
462.666811741,14368,16288
462.668479221,14400,16336
462.670150608,14384,16336
462.671825699,14400,16352
462.673502697,14432,16368
462.675177028,14448,16368
462.676847212,14464,16384
462.678516303,14464,16384
462.680189283,14464,16384
462.681860985,14448,16432
462.683535538,14464,16384
462.685207796,14480,16416
462.686878924,14464,16416
462.688546089,14448,16400
462.69021294,14480,16432
462.691884956,14480,16432
462.693557344,14480,16448
462.695232212,14496,16416
462.696906896,14448,16416
462.69857732,14464,16448
462.70025104,14448,16432
462.701928242,14432,16416
462.703595611,14464,16448
462.705268239,14416,16400
462.706939256,14400,16432
462.708609754,14368,16448
462.710282956,14352,16416
462.711950047,14384,16432
462.713625601,14384,16416
462.71529397,14368,16432
462.716966987,14352,16416
462.718638411,14352,16416
462.720311224,14336,16448
462.721984037,14368,16432
462.723651202,14368,16432
462.725325108,14400,16432
462.727000532,14336,16432
462.72866866,14352,16448
462.730337251,14352,16432
462.732015175,14336,16432
462.7336841,14368,16400
462.735357191,14368,16432
462.737031411,14320,16448
462.738705187,14352,16448
462.740379852,14352,16400
462.742053184,14336,16448
462.743722219,14352,16400
462.745394884,14336,16432
462.747068919,14336,16432
462.748737658,14352,16432
462.750411842,14336,16416
462.752079155,14352,16448
462.753750746,14352,16432
462.755418171,14336,16432
462.757093076,14352,16448
462.75876163,14304,16400
462.760431295,14352,16416
462.762100331,14400,16432
462.763774014,14384,16448
462.765441013,14432,16448
462.767116789,14384,16448
462.76878762,14432,16416
462.770467359,14464,16416
462.772142302,14432,16448
462.773815911,14448,16448
462.775492928,14464,16432
462.777160334,14432,16448
462.778830351,14448,16448
462.780503627,14432,16432
462.782177606,14448,16416
462.783849216,14432,16432
462.785525714,14448,16416
462.787201823,14448,16432
462.788871562,14416,16416
462.790538468,14432,16416
462.792210319,14432,16432
462.793877317,14416,16416
462.795551389,14448,16464
462.797220406,14416,16416
462.798897775,14448,16368
462.800570292,14464,16416
462.802247068,14480,16432
462.803924325,14448,16432
462.805598379,14432,16432
462.807269655,14416,16432
462.808938079,14480,16432
462.81061067,14432,16400
462.812278798,14448,16432
462.81395226,14448,16416
462.815627498,14432,16448
462.817300608,14464,16432
462.818976162,14464,16448
462.820651901,14448,16448
462.822327528,14384,16416
462.824007804,14448,16400
462.825677395,14432,16400
462.827353245,14400,16336
462.829026984,14384,16336
462.830700538,14384,16336
462.832373333,14384,16288
462.834045164,14384,16320
462.835719274,14352,16288
462.837389698,14352,16304
462.839061011,14320,16256
462.840733158,14288,16288
462.842403582,14304,16304
462.844078562,14304,16288
462.845751115,14256,16288
462.847420818,14256,16304
462.849090242,14288,16288
462.85076761,14256,16272
462.85244509,14240,16288
462.854116125,14256,16288
462.855789327,14272,16304
462.857458752,14240,16288
462.859129361,14256,16272
462.860803859,14240,16288
462.862475265,14272,16272
462.864142504,14304,16288
462.86581191,14304,16304
462.867481168,14352,16288
462.869149352,14336,16304
462.870820646,14336,16288
462.872495922,14352,16256
462.874170032,14368,16320
462.87584353,14336,16272
462.877518269,14368,16288
462.879191675,14368,16288
462.880861228,14336,16288
462.882535449,14336,16272
462.884206151,14336,16288
462.885875242,14352,16288
462.887550296,14368,16272
462.889219368,14368,16288
462.890886996,14336,16288
462.892563735,14368,16272
462.894235937,14336,16288
462.89590801,14352,16288
462.897583564,14336,16272
462.899256228,14368,16352
462.900924764,14384,16320
462.902598299,14336,16352
462.904272816,14400,16368
462.905942574,14432,16384
462.907619553,14400,16400
462.909290811,14432,16432
462.910964068,14432,16448
462.912640067,14448,16480
462.91431688,14464,16496
462.915990489,14464,16528
462.917661839,14480,16496
462.919330727,14464,16496
462.921000521,14480,16560
462.922674908,14496,16512
462.924342518,14464,16512
462.926010683,14496,16512
462.927683311,14464,16496
462.929350309,14464,16512
462.931023919,14480,16512
462.93270138,14464,16496
462.934374156,14432,16496
462.936046247,14400,16528
462.937719653,14368,16512
462.939387781,14352,16528
462.941059872,14304,16496
462.942735425,14288,16528
462.944407739,14256,16496
462.946074589,14192,16496
462.947747791,14176,16496
462.949420734,14160,16512
462.951097491,14144,16512
462.952765304,14160,16512
462.954438377,14128,16496
462.956106412,14112,16496
462.957778188,14080,16496
462.959445131,14080,16512
462.9611215,14064,16512
462.962795202,14064,16496
462.964463237,14080,16496
462.966133254,14064,16480
462.967802975,14080,16512
462.969478732,14064,16512
462.971152305,14064,16496
462.972819562,14080,16496
462.974486987,14080,16512
462.976158337,14080,16496
462.977831669,14064,16480
462.979498408,14080,16480
462.981168499,14064,16496
462.982844424,14112,16512
462.984512422,14080,16480
462.986188513,14064,16464
462.987858345,14080,16464
462.989526196,14080,16496
462.991199343,14016,16480
462.992866193,14048,16496
462.994540544,14080,16496
462.996212653,14064,16464
462.997884004,14064,16480
462.999552095,14064,16480
463.00122052,14048,16480
463.002888537,14080,16528
463.004555554,14096,16496
463.006229164,14096,16480
463.007902125,14080,16480
463.009575827,14112,16464
463.011250789,14160,16496
463.012923917,14144,16496
463.014593193,14176,16464
463.016266229,14160,16464
463.017940079,14160,16480
463.019607115,14208,16480
463.021277373,14192,16464
463.022950908,14192,16496
463.024627666,14192,16480
463.026296554,14176,16496
463.027971311,14192,16496
463.029639384,14176,16512
463.031315771,14160,16480
463.032984622,14192,16496
463.034659769,14192,16464
463.036334674,14192,16496
463.038006173,14176,16496
463.039674264,14144,16464
463.041351392,14176,16480
463.043028817,14176,16480
463.044701426,14192,16496
463.046376888,14160,16496
463.048048664,14160,16496
463.049724218,14192,16496
463.051399883,14176,16464
463.0530714,14208,16512
463.054740973,14192,16480
463.056409231,14192,16464
463.058084655,14192,16464
463.059754154,14144,16480
463.061429967,14176,16480
463.063102299,14176,16512
463.064773223,14160,16496
463.066442759,14160,16496
463.068110073,14144,16464
463.069784423,14112,16480
463.071452903,14160,16480
463.073122735,14080,16464
463.074795956,14128,16448
463.076465177,14112,16464
463.078137842,14080,16496
463.079809711,14048,16480
463.081485783,14064,16464
463.083161393,14016,16480
463.084833058,14032,16480
463.086501761,14000,16448
463.088174426,14000,16448
463.089848961,14000,16448
463.091516775,13984,16448
463.093186699,14016,16432
463.094858346,13984,16480
463.096528308,13968,16416
463.098203843,13936,16448
463.099875416,13936,16448
463.101551414,13952,16432
463.103218543,13968,16496
463.104896059,13936,16448
463.106577132,13984,16448
463.108252519,13952,16432
463.109925369,13984,16448
463.111601627,13968,16448
463.113277218,13984,16480
463.114945958,13952,16464
463.116614382,13968,16448
463.11828264,13968,16448
463.11995712,13968,16448
463.121631693,13968,16448
463.123307432,13936,16480
463.124983856,13952,16480
463.12665204,13952,16448
463.128323427,14000,16448
463.130000093,13968,16432
463.131676258,13984,16464
463.133346516,13968,16448
463.135022662,13968,16432
463.136692253,13968,16448
463.138367418,13952,16464
463.140036658,13968,16464
463.141704064,13968,16448
463.143375007,13984,16464
463.145046746,13984,16464
463.1467183,13968,16464
463.148393614,13968,16448
463.150060946,14000,16448
463.151732463,14000,16432
463.153399869,13984,16448
463.155072886,14000,16432
463.156740181,14000,16448
463.158415383,14032,16432
463.160087067,14032,16464
463.161758917,14016,16416
463.163433231,14032,16432
463.165110155,14000,16464
463.166777413,14032,16464
463.168445763,14064,16464
463.170119429,14032,16448
463.171789538,14064,16464
463.173460537,14032,16464
463.175135165,14016,16496
463.176809386,14016,16496
463.178486255,14032,16512
463.180154772,14048,16528
463.181825418,14032,16544
463.183499473,14048,16528
463.185170564,14032,16512
463.186845118,14016,16528
463.188512394,14032,16544
463.190185282,14048,16544
463.191856391,14016,16544
463.193526557,14016,16560
463.195193963,14016,16528
463.196865276,13984,16544
463.198536238,13984,16528
463.200204107,14016,16544
463.201877494,13984,16544
463.203552659,13984,16544
463.205219954,13968,16544
463.206891397,13968,16528
463.208565118,13968,16528
463.210238117,13936,16528
463.211911967,13936,16544
463.213588373,13936,16544
463.215255371,13968,16512
463.216931129,13968,16528
463.21860085,13936,16528
463.220270719,13952,16512
463.221946588,13984,16528
463.223614549,13952,16512
463.225281493,13952,16528
463.226949658,13904,16528
463.228621045,13952,16512
463.230295803,14016,16528
463.231970728,13952,16528
463.233639986,13952,16512
463.235313169,14000,16496
463.236984612,13936,16512
463.238654833,13984,16544
463.240330702,13952,16544
463.242004756,13968,16512
463.243679736,13984,16528
463.245349142,14000,16512
463.247021937,14016,16528
463.248692843,13984,16512
463.250362101,14016,16512
463.252031099,14032,16624
463.253706209,14016,16528
463.255375633,14032,16512
463.257049021,14016,16496
463.258718557,14016,16528
463.26038624,14064,16544
463.26205922,14064,16512
463.26373633,14064,16496
463.265413143,14080,16496
463.267081494,14096,16512
463.268754381,14112,16528
463.270422583,14112,16480
463.272097915,14112,16512
463.273773006,14160,16544
463.275448727,14144,16528
463.277119522,14192,16528
463.278796057,14176,16528
463.280463963,14192,16464
463.282136406,14240,16496
463.28380759,14224,16528
463.285478663,14240,16464
463.287154754,14256,16512
463.288826289,14240,16496
463.29050338,14288,16512
463.292177027,14288,16512
463.2938546,14272,16528
463.295528042,14304,16512
463.297204782,14272,16528
463.298877669,14272,16576
463.300553723,14304,16608
463.302227629,14288,16624
463.303901146,14320,16688
463.305571256,14272,16688
463.307239384,14272,16688
463.308913882,14288,16752
463.310581622,14272,16736
463.312255935,14256,16784
463.313929471,14256,16800
463.315603191,14224,16816
463.317276412,14272,16864
463.318951411,14224,16848
463.320619058,14160,16864
463.322291649,14176,16864
463.323966666,14176,16880
463.325639646,14176,16928
463.327307663,14128,16912
463.328985013,14144,16928
463.330652604,14144,16912
463.33232751,14112,16896
463.333994231,14160,16944
463.335667507,14096,16928
463.337344691,14096,16896
463.339019949,14096,16912
463.340689466,14064,16912
463.342357687,14096,16928
463.344024667,14064,16928
463.345693999,14128,16928
463.347371164,14080,16928
463.349040274,14064,16912
463.350709161,14080,16928
463.352383975,14112,16912
463.354051047,14112,16880
463.355728138,14096,16912
463.357396674,14080,16928
463.359073358,14080,16960
463.36074769,14080,16928
463.362419892,14032,16928
463.364087705,14112,16944
463.365764667,14096,16960
463.367432832,14096,16976
463.369105164,14112,17008
463.370779274,14080,17008
463.37245018,14080,17008
463.374126271,14112,17056
463.375799973,14064,17056
463.377471249,14048,17072
463.379138748,14080,17072
463.380807376,14064,17104
463.382477875,14096,17120
463.384153392,14080,17120
463.38582065,14080,17120
463.387493778,14096,17168
463.389163647,14080,17152
463.39083322,14112,17168
463.3925002,14064,17200
463.394173976,14048,17168
463.395845419,14096,17152
463.397518584,14080,17168
463.399190564,14064,17184
463.400878081,14096,17184
463.402548468,14112,17168
463.404216078,14112,17200
463.405889651,14096,17152
463.407563279,14112,17152
463.409233037,14176,17184
463.410907831,14128,17152
463.41257983,14128,17184
463.414250625,14112,17168
463.415923623,14112,17152
463.41759203,14128,17184
463.419259621,14144,17136
463.420934842,14144,17152
463.422608266,14192,17152
463.424281005,14112,17152
463.425950189,14160,17184
463.427623484,14144,17168
463.429291964,14128,17184
463.430965814,14144,17168
463.432634276,14160,17152
463.434309719,14144,17136
463.435986199,14144,17152
463.437657549,14128,17168
463.439327566,14144,17152
463.441000306,14144,17152
463.442675323,14160,17152
463.444349858,14160,17152
463.44602232,14144,17152
463.44769867,14144,17152
463.449373057,14128,17152
463.451040741,14144,17168
463.452714499,14144,17152
463.454387294,14112,17120
463.456062607,14128,17168
463.457733624,14112,17152
463.45940266,14096,17152
463.46107864,14128,17152
463.462747009,14096,17152
463.464417026,14112,17152
463.466093432,14128,17168
463.467764153,14096,17184
463.469437984,14160,17152
463.471112501,14128,17152
463.472783889,14096,17152
463.474451369,14112,17152
463.476122849,14112,17152
463.477790792,14096,17152
463.479459476,14112,17152
463.481135197,14096,17184
463.48281264,14112,17168
463.484488545,14112,17168
463.486161914,14112,17152
463.487836876,14128,17200
463.489512337,14096,17200
463.491182225,14112,17264
463.492856945,14096,17232
463.494530073,14112,17264
463.496205313,14128,17312
463.497876145,14112,17312
463.499549069,14128,17344
463.501224993,14112,17376
463.502900862,14096,17408
463.50457199,14144,17408
463.506248396,14080,17440
463.507915228,14112,17520
463.509582171,14080,17520
463.511256614,14128,17568
463.512924539,14144,17616
463.514600371,14112,17664
463.516275054,14096,17680
463.517945627,14144,17728
463.519614533,14096,17744
463.521285828,14080,17792
463.522956753,14128,17840
463.524624936,14112,17872
463.526291694,14144,17872
463.527962915,14192,17904
463.529639914,14176,17936
463.531314857,14224,17952
463.53299217,14240,17952
463.53466839,14272,17936
463.536340222,14272,17984
463.538009017,14272,17936
463.539680108,14320,17968
463.541356755,14368,17968
463.543033864,14352,17968
463.544708567,14416,17952
463.546380343,14384,17952
463.548054379,14416,17952
463.549728136,14416,17952
463.551402153,14448,17968
463.553077892,14448,17968
463.55474478,14432,17936
463.556414168,14416,17936
463.558088536,14432,17952
463.559765813,14432,17952
463.561441922,14416,17968
463.563114236,14416,17968
463.564782864,14464,17968
463.566458788,14416,17984
463.568128713,14448,17968
463.569804878,14432,17968
463.571475025,14432,17952
463.573141764,14432,17936
463.574817985,14432,17952
463.576489946,14384,17936
463.578165093,14464,17952
463.579841054,14464,17952
463.581511738,14464,17968
463.583185181,14432,17936
463.58485655,14464,17952
463.586531771,14496,17968
463.588218861,14496,17952
463.589891823,14528,17952
463.591567469,14512,17984
463.593234209,14512,17968
463.594903356,14560,17952
463.596586539,14592,17920
463.598253445,14608,17952
463.599927832,14608,17968
463.601602923,14624,17952
463.603275811,14672,17984
463.604944569,14704,17968
463.60661503,14704,17952
463.60829077,14752,17952
463.609964231,14784,17920
463.611633137,14784,17952
463.61330971,14816,17920
463.614982134,14800,17920
463.61665054,14848,17920
463.618320076,14832,17936
463.619993222,14896,17936
463.621663147,14864,17936
463.623339534,14880,17936
463.625014051,14896,17936
463.626687679,14896,17936
463.628354771,14912,17920
463.630026103,14912,17936
463.631699694,14896,17936
463.633376711,14896,17920
463.635050709,14912,17968
463.636723615,14896,17936
463.638393243,14928,17952
463.640068149,14880,17936
463.641745388,14896,17936
463.643416905,14912,17968
463.645084256,14928,17904
463.646753773,14912,17920
463.648425068,14928,17936
463.650092252,14880,17904
463.651764436,14912,17952
463.653440638,14896,17936
463.655109451,14912,17952
463.65678432,14880,17936
463.658458596,14912,17904
463.660128558,14912,17920
463.661799945,14928,17936
463.663471407,14912,17920
463.665139295,14992,17936
463.666810738,14912,17920
463.668484662,14912,17936
463.670151846,14944,17904
463.6718229,14944,17936
463.673494195,14944,17920
463.675164601,14960,17920
463.676837285,14944,17936
463.678504728,14960,17936
463.680177152,14944,17936
463.681845114,14944,17920
463.683518668,14960,17952
463.685185611,14928,17920
463.686860406,14960,17968
463.688537719,14960,17936
463.690212514,14960,17888
463.691888105,14944,17936
463.693561474,14912,17952
463.695234158,14896,17920
463.696907175,14880,17904
463.698583432,14880,17936
463.700250968,14912,17920
463.701925244,14832,17936
463.703600854,14880,17936
463.705273186,14832,17920
463.706944981,14816,17936
463.708617368,14848,17936
463.710293792,14864,17936
463.711962939,14816,17936
463.713630345,14864,17936
463.715302603,14832,17920
463.716974102,14832,17920
463.71864997,14832,17920
463.720327302,14832,17920
463.722003375,14800,17952
463.723680669,14816,17936
463.725356334,14832,17936
463.727029055,14800,17936
463.728701165,14800,17936
463.730376126,14816,17904
463.732053495,14832,17920
463.733726586,14864,17952
463.735399603,14816,17920
463.737072768,14832,17952
463.738748933,14848,17904
463.740420951,14832,17920
463.742093708,14848,17952
463.743764133,14832,17936
463.745440687,14848,17936
463.747113963,14816,17920
463.748782258,14848,17920
463.750453646,14816,17904
463.752127366,14832,17904
463.753801031,14832,17904
463.755475511,14832,17920
463.757144584,14816,17920
463.758817175,14816,17936
463.76049247,14832,17936
463.762169246,14832,17904
463.763845245,14816,17936
463.765513151,14848,17888
463.767180112,14800,17872
463.768847593,14816,17920
463.770514554,14832,17920
463.772189405,14816,17920
463.773866088,14848,17920
463.775539513,14816,17904
463.777208511,14816,17920
463.778885176,14816,17920
463.780564823,14848,17920
463.782238044,14848,17920
463.783907838,14848,17920
463.785581207,14896,17904
463.787248651,14896,17920
463.788920816,14912,17904
463.790587574,14928,17904
463.792264646,14896,17888
463.793941311,14944,17920
463.795613347,14944,17904
463.797285197,14928,17904
463.798956844,14976,17904
463.800624287,14976,17920
463.802298119,14976,17920
463.803970414,15024,17904
463.805637931,14960,17904
463.807306911,14992,17904
463.80897978,15024,17936
463.810650131,15024,17920
463.812320166,15008,17920
463.813995479,15040,17936
463.815670626,15040,17936
463.817341088,15024,17920
463.819018105,14976,17936
463.820686937,15024,17920
463.822361454,15040,17904
463.824030026,15008,17920
463.825704932,15008,17920
463.827377912,15008,17904
463.829045726,15008,17920
463.830721835,15040,17936
463.832393741,15024,17888
463.834067832,15008,17920
463.835738386,15024,17920
463.837413329,14992,17888
463.839089531,15008,17920
463.840766678,15008,17904
463.842437621,15008,17888
463.844115286,15008,17920
463.845788988,14992,17888
463.847460857,15024,17904
463.849128782,14992,17936
463.850803558,15008,17920
463.85248089,14992,17904
463.854157759,14992,17920
463.855831757,14992,17936
463.857504533,14976,17904
463.859178439,15024,17920
463.860854586,15024,17904
463.862521529,15008,17920
463.864193509,14992,17936
463.865868693,14960,17888
463.867543913,14992,17904
463.869216134,15008,17936
463.870890651,14992,17888
463.872566298,15024,17920
463.874241055,14992,17904
463.875909536,15008,17952
463.877583238,14976,17888
463.879259107,14976,17888
463.880932883,15008,17920
463.882606085,15008,17920
463.88428288,14976,17936
463.885954138,14992,17904
463.887628247,14960,17904
463.889296116,14992,17920
463.89096493,14976,17920
463.892638262,14960,17920
463.894310038,15008,17920
463.895985296,14928,17904
463.897652572,14960,17904
463.89932446,14992,17920
463.900994958,14960,17936
463.902663549,14960,17920
463.904336141,14976,17904
463.906006324,14992,17904
463.907679286,14960,17920
463.909350414,14960,17904
463.911020042,14992,17920
463.912691078,14992,17936
463.914360466,14976,17920
463.916031168,15008,17920
463.917702574,14992,17936
463.919370961,14992,17888
463.921047923,15008,17904
463.922721329,15008,17920
463.924398123,14992,17904
463.926070955,15024,17936
463.927738509,15008,17904
463.929407656,15040,17904
463.931079044,14992,17936
463.93275332,14976,17936
463.934426263,15040,17904
463.936100243,14992,17936
463.937773501,14992,17936
463.939441222,15040,17920
463.941117257,14976,17904
463.942793219,15008,17888
463.944469458,14992,17920
463.946143938,14976,17936
463.947813714,14976,17904
463.949482546,14944,17904
463.951156563,14960,17952
463.952829784,14944,17936
463.954519171,14928,17920
463.956196873,14912,17904
463.95786476,14864,17920
463.959541499,14912,17904
463.961212276,14880,17920
463.96288196,14880,17936
463.964550144,14864,17936
463.966220346,14864,17920
463.967891567,14880,17888
463.969564417,14880,17920
463.971236453,14896,17920
463.972906859,14880,17936
463.97458082,14880,17920
463.976250263,14864,17920
463.977918558,14880,17920
463.979585909,14864,17920
463.981254075,14880,17904
463.982931185,14880,17920
463.984599406,14880,17872
463.986272812,14880,17920
463.987944218,14864,17920
463.989612124,14864,17920
463.991284216,14880,17888
463.992959529,14864,17904
463.994628658,14864,17920
463.996303786,14880,17904
463.997976303,14848,17872
463.999652339,14880,17936
464.001326375,14832,17920
464.003001262,14880,17920
464.004678428,14848,17920
464.00634539,14864,17904
464.008027629,14864,17904
464.009699313,14832,17920
464.011371811,14848,17920
464.013047181,14880,17904
464.014721661,14848,17904
464.016393548,14880,17920
464.018067825,14864,17888
464.019736065,14848,17920
464.021411026,14848,17920
464.023087784,14864,17856
464.024760894,14848,17920
464.026429504,14848,17904
464.028097929,14864,17904
464.029773187,14880,17920
464.03144026,14832,17936
464.033109444,14832,17904
464.034782276,14848,17904
464.036453423,14864,17904
464.038127755,14864,17920
464.03980455,14864,17920
464.041475771,14816,17920
464.043151121,14880,17920
464.044821398,14848,17920
464.04649486,14880,17920
464.048161729,14848,17920
464.049835487,14880,17920
464.051508782,14944,17936
464.053180985,14880,17920
464.054887093,14928,17920
464.056555203,14880,17904
464.058226998,14912,17904
464.059894701,14928,17920
464.061565663,14896,17904
464.063237995,14928,17904
464.064906827,14944,17920
464.066585622,14944,17904
464.06825688,14944,17904
464.069930286,14912,17888
464.071598396,14928,17904
464.073274821,14928,17904
464.074948875,14928,17904
464.076618818,14928,17904
464.078292854,14928,17920
464.079961409,14944,17920
464.081629945,14944,17904
464.083305795,14944,17920
464.084980442,14944,17920
464.086652422,14912,17904
464.088319773,14912,17904
464.089987642,14912,17920
464.091663233,14944,17904
464.093337547,14912,17920
464.095009527,14928,17904
464.096677656,14912,17920
464.098345414,14912,17920
464.10002019,14912,17920
464.101693504,14912,17904
464.103360744,14912,17904
464.105034057,14928,17920
464.106702445,14896,17920
464.108373888,14928,17920
464.110040684,14896,17936
464.111713516,14896,17920
464.113381292,14880,17920
464.115053902,14864,17920
464.116727531,14848,17920
464.118394678,14848,17920
464.12006351,14816,17936
464.121730676,14848,17904
464.123403545,14784,17888
464.125070729,14800,17904
464.126743728,14784,17920
464.128414689,14752,17936
464.130084207,14768,17936
464.13175852,14768,17904
464.133431649,14752,17872
464.135102092,14752,17936
464.136779035,14736,17904
464.138446701,14736,17936
464.140117699,14752,17904
464.141793865,14736,17904
464.143466697,14736,17920
464.145133585,14736,17904
464.146802806,14720,17952
464.148475805,14752,17936
464.150151211,14720,17936
464.151822561,14688,17920
464.153491727,14768,17888
464.155167725,14752,17872
464.156842409,14752,17888
464.158509445,14720,17936
464.160183055,14736,17936
464.161849776,14752,17920
464.163521757,14752,17920
464.165196607,14720,17920
464.166864051,14736,17920
464.168537049,14736,17952
464.170208622,14736,17904
464.17188051,14720,17904
464.173548213,14720,17904
464.175222656,14768,17920
464.176897525,14720,17904
464.178568394,14752,17904
464.180235282,14736,17920
464.181903725,14720,17936
464.183580113,14768,17920
464.185249352,14720,17920
464.186926018,14704,17936
464.188598646,14736,17936
464.190267904,14736,17968
464.191944199,14752,17952
464.19361242,14720,17952
464.195280475,14688,17968
464.196953307,14752,17936
464.198620269,14752,17984
464.200290786,14768,17920
464.20195747,14784,17952
464.203628006,14768,17984
464.205485758,14752,17968
464.207154275,14784,17984
464.208891624,14768,17968
464.210566456,14784,17952
464.212315341,14816,17968
464.213986932,14832,17952
464.21567543,14848,17968
464.217356577,14848,17920
464.219025668,14832,17936
464.220697223,14864,17920
464.222365648,14832,17952
464.224041072,14816,17904
464.225713182,14864,17920
464.227388736,14832,17920
464.229057976,14880,17920
464.230727845,14848,17872
464.23239577,14832,17920
464.234063621,14864,17920
464.235732546,14864,17920
464.237407729,14816,17888
464.239075414,14848,17936
464.240747838,14816,17920
464.24242343,14800,17904
464.244096725,14832,17952
464.245768483,14768,17888
464.247441056,14800,17904
464.249111165,14752,17936
464.250782498,14800,17904
464.252460052,14800,17888
464.254136773,14816,17904
464.255805197,14800,17904
464.257474881,14784,17888
464.259151565,14784,17920
464.260823434,14768,17936
464.262491211,14784,17888
464.264160506,14784,17920
464.265834598,14800,17920
464.267504652,14768,17856
464.269177003,14784,17904
464.270852187,14768,17904
464.272520185,14752,17904
464.274189629,14752,17888
464.275863813,14784,17904
464.277531034,14752,17920
464.279200644,14800,17904
464.280871217,14768,17920
464.282543549,14784,17904
464.284213881,14784,17904
464.285889806,14752,17936
464.287559323,14800,17920
464.289228007,14752,17888
464.290901913,14800,17920
464.292574505,14800,17872
464.294243929,14784,17936
464.29591691,14800,17872
464.297584205,14752,17904
464.299259852,14784,17920
464.300933221,14800,17888
464.302601238,14784,17904
464.304271719,14800,17920
464.30594905,14816,17904
464.307626253,14800,17888
464.309294141,14864,17904
464.310967732,14816,17888
464.312637342,14816,17872
464.314304619,14832,17920
464.315981154,14832,17904
464.317658097,14816,17920
464.319334318,14848,17888
464.321010502,14832,17856
464.322684149,14864,17904
464.324354166,14880,17920
464.326028424,14848,17904
464.327696534,14832,17920
464.329365552,14848,17888
464.331036273,14912,17920
464.332709994,14880,17872
464.334383048,14864,17888
464.336058973,14864,17888
464.337735101,14832,17888
464.339405748,14832,17872
464.341078321,14784,17904
464.342751634,14784,17872
464.344424281,14752,17920
464.346101798,14704,17888
464.347773797,14672,17904
464.349442296,14656,17936
464.351113739,14608,17888
464.35278172,14624,17888
464.354455052,14544,17888
464.356122977,14528,17872
464.357790957,14496,17904
464.359460437,14464,17920
464.361129936,14464,17920
464.362798287,14448,17904
464.364474656,14432,17936
464.36614134,14416,17952
464.367818431,14432,17952
464.369495282,14448,17968
464.371162577,14432,17968
464.372837853,14432,17920
464.3745095,14432,17936
464.376183925,14432,17984
464.377851239,14416,17952
464.379527626,14416,17968
464.381199736,14432,17952
464.382868643,14432,17936
464.384536697,14448,17968
464.386204289,14448,17936
464.387879972,14432,17936
464.389554675,14448,17936
464.391222303,14432,17952
464.392892265,14448,17952
464.394563375,14416,17968
464.396233689,14448,17936
464.39790491,14416,17952
464.39958152,14416,17920
464.401250981,14432,17952
464.402924887,14416,17968
464.40460196,14400,17952
464.406270441,14400,17936
464.407941365,14384,17936
464.409612253,14368,17968
464.411288807,14416,17952
464.412961269,14336,17952
464.41463886,14384,17952
464.416313026,14368,17936
464.417984561,14336,17936
464.419655856,14384,17968
464.421332337,14352,17936
464.423002761,14368,17952
464.424670557,14368,17952
464.426347648,14352,17952
464.428022165,14368,17952
464.429690831,14336,17920
464.431359681,14368,17952
464.433034384,14368,17968
464.434706975,14368,17936
464.436381177,14352,17968
464.438048047,14352,17968
464.439722731,14368,17984
464.441389711,14368,18000
464.443062747,14352,17984
464.44473669,14368,18016
464.446407282,14368,18000
464.448078151,14336,17984
464.449751909,14384,18000
464.451426259,14352,17968
464.453096406,14352,18016
464.454772775,14384,17984
464.456443626,14336,17984
464.458111347,14400,17984
464.459778253,14400,18016
464.461454234,14384,18000
464.463123751,14416,17984
464.464800935,14384,18000
464.466478248,14400,18000
464.468150673,14416,17984
464.469822949,14416,18000
464.471492022,14416,17968
464.47316678,14400,17968
464.474834224,14400,17984
464.476508871,14416,17968
464.478178944,14384,17984
464.479853572,14416,17984
464.481523237,14416,17984
464.483191181,14416,17984
464.484861439,14416,17984
464.486538197,14416,17952
464.488209566,14432,17968
464.489878472,14432,17984
464.491551619,14432,18000
464.493226618,14480,18000
464.494893302,14448,17984
464.496566338,14448,17984
464.498234448,14464,17984
464.499907187,14464,17968
464.501581353,14464,17984
464.503257722,14464,18000
464.504924869,14464,17984
464.506597701,14464,18000
464.508272792,14448,17968
464.509946124,14464,17984
464.511620327,14464,17984
464.513293585,14464,18000
464.514965454,14464,18000
464.516635767,14464,17984
464.518306877,14448,17984
464.519980654,14464,18000
464.521650782,14464,17968
464.523320503,14448,17984
464.524996928,14480,17984
464.52666826,14432,18000
464.528340351,14448,18000
464.530007239,14448,17984
464.531683331,14464,17984
464.533354903,14528,17984
464.535027106,14512,17984
464.536694012,14496,17984
464.538363474,14528,17968
464.540030492,14480,17984
464.541705435,14496,17968
464.543376693,14496,17984
464.545048266,14480,17984
464.546715616,14512,18000
464.548392652,14480,17968
464.550064447,14528,17968
464.551736687,14528,18016
464.553406482,14496,18000
464.55508087,14480,18000
464.556755165,14496,18016
464.558424349,14496,18064
464.560101606,14496,18064
464.561769754,14496,18080
464.563444956,14496,18096
464.565113344,14496,18144
464.566784991,14480,18128
464.568452675,14528,18224
464.570127748,14496,18192
464.571795598,14496,18240
464.573469227,14496,18272
464.575144151,14480,18272
464.576813483,14512,18304
