Time,Data
18.249192,-1.1
18.259212,-1.3
18.269325,-1.3
18.27933,-1.2000000000000002
18.289477,-1.0
18.299622,-1.0
18.309627,-0.9
18.319736,-0.6000000000000001
18.329752,-0.5
18.339901,-0.5
18.350029,-0.5
18.360047,-0.5
18.370191,-0.5
18.380371,-0.7000000000000001
18.390371,-0.8
18.400465,-0.8
18.410472,-0.8
18.420582,-0.8
18.430612,-0.7000000000000001
18.440762,-0.5
18.450905,-0.5
18.460924,-0.5
18.471046,-0.5
18.481049,-0.5
18.491194,-0.5
18.501314,-0.5
18.511316,-0.5
18.521423,-0.5
18.531443,-0.6000000000000001
18.541591,-0.6000000000000001
18.551699,-0.6000000000000001
18.561715,-0.6000000000000001
18.57184,-0.6000000000000001
18.581844,-0.5
18.591998,-0.30000000000000004
18.602103,-0.30000000000000004
18.612108,0
18.622238,3
18.63226,4
18.642411,3
18.652526,-0.1
18.662551,-0.7000000000000001
18.672716,-1.5
18.682723,-1.7000000000000002
18.692877,-1.7000000000000002
18.702996,-1.6
18.713005,-1.6
18.723154,-1.5
18.733166,-1.3
18.743328,-1.0
18.753454,-0.8
18.763465,-0.4
18.773622,-0.1
18.78364,-0.1
18.793779,-0.2
18.803909,-0.4
18.813914,-0.6000000000000001
18.824033,-1.0
18.834034,-1.0
18.844185,-1.0
18.854315,-0.8
18.864334,-0.7000000000000001
18.874465,-0.4
18.884475,2
18.894614,5
18.904724,6
18.914738,6
18.92485,6
18.934868,0
18.945007,-1.2000000000000002
18.955131,-1.9000000000000001
18.965138,-2.0
18.97526,-2.0
18.985272,-2.0
18.995412,-1.7000000000000002
19.005531,-1.4000000000000001
19.015538,-1.1
19.025672,-1.0
19.035676,-0.6000000000000001
19.045866,2
19.055998,2
19.066022,1
19.076148,-0.30000000000000004
19.086149,-1.1
19.096313,-1.7000000000000002
19.106432,-1.7000000000000002
19.11645,-1.6
19.12657,-1.5
19.136596,-1.5
19.146779,-1.5
19.156882,-1.5
19.166897,-1.4000000000000001
19.177018,-1.3
19.18703,-0.8
19.197206,-0.2
19.20731,-0.1
19.217335,-0.1
19.227422,-0.1
19.237441,-0.1
19.247585,-0.1
19.257706,-0.2
19.267759,-0.2
19.277838,4
19.287861,11
19.29801,15
19.308122,20
19.318132,23
19.328239,22
19.338262,7
19.348406,-1.0
19.358528,-2.5
19.368541,-3.7
19.378663,-3.8000000000000003
19.38868,-3.4000000000000004
19.398818,-1.0
19.408956,10
19.418963,25
19.429066,39
19.439088,53
19.449237,57
19.459408,57
19.469432,42
19.479554,17
19.489566,-1.7000000000000002
19.499712,-5.0
19.509861,-7.2
19.519875,-8.1
19.529986,-8.5
19.540014,-9.1
19.550146,-9.600000000000001
19.560305,-9.700000000000001
19.570314,-9.8
19.58045,-9.8
19.590465,-9.5
19.600627,-8.4
19.610762,-6.4
19.620762,-3.5
19.630891,0
19.640905,35
19.651055,60
19.661167,66
19.671197,66
19.681283,66
19.6913,66
19.701476,66
19.711583,66
19.721588,66
19.731707,66
19.74173,52
19.751875,21
19.761987,-1.2000000000000002
19.772004,-4.1000000000000005
19.782118,-6.1000000000000005
19.792139,-6.4
19.802301,-5.9
19.812414,-3.6
19.822423,-1.6
19.832565,3
19.842574,23
19.852725,42
19.862832,56
19.872853,63
19.882964,64
19.892973,64
19.903121,47
19.913238,9
19.923255,-3.3000000000000003
19.933383,-6.7
19.943399,-8.5
19.953536,-9.3
19.963655,-9.700000000000001
19.973665,-9.9
19.983801,-10.100000000000001
19.993806,-10.600000000000001
20.003954,-11.0
20.014049,-11.0
20.02408,-10.0
20.034223,-8.200000000000001
20.044252,-5.0
20.054393,-0.5
20.064501,40
20.07452,73
20.084625,88
20.094633,91
20.104781,97
20.114898,105
20.124919,112
20.135031,119
20.145036,127
20.155192,131
20.165293,130
20.175297,117
20.185403,90
20.195416,48
20.20557,-0.5
20.215672,-5.9
20.225678,-9.9
20.235793,-11.8
20.245805,-12.5
20.256013,-12.600000000000001
20.266146,-11.9
20.276188,-10.600000000000001
20.286294,-9.0
20.296306,-6.7
20.306494,-3.6
20.316598,-0.2
20.3266,28
20.33673,50
20.346895,60
20.356896,60
20.36699,52
20.377005,37
20.38714,25
20.397153,16
20.407321,6
20.417323,-0.2
20.427455,-0.4
20.437643,-0.4
20.447836,-0.4
20.457839,-0.4
20.467945,-0.4
20.477951,-0.4
20.488082,-0.4
20.498082,-0.4
20.508232,-0.4
20.518349,-0.4
20.528364,-0.4
20.538488,-0.4
20.548509,-0.4
20.55865,-0.4
20.568775,-0.4
20.578791,-0.4
20.588915,-0.4
20.59894,-0.4
20.609082,-0.4
20.619234,-0.4
20.629241,-0.5
20.639362,-0.5
20.649391,-0.5
20.659538,-0.5
20.669677,-0.5
20.679685,-0.5
20.689802,-0.4
20.699821,-0.30000000000000004
20.709963,-0.30000000000000004
20.719992,-0.4
20.729995,-0.4
20.74011,-0.4
20.750113,-0.4
20.76026,-0.4
20.770421,-0.4
20.780444,-0.4
20.790548,-0.4
20.800578,-0.4
20.810722,-0.4
20.820875,-0.30000000000000004
20.830888,-0.30000000000000004
20.841002,-0.4
20.851023,-0.5
20.861168,-0.6000000000000001
20.87129,-0.7000000000000001
20.881292,-0.8
20.891416,-0.8
20.901419,-0.7000000000000001
20.91156,-0.6000000000000001
20.921685,-0.6000000000000001
20.93169,-0.6000000000000001
20.941811,-0.6000000000000001
20.951816,-0.6000000000000001
20.961957,-0.7000000000000001
20.97208,-0.9
20.982082,-0.9
20.992206,-0.9
21.002223,-0.9
21.012367,-0.9
21.022494,-0.9
21.032512,-0.9
21.04268,-0.8
21.052856,-0.8
21.062856,-0.8
21.07292,-0.8
21.082943,-0.8
21.093071,-1.0
21.10308,-1.3
21.113236,-1.2000000000000002
21.123362,-1.2000000000000002
21.133375,-1.2000000000000002
21.143493,-1.1
21.153505,-0.9
21.163655,-0.6000000000000001
21.173763,-0.6000000000000001
21.18377,-0.6000000000000001
21.193926,-0.6000000000000001
21.203958,-0.6000000000000001
21.214097,-0.6000000000000001
21.224214,-0.7000000000000001
21.234227,-0.8
21.244367,-0.8
21.254383,-0.8
21.264525,-0.8
21.274652,-0.8
21.284663,-0.6000000000000001
21.294779,-0.5
21.3048,-0.5
21.31494,-0.5
21.325058,-0.5
21.335076,-0.5
21.345178,-0.6000000000000001
21.355195,-0.8
21.365337,-0.8
21.375453,-0.8
21.385464,-0.8
21.395587,-0.8
21.405609,-0.7000000000000001
21.415749,-0.5
21.425868,-0.4
21.435877,-0.4
21.446021,-0.30000000000000004
21.456032,-0.1
21.466246,-0.1
21.476373,-0.2
21.486399,-0.30000000000000004
21.496525,-0.30000000000000004
21.506549,-0.30000000000000004
21.516723,-0.4
21.526879,-0.30000000000000004
21.536883,0
21.547004,1
21.557192,1
21.567195,2
21.577288,4
21.587291,4
21.597394,3
21.607418,-0.2
21.617593,-0.5
21.627696,-0.7000000000000001
21.637705,-0.8
21.647823,-0.8
21.657843,-0.7000000000000001
21.668007,-0.5
21.6781,-0.5
21.688125,-0.5
21.698241,-0.30000000000000004
21.708258,5
21.7184,9
21.728519,10
21.738545,10
21.74865,7
21.758667,-0.1
21.768816,-1.0
21.778965,-1.4000000000000001
21.788974,-1.3
21.799102,-1.3
21.809114,-1.2000000000000002
21.819252,-1.1
21.829369,-1.0
21.839379,-0.5
21.849493,-0.1
21.859513,0
21.869659,0
21.879819,0
21.889821,0
21.899944,0
21.909957,-0.1
21.920108,-0.1
21.930254,-0.1
21.940264,-0.1
21.950382,-0.1
21.960403,-0.1
21.970538,0
21.980674,2
21.990696,2
22.000818,2
22.01082,2
22.020968,2
22.031126,1
22.041132,-0.1
22.051262,-0.1
22.061281,-0.1
22.071417,-0.1
22.081548,-0.1
22.091562,-0.1
22.102791,-0.1
22.112969,0
22.122971,0
22.133095,0
22.143112,0
22.153313,0
22.163328,0
22.173502,0
22.183615,0
22.193629,0
22.204014,0
22.214219,0
22.224219,0
22.234306,0
22.244322,0
22.254476,1
22.264483,2
22.274631,1
22.284747,1
22.294761,1
22.304875,1
22.314894,1
22.325048,1
22.335151,1
22.345163,1
22.355289,1
22.365344,1
22.375524,1
22.385616,2
22.395637,3
22.405752,3
22.415768,3
22.425905,3
22.436043,3
22.44606,3
22.456187,3
22.466203,3
22.476401,5
22.486468,6
22.496472,6
22.506617,7
22.516629,10
22.526785,13
22.536915,13
22.546929,11
22.557073,8
22.56708,7
22.577253,6
22.587253,6
22.597407,6
22.607527,9
22.617531,15
22.6277,17
22.637801,17
22.647826,17
22.65793,17
22.667948,13
22.67809,6
22.688199,4
22.698209,4
22.708345,4
22.718351,6
22.728504,13
22.738603,20
22.748619,22
22.758728,23
22.768751,23
22.778896,22
22.789012,22
22.79902,20
22.809125,16
22.819142,14
22.82928,14
22.839411,14
22.849424,13
22.859543,13
22.869546,13
22.879682,13
22.889824,13
22.899839,13
22.909962,13
22.919984,13
22.930121,13
22.940249,13
22.950254,12
22.960362,12
22.97038,12
22.98052,12
22.990676,12
23.000681,12
23.010789,12
23.020803,12
23.030945,12
23.041083,10
23.051093,10
23.061209,10
23.071223,10
23.081356,10
23.09148,10
23.10149,10
23.111608,11
23.121628,11
23.131769,11
23.14191,10
23.15193,9
23.162041,5
23.172047,0
23.182184,0
23.192329,0
23.202329,0
23.212451,-0.1
23.222464,0
23.232609,0
23.242729,1
23.252743,0
23.262919,0
23.272921,0
23.283064,-0.1
23.293179,-0.4
23.303198,-0.7000000000000001
23.313352,-0.8
23.323377,-0.8
23.333527,-0.9
23.343632,-1.0
23.353646,-1.0
23.36377,-1.0
23.373789,-1.0
23.383926,-1.1
23.394054,-1.1
23.404059,-0.9
23.414209,-0.6000000000000001
23.424222,-0.6000000000000001
23.434361,-0.6000000000000001
23.44453,-0.8
23.454531,-2.1
23.464622,-3.3000000000000003
23.474625,-3.8000000000000003
23.484765,-3.8000000000000003
23.494882,-3.8000000000000003
23.504889,-3.8000000000000003
23.515009,-3.9000000000000004
23.525024,-3.9000000000000004
23.535161,-3.9000000000000004
23.545275,-4.0
23.555294,-4.0
23.565419,-4.0
23.575437,-3.9000000000000004
23.585578,-3.9000000000000004
23.595701,-4.3
23.605709,-4.800000000000001
23.615836,-4.9
23.625849,-4.9
23.636001,-4.800000000000001
23.646141,-3.2
23.65618,-1.3
23.666284,-0.5
23.676304,-0.5
23.686476,-0.5
23.696587,-0.6000000000000001
23.706608,-1.0
23.716702,-1.7000000000000002
23.72675,-2.0
23.736919,-2.0
23.747073,-2.4000000000000004
23.757532,-2.9000000000000004
23.767672,-3.3000000000000003
23.777692,-3.3000000000000003
23.787874,-3.5
23.797997,-4.3
23.808013,-4.6000000000000005
23.818148,-4.7
23.82817,-4.6000000000000005
23.838324,-4.0
23.848447,-2.0
23.858457,-2.0
23.868565,-2.0
23.878578,-2.0
23.88872,-2.0
23.898839,-1.9000000000000001
23.908852,-1.9000000000000001
23.918974,-2.1
23.929007,-2.3000000000000003
23.939183,-2.7
23.949316,-3.4000000000000004
23.959329,-4.2
23.969457,-4.6000000000000005
23.979473,-5.0
23.989651,-5.6000000000000005
23.999796,-5.6000000000000005
24.009799,-5.4
24.019952,-3.8000000000000003
24.029954,-2.6
24.04012,-2.3000000000000003
24.050266,-2.3000000000000003
24.060284,-2.3000000000000003
24.070416,-2.3000000000000003
24.080433,-2.4000000000000004
24.090601,-2.4000000000000004
24.100732,-2.4000000000000004
24.110742,-2.8000000000000003
24.120893,-3.6
24.130914,-4.2
24.141083,-4.2
24.151232,-4.5
24.161239,-4.9
24.17139,-5.5
24.181402,-5.800000000000001
24.191588,-5.800000000000001
24.201704,-5.4
24.211716,-3.6
24.221879,-2.1
24.231893,-1.4000000000000001
24.242061,-1.4000000000000001
24.252194,-1.3
24.26221,-1.3
24.27235,-1.0
24.282371,-0.9
24.292538,-1.1
24.302682,-1.4000000000000001
24.312695,-1.6
24.322835,-1.7000000000000002
24.332861,-1.8
24.343045,-2.0
24.353171,-2.1
24.363179,-3.3000000000000003
24.373367,-4.5
24.383383,-5.300000000000001
24.393563,-5.7
24.403696,-5.7
24.413709,-5.7
24.423882,-5.5
24.43389,-5.0
24.444051,-4.4
24.454187,-4.2
24.464209,-4.2
24.474338,-4.3
24.484363,-4.3
24.49453,-4.3
24.504671,-4.3
24.514679,-4.3
24.524833,-4.2
24.534839,-3.9000000000000004
24.545015,-3.8000000000000003
24.555151,-3.8000000000000003
24.565159,-3.7
24.575308,-3.7
24.585327,-3.7
24.595505,-3.7
24.605633,-3.7
24.615657,-3.7
24.625796,-3.7
24.635814,-3.7
24.645979,-3.6
24.656111,-3.5
24.666135,-3.4000000000000004
24.676296,-3.4000000000000004
24.686315,-3.4000000000000004
24.696534,-3.4000000000000004
24.706667,-3.4000000000000004
24.716691,-3.4000000000000004
24.726838,-3.1
24.736858,-2.5
24.747042,-1.8
24.75719,-1.7000000000000002
24.767194,-1.7000000000000002
24.777339,-1.7000000000000002
24.787355,-1.7000000000000002
24.797533,-1.7000000000000002
24.807674,-1.7000000000000002
24.817692,-1.8
24.827836,-1.8
24.837866,-1.8
24.848055,-1.8
24.858194,-1.0
24.868211,-0.6000000000000001
24.878347,-0.6000000000000001
24.888365,-0.7000000000000001
24.898536,-0.6000000000000001
24.908711,-0.6000000000000001
24.918723,-0.6000000000000001
24.928878,-0.6000000000000001
24.938893,-0.6000000000000001
24.949068,-0.30000000000000004
24.95922,-0.30000000000000004
24.969222,-0.30000000000000004
24.979549,-0.5
24.989563,-0.5
24.999748,-0.6000000000000001
25.009905,-0.6000000000000001
25.019919,-0.5
25.030072,0
25.040087,2
25.050261,2
25.060416,2
25.070427,2
25.080588,2
25.0906,0
25.100779,-0.1
25.110934,-0.30000000000000004
25.120961,-0.7000000000000001
25.131124,-0.8
25.141133,-0.8
25.151316,-0.8
25.16146,-0.8
25.171474,-0.8
25.181676,-0.7000000000000001
25.191691,-0.6000000000000001
25.20189,-0.7000000000000001
25.212034,-0.7000000000000001
25.222055,-0.7000000000000001
25.232213,-0.7000000000000001
25.242218,-0.7000000000000001
25.252409,-0.8
25.262553,-0.8
25.272573,-0.8
25.282704,-0.7000000000000001
25.292718,-0.7000000000000001
25.302911,-0.1
25.313076,4
25.323078,5
25.333219,5
25.343234,5
25.353413,4
25.363564,-0.2
25.37358,-0.6000000000000001
25.38373,-0.5
25.393755,-0.5
25.403942,-0.5
25.414091,-0.5
25.424125,-0.5
25.434296,-0.5
25.444404,-0.4
25.454609,2
25.464824,7
25.474841,10
25.484996,17
25.495007,26
25.505193,31
25.515361,32
25.525365,28
25.535542,7
25.545551,-2.2
25.555754,-4.6000000000000005
25.565911,-5.6000000000000005
25.57592,-5.6000000000000005
25.586064,-5.6000000000000005
25.5961,-5.6000000000000005
25.606296,-5.4
25.616447,-5.300000000000001
25.626452,-5.2
25.636615,-4.7
25.646625,-3.5
25.656821,-2.5
25.666969,-1.3
25.677011,1
25.687192,5
25.697382,5
25.707386,2
25.717506,-0.30000000000000004
25.727514,-0.8
25.737655,-1.0
25.74767,-0.9
25.757838,-0.9
25.767987,-0.9
25.777989,-0.9
25.788129,-0.6000000000000001
25.798143,-0.4
25.808511,-0.5
25.818658,-0.8
25.828678,-1.1
25.838822,-1.3
25.848844,-1.3
25.859011,-1.2000000000000002
25.869151,-1.1
25.879168,-1.0
25.889303,-0.6000000000000001
25.899322,2
25.909491,6
25.91966,10
25.92966,16
25.939804,18
25.94981,16
25.959985,2
25.970152,-1.3
25.980171,-2.9000000000000004
25.99029,-3.6
26.000336,-3.5
26.010507,-3.5
26.020652,-3.5
26.030656,-3.5
26.04079,-3.4000000000000004
26.050797,-3.2
26.060976,-2.2
26.071102,-1.3
26.081103,-0.8
26.091241,-0.6000000000000001
26.101257,-0.6000000000000001
26.11143,-0.9
26.121582,-1.3
26.131589,-1.4000000000000001
26.141749,-1.5
26.151765,-1.5
26.161935,-1.3
26.172067,-0.9
26.182082,-0.8
26.192261,-0.5
26.202282,-0.2
26.212462,-0.2
26.222591,-0.2
26.232608,-0.2
26.242737,-0.30000000000000004
26.25275,-0.4
26.262913,-0.4
26.273058,-0.30000000000000004
26.283067,-0.30000000000000004
26.293216,-0.2
26.303236,0
26.313403,0
26.323557,0
26.333562,0
26.343709,0
26.353716,-0.2
26.363896,-0.4
26.374146,-0.7000000000000001
26.384169,-1.1
26.394305,-1.0
26.404327,-0.9
26.414494,-0.8
26.42462,-0.7000000000000001
26.434628,-0.7000000000000001
26.444775,-0.5
26.454783,-0.4
26.464955,0
26.475104,8
26.485106,9
26.495255,7
26.50527,-0.4
26.515464,-1.8
26.525635,-2.9000000000000004
26.535639,-3.0
26.54578,-3.0
26.555798,-2.9000000000000004
26.565966,-2.8000000000000003
26.576097,-2.7
26.586099,-2.6
26.59624,-2.5
26.606252,-2.1
26.616425,-1.1
26.626557,-0.5
26.636572,2
26.646741,10
26.656755,15
26.666933,15
26.677178,14
26.687192,-0.30000000000000004
26.697325,-2.6
26.707331,-3.9000000000000004
26.71751,-4.2
26.727687,-4.2
26.737697,-4.1000000000000005
26.747844,-3.9000000000000004
26.757847,-3.9000000000000004
26.768023,-3.9000000000000004
26.778175,-3.7
26.788193,-3.3000000000000003
26.798351,-2.7
26.808359,-2.0
26.818531,-1.2000000000000002
26.828705,-1.0
26.838732,-1.0
26.848877,-1.0
26.858884,-1.1
26.869074,-1.3
26.879214,-1.3
26.889226,-1.3
26.899378,-1.3
26.909382,-1.3
26.919567,-1.2000000000000002
26.929699,-1.1
26.939726,-1.1
26.949852,-1.1
26.959879,-1.0
26.970056,-0.9
26.980269,-0.5
26.990271,-0.5
27.000416,-0.7000000000000001
27.010449,-1.2000000000000002
27.020622,-1.6
27.030785,-1.9000000000000001
27.040804,-1.8
27.05097,-1.7000000000000002
27.060981,-1.7000000000000002
27.071158,-1.7000000000000002
27.081312,-1.5
27.091315,-1.3
27.101437,-0.6000000000000001
27.111464,-0.5
27.121641,-0.5
27.131787,-0.6000000000000001
27.141802,-1.0
27.151939,-1.4000000000000001
27.162129,-1.4000000000000001
27.172132,-1.3
27.182306,-1.3
27.192315,-1.1
27.202459,-0.7000000000000001
27.212493,-0.7000000000000001
27.222677,-0.7000000000000001
27.232829,-0.7000000000000001
27.242852,-0.8
27.252991,-0.9
27.263013,-1.0
27.273215,-1.1
27.283367,-1.1
27.293385,-1.0
27.303538,-0.9
27.313726,-0.8
27.323729,-0.7000000000000001
27.333845,-0.7000000000000001
27.343874,-0.8
27.354023,-0.9
27.364026,-1.2000000000000002
27.374233,-1.3
27.384368,-1.2000000000000002
27.394369,-1.2000000000000002
27.40451,-1.1
27.414528,-1.1
27.424707,-1.1
27.434858,-1.1
27.444863,-1.1
27.455012,-1.1
27.465022,-1.1
27.475196,-1.1
27.485331,-1.1
27.495333,-1.1
27.505474,-1.1
27.515491,-1.1
27.525656,-1.1
27.535799,-1.1
27.545822,-1.1
27.55595,-1.1
27.565963,-1.1
27.57613,-1.1
27.586273,-1.1
27.596286,-1.1
27.60642,-1.1
27.616451,-1.1
27.626613,-1.1
27.636746,-1.1
27.646761,-1.1
27.656921,-1.1
27.666941,-1.2000000000000002
27.677043,-1.2000000000000002
27.687301,-1.2000000000000002
27.697301,-1.2000000000000002
27.707435,-1.1
27.717444,-1.0
27.727624,-1.0
27.737759,-1.0
27.747798,-1.0
27.757934,-1.0
27.767948,-1.0
27.778113,-1.1
27.788255,-1.2000000000000002
27.798261,-1.2000000000000002
27.808397,-1.2000000000000002
27.818415,-1.1
27.828584,-1.0
27.83873,-1.0
27.848733,-0.8
27.858875,-0.6000000000000001
27.868876,-0.6000000000000001
27.879046,-0.4
27.889172,-0.2
27.899193,-0.2
27.909324,-0.2
27.919351,-0.6000000000000001
27.92953,-1.5
27.939671,-1.6
27.94968,-1.6
27.959806,-1.6
27.969822,-1.2000000000000002
27.979989,-0.7000000000000001
27.990183,-0.4
28.000205,11
28.010337,15
28.020359,20
28.030523,21
28.040676,20
28.050677,13
28.060802,-0.2
28.070813,-2.2
28.080984,-3.2
28.091124,-3.4000000000000004
28.101129,-3.4000000000000004
28.111278,-2.3000000000000003
28.12129,-1.0
28.131456,-0.1
28.141587,9
28.151601,19
28.161744,25
28.171758,31
28.181929,36
28.192075,36
28.202083,29
28.212238,14
28.22224,-1.0
28.232418,-2.9000000000000004
28.242537,-3.9000000000000004
28.252554,-3.9000000000000004
28.262708,-3.8000000000000003
28.272723,-2.3000000000000003
28.282908,-0.9
28.293025,1
28.303045,12
28.31318,24
28.3232,28
28.333374,28
28.343518,28
28.353519,17
28.363674,-0.2
28.373686,-1.5
28.38386,-2.8000000000000003
28.393996,-3.3000000000000003
28.40401,-3.3000000000000003
28.414161,-2.5
28.424172,-1.2000000000000002
28.434362,0
28.444488,14
28.454492,22
28.464622,26
28.474642,34
28.484818,37
28.494958,37
28.504962,35
28.51511,26
28.525128,6
28.535294,-1.4000000000000001
28.545434,-2.6
28.555453,-3.2
28.565574,-3.3000000000000003
28.575588,-3.0
28.58575,-1.9000000000000001
28.595885,-0.6000000000000001
28.605899,7
28.616042,20
28.626049,25
28.636226,25
28.646363,25
28.656367,18
28.666493,2
28.676549,-1.3
28.686759,-2.3000000000000003
28.696891,-2.5
28.706936,-2.5
28.717046,-1.8
28.727072,-0.4
28.737235,6
28.747388,14
28.758578,20
28.768652,21
28.778795,18
28.789005,9
28.799163,-0.2
28.809174,-1.6
28.819316,-2.0
28.829502,-2.0
28.839506,-1.7000000000000002
28.849597,-1.1
28.859617,-0.1
28.869749,9
28.879762,10
28.889922,10
28.900068,10
28.910081,10
28.920209,5
28.930223,1
28.940405,-0.1
28.950546,-0.30000000000000004
28.960575,-0.2
28.970695,0
28.980705,5
28.990882,6
29.001017,7
29.011037,10
29.021176,10
29.031184,10
29.041346,10
29.051495,7
29.061506,2
29.07166,0
29.081846,0
29.091847,0
29.101951,0
29.111977,4
29.122112,6
29.132124,7
29.142305,10
29.152458,12
29.162491,11
29.172654,6
29.182742,1
29.19295,-0.4
29.203123,-0.5
29.213144,-0.4
29.22329,0
29.233295,5
29.243463,7
29.253601,12
29.263622,15
29.273763,15
29.283785,15
29.293951,15
29.304099,11
29.314103,-0.1
29.324236,-0.9
29.334258,-1.2000000000000002
29.344437,-1.3
29.354605,-1.1
29.36461,1
29.374782,12
29.384813,15
29.394998,15
29.405171,15
29.415176,9
29.425355,-0.8
29.435357,-1.8
29.445557,-2.1
29.455715,-2.1
29.465725,-1.9000000000000001
29.475874,-1.1
29.485884,-0.2
29.496066,5
29.506224,16
29.516255,26
29.526403,32
29.536421,36
29.546605,37
29.556754,32
29.566757,3
29.576913,-2.6
29.586932,-4.5
29.597105,-5.0
29.607263,-5.0
29.617266,-4.800000000000001
29.627425,-4.7
29.637448,-4.7
29.647635,-4.6000000000000005
29.657781,-3.6
29.667788,-2.7
29.677953,-2.1
29.68799,-1.5
29.698198,-0.6000000000000001
29.70835,-0.1
29.718379,6
29.728527,21
29.738538,28
29.748722,28
29.758858,15
29.768872,-1.2000000000000002
29.779047,-3.9000000000000004
29.789051,-5.300000000000001
29.799227,-5.4
29.809386,-5.6000000000000005
29.819389,-5.9
29.829511,-6.0
29.839532,-6.1000000000000005
29.849703,-6.2
29.859868,-6.0
29.869871,-4.9
29.880007,-3.0
29.890019,-0.8
29.900188,18
29.910336,34
29.920356,35
29.9305,32
29.940522,27
29.950722,17
29.960847,13
29.970869,13
29.981003,13
29.991006,14
30.001177,18
30.011312,23
30.02134,15
30.03147,-0.30000000000000004
30.041487,-2.4000000000000004
30.051658,-3.9000000000000004
30.06181,-4.1000000000000005
30.071834,-3.9000000000000004
30.081961,-3.2
30.091975,-2.3000000000000003
30.102135,-1.3
30.112289,-0.9
30.122308,-0.6000000000000001
30.132446,0
30.142456,2
30.152637,2
30.16276,2
30.172772,-0.30000000000000004
30.182959,-1.3
30.192978,-2.0
30.20315,-2.2
30.213302,-2.2
30.223318,-1.9000000000000001
30.233462,-1.0
30.243478,-0.5
30.253644,-0.1
30.263803,3
30.273812,3
30.283964,4
30.29397,8
30.304149,9
30.314319,9
30.324324,6
30.334477,-0.7000000000000001
30.344501,-2.4000000000000004
30.354671,-3.1
30.364816,-3.4000000000000004
30.374876,-3.4000000000000004
30.385033,-2.5
30.395057,-1.7000000000000002
30.40522,-1.3
30.415386,-0.9
30.425403,-0.6000000000000001
30.435567,-0.6000000000000001
30.445578,-0.6000000000000001
30.455797,-0.6000000000000001
30.465963,-0.7000000000000001
30.475998,-0.8
30.486112,-1.3
30.496119,-1.8
30.506278,-1.8
30.516429,-1.8
30.526445,-1.8
30.536593,-1.6
30.546615,-1.4000000000000001
30.556789,-1.3
30.56693,-1.0
30.576945,-0.9
30.587083,-0.9
30.597099,-0.9
30.607274,-1.0
30.617418,-1.3
30.627438,-1.4000000000000001
30.637585,-1.4000000000000001
30.647599,-1.4000000000000001
30.657769,-1.4000000000000001
30.667928,-1.4000000000000001
30.677935,-1.3
30.688095,-1.4000000000000001
30.69811,-1.3
30.708307,-1.4000000000000001
30.718431,-1.3
30.728464,-1.3
30.738583,-1.4000000000000001
30.748602,-1.4000000000000001
30.758758,-1.4000000000000001
30.768906,-1.4000000000000001
30.778917,-1.4000000000000001
30.789066,-1.4000000000000001
30.799086,-1.4000000000000001
30.809254,-1.4000000000000001
30.8194,-1.6
30.829401,-1.8
30.839543,-1.9000000000000001
30.849574,-2.1
30.859744,-1.9000000000000001
30.8699,-1.8
30.879904,-1.7000000000000002
30.890054,-1.4000000000000001
30.900057,-1.4000000000000001
30.910209,-1.5
30.92036,-1.5
30.930369,-1.7000000000000002
30.940502,-1.8
30.950516,-1.6
30.960695,-1.6
30.970825,-1.5
30.980849,-1.5
30.991024,-1.6
31.001211,-1.7000000000000002
31.011215,-2.2
31.021313,-2.5
31.031317,-2.5
31.041449,-2.5
31.051482,-1.5
31.061643,-1.5
31.071776,-1.1
31.081788,-1.0
31.091931,-1.0
31.101944,-1.0
31.112113,-1.3
31.122248,-1.6
31.13226,-1.6
31.142414,-2.0
31.152424,-2.0
31.162586,-1.8
31.172707,-1.9000000000000001
31.182729,-1.7000000000000002
31.192897,-1.7000000000000002
31.202904,-1.7000000000000002
31.213085,-1.7000000000000002
31.223242,-1.9000000000000001
31.233245,-1.8
31.243383,-1.8
31.253391,-1.8
31.263555,-1.8
31.273699,-1.9000000000000001
31.283718,-2.0
31.293859,-2.0
31.303881,-2.0
31.314052,-1.9000000000000001
31.3242,-1.9000000000000001
31.334212,-1.9000000000000001
31.344339,-1.6
31.354355,-1.6
31.364529,-1.4000000000000001
31.374687,-1.0
31.384702,-1.0
31.394836,-0.7000000000000001
31.404854,-0.6000000000000001
31.415032,-0.6000000000000001
31.425173,-0.30000000000000004
31.435175,-0.30000000000000004
31.445314,-0.4
31.455333,-0.4
31.465506,-1.0
31.475657,-1.6
31.485658,-2.7
31.49582,-2.9000000000000004
31.505836,-2.7
31.516004,-2.7
31.526141,-1.9000000000000001
31.536162,-1.5
31.546284,-1.4000000000000001
31.556316,-0.8
31.566482,-0.8
31.576624,-0.8
31.58664,-0.1
31.596778,0
31.606795,8
31.616959,10
31.62712,10
31.637122,11
31.647264,11
31.657274,11
31.667458,18
31.677595,21
31.687607,29
31.697784,36
31.707798,38
31.717972,47
31.728107,52
31.738122,54
31.748293,50
31.758304,1
31.768487,-5.5
31.778632,-9.4
31.78865,-10.8
31.798787,-11.100000000000001
31.8088,-12.9
31.818976,-13.700000000000001
31.82912,-14.600000000000001
31.839133,-15.4
31.849271,-15.700000000000001
31.859279,-15.700000000000001
31.869443,-15.700000000000001
31.879583,-15.700000000000001
31.889589,-15.4
31.899745,-15.4
31.909763,-15.4
31.919925,-15.0
31.93007,-14.0
31.940092,-13.4
31.950247,-13.4
31.960248,-13.3
