Time,RawValue1,RawValue2
11.806445,16496,16016
11.808116,16496,16032
11.809784,16512,16048
11.811455,16496,16000
11.813124,16480,16000
11.814793,16480,16000
11.81646,16480,16016
11.818129,16512,16000
11.819796,16496,16016
11.821467,16496,16016
11.82327,16496,16000
11.824939,16480,16000
11.826609,16464,16016
11.82828,16480,16032
11.829949,16480,16016
11.831618,16480,16048
11.833287,16512,16016
11.834954,16512,16000
11.836625,16496,16000
11.838295,16496,15984
11.84008,16496,16000
11.841751,16496,15984
11.843418,16480,16016
11.845086,16496,15984
11.846754,16496,16016
11.848422,16496,16000
11.850092,16496,16032
11.851761,16496,15968
11.853431,16480,16000
11.855101,16496,16000
11.856895,16480,16032
11.858562,16496,16016
11.860231,16512,16000
11.861897,16480,15984
11.863566,16496,16000
11.865234,16480,16016
11.866901,16496,15984
11.86857,16480,15984
11.87024,16496,16016
11.871908,16464,16000
11.873707,16480,16016
11.875378,16496,15984
11.877048,16480,16016
11.878718,16496,16000
11.880388,16496,16016
11.882057,16480,16032
11.883726,16464,15984
11.885395,16496,15984
11.887062,16496,16032
11.888733,16496,16000
11.890507,16496,16016
11.892174,16496,16016
11.893845,16480,16016
11.895517,16480,16000
11.897186,16496,16032
11.898855,16480,16000
11.900525,16496,16016
11.902195,16512,16016
11.903862,16432,15984
11.905532,16480,16016
11.907311,16496,16016
11.908981,16512,16016
11.91065,16496,15984
11.91232,16464,16032
11.913988,16480,16016
11.915658,16512,16000
11.917326,16496,16000
11.918995,16496,16016
11.920664,16480,16016
11.922332,16464,16032
11.924129,16480,16016
11.925796,16496,16000
11.927465,16464,16016
11.929134,16496,15984
11.930801,16496,16016
11.932472,16480,16000
11.934141,16480,16016
11.93581,16496,16048
11.93748,16464,15984
11.939149,16480,16032
11.940921,16512,16016
11.94259,16480,16016
11.94426,16496,16016
11.945928,16496,16048
11.947598,16496,16000
11.949269,16496,16016
11.950938,16480,16016
11.952605,16496,16016
11.954272,16464,16000
11.95594,16480,16000
11.957737,16480,16016
11.959404,16480,16000
11.961074,16496,16016
11.962741,16480,16000
11.964408,16480,16000
11.966078,16496,15984
11.967747,16496,16000
11.969415,16480,16016
11.971083,16496,16000
11.972754,16464,16000
11.974514,16480,15984
11.976197,16512,16016
11.977864,16528,16000
11.979535,16512,16016
11.981203,16480,16016
11.982869,16464,15984
11.984546,16512,16016
11.986213,16480,16000
11.987881,16480,16016
11.989552,16528,16016
11.991315,16496,15984
11.992982,16480,16016
11.994651,16496,15984
11.996318,16464,16016
11.997988,16464,16016
11.999658,16448,16016
12.001326,16496,16000
12.002996,16480,16000
12.004663,16496,16016
12.006333,16512,16000
12.008102,16480,16032
12.009772,16496,16000
12.011442,16480,16016
12.013111,16496,15984
12.014778,16496,15984
12.016447,16448,16032
12.018115,16480,16016
12.019784,16512,16016
12.021451,16496,16000
12.023119,16480,16000
12.024915,16496,16032
12.026584,16464,15984
12.028253,16496,15984
12.02992,16480,16000
12.031589,16464,16016
12.03326,16480,16016
12.03493,16496,16000
12.036598,16496,16016
12.038267,16512,16032
12.039937,16480,16000
12.041703,16480,16000
12.04337,16480,16000
12.045038,16448,16016
12.046706,16496,16032
12.048377,16496,16000
12.050046,16496,16000
12.051716,16512,16000
12.053387,16496,15968
12.055054,16480,16000
12.056722,16480,16016
12.058482,16480,16016
12.06015,16512,16016
12.061817,16496,16016
12.063486,16496,16000
12.065156,16480,16032
12.066825,16480,16000
12.068495,16480,15984
12.070164,16464,16000
12.071832,16512,16000
12.073499,16496,16000
12.075286,16496,16000
12.076956,16448,15968
12.078625,16496,16016
12.080296,16480,16000
12.081965,16480,16000
12.083633,16480,16016
12.085302,16496,16016
12.086969,16480,16032
12.088639,16528,16000
12.090307,16496,16000
12.09207,16512,16016
12.093741,16448,16032
12.095414,16496,16016
12.097082,16496,16000
12.098752,16512,16016
12.100422,16512,16000
12.10209,16480,16000
12.103757,16496,16016
12.105435,16496,16000
12.107104,16464,16016
12.108872,16480,16000
12.110538,16480,16016
12.112206,16512,16016
12.113876,16480,16016
12.115545,16480,16016
12.117214,16496,16016
12.118882,16496,16000
12.120552,16448,15968
12.122222,16512,16016
12.12389,16464,16016
12.125732,16496,16016
12.127399,16480,16000
12.129067,16496,16016
12.130734,16496,16000
12.132405,16496,16016
12.134073,16496,16000
12.13574,16496,16016
12.13741,16480,15984
12.13908,16480,16016
12.14075,16496,15968
12.142532,16496,16016
12.144199,16512,16000
12.14587,16496,16016
12.147541,16480,16016
12.149211,16496,16000
12.150881,16496,16000
12.152551,16496,16000
12.15422,16528,15984
12.155894,16496,15984
12.157564,16496,16016
12.159323,16480,16016
12.160993,16480,16000
12.162662,16512,15984
12.164331,16480,16000
12.166,16496,16032
12.167669,16480,16016
12.169338,16496,16016
12.171007,16480,16000
12.172676,16496,15984
12.174343,16496,16000
12.176169,16512,16016
12.177839,16480,16000
12.179506,16480,16000
12.181173,16480,16016
12.182841,16496,16000
12.184511,16480,15968
12.186182,16512,16000
12.187851,16496,16016
12.18952,16496,16000
12.19119,16496,16016
12.192951,16464,16016
12.194619,16496,16016
12.196288,16496,16016
12.197959,16496,16000
12.199628,16480,16000
12.201297,16496,16000
12.202967,16480,16000
12.204636,16480,16016
12.206307,16464,16000
12.207974,16496,16016
12.209743,16480,16000
12.211413,16480,16016
12.21308,16464,15984
12.214751,16480,16032
12.21642,16480,16016
12.218087,16464,16016
12.219758,16480,16016
12.221428,16480,16016
12.223098,16480,16032
12.224769,16480,16000
12.22657,16496,16000
12.228237,16464,16032
12.229905,16480,16016
12.231575,16512,16016
12.233245,16496,16000
12.234914,16512,16000
12.236581,16496,16016
12.238247,16496,16016
12.239915,16480,16016
12.241582,16480,16016
12.243353,16496,16000
12.245022,16496,15984
12.246691,16496,16016
12.248359,16480,15984
12.250027,16496,16000
12.251697,16480,16000
12.253367,16464,16032
12.255036,16480,16000
12.256705,16496,16016
12.258374,16464,16016
12.260139,16496,16000
12.261806,16464,16032
12.263475,16464,16048
12.265145,16496,15984
12.266812,16496,15968
12.268482,16512,16032
12.270149,16448,16048
12.271818,16464,16000
12.273486,16480,16000
12.275156,16496,16016
12.276986,16496,16016
12.278656,16496,16016
12.280327,16464,16032
12.281995,16480,16000
12.283664,16464,16000
12.285334,16512,15984
12.287005,16496,16016
12.288676,16496,16032
12.290344,16496,16000
12.292011,16464,16000
12.293777,16480,16000
12.295445,16496,16016
12.297114,16480,16016
12.298781,16480,16016
12.300448,16480,16016
12.302119,16496,16000
12.303788,16496,15984
12.305467,16480,16000
12.307146,16496,16000
12.308817,16496,16016
12.310593,16480,16000
12.31226,16480,16032
12.313928,16496,15984
12.315598,16512,16016
12.317265,16448,16000
12.318932,16496,16000
12.320599,16464,15984
12.322269,16480,16016
12.323937,16496,16000
12.325606,16496,16016
12.327407,16496,15984
12.329077,16496,16000
12.330747,16480,16016
12.332417,16480,16016
12.334088,16480,16000
12.335756,16496,15984
12.337425,16496,16032
12.339092,16496,16000
12.340762,16496,15984
12.34243,16480,16016
12.344193,16480,16016
12.345861,16464,16016
12.347531,16496,16000
12.3492,16480,16000
12.350867,16464,16000
12.352537,16480,16000
12.354206,16496,16000
12.355877,16480,16016
12.357548,16480,16000
12.359217,16480,15984
12.360983,16480,16000
12.362651,16480,16016
12.364321,16480,16000
12.36599,16480,16016
12.367659,16480,16000
12.369327,16496,16000
12.370997,16496,16000
12.372668,16480,16000
12.374338,16480,16000
12.376009,16496,16016
12.377823,16480,15984
12.379492,16464,16016
12.381162,16464,16032
12.382829,16496,16032
12.384499,16496,16000
12.38617,16448,15968
12.387839,16512,16016
12.38951,16464,16000
12.391177,16464,15968
12.392848,16496,16000
12.394619,16496,16016
12.396287,16496,16000
12.397957,16496,16032
12.399628,16496,16016
12.401299,16496,16000
12.402969,16496,16016
12.404638,16480,16000
12.406308,16448,16016
12.407977,16496,15984
12.409644,16480,16000
12.411412,16512,16000
12.413081,16480,16016
12.414751,16512,16016
12.416418,16512,15984
12.418087,16496,16000
12.419754,16496,16000
12.421424,16496,16000
12.423095,16464,16016
12.424763,16480,16032
12.426431,16480,16000
12.42823,16480,16016
12.429898,16512,16016
12.431569,16496,16032
12.433237,16496,16016
12.434907,16512,15968
12.436574,16496,16016
12.438241,16496,15984
12.439911,16496,16016
12.441581,16496,15968
12.443249,16480,16016
12.445013,16480,16032
12.446681,16480,16032
12.448348,16496,16032
12.450016,16480,16016
12.451683,16480,16032
12.453351,16496,16032
12.455021,16480,16000
12.456689,16464,16000
12.458358,16464,16000
12.460027,16480,15984
12.461787,16480,16032
12.463457,16496,16032
12.465127,16496,15968
12.466796,16480,15984
12.468467,16496,16032
12.470134,16496,15984
12.471801,16480,16016
12.473469,16496,16000
12.475136,16496,16048
12.476804,16496,16000
12.478602,16496,16000
12.480269,16464,16016
12.481939,16480,16016
12.483606,16496,16016
12.485276,16512,16000
12.486947,16496,16000
12.488615,16496,16000
12.490285,16448,16016
12.491955,16480,16032
12.493624,16496,16000
12.495388,16496,16016
12.497056,16496,16016
12.498726,16496,16000
12.500396,16448,16016
12.502064,16448,16032
12.503732,16512,16000
12.5054,16464,16016
12.50707,16480,15984
12.508737,16464,16000
12.510406,16480,16000
12.512185,16480,16032
12.513854,16496,16032
12.51553,16496,16016
12.517201,16480,16016
12.51887,16496,16000
12.52054,16480,16000
12.522207,16496,16016
12.523876,16496,16000
12.525545,16512,16000
12.527213,16480,15984
12.529013,16496,16000
12.530679,16496,16016
12.53235,16480,16000
12.534019,16480,16032
12.535687,16496,16048
12.537358,16496,16000
12.539025,16512,16000
12.540693,16480,16000
12.54236,16496,16000
12.544026,16512,16032
12.545825,16480,16016
12.547496,16496,15984
12.549166,16496,16032
12.550836,16464,15984
12.552503,16448,16016
12.554174,16496,16000
12.555842,16512,16016
12.55751,16464,16016
12.55918,16480,16016
12.56085,16496,16016
12.562609,16448,16016
12.564276,16496,15968
12.565944,16496,16016
12.567614,16448,16016
12.569282,16496,16016
12.570951,16480,16000
12.572619,16464,16000
12.574288,16480,16016
12.575956,16480,16000
12.577623,16464,16000
12.57942,16496,16000
12.581091,16496,16000
12.582758,16480,16000
12.584425,16512,16016
12.586095,16496,16032
12.587766,16480,16000
12.589434,16480,16016
12.591104,16496,16000
12.592773,16496,15984
12.594443,16512,16000
12.596222,16480,16016
12.597893,16480,16000
12.59956,16464,16016
12.601228,16496,16000
12.602896,16496,15952
12.604566,16496,16016
12.606234,16480,16016
12.607902,16496,16016
12.609572,16480,15968
12.611239,16496,16000
12.613007,16496,16000
12.614675,16464,16016
12.616343,16480,16016
12.618011,16480,16032
12.619679,16496,16016
12.621349,16480,16016
12.623019,16496,15984
12.624689,16512,15984
12.626358,16464,16016
12.628026,16464,16000
12.629842,16496,16016
12.631511,16480,16016
12.63318,16496,16000
12.634849,16480,15984
12.636517,16496,16000
12.638188,16464,15984
12.639855,16496,16016
12.641525,16480,16000
12.643193,16496,16016
12.64486,16496,16016
12.646658,16512,16016
12.648329,16496,16016
12.649997,16496,16016
12.651666,16480,16016
12.653333,16512,16016
12.655003,16512,16000
12.656672,16496,16000
12.658341,16480,16032
12.660008,16448,16032
12.661677,16480,16016
12.663443,16496,16016
12.665113,16480,16000
12.666784,16496,15968
12.668454,16480,16000
12.670121,16480,16016
12.67179,16480,16000
12.673461,16480,16016
12.675129,16496,16016
12.676797,16496,16016
12.678467,16496,15968
12.680263,16480,16016
12.681933,16528,16016
12.683602,16496,15984
12.68527,16512,16016
12.686937,16496,15984
12.688607,16480,16016
12.690277,16464,16000
12.691946,16496,16016
12.693614,16496,16016
12.695282,16480,16016
12.697063,16512,16032
12.69873,16512,16016
12.700401,16496,16000
12.702071,16512,16000
12.70374,16464,16016
12.705408,16480,16032
12.707076,16496,15984
12.708747,16464,15984
12.710416,16496,16032
12.712086,16512,15984
12.713855,16480,15968
12.715522,16512,15984
12.717192,16480,16016
12.718861,16480,15984
12.720531,16448,16032
12.722199,16448,16016
12.723868,16480,16016
12.725543,16464,16000
12.72721,16480,16000
12.728878,16480,16016
12.730668,16496,16016
12.732335,16480,16000
12.734003,16480,16016
12.735673,16496,16000
12.737341,16480,16000
12.739011,16496,16000
12.74068,16512,16032
12.742349,16496,16000
12.744019,16496,16000
12.74569,16480,15984
12.747455,16512,16000
12.749124,16496,16016
12.750794,16512,15984
12.752462,16464,16000
12.75413,16480,16000
12.755801,16480,16016
12.757469,16496,16016
12.759136,16464,16032
12.760805,16496,16000
12.762474,16480,16016
12.764244,16480,16000
12.765912,16496,15984
12.767582,16480,16032
12.769249,16480,16016
12.770916,16496,16000
12.772583,16480,16000
12.774254,16480,16016
12.775923,16480,16016
12.777591,16512,16000
12.779262,16496,16016
12.781062,16512,16000
12.782728,16496,16032
12.784399,16496,16016
12.786069,16480,16000
12.787736,16480,16016
12.789406,16480,15984
12.791073,16496,16016
12.792742,16496,16000
12.794412,16480,16000
12.796081,16448,16000
12.797864,16496,16000
12.799534,16512,16000
12.801201,16512,15968
12.802869,16480,16000
12.804538,16480,15984
12.806208,16512,16000
12.807879,16464,16016
12.809548,16480,16000
12.811219,16496,16000
12.812888,16496,16032
12.814651,16496,16000
12.816319,16496,16000
12.817986,16496,16016
12.819656,16496,16032
12.821323,16464,16000
12.82299,16480,16000
12.82466,16464,16016
12.826329,16480,16016
12.827996,16496,16000
12.829663,16464,16032
12.831422,16464,16000
12.833091,16480,16000
12.834759,16480,16016
12.836429,16480,16000
12.838099,16496,16032
12.839768,16496,15968
12.841454,16464,16016
12.843121,16464,16016
12.844788,16480,15984
12.846459,16464,16016
12.848225,16496,16000
12.849895,16512,16000
12.851563,16512,16016
12.853234,16464,15984
12.854901,16480,16016
12.85657,16528,16016
12.858238,16480,16016
12.859908,16496,16032
12.861575,16480,16032
12.863245,16512,16016
12.86501,16464,16000
12.86668,16496,16016
12.86835,16496,15984
12.870018,16512,16032
12.871687,16496,16016
12.873356,16496,16016
12.875024,16496,15984
12.876693,16448,16016
12.878363,16496,16016
12.88003,16496,16000
12.881829,16496,16016
12.883497,16480,16016
12.885166,16512,16016
12.886836,16448,16000
12.888505,16496,16032
12.890175,16496,16000
12.891845,16480,16016
12.893516,16496,15984
12.895184,16496,16000
12.896853,16496,16016
12.898633,16464,16000
12.900304,16496,16000
12.901973,16480,16016
12.903642,16496,16032
12.905312,16480,16000
12.906981,16480,16000
12.908652,16480,16016
12.910322,16480,16016
12.911991,16496,16032
12.913661,16496,16032
12.915427,16480,16000
12.917098,16480,15984
12.918769,16496,16000
12.920439,16480,15984
12.922109,16496,16000
12.923778,16496,16000
12.925447,16448,16032
12.927116,16496,16016
12.928785,16496,16000
12.930453,16512,16016
12.932247,16496,16016
12.933914,16512,16000
12.935584,16480,16032
12.937251,16496,16000
12.938919,16480,15984
12.94059,16480,16016
12.942257,16464,16016
12.943926,16480,15984
12.945596,16496,16000
12.947265,16496,16016
12.94903,16448,16016
12.950697,16496,16000
12.952367,16496,16032
12.954037,16480,16032
12.955705,16480,16032
12.957371,16480,16016
12.95904,16496,16000
12.96071,16496,16000
12.962377,16464,16000
12.964046,16464,16016
12.965843,16480,15984
12.96751,16496,15984
12.969179,16480,16000
12.970848,16480,16016
12.972517,16496,16032
12.974186,16464,16000
12.975856,16496,16016
12.977524,16496,16016
12.979192,16480,16016
12.980862,16496,16016
12.982649,16496,16032
12.984317,16496,16016
12.985985,16496,15984
12.987654,16464,15984
12.989324,16480,15984
12.990993,16512,16016
12.992662,16480,16016
12.994332,16496,15968
12.995999,16496,16016
12.99767,16496,16016
12.999437,16496,16000
13.001107,16496,16032
13.002778,16496,16032
13.004445,16480,16016
13.006116,16512,16016
13.007785,16480,15984
13.009453,16448,16016
13.011122,16480,16016
13.012792,16496,16000
13.01446,16496,16032
13.016254,16480,16032
13.017923,16480,16016
13.019592,16496,15968
13.02126,16496,15984
13.022931,16496,15984
13.024598,16480,16000
13.026268,16496,16000
13.027938,16496,16016
13.029608,16496,16016
13.031276,16496,15984
13.033047,16496,16032
13.034715,16496,15984
13.036384,16496,16016
13.038052,16480,16016
13.039722,16448,16016
13.041388,16512,16000
13.043079,16496,15984
13.044746,16480,16000
13.046417,16464,16000
13.048087,16496,16016
13.049849,16496,16016
13.051517,16496,16016
13.053186,16512,16016
13.054855,16464,16016
13.056522,16480,16032
13.05819,16496,15968
13.059859,16480,16000
13.06153,16496,16016
13.0632,16496,16016
13.064868,16464,16000
13.066665,16464,16016
13.068334,16480,16016
13.070004,16496,16032
13.071674,16496,16032
13.073343,16496,16000
13.075013,16480,15984
13.076684,16496,16032
13.078353,16496,16016
13.080022,16496,16016
13.081691,16496,16000
13.083481,16496,15984
13.08515,16496,16000
13.086821,16496,16000
13.088488,16496,16000
13.090157,16496,16000
13.091827,16448,16032
13.093495,16496,16016
13.095166,16480,16000
13.096835,16480,16016
13.098505,16464,15968
13.100268,16480,16000
13.101939,16496,16016
13.103607,16512,15984
13.105275,16496,16032
13.106943,16496,16000
13.108611,16512,15968
13.110281,16496,16032
13.111948,16464,16032
13.113617,16480,16000
13.115287,16464,16016
13.117056,16480,16016
13.118725,16480,16016
13.120395,16480,15984
13.122065,16480,16000
13.123735,16496,16000
13.125405,16496,16000
13.127072,16496,15968
13.128741,16496,16016
13.130412,16496,16000
13.13208,16464,16000
13.133872,16512,16032
13.135556,16496,16016
13.137222,16480,16000
13.13889,16496,16000
13.140559,16480,16000
13.142229,16512,15984
13.143897,16496,16032
13.14557,16464,16000
13.14724,16496,16000
13.148908,16480,16000
13.150667,16496,16016
13.152336,16496,15968
13.154006,16480,16016
13.155673,16480,16000
13.157341,16496,15984
13.159009,16512,16000
13.160679,16464,16032
13.162348,16496,16032
13.164018,16480,15984
13.165686,16480,16000
13.167457,16464,16000
13.169124,16496,16064
13.170795,16496,16032
13.172465,16496,16016
13.174132,16496,16000
13.175802,16496,16016
13.177471,16496,16016
13.17914,16496,16016
13.18081,16480,16016
13.182478,16512,16000
13.184273,16496,16000
13.185941,16496,16000
13.187611,16480,16032
13.18928,16480,16016
13.19095,16496,16000
13.192619,16480,16032
13.194289,16464,15984
13.195957,16512,16000
13.197624,16496,16000
13.199293,16464,16016
13.201067,16512,16032
13.202736,16496,16032
13.204404,16480,16016
13.206074,16496,16016
13.207744,16416,16016
13.209413,16464,16016
13.211082,16496,16000
13.212751,16480,16016
13.21442,16496,16000
13.216089,16480,16016
13.21785,16512,16032
13.219517,16480,15984
13.221187,16512,16032
13.222856,16496,16032
13.224523,16496,16000
13.226193,16496,15984
13.227862,16496,16016
13.229533,16464,16000
13.231201,16496,16016
13.23287,16464,16000
13.234656,16512,15984
13.236325,16496,16016
13.237994,16480,16016
13.239663,16480,16016
13.241332,16464,16000
13.243002,16496,16016
13.244673,16496,15984
13.246341,16496,16000
13.24801,16496,16016
13.24968,16480,16032
13.25144,16496,16000
13.253107,16496,16000
13.254775,16480,16032
13.256445,16464,16016
13.258114,16480,16016
13.259783,16480,16016
13.26145,16496,16016
13.263117,16496,16000
13.264788,16480,16016
13.266455,16464,16000
13.268217,16480,16000
13.269884,16480,16016
13.271555,16480,16032
13.273223,16512,16016
13.274893,16496,15984
13.276561,16496,15984
13.278232,16496,16032
13.279901,16480,16000
13.281568,16496,16000
13.283235,16496,16000
13.28514,16496,16016
13.286808,16496,15984
13.288477,16480,16000
13.290144,16464,15952
13.291814,16464,16016
13.293483,16464,16016
13.295154,16496,16000
13.296821,16480,16032
13.298488,16512,16016
13.300155,16496,16000
13.301963,16496,16000
13.303633,16480,16000
13.3053,16480,15984
13.306969,16496,16000
13.30864,16496,16016
13.310308,16512,16000
13.311977,16480,16000
13.313646,16496,16016
13.315314,16480,16032
13.316982,16480,16000
13.318753,16480,16016
13.320423,16496,16016
13.322091,16480,16016
13.323758,16496,16000
13.325425,16464,15984
13.327096,16480,16016
13.328763,16464,16016
13.330432,16464,16016
13.332102,16496,15984
13.33377,16464,16016
13.335565,16496,16000
13.337234,16496,16016
13.338903,16448,15968
13.340573,16464,15952
13.34224,16480,16016
13.343906,16480,16016
13.345605,16496,16000
13.347274,16512,16016
13.348941,16496,16000
13.350609,16496,16000
13.352386,16480,16016
13.354053,16464,16016
13.355721,16496,16000
13.35739,16480,16016
13.359057,16496,16016
13.360727,16512,15984
13.362398,16464,16032
13.364065,16480,16016
13.365734,16496,15984
13.367402,16464,16016
13.369179,16480,16016
13.370846,16464,16032
13.372515,16496,16000
13.374186,16496,16016
13.375854,16480,16016
13.377522,16496,16032
13.379193,16480,16016
13.38086,16464,16016
13.38253,16496,16016
13.384197,16496,16016
13.386023,16496,16000
13.387692,16496,16000
13.389361,16480,16000
13.391029,16496,16000
13.392696,16512,16016
13.394365,16464,16000
13.396034,16480,16016
13.397702,16480,16000
13.399369,16496,16000
13.401038,16512,16000
13.402827,16512,16032
13.404498,16496,16000
13.406165,16480,16000
13.407835,16496,16016
13.409504,16496,16016
13.411171,16496,16032
13.412839,16480,15984
13.41451,16512,16032
13.416181,16496,16016
13.41785,16496,16000
13.419629,16480,16016
13.4213,16480,15984
13.422969,16496,16016
13.424638,16496,16016
13.426307,16464,16016
13.427976,16512,16016
13.429644,16496,16000
13.431313,16464,16016
13.432982,16496,16000
13.434649,16512,16000
13.436468,16480,16016
13.438137,16496,16016
13.439804,16496,16016
13.441474,16480,16016
13.443143,16496,16032
13.44481,16480,16000
13.44648,16528,16016
13.448149,16496,16032
13.449817,16480,16016
13.451484,16496,16016
13.453257,16480,16032
13.454926,16448,16000
13.4566,16496,16000
13.45827,16480,16032
13.45994,16464,16032
13.461607,16480,16016
13.463277,16512,16016
13.464947,16496,16032
13.466618,16496,16032
13.468288,16480,16016
13.470067,16496,16016
13.471738,16496,16016
13.473405,16496,16016
13.475073,16448,16032
13.476742,16496,16032
13.478413,16416,16016
13.48008,16496,16016
13.481748,16496,16048
13.483417,16448,16000
13.485084,16464,16000
13.48692,16480,16016
13.488591,16480,16032
13.49026,16480,16032
13.49193,16480,16048
13.493598,16464,16000
13.495267,16480,16032
13.496937,16496,16016
13.498604,16496,16032
13.500272,16480,16032
13.501943,16512,15984
13.503709,16448,16016
13.505379,16464,16016
13.507048,16480,16000
13.508717,16448,16016
13.510388,16496,16016
13.512059,16496,16032
13.513729,16480,16016
13.515398,16480,16032
13.517067,16496,16016
13.518736,16496,16016
13.520504,16480,16032
13.522174,16496,16016
13.523844,16496,16032
13.525512,16464,16048
13.527182,16464,16032
13.528853,16480,16032
13.530523,16496,16016
13.532191,16480,16048
13.533859,16496,16032
13.535529,16496,15984
13.537364,16480,16016
13.539031,16464,16016
13.540708,16496,16032
13.542377,16480,16032
13.544046,16496,16032
13.545719,16496,16032
13.547388,16496,16032
13.549055,16480,16032
13.550726,16480,16000
13.552396,16512,16016
13.554206,16496,16032
13.555874,16496,16016
13.557543,16480,16000
13.559212,16496,16032
13.560879,16496,16064
13.562547,16464,16016
13.564217,16480,16032
13.565887,16464,16048
13.567553,16464,16016
13.569223,16496,16064
13.571012,16496,16016
13.572681,16480,16048
13.57435,16480,16064
13.576018,16480,16048
13.577685,16480,16032
13.579353,16480,16048
13.581023,16464,16016
13.582693,16496,16048
13.584362,16496,16032
13.58603,16480,16032
13.587856,16432,16032
13.589524,16512,16032
13.591192,16464,16032
13.59286,16480,16032
13.594527,16480,16032
13.596198,16464,16016
13.597867,16480,16016
13.599536,16464,16000
13.601203,16480,16000
13.602871,16480,16032
13.604655,16496,16016
13.606322,16496,16016
13.607991,16496,16032
13.609658,16448,16032
13.611327,16480,16032
13.612997,16480,16032
13.614664,16480,16048
13.616332,16496,16032
13.618,16496,16032
13.619671,16496,16048
13.621453,16496,16048
13.623123,16512,16032
13.624793,16464,16016
13.626462,16496,16032
13.628132,16496,16032
13.629798,16480,16032
13.631468,16496,16016
13.633139,16480,16048
13.634809,16448,16032
13.636476,16496,16032
13.638298,16496,16016
13.639967,16480,16032
13.641636,16480,16048
13.643307,16480,16032
13.644975,16464,16032
13.646645,16496,16000
13.648314,16496,16032
13.649981,16464,16032
13.651651,16496,16000
13.65332,16480,16032
13.655097,16464,16016
13.656765,16480,16016
13.658433,16496,16032
13.660101,16512,16048
13.661767,16480,16000
13.663434,16496,16016
13.665102,16496,16032
13.666771,16464,16032
13.668439,16464,16032
13.670109,16480,16032
13.671908,16496,16016
13.673578,16496,16048
13.675244,16480,16000
13.676913,16496,16032
13.678583,16464,16032
13.680253,16480,16032
13.681923,16464,16016
13.68359,16480,16032
13.685261,16480,16048
13.68693,16496,16016
13.688727,16496,16000
13.690394,16480,16016
13.692064,16464,16016
13.693732,16512,16016
13.695403,16512,16032
13.69707,16496,15984
13.698737,16464,16032
13.700407,16480,16032
13.702075,16496,16000
13.703745,16496,16000
13.705544,16480,16032
13.707213,16480,16032
13.708884,16496,16032
13.710552,16496,16048
13.712222,16496,16016
13.713889,16496,16016
13.715557,16496,16016
13.717226,16480,16064
13.718895,16480,16016
13.720563,16496,16016
13.722325,16496,16048
13.723995,16496,16000
13.725663,16480,16016
13.72733,16480,16032
13.729001,16496,16032
13.730669,16480,16048
13.73234,16496,16032
13.734009,16512,16032
13.73568,16464,16016
13.737349,16496,16032
13.739138,16512,16032
13.740805,16480,15984
13.742472,16480,15984
13.74414,16496,16064
13.74581,16496,16048
13.74748,16480,16048
13.749149,16496,16032
13.750816,16480,16032
13.752485,16496,16064
13.754155,16464,16016
13.755947,16480,16032
13.757615,16480,16032
13.759285,16496,16016
13.760952,16480,16048
13.762622,16480,16032
13.764289,16448,16032
13.765959,16496,16016
13.767629,16480,16032
13.769299,16480,16048
13.770966,16448,16048
13.772736,16464,16064
13.774406,16496,16048
13.776073,16496,16048
13.77774,16496,16016
13.779409,16496,16048
13.781078,16512,16000
13.782747,16480,16032
13.784417,16480,16032
13.786084,16496,16032
13.787751,16464,16032
13.789562,16448,16016
13.791232,16480,16032
13.7929,16480,16016
13.794568,16496,16032
13.796235,16512,16032
13.797902,16496,16064
13.799573,16480,16032
13.801243,16496,16032
13.802913,16480,16032
13.80458,16496,16016
13.806379,16496,16048
13.80805,16480,16032
13.80972,16496,16032
13.811389,16512,16032
13.813057,16480,16032
13.814725,16480,16032
13.816396,16496,16032
13.818065,16528,16016
13.819733,16496,16032
13.821402,16480,16016
13.823174,16480,16016
13.824842,16480,16032
13.82651,16480,16016
13.82818,16480,16016
13.829847,16448,16016
13.831515,16480,16048
13.833182,16496,16032
13.83485,16496,16016
13.836518,16464,16032
13.838188,16480,16048
13.839983,16496,16016
13.841652,16496,16048
13.843319,16480,16016
13.844988,16480,16032
13.846656,16480,16000
13.848324,16496,16016
13.849995,16480,16048
13.851662,16496,16032
13.853333,16480,16000
13.855003,16480,16000
13.856801,16496,16032
13.858467,16464,16032
13.860136,16464,16032
13.861804,16496,16016
13.863471,16496,16016
13.86514,16496,16000
13.866809,16480,16000
13.868479,16464,16016
13.870149,16496,16048
13.871819,16480,16016
13.87358,16480,16064
13.87525,16512,16032
13.876918,16480,16032
13.878588,16480,16016
13.880257,16512,16016
13.881927,16512,16032
13.883597,16496,16016
13.885266,16496,16016
13.886935,16480,16032
13.888605,16496,16016
13.890405,16496,16016
13.892074,16496,16016
13.893744,16448,16016
13.895415,16496,16032
13.897082,16480,16000
13.89875,16496,16000
13.90042,16496,16032
13.902091,16480,16000
13.903758,16464,16048
13.905425,16480,16016
13.907209,16480,16000
13.908878,16496,16032
13.910545,16512,16016
13.912216,16464,16000
13.913883,16480,16032
13.915566,16480,16000
13.917235,16448,16000
13.918905,16496,15984
13.920572,16512,16000
13.922241,16496,16016
13.924003,16496,15984
13.925671,16432,16000
13.927342,16496,16000
13.92901,16480,16000
13.930678,16512,15984
13.932346,16496,16016
13.934016,16480,15968
13.935683,16464,16000
13.937349,16448,16000
13.939018,16496,15984
13.940814,16496,15984
