Time,RawValue1,RawValue2
3401.579755937,20336,20816
3401.581430366,20288,20880
3401.583099147,20288,20848
3401.584768187,20256,20848
3401.586436727,20288,20832
3401.588108915,20256,20848
3401.589784381,20256,20816
3401.59145918,20320,20816
3401.593132738,20304,20848
3401.594808204,20288,20880
3401.596483003,20272,20880
3401.59815084,20304,20880
3401.599827806,20304,20848
3401.601496531,20288,20896
3401.603174941,20272,20848
3401.604842463,20304,20864
3401.60651041,20320,20880
3401.608181672,20320,20864
3401.609856953,20320,20880
3401.6115314,20256,20832
3401.613204107,20288,20880
3401.614877702,20288,20848
3401.616551835,20304,20864
3401.618224375,20304,20880
3401.619900285,20272,20896
3401.62157614,20272,20896
3401.623251199,20304,20864
3401.624919868,20304,20848
3401.626593593,20304,20896
3401.628267726,20288,20912
3401.629935858,20288,20880
3401.631604658,20272,20848
3401.633282105,20304,20864
3401.634949163,20272,20896
3401.636616722,20304,20848
3401.638290243,20288,20880
3401.639962895,20304,20880
3401.64162962,20304,20880
3401.643297178,20288,20848
3401.644966366,20304,20880
3401.646642869,20304,20896
3401.64831178,20272,20864
3401.64998856,20272,20880
3401.651656137,20304,20848
3401.653331214,20288,20864
3401.654999273,20272,20864
3401.656676479,20288,20880
3401.658353223,20272,20896
3401.660023819,20272,20912
3401.661691747,20336,20880
3401.663361491,20304,20896
3401.665032494,20320,20880
3401.666707238,20288,20896
3401.668382944,20272,20864
3401.670054929,20288,20880
3401.671729098,20288,20848
3401.673403583,20336,20880
3401.675079289,20256,20848
3401.676748292,20304,20880
3401.678420388,20304,20880
3401.680090928,20288,20864
3401.681765949,20272,20864
3401.683439193,20288,20864
3401.685109511,20288,20848
3401.686777273,20320,20880
3401.68845098,20272,20832
3401.690124612,20288,20864
3401.691800467,20272,20864
3401.693475322,20304,20848
3401.695146454,20304,20864
3401.696816494,20288,20864
3401.698492053,20256,20864
3401.700166574,20288,20864
3401.701833836,20272,20864
3401.703505321,20320,20896
3401.705181213,20288,20848
3401.706849178,20288,20848
3401.708523792,20288,20848
3401.710198055,20304,20864
3401.711871687,20304,20832
3401.713545394,20304,20864
3401.715220712,20256,20880
3401.716897029,20288,20864
3401.718565273,20304,20864
3401.720241239,20272,20880
3401.721917575,20304,20864
3401.723587615,20256,20848
3401.725260914,20304,20832
3401.72692964,20304,20832
3401.728605143,20320,20880
3401.730280738,20320,20880
3401.731954815,20272,20848
3401.733623799,20272,20880
3401.735291617,20288,20864
3401.736959972,20272,20864
3401.738627493,20304,20880
3401.7402947,20304,20880
3401.741969518,20304,20848
3401.743645428,20288,20880
3401.745319283,20272,20880
3401.74698936,20304,20896
3401.748656992,20288,20880
3401.750324181,20320,20880
3401.751997887,20304,20864
3401.753670742,20288,20832
3401.755339708,20272,20864
3401.757012896,20288,20896
3401.75868651,20304,20864
3401.760362143,20272,20864
3401.762032423,20304,20864
3401.763700426,20288,20864
3401.765373355,20288,20848
3401.767046877,20288,20880
3401.768718546,20320,20864
3401.770391568,20288,20880
3401.772069089,20320,20864
3401.773738907,20288,20832
3401.775407447,20304,20848
3401.777081376,20304,20832
3401.778757767,20272,20880
3401.780432252,20288,20896
3401.782105051,20288,20864
3401.78377885,20288,20864
3401.785453094,20288,20848
3401.787129578,20304,20864
3401.7888036,20272,20864
3401.790472418,20288,20880
3401.792143939,20288,20832
3401.793811053,20272,20848
3401.79547776,20288,20864
3401.797149059,20288,20848
3401.798823932,20288,20864
3401.800493898,20288,20896
3401.802170771,20304,20880
3401.803838534,20304,20848
3401.805510407,20288,20832
3401.807185965,20288,20848
3401.808855431,20272,20880
3401.810532934,20304,20848
3401.812201141,20256,20880
3401.813874662,20272,20880
3401.815543628,20288,20864
3401.81721252,20304,20912
3401.818880449,20288,20848
3401.820549415,20288,20848
3401.822216918,20240,20848
3401.823889198,20304,20864
3401.825557942,20320,20896
3401.82723163,20288,20880
3401.828906763,20272,20848
3401.83058084,20320,20832
3401.832255602,20304,20848
3401.833928235,20304,20864
3401.83559733,20272,20896
3401.837270907,20304,20880
3401.838944151,20320,20832
3401.840612154,20304,20864
3401.842286379,20256,20864
3401.843962641,20272,20848
3401.845634014,20304,20880
3401.847310036,20304,20848
3401.848984131,20272,20880
3401.850657208,20288,20848
3401.852328878,20288,20880
3401.85400514,20288,20864
3401.855677847,20320,20896
3401.857345127,20320,20848
3401.859019501,20288,20880
3401.860692337,20288,20832
3401.862365266,20304,20880
3401.864034621,20256,20896
3401.865708975,20304,20880
3401.86737783,20320,20912
3401.869048722,20304,20864
3401.870722669,20272,20864
3401.872395395,20272,20848
3401.874063694,20320,20880
3401.875733586,20288,20880
3401.877400848,20272,20848
3401.879073499,20288,20864
3401.880750891,20288,20880
3401.882426468,20288,20896
3401.884097823,20288,20848
3401.885772103,20288,20928
3401.88744968,20304,20848
3401.889125942,20288,20864
3401.890799834,20288,20848
3401.892475319,20320,20864
3401.894150711,20288,20880
3401.895823288,20320,20864
3401.897491772,20304,20848
3401.899168793,20304,20832
3401.900837926,20272,20848
3401.90250491,20288,20880
3401.904178006,20256,20848
3401.905846898,20288,20880
3401.907514697,20336,20832
3401.909192237,20304,20864
3401.910867018,20288,20864
3401.912540446,20272,20848
3401.914207153,20304,20848
3401.915880304,20272,20880
3401.917548622,20336,20864
3401.919219884,20288,20848
3401.920886609,20288,20832
3401.922562279,20320,20880
3401.924232819,20272,20864
3401.925901025,20272,20848
3401.927573991,20288,20896
3401.929242198,20320,20880
3401.930916719,20272,20896
3401.932590445,20288,20848
3401.934264096,20304,20880
3401.935931506,20272,20832
3401.93760599,20304,20816
3401.939277475,20288,20864
3401.940952663,20272,20848
3401.942629444,20288,20848
3401.944300854,20304,20864
3401.945973913,20272,20816
3401.947650434,20320,20832
3401.949318752,20304,20832
3401.950990051,20288,20848
3401.952664221,20288,20864
3401.954335464,20288,20848
3401.956010115,20288,20848
3401.957687748,20256,20848
3401.959362066,20272,20848
3401.961029698,20288,20864
3401.962696942,20304,20864
3401.964369834,20288,20848
3401.966046911,20256,20848
3401.967722673,20272,20848
3401.96939275,20336,20864
3401.971061419,20256,20832
3401.97273783,20288,20864
3401.974409388,20272,20848
3401.976082521,20304,20816
3401.977757394,20272,20832
3401.979432823,20272,20880
3401.981108733,20336,20848
3401.98277594,20288,20864
3401.984452665,20320,20864
3401.986123668,20288,20896
3401.987797338,20272,20816
3401.989473544,20272,20864
3401.991147232,20288,20848
3401.992817365,20256,20848
3401.994487831,20288,20848
3401.996161167,20304,20848
3401.997830911,20304,20864
3401.999499562,20304,20848
3402.001174324,20288,20896
3402.00284142,20288,20864
3402.004510867,20304,20848
3402.006187388,20288,20848
3402.00786191,20272,20864
3402.009537542,20304,20880
3402.011211916,20288,20848
3402.012887993,20304,20880
3402.014564144,20288,20848
3402.016237462,20272,20864
3402.017914539,20288,20880
3402.019591264,20304,20848
3402.021262582,20320,20864
3402.022933418,20288,20880
3402.024610439,20272,20848
3402.026282609,20272,20848
3402.027959075,20288,20848
3402.02963467,20304,20864
3402.031311155,20304,20880
3402.032981213,20272,20896
3402.034656531,20304,20896
3402.036328386,20288,20896
3402.038004648,20304,20880
3402.039681836,20304,20848
3402.041352691,20288,20896
3402.043027583,20320,20896
3402.044701586,20304,20848
3402.046379218,20304,20880
3402.048051073,20288,20848
3402.049726354,20304,20864
3402.051399968,20272,20848
3402.053073341,20304,20832
3402.054749122,20272,20864
3402.056426347,20288,20864
3402.058102535,20272,20896
3402.059776631,20304,20864
3402.061450967,20272,20864
3402.063124711,20288,20848
3402.064792658,20304,20880
3402.066460679,20304,20896
3402.068136849,20288,20848
3402.069806148,20304,20864
3402.071480836,20304,20880
3402.073154617,20288,20848
3402.074832194,20288,20848
3402.076501234,20272,20896
3402.078169959,20272,20880
3402.079838703,20304,20832
3402.081513484,20320,20864
3402.083193616,20288,20848
3402.084864138,20272,20848
3402.08654014,20288,20832
3402.088207792,20288,20880
3402.089882683,20256,20880
3402.091558631,20304,20816
3402.093226782,20288,20864
3402.094895414,20304,20848
3402.096571788,20272,20864
3402.098244809,20304,20880
3402.099914682,20288,20880
3402.101583148,20272,20864
3402.103256596,20272,20864
3402.104926691,20288,20832
3402.106601083,20304,20880
3402.108278086,20272,20864
3402.109946478,20288,20848
3402.111620314,20272,20864
3402.113292021,20272,20832
3402.114961487,20272,20864
3402.116631804,20288,20864
3402.118298733,20320,20848
3402.119967755,20288,20880
3402.121643072,20288,20880
3402.123311075,20288,20880
3402.1249858,20288,20880
3402.1266606,20304,20880
3402.128329621,20304,20864
3402.130003365,20272,20880
3402.131680886,20304,20864
3402.133355722,20272,20848
3402.135023096,20288,20848
3402.136698395,20288,20848
3402.138371565,20304,20848
3402.140046716,20288,20880
3402.141714996,20272,20848
3402.14338737,20288,20864
3402.145060206,20272,20864
3402.146737005,20304,20864
3402.148412082,20288,20880
3402.150085863,20288,20864
3402.151753088,20320,20880
3402.153427961,20320,20864
3402.155096279,20288,20880
3402.156763337,20304,20912
3402.158438859,20320,20864
3402.160105788,20272,20912
3402.161778791,20272,20864
3402.16344559,20320,20896
3402.165114241,20304,20848
3402.166783929,20320,20880
3402.168460117,20304,20848
3402.170128027,20304,20912
3402.17180179,20288,20896
3402.17347933,20304,20896
3402.175155666,20304,20880
3402.176830854,20288,20848
3402.178503875,20288,20864
3402.180176638,20272,20880
3402.181849011,20288,20832
3402.183521106,20272,20864
3402.185195998,20288,20864
3402.18686376,20288,20912
3402.188538134,20288,20864
3402.19020547,20304,20880
3402.191880177,20288,20832
3402.193555143,20320,20880
3402.195224497,20288,20864
3402.196891945,20256,20848
3402.19856417,20304,20864
3402.200240062,20272,20864
3402.201906824,20272,20864
3402.203577475,20288,20848
3402.20525107,20304,20848
3402.206928555,20288,20848
3402.208605169,20272,20848
3402.210277042,20304,20880
3402.211946897,20288,20880
3402.213615104,20288,20880
3402.215284847,20304,20864
3402.216953702,20272,20880
3402.218621705,20304,20864
3402.220290986,20288,20832
3402.221960322,20304,20848
3402.223633214,20304,20880
3402.225299957,20304,20864
3402.226967127,20288,20880
3402.228641648,20336,20896
3402.23031504,20272,20816
3402.231989284,20288,20896
3402.233664916,20288,20832
3402.235334142,20272,20864
3402.237009348,20320,20864
3402.238679129,20320,20832
3402.240356447,20304,20864
3402.242031598,20304,20864
3402.243707156,20272,20848
3402.24538227,20288,20848
3402.24704994,20304,20864
3402.248718424,20272,20864
3402.250386316,20304,20848
3402.252063615,20288,20848
3402.253733637,20304,20880
3402.255402028,20256,20896
3402.257070346,20304,20864
3402.258739071,20272,20832
3402.260414648,20304,20880
3402.262087429,20272,20864
3402.263755802,20288,20864
3402.265423546,20304,20864
3402.267097882,20288,20864
3402.26877457,20304,20864
3402.270451388,20320,20864
3402.272123447,20304,20816
3402.273799598,20304,20848
3402.27546786,20256,20864
3402.277141604,20272,20832
3402.27881381,20304,20848
3402.280482572,20272,20816
3402.282157297,20288,20848
3402.28383156,20288,20848
3402.285501655,20272,20880
3402.287176066,20272,20848
3402.28885018,20288,20864
3402.290527386,20272,20864
3402.292195685,20256,20880
3402.293863151,20272,20848
3402.295530654,20272,20848
3402.297197639,20288,20864
3402.298870938,20256,20864
3402.300538293,20256,20832
3402.302215925,20320,20864
3402.303892373,20288,20880
3402.305564672,20272,20880
3402.307231397,20288,20848
3402.308903437,20304,20832
3402.310577051,20272,20848
3402.312247239,20272,20848
3402.313924409,20256,20848
3402.315592356,20288,20832
3402.317260359,20304,20832
3402.318929269,20304,20848
3402.320604754,20304,20880
3402.322278349,20304,20880
3402.323952111,20304,20896
3402.32562117,20240,20848
3402.327296339,20288,20864
3402.328963824,20256,20864
3402.330636864,20288,20864
3402.332304033,20272,20880
3402.333980407,20304,20864
3402.335650428,20288,20848
3402.337323635,20288,20912
3402.339000619,20320,20864
3402.340677918,20304,20880
3402.342350643,20304,20848
3402.344026258,20288,20896
3402.345703649,20288,20880
3402.347371245,20272,20816
3402.349046118,20288,20880
3402.350719917,20288,20848
3402.352387754,20304,20832
3402.354056071,20288,20864
3402.355727241,20304,20864
3402.357401022,20320,20864
3402.359073895,20272,20880
3402.360747676,20288,20864
3402.362420975,20272,20832
3402.364090052,20304,20864
3402.365764721,20288,20880
3402.367434891,20272,20848
3402.369109135,20288,20864
3402.370786415,20320,20848
3402.372454992,20256,20880
3402.374124051,20288,20864
3402.375795406,20304,20832
3402.377463464,20256,20880
3402.379139115,20304,20848
3402.380814118,20256,20864
3402.38248664,20288,20832
3402.384158291,20272,20832
3402.385825979,20272,20864
3402.387499371,20288,20848
3402.389174929,20304,20848
3402.390847562,20304,20848
3402.392520379,20288,20848
3402.394189104,20304,20880
3402.395861367,20272,20880
3402.397535907,20272,20848
3402.399205169,20272,20816
3402.400876079,20272,20848
3402.402549601,20304,20848
3402.404218659,20288,20896
3402.405889569,20272,20848
3402.407562665,20256,20848
3402.409231705,20288,20864
3402.41089843,20304,20832
3402.412572081,20272,20864
3402.414239732,20288,20848
3402.41591318,20288,20848
3402.417581312,20272,20864
3402.419257334,20320,20848
3402.420924299,20288,20880
3402.422599302,20304,20864
3402.424269898,20288,20864
3402.425936641,20288,20832
3402.427611181,20288,20848
3402.429278944,20288,20864
3402.430946076,20304,20848
3402.432614449,20304,20864
3402.434283138,20288,20864
3402.435955326,20272,20864
3402.437632699,20304,20848
3402.439308683,20304,20848
3402.440980575,20304,20880
3402.442656337,20288,20864
3402.444331951,20272,20832
3402.446006732,20272,20864
3402.44767442,20272,20816
3402.449348016,20288,20880
3402.451024148,20288,20864
3402.452697929,20304,20864
3402.454371376,20304,20848
3402.456046305,20288,20896
3402.457714123,20320,20864
3402.459382293,20304,20848
3402.461051888,20320,20880
3402.46272078,20272,20880
3402.46439369,20288,20864
3402.466063804,20288,20864
3402.467740678,20304,20848
3402.469415903,20304,20880
3402.471091591,20272,20864
3402.472767112,20256,20832
3402.474436263,20288,20864
3402.476108544,20288,20864
3402.477782917,20288,20880
3402.479456791,20288,20832
3402.48113296,20304,20880
3402.482803093,20304,20832
3402.484472596,20304,20848
3402.48614058,20272,20816
3402.48781412,20256,20864
3402.489488697,20288,20880
3402.491161737,20288,20832
3402.492834684,20288,20832
3402.494507576,20288,20864
3402.496179209,20256,20864
3402.497852804,20304,20848
3402.499523011,20256,20864
3402.501197088,20288,20848
3402.502871702,20304,20880
3402.504542372,20288,20880
3402.506217597,20304,20864
3402.507890526,20288,20864
3402.509566269,20288,20848
3402.511243402,20288,20880
3402.512918164,20320,20864
3402.514588482,20288,20864
3402.516260022,20272,20880
3402.517933599,20288,20912
3402.519609528,20304,20848
3402.521277179,20304,20848
3402.522954256,20288,20896
3402.524622536,20304,20848
3402.526295391,20256,20880
3402.527968912,20288,20880
3402.529637397,20320,20864
3402.53131027,20288,20880
3402.532984847,20288,20848
3402.534652924,20272,20880
3402.536325909,20288,20864
3402.538000486,20288,20848
3402.539673729,20272,20864
3402.541341177,20288,20864
3402.543015439,20304,20864
3402.54468746,20256,20864
3402.546355648,20320,20848
3402.548030448,20288,20864
3402.549703988,20288,20848
3402.551378879,20320,20848
3402.553049845,20320,20864
3402.554718367,20304,20864
3402.556386203,20272,20848
3402.558052947,20288,20896
3402.559727338,20288,20848
3402.561400989,20288,20848
3402.563074863,20288,20864
3402.564748958,20304,20864
3402.566415646,20272,20848
3402.568091835,20304,20880
3402.569768467,20304,20880
3402.5714441,20288,20848
3402.573118751,20304,20832
3402.574791513,20272,20848
3402.576463275,20288,20832
3402.578138722,20320,20864
3402.579805966,20256,20832
3402.581479525,20272,20864
3402.583152657,20272,20864
3402.584826882,20288,20896
3402.586493719,20256,20848
3402.588163221,20336,20864
3402.589835854,20272,20816
3402.591509746,20288,20832
3402.593186471,20256,20832
3402.594863715,20272,20832
3402.596531366,20288,20848
3402.598208998,20272,20864
3402.599884316,20288,20864
3402.601551782,20256,20864
3402.603225063,20272,20816
3402.60489688,20272,20848
3402.606569698,20304,20848
3402.608247442,20288,20848
3402.609914648,20320,20880
3402.611591614,20320,20864
3402.61326771,20304,20848
3402.614940379,20304,20848
3402.616616975,20272,20864
3402.618291867,20304,20848
3402.619969518,20288,20848
3402.621639558,20320,20880
3402.623306931,20304,20880
3402.624984156,20288,20848
3402.626651437,20304,20880
3402.628328366,20304,20816
3402.630002924,20288,20912
3402.631674575,20288,20848
3402.633347263,20288,20848
3402.635017303,20288,20880
3402.636686714,20304,20864
3402.638361957,20272,20848
3402.640033905,20272,20864
3402.641708389,20288,20832
3402.64338304,20304,20864
3402.645058914,20320,20880
3402.646733194,20256,20864
3402.648401586,20288,20880
3402.650075626,20272,20864
3402.651746592,20320,20864
3402.653423206,20288,20832
3402.655098635,20288,20864
3402.65677123,20320,20864
3402.658440437,20272,20864
3402.660111125,20288,20880
3402.661783091,20288,20864
3402.663451798,20304,20864
3402.665127893,20256,20832
3402.66679597,20320,20880
3402.668470825,20304,20864
3402.67014155,20288,20864
3402.671818294,20336,20864
3402.673495074,20272,20848
3402.675171725,20288,20896
3402.676839543,20272,20848
3402.678516083,20288,20832
3402.680192568,20272,20864
3402.681869719,20272,20848
3402.683539907,20304,20880
3402.685207984,20272,20880
3402.686885246,20272,20896
3402.688561601,20272,20848
3402.690237678,20288,20848
3402.691914533,20256,20848
3402.69358685,20304,20864
3402.695257427,20288,20832
3402.696932726,20336,20880
3402.698602581,20272,20864
3402.700277714,20288,20848
3402.701951735,20304,20864
3402.70362696,20272,20864
3402.705303649,20304,20848
3402.706971855,20288,20832
3402.708648043,20288,20848
3402.71032562,20320,20848
3402.711996308,20304,20896
3402.713671793,20272,20896
3402.715343444,20272,20880
3402.717012891,20272,20864
3402.718688246,20272,20880
3402.720355119,20304,20864
3402.722026048,20288,20864
3402.723700255,20272,20896
3402.72537485,20320,20864
3402.727051816,20304,20880
3402.728722727,20288,20848
3402.730395118,20272,20880
3402.73207001,20288,20848
3402.733747143,20304,20864
3402.735422627,20304,20864
3402.737093241,20288,20880
3402.738762911,20288,20864
3402.740439932,20288,20832
3402.742111417,20288,20832
3402.743781586,20272,20864
3402.745453645,20304,20848
3402.747122129,20304,20832
3402.748790076,20320,20880
3402.750461172,20304,20896
3402.752130175,20272,20832
3402.753800863,20336,20848
3402.75547244,20304,20848
3402.757147295,20288,20864
3402.758821279,20320,20848
3402.76048806,20288,20864
3402.762162026,20304,20880
3402.763831232,20288,20864
3402.765504328,20288,20880
3402.767180757,20320,20880
3402.768852686,20288,20880
3402.770522503,20304,20848
3402.772197414,20272,20864
3402.773870509,20304,20864
3402.77553979,20288,20832
3402.777214385,20288,20848
3402.778889648,20288,20864
3402.780565613,20272,20880
3402.782240598,20288,20880
3402.783911156,20272,20880
3402.785583085,20272,20864
3402.787257681,20304,20864
3402.78892898,20288,20832
3402.790600409,20304,20848
3402.792274782,20304,20864
3402.793948563,20288,20880
3402.795617751,20304,20848
3402.79728492,20304,20848
3402.798960368,20304,20896
3402.800635908,20304,20848
3402.802310744,20304,20848
3402.803980006,20272,20848
3402.805648639,20288,20880
3402.807315586,20288,20848
3402.809011552,20288,20896
3402.810679777,20304,20864
3402.812353169,20256,20848
3402.814030653,20320,20848
3402.815700971,20288,20848
3402.817370604,20304,20864
3402.819040959,20304,20848
3402.820713665,20288,20880
3402.822384538,20288,20896
3402.824051671,20272,20880
3402.825720618,20320,20880
3402.827393195,20272,20864
3402.829070328,20304,20912
3402.830742609,20272,20848
3402.832412371,20272,20880
3402.83408254,20304,20880
3402.835756173,20304,20880
3402.837426065,20288,20864
3402.839095105,20288,20864
3402.840770182,20320,20880
3402.842439148,20304,20864
3402.844108169,20304,20880
3402.845783172,20304,20880
3402.847454342,20288,20848
3402.849126844,20336,20864
3402.850802144,20304,20880
3402.852476628,20288,20864
3402.854146427,20272,20864
3402.855822245,20288,20880
3402.857499433,20304,20848
3402.859169788,20320,20832
3402.860838235,20288,20880
3402.862513683,20320,20864
3402.864181649,20272,20880
3402.865849892,20288,20848
3402.86751808,20288,20912
3402.869187528,20320,20864
3402.870864327,20304,20848
3402.872533626,20336,20848
3402.87420537,20288,20896
3402.87587341,20304,20832
3402.877545505,20304,20880
3402.879220101,20304,20864
3402.880894548,20288,20864
3402.882570236,20304,20848
3402.884243165,20304,20880
3402.885911575,20272,20832
3402.887583227,20320,20896
3402.889250507,20256,20880
3402.890920066,20288,20864
3402.892592013,20304,20880
3402.894259349,20272,20880
3402.895935908,20288,20864
3402.897608244,20272,20848
3402.899278469,20272,20848
3402.900953009,20320,20864
3402.902621345,20288,20880
3402.904295737,20272,20864
3402.905974074,20304,20848
3402.907650539,20256,20864
3402.909322913,20256,20880
3402.91099999,20272,20864
3402.912677215,20240,20848
3402.914350162,20272,20832
3402.916021147,20288,20864
3402.917692613,20272,20848
3402.919369264,20288,20848
3402.921042989,20304,20848
3402.922719806,20320,20832
3402.92439605,20288,20880
3402.92606572,20288,20880
3402.927743019,20304,20864
3402.92941304,20288,20864
3402.931084895,20272,20848
3402.932756565,20304,20864
3402.934429364,20288,20848
3402.936104182,20320,20912
3402.937779351,20304,20896
3402.939454002,20288,20864
3402.941120857,20272,20864
3402.942792471,20256,20848
3402.944469604,20272,20848
3402.94614107,20320,20896
3402.947817091,20320,20880
3402.949486187,20336,20864
3402.951161875,20304,20880
3402.95282997,20272,20896
3402.954502455,20256,20864
3402.956173087,20288,20880
3402.957845923,20288,20864
3402.959512593,20304,20864
3402.961187337,20304,20848
3402.962856229,20320,20880
3402.964527472,20320,20848
3402.966200549,20304,20880
3402.967872756,20288,20832
3402.969549037,20336,20880
3402.971224039,20272,20864
3402.972896005,20304,20848
3402.974569175,20288,20848
3402.976237659,20320,20848
3402.97790744,20288,20848
3402.97958161,20288,20848
3402.981254538,20320,20864
3402.982927467,20288,20848
3402.984602748,20272,20864
3402.986274566,20288,20848
3402.987949717,20288,20848
3402.989626423,20256,20864
3402.991293186,20272,20880
3402.992962522,20304,20848
3402.994637377,20288,20848
3402.996310028,20272,20864
3402.997979068,20288,20848
3402.999648182,20272,20880
3403.001319851,20288,20880
3403.002996058,20272,20896
3403.004668079,20272,20880
3403.006341323,20272,20880
3403.008015548,20320,20848
3403.009691051,20272,20848
3403.011366406,20288,20832
3403.013033705,20288,20864
3403.014710467,20304,20896
3403.016386267,20272,20864
3403.018059084,20288,20864
3403.019735976,20320,20848
3403.021402961,20304,20848
3403.02307463,20320,20880
3403.024744059,20336,20896
3403.026418599,20256,20848
3403.028089343,20272,20832
3403.029765531,20288,20864
3403.031438645,20304,20880
3403.033112444,20288,20832
3403.034786428,20272,20864
3403.036463468,20304,20880
3403.038132601,20304,20848
3403.039806641,20304,20848
3403.041481792,20272,20832
3403.043154536,20320,20880
3403.044830279,20288,20864
3403.046500301,20320,20848
3403.04817373,20304,20864
3403.049841584,20288,20880
3403.051517735,20320,20880
3403.053195201,20256,20880
3403.054863167,20336,20896
3403.056532022,20288,20864
3403.058199377,20304,20864
3403.059874324,20336,20864
3403.061540994,20304,20896
3403.063214126,20288,20864
3403.064890629,20272,20880
3403.066560984,20304,20864
3403.068232394,20304,20848
3403.069902082,20304,20864
3403.071577715,20304,20864
3403.073251033,20256,20848
3403.074926221,20272,20896
3403.076602372,20272,20848
3403.07827693,20272,20848
3403.079943748,20256,20864
3403.081617621,20272,20896
3403.083284495,20272,20880
3403.084960294,20304,20864
3403.086636038,20304,20848
3403.08830454,20304,20864
3403.089979247,20304,20864
3403.091646157,20272,20816
3403.093315716,20272,20848
3403.094989219,20272,20864
3403.0966575,20320,20848
3403.098332521,20272,20864
3403.100014135,20272,20848
3403.101684879,20304,20832
3403.103360974,20256,20848
3403.105032088,20288,20864
3403.106707813,20272,20880
3403.108381464,20304,20832
3403.110048949,20304,20896
3403.111724878,20288,20848
3403.113401899,20304,20864
3403.115068884,20304,20880
3403.116739331,20288,20880
3403.118415556,20288,20848
3403.120082892,20288,20912
3403.121758655,20272,20864
3403.123428509,20288,20832
3403.125104105,20304,20864
3403.126777126,20288,20880
3403.128450055,20288,20864
3403.130123225,20272,20848
3403.13179045,20272,20864
3403.133464953,20336,20880
3403.135141919,20256,20848
3403.136812792,20288,20896
3403.138484369,20272,20864
3403.140160427,20288,20896
3403.141833578,20304,20848
3403.143507767,20304,20864
3403.145174918,20304,20880
3403.14684868,20304,20880
3403.148520701,20288,20880
3403.150191482,20272,20864
3403.151862392,20304,20880
3403.153532506,20272,20864
3403.155203787,20272,20880
3403.156874105,20288,20864
3403.158543089,20304,20848
3403.160212647,20288,20864
3403.161882687,20304,20864
3403.163555024,20288,20848
3403.165232341,20288,20864
3403.166909807,20272,20848
3403.168578495,20288,20864
3403.170249535,20336,20880
3403.171920335,20320,20832
3403.173593449,20272,20848
3403.1752671,20304,20832
3403.176941269,20304,20832
3403.178615143,20304,20864
3403.180284331,20288,20832
3403.1819545,20272,20864
3403.183628855,20272,20848
3403.185306099,20288,20880
3403.186973694,20288,20880
3403.188647753,20272,20832
3403.190315219,20256,20848
3403.19198824,20272,20832
3403.193657391,20272,20864
3403.195329468,20288,20848
3403.196998767,20288,20848
3403.19867014,20288,20864
3403.200343606,20256,20864
3403.202015035,20304,20864
3403.203691186,20304,20864
3403.205367374,20304,20848
3403.207041859,20288,20864
3403.208716862,20288,20864
3403.210392735,20272,20848
3403.212067516,20304,20864
3403.213739333,20256,20880
3403.215412799,20256,20816
3403.217088228,20304,20864
3403.218758435,20288,20848
3403.220432734,20288,20864
3403.222103422,20320,20864
3403.223771555,20256,20848
3403.225445539,20288,20864
3403.227112838,20288,20832
3403.228789063,20288,20832
3403.23046164,20336,20864
3403.232138051,20288,20832
3403.233811405,20320,20864
3403.23548826,20304,20848
3403.237162948,20304,20880
3403.238833229,20272,20864
3403.240507121,20288,20832
3403.242177587,20288,20880
3403.243848793,20288,20864
3403.245517556,20288,20864
3403.247190077,20304,20880
3403.248859728,20288,20864
3403.250529564,20304,20832
3403.252204623,20272,20896
3403.25387544,20288,20880
3403.255550517,20288,20848
3403.257224224,20304,20864
3403.258893468,20288,20864
3403.260564323,20288,20848
3403.262231418,20304,20864
3403.263905828,20304,20848
3403.265578702,20304,20864
3403.267248408,20288,20880
3403.268923541,20320,20848
3403.270593525,20256,20864
3403.272267417,20304,20864
3403.273937957,20288,20848
3403.275612349,20256,20896
3403.277281907,20288,20864
3403.278950892,20304,20864
3403.280624839,20272,20848
3403.282297972,20288,20864
3403.283967752,20256,20848
3403.285635237,20288,20896
3403.28730624,20272,20832
3403.288978909,20272,20880
3403.290648671,20336,20880
3403.292319785,20272,20880
3403.293989455,20272,20832
3403.295665754,20304,20864
3403.297335238,20288,20880
3403.299003612,20288,20880
3403.300671485,20256,20848
3403.302344284,20288,20848
3403.304014972,20288,20832
3403.305690642,20288,20864
3403.307363071,20256,20832
3403.309039203,20288,20816
3403.310709003,20272,20864
3403.312377505,20272,20880
3403.314052101,20272,20896
3403.315728993,20272,20848
3403.317398181,20288,20864
3403.319072147,20288,20832
3403.320745742,20288,20848
3403.322416171,20304,20864
3403.324083489,20304,20864
3403.325750214,20288,20848
3403.327419421,20304,20848
3403.329090127,20288,20848
3403.330759593,20288,20880
3403.332433411,20304,20880
3403.334109488,20304,20864
3403.335780435,20320,20896
3403.337449531,20288,20896
3403.339120145,20304,20832
3403.340789055,20320,20848
3403.342457928,20272,20864
3403.344131005,20304,20880
3403.345807656,20304,20848
3403.347474419,20304,20848
3403.349145588,20304,20848
3403.35081785,20304,20864
3403.352487816,20320,20848
3403.354162689,20288,20896
3403.355830711,20320,20848
3403.357504492,20272,20880
3403.359173883,20304,20832
3403.360843034,20288,20880
3403.362511574,20304,20848
3403.36418904,20304,20864
3403.365860136,20288,20864
3403.367528454,20272,20848
3403.369202864,20288,20848
3403.370872848,20272,20848
3403.372542166,20304,20832
3403.374215169,20272,20848
3403.37588945,20304,20848
