Time,Raw Value,Voltage
1001.577337524,0,3.296
1001.580484008,0,3.3
1001.583678159,0,3.298
1001.586907958,0,3.288
1001.59013185,0,3.294
1001.593373241,16,3.296
1001.596594096,0,3.298
1001.59994321,0,3.296
1001.603216861,16,3.286
1001.60641453,16,3.296
1001.609588088,0,3.294
1001.612775332,0,3.304
1001.615945464,0,3.296
1001.619127226,0,3.296
1001.622296599,0,3.294
1001.625468546,0,3.296
1001.628669271,0,3.304
1001.631860089,0,3.3
1001.638694002,0,3.292
1001.64472647,0,3.306
1001.648470714,0,3.296
1001.65164618,0,3.294
1001.654812534,16,3.29
1001.658006167,0,3.296
1001.661179614,0,3.306
1001.664375339,0,3.3
1001.667567564,0,3.296
1001.670754474,0,3.288
1001.673949532,0,3.294
1001.677134516,0,3.298
1001.680433908,0,3.298
1001.683628744,0,3.294
1001.686819488,0,3.288
1001.689992768,0,3.296
1001.693172419,0,3.294
1001.696378255,0,3.302
1001.699554795,0,3.296
1001.702743779,0,3.294
1001.706000171,0,3.294
1001.709190229,0,3.298
1001.712435454,0,3.304
1001.715596068,0,3.296
1001.718924663,0,3.296
1001.722136925,0,3.294
1001.725348095,0,3.296
1001.728562968,0,3.304
1001.737722309,0,3.288
1001.743798351,0,3.296
1001.747572836,0,3.296
1001.750777913,0,3.298
1001.754001841,16,3.288
1001.757194362,0,3.296
1001.760382143,0,3.296
1001.763586886,0,3.302
1001.766925723,0,3.298
1001.770141837,16,3.288
1001.773356339,16,3.296
1001.77653836,0,3.298
1001.779749863,16,3.302
1001.782956422,0,3.294
1001.786171572,0,3.29
1001.789372723,0,3.298
1001.79259467,0,3.294
1001.795778118,0,3.304
1001.798980361,16,3.298
1001.802272271,0,3.296
1001.805521626,16,3.294
1001.80871824,0,3.298
1001.811936094,0,3.304
1001.815130153,0,3.294
1001.818316581,0,3.296
1001.821508399,16,3.29
1001.824742642,0,3.296
1001.82794496,16,3.306
1001.831160444,0,3.298
1001.838723377,0,3.29
1001.844743196,0,3.304
1001.848671755,0,3.298
1001.851866554,16,3.296
1001.855078761,0,3.29
1001.858259727,0,3.296
1001.861474581,0,3.306
1001.864710584,0,3.294
1001.867935513,0,3.296
1001.871156497,0,3.288
1001.874385296,0,3.296
1001.877590428,16,3.296
1001.880842542,0,3.296
1001.884099063,0,3.296
1001.887424363,16,3.288
1001.89066731,0,3.298
1001.893893572,0,3.294
1001.897106723,0,3.302
1001.900323799,0,3.296
1001.90359658,16,3.29
1001.906769472,0,3.298
1001.909993567,0,3.298
1001.91319357,0,3.304
1001.916389054,0,3.298
1001.919570723,0,3.29
1001.922878096,0,3.294
1001.926089766,0,3.3
1001.929275435,0,3.304
1001.932465216,0,3.298
1001.938827332,0,3.294
1001.944924226,0,3.304
1001.948696193,0,3.298
1001.951920121,0,3.298
1001.955135365,0,3.288
1001.958364627,0,3.296
1001.961565111,0,3.304
1001.964756929,0,3.294
1001.968118487,16,3.294
1001.971324601,16,3.286
1001.974523492,0,3.294
1001.977683865,0,3.298
1001.980858942,0,3.296
1001.984048297,0,3.298
1001.987234763,16,3.288
1001.990448358,0,3.296
1001.99363999,0,3.296
1001.996825808,16,3.302
1002.000025403,0,3.296
1002.003278869,16,3.286
1002.00654552,0,3.294
1002.009769485,0,3.298
1002.01295247,16,3.304
1002.016117046,0,3.298
1002.01934229,0,3.296
1002.022586163,0,3.294
1002.025843573,0,3.296
1002.029070595,0,3.304
1002.032316782,0,3.294
1002.038756881,0,3.292
1002.044827201,0,3.304
1002.04859113,0,3.296
1002.051783799,16,3.296
1002.054993154,0,3.292
1002.058182879,0,3.296
1002.061382733,0,3.308
1002.064619995,0,3.296
1002.067842757,16,3.294
1002.07110763,0,3.288
1002.074328263,16,3.296
1002.077586173,16,3.296
1002.080799861,0,3.296
1002.084031753,0,3.298
1002.087406626,16,3.288
1002.090654258,0,3.294
1002.093851279,0,3.296
1002.097071745,0,3.298
1002.100281692,0,3.296
1002.103546065,0,3.288
1002.106758402,0,0.008
1002.109959552,0,0.002
1002.113167777,16,0.0
1002.116356613,0,0.002
1002.119529172,16,0.0
1002.122711156,0,0.0
1002.126042659,16,0.0
1002.129225254,0,0.0
1002.13773828,0,0.0
1002.143772211,0,0.0
1002.147539029,0,0.0
1002.150739198,0,0.002
1002.153934127,0,0.0
1002.157145889,0,0.0
1002.160327651,0,0.0
1002.163538376,0,0.0
1002.166731731,16,0.002
1002.169969085,0,0.0
1002.173333069,16,0.0
1002.176547128,16,0.0
1002.179752019,0,0.0
1002.18298843,0,0.0
1002.186205636,0,0.0
1002.189422917,16,0.0
1002.192639179,0,0.0
1002.195857644,0,0.0
1002.199106406,0,0.0
1002.202319372,16,0.0
1002.205542097,0,0.0
1002.208728915,16,0.0
1002.211879713,0,0.0
1002.215066642,0,0.002
1002.218235645,0,0.0
1002.221402462,0,0.0
1002.224577317,0,0.0
1002.227716227,0,0.0
1002.230909322,16,0.0
1002.238726292,0,0.0
1002.244767297,0,-0.002
1002.248558041,0,0.0
1002.251747396,0,0.002
1002.255076028,16,0.0
1002.258248031,16,0.0
1002.261431274,0,0.0
1002.264611721,0,0.0
1002.26780765,0,0.0
1002.270990042,0,0.0
1002.274155711,0,-0.002
1002.277348177,16,0.0
1002.280530568,0,0.002
1002.28372196,0,0.0
1002.286902981,0,0.0
1002.290064484,0,0.0
1002.293371709,0,0.0
1002.296552175,0,0.0
1002.299727233,0,0.002
1002.302914273,0,0.0
1002.306184368,0,0.0
1002.309410926,16,0.002
1002.312623411,16,0.0
1002.315827321,0,0.0
1002.319067712,0,0.002
1002.322290067,0,0.002
1002.325518829,16,0.0
1002.328747091,0,0.0
1002.332101112,0,0.0
1002.338776137,0,0.0
1002.344799494,16,0.0
1002.348578089,0,0.0
1002.351799148,0,0.002
1002.355007576,0,0.002
1002.358231598,0,0.0
1002.361449712,0,0.0
1002.364653974,32,0.002
1002.367882161,0,0.0
1002.371122238,16,0.0
1002.374363815,0,0.0
1002.377562466,0,0.002
1002.380784987,0,0.0
1002.384028416,0,0.0
1002.387246085,0,0.002
1002.390472699,0,0.002
1002.393717461,16,-0.002
1002.396934779,0,0.0
1002.400184819,0,0.0
1002.403425284,16,0.0
1002.406594713,0,0.0
1002.409814827,0,0.0
1002.413132126,0,0.0
1002.416323332,0,0.0
1002.419498761,0,0.0
1002.422689986,0,0.0
1002.425866322,0,0.0
1002.429032677,0,0.0
1002.43220529,0,0.0
1002.438732944,0,0.0
1002.444754616,0,0.002
1002.448507619,0,0.002
1002.451696826,0,0.0
1002.45489881,0,-0.002
1002.458192776,16,0.0
1002.46140813,0,0.0
1002.464632207,0,0.0
1002.467851154,0,0.002
1002.471102601,0,0.0
1002.47433516,0,0.0
1002.477587718,0,-0.002
1002.480818054,16,-0.002
1002.484059261,16,-0.002
1002.487316356,0,0.0
1002.490542155,0,0.0
1002.493759565,16,0.0
1002.496948383,0,0.0
1002.500170904,0,0.0
1002.503398851,0,0.0
1002.506615095,0,0.0
1002.50982956,16,0.0
1002.513053952,16,0.0
1002.516270844,0,0.002
1002.519500235,0,0.0
1002.522719275,0,0.0
1002.525916833,16,0.002
1002.529107743,0,0.002
1002.537778269,0,0.0
1002.543743349,0,0.0
1002.547522926,16,0.0
1002.550730725,0,0.002
1002.553935931,0,0.0
1002.55712936,16,-0.002
1002.560328066,16,0.0
1002.563546162,0,0.002
1002.566779609,0,0.002
1002.569992241,0,0.002
1002.573205429,0,0.0
1002.576433988,0,0.0
1002.579767879,0,0.0
1002.582988271,0,0.002
1002.586151755,16,0.0
1002.589339906,0,0.0
1002.592548409,0,0.0
1002.595752819,0,0.0
1002.598989803,16,0.0
1002.602195935,0,0.002
1002.605395938,0,-0.002
1002.608611885,16,0.002
1002.61185024,0,-0.002
1002.615051095,0,-0.002
1002.618396246,0,0.0
1002.621575637,0,0.002
1002.624772399,16,0.0
1002.627957254,0,0.0
1002.631180682,0,0.0
1002.638767207,0,0.004
1002.644764231,0,0.0
1002.648582957,0,0.0
1002.651801237,16,0.0
1002.655039166,0,0.002
1002.658243909,0,0.002
1002.661415412,16,0.0
1002.664714915,0,0.0
1002.667883399,0,0.0
1002.671063494,0,0.0
1002.67424559,0,0.0
1002.677424296,0,-0.002
1002.680619595,0,0.0
1002.68379145,0,0.0
1002.686968452,0,0.0
1002.690159936,0,0.002
1002.693330439,0,0.0
1002.696498368,0,0.0
1002.699655259,0,0.002
1002.702970003,0,-0.002
1002.706240191,0,0.0
1002.709471768,0,-0.002
1002.712693641,0,0.002
1002.715930792,0,0.0
1002.719122869,16,-0.002
1002.722344316,0,0.002
1002.72555167,16,0.0
1002.728739377,0,0.0
1002.735771457,16,0.0
1002.741849832,0,0.0
1002.745781206,0,0.0
1002.74900145,0,0.0
1002.752224582,0,0.0
1002.755450863,16,0.0
1002.758688439,0,0.002
1002.761911127,0,0.0
1002.765131445,0,0.002
1002.76834604,0,0.002
1002.771598987,0,0.0
1002.774836527,0,0.0
1002.7780484,0,0.0
1002.781309329,0,0.0
1002.784623665,0,0.0
1002.787829446,0,-0.002
1002.791072597,0,0.002
1002.794286748,0,0.0
1002.797518176,0,0.0
1002.800747827,0,0.0
1002.803966071,0,0.0
1002.807171851,0,0.0
1002.810433076,0,0.0
1002.813651209,0,0.002
1002.816861989,0,-0.002
1002.820099492,0,0.0
1002.823454402,0,0.0
1002.826688238,0,0.002
1002.835864283,0,0.002
1002.841884714,0,0.0
1002.845780699,0,0.0
1002.849029202,0,0.0
1002.852268093,0,0.0
1002.855503485,0,0.002
1002.858742229,0,0.002
1002.861953416,16,0.0
1002.865173549,0,-0.002
1002.86841094,0,-0.002
1002.871753758,0,0.0
1002.874962853,16,0.0
1002.878207708,0,0.0
1002.881441859,0,0.0
1002.884667362,0,-0.002
1002.887888753,0,-0.002
1002.891126515,16,0.0
1002.894357407,0,0.0
1002.897575965,0,0.0
1002.90081382,0,0.002
1002.904097934,0,0.0
1002.907410955,0,0.0
1002.910611439,0,0.004
1002.91378985,0,0.002
1002.916989389,0,0.002
1002.920180411,0,-0.002
1002.923386006,0,-0.002
1002.926577527,0,0.0
1002.935776183,0,0.0
1002.941830818,0,0.002
1002.945737581,16,0.002
1002.948940768,0,0.002
1002.952137697,0,-0.002
1002.955452755,0,0.0
1002.958607592,0,0.0
1002.961825409,0,0.0
1002.965030171,32,0.002
1002.968251303,0,0.0
1002.971462269,0,0.0
1002.974680253,0,0.0
1002.977884367,0,0.0
1002.981087259,0,0.002
1002.984320132,0,0.0
1002.98756319,0,0.0
1002.990773786,0,0.0
1002.994184863,0,0.0
1002.997423606,0,-0.002
1003.000637535,0,0.002
1003.003866538,16,0.0
1003.00705804,0,0.0
1003.010272265,0,0.0
1003.013480342,0,0.002
1003.016657197,0,0.002
1003.019857736,16,0.0
1003.023069572,0,0.002
1003.026245946,16,0.0
1003.029539985,0,0.0
1003.035761435,0,0.0
1003.041830811,0,0.002
1003.045580221,0,0.0
1003.04875665,0,0.0
1003.051939116,0,0.0
1003.055137729,0,-0.002
1003.05835138,0,0.002
1003.061558976,0,0.0
1003.064769182,0,0.0
1003.067946981,0,0.0
1003.071143706,0,0.0
1003.074430079,0,0.0
1003.077610286,0,0.0
1003.080778622,0,0.0
1003.083966661,0,0.002
1003.087157812,0,0.0
1003.09034013,0,0.0
1003.093529762,0,0.0
1003.096704117,0,0.0
1003.099889138,16,0.002
1003.103085085,0,0.002
1003.106268069,16,0.0
1003.109494554,0,0.002
1003.112839112,0,0.0
1003.116074559,0,0.0
1003.119320025,0,0.002
1003.122535917,0,-0.002
1003.125742493,0,0.0
1003.128977904,0,0.0
1003.137805763,0,0.0
1003.143852972,0,0.002
1003.147673234,0,0.0
1003.150889626,16,0.0
1003.154129629,0,-0.002
1003.157358409,0,0.0
1003.160557801,0,0.0
1003.163776452,0,0.0
1003.166996751,0,0.0
1003.170221031,0,0.0
1003.173454442,0,0.0
1003.176673018,0,-0.002
1003.179874725,0,0.002
1003.183104228,0,-0.002
1003.186317527,0,0.002
1003.189536881,0,0.002
1003.192768421,0,0.0
1003.19611285,0,0.0
1003.199338686,0,0.0
1003.20258054,0,0.0
1003.205785099,0,0.0
1003.208954361,0,0.0
1003.212143678,16,0.0
1003.215324033,0,0.002
1003.218550758,0,0.0
1003.221723779,16,0.0
1003.224882615,0,0.0
1003.228105525,16,0.0
1003.231310491,16,0.0
1003.237031162,0,0.002
1003.243762372,0,0.002
1003.247533912,0,0.0
1003.250725248,0,0.0
1003.253906825,0,0.0
1003.257101217,0,0.002
1003.260345608,0,0.0
1003.263573981,0,0.002
1003.266787336,0,0.0
1003.269994265,16,0.0
1003.273197434,0,0.0
1003.276429659,0,0.0
1003.279788903,0,0.002
1003.282984498,0,0.0
1003.286194575,0,0.002
1003.289416874,0,0.002
1003.292651265,16,0.0
1003.295877602,0,0.002
1003.299106475,0,0.0
1003.3023352,0,0.0
1003.305545425,0,0.0
1003.308722427,0,0.0
1003.311906523,0,0.004
1003.315064785,0,-0.002
1003.318378121,0,0.002
1003.321561068,0,0.002
1003.32475083,16,0.0
1003.32795311,16,0.0
1003.331141391,0,0.0
1003.337755471,16,0.0
1003.343810309,0,0.002
1003.347555257,0,0.002
1003.350741815,0,0.0
1003.353927947,16,0.0
1003.357116024,0,0.002
1003.360468564,0,0.002
1003.363636345,0,0.0
1003.366852681,0,0.002
1003.370034461,0,0.0
1003.373238001,0,0.0
1003.376412818,0,0.0
1003.379579377,0,0.0
1003.382752528,0,0.0
1003.38593616,16,0.0
1003.389124922,0,0.0
1003.392308776,0,0.0
1003.395492298,0,0.0
1003.398767708,0,0.0
1003.402000377,0,0.002
1003.405242917,0,0.0
1003.408428568,0,0.0
1003.411604663,16,0.0
1003.41478211,0,0.0
1003.417958058,0,0.0
1003.421149986,0,0.002
1003.424317193,0,0.0
1003.427488214,0,0.0
1003.430673754,0,0.0
1003.438762909,0,0.0
1003.444952192,0,0.0
1003.44869751,16,0.0
1003.451872272,16,0.0
1003.455051182,0,0.0
1003.458248499,0,0.0
1003.461410835,0,0.002
1003.464584468,0,0.002
1003.467764563,0,0.0
1003.470950084,0,0.002
1003.474133476,16,0.002
1003.477343942,16,-0.002
1003.48072263,0,0.0
1003.483916336,0,0.0
1003.487095839,0,0.0
1003.490263138,0,0.002
1003.493478733,0,0.0
1003.496665588,16,0.0
1003.499854942,16,0.0
1003.503046001,0,0.0
1003.506256985,0,0.002
1003.509436173,0,0.002
1003.512629546,0,-0.002
1003.515820586,0,0.0
1003.51914544,0,0.0
1003.522332184,16,0.002
1003.525497723,0,0.002
1003.52869206,0,0.0
1003.537744549,16,0.0
1003.543854961,0,0.0
1003.547669761,16,0.0
1003.550907912,0,0.0
1003.554130452,0,0.002
1003.557367047,0,0.0
1003.560596142,0,0.0
1003.563809812,0,0.0
1003.567155555,16,0.0
1003.570378132,0,0.002
1003.573598394,0,0.0
1003.576824693,0,-0.002
1003.580060029,0,0.0
1003.583240976,16,0.002
1003.586458498,0,0.0
1003.589686889,0,0.0
1003.592912022,16,0.002
1003.596135691,0,0.0
1003.59938162,0,0.002
1003.6025974,0,0.0
1003.6059632,16,0.0
1003.60917411,16,0.0
1003.612346853,0,-0.002
1003.615494263,0,0.002
1003.618676581,16,-0.002
1003.621907084,0,0.0
1003.625146364,0,-0.002
1003.628365219,0,0.0
1003.631582666,0,0.0
1003.638760487,0,-0.002
1003.644841807,0,-0.002
1003.648706736,0,0.0
1003.651884739,16,0.0
1003.655047649,0,0.0
1003.658232189,0,0.002
1003.661409654,0,0.0
1003.664597638,0,0.0
1003.667787252,0,0.0
1003.670985199,0,0.0
1003.674180036,0,0.0
1003.677416686,16,0.0
1003.680630726,0,0.0
1003.683822803,0,0.0
1003.687153861,16,0.0
1003.690331383,0,0.0
1003.693507682,0,0.002
1003.696684944,16,0.0
1003.699863632,0,0.0
1003.703063782,16,0.002
1003.706320656,0,-0.002
1003.709525103,0,0.0
1003.712744309,0,0.0
1003.71595696,0,0.002
1003.719175315,0,-0.002
1003.722442484,0,0.0
1003.725789487,16,0.002
1003.729004656,0,0.002
1003.736869904,0,0.0
1003.742869687,0,0.0
1003.746789098,0,-0.002
1003.750022119,0,0.0
1003.753237492,0,0.0
1003.756471069,0,0.0
1003.759700757,16,0.0
1003.762931389,0,-0.002
1003.766168096,0,0.0
1003.769518784,16,0.002
1003.772740027,0,0.0
1003.775937308,16,0.0
1003.779148884,16,0.0
1003.782369257,16,0.002
1003.785592871,0,0.0
1003.7888273,0,0.0
1003.792050562,0,0.0
1003.795268843,0,0.002
1003.798502938,0,0.0
1003.801723144,0,0.0
1003.80499361,0,0.0
1003.808301557,0,0.002
1003.811522264,0,0.002
1003.81473547,0,0.0
1003.817927584,0,0.0
1003.821097642,16,0.0
1003.824287497,0,0.0
1003.827465981,0,0.0
1003.830674762,0,0.0
1003.836793489,16,0.0
1003.842812939,0,0.002
1003.846565849,0,0.0
1003.849747574,0,0.002
1003.853066688,16,0.0
1003.856256876,0,0.0
1003.859446916,16,0.0
1003.862641326,0,0.0
1003.865832773,0,0.0
1003.869019591,16,0.002
1003.872217593,0,0.002
1003.875427559,0,0.0
1003.878617932,0,-0.002
1003.881825509,0,0.0
1003.885025993,0,0.0
1003.888229755,0,0.0
1003.891420443,0,0.0
1003.894617001,0,0.0
1003.897839263,0,0.0
1003.901041951,0,-0.002
1003.90425575,0,0.0
1003.907429864,0,-0.002
1003.910607422,0,0.0
1003.913776592,0,0.0
1003.91696328,0,0.0
1003.920097542,0,0.002
1003.923419359,0,0.0
1003.926791029,16,0.0
1003.930024439,0,0.0
1003.937832316,0,0.002
1003.943911988,0,0.0
1003.947715065,16,0.0
1003.950935031,0,0.0
1003.954162145,0,0.0
1003.957394648,0,0.0
1003.960608984,0,0.0
1003.96384832,0,0.002
1003.967075045,0,-0.002
1003.970340029,0,0.0
1003.973743273,0,0.0
1003.976959294,0,0.0
1003.980182426,16,0.0
1003.983410744,0,0.0
1003.986642506,0,0.0
1003.989892361,0,0.002
1003.993120215,0,0.0
1003.996368218,16,0.0
1003.99959698,0,0.0
1004.002856409,0,0.0
1004.006054634,0,0.002
1004.009244488,0,0.0
1004.012550917,16,0.0
1004.015735494,16,0.0
1004.018943719,0,0.0
1004.022125221,0,0.002
1004.025310076,0,0.002
1004.028521579,0,0.002
1004.035806252,0,0.0
1004.041882294,0,0.0
1004.045656223,0,0.002
1004.048856966,0,0.0
1004.052059691,0,0.002
1004.055235361,0,0.0
1004.058389697,0,0.0
1004.061581922,0,0.0
1004.06476498,0,0.0
1004.067929872,0,0.0
1004.071140411,16,0.0
1004.074370655,0,0.0
1004.077615028,0,0.002
1004.080875531,0,0.002
1004.084089293,0,0.0
1004.087310833,0,0.0
1004.090561409,0,0.0
1004.093909968,0,0.002
1004.097150637,0,0.0
1004.100366436,16,0.0
1004.103581624,0,0.0
1004.106791127,0,0.0
1004.109984519,0,0.0
1004.113172855,16,0.0
1004.116347246,0,0.002
1004.119541212,0,0.002
1004.122725622,0,0.0
1004.125918921,0,0.002
1004.129121868,16,0.0
1004.135946707,0,0.0
1004.141850879,0,0.0
1004.145662753,16,0.002
1004.1488487,0,0.002
1004.152031036,0,0.0
1004.155207668,0,0.0
1004.158366227,0,0.0
1004.161541896,0,0.0
1004.16472838,0,0.002
1004.167901994,16,-0.002
1004.171100849,0,0.0
1004.174294055,0,0.0
1004.177616021,0,-0.002
1004.180790172,0,0.002
1004.183987026,0,0.002
1004.187183899,16,0.0
1004.190363143,0,-0.002
1004.193531145,0,0.002
1004.196714963,16,0.0
1004.199907429,0,0.0
1004.203117265,0,0.002
1004.206260379,0,0.0
1004.209438344,0,0.002
1004.212647143,0,0.0
1004.215823387,0,0.0
1004.219059723,0,0.0
1004.222281263,0,0.002
1004.225513191,16,0.002
1004.228724879,0,0.002
1004.236007015,0,0.0
1004.242853632,0,0.0
1004.246641191,0,0.002
1004.249860471,0,0.0
1004.253075733,0,0.0
1004.256290866,0,0.0
1004.259644831,0,0.0
1004.262886112,0,0.002
1004.266112837,16,0.0
1004.269315636,0,0.002
1004.272533028,0,0.0
1004.275759697,0,0.0
1004.278970496,0,0.002
1004.282163351,0,0.0
1004.285378724,0,-0.002
1004.288605338,0,0.0
1004.291825118,0,0.002
1004.295042714,16,0.0
1004.298394568,0,0.0
1004.301611756,0,0.0
1004.304854833,0,0.0
1004.308033262,0,0.0
1004.311204172,0,0.0
1004.314390915,0,0.0
1004.317560714,0,0.002
1004.32073618,0,0.0
1004.323917738,0,0.0
1004.327112871,0,0.0
1004.330324688,0,0.0
1004.336801564,0,0.002
1004.342979199,0,-0.002
1004.346726906,16,0.002
1004.349888242,0,0.0
1004.353061022,0,0.0
1004.356248432,0,0.0
1004.359423824,0,0.0
1004.362600327,0,0.0
1004.365765163,0,0.0
1004.368948036,0,0.0
1004.372145539,0,0.0
1004.375349597,0,0.0
1004.378554822,0,-0.002
1004.381707676,0,0.0
1004.384888568,0,0.0
1004.388097886,0,0.0
1004.391315685,0,0.002
1004.394518669,0,0.0
1004.397724672,0,0.0
1004.400951248,0,0.0
1004.40416201,0,0.004
1004.407395939,0,0.002
1004.410573738,0,0.0
1004.413759519,0,0.002
1004.41706891,0,0.0
1004.420248654,0,0.0
1004.423437971,0,0.002
1004.426619048,0,0.002
1004.429794995,0,0.0
1004.432973868,32,0.0
1004.439953004,0,-0.002
1004.44687801,16,0.0
1004.450623402,0,0.0
1004.453801127,0,0.0
1004.456986148,0,0.002
1004.460164503,0,0.002
1004.463352061,0,0.0
1004.466550101,0,0.0
1004.469733752,16,-0.002
1004.472908717,0,0.0
1004.476090646,0,0.0
1004.479262926,0,0.002
1004.482440725,0,0.002
1004.485608339,0,0.0
1004.488818379,0,0.0
1004.491994789,16,-0.002
1004.495186403,0,0.0
1004.498382332,0,0.002
1004.501701205,0,0.0
1004.504946911,0,0.002
1004.508121525,0,0.0
1004.511316824,0,0.0
1004.514472605,0,-0.002
1004.517663496,0,0.0
1004.520882369,0,0.0
1004.524108131,0,0.0
1004.527327486,16,0.002
1004.530572785,0,0.0
1004.533812825,0,0.0
1004.53901044,0,0.0
1004.545835798,16,-0.002
1004.549627783,0,0.002
1004.552847767,16,0.0
1004.55605801,0,0.0
1004.559305624,0,0.0
1004.562560701,0,0.0
1004.565790445,0,0.0
1004.569016096,0,0.002
1004.572231376,0,0.0
1004.575438138,0,0.002
1004.578654752,0,0.002
1004.58200244,0,0.0
1004.585233628,0,0.002
1004.588465445,0,0.0
1004.591679244,16,0.0
1004.594933118,0,0.0
1004.598162083,0,0.0
1004.601381438,0,0.002
1004.6045732,0,0.0
1004.607805573,0,0.0
1004.610995742,0,0.002
1004.614176708,32,0.0
1004.617381155,0,0.0
1004.620697177,0,0.0
1004.623869494,0,0.0
1004.627060386,0,0.0
1004.630262481,0,0.0
1004.633447391,0,0.0
1004.6398736,0,0.0
1004.64594992,0,0.0
1004.649782313,16,0.002
1004.652994667,0,0.0
1004.656215614,0,0.0
1004.65943708,0,0.002
1004.662654564,0,0.0
1004.666003715,0,0.002
1004.669229014,0,0.0
1004.67244311,0,0.002
1004.675675372,0,0.0
1004.678881189,0,0.0
1004.682087636,0,0.002
1004.685297584,0,0.0
1004.688548031,16,-0.002
1004.691771626,16,0.0
1004.694988962,16,0.0
1004.69820615,0,0.002
1004.70145456,0,0.0
1004.704845452,0,0.002
1004.708032492,0,0.002
1004.711243884,0,0.0
1004.714459071,0,0.0
1004.717705667,0,0.0
1004.720919651,16,0.0
1004.724143524,0,0.0
1004.727372749,0,0.002
1004.730588067,0,0.0
1004.736039738,0,0.0
1004.742922985,16,0.0
1004.746904673,0,-0.002
1004.750117491,0,0.0
1004.753334605,16,0.002
1004.75654783,16,0.002
1004.759778721,0,-0.002
1004.762996946,0,-0.002
1004.766193838,0,0.0
1004.769401378,16,0.0
1004.772636232,0,0.0
1004.775873328,0,0.002
1004.779110386,0,0.0
1004.782342778,0,-0.002
1004.785689225,0,0.0
1004.788885524,0,0.0
1004.792083082,0,0.0
1004.7953049,0,-0.002
1004.798524995,0,0.0
1004.80175459,0,0.002
1004.805012056,0,0.0
1004.80821267,0,0.0
1004.81138545,0,0.0
1004.814574305,0,0.002
1004.817759011,0,0.002
1004.820936144,0,0.002
1004.824251369,0,0.002
1004.827419779,0,0.0
1004.830586319,0,0.002
1004.837839343,0,0.0
1004.843879441,0,0.0
1004.84760837,0,0.0
1004.850770577,0,0.0
1004.853937728,0,0.0
1004.857101027,0,0.002
1004.860297548,0,-0.002
1004.86351231,0,0.0
1004.866823164,0,0.002
1004.87002976,0,0.002
1004.873219577,16,0.002
1004.876404006,0,0.0
1004.879574694,0,0.0
1004.8827429,0,0.0
1004.885945292,0,0.0
1004.889149517,0,0.002
1004.892335057,0,0.0
1004.895511819,16,0.0
1004.898692895,0,-0.002
1004.901874065,16,0.0
1004.905217271,0,0.0
1004.908389867,0,0.0
1004.911565221,0,0.0
1004.914734076,0,0.0
1004.917872541,0,0.0
1004.92109334,0,0.0
1004.924325288,16,-0.002
1004.927550698,0,0.002
1004.930785089,0,0.0
1004.936045001,0,0.0
1004.94292847,16,0.002
1004.94671564,0,0.0
1004.94998318,0,0.002
1004.953203738,0,0.002
1004.956448278,0,0.0
1004.959671707,0,0.0
1004.962917895,0,0.002
1004.966146694,0,0.0
1004.969366252,0,0.002
1004.972602218,0,0.0
1004.975839943,16,0.0
1004.97908026,0,0.0
1004.9823153,0,0.0
1004.985565766,0,0.0
1004.988904121,0,0.002
1004.99214842,0,0.0
1004.995359256,0,0.0
1004.99859611,16,0.0
1005.001815465,0,-0.002
1005.005170949,0,0.002
1005.008364119,16,0.002
1005.011565177,0,0.002
1005.014725624,0,0.0
1005.017931719,0,0.002
1005.021110481,0,0.002
1005.02442454,16,0.0
1005.027606191,0,0.0
1005.035963198,16,0.002
1005.04287413,0,0.0
1005.046633836,0,0.002
1005.049836321,0,0.002
1005.05302512,0,0.002
1005.056216752,0,0.002
1005.05939507,0,0.0
1005.062567257,0,0.002
1005.065751482,16,0.0
1005.068952281,0,0.0
1005.072220469,0,0.0
1005.075404157,0,0.0
1005.078607327,0,0.0
1005.081823681,0,0.0
1005.085038091,0,0.002
1005.088255594,0,0.0
1005.091450504,0,0.002
1005.09469834,16,0.002
1005.097895954,16,0.0
1005.101125698,16,0.0
1005.104362238,0,0.002
1005.107581314,0,0.0
1005.110898725,16,0.0
1005.114078153,0,0.002
1005.117267526,0,0.0
1005.120429881,0,0.002
1005.123632365,0,0.002
1005.126809553,0,0.0
1005.129979037,0,0.0
1005.137997618,0,0.0
1005.14505705,0,-0.002
1005.148905016,16,0.0
1005.152144612,0,0.0
1005.155380059,0,0.0
1005.15853558,0,0.002
1005.161743546,0,0.0
1005.164961974,16,0.002
1005.168162477,16,-0.002
1005.171390554,0,-0.002
1005.174631446,0,0.0
1005.177855004,0,0.0
1005.181089951,0,0.0
1005.184304917,0,0.0
1005.187524309,0,0.0
1005.190767478,0,0.0
1005.194133907,0,0.0
1005.197346872,16,0.0
1005.200582894,0,0.0
1005.203813156,0,0.002
1005.207043233,0,0.0
1005.210274235,0,0.0
1005.213491108,16,0.002
1005.216719222,0,0.002
1005.219932836,0,0.0
1005.223164302,0,0.0
1005.226365305,0,0.0
1005.229555807,16,0.0
1005.236134498,0,0.0
1005.242900171,0,0.002
1005.246679118,0,0.0
1005.249897103,0,0.0
1005.253104457,0,0.0
1005.256358145,0,0.0
1005.259584111,0,0.0
1005.262794799,0,0.002
1005.266052505,0,0.0
1005.269271841,0,0.0
1005.272491048,0,0.002
1005.275726254,16,0.0
1005.27908209,0,0.0
1005.282293241,16,0.0
1005.285489818,16,0.0
1005.288690136,0,0.0
1005.291912231,0,0.0
1005.295152549,0,0.0
1005.298356311,0,0.0
