Time,Raw Value,Voltage
993.393672225,0,0.0
993.39691682,0,0.0
993.400145082,0,0.0
993.403364048,0,0.0
993.406556458,16,0.0
993.409793924,0,-0.002
993.413009056,0,0.002
993.416241874,0,0.0
993.419458895,0,0.0
993.422643713,0,0.002
993.425865993,0,-0.002
993.429099292,0,0.0
993.438413856,0,0.002
993.444480935,0,0.0
993.448353772,16,0.002
993.451585293,0,0.0
993.454824907,16,-0.002
993.458067298,0,0.0
993.461279801,0,0.0
993.464506008,0,0.0
993.467810473,0,0.0
993.471016032,0,0.0
993.474247923,0,0.0
993.477443352,0,0.0
993.480655429,0,0.0
993.483826598,16,0.0
993.487008916,0,0.0
993.490227252,0,0.002
993.493405366,0,0.002
993.496603776,0,0.0
993.499818223,0,0.002
993.50300317,0,0.002
993.506315358,16,0.002
993.50950199,16,0.0
993.512677419,16,0.002
993.515865755,0,0.002
993.519047462,0,0.0
993.522245816,0,0.0
993.525479004,0,0.0
993.528676729,0,0.0
993.531890361,0,0.0
993.539438516,0,0.0
993.54540628,16,0.0
993.549360191,0,0.0
993.552683435,16,0.0
993.555865474,0,0.0
993.559043088,0,0.002
993.562224406,16,0.0
993.565412297,0,0.0
993.568606208,0,0.0
993.571825321,16,0.0
993.575047509,0,0.0
993.578263419,0,0.002
993.581460237,0,0.0
993.584663832,16,0.0
993.587874613,0,0.0
993.591093967,0,0.0
993.594308655,0,0.0
993.597531306,0,0.0
993.600738587,0,-0.002
993.603919182,0,0.0
993.607108889,0,-0.002
993.610311132,0,0.0
993.613496116,0,0.002
993.616693934,0,0.0
993.619875011,0,0.0
993.623044532,0,0.0
993.631496724,0,0.002
993.639467009,0,0.0
993.645496643,0,-0.002
993.649325128,0,-0.002
993.652507372,0,0.0
993.655720986,0,0.0
993.658909229,0,0.0
993.662103195,0,0.002
993.665321679,0,0.0
993.668518978,0,0.0
993.671716573,0,0.0
993.675002687,16,0.0
993.678180227,0,0.0
993.681365452,0,0.0
993.68456901,0,0.0
993.687755883,0,0.002
993.690924423,0,0.002
993.694124129,0,0.0
993.697291762,16,0.0
993.700522005,0,-0.002
993.703708304,0,0.002
993.706899714,16,-0.002
993.710118625,16,0.0
993.713447572,0,0.002
993.716634889,0,0.0
993.719815633,0,0.0
993.723015969,0,0.0
993.726216861,0,0.0
993.729413585,16,-0.002
993.738417426,0,0.0
993.744395876,0,0.0
993.748338009,0,-0.002
993.751524438,16,0.0
993.754751607,0,0.0
993.758113703,16,0.0
993.761338631,0,0.0
993.764561486,0,0.0
993.767764952,16,0.0
993.770946251,0,0.0
993.774163124,0,0.002
993.777375312,16,0.0
993.780596185,0,0.002
993.783796984,16,-0.002
993.787037246,0,0.0
993.790278637,0,0.0
993.793516492,0,0.0
993.796856087,0,0.0
993.800090183,16,0.0
993.803265704,0,0.0
993.806448892,0,-0.002
993.809646043,0,-0.002
993.812848175,16,0.0
993.816029956,0,0.0
993.819207199,0,0.0
993.822416739,0,0.0
993.825622668,16,0.0
993.828815948,0,0.0
993.83201271,0,0.0
993.839601735,0,0.0
993.846358741,0,0.0
993.850127929,0,0.0
993.85332945,16,0.0
993.856541564,0,0.0
993.859748271,0,0.002
993.862966088,0,0.002
993.866184239,0,0.0
993.869414686,16,-0.002
993.872616967,16,0.0
993.875798636,32,0.0
993.879001398,0,0.002
993.882160123,0,0.0
993.885365589,0,0.0
993.888556721,0,0.0
993.891761168,0,0.0
993.894967523,0,0.0
993.898169063,0,0.0
993.901384029,0,0.0
993.904587309,0,0.0
993.907793923,16,0.0
993.910998037,0,0.002
993.914226188,0,0.0
993.917510913,0,0.0
993.920727415,0,0.0
993.923918807,16,0.0
993.927113532,0,0.0
993.930325461,0,0.002
993.939420709,0,0.0
993.94550077,0,-0.002
993.949379125,0,0.0
993.952586165,0,0.0
993.955809279,0,0.0
993.959052763,0,0.002
993.962294173,0,0.0
993.965668472,0,0.0
993.968885197,0,0.0
993.972108459,0,0.0
993.975334999,0,0.0
993.978556391,16,-0.002
993.981815208,0,0.0
993.985015767,16,0.0
993.988240973,0,0.0
993.991468476,0,0.0
993.994685979,0,0.0
993.997948444,16,0.002
994.001187151,16,-0.002
994.004524709,0,0.0
994.00769936,0,0.002
994.010888307,0,0.0
994.014084291,0,0.0
994.017319127,16,0.0
994.020529871,0,0.002
994.023730281,16,0.002
994.026941451,16,0.0
994.030145138,0,0.0
994.038433646,16,0.0
994.044415706,0,0.0
994.048453191,32,0.0
994.051670361,0,0.0
994.054886937,16,0.0
994.058079959,0,0.002
994.061278443,0,0.0
994.064488038,0,0.0
994.0676878,0,0.002
994.070847266,0,0.002
994.074066769,0,0.0
994.077302401,0,0.0
994.080536589,0,0.0
994.083767277,16,0.0
994.087111335,16,0.002
994.090347227,0,0.002
994.093567859,0,0.0
994.096788029,0,0.0
994.099973883,0,0.0
994.103167275,16,0.002
994.106349092,0,0.0
994.109558854,0,0.0
994.112714376,16,0.0
994.115915545,0,0.0
994.119110196,16,0.0
994.122321587,0,0.0
994.125689016,16,0.002
994.12889213,0,-0.002
994.132061966,0,0.002
994.138430268,0,0.002
994.144523532,0,0.0
994.148326647,0,0.0
994.151520798,0,0.0
994.154703578,0,0.0
994.157875192,0,0.002
994.16105925,0,0.0
994.164217123,0,0.0
994.167423441,0,0.0
994.170736092,0,-0.002
994.173936094,0,0.0
994.177169912,16,0.0
994.180367081,0,0.0
994.183539862,16,0.0
994.186714383,0,0.002
994.189898016,0,0.0
994.19307687,0,0.0
994.196236225,0,0.0
994.199433172,0,0.002
994.20264373,0,0.0
994.205987011,16,0.0
994.20918605,0,0.0
994.212390887,16,-0.002
994.21561626,16,0.0
994.218832003,0,0.0
994.222064747,0,0.0
994.225308453,0,0.0
994.228545234,0,-0.002
994.231763829,0,0.0
994.23848815,0,-0.002
994.244484599,0,0.0
994.248407232,0,0.0
994.251771828,0,0.0
994.255014349,0,0.0
994.258210722,0,-0.002
994.261453243,0,0.0
994.264681339,16,0.0
994.267883212,0,0.0
994.271109251,0,0.0
994.274363106,16,0.0
994.277583127,16,0.0
994.280804963,0,0.0
994.284024522,0,0.0
994.287240413,0,0.0
994.290581379,0,0.0
994.293808549,0,0.0
994.297033477,0,0.0
994.300268647,0,0.0
994.303482038,0,-0.002
994.306706245,0,-0.002
994.309931285,0,0.0
994.313170121,0,0.0
994.316377883,0,0.0
994.319601089,0,0.0
994.32282837,0,0.0
994.32602665,0,0.0
994.329368709,0,-0.002
994.33850029,0,0.0
994.34454787,16,0.0
994.34840278,0,0.002
994.351632505,0,0.0
994.354836064,16,0.0
994.358051992,0,0.0
994.361256199,0,0.0
994.364453387,16,0.0
994.367622019,0,0.0
994.370798466,0,0.0
994.37412421,0,0.002
994.377356287,0,0.0
994.380583326,0,0.0
994.383808348,0,0.0
994.387040591,0,0.0
994.390262798,0,0.0
994.39349443,0,0.002
994.396707673,0,0.0
994.39994951,16,0.0
994.403127975,0,0.0
994.40631033,0,0.0
994.409470499,0,0.0
994.412774613,16,0.0
994.41594056,0,0.0
994.419129619,0,0.002
994.42232901,16,0.0
994.425512124,0,0.002
994.428716367,0,0.0
994.43191637,0,0.0
994.44044484,0,-0.002
994.446465179,16,0.0
994.450399404,0,0.002
994.453570722,0,0.0
994.456786854,16,0.002
994.460133209,0,0.0
994.463330045,16,0.002
994.466535659,0,0.0
994.469742143,0,0.0
994.472925164,0,0.002
994.476123482,0,0.0
994.479302096,16,0.0
994.482476173,0,0.0
994.485641972,0,-0.002
994.488833326,0,0.0
994.492046959,0,0.002
994.495229517,16,0.0
994.498556446,16,0.0
994.501771078,0,0.0
994.50495484,16,-0.002
994.508171472,0,0.002
994.511358531,0,-0.002
994.51455607,0,0.0
994.517708703,0,0.0
994.520920057,16,0.0
994.524159171,0,0.0
994.527330637,0,0.0
994.530543288,16,0.0
994.538580961,16,-0.002
994.544434466,0,0.0
994.548370766,0,0.0
994.551601472,0,0.0
994.554828494,0,0.0
994.558060663,16,-0.002
994.561272518,16,0.002
994.564486817,16,0.0
994.567700579,0,0.002
994.570914193,0,-0.002
994.574123158,0,0.0
994.577363994,0,0.0
994.580705312,0,0.0
994.583948296,0,0.0
994.58717091,0,0.0
994.590408246,0,0.0
994.593644767,0,0.002
994.596882641,0,0.002
994.600119829,0,0.0
994.603337016,0,0.0
994.60656489,0,0.0
994.609781892,0,0.0
994.612991525,16,0.0
994.616177879,0,0.0
994.619527345,16,0.002
994.622755644,0,0.0
994.625982036,0,0.0
994.629221409,0,0.0
994.638435843,0,0.0
994.644509996,0,0.0
994.648415629,0,0.002
994.651627095,0,0.0
994.654829394,0,0.0
994.658012934,0,-0.002
994.661187658,16,0.0
994.664505402,0,0.0
994.66773972,0,0.0
994.670935445,0,0.0
994.674106188,0,0.0
994.677332154,0,0.0
994.680538193,16,0.0
994.68376127,0,0.0
994.686974384,16,0.0
994.690189887,16,0.0
994.693403297,0,0.0
994.696618763,16,0.0
994.699817451,0,0.0
994.703169602,0,0.0
994.706407604,0,0.0
994.709650607,0,-0.002
994.712898629,0,0.0
994.716134779,0,0.0
994.719345412,0,0.0
994.722595118,0,-0.002
994.725790621,0,-0.002
994.728981198,0,0.0
994.732165404,0,0.002
994.738533039,0,0.0
994.745364841,0,0.002
994.749264382,0,0.0
994.752451459,0,0.002
994.755649109,0,0.0
994.758831871,0,0.0
994.762011485,0,0.0
994.765197673,16,0.0
994.76838512,16,0.0
994.771557679,16,-0.002
994.774758089,16,0.0
994.777951258,0,0.0
994.781151853,16,0.0
994.784355245,0,0.0
994.787675859,16,0.0
994.790864602,0,0.0
994.794039142,0,0.0
994.797216978,0,0.002
994.800427685,16,0.002
994.803644947,16,0.0
994.806865005,0,0.0
994.81009173,16,0.0
994.813297399,16,0.0
994.81650655,16,0.0
994.819723849,16,0.002
994.823057648,0,-0.002
994.826285114,0,0.0
994.829489969,0,0.002
994.83273562,16,0.002
994.835943289,0,0.002
994.842463572,0,0.0
994.84851717,0,0.0
994.852411636,0,0.0
994.855619528,0,-0.002
994.858837475,0,0.0
994.862074608,0,0.0
994.865313351,0,0.0
994.868673706,0,0.0
994.871882783,0,0.0
994.875105952,0,0.0
994.878320899,16,0.0
994.881518809,0,0.0
994.884723905,0,0.0
994.887931093,0,0.0
994.89115841,0,0.0
994.894381246,16,0.0
994.897616934,0,0.0
994.900849659,16,0.002
994.904049347,0,0.002
994.90739872,16,0.0
994.910621168,0,0.0
994.913818281,0,0.002
994.917017969,0,0.002
994.920243917,16,0.002
994.923465456,0,0.0
994.926686033,16,-0.002
994.929898536,0,0.0
994.938453173,0,0.0
994.944664252,16,0.0
994.948464793,0,0.0
994.951789147,0,0.0
994.954996094,16,0.002
994.958215838,16,0.0
994.961430433,0,0.0
994.964616436,16,0.0
994.967819642,0,0.0
994.970980923,0,0.0
994.974150389,0,0.0
994.977368113,16,-0.002
994.980598857,0,0.002
994.9838101,0,0.0
994.987027622,0,0.002
994.990342773,0,0.0
994.993551553,0,0.0
994.996761815,0,0.0
995.000033392,0,0.0
995.003224487,0,0.0
995.006421749,0,-0.002
995.009608085,0,0.002
995.012796236,0,0.002
995.015981313,0,0.0
995.019170205,0,0.002
995.022368726,0,0.0
995.025553006,16,0.0
995.028842991,16,0.002
995.032032697,0,0.0
995.038502832,0,0.002
995.044447115,0,0.0
995.048374359,0,0.0
995.051557029,16,0.002
995.054746865,0,0.0
995.057927256,0,0.0
995.061108278,16,0.002
995.064298206,0,0.0
995.067483283,16,0.0
995.070649452,16,0.002
995.073968863,0,0.0
995.077167254,0,0.002
995.080368831,0,0.004
995.083550037,0,-0.002
995.086751559,0,0.0
995.08995021,0,-0.002
995.09311499,0,0.0
995.096282308,0,0.0
995.099542403,16,0.0
995.102738387,0,0.0
995.10590939,16,0.0
995.109227411,0,0.0
995.11242871,0,0.0
995.115625343,0,0.0
995.118828679,0,0.0
995.122056163,0,-0.002
995.125293443,0,0.0
995.128502724,0,0.002
995.131760727,0,-0.002
995.138516195,0,0.0
995.144493589,0,0.0
995.148449834,0,0.0
995.151674151,0,0.002
995.155030506,0,0.002
995.158238731,16,0.002
995.161453363,0,0.0
995.164694773,16,0.0
995.167881591,0,0.002
995.171094427,0,0.0
995.174314652,0,0.0
995.177541155,0,0.0
995.180770102,0,0.002
995.183965975,0,0.002
995.187152237,0,0.0
995.190353277,0,0.0
995.19368078,16,0.0
995.196913745,16,0.0
995.200132063,0,0.0
995.20331651,16,0.0
995.206499253,0,0.0
995.209710553,0,0.0
995.212908666,0,0.0
995.216112762,16,0.002
995.219309561,0,-0.002
995.222492434,16,0.002
995.225709566,0,-0.002
995.228927495,0,0.0
995.232079072,0,0.0
995.238437021,0,0.0
995.244553545,0,0.002
995.248434697,0,0.0
995.25166307,0,0.0
995.254860776,16,0.0
995.258066409,0,0.0
995.261291578,0,0.0
995.264488692,16,0.0
995.267692287,0,0.0
995.270933197,0,0.0
995.274276774,0,0.0
995.277442184,0,0.0
995.280669706,0,-0.002
995.283875727,0,0.0
995.287099211,0,0.0
995.290328344,0,0.002
995.293520143,0,0.0
995.296732201,0,0.0
995.299967278,0,0.0
995.303180966,16,0.0
995.306369524,16,0.0
995.309555027,0,0.002
995.312860881,0,0.0
995.31606881,0,0.0
995.319243924,0,0.0
995.322453797,0,-0.002
995.325638781,0,0.0
995.328825339,0,0.002
995.332035527,16,0.002
995.338460088,0,0.0
995.344536538,0,0.002
995.348408819,0,0.002
995.351627137,0,0.0
995.354836047,0,0.0
995.358164494,0,0.002
995.361349589,0,0.002
995.364544259,0,0.002
995.367729558,16,-0.002
995.370922894,0,0.002
995.3741261,0,-0.002
995.377310584,0,0.0
995.380500365,16,0.0
995.383702812,0,0.0
995.386896593,0,0.0
995.390107169,0,0.0
995.393316005,0,0.0
995.39663149,0,0.0
995.399842233,0,0.002
995.403070569,16,0.0
995.406253535,0,0.0
995.40942889,0,0.0
995.412575522,16,0.0
995.415763951,0,0.0
995.41896725,0,0.0
995.422201419,16,0.0
995.425416255,0,0.0
995.428625239,0,0.0
995.431952131,16,0.0
995.438478396,0,0.0
995.444479568,0,0.002
995.448429293,0,0.0
995.451645703,0,-0.002
995.454858817,16,0.004
995.458104968,16,0.0
995.461324489,0,0.002
995.464553048,16,0.0
995.467772199,0,0.0
995.471000664,16,0.0
995.474216445,0,0.0
995.4775988,0,0.002
995.480813617,0,0.0
995.484035916,0,0.002
995.487252826,0,0.0
995.490486922,0,0.0
995.493713147,16,0.002
995.496956835,0,-0.002
995.500196097,0,0.0
995.503406099,0,0.0
995.50661288,0,0.002
995.50979479,0,0.0
995.512993311,0,0.0
995.516316055,0,0.0
995.519514224,0,0.0
995.522712838,0,0.0
995.525897156,0,0.002
995.529090862,0,0.0
995.532298272,0,0.0
995.538494611,16,0.004
995.544534783,16,-0.002
995.548403305,0,-0.002
995.551586604,0,0.0
995.554814347,0,0.0
995.557971961,16,0.004
995.561159464,16,0.0
995.564398689,0,0.002
995.567634284,16,0.0
995.570836064,0,0.0
995.574057178,0,0.002
995.577258681,0,0.0
995.580504128,0,0.0
995.583686927,0,0.002
995.586885541,0,0.0
995.590067636,0,0.0
995.593234158,0,0.002
995.596439827,16,0.0
995.5996267,16,0.0
995.602847888,0,-0.002
995.606057465,0,0.0
995.609227227,0,-0.002
995.612413581,0,-0.002
995.615594788,0,0.0
995.618783179,0,0.0
995.621963608,16,0.0
995.625150685,0,0.002
995.628323836,0,0.0
995.631496135,0,0.0
995.638663511,16,0.0
995.64541998,0,-0.002
995.649171965,0,0.0
995.652372041,0,0.0
995.655554766,16,0.0
995.65874551,0,0.0
995.661950624,0,0.002
995.665146256,0,0.002
995.668331203,0,0.0
995.671513058,0,0.0
995.674694709,0,0.0
995.677875267,0,-0.002
995.681188936,16,-0.002
995.684394643,0,0.0
995.687563442,0,0.0
995.690774815,0,0.0
995.694005466,0,0.0
995.697222246,0,0.002
995.700464527,16,0.0
995.703674659,0,0.0
995.706909847,0,0.0
995.710151091,0,0.002
995.713353464,0,0.0
995.716576689,16,0.0
995.719767451,0,0.0
995.722989398,0,0.0
995.726208771,0,0.0
995.729411644,0,0.0
995.738473782,0,0.0
995.744513509,16,-0.002
995.748411512,0,0.0
995.751641774,0,-0.002
995.754879184,0,0.002
995.758106261,0,-0.002
995.761327208,0,0.0
995.764674767,0,0.0
995.767868436,0,0.0
995.771072846,0,-0.002
995.774259053,0,0.0
995.777450981,16,0.0
995.780655558,0,0.0
995.783844098,0,0.0
995.787053453,0,-0.002
995.790275826,0,0.0
995.793487551,16,0.0
995.796685942,0,-0.002
995.799935019,0,0.0
995.803247744,0,-0.002
995.806445006,0,0.0
995.809622509,0,0.0
995.812813382,0,0.0
995.815984792,0,0.0
995.819147054,0,0.0
995.82233639,0,0.0
995.825507745,0,0.0
995.828689007,0,0.002
995.831836898,0,0.0
995.839516349,0,0.0
995.845561725,0,0.0
995.849497524,16,0.0
995.852733879,0,-0.002
995.855977993,0,0.0
995.859209903,16,0.0
995.86244311,16,-0.002
995.865665946,0,0.0
995.868901911,0,0.0
995.872116896,0,0.0
995.875344602,0,0.0
995.87857929,16,0.0
995.881808367,0,0.002
995.885050092,16,0.0
995.888393002,0,0.0
995.891618357,0,0.0
995.894851748,0,0.0
995.898049103,0,0.0
995.901259661,0,0.0
995.904438349,0,0.0
995.90762137,0,-0.002
995.910818855,0,0.0
995.914010728,0,0.0
995.917155656,0,0.0
995.920364492,0,0.0
995.923708866,0,0.0
995.926936294,0,0.0
995.93016339,0,0.0
995.938528063,0,0.0
995.944643106,0,0.0
995.948453498,0,0.0
995.951686556,0,0.0
995.954938151,0,0.0
995.958149691,0,-0.002
995.961361583,0,0.002
995.9645789,16,0.002
995.967787625,0,0.0
995.971143202,0,0.0
995.974361205,0,0.0
995.977564449,0,0.0
995.980779655,0,0.0
995.984008213,16,0.0
995.98723142,0,0.0
995.990443274,0,0.0
995.993683296,0,0.0
995.996911817,0,-0.002
996.000161894,16,0.002
996.003350174,16,0.0
996.006576233,0,0.0
996.00988755,0,0.002
996.013070257,0,0.0
996.016253259,0,0.0
996.019428966,0,0.0
996.02262745,16,-0.002
996.025807305,0,0.002
996.028996289,0,0.002
996.032211606,0,0.002
996.038522982,0,0.0
996.044529802,0,0.0
996.048414324,16,0.0
996.05172266,0,0.0
996.054914403,0,0.0
996.058107554,0,0.0
996.06131152,0,0.0
996.064493171,16,0.0
996.067644062,0,0.0
996.070876084,0,0.0
996.074118087,0,0.0
996.077343126,0,0.0
996.08057987,0,0.002
996.08381328,16,-0.002
996.08706032,16,0.0
996.090463341,0,0.0
996.093657307,0,0.002
996.09685931,0,0.002
996.100052923,0,0.0
996.103287056,0,0.0
996.106496651,0,0.0
996.109711876,0,-0.002
996.112892897,0,0.0
996.116097678,0,-0.002
996.119290995,16,0.0
996.122496998,0,0.0
996.125724519,0,0.0
996.129066004,0,-0.002
996.132277673,16,0.0
996.138551475,16,0.002
996.144553961,0,0.0
996.148441798,0,0.0
996.151672856,0,0.0
996.154907989,0,0.0
996.158130436,0,0.0
996.161356217,0,0.0
996.164569627,16,0.002
996.167789407,16,0.0
996.171016095,0,0.0
996.174191265,0,0.0
996.177385156,0,0.0
996.180566511,0,0.002
996.183777643,0,0.0
996.186968849,0,0.0
996.190166611,16,0.0
996.193372411,16,0.0
996.196566691,0,0.0
996.199770397,0,0.0
996.202978567,0,0.002
996.206187033,16,-0.002
996.209496739,0,0.002
996.212693371,0,0.0
996.215912522,0,0.0
996.219131007,0,0.0
996.222340806,0,0.002
996.225534179,0,-0.002
996.228744256,16,-0.002
996.231988147,0,-0.002
996.238530505,0,-0.002
996.244590954,0,0.0
996.248483309,0,0.0
996.251708849,0,0.0
996.255054019,16,0.0
996.258264744,0,0.002
996.26148245,0,0.0
996.264690008,0,0.002
996.267910622,16,0.0
996.271103847,16,0.002
996.27432172,16,0.0
996.27751339,0,0.0
996.280735207,0,0.0
996.28396034,0,0.0
996.287167972,0,0.0
996.29038866,0,-0.002
996.293724941,0,-0.002
996.296952091,16,0.0
996.300162705,0,0.0
996.303337041,0,0.0
996.306533359,0,0.0
996.309726825,0,0.0
996.312906235,0,0.0
996.316094312,0,-0.002
996.319287907,0,0.0
996.322487761,16,0.0
996.325652653,16,0.0
996.328873545,0,0.0
996.33205401,0,0.0
996.33854596,0,0.0
996.344594151,16,0.0
996.348438821,0,0.0
996.351620786,16,0.0
996.354752604,0,0.0
996.357960495,16,0.0
996.361205924,0,0.0
996.364448482,32,0.0
996.367697948,0,0.0
996.370912044,0,0.0
996.374275787,0,0.0
996.377515568,0,0.0
996.380742404,0,0.0
996.383978703,0,-0.002
996.387204891,0,0.0
996.39043569,16,0.0
996.39365723,0,0.0
996.396920436,0,0.002
996.400163809,16,0.002
996.403373867,16,0.0
996.406566444,0,0.0
996.409772743,16,0.0
996.413078079,16,-0.002
996.416275712,0,0.0
996.419431363,16,0.0
996.422617551,0,-0.002
996.425829331,0,0.002
996.429011112,16,0.0
996.432239985,0,0.0
996.438540009,0,0.0
996.444591847,0,0.0
996.448492443,16,0.0
996.451723112,16,0.0
996.454996523,0,0.0
