Time,Raw Value,Voltage
672.632700962,0,0.002
672.641001302,16,0.0
672.647879289,0,-0.002
672.651557607,16,0.002
672.654657165,0,0.002
672.657746483,0,-0.002
672.660854078,0,-0.002
672.663966229,16,0.0
672.667169435,0,0.0
672.670264882,0,0.0
672.673364459,0,0.0
672.676467758,0,0.0
672.679558261,16,0.0
672.682636615,0,0.002
672.685726303,16,0.002
672.688798009,0,-0.002
672.691892123,0,0.0
672.69499257,0,0.002
672.698085647,0,0.0
672.701171761,0,0.0
672.704378652,16,0.0
672.707459562,16,0.002
672.710547121,0,0.0
672.713635512,0,0.0
672.716712996,0,0.0
672.719789165,0,0.0
672.722864483,0,0.0
672.725955893,16,0.0
672.729050433,0,0.002
672.732140435,0,0.0
672.73996609,0,0.0
672.746880577,16,0.0
672.75069084,0,0.0
672.753763972,0,0.0
672.756857586,0,0.0
672.759932922,0,0.0
672.76300598,0,0.0
672.766076279,0,0.0
672.769152596,0,0.0
672.772249803,0,0.002
672.77531338,0,0.002
672.778459938,0,0.0
672.781582718,0,0.0
672.784771202,0,0.0
672.78784139,0,0.0
672.790933337,0,-0.002
672.794013673,0,0.0
672.797100954,0,0.0
672.800181327,0,0.0
672.803267237,0,0.0
672.806349387,0,0.0
672.809436372,0,0.0
672.812506689,0,0.0
672.815591895,0,0.002
672.818662824,0,0.0
672.821880253,0,0.0
672.824944922,0,0.0
672.828028165,0,0.0
672.831143575,16,-0.002
672.839920898,0,0.0
672.846843255,0,0.0
672.850496721,32,-0.002
672.853597983,16,0.0
672.856699616,0,0.002
672.859794989,0,0.0
672.862872158,0,0.0
672.865965735,0,0.0
672.869154682,0,0.0
672.872245703,16,0.0
672.875331187,0,-0.002
672.878483208,0,0.0
672.881571563,0,0.002
672.884641751,0,0.0
672.887725883,0,-0.002
672.890805348,0,0.0
672.893885944,0,0.0
672.896982206,0,0.0
672.90007119,0,0.0
672.903148285,16,0.0
672.906376584,16,0.002
672.909460772,0,0.0
672.912541478,0,0.0
672.915620647,16,-0.002
672.918713465,0,0.0
672.921792782,0,0.002
672.924881044,0,0.0
672.927967325,0,0.0
672.931049142,0,0.0
672.934145552,16,0.002
672.94090215,0,0.0
672.947982953,16,0.0
672.951661623,0,0.0
672.95475657,0,-0.002
672.957854332,0,0.004
672.96094526,0,0.002
672.964027818,0,-0.002
672.967113154,0,0.0
672.970212861,0,0.0
672.973286771,0,0.0
672.976391699,0,0.0
672.97948172,16,0.0
672.982578834,0,0.002
672.985798744,0,0.002
672.988896154,0,0.0
672.99203512,0,0.0
672.995133141,16,0.0
672.998223459,0,0.0
673.001308054,0,0.0
673.004386927,0,0.0
673.007519263,16,0.0
673.010626728,0,0.0
673.013719287,0,0.0
673.016812604,0,-0.002
673.019915848,0,0.0
673.023170591,0,0.0
673.026301316,0,0.0
673.02944693,0,0.0
673.032590562,0,0.0
673.039965365,0,0.0
673.046923482,0,-0.002
673.050636874,0,-0.002
673.053756413,0,0.0
673.056907435,16,0.0
673.060042141,0,0.0
673.063190921,0,0.0
673.066320591,0,0.0
673.06957039,0,0.0
673.072705115,0,0.0
673.07583471,16,0.0
673.079018768,0,-0.002
673.082164308,16,0.0
673.0853122,0,0.0
673.088443887,0,0.002
673.091601168,0,0.0
673.094716985,0,0.0
673.097825192,0,0.002
673.10094725,16,-0.002
673.104237901,0,0.0
673.107318126,0,-0.002
673.110421332,0,0.0
673.113500927,0,0.002
673.116597782,0,0.0
673.119686433,16,-0.002
673.122786158,0,0.002
673.125905382,16,0.0
673.128978274,0,0.0
673.132072777,0,0.0
673.135158668,0,0.0
673.141887285,16,0.0
673.148043624,0,0.0
673.151688349,0,0.002
673.154777648,0,0.0
673.157873947,0,0.0
673.160963653,0,0.0
673.16404823,0,0.002
673.167126084,0,0.0
673.170220902,0,0.0
673.173305756,0,0.0
673.176405555,16,-0.002
673.179498206,0,0.0
673.182602746,16,0.0
673.185795582,0,0.0
673.188873769,0,0.0
673.19195642,16,0.002
673.195046108,0,0.0
673.198145722,0,0.002
673.201239947,0,0.002
673.204325227,0,0.0
673.207431267,0,0.0
673.210536232,0,0.0
673.213644957,0,0.0
673.216736775,16,-0.002
673.219940777,0,0.0
673.223039188,0,0.0
673.226119727,16,0.0
673.229192619,0,0.0
673.232270529,0,0.002
673.239958276,0,0.0
673.2468808,16,0.002
673.250567081,0,0.0
673.25367338,16,0.0
673.256793513,0,-0.002
673.259893737,0,0.0
673.263013055,0,0.0
673.266226873,0,0.0
673.269320986,0,0.002
673.27240523,16,-0.002
673.275494677,0,0.0
673.278653772,0,-0.002
673.281728089,0,-0.002
673.284835518,0,0.002
673.287958817,0,-0.002
673.291056672,0,0.0
673.294187026,16,0.002
673.297313547,0,0.0
673.300430939,16,0.0
673.303658701,0,0.0
673.306776444,0,0.0
673.309887076,0,0.0
673.313013857,0,-0.002
673.316126637,0,0.0
673.319250214,0,0.002
673.322356587,16,0.0
673.325468534,0,0.002
673.328592815,0,0.0
673.331711206,0,0.0
673.339939565,0,0.0
673.346897127,0,0.0
673.350692222,0,0.002
673.353810984,0,0.0
673.356914543,0,-0.002
673.36002623,0,0.002
673.363113455,16,0.0
673.366182976,16,0.0
673.369272423,0,0.0
673.372366445,0,0.0
673.375461281,0,0.0
673.378549561,0,0.0
673.381624434,0,0.0
673.38469564,0,0.002
673.387779939,0,-0.002
673.390871923,0,0.0
673.393969019,0,-0.002
673.39709254,0,0.0
673.400225061,0,0.002
673.403345953,0,-0.002
673.40645714,0,0.0
673.409561124,0,0.002
673.412679442,0,0.0
673.415800759,0,-0.002
673.418924577,0,0.002
673.422174654,0,0.0
673.425295601,0,0.0
673.428380604,0,0.0
673.431499588,0,0.002
673.439933799,0,0.0
673.446911897,0,0.0
673.450607197,0,0.0
673.453741718,16,0.0
673.456850406,0,0.0
673.459964464,16,0.0
673.463074115,0,0.0
673.466199099,0,0.0
673.469433972,0,0.002
673.472558049,0,0.0
673.475675477,0,0.0
673.478848239,0,0.0
673.481959631,0,0.0
673.48506817,16,0.0
673.488204951,0,0.0
673.491338398,0,0.002
673.497118162,16,-0.002
673.500336628,0,0.0
673.503552816,0,0.0
673.506693059,16,0.002
673.509841451,16,0.0
673.513007287,16,-0.002
673.516157678,0,-0.002
673.519301126,0,0.002
673.522450406,0,0.0
673.525596686,0,0.0
673.528740337,0,0.0
673.531919136,0,0.0
673.541059737,0,0.0
673.548016206,16,0.0
673.551802283,0,0.0
673.554953934,0,0.0
673.558232585,0,0.0
673.561388569,0,0.002
673.564526997,0,0.0
673.567682778,0,0.0
673.570844244,16,0.0
673.573990098,0,0.002
673.577249675,16,0.002
673.58038703,0,0.0
673.583512458,0,0.0
673.58664035,0,0.0
673.589795334,0,0.0
673.593173522,0,0.0
673.596321191,0,0.0
673.599421694,0,0.0
673.602551437,0,0.0
673.605650514,0,0.0
673.608779813,0,-0.002
673.611914093,16,0.0
673.615067763,16,0.0
673.618232451,0,0.0
673.621392009,32,0.0
673.624535419,16,0.002
673.627677385,16,0.0
673.630953184,16,0.0
673.63411389,0,0.0
673.641046174,16,0.0
673.648010032,0,0.0
673.651717905,0,0.002
673.654845667,0,0.002
673.657971577,0,0.0
673.661095969,0,0.002
673.664245046,16,0.002
673.667381011,0,0.0
673.67052081,0,0.002
673.673670035,0,0.0
673.677004316,16,0.0
673.680109596,0,0.0
673.68321771,0,0.002
673.686327342,16,-0.002
673.689426215,0,0.0
673.692533144,16,0.0
673.695638146,0,0.0
673.698787705,16,-0.002
673.701880504,0,0.0
673.704969247,0,0.0
673.708061046,0,0.0
673.711145456,0,0.0
673.714356718,0,0.0
673.717475591,0,0.0
673.720590612,0,0.0
673.723689633,0,0.002
673.72678921,0,0.0
673.729873879,0,0.0
673.732985308,0,0.0
673.740972315,0,0.0
673.747967487,0,0.0
673.751647953,16,-0.002
673.754750049,0,0.0
673.757991237,0,0.0
673.761105776,0,0.0
673.76422189,16,0.0
673.767335374,0,0.0
673.770445803,0,0.0
673.773584546,0,0.0
673.776744827,0,0.0
673.779856737,0,0.0
673.78299848,0,0.0
673.78613115,0,0.0
673.789254819,0,0.0
673.792382599,0,0.0
673.795632269,0,0.0
673.798745179,0,0.002
673.801877996,16,-0.002
673.804997203,0,0.0
673.808102816,16,0.0
673.811236152,16,0.0
673.814370896,0,0.0
673.81750051,16,0.0
673.820634031,0,0.0
673.823734311,0,0.0
673.826828832,0,0.0
673.829937354,0,0.002
673.833177727,0,0.0
673.841024863,16,0.002
673.847120591,0,0.0
673.850930242,0,0.0
673.854050152,0,0.0
673.857178229,0,0.0
673.860278398,16,0.0
673.863399678,0,0.0
673.866508422,0,0.0
673.869623295,0,0.0
673.872726279,0,0.0
673.876007152,0,0.0
673.879173433,0,0.0
673.882288509,16,-0.002
673.88541716,0,0.0
673.888547589,0,0.0
673.891663221,0,0.0
673.894784057,0,0.0
673.897908615,0,0.0
673.901024451,0,0.0
673.904136028,0,0.0
673.90726529,0,0.0
673.910415422,16,0.0
673.913661944,16,0.0
673.916806798,0,0.0
673.919934912,16,0.0
673.923083803,0,0.0
673.926237288,16,0.0
673.92936492,0,0.0
673.932525886,16,0.0
673.940086059,0,0.002
673.946105119,0,0.0
673.949975308,0,0.0
673.953117496,16,0.0
673.956280813,0,0.0
673.959528353,0,0.0
673.9626713,0,-0.002
673.96582134,16,0.002
673.968947398,0,0.0
673.972074993,0,0.002
673.975211385,0,-0.002
673.978407999,0,0.0
673.981550742,0,-0.002
673.984666967,0,0.0
673.98781347,16,0.002
673.990939732,0,0.0
673.994087364,0,0.0
673.997337626,0,0.002
674.000490055,0,0.0
674.003650446,16,0.0
674.006792264,0,0.0
674.009959211,0,-0.002
674.013124103,16,0.0
674.016265513,0,0.0
674.019424886,0,0.0
674.022582425,0,0.0
674.025746521,0,0.0
674.02889082,16,-0.002
674.032200582,0,0.002
674.040991886,0,-0.002
674.04699378,0,0.0
674.050736542,0,0.002
674.053906897,0,0.0
674.057039584,0,0.002
674.060171809,0,0.0
674.063294979,0,0.0
674.066418241,0,0.0
674.069561947,0,0.0
674.072704431,0,-0.002
674.075835415,16,0.0
674.079106863,0,0.0
674.082245921,0,0.0
674.085391886,0,0.0
674.088528741,0,0.0
674.091652503,16,-0.002
674.09485132,0,0.002
674.097948675,0,0.0
674.101058881,0,0.0
674.10417594,0,0.002
674.107258294,0,0.0
674.11035113,16,0.0
674.113471929,0,0.0
674.116761895,16,0.0
674.119929731,0,0.0
674.12309577,0,-0.002
674.126246273,0,0.0
674.129395609,0,0.0
674.132567556,0,0.0
674.140066841,0,0.0
674.146169105,0,0.0
674.150044664,16,0.0
674.153212944,0,0.0
674.156382466,0,0.0
674.159553116,16,0.002
674.162840527,0,0.0
674.165998437,16,0.0
674.169156551,0,0.002
674.172316331,0,0.0
674.175511704,16,0.0
674.178747892,0,0.0
674.181871913,0,0.0
674.185033083,0,0.0
674.188197678,0,0.0
674.191339532,0,0.0
674.194461942,0,0.0
674.197708797,0,-0.002
674.200830596,0,0.0
674.203975784,0,0.0
674.207112546,0,0.0
674.21025366,0,0.0
674.213411329,0,0.0
674.216560665,0,0.0
674.219715223,0,0.0
674.222850393,0,0.0
674.225989562,32,0.0
674.229134694,16,0.0
674.232291197,0,0.0
674.24118226,0,0.0
674.248022599,0,0.0
674.251751547,0,0.002
674.254886494,0,0.0
674.2580322,0,0.0
674.261182351,0,-0.002
674.264334132,0,0.0
674.267475616,0,0.0
674.270631656,0,-0.002
674.273750862,0,0.0
674.276874735,16,0.0
674.280057941,16,0.002
674.283338333,16,0.0
674.286481521,16,0.0
674.289616839,0,0.0
674.29275986,0,0.0
674.295904288,16,0.002
674.299030847,0,0.0
674.302180775,0,0.0
674.305329815,0,0.002
674.308436095,0,0.0
674.311595209,16,0.0
674.314740027,0,0.002
674.318007844,0,0.0
674.321169551,0,0.0
674.324318238,0,0.002
674.327468649,0,0.0
674.330625522,0,0.0
674.333796543,0,0.0
674.340091456,0,0.0
674.346133165,0,0.0
674.350012316,0,0.0
674.353189763,16,0.002
674.356360395,0,0.0
674.359545657,16,0.0
674.362857549,0,0.0
674.366015385,16,0.0
674.369163814,0,0.0
674.372331891,0,0.0
674.375490541,0,0.0
674.378676766,16,0.0
674.381830991,0,-0.002
674.384988105,16,0.0
674.388132608,16,0.0
674.391283073,0,0.0
674.394425058,0,0.0
674.39757369,16,0.002
674.400830248,0,-0.002
674.403972418,0,0.002
674.407122346,0,0.0
674.410263127,16,0.0
674.413397555,16,0.0
674.416541521,0,0.0
674.419672024,0,0.0
674.422830082,0,0.0
674.425970936,0,0.0
674.429116846,0,0.0
674.432240682,0,0.0
674.435393963,16,0.0
674.442248858,16,0.0
674.449012215,16,0.0
674.452712218,0,0.002
674.45585561,16,0.0
674.45901365,0,0.0
674.462173412,16,0.0
674.465326544,0,-0.002
674.468480787,0,0.0
674.471648012,0,0.0
674.474813108,0,0.0
674.477958629,0,0.0
674.481228372,0,0.0
674.484372264,0,0.002
674.487526007,0,-0.002
674.490681584,0,0.0
674.493840717,0,0.0
674.496984312,0,0.0
674.500073166,0,0.0
674.503222317,0,0.0
674.506385912,0,-0.002
674.509537471,0,0.0
674.512695381,0,-0.002
674.515846865,0,0.0
674.519135183,0,0.002
674.522285,0,0.002
674.525431855,0,-0.002
674.528586154,16,0.0
674.531759879,0,-0.002
674.534939474,16,-0.002
674.541117646,0,0.002
674.548038226,0,0.0
674.551767488,0,-0.002
674.554912713,0,0.0
674.558075827,0,-0.002
674.561236607,16,0.002
674.564497277,16,0.0
674.567591946,0,0.002
674.570757412,0,0.0
674.573912285,16,0.002
674.577075102,0,0.0
674.580266494,0,0.0
674.583406237,16,0.0
674.586564444,0,0.0
674.589700946,16,0.0
674.592858801,0,0.0
674.59610747,0,0.0
674.599229658,16,-0.002
674.602443087,0,0.0
674.605572034,16,-0.002
674.608655148,0,-0.002
674.61178341,16,0.0
674.614931764,0,0.0
674.618078545,0,-0.002
674.621208159,16,0.0
674.624330883,0,-0.002
674.627456034,0,0.0
674.630591815,0,0.0
674.633748262,0,0.0
674.64126712,0,0.0
674.648008404,0,0.002
674.65170674,0,-0.002
674.654820502,16,-0.002
674.657942708,16,0.0
674.661061063,0,0.002
674.664186751,0,0.0
674.667287402,16,0.0
674.670398515,0,0.0
674.673502666,0,0.0
674.676602613,0,0.0
674.679723838,16,0.002
674.682992396,0,0.002
674.686141158,0,0.0
674.689299161,0,0.0
674.692443016,0,-0.002
674.695547481,0,0.0
674.698680817,0,0.0
674.70181882,0,0.0
674.704948971,0,0.0
674.708077233,16,0.0
674.711186624,0,0.0
674.714315868,0,0.0
674.717451259,16,0.0
674.720707595,0,0.002
674.723842598,0,-0.002
674.727014082,16,0.002
674.730171659,16,0.002
674.733322273,0,0.0
674.740073278,0,0.0
674.746155358,16,0.0
674.750003972,0,0.0
674.753113456,0,0.0
674.756234663,0,0.0
674.75934248,0,0.0
674.762571205,0,0.0
674.765704652,0,-0.002
674.768836729,0,0.002
674.77196925,0,0.0
674.775106382,0,0.0
674.778245681,0,-0.002
674.781392925,0,0.0
674.784531428,16,0.0
674.787677856,0,0.0
674.790855137,0,-0.002
674.793990491,0,0.0
674.797121975,0,0.0
674.800395682,16,0.004
674.803531351,16,0.0
674.806648706,0,0.0
674.809768468,16,0.0
674.81290147,0,0.0
674.816034658,16,-0.002
674.819152902,16,0.002
674.822274645,0,-0.002
674.825391296,0,-0.002
674.828509521,0,-0.002
674.831631968,0,-0.002
674.840154938,0,0.0
674.846187332,0,-0.002
674.850023502,0,0.0
674.85311919,16,0.0
674.856208304,0,0.0
674.859310677,0,0.0
674.862416161,0,0.0
674.865520404,0,0.0
674.868633425,0,0.002
674.871746335,0,-0.002
674.87483769,16,0.002
674.877987544,0,0.0
674.88114051,0,0.0
674.889595425,0,0.002
674.892750594,0,0.002
674.895917986,0,0.0
674.899081136,16,0.002
674.902245324,16,-0.002
674.905414216,0,0.0
674.908581774,0,0.0
674.911738036,16,-0.002
674.914893057,0,0.0
674.918044023,0,0.0
674.92127197,0,0.0
674.924404065,0,0.0
674.927528938,16,0.0
674.930668108,0,0.0
674.933800981,0,0.0
674.940129634,16,-0.002
674.947072307,16,0.0
674.950777958,0,0.0
674.953894146,0,0.0
674.957021908,0,0.0
674.960138466,32,0.0
674.963287025,0,0.002
674.966520509,0,-0.002
674.969659437,0,0.0
674.972789107,0,0.0
674.975917961,0,-0.002
674.979084612,0,-0.002
674.98221067,0,0.002
674.985336043,16,-0.002
674.98847425,0,0.0
674.991611345,0,0.0
674.994745903,32,0.0
674.997874369,16,0.0
675.000988742,0,0.0
675.004238356,16,0.0
675.007358858,16,0.0
675.010501546,0,0.0
675.013646253,0,0.0
675.016771329,0,-0.002
675.019908814,0,0.0
675.023056835,0,0.0
675.026209134,0,0.0
675.029346562,16,-0.002
675.032528195,0,0.0
675.041156498,0,0.0
675.048028264,0,0.0
675.051635841,16,0.0
675.054768862,0,0.0
675.057908198,0,0.0
675.061059404,0,0.0
675.06418987,0,0.0
675.067343687,0,-0.002
675.070488357,0,0.0
675.073616637,0,0.0
675.076759677,0,0.0
675.079920217,0,0.002
675.083043719,16,0.002
675.086290037,0,-0.002
675.089423373,0,0.002
675.092558931,0,0.002
675.095769434,16,0.0
675.098916955,0,0.0
675.102047958,0,-0.002
675.105170886,0,0.0
675.108296222,0,0.0
675.111402207,0,0.0
675.114511839,0,0.0
675.117640601,0,0.0
675.120793844,0,0.0
675.12405331,16,0.0
675.127193776,0,0.0
675.130317926,0,0.0
675.133469151,0,0.0
675.140097805,0,0.0
675.146183162,0,0.0
675.150026684,16,0.0
675.153133872,0,0.002
675.156240504,0,0.002
675.159357062,16,-0.002
675.162466287,0,0.0
675.165600771,0,0.0
675.16881657,0,0.0
675.171939406,0,0.0
675.175071279,0,0.002
675.17822006,0,0.0
675.181356174,0,0.0
675.184498158,0,0.002
675.187638716,0,0.0
675.190771478,0,0.0
675.193893147,0,0.002
675.19701328,0,0.0
675.200144153,0,0.0
675.2033586,0,0.002
675.20647038,16,0.0
675.209600216,0,0.0
675.212704849,0,0.0
675.21583474,0,0.0
675.218969595,0,-0.002
675.222104523,0,0.0
675.2252216,16,0.0
675.228348806,16,0.0
675.231466494,0,0.0
675.240070631,0,0.002
675.246200322,0,0.0
675.250101399,0,0.0
675.253224846,0,0.0
675.256334756,0,0.0
675.259468,16,0.0
675.262595613,0,0.0
675.265726468,0,0.002
675.2688616,16,0.0
675.271975029,0,0.0
675.275061828,16,0.0
675.27819859,0,0.0
675.281315926,16,0.002
675.284436484,0,0.0
675.287670301,0,0.0
675.290796489,0,0.0
675.293910455,0,0.0
675.297028995,16,0.0
675.300126349,16,0.0
675.303253778,0,0.0
675.306393966,0,0.0
675.309513264,0,0.0
675.312659082,0,0.0
675.315787029,0,-0.002
675.318912254,0,-0.002
675.322050479,0,0.002
675.325299185,16,-0.002
675.328427299,0,-0.002
675.331563672,16,0.008
675.33469949,160,0.032
675.341129162,544,0.08
675.347207593,928,0.13
675.351083893,1184,0.162
675.354204432,1392,0.188
675.357327953,1616,0.216
675.360451845,1824,0.242
675.363581551,2032,0.27
675.366700461,2272,0.298
675.369818983,2496,0.326
675.372961282,2720,0.354
675.376091303,2944,0.384
675.379255157,3200,0.414
675.382406364,3424,0.446
675.385566792,3664,0.474
675.388700888,3920,0.506
675.391816705,4176,0.534
675.394973245,4400,0.566
675.398118377,4656,0.598
675.40128475,4880,0.626
675.404507401,5136,0.656
675.40765083,5408,0.69
675.410785018,5616,0.718
675.413937261,5888,0.75
675.417077301,6112,0.778
675.420213266,6368,0.806
675.423348954,6576,0.838
675.426499568,6816,0.866
675.429642348,7024,0.894
675.432808925,7264,0.922
675.441146155,7856,0.994
675.44719066,8256,1.046
675.451188108,8512,1.08
675.454322184,8720,1.102
675.457462502,8912,1.128
675.460608208,9120,1.15
675.463745526,9280,1.172
675.466885158,9456,1.192
675.470000013,9616,1.212
675.473140256,9776,1.23
675.47628374,9920,1.25
675.479418669,10064,1.27
675.482563097,10224,1.288
675.485702193,10368,1.308
675.488963714,10512,1.324
675.492115346,10672,1.346
675.495265479,10832,1.36
675.498420537,10976,1.382
675.501553336,11120,1.402
675.504694042,11280,1.418
675.507836971,11440,1.44
675.510999381,11584,1.458
675.514146865,11760,1.48
675.517278571,11920,1.5
675.520416556,12096,1.522
675.523685855,12256,1.542
675.526849043,12416,1.564
675.529991379,12592,1.588
675.533133363,12784,1.61
675.541182814,13248,1.664
675.547192041,13584,1.708
675.551079471,13824,1.738
675.554221973,14000,1.762
675.557361643,14192,1.784
675.560490405,14384,1.808
675.56362887,14560,1.834
675.566767188,14752,1.854
675.570012468,14928,1.878
675.573147971,15104,1.898
675.576271196,15264,1.916
675.579459199,15408,1.938
675.582594238,15600,1.96
675.585736259,15792,1.986
675.588855558,15952,2.004
675.591978172,16112,2.024
675.595156675,16256,2.042
675.598416844,16416,2.066
675.60154294,16608,2.088
675.604656498,16784,2.11
675.607952056,16960,2.132
675.611057929,17136,2.152
675.614166858,17280,2.17
675.617274416,17456,2.192
675.620396696,17600,2.208
675.623515607,17744,2.226
675.626619757,17872,2.244
675.629759371,18016,2.26
675.6328903,18144,2.274
675.641056233,18464,2.316
675.647195664,18688,2.342
675.65114126,18800,2.358
675.654274799,18912,2.37
675.657384543,19008,2.382
675.660494564,19104,2.392
675.663601826,19168,2.404
675.666708866,19248,2.41
675.669826831,19328,2.42
675.672949797,19392,2.428
675.676071355,19472,2.438
675.679209987,19552,2.446
675.68232286,19600,2.454
675.685436456,19664,2.462
675.688667125,19728,2.468
675.691756109,19776,2.476
675.694859056,19824,2.482
675.697945448,19888,2.49
675.70103958,19952,2.498
675.704131157,20016,2.508
675.707227808,20096,2.516
675.710350107,20160,2.526
675.713455017,20256,2.54
675.716555945,20352,2.55
675.719657152,20464,2.564
675.722755895,20544,2.576
675.725994879,20656,2.59
675.729096234,20768,2.604
675.732248033,20880,2.62
675.740120743,21216,2.66
675.746134156,21504,2.696
675.750033659,21680,2.722
675.753142254,21856,2.742
675.756243535,22000,2.762
675.759344834,22176,2.784
675.762448892,22352,2.806
675.765544561,22528,2.828
675.768661675,22688,2.848
675.771905604,22864,2.87
675.77501594,23040,2.89
675.778125979,23216,2.912
675.781300223,23392,2.934
675.784424799,23552,2.958
675.787559061,23744,2.98
675.790688416,23936,3.004
675.793799826,24128,3.028
675.796918884,24320,3.056
675.800036239,24560,3.084
675.803145038,24768,3.11
675.806370151,25008,3.138
675.809470987,25232,3.168
675.812556194,25456,3.196
675.815645567,25664,3.218
675.818741569,25872,3.248
675.821845091,26080,3.272
675.824943927,26288,3.296
675.828040744,26368,3.298
675.831134247,26368,3.296
675.834240472,26368,3.296
675.841165866,26384,3.296
675.848056613,26368,3.296
675.851884431,26368,3.296
675.854969026,26368,3.298
675.858070973,26368,3.296
675.861179846,26368,3.298
675.86429659,26384,3.298
675.867396352,26368,3.298
675.870492151,26368,3.3
675.873589783,26384,3.296
675.876667545,26368,3.298
675.879781973,26384,3.298
675.882893309,26384,3.296
675.885999756,26384,3.298
675.889212204,26384,3.296
675.89232354,26384,3.298
675.895410598,26384,3.298
675.898512675,26384,3.296
675.901626177,26400,3.298
675.904762439,26368,3.298
675.907871108,26384,3.298
675.910975852,26368,3.298
675.914078984,26384,3.296
675.917185635,26368,3.296
675.920297526,26384,3.296
675.923413807,26384,3.296
675.926634921,26384,3.298
675.929754923,26400,3.296
675.932871722,26368,3.298
675.940060062,26384,3.298
675.94619716,26288,3.28
675.950036644,26144,3.262
675.953148221,26032,3.244
675.956240335,25872,3.226
675.959362893,25728,3.206
675.962475007,25552,3.184
675.965582028,25376,3.16
675.968832679,25200,3.14
675.971929126,25008,3.114
675.975047332,24800,3.09
675.978164317,24640,3.066
675.98127006,24432,3.042
675.984379359,24256,3.02
675.987486417,24064,2.998
675.990587846,23888,2.978
675.993698793,23728,2.956
675.996798018,23568,2.934
675.999905076,23392,2.914
676.00300006,23232,2.896
676.006229285,23072,2.874
676.009340362,22912,2.854
676.012449235,22736,2.83
676.015540941,22560,2.806
676.018647573,22384,2.786
676.021751354,22176,2.758
676.024852319,21984,2.736
676.027966748,21792,2.71
676.03110901,21584,2.686
676.034223457,21376,2.662
676.041127704,20992,2.612
676.047188746,20656,2.574
676.051197768,20464,2.55
676.054294567,20320,2.534
676.057402125,20176,2.514
676.060505202,20032,2.496
676.063634223,19904,2.48
676.066744781,19792,2.468
676.069860265,19680,2.452
676.072961194,19568,2.44
676.076057752,19456,2.426
676.079170106,19344,2.414
676.082261702,19248,2.4
676.08549289,19168,2.39
676.088595837,19056,2.376
676.091704765,18960,2.364
676.094867953,18864,2.354
676.098113641,18784,2.34
676.10126307,18688,2.33
676.104380832,18592,2.318
676.10753526,18512,2.308
676.110689004,18416,2.296
676.11381721,18320,2.284
676.116907528,18240,2.272
676.120018401,18128,2.262
676.123233274,18048,2.25
676.126339184,17952,2.238
676.129432094,17872,2.226
676.132541837,17776,2.216
676.141117733,17472,2.176
676.14719209,17232,2.148
676.151091298,17120,2.132
676.15421643,16976,2.116
676.157336044,16880,2.102
676.160443046,16768,2.084
676.163545808,16608,2.066
676.166645885,16464,2.05
676.169881221,16336,2.032
676.173009501,16192,2.016
676.17613806,16064,2.002
676.179309896,15952,1.986
676.18246375,15824,1.968
676.185598808,15680,1.952
676.18872483,15520,1.928
676.191856314,15360,1.912
676.194975779,15216,1.892
676.198077782,15072,1.876
676.201185674,14944,1.86
676.20430538,14800,1.84
676.207523475,14640,1.82
676.210622719,14480,1.8
676.213732184,14336,1.782
676.216823835,14176,1.762
676.219938875,14032,1.744
676.223061952,13872,1.724
676.226182491,13712,1.706
676.229317846,13568,1.688
676.232455737,13424,1.668
676.240173836,13072,1.624
676.246215231,12800,1.592
676.25013416,12624,1.57
676.253252903,12480,1.552
676.25637035,12352,1.536
676.25946739,12192,1.518
676.262574207,12064,1.502
676.265675895,11936,1.484
676.268790824,11808,1.468
676.271907419,11664,1.45
676.275032663,11536,1.436
676.278157221,11408,1.418
676.28133202,11280,1.402
676.284453411,11152,1.386
676.287700081,11024,1.372
676.290831287,10896,1.354
676.293952438,10768,1.338
676.297099496,10640,1.322
676.300214703,10512,1.306
676.303338576,10400,1.292
676.306468467,10288,1.278
676.309589007,10160,1.262
676.312721028,10048,1.25
676.315864957,9920,1.234
676.319010052,9808,1.22
676.322144203,9696,1.206
676.32542465,9584,1.188
676.328567486,9440,1.174
676.331681211,9328,1.158
676.334836343,9216,1.142
676.341104052,8976,1.114
676.347220743,8752,1.088
676.351075579,8608,1.068
676.354202897,8496,1.054
676.357324511,8384,1.042
676.360441254,8272,1.026
676.36356096,8144,1.01
676.366678074,8032,0.998
676.369935929,7920,0.982
676.373074357,7808,0.968
676.37620923,7680,0.954
676.379338585,7568,0.94
676.382490569,7472,0.924
676.38562672,7328,0.908
676.388779241,7216,0.89
676.391916096,7072,0.874
676.395062506,6928,0.856
676.398198045,6784,0.84
676.401317048,6656,0.824
676.404554051,6512,0.806
676.407704739,6384,0.786
676.410849778,6224,0.768
676.413973281,6080,0.75
676.417123099,5936,0.73
676.420259916,5776,0.712
676.423400048,5616,0.694
676.426522181,5472,0.674
676.429648646,5312,0.654
676.432816982,5152,0.634
676.441147304,4688,0.576
676.447221902,4368,0.536
676.451199757,4160,0.508
676.454353649,3984,0.49
676.457486985,3840,0.47
676.460622525,3680,0.448
676.463783361,3504,0.428
676.46694466,3344,0.41
676.470079014,3200,0.392
676.473213184,3072,0.376
676.476354427,2928,0.358
676.479549837,2816,0.342
676.482679432,2720,0.33
676.485816231,2576,0.316
676.489056753,2464,0.298
676.492173829,2352,0.284
676.495304239,2208,0.268
676.498452224,2080,0.25
676.501597578,1952,0.232
676.504730433,1792,0.216
