Time,Lat,Long,Alt,Speed,Sats
16988.770603062,39.764461,-105.226305,1780.9,0.06,8
16988.87060315,39.764461,-105.226305,1780.9,0.06,8
16988.970603238,39.764461,-105.226305,1780.9,0.12,8
16989.070603307,39.764461,-105.226305,1780.9,0.12,8
16989.170603414,39.764461,-105.226305,1780.9,0.12,8
16989.270603465,39.764461,-105.226305,1780.9,0.12,8
16989.370603571,39.764461,-105.226305,1780.9,0.12,8
16989.470603585,39.764461,-105.226305,1780.9,0.12,8
16989.570603636,39.764461,-105.226305,1780.9,0.15,8
16989.670603668,39.764461,-105.226305,1780.9,0.15,8
16989.770603774,39.764461,-105.226305,1780.9,0.15,8
16989.870603899,39.764461,-105.226305,1780.9,0.12,8
16989.970603969,39.764461,-105.226305,1780.9,0.12,8
16990.070603983,39.764461,-105.226305,1780.9,0.12,8
16990.170604052,39.764461,-105.226305,1780.9,0.18,8
16990.270604084,39.764461,-105.226305,1780.9,0.18,8
16990.370604098,39.764461,-105.226305,1780.9,0.18,8
16990.470604168,39.764461,-105.226305,1780.9,0.14,8
16990.570604274,39.764461,-105.226305,1780.9,0.14,8
16990.670604362,39.764461,-105.226305,1780.9,0.14,8
16990.770604413,39.764461,-105.226305,1780.9,0.15,8
16990.870604482,39.764461,-105.226305,1780.9,0.15,8
16990.970604552,39.764461,-105.226305,1780.9,0.15,8
16991.070604603,39.764463,-105.226305,1780.9,0.15,8
16991.170604654,39.764463,-105.226305,1780.9,0.05,8
16991.27060476,39.764463,-105.226305,1781.0,0.05,8
16991.370604793,39.764463,-105.226305,1781.0,0.05,8
16991.470604918,39.764463,-105.226305,1781.0,0.13,8
16991.570605006,39.764463,-105.226305,1781.0,0.13,8
16991.670605131,39.764463,-105.226305,1781.0,0.13,8
16991.770605237,39.764463,-105.226305,1781.0,0.08,8
16991.870605307,39.764463,-105.226305,1781.0,0.08,8
16991.970605395,39.764463,-105.226305,1781.0,0.08,8
16992.070605409,39.764463,-105.226305,1781.0,0.1,8
16992.170605534,39.764463,-105.226305,1781.0,0.1,8
16992.270605622,39.764463,-105.226305,1781.0,0.1,8
16992.370605691,39.764463,-105.226305,1781.0,0.08,8
16992.470605798,39.764463,-105.226305,1781.0,0.08,8
16992.570605923,39.764463,-105.226305,1781.0,0.08,8
16992.670606048,39.764463,-105.226305,1781.0,0.06,8
16992.770606081,39.764463,-105.226305,1781.0,0.06,8
16992.870606206,39.764463,-105.226305,1781.0,0.06,8
16992.970606276,39.764463,-105.226305,1781.0,0.08,8
16993.07060629,39.764463,-105.226305,1781.0,0.08,8
16993.170606304,39.764463,-105.226305,1781.0,0.08,8
16993.27060641,39.764463,-105.226305,1781.0,0.09,8
16993.370606517,39.764463,-105.226305,1781.0,0.09,8
16993.470606568,39.764463,-105.226305,1781.0,0.09,8
16993.570606675,39.764463,-105.226305,1781.0,0.11,8
16993.670606818,39.764463,-105.226305,1781.0,0.11,8
16993.770606925,39.764463,-105.226305,1781.0,0.11,8
16993.870606958,39.764463,-105.226305,1781.0,0.17,8
16993.970607083,39.764463,-105.226305,1781.0,0.17,8
16994.070607115,39.764463,-105.226305,1781.0,0.17,8
16994.170607167,39.764463,-105.226305,1781.0,0.16,8
16994.270607236,39.764463,-105.226305,1781.0,0.16,8
16994.370607287,39.764463,-105.226305,1781.0,0.16,8
16994.470607394,39.764463,-105.226305,1781.0,0.22,8
16994.570607464,39.764463,-105.226305,1781.0,0.22,8
16994.670607534,39.764463,-105.226305,1781.0,0.22,8
16994.770607622,39.764463,-105.226305,1781.0,0.16,8
16994.870607654,39.764463,-105.226305,1781.0,0.16,8
16994.97060778,39.764463,-105.226305,1781.0,0.16,8
16995.070607849,39.764463,-105.226305,1781.0,0.15,8
16995.170607901,39.764463,-105.226305,1781.0,0.15,8
16995.27060797,39.764463,-105.226305,1781.0,0.15,8
16995.370608059,39.764463,-105.226305,1781.0,0.16,8
16995.470608073,39.764463,-105.226305,1781.0,0.16,8
16995.570608106,39.764463,-105.226305,1781.0,0.16,8
16995.670608231,39.764463,-105.226305,1781.0,0.16,8
16995.770608282,39.764463,-105.226305,1781.0,0.16,8
16995.870608315,39.764463,-105.226305,1781.0,0.16,8
16995.970608422,39.764463,-105.226305,1781.0,0.2,8
16996.07060851,39.764463,-105.226305,1781.0,0.2,8
16996.170608617,39.764463,-105.226305,1781.0,0.2,8
16996.270608631,39.764463,-105.226305,1781.0,0.19,8
16996.370608738,39.764463,-105.226305,1781.0,0.19,8
16996.470608882,39.764463,-105.226305,1781.0,0.19,8
16996.570608989,39.764463,-105.226305,1781.0,0.24,8
16996.670609096,39.764463,-105.226305,1781.0,0.24,8
16996.770609221,39.764463,-105.226305,1781.0,0.24,8
16996.870609346,39.764463,-105.226305,1781.0,0.15,8
16996.970609398,39.764463,-105.226305,1781.0,0.15,8
16997.070609523,39.764463,-105.226305,1781.0,0.15,8
16997.170609649,39.764463,-105.226305,1781.0,0.15,8
16997.270609663,39.764463,-105.226305,1781.0,0.15,8
16997.370609788,39.764463,-105.226305,1781.0,0.15,8
16997.470609803,39.764463,-105.226305,1781.0,0.14,8
16997.570609854,39.764463,-105.226305,1781.0,0.14,8
16997.670609905,39.764463,-105.226305,1781.0,0.14,8
16997.770609975,39.764463,-105.226305,1781.0,0.13,8
16997.870610045,39.764463,-105.226305,1781.0,0.13,8
16997.970610171,39.764463,-105.226305,1781.0,0.13,8
16998.070610204,39.764463,-105.226305,1781.0,0.11,8
16998.170610218,39.764463,-105.226305,1781.0,0.11,8
16998.270610232,39.764463,-105.226305,1781.0,0.11,8
16998.370610339,39.764463,-105.226305,1781.0,0.14,8
16998.470610372,39.764463,-105.226305,1781.0,0.14,8
16998.570610461,39.764463,-105.226305,1781.0,0.14,8
16998.670610494,39.764463,-105.226305,1781.0,0.17,8
16998.770610527,39.764463,-105.226305,1781.0,0.17,8
16998.870610652,39.764463,-105.226305,1781.0,0.17,8
16998.970610722,39.764463,-105.226305,1781.0,0.15,8
16999.070610829,39.764463,-105.226305,1781.0,0.15,8
16999.170610843,39.764463,-105.226305,1781.0,0.15,8
16999.270610913,39.764463,-105.226305,1781.0,0.11,8
16999.370611039,39.764463,-105.226305,1781.0,0.11,8
16999.470611165,39.764463,-105.226305,1781.0,0.11,8
16999.570611216,39.764463,-105.226305,1781.0,0.13,8
16999.670611342,39.764463,-105.226305,1781.0,0.13,8
16999.77061143,39.764463,-105.226305,1781.0,0.13,8
16999.8706115,39.764463,-105.226305,1781.0,0.13,8
16999.97061157,39.764463,-105.226305,1781.0,0.12,8
17000.07061164,39.764463,-105.226305,1781.0,0.12,8
17000.170611748,39.764463,-105.226305,1781.0,0.12,8
17000.270611855,39.764463,-105.226305,1781.0,0.14,8
17000.37061198,39.764463,-105.226305,1781.0,0.14,8
17000.470612106,39.764463,-105.226305,1781.0,0.14,8
17000.570612213,39.764463,-105.226305,1781.0,0.14,8
17000.670612246,39.764463,-105.226305,1781.0,0.14,8
17000.770612298,39.764463,-105.226305,1781.0,0.14,8
17000.870612405,39.764463,-105.226305,1781.0,0.13,8
17000.970612512,39.764463,-105.226305,1781.0,0.13,8
17001.070612545,39.764463,-105.226305,1781.0,0.13,8
17001.170612615,39.764463,-105.226305,1781.0,0.06,8
17001.270612685,39.764463,-105.226305,1781.0,0.06,8
17001.370612811,39.764463,-105.226305,1781.0,0.06,8
17001.4706129,39.764463,-105.226305,1781.0,0.03,8
17001.570612951,39.764463,-105.226305,1781.0,0.03,8
17001.670613077,39.764463,-105.226305,1781.0,0.03,8
17001.770613166,39.764463,-105.226305,1781.0,0.03,8
17001.870613217,39.764463,-105.226305,1781.0,0.03,8
17001.970613269,39.764463,-105.226305,1781.0,0.03,8
17002.070613358,39.764463,-105.226305,1781.0,0.02,8
17002.170613483,39.764463,-105.226305,1781.0,0.02,8
17002.270613572,39.764463,-105.226305,1781.0,0.02,8
17002.370613698,39.764463,-105.226305,1781.0,0.07,8
17002.470613805,39.764463,-105.226305,1781.0,0.07,8
17002.570613857,39.764463,-105.226305,1781.0,0.07,8
17002.670613983,39.764463,-105.226305,1781.0,0.04,8
17002.770614053,39.764463,-105.226305,1781.0,0.04,8
17002.870614142,39.764463,-105.226305,1781.0,0.04,8
17002.97061423,39.764463,-105.226305,1781.0,0.08,8
17003.070614319,39.764463,-105.226305,1781.0,0.08,8
17003.170614352,39.764463,-105.226305,1781.0,0.08,8
17003.270614478,39.764463,-105.226305,1781.0,0.02,8
17003.370614567,39.764463,-105.226305,1781.0,0.02,8
17003.470614619,39.764463,-105.226305,1781.0,0.02,8
17003.570614708,39.764463,-105.226305,1781.0,0.05,8
17003.670614759,39.764463,-105.226305,1781.0,0.05,8
17003.770614848,39.764463,-105.226305,1781.0,0.05,8
17003.870614919,39.764463,-105.226305,1781.0,0.06,8
17003.970615026,39.764463,-105.226305,1781.0,0.06,8
17004.070615078,39.764463,-105.226305,1781.0,0.06,8
17004.170615111,39.764463,-105.226305,1781.0,0.12,8
17004.270615237,39.764463,-105.226305,1781.0,0.12,8
17004.37061527,39.764463,-105.226305,1781.0,0.12,8
17004.470615396,39.764463,-105.226305,1781.0,0.18,8
17004.570615485,39.764463,-105.226305,1781.0,0.18,8
17004.670615555,39.764463,-105.226305,1781.0,0.18,8
17004.770615681,39.764463,-105.226305,1781.0,0.25,8
17004.870615752,39.764463,-105.226305,1781.0,0.25,8
17004.970615785,39.764463,-105.226305,1781.0,0.25,8
17005.070615911,39.764463,-105.226305,1781.0,0.25,8
17005.170615981,39.764463,-105.226305,1781.0,0.25,8
17005.270616033,39.764463,-105.226305,1781.0,0.25,8
17005.370616104,39.764463,-105.226305,1781.0,0.19,8
17005.470616174,39.764463,-105.226305,1781.0,0.19,8
17005.570616207,39.764463,-105.226305,1781.0,0.19,8
17005.670616222,39.764463,-105.226305,1781.0,0.22,8
17005.770616293,39.764463,-105.226305,1781.0,0.22,8
17005.870616419,39.764463,-105.226305,1781.0,0.22,8
17005.970616452,39.764463,-105.226305,1781.0,0.16,8
17006.070616541,39.764463,-105.226305,1781.0,0.16,8
17006.170616574,39.764463,-105.226305,1781.0,0.16,8
17006.270616626,39.764463,-105.226305,1781.0,0.16,8
17006.370616641,39.764463,-105.226303,1781.0,0.16,8
17006.470616693,39.764463,-105.226303,1781.0,0.16,8
17006.570616819,39.764463,-105.226303,1781.0,0.13,8
17006.670616927,39.764463,-105.226303,1781.0,0.13,8
17006.770617016,39.764463,-105.226303,1781.0,0.13,8
17006.870617031,39.764463,-105.226303,1781.0,0.15,8
17006.970617046,39.764463,-105.226303,1781.0,0.15,8
17007.070617079,39.764463,-105.226303,1781.0,0.15,8
17007.17061715,39.764463,-105.226303,1781.0,0.1,8
17007.270617276,39.764463,-105.226303,1781.0,0.1,8
17007.370617346,39.764463,-105.226303,1781.0,0.1,8
17007.470617398,39.764463,-105.226303,1781.0,0.14,8
17007.57061745,39.764463,-105.226303,1781.0,0.14,8
17007.670617484,39.764463,-105.226303,1781.0,0.14,8
17007.77061761,39.764463,-105.226303,1781.0,0.09,8
17007.870617681,39.764463,-105.226303,1781.0,0.09,8
17007.970617788,39.764463,-105.226303,1781.0,0.09,8
17008.07061784,39.764463,-105.226303,1781.0,0.06,8
17008.170617929,39.764463,-105.226303,1781.0,0.06,8
17008.270617981,39.764463,-105.226303,1781.0,0.06,8
17008.370617996,39.764463,-105.226303,1781.0,0.02,8
17008.470618123,39.764463,-105.226303,1781.0,0.02,8
17008.570618156,39.764463,-105.226303,1781.0,0.02,8
17008.670618264,39.764465,-105.226303,1781.0,0.02,8
17008.770618279,39.764465,-105.226303,1781.0,0.09,8
17008.870618313,39.764465,-105.226303,1781.0,0.09,8
17008.970618402,39.764465,-105.226303,1781.0,0.09,8
17009.070618472,39.764465,-105.226303,1781.0,0.05,8
17009.170618561,39.764465,-105.226303,1781.0,0.05,8
17009.270618651,39.764465,-105.226303,1781.0,0.05,8
17009.370618684,39.764465,-105.226303,1781.0,0.02,8
17009.47061881,39.764463,-105.226303,1781.0,0.02,8
17009.570618881,39.764463,-105.226303,1781.0,0.02,8
17009.67061897,39.764463,-105.226303,1781.0,0.09,8
17009.770619041,39.764463,-105.226303,1781.0,0.09,8
17009.870619149,39.764463,-105.226303,1781.0,0.09,8
17009.970619201,39.764463,-105.226303,1781.0,0.03,8
17010.07061929,39.764463,-105.226303,1781.0,0.03,8
17010.170619361,39.764463,-105.226303,1781.0,0.03,8
17010.270619413,39.764463,-105.226303,1781.0,0.03,8
17010.370619521,39.764463,-105.226303,1781.0,0.03,8
17010.470619592,39.764463,-105.226303,1781.0,0.03,8
17010.570619681,39.764463,-105.226303,1781.0,0.05,8
17010.670619733,39.764463,-105.226303,1781.0,0.05,8
17010.770619859,39.764463,-105.226303,1781.0,0.05,8
17010.87061993,39.764463,-105.226303,1781.0,0.04,8
17010.970620019,39.764463,-105.226303,1781.0,0.04,8
17011.070620127,39.764463,-105.226303,1781.0,0.04,8
17011.170620161,39.764463,-105.226303,1781.0,0.03,8
17011.270620176,39.764463,-105.226303,1781.0,0.03,8
17011.370620229,39.764463,-105.226303,1781.0,0.03,8
17011.470620318,39.764463,-105.226303,1781.0,0.07,8
17011.570620426,39.764463,-105.226303,1781.0,0.07,8
17011.670620552,39.764463,-105.226303,1781.0,0.07,8
17011.770620623,39.764463,-105.226303,1781.0,0.03,8
17011.870620694,39.764463,-105.226303,1781.0,0.03,8
17011.970620783,39.764463,-105.226303,1781.0,0.03,8
17012.070620798,39.764463,-105.226303,1781.0,0.02,8
17012.170620906,39.764463,-105.226303,1781.0,0.02,8
17012.270620977,39.764463,-105.226303,1781.0,0.02,8
17012.370621011,39.764463,-105.226303,1781.0,0.06,8
17012.470621119,39.764465,-105.226303,1781.0,0.06,8
17012.570621134,39.764465,-105.226303,1781.0,0.06,8
17012.670621186,39.764465,-105.226303,1781.0,0.04,8
17012.770621202,39.764465,-105.226303,1781.0,0.04,8
17012.87062131,39.764465,-105.226303,1781.0,0.04,8
17012.970621436,39.764465,-105.226303,1781.0,0.06,8
17013.070621489,39.764465,-105.226303,1781.0,0.06,8
17013.170621578,39.764465,-105.226303,1781.0,0.06,8
17013.270621667,39.764465,-105.226303,1781.0,0.05,8
17013.370621683,39.764465,-105.226303,1781.0,0.05,8
17013.470621735,39.764465,-105.226303,1781.0,0.05,8
17013.570621788,39.764465,-105.226303,1781.0,0.1,8
17013.670621896,39.764465,-105.226303,1781.0,0.1,8
17013.770621948,39.764465,-105.226303,1781.0,0.1,8
17013.870621963,39.764465,-105.226303,1781.0,0.08,8
17013.970622034,39.764465,-105.226303,1781.0,0.08,8
17014.070622087,39.764465,-105.226303,1781.0,0.08,8
17014.170622213,39.764465,-105.226303,1781.0,0.08,8
17014.270622284,39.764465,-105.226303,1781.0,0.08,8
17014.370622392,39.764465,-105.226303,1781.0,0.08,8
17014.470622519,39.764465,-105.226303,1781.0,0.08,8
17014.57062259,39.764465,-105.226303,1781.0,0.08,8
17014.670622661,39.764465,-105.226303,1781.0,0.08,8
17014.770622695,39.764465,-105.226303,1781.0,0.13,8
17014.870622766,39.764465,-105.226303,1781.0,0.13,8
17014.970622837,39.764465,-105.226303,1781.0,0.13,8
17015.070622852,39.764465,-105.226303,1781.0,0.08,8
17015.170622886,39.764465,-105.226303,1781.0,0.08,8
17015.270623013,39.764465,-105.226303,1781.0,0.08,8
17015.370623028,39.764465,-105.226303,1781.0,0.07,8
17015.470623062,39.764465,-105.226303,1781.0,0.07,8
17015.570623078,39.764465,-105.226303,1781.0,0.07,8
17015.670623186,39.764465,-105.226303,1781.0,0.11,8
17015.770623276,39.764465,-105.226303,1781.1,0.11,8
17015.870623365,39.764465,-105.226303,1781.1,0.11,8
17015.970623418,39.764465,-105.226303,1781.1,0.09,8
17016.070623507,39.764465,-105.226303,1781.1,0.09,8
17016.17062356,39.764465,-105.226303,1781.1,0.09,8
17016.270623668,39.764465,-105.226303,1781.1,0.06,8
17016.370623776,39.764465,-105.226303,1781.1,0.06,8
17016.470623792,39.764465,-105.226303,1781.1,0.06,8
17016.570623845,39.764465,-105.226303,1781.1,0.17,8
17016.670623934,39.764465,-105.226303,1781.1,0.17,8
17016.770624024,39.764465,-105.226303,1781.1,0.17,8
17016.870624039,39.764465,-105.226303,1781.1,0.16,8
17016.970624055,39.764465,-105.226303,1781.1,0.16,8
17017.070624071,39.764465,-105.226303,1781.1,0.16,8
17017.17062416,39.764465,-105.226303,1781.1,0.2,8
17017.270624213,39.764465,-105.226303,1781.1,0.2,8
17017.370624247,39.764465,-105.226303,1781.1,0.2,8
17017.470624337,39.764465,-105.226303,1781.1,0.2,8
17017.570624371,39.764465,-105.226303,1781.1,0.11,8
17017.670624442,39.764465,-105.226303,1781.1,0.11,8
17017.770624458,39.764465,-105.226303,1781.1,0.11,8
17017.870624585,39.764465,-105.226303,1781.1,0.12,8
17017.970624693,39.764465,-105.226303,1781.1,0.12,8
17018.07062482,39.764465,-105.226303,1781.1,0.12,8
17018.170624946,39.764465,-105.226303,1781.1,0.12,8
17018.270625018,39.764465,-105.226303,1781.1,0.12,8
17018.370625107,39.764465,-105.226303,1781.1,0.12,8
17018.470625179,39.764465,-105.226303,1781.1,0.14,8
17018.570625213,39.764465,-105.226303,1781.1,0.14,8
17018.670625247,39.764465,-105.226303,1781.1,0.14,8
17018.770625263,39.764465,-105.226303,1781.1,0.17,8
17018.870625334,39.764465,-105.226303,1781.1,0.17,8
17018.970625368,39.764465,-105.226303,1781.1,0.17,8
17019.070625384,39.764465,-105.226303,1781.1,0.17,8
17019.170625492,39.764465,-105.226303,1781.1,0.17,8
17019.270625527,39.764465,-105.226303,1781.1,0.17,8
17019.370625561,39.764465,-105.226303,1781.1,0.17,8
17019.470625577,39.764465,-105.226303,1781.1,0.17,8
17019.570625611,39.764465,-105.226303,1781.1,0.17,8
17019.670625682,39.764465,-105.226303,1781.1,0.19,8
17019.770625717,39.764465,-105.226303,1781.1,0.19,8
17019.870625825,39.764465,-105.226303,1781.1,0.19,8
17019.970625952,39.764465,-105.226303,1781.1,0.2,8
17020.070626042,39.764465,-105.226303,1781.1,0.2,8
17020.170626169,39.764465,-105.226303,1781.1,0.2,8
17020.270626295,39.764465,-105.226303,1781.1,0.11,8
17020.37062633,39.764465,-105.226303,1781.1,0.11,8
17020.47062642,39.764465,-105.226303,1781.1,0.11,8
17020.570626528,39.764465,-105.226303,1781.1,0.05,8
17020.670626581,39.764465,-105.226303,1781.1,0.05,8
17020.770626652,39.764465,-105.226303,1781.1,0.05,8
17020.870626742,39.764465,-105.226303,1781.1,0.05,8
17020.970626814,39.764465,-105.226303,1781.1,0.05,8
17021.070626904,39.764465,-105.226303,1781.1,0.05,8
17021.170626919,39.764465,-105.226303,1781.1,0.02,8
17021.270626954,39.764465,-105.226303,1781.1,0.02,8
17021.370627025,39.764465,-105.226303,1781.1,0.02,8
17021.470627078,39.764465,-105.226303,1781.1,0.02,8
17021.57062715,39.764465,-105.226303,1781.1,0.02,8
17021.670627203,39.764465,-105.226303,1781.1,0.02,8
17021.770627237,39.764465,-105.226303,1781.1,0.08,8
17021.87062729,39.764465,-105.226303,1781.1,0.08,8
17021.97062738,39.764465,-105.226303,1781.1,0.08,8
17022.070627451,39.764465,-105.226303,1781.1,0.13,8
17022.17062756,39.764465,-105.226303,1781.1,0.13,8
17022.270627594,39.764465,-105.226303,1781.1,0.13,8
17022.370627629,39.764465,-105.226303,1781.1,0.09,8
17022.470627645,39.764465,-105.226303,1781.1,0.09,8
17022.570627679,39.764465,-105.226303,1781.1,0.09,8
17022.670627695,39.764465,-105.226303,1781.1,0.09,8
17022.770627748,39.764465,-105.226303,1781.1,0.09,8
17022.870627857,39.764465,-105.226303,1781.1,0.09,8
17022.970627873,39.764465,-105.226303,1781.1,0.11,8
17023.070628,39.764465,-105.226303,1781.1,0.11,8
17023.17062809,39.764465,-105.226303,1781.1,0.11,8
17023.270628198,39.764465,-105.226303,1781.1,0.11,8
17023.370628307,39.764465,-105.226303,1781.1,0.11,8
17023.47062836,39.764465,-105.226303,1781.1,0.11,8
17023.570628469,39.764465,-105.226303,1781.1,0.12,8
17023.670628485,39.764465,-105.226303,1781.1,0.12,8
17023.770628593,39.764465,-105.226303,1781.1,0.12,8
17023.870628628,39.764465,-105.226303,1781.1,0.04,8
17023.970628718,39.764466,-105.226303,1781.1,0.04,8
17024.07062879,39.764466,-105.226303,1781.1,0.04,8
17024.170628824,39.764466,-105.226303,1781.1,0.09,8
17024.270628933,39.764466,-105.226303,1781.1,0.09,8
17024.370629005,39.764466,-105.226303,1781.1,0.09,8
17024.470629021,39.764466,-105.226303,1781.1,0.09,8
17024.570629037,39.764466,-105.226303,1781.1,0.09,8
17024.670629127,39.764466,-105.226303,1781.1,0.09,8
17024.770629254,39.764466,-105.226303,1781.1,0.08,8
17024.870629344,39.764466,-105.226303,1781.1,0.08,8
17024.970629453,39.764466,-105.226303,1781.1,0.08,8
17025.070629506,39.764466,-105.226303,1781.1,0.08,8
17025.170629559,39.764466,-105.226303,1781.1,0.08,8
17025.270629612,39.764466,-105.226303,1781.1,0.08,8
17025.37062974,39.764466,-105.226303,1781.1,0.06,8
17025.470629848,39.764466,-105.226303,1781.1,0.06,8
17025.570629864,39.764466,-105.226303,1781.1,0.06,8
17025.670629918,39.764466,-105.226303,1781.1,0.04,8
17025.770629952,39.764466,-105.226303,1781.1,0.04,8
17025.870630024,39.764466,-105.226303,1781.1,0.04,8
17025.970630096,39.764466,-105.226303,1781.1,0.02,8
17026.070630168,39.764466,-105.226303,1781.1,0.02,8
17026.170630239,39.764466,-105.226303,1781.1,0.02,8
17026.270630366,39.764468,-105.226303,1781.1,0.02,8
17026.370630401,39.764468,-105.226303,1781.1,0.27,8
17026.470630454,39.764468,-105.226303,1781.2,0.27,8
17026.570630563,39.764468,-105.226303,1781.2,0.27,8
17026.670630672,39.764468,-105.226303,1781.2,0.27,8
17026.770630725,39.764468,-105.226303,1781.2,0.27,8
17026.870630853,39.764468,-105.226303,1781.2,0.27,8
17026.970630906,39.764468,-105.226303,1781.2,0.23,8
17027.070630922,39.764468,-105.226303,1781.2,0.23,8
17027.170631049,39.764468,-105.226303,1781.2,0.23,8
17027.270631103,39.764468,-105.226303,1781.2,0.26,8
17027.370631156,39.764468,-105.226301,1781.2,0.26,8
17027.470631172,39.764468,-105.226301,1781.2,0.26,8
17027.570631263,39.764468,-105.226301,1781.2,0.25,8
17027.670631353,39.764468,-105.226301,1781.2,0.25,8
17027.770631462,39.764468,-105.226301,1781.2,0.25,8
17027.870631534,39.764468,-105.226301,1781.2,0.24,8
17027.970631661,39.764468,-105.226301,1781.2,0.24,8
17028.070631733,39.764468,-105.226301,1781.2,0.24,8
17028.170631768,39.764468,-105.226301,1781.2,0.25,8
17028.270631877,39.764468,-105.226301,1781.2,0.25,8
17028.370632004,39.764468,-105.226301,1781.2,0.25,8
17028.470632132,39.764468,-105.226301,1781.2,0.19,8
17028.570632203,39.764468,-105.226301,1781.2,0.19,8
17028.670632331,39.764468,-105.226301,1781.2,0.19,8
17028.770632403,39.764468,-105.226301,1781.2,0.15,8
17028.87063253,39.764468,-105.226301,1781.2,0.15,8
17028.970632639,39.764468,-105.226301,1781.2,0.15,8
17029.070632785,39.764468,-105.226301,1781.2,0.18,8
17029.170632857,39.764468,-105.226301,1781.2,0.18,8
17029.270632947,39.764468,-105.226301,1781.2,0.18,8
17029.370633075,39.764468,-105.226301,1781.2,0.19,8
17029.470633184,39.764468,-105.226301,1781.2,0.19,8
17029.570633256,39.764468,-105.226301,1781.2,0.19,8
17029.670633346,39.764468,-105.226301,1781.2,0.14,8
17029.770633474,39.764468,-105.226301,1781.2,0.14,8
17029.87063362,39.764468,-105.226301,1781.2,0.14,8
17029.970633636,39.764468,-105.226301,1781.2,0.15,8
17030.070633653,39.764468,-105.226301,1781.2,0.15,8
17030.170633762,39.764468,-105.226301,1781.2,0.15,8
17030.270633852,39.764468,-105.226301,1781.2,0.1,8
17030.370633961,39.764468,-105.226301,1781.2,0.1,8
17030.470633996,39.764468,-105.226301,1781.2,0.1,8
17030.570634068,39.764468,-105.226301,1781.2,0.1,8
17030.670634103,39.764468,-105.226301,1781.2,0.1,8
17030.770634157,39.764468,-105.226301,1781.2,0.1,8
17030.870634266,39.764468,-105.226301,1781.2,0.09,8
17030.970634356,39.764468,-105.226301,1781.2,0.09,8
17031.07063441,39.764468,-105.226301,1781.2,0.09,8
17031.170634426,39.764468,-105.226301,1781.2,0.05,8
17031.270634554,39.764468,-105.226301,1781.2,0.05,8
17031.370634682,39.764468,-105.226301,1781.2,0.05,8
17031.470634717,39.764468,-105.226301,1781.2,0.07,8
17031.570634789,39.764468,-105.226301,1781.2,0.07,8
17031.670634861,39.764468,-105.226301,1781.2,0.07,8
17031.770634896,39.764468,-105.226301,1781.2,0.05,8
17031.870634987,39.764468,-105.226301,1781.2,0.05,8
17031.970635114,39.764468,-105.226301,1781.2,0.05,8
17032.070635242,39.764468,-105.226301,1781.2,0.03,8
17032.170635332,39.764468,-105.226301,1781.2,0.03,8
17032.270635442,39.764468,-105.226301,1781.2,0.03,8
17032.370635551,39.764468,-105.226301,1781.2,0.04,8
17032.470635641,39.764468,-105.226301,1781.2,0.04,8
17032.570635695,39.764468,-105.226301,1781.2,0.04,8
17032.670635804,39.764468,-105.226301,1781.2,0.08,8
17032.770635913,39.764468,-105.226301,1781.2,0.08,8
17032.870635948,39.764468,-105.226301,1781.2,0.08,8
17032.970636021,39.764468,-105.226301,1781.2,0.05,8
17033.070636037,39.764468,-105.226301,1781.2,0.05,8
17033.170636091,39.764468,-105.226301,1781.2,0.05,8
17033.270636126,39.764468,-105.226301,1781.2,0.07,8
17033.370636198,39.764468,-105.226301,1781.2,0.07,8
17033.470636307,39.764468,-105.226301,1781.2,0.07,8
17033.570636417,39.764468,-105.226301,1781.2,0.03,8
17033.67063647,39.764468,-105.226301,1781.2,0.03,8
17033.770636506,39.764468,-105.226301,1781.2,0.03,8
17033.870636559,39.764468,-105.226301,1781.2,0.06,8
17033.970636613,39.764468,-105.226301,1781.2,0.06,8
17034.070636704,39.764468,-105.226301,1781.2,0.06,8
17034.170636757,39.764468,-105.226301,1781.2,0.05,8
17034.270636774,39.764468,-105.226301,1781.2,0.05,8
17034.370636883,39.764468,-105.226301,1781.2,0.05,8
17034.470636993,39.764468,-105.226301,1781.2,0.05,8
17034.570637083,39.764468,-105.226301,1781.2,0.05,8
17034.670637137,39.764468,-105.226301,1781.2,0.05,8
17034.770637228,39.764468,-105.226301,1781.2,0.06,8
17034.870637282,39.764468,-105.226301,1781.2,0.06,8
17034.970637335,39.764468,-105.226301,1781.2,0.06,8
17035.070637445,39.76447,-105.226301,1781.2,0.06,8
17035.170637498,39.76447,-105.226301,1781.2,0.12,8
17035.270637552,39.76447,-105.226301,1781.2,0.12,8
17035.370637625,39.76447,-105.226301,1781.2,0.12,8
17035.470637678,39.76447,-105.226301,1781.2,0.14,8
17035.570637714,39.76447,-105.226301,1781.2,0.14,8
17035.670637842,39.76447,-105.226301,1781.2,0.14,8
17035.770637895,39.76447,-105.226301,1781.2,0.15,8
17035.870638005,39.76447,-105.226301,1781.2,0.15,8
17035.970638059,39.76447,-105.226301,1781.2,0.15,8
17036.070638168,39.76447,-105.226301,1781.2,0.15,8
17036.170638203,39.76447,-105.226301,1781.2,0.15,8
17036.270638239,39.76447,-105.226301,1781.2,0.15,8
17036.370638274,39.76447,-105.226301,1781.2,0.19,8
17036.470638328,39.76447,-105.226301,1781.2,0.19,8
17036.570638456,39.76447,-105.226301,1781.2,0.19,8
17036.670638491,39.76447,-105.226301,1781.2,0.17,8
17036.770638563,39.76447,-105.226301,1781.2,0.17,8
17036.870638673,39.76447,-105.226301,1781.2,0.17,8
