Time,RawValue
16961.601963518,0
16961.603630338,32
16961.605297066,0
16961.606963831,0
16961.608630615,16
16961.61029738,0
16961.611964164,0
16961.613630836,16
16961.615297527,16
16961.61696431,0
16961.618631112,0
16961.620297896,0
16961.621964717,16
16961.623631482,0
16961.625298191,16
16961.626964975,0
16961.628631777,16
16961.63029856,0
16961.631965381,16
16961.633632146,16
16961.635298892,0
16961.636965639,0
16961.63863233,0
16961.640299058,0
16961.641965878,0
16961.643632569,0
16961.645299353,16
16961.646966155,0
16961.64863292,0
16961.65029974,0
16961.651966468,16
16961.653633159,0
16961.65529998,16
16961.656966763,0
16961.658633436,0
16961.660300219,0
16961.661967003,0
16961.663633694,16
16961.665300477,0
16961.666967242,16
16961.668633915,0
16961.67030068,16
16961.671967445,0
16961.67363421,16
16961.675300919,0
16961.67696761,0
16961.678634301,16
16961.680300974,16
16961.681967664,0
16961.683634485,0
16961.685301269,0
16961.686968015,32
16961.688634687,0
16961.690301434,0
16961.691968162,16
16961.693634983,32
16961.695301729,0
16961.696968438,0
16961.698635222,0
16961.700301913,16
16961.701968659,16
16961.703635461,0
16961.705302264,16
16961.706968973,0
16961.708635664,0
16961.710302485,0
16961.711969268,0
16961.713636015,32
16961.715302743,0
16961.716969526,0
16961.71863631,16
16961.720303001,0
16961.721969784,0
16961.723636586,0
16961.725303296,0
16961.726970098,16
16961.728636863,0
16961.730303554,0
16961.731970319,0
16961.733637028,0
16961.735303812,0
16961.736970595,0
16961.738637268,32
16961.74030407,0
16961.741970798,16
16961.743637581,0
16961.745304291,16
16961.746971056,16
16961.748637839,0
16961.750304623,16
16961.751971295,0
16961.753638097,0
16961.755304899,0
16961.756971683,16
16961.758638392,16
16961.760305176,0
16961.761971848,16
16961.76363852,16
16961.765305285,16
16961.766971976,16
16961.768638704,0
16961.770305395,0
16961.771972068,32
16961.773638851,0
16961.775305542,0
16961.77697227,0
16961.778639072,16
16961.780305856,16
16961.781972621,0
16961.783639386,0
16961.785306114,0
16961.786972897,16
16961.788639662,0
16961.790306483,0
16961.791973211,16
16961.793639994,16
16961.795306815,0
16961.796973561,16
16961.798640271,16
16961.800306962,16
16961.801973727,0
16961.803640492,0
16961.805307238,0
16961.806974003,0
16961.808640713,16
16961.810307422,0
16961.81197415,0
16961.813640841,0
16961.815307606,0
16961.816974353,0
16961.818641081,0
16961.820307772,0
16961.821974518,32
16961.82364132,0
16961.825307993,16
16961.826974721,0
16961.828641523,0
16961.830308251,0
16961.831974997,0
16961.833641744,0
16961.835308527,16
16961.836975237,16
16961.838642057,0
16961.840308859,0
16961.841975643,16
16961.843642352,16
16961.845309099,0
16961.846975771,16
16961.848642499,0
16961.85030919,16
16961.851975992,0
16961.853642794,0
16961.855309504,16
16961.856976232,16
16961.858642978,0
16961.860309799,16
16961.861976545,0
16961.863643366,32
16961.865310149,0
16961.866976951,0
16961.868643698,0
16961.87031037,16
16961.871977191,16
16961.873643974,16
16961.875310684,0
16961.876977375,32
16961.878644103,16
16961.880310849,0
16961.881977651,16
16961.883644379,0
16961.88531107,0
16961.886977872,0
16961.888644674,16
16961.890311365,16
16961.891978038,0
16961.89364484,0
16961.895311531,0
16961.896978314,0
16961.898644987,16
16961.900318029,0
16961.901984702,16
16961.903651448,0
16961.905318158,0
16961.906984978,0
16961.908651669,0
16961.910318453,16
16961.911985199,0
16961.913651983,16
16961.915318674,16
16961.91698542,0
16961.91865213,16
16961.920318913,0
16961.921985678,16
16961.923652443,0
16961.925319264,0
16961.926986047,0
16961.928652868,16
16961.930319559,0
16961.93198625,0
16961.93365307,0
16961.935319817,16
16961.936986508,16
16961.938653217,0
16961.940320038,0
16961.941986766,0
16961.943653531,0
16961.94532024,0
16961.946986913,0
16961.948653641,16
16961.950320369,0
16961.951987078,0
16961.953653843,16
16961.955320664,0
16961.956987355,16
16961.958654027,0
16961.960320736,16
16961.961987446,0
16961.963654192,16
16961.965320865,0
16961.966987685,0
16961.968654506,16
16961.970321252,0
16961.971988018,16
16961.973654783,16
16961.975321548,0
16961.976988313,16
16961.978655133,0
16961.980321917,0
16961.981988719,0
16961.983655484,16
16961.985322304,16
16961.986989069,0
16961.988655871,16
16961.990322581,16
16961.991989346,16
16961.993656018,0
16961.99532282,16
16961.996989622,0
16961.998656406,0
16962.000323078,16
16962.001989843,0
16962.003656645,0
16962.005323392,16
16962.006990212,0
16962.008656996,0
16962.010323817,16
16962.011990637,16
16962.013657365,16
16962.015324093,0
16962.016990765,0
16962.018657438,16
16962.020324203,0
16962.021990875,0
16962.023657603,16
16962.025324313,16
16962.026991041,0
16962.02865775,0
16962.030324478,0
16962.031991225,16
16962.033657953,0
16962.035324644,0
16962.036991446,0
16962.038658118,0
16962.040324865,0
16962.041991555,0
16962.043658358,16
16962.045325104,0
16962.046991776,0
16962.048658486,0
16962.050325177,32
16962.051991942,0
16962.053658651,0
16962.055325416,0
16962.056992107,16
16962.058658854,16
16962.060325674,16
16962.061992384,16
16962.06365913,16
16962.065325821,16
16962.066992549,0
16962.068659351,0
16962.070326135,0
16962.071992937,16
16962.073659628,0
16962.075326393,0
16962.076993102,0
16962.078659849,16
16962.080326614,16
16962.081993323,0
16962.083660144,16
16962.085326853,0
16962.086993674,0
16962.088660365,0
16962.090327185,0
16962.091993913,0
16962.093660678,16
16962.095327462,0
16962.096994208,0
16962.098660992,0
16962.10032772,16
16962.101994448,16
16962.103661194,0
16962.105328015,16
16962.10699478,16
16962.108661526,16
16962.110328199,0
16962.111994964,0
16962.113661784,0
16962.115328475,16
16962.116995148,0
16962.118661931,0
16962.120328752,0
16962.12199548,0
16962.123662189,32
16962.125328936,0
16962.126995682,0
16962.128662355,16
16962.130329157,0
16962.131995959,16
16962.133662668,16
16962.135329378,0
16962.13699618,0
16962.138662963,16
16962.140329765,0
16962.141996456,0
16962.143663129,16
16962.145329931,0
16962.146996603,0
16962.148663294,0
16962.150330059,0
16962.151996787,0
16962.153663552,16
16962.155330373,0
16962.156997045,0
16962.158663792,16
16962.16033052,0
16962.16199721,16
16962.163663994,16
16962.165330796,16
16962.166997506,16
16962.168664326,16
16962.17033111,0
16962.171997782,0
16962.173664454,16
16962.175331219,0
16962.176997947,16
16962.178664731,0
16962.180331422,16
16962.181998205,0
16962.18366497,0
16962.185331773,16
16962.186998538,0
16962.188665303,0
16962.190332086,16
16962.191998833,16
16962.193665542,0
16962.195332326,16
16962.196999091,0
16962.198665819,16
16962.200332547,16
16962.201999219,0
16962.203665965,0
16962.205332749,0
16962.20699944,16
16962.208666149,16
16962.210332896,32
16962.211999568,0
16962.213666315,0
16962.215333006,16
16962.216999678,16
16962.218666443,0
16962.220333171,0
16962.221999955,0
16962.223666757,0
16962.225333466,0
16962.227000268,0
16962.228667052,0
16962.230333798,0
16962.232003082,16
16962.233669773,0
16962.235336556,16
16962.237003247,16
16962.238669957,0
16962.240336722,0
16962.242003431,0
16962.243670141,0
16962.245336906,16
16962.247003689,16
16962.24867051,0
16962.250337201,16
16962.25200391,16
16962.253670731,16
16962.255337403,0
16962.257004113,0
16962.258670859,0
16962.260337624,0
16962.262004389,0
16962.263671136,16
16962.265337808,0
16962.26700461,16
16962.268671357,16
16962.270338047,16
16962.272004831,16
16962.273671559,16
16962.275338324,0
16962.277005052,0
16962.278671798,32
16962.280338489,0
16962.282005236,0
16962.283671945,0
16962.28533871,16
16962.287005475,0
16962.288672259,16
16962.29033895,0
16962.292005678,0
16962.293672387,16
16962.295339171,0
16962.297005954,16
16962.298672775,0
16962.300339595,16
16962.302006286,0
16962.303673033,16
16962.305339798,0
16962.307006526,0
16962.308673198,16
16962.31034,0
16962.312006821,0
16962.313673549,16
16962.315340277,0
16962.317007079,16
16962.318673788,0
16962.320340535,16
16962.3220073,16
16962.323674102,0
16962.325340793,0
16962.327007465,0
16962.328674156,16
16962.330340903,16
16962.332007723,16
16962.333674451,0
16962.335341142,32
16962.337007963,0
16962.338674635,0
16962.340341345,0
16962.34200811,0
16962.343674782,16
16962.345341473,16
16962.347008164,0
16962.348674855,0
16962.350341639,16
16962.352008459,0
16962.353675224,16
16962.355341971,0
16962.357008643,16
16962.358675408,0
16962.360342192,0
16962.362008957,0
16962.363675759,0
16962.365342468,16
16962.36700927,0
16962.368676017,16
16962.370342763,16
16962.372009491,0
16962.373676293,0
16962.375343114,0
16962.377009879,0
16962.378676644,16
16962.380343372,0
16962.382010118,16
16962.383676883,0
16962.385343593,16
16962.387010265,16
16962.388677049,0
16962.390343758,0
16962.392010449,0
16962.393677233,0
16962.395343961,0
16962.397010781,16
16962.398677565,16
16962.400344367,0
16962.402011076,16
16962.403677749,0
16962.40534444,16
16962.407011242,0
16962.408678025,0
16962.410344846,0
16962.412011555,0
16962.413678302,16
16962.41534503,0
16962.417011739,0
16962.418678449,0
16962.420345177,0
16962.422011904,16
16962.423678651,0
16962.425345379,0
16962.427012107,16
16962.428678835,16
16962.430345618,16
16962.432012291,0
16962.433679037,16
16962.43534571,0
16962.437012475,0
16962.438679295,0
16962.440346023,16
16962.442012807,0
16962.443679609,0
16962.445346337,0
16962.447013157,16
16962.448679941,16
16962.450346613,32
16962.452013415,0
16962.453680125,16
16962.455346908,32
16962.457013692,0
16962.458680513,0
16962.460347259,0
16962.462013987,0
16962.463680808,16
16962.465347573,0
16962.467014356,16
16962.468681121,0
16962.470347886,0
16962.472014688,16
16962.473681379,0
16962.475348163,16
16962.477014983,0
16962.478681656,32
16962.480348365,0
16962.482015093,16
16962.483681877,0
16962.485348605,0
16962.487015407,0
16962.488682172,0
16962.490348918,0
16962.492015646,32
16962.493682374,16
16962.495349102,16
16962.49701583,0
16962.498682577,0
16962.500349249,0
16962.502016033,16
16962.503682798,16
16962.5053496,16
16962.507016365,0
16962.508683148,0
16962.510349913,0
16962.512016715,0
16962.513683462,16
16962.515350227,16
16962.517016992,16
16962.518683775,16
16962.520350577,0
16962.522017305,0
16962.523684033,16
16962.525350798,0
16962.527017582,0
16962.528684402,16
16962.530351149,0
16962.532017858,16
16962.533684642,32
16962.535351444,16
16962.537018135,0
16962.538684937,16
16962.540351758,0
16962.542018486,0
16962.543685306,0
16962.545351979,0
16962.547018725,0
16962.54868549,0
16962.550352274,0
16962.552019002,0
16962.55368573,0
16962.555352439,16
16962.557019223,0
16962.558685988,16
16962.560352734,0
16962.562019443,0
16962.563686171,0
16962.565352955,16
16962.567019776,0
16962.568686578,16
16962.570353306,0
16962.572020126,16
16962.573686799,16
16962.575353527,16
16962.577020273,0
16962.578686983,16
16962.580353692,0
16962.582020383,0
16962.583687055,16
16962.585353876,16
16962.587020659,0
16962.58868748,0
16962.590354152,0
16962.592020899,0
16962.593687571,16
16962.595354281,16
16962.597021064,32
16962.598687848,0
16962.600354539,0
16962.602021322,0
16962.60368805,0
16962.605354723,0
16962.607021469,0
16962.60868829,16
16962.61035511,0
16962.612021801,0
16962.613688603,0
16962.615355368,32
16962.617022133,0
16962.618688898,16
16962.620355608,0
16962.622022354,0
16962.623689027,16
16962.62535581,0
16962.627022575,0
16962.628689377,48
16962.630356198,0
16962.632022889,0
16962.633689598,0
16962.635356345,0
16962.637023036,32
16962.638689819,0
16962.640356584,0
16962.642023368,16
16962.64369017,16
16962.645356842,0
16962.647023533,16
16962.648690354,16
16962.650357026,16
16962.652023791,0
16962.653690538,0
16962.65535734,0
16962.657024086,16
16962.658690796,16
16962.660357505,16
16962.662024289,0
16962.663690998,0
16962.665357671,16
16962.667024343,0
16962.668691016,0
16962.670357725,16
16962.672024527,16
16962.673691236,0
16962.67535802,0
16962.677024711,16
16962.67869142,16
16962.68035813,32
16962.682024821,0
16962.683691604,0
16962.685358425,0
16962.687025208,32
16962.688691899,0
16962.690358664,16
16962.692025392,0
16962.69369212,0
16962.695358848,16
16962.69702565,0
16962.698692397,0
16962.700359143,0
16962.702025927,0
16962.703692636,0
16962.705359457,0
16962.707026259,16
16962.708693005,0
16962.710359715,0
16962.712026406,0
16962.713693134,0
16962.715359862,16
16962.717026534,16
16962.718693207,0
16962.720359935,16
16962.722026681,0
16962.723693465,16
16962.725360174,16
16962.727026865,0
16962.728693649,32
16962.730360395,0
16962.732027068,0
16962.733693833,0
16962.735360598,0
16962.737027418,0
16962.738694146,16
16962.740360874,16
16962.742027565,0
16962.743694349,16
16962.745361039,0
16962.747027767,16
16962.748694532,0
16962.750361242,0
16962.75202797,32
16962.753694661,0
16962.75536137,16
16962.757028061,16
16962.758694863,16
16962.760361628,0
16962.762028375,0
16962.763695177,16
16962.765361849,0
16962.767028651,0
16962.768695379,0
16962.770362144,16
16962.772028872,0
16962.773695637,16
16962.77536231,16
16962.777029112,16
16962.778695932,16
16962.780362623,16
16962.782029351,0
16962.783696135,32
16962.785362937,16
16962.787029609,0
16962.788696282,16
16962.790363084,16
16962.792029904,0
16962.793696614,0
16962.795363416,16
16962.797030199,0
16962.798696872,0
16962.800363544,16
16962.802030346,0
16962.803697019,0
16962.80536371,0
16962.807030382,16
16962.808697073,0
16962.810363745,16
16962.812030418,0
16962.81369722,16
16962.815369615,0
16962.817036324,16
16962.818703071,0
16962.820369743,0
16962.822036434,16
16962.823703162,0
16962.825369945,0
16962.827036618,0
16962.828703438,16
16962.830370259,0
16962.832036987,0
16962.833703678,0
16962.835370461,16
16962.837037245,0
16962.838704047,16
16962.840370868,0
16962.842037558,0
16962.843704379,16
16962.84537107,16
16962.847037761,0
16962.84870447,0
16962.850371235,16
16962.852037945,0
16962.853704765,0
16962.85537153,16
16962.857038314,0
16962.858705116,16
16962.860371807,0
16962.862038591,0
16962.863705411,16
16962.865372121,0
16962.86703883,0
16962.868705558,16
16962.870372249,16
16962.872038995,0
16962.873705686,16
16962.87537247,0
16962.877039216,0
16962.878705889,0
16962.88037258,16
16962.882039271,16
16962.883705962,16
16962.885372708,16
16962.887039418,16
16962.88870609,0
16962.890372911,16
16962.892039676,0
16962.893706348,0
16962.895373095,16
16962.89703986,0
16962.89870668,16
16962.900373427,16
16962.902040136,0
16962.903706808,16
16962.905373555,0
16962.907040227,0
16962.908706992,16
16962.910373794,0
16962.912040615,16
16962.913707417,0
16962.915374089,48
16962.91704091,0
16962.918707657,16
16962.920374385,0
16962.922041168,16
16962.923707915,16
16962.925374698,0
16962.927041445,0
16962.928708154,16
16962.930374901,0
16962.932041666,16
16962.933708394,32
16962.935375122,0
16962.937041924,0
16962.938708633,0
16962.940375361,0
16962.942042089,0
16962.943708761,0
16962.945375508,16
16962.947042273,0
16962.948709056,0
16962.95037584,0
16962.952042624,0
16962.953709389,0
16962.955376079,0
16962.957042752,0
16962.958709424,16
16962.960376152,0
16962.96204288,16
16962.963709608,0
16962.96537641,16
16962.967043157,0
16962.968709829,0
16962.970376539,16
16962.972043285,0
16962.973710069,16
16962.975376871,0
16962.977043617,0
16962.978710419,0
16962.980377184,16
16962.982043857,16
16962.983710529,16
16962.985377239,16
16962.987043985,0
16962.988710787,16
16962.990377552,16
16962.99204428,16
16962.993711101,16
16962.995377866,0
16962.997044594,16
16962.998711414,0
16963.000378124,16
16963.002044852,0
16963.00371158,16
16963.005378252,0
16963.007044999,0
16963.008711764,0
16963.010378547,16
16963.012045349,0
16963.01371217,16
16963.015378953,16
16963.0170457,16
16963.018712502,16
16963.020379267,0
16963.02204605,16
16963.023712852,0
16963.025379562,0
16963.027046308,0
16963.028713055,0
16963.030379875,16
16963.03204664,0
16963.033713443,0
16963.035380133,0
16963.037046824,0
16963.038713608,0
16963.040380391,0
16963.042047119,16
16963.043713792,16
16963.045380483,32
16963.047047248,0
16963.048714068,16
16963.05038087,16
16963.052047561,16
16963.053714363,16
16963.055381184,0
16963.057047893,0
16963.058714584,0
16963.060381368,0
16963.062048151,16
16963.063714954,16
16963.0653817,16
16963.067048521,0
16963.06871523,0
16963.070381977,0
16963.072048668,0
16963.07371534,16
16963.075382123,0
16963.077048796,16
16963.078715505,0
16963.080382252,16
16963.08204898,0
16963.083715782,0
16963.085382491,16
16963.087049219,0
16963.088716021,0
16963.090382712,32
16963.092049514,0
16963.093716316,16
16963.095383026,16
16963.097049735,0
16963.098716537,16
16963.100383339,0
16963.102050141,16
16963.103716944,0
16963.105383727,16
16963.107050399,0
16963.108717109,16
16963.1103838,16
16963.112050565,0
16963.113717348,0
16963.11538415,0
16963.117050953,0
16963.118717718,16
16963.120384446,0
16963.122051266,0
16963.123718087,16
16963.125384796,0
16963.127051506,32
16963.128718178,0
16963.13038498,16
16963.132051764,0
16963.133718566,0
16963.135385349,32
16963.137052059,0
16963.13871875,16
16963.140385422,16
16963.14205215,16
16963.143718878,0
16963.145385569,0
16963.147052371,0
16963.148719154,16
16963.150385938,16
16963.152052629,0
16963.153719412,0
16963.155386085,0
16963.157052868,32
16963.158719615,0
16963.16038638,16
16963.162053108,16
16963.163719854,0
16963.165386564,16
16963.167053384,0
16963.168720205,16
16963.170386896,0
16963.172053642,16
16963.173720352,0
16963.17538708,0
16963.177053789,16
16963.178720517,16
16963.18038719,0
16963.182053899,16
16963.183720572,0
16963.1853873,0
16963.187054065,0
16963.188720811,0
16963.190387484,0
16963.192054193,16
16963.193720921,0
16963.195387649,0
16963.197054432,0
16963.19872116,0
16963.200387888,32
16963.202054598,16
16963.2037214,0
16963.205388146,0
16963.207054911,16
16963.208721639,16
16963.210388404,16
16963.212055206,16
16963.213721953,32
16963.215388644,0
16963.217055446,0
16963.218722211,0
16963.22038892,16
16963.222055704,0
16963.223722488,0
16963.225389234,0
16963.227056018,0
16963.228722708,16
16963.230389529,0
16963.232056257,0
16963.233722929,0
16963.235389639,0
16963.237056422,0
16963.23872315,16
16963.240389934,0
16963.242056643,16
16963.243723316,16
16963.245390136,0
16963.247056809,0
16963.248723537,16
16963.250390357,0
16963.252057141,16
16963.253723887,16
16963.255390615,16
16963.257057399,16
16963.258724145,16
16963.260390966,16
16963.262057712,0
16963.263724477,0
16963.265391205,16
16963.26705797,0
16963.268724754,0
16963.270391426,0
16963.272058136,16
16963.273724864,0
16963.275391684,48
16963.277058394,0
16963.278725196,16
16963.280392017,0
16963.282058689,0
16963.283725435,0
16963.285392108,16
16963.28705891,32
16963.288725712,16
16963.290392477,0
16963.292059279,16
16963.293726081,0
16963.295392865,16
16963.297059556,16
16963.298726302,16
16963.300393086,0
16963.302059832,16
16963.30372656,0
16963.305393362,0
16963.307060127,16
16963.308726911,0
16963.310393731,0
16963.312060496,48
16963.313727187,0
16963.315393934,16
16963.31706068,16
16963.318727482,0
16963.320394303,16
16963.322061105,16
16963.323727796,0
16963.325394616,16
16963.327061437,16
16963.328728183,16
16963.330394967,0
16963.332061751,16
16963.333728516,16
16963.335395281,0
16963.337062064,0
16963.338728755,16
16963.340395576,0
16963.342062248,16
16963.343728957,32
16963.34539563,16
16963.347062376,16
16963.348729086,0
16963.350395869,0
16963.352062579,16
16963.353729251,0
16963.355395998,16
16963.357062744,16
16963.358729546,0
16963.360396256,0
16963.362062965,32
16963.363729656,16
16963.365396477,0
16963.367063149,32
16963.368729914,32
16963.370396587,16
16963.372063407,16
16963.373730135,0
16963.375396826,0
16963.377063591,0
16963.378730301,16
16963.380396992,16
16963.382063794,0
16963.383730466,16
16963.385397175,0
16963.387063866,16
16963.388730668,0
16963.390397378,0
16963.39206418,0
16963.393730871,0
16963.39539758,16
16963.397064308,16
16963.398731129,16
16963.400397894,0
16963.40206464,16
16963.403731331,16
16963.405398152,16
16963.407064973,0
16963.408731738,0
16963.410398428,0
16963.412065119,0
16963.413731847,0
16963.415398631,16
16963.417065359,0
16963.418732142,0
16963.420398907,16
16963.42206558,0
16963.4237324,0
16963.425399184,32
16963.42706593,0
16963.428732621,0
16963.430399405,0
16963.432066133,16
16963.433732935,0
16963.435399644,0
16963.437066335,0
16963.4387331,0
16963.440399865,16
16963.442066649,0
16963.443733321,0
16963.445400031,0
16963.447066703,0
16963.448733505,16
16963.450400289,0
16963.452067035,0
16963.453733782,0
16963.455400602,16
16963.457067386,0
16963.458734095,16
16963.460400897,32
16963.462067681,0
16963.463734483,16
16963.46540123,0
16963.467067902,0
16963.468734686,0
16963.470401432,0
16963.472068234,0
16963.473734981,32
16963.475401727,16
16963.477068436,0
16963.478735183,16
16963.480401929,0
16963.482068732,16
16963.483735515,0
16963.485402243,16
16963.48706899,16
16963.48873581,0
16963.490402501,16
16963.492069285,0
16963.493736105,0
16963.495402796,16
16963.497069487,0
16963.498736197,16
16963.500402999,16
16963.502069727,16
16963.503736399,16
16963.505403183,16
16963.507070003,0
16963.508736805,32
16963.510403552,0
16963.512070224,0
16963.513736896,16
16963.515403643,0
16963.517070371,16
16963.518737117,0
16963.520403845,0
16963.522070536,0
16963.523737283,0
16963.525404066,16
16963.527070794,0
16963.528737522,0
16963.530404343,16
16963.532071071,0
16963.533737836,0
16963.535404638,16
16963.537071366,32
16963.538738112,0
16963.540404914,0
16963.542071605,16
16963.543738407,0
16963.545405154,0
16963.547071882,0
16963.54873861,16
16963.550405393,16
16963.552072084,0
16963.553738868,0
16963.555405614,0
16963.557072305,16
16963.558739052,0
16963.560405743,0
16963.562072471,0
16963.563739273,32
16963.565406001,16
16963.567072784,32
16963.568739457,0
16963.570406148,0
16963.572072876,16
16963.573739604,0
16963.575406332,32
16963.577073134,0
16963.57873988,0
16963.580406608,0
16963.582073429,16
16963.583740194,32
16963.585406866,16
16963.587073687,0
16963.588740415,16
16963.590407217,16
16963.592073963,0
16963.593740784,0
16963.59540753,16
16963.597074332,0
16963.598741042,0
16963.600407714,0
16963.602074498,16
16963.603741244,0
16963.605408009,16
16963.607074682,0
16963.60874141,16
16963.610408138,0
16963.612074903,16
16963.613741594,16
16963.615408322,0
16963.61707505,0
16963.618741833,16
16963.620408654,0
16963.622075345,16
16963.623742165,0
16963.625408912,16
16963.627075621,0
16963.628742423,0
16963.630409244,16
16963.632075935,0
16963.633742718,16
16963.635409502,16
16963.637076193,0
16963.638742939,0
16963.64040963,0
16963.642076358,16
16963.643743105,16
16963.645409851,0
16963.647076561,48
16963.648743326,0
16963.650410035,16
16963.652076763,0
16963.65374351,16
16963.655410312,0
16963.657077058,0
16963.658743805,16
16963.660410496,0
16963.662077224,16
16963.663743896,0
16963.665410605,0
16963.667077278,0
16963.668743987,16
16963.67041066,16
16963.672077369,0
16963.673744153,0
16963.675410955,16
16963.677077683,32
16963.678744448,32
16963.68041112,16
16963.682077811,0
16963.683744576,16
16963.685411267,0
16963.687077995,16
16963.688744797,0
16963.690411618,16
16963.692078383,16
16963.693745166,0
16963.695411894,0
16963.697078622,0
16963.698745387,16
16963.700412189,16
16963.70207901,0
16963.703745682,16
16963.70541241,16
16963.707079212,0
16963.708746014,32
16963.710412761,16
16963.712079489,0
16963.713746272,0
16963.715413019,0
16963.717079728,0
16963.718746512,0
16963.720413314,0
16963.722079986,16
16963.723746733,0
16963.725413516,0
16963.727080263,16
16963.728747083,0
16963.730413774,0
16963.732080502,0
16963.73374723,0
16963.73541394,0
16963.737080723,16
16963.738747488,16
16963.740414309,16
16963.742081,0
16963.743747672,16
16963.745414493,0
16963.747081221,0
16963.748747967,0
16963.750414714,0
16963.752081405,16
16963.753748188,0
16963.755415009,0
16963.7570817,32
16963.758748372,16
16963.760415119,0
16963.76208181,16
16963.763748556,0
16963.765415229,0
16963.767081957,16
16963.768748685,0
16963.77041545,0
16963.772082233,0
16963.773749054,0
16963.775415819,0
16963.777082565,0
16963.778749312,0
16963.780416095,0
16963.782082879,16
16963.783749625,0
16963.785416316,16
16963.787083007,0
16963.788749735,0
16963.7904165,32
16963.792083173,0
16963.793749975,0
16963.795416666,16
16963.797083468,16
16963.798750214,0
16963.800417016,0
16963.802083763,0
16963.803750546,16
16963.805417348,0
16963.807084039,0
16963.808750749,16
16963.810417495,0
16963.81208426,16
16963.813750951,16
16963.815417772,16
16963.817084518,16
16963.818751191,0
16963.820417993,0
16963.822084665,16
16963.823751337,0
16963.825418158,0
16963.827084905,16
16963.82875167,0
16963.830418379,16
16963.8320852,0
16963.833751983,0
16963.835418767,0
16963.837085439,16
16963.838752167,0
16963.840418932,0
16963.842085642,16
16963.843752425,0
16963.845419227,0
16963.8470859,0
16963.848752683,0
16963.850419448,16
16963.852086121,16
16963.853752941,16
16963.855419614,0
16963.857086397,16
16963.858753125,0
16963.860419853,0
16963.862086618,16
16963.863753365,0
16963.865420093,0
16963.867086895,16
16963.868753623,16
16963.870420295,16
16963.872087023,16
16963.873753732,16
16963.875420442,16
16963.877087188,16
16963.878753879,0
16963.880420607,0
16963.882087372,16
16963.8837541,0
16963.885420884,0
16963.88708763,0
16963.888754303,0
16963.890421012,0
16963.892087722,16
16963.893754505,16
16963.895421178,16
16963.897087887,0
16963.898754615,32
16963.90042138,16
16963.902088108,0
16963.903754818,0
16963.905421638,0
16963.907088329,0
16963.908755094,0
16963.910421859,0
16963.912088624,16
16963.913755408,0
16963.915422191,32
16963.917089012,0
16963.918755703,0
16963.920422431,16
16963.922089214,0
16963.923755887,0
16963.925422578,0
16963.92708925,0
16963.928756033,16
16963.930422836,0
16963.932089601,0
16963.93375631,16
16963.935422982,16
16963.937089747,32
16963.93875642,0
16963.940423185,16
16963.942089931,0
16963.943756641,0
16963.945423387,0
16963.94709006,16
16963.948756732,0
16963.95042346,0
16963.95209017,0
16963.953756898,16
16963.955423681,0
16963.957090428,16
16963.958757248,16
16963.960424069,0
16963.96209076,0
16963.963757469,0
16963.965424216,32
16963.967091018,0
16963.96875769,16
16963.970424455,0
16963.972091257,0
16963.973758004,0
16963.975424787,0
16963.977091589,16
16963.97875841,0
16963.98042523,16
16963.982091903,16
16963.983758705,0
16963.985425414,16
16963.987092198,0
16963.988758981,0
16963.990425765,0
16963.99209253,32
16963.993759202,0
16963.995426023,0
16963.997092807,16
16963.998759479,16
16964.000426151,0
16964.002092879,0
16964.003759626,16
16964.005426409,16
16964.007093156,16
16964.008759902,0
16964.010426575,0
16964.012093395,32
16964.013760105,0
16964.015426777,0
16964.017093468,16
16964.018760215,0
16964.020426998,32
16964.022093689,0
16964.023760417,0
16964.025427145,16
16964.027093873,0
16964.028760638,16
16964.03042744,16
16964.03209415,0
16964.033760822,0
16964.035427513,0
16964.037094259,16
16964.038761043,16
16964.040427734,0
16964.042094406,0
16964.04376119,16
16964.04542801,16
16964.04709472,0
16964.048761466,16
16964.050428268,0
16964.052095015,0
16964.053761724,0
16964.055428397,0
16964.05709518,16
16964.058761945,0
16964.060428729,0
16964.062095512,0
16964.063762259,0
16964.065429005,0
16964.067095715,0
16964.068762424,16
16964.070429208,0
16964.072096029,0
16964.073762719,0
16964.075429521,32
16964.077096324,0
16964.07876307,32
16964.080429798,0
16964.082096507,0
16964.08376331,0
16964.085430112,0
16964.087096821,0
16964.088763531,16
16964.090430277,0
16964.092096986,16
16964.093763751,0
16964.095430516,0
16964.097097337,16
16964.098764102,0
16964.10043083,16
16964.10209754,0
16964.10376436,16
16964.105431125,16
16964.107097909,0
16964.1087646,32
16964.110431309,16
16964.11209813,0
16964.113764913,0
16964.115431697,16
16964.117098462,0
16964.11876519,16
16964.120431918,32
16964.122098701,0
16964.123765448,32
16964.12543212,0
16964.127098867,32
16964.12876565,0
16964.13043236,0
16964.132099088,16
16964.13376589,0
16964.13543271,16
16964.137099457,0
16964.138766277,0
16964.140432968,0
16964.14209977,16
16964.143766461,0
16964.145433171,0
16964.147099936,16
16964.148766738,0
16964.150433484,0
16964.152100268,16
16964.153766977,0
16964.155433724,0
16964.157100526,16
16964.158767198,16
16964.160433945,0
16964.162100728,0
16964.16376753,0
16964.165434258,16
16964.167101042,0
16964.168767788,0
16964.170434535,0
16964.172101263,0
16964.173768083,0
16964.175434756,0
16964.177101539,0
16964.178768323,16
16964.180435069,0
16964.18210176,16
16964.183768525,32
16964.18543529,0
16964.187102074,16
16964.188768876,0
16964.190435548,0
