Time,RawValue
16980.847927826,13488
16980.849594647,13440
16980.851261319,13376
16980.85292814,13328
16980.854594868,13264
16980.856261577,13232
16980.857928268,13184
16980.859595015,13136
16980.861261687,13072
16980.862928489,13024
16980.864595254,12976
16980.866261927,12912
16980.867928599,12864
16980.869595309,12816
16980.871262111,12752
16980.872928802,12736
16980.87459553,12656
16980.876262221,12624
16980.87792893,12576
16980.879595751,12528
16980.881262553,12464
16980.882929373,12416
16980.88459612,12368
16980.886262866,12320
16980.887929557,12272
16980.88959623,12240
16980.891262995,12176
16980.892929797,12144
16980.894596525,12080
16980.896263253,12048
16980.897930055,12000
16980.899596857,11952
16980.90126353,11904
16980.902930295,11872
16980.904596986,11824
16980.906263788,11760
16980.907930534,11728
16980.909597244,11680
16980.911264009,11648
16980.912930829,11600
16980.914597539,11552
16980.916264304,11520
16980.917930976,11456
16980.919597741,11408
16980.921264451,11376
16980.922931216,11344
16980.924598018,11296
16980.926264838,11248
16980.927931641,11216
16980.929598461,11168
16980.931265226,11120
16980.932931917,11056
16980.934598664,11040
16980.936265466,10976
16980.937932175,10928
16980.939598996,10880
16980.941265816,10848
16980.942932637,10800
16980.944599458,10768
16980.946266186,10720
16980.947932932,10656
16980.949599734,10608
16980.951266425,10560
16980.952933098,10528
16980.954599863,10480
16980.956266628,10448
16980.957933393,10368
16980.959600176,10336
16980.961266849,10288
16980.962933558,10240
16980.964600323,10176
16980.966267033,10128
16980.967933705,10096
16980.969600489,10032
16980.971267217,9984
16980.972934,9920
16980.97460071,9888
16980.976267456,9824
16980.97793424,9792
16980.97960106,9728
16980.981267862,9680
16980.982934609,9632
16980.984601355,9568
16980.986268176,9536
16980.987934997,9488
16980.989601799,9456
16980.991268564,9376
16980.992935255,9328
16980.994601964,9280
16980.996268692,9232
16980.997935439,9168
16980.999602148,9136
16981.001268895,9088
16981.002935567,9024
16981.004602351,8976
16981.006269079,8944
16981.007935788,8880
16981.009602516,8832
16981.011269189,8784
16981.01293588,8736
16981.014602552,8672
16981.016269354,8624
16981.017936156,8576
16981.01960294,8512
16981.021269742,8464
16981.022936525,8432
16981.024603235,8384
16981.026269944,8336
16981.027936654,8288
16981.029603326,8240
16981.031270054,8192
16981.032936764,8144
16981.034603566,8080
16981.036270386,8032
16981.037937114,8000
16981.039603805,7952
16981.041270626,7888
16981.042937446,7856
16981.044604267,7792
16981.046270995,7744
16981.047937723,7696
16981.049604525,7648
16981.051271198,7600
16981.052937907,7584
16981.054604709,7504
16981.056271437,7440
16981.057938165,7408
16981.059604838,7408
16981.061271658,7344
16981.062938405,7280
16981.064605096,7232
16981.066271898,7184
16981.0679387,7152
16981.069605372,7104
16981.0712721,7072
16981.072938902,7024
16981.07460563,6976
16981.076272358,6944
16981.077939142,6912
16981.079605888,6848
16981.081272561,6816
16981.082939289,6752
16981.084606017,6720
16981.086272689,6656
16981.087939417,6640
16981.089606182,6592
16981.091272855,6528
16981.09293962,6512
16981.094606403,6448
16981.096273205,6384
16981.097939952,6352
16981.099606643,6304
16981.101273334,6256
16981.102940117,6208
16981.104606882,6160
16981.106273666,6144
16981.107940468,6080
16981.109607233,6032
16981.111273943,5984
16981.112940633,5952
16981.114607436,5888
16981.116274238,5840
16981.11794091,5808
16981.119607583,5760
16981.121274403,5712
16981.122941131,5664
16981.124607859,5632
16981.12627455,5600
16981.127941223,5552
16981.129607913,5520
16981.131274678,5488
16981.132941425,5440
16981.134608134,5376
16981.136274825,5344
16981.137941498,5312
16981.139608189,5280
16981.141274935,5248
16981.142941663,5184
16981.144608391,5168
16981.146275193,5120
16981.147941903,5088
16981.149608649,5056
16981.151275452,5040
16981.152942142,4992
16981.154608926,4944
16981.156275598,4944
16981.157942308,4896
16981.159609017,4848
16981.161275727,4832
16981.162942492,4816
16981.164609294,4752
16981.166276022,4736
16981.167942787,4704
16981.169609552,4656
16981.171276243,4656
16981.172942971,4608
16981.174609718,4576
16981.17627639,4560
16981.177943118,4528
16981.179609865,4496
16981.181276667,4448
16981.182943469,4448
16981.184610197,4416
16981.186276999,4368
16981.187943727,4336
16981.189610473,4288
16981.191277257,4272
16981.192944077,4240
16981.194610842,4208
16981.196277552,4192
16981.19794428,4176
16981.199611008,4128
16981.201277828,4096
16981.202944649,4064
16981.204611451,4032
16981.206278198,4000
16981.20794487,3984
16981.209611691,3936
16981.211278382,3904
16981.21294511,3888
16981.214611782,3856
16981.216278492,3824
16981.217945275,3792
16981.219612022,3760
16981.221278824,3744
16981.22294557,3696
16981.224612335,3696
16981.226279008,3664
16981.227945754,3616
16981.229612501,3584
16981.23127921,3584
16981.232945957,3552
16981.234612759,3520
16981.236279487,3504
16981.237946196,3488
16981.23961298,3456
16981.241279782,3424
16981.242946584,3408
16981.244613275,3392
16981.246280059,3360
16981.247946842,3360
16981.24961357,3328
16981.251280335,3280
16981.252947082,3296
16981.254613754,3248
16981.256280427,3248
16981.257947099,3216
16981.259613901,3200
16981.261280666,3200
16981.262947431,3168
16981.264614215,3168
16981.266280924,3152
16981.267947708,3104
16981.269614491,3104
16981.271281201,3072
16981.27294791,3056
16981.274614731,3072
16981.276281403,3040
16981.277948131,3024
16981.279614859,2992
16981.28128168,2992
16981.282948371,2976
16981.284615173,2992
16981.286281956,2944
16981.28794874,2944
16981.289615468,2912
16981.291282289,2880
16981.292949109,2896
16981.294615837,2896
16981.296282547,2864
16981.297949312,2848
16981.299616077,2832
16981.301282749,2832
16981.302949533,2784
16981.304616261,2784
16981.306283081,2768
16981.307949865,2752
16981.309616574,2720
16981.311283265,2704
16981.31295003,2720
16981.314616814,2688
16981.316283486,2656
16981.317950307,2656
16981.319616979,2640
16981.321283781,2624
16981.322950509,2608
16981.324617274,2576
16981.326284021,2560
16981.327950712,2576
16981.329617477,2544
16981.331284224,2528
16981.332950896,2480
16981.334617717,2496
16981.336284482,2464
16981.337951154,2448
16981.339617901,2448
16981.341284592,2416
16981.342951338,2400
16981.344618048,2384
16981.346284813,2400
16981.347951522,2368
16981.349618213,2336
16981.351284904,2336
16981.352951725,2304
16981.354618508,2304
16981.356285218,2320
16981.357951964,2304
16981.359618711,2288
16981.361285402,2272
16981.362952185,2272
16981.364619006,2256
16981.366285752,2256
16981.367952425,2240
16981.369619097,2224
16981.37128577,2208
16981.372952553,2208
16981.374619281,2192
16981.376286102,2208
16981.377952885,2192
16981.379619632,2160
16981.38128636,2160
16981.382953088,2144
16981.384619853,2144
16981.386286618,2144
16981.387953401,2112
16981.389620111,2080
16981.391286839,2080
16981.392953604,2080
16981.394620276,2080
16981.396287004,2064
16981.397953769,2064
16981.39962059,2064
16981.401287337,2064
16981.402954139,2032
16981.404620959,2016
16981.406287761,2016
16981.407954526,2016
16981.409621254,2016
16981.411287982,2000
16981.412954766,2000
16981.414621549,1984
16981.416288259,1984
16981.41795495,1968
16981.419621715,1968
16981.421288498,1968
16981.422955226,1968
16981.424621899,1936
16981.426288608,1952
16981.427955299,1936
16981.429622046,1936
16981.431288737,1936
16981.432955557,1936
16981.43462223,1904
16981.436288995,1920
16981.437955667,1904
16981.43962234,1904
16981.44128916,1888
16981.442955833,1904
16981.444622598,1888
16981.44628927,1904
16981.447956091,1888
16981.449622856,1904
16981.451289584,1888
16981.452956349,1856
16981.454623114,1872
16981.456289823,1872
16981.457956533,1872
16981.459623298,1888
16981.46128997,1856
16981.462956717,1872
16981.464623408,1888
16981.46629008,1856
16981.467956753,1840
16981.469623481,1840
16981.471290209,1872
16981.472956992,1856
16981.474623794,1824
16981.476290522,1840
16981.477957232,1808
16981.479623923,1856
16981.481290595,1840
16981.482957379,1824
16981.484624144,1824
16981.486290872,1808
16981.487957674,1824
16981.489624365,1824
16981.491291037,1808
16981.492957821,1792
16981.49462453,1808
16981.496291203,1808
16981.497958005,1792
16981.499624807,1792
16981.501291572,1760
16981.502958393,1760
16981.504625176,1744
16981.506291849,1760
16981.50795854,1744
16981.509625286,1728
16981.511291996,1728
16981.512958687,1728
16981.514625489,1728
16981.516292235,1728
16981.517959,1696
16981.519625802,1712
16981.521292623,1696
16981.522959369,1680
16981.52462606,1696
16981.526292788,1712
16981.527959535,1664
16981.529626281,1664
16981.531293046,1648
16981.532959811,1616
16981.534626614,1632
16981.536293416,1632
16981.537960107,1632
16981.539626909,1616
16981.541293618,1632
16981.542960365,1616
16981.544627074,1600
16981.546293784,1600
16981.547960512,1600
16981.549627295,1600
16981.551294023,1584
16981.552960844,1568
16981.55462759,1568
16981.556294392,1568
16981.557961213,1568
16981.559628015,1568
16981.561294799,1552
16981.562961508,1536
16981.56462818,1504
16981.566294871,1504
16981.567961581,1504
16981.569628272,1504
16981.571295092,1472
16981.572961839,1504
16981.574628604,1456
16981.576295295,1440
16981.577962041,1440
16981.579628788,1408
16981.581295497,1440
16981.5829623,1424
16981.584628972,1408
16981.586295663,1392
16981.587962354,1376
16981.589629175,1360
16981.591295903,1344
16981.592962668,1312
16981.594629433,1328
16981.596296179,768
16981.645186497,752
16981.646853188,720
16981.648520008,704
16981.650186681,704
16981.651853501,656
16981.653520322,640
16981.655187068,608
16981.656853833,576
16981.658520543,576
16981.660187326,528
16981.661854129,512
16981.663520838,480
16981.665187585,448
16981.66685435,416
16981.668521133,400
16981.670187898,384
16981.671854626,368
16981.673521428,352
16981.675188156,288
16981.676854847,320
16981.678521649,256
16981.680188414,240
16981.681855124,240
16981.683521907,224
16981.685188654,192
16981.686855326,160
16981.688522147,144
16981.69018893,160
16981.691855677,112
16981.693522424,112
16981.695189096,96
16981.696855824,80
16981.698522589,80
16981.700189335,48
16981.701856138,32
16981.703522921,16
16981.705189594,32
16981.706856377,16
16981.708523142,0
16981.710189926,32
16981.711856746,0
16981.713523437,0
16981.715190128,0
16981.716856838,0
16981.718523584,16
16981.720190405,0
16981.721857096,0
16981.723523842,0
16981.725190515,0
16981.726857317,16
16981.728524045,16
16981.730190865,0
16981.731857556,32
16981.733524377,0
16981.735191105,0
16981.736857851,16
16981.738524542,0
16981.740191252,0
16981.741857943,16
16981.743524615,0
16981.745191343,16
16981.746858034,16
16981.748524707,0
16981.750191509,16
16981.751858237,16
16981.753524909,0
16981.755191711,0
16981.756858384,0
16981.758525149,16
16981.760191877,16
16981.761858586,16
16981.763525259,0
16981.76519195,0
16981.766858696,16
16981.768525461,16
16981.770192171,0
16981.771858862,16
16981.773525608,0
16981.775192299,16
16981.776859064,16
16981.778525774,0
16981.780192557,0
16981.781859322,0
16981.783526013,16
16981.78519276,0
16981.786859562,16
16981.788526345,16
16981.790193073,0
16981.791859894,0
16981.793531381,0
16981.795198202,16
16981.796864948,0
16981.798531732,16
16981.800198497,0
16981.801865206,0
16981.803531971,0
16981.805198699,16
16981.80686539,0
16981.808532063,0
16981.810198883,0
16981.811865649,16
16981.813532432,0
16981.815199253,16
16981.816866018,16
16981.818532838,0
16981.820199566,0
16981.821866331,16
16981.823533115,0
16981.825199806,0
16981.826866515,0
16981.828533262,16
16981.830200045,0
16981.831866773,0
16981.83353352,0
16981.835200303,16
16981.836867069,16
16981.838533871,16
16981.84020058,0
16981.841867401,0
16981.843534147,0
16981.845200838,0
16981.846867603,16
16981.848534294,0
16981.850201022,16
16981.851867787,0
16981.853534497,0
16981.855201169,0
16981.856867971,0
16981.858534662,0
16981.860201446,0
16981.861868266,0
16981.86353505,0
16981.865201759,0
16981.86686858,0
16981.868535252,0
16981.870202054,0
16981.871868782,0
16981.873535455,0
16981.87520222,0
16981.876868929,0
16981.878535676,16
16981.880202478,0
16981.881869206,0
16981.883536008,16
16981.885202755,16
16981.886869464,0
16981.888536155,0
16981.890202827,0
16981.891869648,0
16981.893536358,0
16981.895203104,16
16981.896869814,0
16981.898536504,0
16981.900203307,0
16981.901870109,0
16981.903536855,0
16981.905203639,0
16981.906870367,0
16981.908537039,16
16981.910203749,0
16981.911870458,0
16981.913537168,32
16981.915203988,0
16981.916870661,0
16981.918537463,0
16981.920204154,16
16981.921870937,32
16981.923537647,16
16981.925204393,32
16981.926871214,0
16981.928538016,0
16981.930204836,0
16981.931871527,16
16981.933538311,0
16981.935205076,16
16981.936871823,0
16981.938538551,0
16981.940205241,0
16981.941871951,0
16981.943538697,0
16981.945205407,0
16981.946872228,0
16981.948538919,16
16981.950205702,0
16981.951872504,0
16981.953539195,0
16981.95520596,0
16981.956872725,0
16981.958539546,0
16981.960206255,0
16981.961873039,0
16981.963539748,16
16981.965206421,16
16981.966873167,0
16981.968539858,0
16981.970206623,0
16981.971873388,0
16981.973540153,0
16981.975206863,0
16981.976873591,16
16981.9785403,0
16981.98020701,0
16981.981873738,0
16981.983540466,16
16981.985207212,16
16981.986873885,16
16981.98854065,48
16981.990207415,0
16981.991874198,0
16981.993540889,0
16981.995207673,16
16981.996874493,0
16981.998541277,0
16982.000208042,0
16982.001874863,0
16982.003541683,16
16982.005208448,16
16982.006875232,0
16982.008541923,0
16982.010208743,0
16982.011875471,0
16982.013542218,0
16982.01520902,16
16982.016875729,0
16982.018542476,0
16982.020209297,16
16982.021876043,0
16982.023542771,16
16982.025209518,0
16982.02687619,0
16982.0285429,32
16982.03020959,0
16982.0318763,0
16982.033543102,0
16982.035209849,0
16982.036876595,0
16982.038543397,0
16982.040210088,0
16982.041876853,0
16982.043543655,0
16982.045210402,0
16982.046877185,16
16982.048543932,0
16982.05021066,16
16982.051877443,16
16982.053544208,16
16982.055210955,0
16982.05687772,0
16982.058544541,0
16982.06021125,0
16982.061878015,0
16982.063544688,0
16982.065211416,16
16982.066878218,0
16982.068545001,16
16982.070211766,0
16982.071878439,16
16982.073545148,0
16982.075211876,0
16982.076878586,0
16982.078545369,0
16982.080212097,0
16982.081878807,16
16982.083545553,16
16982.085212355,0
16982.086879157,0
16982.088545978,0
16982.09021265,16
16982.091879397,0
16982.093546125,16
16982.095212853,16
16982.096879655,48
16982.098546327,0
16982.100213129,0
16982.101879894,0
16982.10354666,0
16982.105213388,0
16982.106880097,0
16982.108546769,0
16982.110213479,0
16982.111880281,16
16982.113546953,0
16982.1152137,16
16982.116880372,0
16982.1185471,0
16982.12021381,0
16982.12188063,16
16982.123547377,32
16982.125214142,16
16982.126880963,0
16982.128547765,0
16982.130214567,0
16982.13188135,0
16982.133548134,0
16982.135214954,16
16982.136881738,16
16982.138548447,16
16982.14021512,16
16982.141881792,16
16982.14354852,0
16982.14521523,0
16982.146881976,16
16982.148548778,32
16982.150215469,32
16982.151882216,16
16982.153548944,32
16982.155215616,32
16982.156882437,48
16982.158549221,32
16982.16021593,64
16982.161882602,80
16982.163549275,80
16982.165216058,80
16982.166882731,96
16982.168549533,96
16982.170216354,80
16982.171883045,96
16982.173549828,112
16982.175216556,112
16982.176883377,128
16982.178550086,128
16982.180216851,128
16982.181883524,144
16982.183550252,160
16982.185217035,144
16982.186883782,160
16982.188550584,176
16982.190217275,160
16982.191884058,176
16982.193550731,176
16982.195217459,208
16982.196884205,192
16982.198550878,208
16982.200217606,192
16982.201884297,208
16982.203551043,224
16982.205217808,208
16982.206884536,224
16982.208551357,224
16982.210218122,256
16982.211884868,240
16982.213551652,240
16982.215218454,240
16982.216885275,272
16982.218551966,240
16982.220218712,272
16982.221885514,272
16982.223552279,272
16982.225219007,272
16982.226885828,288
16982.228552574,288
16982.230219395,288
16982.231886215,336
16982.233553018,288
16982.235219838,304
16982.23688664,304
16982.238553442,320
16982.24022017,304
16982.241886898,336
16982.243553589,304
16982.245220299,336
16982.246887082,320
16982.248553884,336
16982.250220668,352
16982.251887451,368
16982.253554124,368
16982.255220852,368
16982.256887617,368
16982.258554363,368
16982.260221054,384
16982.261887764,416
16982.263554455,432
16982.26522122,416
16982.266887892,432
16982.26855462,448
16982.27022133,448
16982.271888058,480
16982.273554786,496
16982.275221495,496
16982.276888242,528
16982.278555044,528
16982.280221809,544
16982.281888611,544
16982.283555358,560
16982.285222141,592
16982.286888906,608
16982.28855569,640
16982.290222362,624
16982.291889035,640
16982.293555855,672
16982.295222639,672
16982.296889422,704
16982.298556224,704
16982.300222934,704
16982.301889699,720
16982.303556408,752
16982.305223173,752
16982.306889901,752
16982.308556648,784
16982.31022345,784
16982.311890215,784
16982.313556999,816
16982.315223708,832
16982.316890473,816
16982.318557257,816
16982.320224003,848
16982.321890731,832
16982.323557515,848
16982.325224187,832
16982.326890989,864
16982.328557754,864
16982.330224556,864
16982.331891303,848
16982.333558068,848
16982.335224851,864
16982.336891524,864
16982.338558326,864
16982.340225147,880
16982.341891893,880
16982.343558677,880
16982.345225405,880
16982.346892077,880
16982.34855875,864
16982.350225478,896
16982.351892243,864
16982.353559026,880
16982.355225754,880
16982.356892501,912
16982.358559247,880
16982.360225957,880
16982.361892629,896
16982.363559413,896
16982.365226141,896
16982.366892943,896
16982.368559763,880
16982.370226547,896
16982.371893312,912
16982.373560132,896
16982.375226823,896
16982.376893626,896
16982.378560428,912
16982.380227174,912
16982.381893865,896
16982.383560686,912
16982.385227377,896
16982.38689416,928
16982.388560981,912
16982.390227672,912
16982.391894455,896
16982.393561276,896
16982.395228004,896
16982.396894713,912
16982.398561478,896
16982.400228206,912
16982.401894953,912
16982.403561736,928
16982.405228446,912
16982.406895267,896
16982.40856205,896
16982.410228778,928
16982.41189558,896
16982.413562401,912
16982.415229221,896
16982.416895986,944
16982.418562677,896
16982.42022935,896
16982.421896059,928
16982.423562843,896
16982.425229645,928
16982.426896373,896
16982.428563119,912
16982.430229885,912
16982.431896613,912
16982.433563359,928
16982.435230069,912
16982.436896852,896
16982.438563617,912
16982.44023029,912
16982.441897055,928
16982.44356382,912
16982.445230566,928
16982.446897294,928
16982.448564059,896
16982.450230806,912
16982.451897552,928
16982.453564354,912
16982.455231138,928
16982.456897958,912
16982.458564723,912
16982.46023147,912
16982.461898217,912
16982.463564907,896
16982.465231691,896
16982.466898401,928
16982.46856511,928
16982.470231819,928
16982.47189864,912
16982.47356535,944
16982.475232059,944
16982.476898731,928
16982.478565404,928
16982.480232225,928
16982.481898915,912
16982.483565681,944
16982.485232371,928
16982.486899155,928
16982.488565957,912
16982.490232648,928
16982.491899339,928
16982.493566123,960
16982.495232851,944
16982.496899523,928
16982.498566344,928
16982.50023309,960
16982.501899781,944
16982.503566454,944
16982.505233126,960
16982.506899835,944
16982.508566619,944
16982.510233329,944
16982.511900149,944
16982.513566914,944
16982.515233698,976
16982.516900518,944
16982.518567302,960
16982.520233974,960
16982.521900665,944
16982.523567486,976
16982.525234251,976
16982.526901034,960
16982.528567762,976
16982.530234453,960
16982.531901144,992
16982.533567854,992
16982.5352346,976
16982.536901328,976
16982.538568075,976
16982.540234858,976
16982.541901568,992
16982.543568333,992
16982.545235098,992
16982.546901807,992
16982.548568628,1024
16982.550235338,992
16982.55190214,1024
16982.553568942,1008
16982.55523567,1008
16982.556902453,1024
16982.5585692,1024
16982.560235946,1040
16982.56190273,1040
16982.563569513,1040
16982.565236334,1040
16982.566903118,1040
16982.568569846,1040
16982.570236555,1024
16982.571903357,1056
16982.573570085,1056
16982.575236813,1056
16982.576903634,1040
16982.578570436,1072
16982.580237256,1056
16982.581904003,1056
16982.583570712,1088
16982.585237422,1072
16982.586904224,1056
16982.588570933,1072
16982.590237643,1072
16982.591904389,1088
16982.593571062,1104
16982.595237734,1104
16982.596904481,1104
16982.598571301,1088
16982.600237974,1088
16982.601904702,1104
16982.60357143,1104
16982.605238102,1104
16982.606904886,1120
16982.608571688,1120
16982.610238453,1120
16982.6119052,1152
16982.61357189,1120
16982.615238674,1152
16982.616905458,1168
16982.61857213,1168
16982.620238877,1168
16982.62190566,1200
16982.623572444,1184
16982.625239116,1200
16982.626905863,1200
16982.628572609,1216
16982.6302393,1216
16982.631906065,1216
16982.633572793,1232
16982.635239595,1232
16982.636906416,1232
16982.638573107,1248
16982.640239779,1248
16982.64190647,1264
16982.643573161,1296
16982.645239871,1280
16982.646906654,1296
16982.648573364,1328
16982.65024011,1312
16982.651906912,1328
16982.65357364,1344
16982.655240405,1344
16982.65690717,1376
16982.658573861,1360
16982.660240589,1360
16982.661907336,1376
16982.663574008,1408
16982.665240718,1408
16982.66690752,1408
16982.668574229,1424
16982.670240994,1424
16982.671907815,1408
16982.67357458,1424
16982.675241271,1440
16982.676907962,1456
16982.678574782,1456
16982.680241529,1472
16982.681908294,1472
16982.683575096,1472
16982.685241861,1472
16982.686908589,1488
16982.688575317,1488
16982.690242027,1488
16982.691908736,1488
16982.693575409,1488
16982.6952421,1536
16982.69690892,1504
16982.698575722,1520
16982.70024245,1504
16982.70190916,1520
16982.703575869,1520
16982.705242634,1520
16982.706909455,1536
16982.708576201,1552
16982.710242985,1552
16982.711909787,1552
16982.713576589,1568
16982.715243354,1536
16982.716910064,1536
16982.718576736,1552
16982.720243464,1552
16982.721910229,1552
16982.723576939,1584
16982.725243741,1568
16982.726910561,1552
16982.728577363,1584
16982.730244147,1568
16982.731910856,1568
16982.73357764,1584
16982.735244386,1568
16982.736911151,1584
16982.738577953,1568
16982.740244644,1600
16982.741911465,1584
16982.743578175,1584
16982.745244958,1568
16982.746911723,1584
16982.748578414,1584
16982.750245087,1584
16982.75191187,1568
16982.753578543,1584
16982.755245326,1600
16982.756912054,1600
16982.758578819,1584
16982.760245584,1584
16982.761912257,1600
16982.76357904,1600
16982.76524575,1600
16982.766912459,1600
16982.768579243,1616
16982.770246045,1600
16982.771912773,1616
16982.773579464,1632
16982.775246136,1616
16982.776912938,1632
16982.778579648,1616
16982.780246431,1600
16982.781913178,1632
16982.783579924,1600
16982.785246745,1616
16982.78691351,1616
16982.788580312,1616
16982.79024704,1616
16982.791913824,1616
16982.793580607,1616
16982.795247335,1616
16982.796914156,1648
16982.798580884,1648
16982.800247612,1632
16982.80191434,1632
16982.803581142,1616
16982.805247851,1632
16982.806914542,1632
16982.808581289,1632
16982.810247961,1616
16982.811914671,1632
16982.813581417,1632
16982.815248108,1632
16982.81691491,1632
16982.818581731,1632
16982.820248514,1648
16982.821915261,1632
16982.823582081,1648
16982.825248791,1632
16982.826915463,1664
16982.828582228,1664
16982.830248994,1648
16982.831915722,1664
16982.833582542,1664
16982.835249307,1632
16982.836916017,1632
16982.8385828,1648
16982.840249584,1664
16982.841916312,1664
16982.843582984,1632
16982.845249694,1648
16982.84691644,1664
16982.848583187,1632
16982.850249896,1664
16982.851916569,1664
16982.853583334,1648
16982.855250025,1680
16982.856916845,1648
16982.858583536,1664
16982.860250357,1680
16982.861917122,1664
16982.863583942,1680
16982.865250633,1648
16982.866917398,1680
16982.868584163,1680
16982.870250891,1664
16982.871917712,1664
16982.873584496,1680
16982.875251205,1680
16982.876917878,1680
16982.878584624,1680
16982.880251408,1680
16982.881918191,1680
16982.883584993,1680
16982.885251721,1696
16982.886918505,1680
16982.888585288,1680
16982.890252035,1680
16982.891918763,1696
16982.893585454,1696
16982.895252126,1696
16982.896918836,1712
16982.898585508,1712
16982.900252255,1728
16982.901919038,1712
16982.903585729,1696
16982.905252439,1728
16982.90691913,1712
16982.908585858,1744
16982.91025253,1728
16982.911919314,1776
16982.91358606,1760
16982.915252788,1776
16982.916919609,1760
16982.918586374,1776
16982.920253139,1776
16982.921919867,1808
16982.923586632,1776
16982.925253452,1808
16982.926920255,1808
16982.928586983,1840
16982.930253729,1824
16982.931920531,1824
16982.933587222,1840
16982.935253987,1840
16982.93692066,1840
16982.938587443,1872
16982.940254245,1888
16982.941921047,1904
16982.943587775,1888
16982.94525454,1920
16982.946921324,1920
16982.948588052,1904
16982.950254835,1920
16982.951921526,1936
16982.953588199,1936
16982.955254927,1952
16982.956921618,1968
16982.958588401,1968
16982.960255222,1984
16982.96192195,1984
16982.963588678,2032
16982.965255462,2000
16982.966922227,2032
16982.968588936,2048
16982.97025572,2032
16982.971922503,2048
16982.973589268,2080
16982.97525607,2080
16982.976922872,2080
16982.978589619,2128
16982.980256384,2112
16982.981923093,2112
16982.983589821,2144
16982.985256568,2144
16982.98692337,2160
16982.988590172,2176
16982.990256845,2208
16982.991923517,2224
16982.993590245,2240
16982.99525701,2240
16982.996923775,2224
16982.998590485,2256
16983.000257231,2272
16983.001923959,2272
16983.00359078,2288
16983.005257526,2304
16983.006924254,2304
16983.008591001,2304
16983.01025771,2336
16983.011925383,2336
16983.013592055,2352
16983.015258783,2336
16983.016925455,2352
16983.018592239,2352
16983.020258986,2368
16983.021925751,2400
16983.023592479,2368
16983.025259207,2384
16983.026925879,2400
16983.028592663,2400
16983.030259409,2416
16983.0319261,2416
16983.033592828,2416
16983.03525963,2432
16983.036926303,2400
16983.038593105,2448
16983.040259888,2448
16983.041926653,2432
16983.043593455,2464
16983.045260146,2448
16983.04692693,2480
16983.048593639,2448
16983.050260404,2464
16983.051927132,2448
16983.05359386,2464
16983.055260607,2464
16983.056927372,2464
16983.058594118,2480
16983.060260921,2496
16983.061927611,2528
16983.063594321,2528
16983.065261105,2480
16983.066927777,2496
16983.068594598,2496
16983.070261289,2480
16983.071927961,2496
16983.073594763,2528
16983.075261584,2528
16983.076928312,2512
16983.078595114,2528
16983.080261897,2544
16983.081928625,2512
16983.083595353,2560
16983.085262044,2528
16983.086928865,2528
16983.088595648,2528
16983.090262358,2544
16983.091929067,2544
16983.09359574,2544
16983.095262523,2544
16983.096929214,2544
16983.098596035,2560
16983.1002628,2544
16983.101929602,2576
16983.103596404,2560
16983.105263206,2544
16983.106929879,2592
16983.108596551,2576
16983.110263261,2544
16983.111930081,2560
16983.113596883,2576
16983.115263574,2560
16983.116930247,2576
16983.118597049,2576
16983.120263832,2560
16983.121930523,2544
16983.123597196,2560
16983.125263905,2560
16983.126930652,2560
16983.128597472,2560
16983.1302642,2560
16983.131931002,2560
16983.133597675,2560
16983.135264366,2560
16983.136931075,2560
16983.138597877,2560
16983.140264587,2592
16983.141931278,2560
16983.143597969,2560
16983.145264697,2560
16983.146931462,2576
16983.148598208,2560
16983.150264992,2608
16983.151931683,2576
16983.153598429,2576
16983.155265194,2560
16983.156931978,2560
16983.15859865,2560
16983.160265323,2592
16983.161932125,2576
16983.163598871,2592
16983.165265636,2560
16983.16693242,2592
16983.168599092,2576
16983.170265857,2576
16983.171932604,2576
16983.173599388,2560
16983.175266171,2560
16983.176932862,2576
16983.17859959,2576
16983.180266411,2576
16983.181933194,2592
16983.183599959,2592
16983.185266706,2592
16983.186933452,2576
16983.188600199,2576
16983.19026689,2592
16983.191933673,2576
16983.193600494,2576
16983.195267185,2576
16983.19693395,2608
16983.198600659,2576
16983.200267332,2576
16983.201934134,2576
16983.20360088,2576
16983.205267645,2592
16983.206934466,2592
16983.208601176,2592
16983.210267922,2592
16983.211934706,2576
16983.213601434,2592
16983.215268236,2592
16983.216934982,2592
16983.218601803,2592
16983.220268512,2576
16983.221935222,2624
16983.22360195,2592
16983.225268622,2608
16983.226935369,2608
16983.228602115,2576
16983.230268917,2608
16983.231935645,2624
16983.233602373,2608
16983.235269083,2608
16983.236935903,2624
16983.238602631,2608
16983.240269396,2640
16983.241936161,2624
16983.243602889,2608
16983.245269562,2640
16983.246936253,2624
16983.248603055,2624
16983.250269801,2640
16983.251936492,2640
16983.253603276,2640
16983.25527006,2640
16983.256936843,2656
16983.258603553,2640
16983.260270262,2656
16983.261937083,2656
16983.263603792,2656
16983.265270483,2656
16983.266937211,2640
16983.268603939,2688
16983.270270686,2688
16983.271937451,2688
16983.273604253,2704
16983.275271036,2704
16983.276937709,2720
16983.278604381,2704
16983.280271128,2704
16983.281937948,2704
16983.283604732,2704
16983.285271423,2720
16983.286938132,2736
16983.288604953,2720
16983.290271773,2736
16983.291938539,2752
16983.293605304,2752
16983.295271976,2752
16983.296938778,2752
16983.298605562,2768
16983.300272234,2768
16983.301938925,2784
16983.303605635,2768
16983.3052724,2800
16983.30693922,2784
16983.308606022,2800
16983.310272787,2800
16983.311939571,2816
16983.313606317,2816
16983.315273082,2832
