Time,RawValue1,RawValue2
16.568435,16464,16000
16.570105,16480,16016
16.571886,16496,16016
16.573554,16496,16016
16.575225,16496,16016
16.576892,16496,16032
16.578562,16512,16032
16.580233,16512,16016
16.5819,16480,16016
16.583566,16496,16016
16.585237,16448,16000
16.586908,16464,15984
16.588735,16464,16032
16.590402,16496,15984
16.592073,16480,16016
16.593744,16464,16000
16.595416,16496,16000
16.597086,16528,16016
16.598752,16496,16000
16.600423,16496,16016
16.602091,16480,16000
16.603759,16496,16016
16.605547,16512,16016
16.607213,16480,16016
16.608885,16512,16016
16.610551,16480,16016
16.612223,16512,16016
16.613892,16480,16016
16.615562,16496,15968
16.617231,16480,16032
16.618901,16480,16016
16.620567,16480,16000
16.622361,16512,16000
16.624032,16496,16016
16.625702,16512,16016
16.627371,16464,16000
16.629038,16464,16000
16.630709,16496,16016
16.63238,16496,16016
16.634048,16512,16032
16.635719,16512,15952
16.637387,16464,16000
16.639206,16480,16016
16.640878,16464,16016
16.642546,16512,16016
16.644215,16480,16016
16.645883,16480,16016
16.647552,16464,16000
16.649223,16496,16016
16.65089,16512,16016
16.652559,16480,16000
16.654229,16432,16016
16.656016,16496,16016
16.657685,16512,16000
16.659355,16464,16000
16.661024,16480,16016
16.662693,16496,16016
16.664361,16480,16032
16.66603,16496,16016
16.6677,16496,15984
16.669369,16512,16000
16.67104,16464,16000
16.672837,16480,15984
16.674506,16480,16032
16.676175,16512,16016
16.677844,16480,16016
16.679511,16496,16016
16.681183,16496,16000
16.682853,16512,16016
16.684522,16512,16016
16.686191,16480,16016
16.687864,16480,16016
16.689687,16480,16016
16.691354,16496,16000
16.693023,16496,16016
16.69469,16496,16000
16.696359,16480,16000
16.698027,16512,16016
16.699698,16528,16016
16.701369,16480,16000
16.703039,16496,16016
16.704709,16512,16016
16.706496,16512,16016
16.708162,16480,16016
16.709831,16480,16016
16.7115,16496,16000
16.713169,16480,16016
16.714839,16496,15984
16.71651,16432,16000
16.718178,16496,16000
16.719846,16512,16016
16.721516,16512,16032
16.723306,16512,16016
16.724977,16464,16032
16.726644,16512,16016
16.728314,16496,16016
16.729983,16512,16032
16.731652,16496,16000
16.733322,16512,15984
16.734994,16480,16016
16.736661,16496,16016
16.738332,16448,16032
16.740154,16496,16016
16.741823,16496,16000
16.74349,16512,16000
16.745161,16480,16016
16.74683,16464,16000
16.748501,16496,16000
16.750171,16464,16032
16.75184,16496,16016
16.753511,16512,16016
16.755182,16512,16000
16.756976,16464,16032
16.758644,16512,16032
16.760311,16448,16016
16.76198,16464,16016
16.763648,16512,16016
16.765315,16512,16016
16.766987,16512,16032
16.768656,16464,16032
16.770326,16480,16016
16.771992,16496,16032
16.773786,16512,16016
16.775455,16496,16000
16.777126,16496,16016
16.778797,16512,16000
16.780468,16464,16000
16.782136,16496,16016
16.783807,16512,16000
16.785476,16496,16000
16.787144,16480,16032
16.788814,16496,16016
16.790632,16496,16016
16.7923,16480,16016
16.793969,16480,16016
16.795637,16480,15984
16.797307,16496,16016
16.798977,16512,16000
16.800647,16496,16016
16.802315,16496,16032
16.803982,16496,15984
16.805652,16496,16016
16.807449,16496,16000
16.80912,16480,16016
16.810789,16496,16016
16.812459,16496,15984
16.814128,16496,16000
16.815798,16464,16016
16.817467,16480,16032
16.819136,16496,16000
16.820807,16464,16016
16.822476,16496,16032
16.824273,16496,16032
16.825943,16496,16016
16.82761,16464,16016
16.829278,16512,16000
16.830948,16480,16000
16.832618,16480,16016
16.834287,16496,16016
16.835955,16464,16000
16.837624,16464,15968
16.839293,16496,16016
16.841114,16496,16016
16.84278,16496,16016
16.844448,16496,16016
16.846116,16528,16016
16.847783,16512,16000
16.849452,16480,16000
16.851119,16496,16016
16.85279,16496,16032
16.85446,16512,16000
16.856131,16496,16000
16.857929,16512,16016
16.859598,16480,16000
16.86127,16464,16016
16.862938,16496,16032
16.864605,16480,16016
16.866272,16464,16000
16.867939,16496,16032
16.869609,16464,16016
16.87128,16496,16016
16.872946,16496,16016
16.874752,16480,16016
16.87642,16480,16000
16.878089,16512,16016
16.879758,16496,16016
16.881426,16480,15984
16.883095,16480,16016
16.884763,16512,16000
16.886431,16512,16000
16.888099,16480,16016
16.88977,16512,16016
16.891587,16496,16000
16.893254,16512,16000
16.894921,16496,16016
16.896593,16448,16016
16.898262,16480,16016
16.899929,16480,16016
16.901598,16496,16000
16.903268,16480,16016
16.904938,16448,16000
16.906607,16512,16016
16.908389,16480,16016
16.910058,16496,16016
16.911726,16512,16000
16.913394,16480,16000
16.915062,16496,16016
16.916729,16496,16016
16.9184,16480,16000
16.920068,16496,16016
16.921737,16448,15984
16.923407,16448,16000
16.925203,16496,16032
16.926874,16480,16016
16.928543,16448,16016
16.930214,16496,16016
16.931881,16480,15984
16.933552,16496,16016
16.935219,16480,16016
16.936887,16496,16000
16.938554,16496,16000
16.940222,16480,16016
16.942042,16512,16032
16.943712,16464,16000
16.94538,16480,15984
16.947048,16464,16032
16.948719,16480,16000
16.950386,16512,16000
16.952054,16496,16016
16.953725,16480,16016
16.955392,16496,16016
16.957063,16496,16016
16.958856,16512,16000
16.960523,16496,16016
16.96219,16496,16016
16.963859,16480,16048
16.965526,16480,15984
16.967195,16496,16000
16.968866,16448,16016
16.970535,16496,16016
16.972204,16480,16032
16.973874,16512,16032
16.975656,16512,16000
16.977324,16480,16016
16.978994,16496,16000
16.980663,16448,16016
16.982333,16512,16016
16.984002,16480,16016
16.985672,16464,16016
16.987342,16512,16000
16.989011,16480,16016
16.990682,16512,16032
16.9925,16496,16016
16.99417,16496,16000
16.995838,16496,16016
16.997508,16512,16016
16.999178,16496,16016
17.000845,16464,16000
17.002514,16480,16000
17.004183,16480,16016
17.005852,16480,16016
17.00752,16496,15984
17.009325,16480,16016
17.010992,16496,16000
17.012662,16464,16032
17.014329,16512,16016
17.015997,16496,16016
17.017665,16464,16032
17.019335,16480,16000
17.021002,16480,16016
17.022672,16480,16016
17.024341,16432,16016
17.026124,16496,16016
17.027793,16512,16016
17.029464,16512,16016
17.031134,16496,16000
17.032803,16480,16000
17.034472,16496,16000
17.036139,16496,16016
17.037808,16480,16016
17.039479,16496,16016
17.041148,16496,16016
17.042964,16512,16000
17.044631,16496,16032
17.046302,16528,16016
17.04797,16528,16016
17.049637,16496,16000
17.051304,16480,16016
17.052975,16496,16000
17.054641,16496,15984
17.05631,16496,15984
17.057978,16480,16016
17.059775,16496,16000
17.061445,16480,16016
17.063115,16496,16016
17.064782,16480,16016
17.066451,16496,16000
17.06812,16496,16000
17.069791,16480,16016
17.071458,16512,16016
17.073129,16480,16000
17.074796,16496,16016
17.076579,16496,16016
17.078246,16464,16016
17.079917,16496,16032
17.081587,16512,16016
17.083255,16496,16000
17.084925,16496,16000
17.086593,16496,16032
17.088262,16480,16016
17.089929,16464,16000
17.091599,16496,15968
17.093421,16496,16016
17.095089,16480,16016
17.09676,16496,16016
17.098428,16512,15984
17.100097,16496,16016
17.101764,16480,15984
17.103431,16480,16016
17.105102,16480,16016
17.106771,16512,15984
17.108438,16512,16000
17.110243,16480,16000
17.111914,16496,16016
17.113582,16496,16000
17.11525,16480,16016
17.11692,16496,16016
17.11859,16480,16016
17.120258,16464,16016
17.121928,16512,16000
17.123597,16512,16000
17.125266,16464,16016
17.12706,16464,16016
17.12873,16496,16016
17.130399,16480,16000
17.13207,16480,16016
17.133738,16480,16016
17.135406,16480,16016
17.137076,16496,16032
17.138743,16464,16016
17.140413,16496,16000
17.142084,16480,16016
17.143904,16448,16000
17.145574,16480,16016
17.147241,16496,16016
17.14891,16496,16032
17.150578,16496,16000
17.152245,16496,16016
17.153912,16496,16000
17.155583,16480,16000
17.157251,16464,16016
17.158919,16496,16016
17.160711,16496,16016
17.162382,16464,16032
17.164053,16496,16032
17.165722,16496,15984
17.167389,16464,16016
17.169059,16528,16000
17.170729,16496,16016
17.172399,16480,16000
17.174066,16496,16016
17.175735,16496,16000
17.177528,16512,16016
17.179198,16480,16016
17.180869,16464,16032
17.182537,16464,16016
17.184206,16512,16016
17.185877,16480,16016
17.187547,16480,16000
17.189217,16480,16032
17.190888,16480,16000
17.192556,16496,16000
17.194378,16464,16016
17.196046,16496,16016
17.197715,16496,16016
17.199384,16512,16000
17.201055,16512,16016
17.202724,16496,16032
17.204393,16480,16000
17.20606,16480,16016
17.207731,16448,15984
17.209402,16480,15984
17.211198,16496,16016
17.212866,16464,16000
17.214537,16496,16000
17.216206,16464,16016
17.217875,16496,16000
17.219542,16496,16016
17.221209,16496,15984
17.22288,16496,15984
17.224549,16480,16016
17.226216,16480,16032
17.22801,16512,16000
17.229681,16480,16032
17.231353,16496,16000
17.233022,16480,16016
17.234691,16496,16016
17.236361,16496,16016
17.238032,16512,16000
17.239703,16480,15952
17.24137,16464,16016
17.243039,16480,16000
17.244859,16496,15984
17.246526,16480,16016
17.248194,16464,16000
17.249862,16480,16016
17.251529,16480,16016
17.253198,16480,15984
17.254868,16512,16016
17.256538,16464,16016
17.258207,16480,15984
17.259876,16496,16016
17.26166,16512,16016
17.263328,16496,16016
17.264999,16512,16016
17.266669,16480,16000
17.268336,16400,15984
17.270007,16512,16000
17.271674,16480,16000
17.273341,16480,16032
17.275009,16496,16000
17.276677,16496,16000
17.278467,16496,16016
17.280134,16496,16000
17.281804,16496,16016
17.283475,16528,16016
17.285148,16512,16016
17.286817,16480,16000
17.288486,16480,16000
17.290154,16512,16000
17.291825,16496,16000
17.293495,16512,16032
17.29529,16496,16016
17.296961,16480,16016
17.298628,16496,16000
17.300295,16512,16016
17.301964,16528,16016
17.303632,16496,16032
17.305323,16496,16016
17.306992,16512,16048
17.308663,16496,16000
17.310331,16464,16000
17.312125,16496,16016
17.313796,16496,16032
17.315466,16512,16032
17.317133,16464,16016
17.318802,16512,16016
17.320472,16448,16016
17.322141,16496,16032
17.323808,16496,16016
17.325477,16512,16016
17.327145,16480,16016
17.328939,16496,16000
17.33061,16480,16000
17.33228,16480,16032
17.333947,16496,16016
17.335615,16512,15968
17.337284,16448,16000
17.338954,16496,16016
17.340623,16432,16032
17.342292,16464,16016
17.343959,16480,16000
17.345792,16496,16032
17.347462,16448,15984
17.349133,16512,16016
17.350804,16480,16016
17.352471,16480,16000
17.35414,16496,16032
17.355807,16480,16016
17.357476,16480,16016
17.359143,16448,16016
17.360813,16496,16032
17.362605,16496,16016
17.364275,16480,16016
17.365946,16448,16032
17.367614,16464,15984
17.369281,16480,16016
17.370948,16512,16016
17.372616,16464,16000
17.374287,16480,16000
17.375954,16512,16016
17.377624,16512,16000
17.379418,16480,16000
17.381088,16464,16032
17.382759,16512,16000
17.384426,16480,16016
17.386094,16432,16016
17.387765,16496,16000
17.389432,16480,16016
17.391099,16528,16000
17.39277,16496,16000
17.394437,16512,16016
17.396251,16512,16032
17.39792,16480,16000
17.399588,16496,16016
17.401255,16480,16016
17.402922,16496,16000
17.40459,16496,16016
17.406261,16496,16016
17.407929,16464,16016
17.409599,16496,16016
17.41127,16496,16000
17.413064,16512,16016
17.414733,16496,16000
17.416402,16464,16032
17.41807,16496,16000
17.419738,16496,16032
17.421407,16496,16016
17.423078,16480,16016
17.424745,16512,16000
17.426415,16496,16000
17.428083,16512,16016
17.429873,16496,16000
17.431542,16480,16000
17.433211,16480,16032
17.434878,16480,16000
17.436549,16512,16016
17.43822,16480,16016
17.43989,16480,16016
17.441559,16512,16016
17.443226,16512,16016
17.444893,16512,16016
17.446711,16464,16016
17.448382,16512,15968
17.450049,16528,16016
17.451719,16480,16016
17.45339,16496,16000
17.455059,16512,16016
17.456728,16496,16000
17.458397,16496,16016
17.460067,16496,16000
17.461735,16480,16000
17.463523,16496,16000
17.465193,16480,16000
17.466863,16496,16032
17.46853,16480,16016
17.4702,16480,16016
17.471868,16480,16016
17.473539,16512,16016
17.475209,16480,16032
17.476877,16480,16000
17.478546,16480,16016
17.480328,16480,16032
17.481997,16496,16016
17.483668,16496,16016
17.485338,16512,16032
17.487009,16496,15984
17.488677,16448,16000
17.490347,16480,16016
17.492013,16512,16016
17.493682,16512,16016
17.495353,16496,16016
17.497167,16512,16016
17.498838,16480,16000
17.500509,16480,16000
17.50218,16512,16000
17.503851,16512,16032
17.50552,16512,16016
17.50719,16480,15984
17.508862,16496,16016
17.510532,16496,16016
17.512203,16480,16016
17.513988,16480,16016
17.515656,16512,16016
17.517327,16496,16032
17.518997,16480,16000
17.520665,16480,16016
17.522333,16512,16016
17.524004,16496,16000
17.525672,16480,16016
17.52734,16528,16016
17.529008,16496,16016
17.5308,16512,16016
17.532468,16432,16016
17.534137,16512,16000
17.535805,16512,16000
17.537475,16512,16016
17.539145,16496,16016
17.540815,16480,16016
17.542482,16512,16016
17.54415,16448,16016
17.545817,16496,16016
17.547628,16480,15984
17.549298,16496,16016
17.550968,16528,16016
17.552635,16496,16000
17.554306,16512,16016
17.555977,16480,16016
17.557648,16512,16016
17.559317,16496,16016
17.560984,16496,16000
17.562652,16480,16016
17.564445,16496,16016
17.566115,16480,16000
17.567786,16512,16016
17.569454,16496,16032
17.571125,16496,16016
17.572792,16496,16032
17.574463,16512,16016
17.57613,16496,16016
17.577801,16496,16016
17.57947,16480,16032
17.581255,16496,16032
17.582925,16480,16000
17.584596,16480,16032
17.586263,16480,16000
17.587932,16512,16016
17.589602,16496,16032
17.591272,16480,16016
17.592939,16512,16016
17.594611,16496,16000
17.59628,16464,16016
17.598098,16464,16000
17.599765,16496,15984
17.601434,16512,16000
17.603104,16496,16016
17.604773,16480,16016
17.606444,16496,16000
17.608112,16480,16032
17.609781,16480,16016
17.611448,16480,16032
17.613116,16496,16016
17.614903,16480,16032
17.616572,16496,16016
17.618242,16496,16032
17.619909,16480,16032
17.621577,16464,16016
17.623245,16512,15984
17.624916,16496,16000
17.626586,16496,16016
17.628255,16480,16032
17.629923,16480,16000
17.631705,16496,16016
17.633375,16496,16016
17.635046,16512,16000
17.636713,16496,16016
17.638384,16480,16016
17.640054,16464,16016
17.641723,16496,16016
17.643393,16480,16016
17.64506,16512,16016
17.646731,16496,16016
17.648545,16464,16016
17.650212,16464,16000
17.651879,16496,16000
17.653549,16496,16016
17.655216,16512,16000
17.656883,16496,16048
17.658552,16496,16016
17.66022,16496,16016
17.66189,16480,16032
17.663557,16496,16000
17.66534,16496,16016
17.667008,16496,15984
17.668675,16496,16016
17.670342,16480,16016
17.672013,16496,16000
17.673685,16480,16016
17.675352,16512,16000
17.67702,16512,16016
17.678689,16496,16016
17.680359,16496,16016
17.682148,16480,16016
17.683816,16528,16000
17.685487,16480,16032
17.687154,16496,16016
17.688821,16496,16016
17.690489,16480,15984
17.692159,16496,16016
17.693827,16512,16016
17.695497,16496,16000
17.697165,16464,16016
17.698983,16464,16016
17.700652,16480,16032
17.702323,16464,16000
17.70399,16496,16016
17.705659,16496,16000
17.707329,16512,16016
17.708998,16480,16016
17.710668,16496,16000
17.712339,16464,16032
17.714007,16480,16016
17.715789,16496,16032
17.71746,16512,16000
17.719132,16512,16016
17.720798,16496,16016
17.722466,16496,16032
17.724135,16480,16016
17.725803,16528,16016
17.727472,16496,16000
17.729142,16496,16000
17.730811,16512,16000
17.732593,16496,16016
17.734263,16480,16000
17.735934,16480,16000
17.737606,16512,16016
17.739274,16480,16000
17.740941,16480,16000
17.742612,16480,16016
17.744282,16480,16032
17.74595,16512,16016
17.747621,16496,16000
17.749433,16480,16000
17.751102,16512,16000
17.75277,16496,16016
17.754438,16464,16016
17.756107,16496,16032
17.757777,16496,16016
17.759448,16480,16000
17.761117,16496,16016
17.762784,16512,16016
17.764451,16496,16000
17.766234,16496,16016
17.767901,16496,16016
17.769572,16496,16016
17.771241,16480,16016
17.772909,16496,16016
17.774576,16496,16032
17.776246,16448,15984
17.777914,16496,16032
17.779585,16480,16000
17.781255,16512,16032
17.783036,16480,16016
17.784706,16464,16016
17.786373,16512,16016
17.788044,16496,16016
17.789711,16496,16032
17.791382,16496,16016
17.793052,16496,16016
17.79472,16496,16000
17.796391,16480,16016
17.798062,16480,16000
17.79989,16512,16016
17.80156,16464,16016
17.803229,16496,16000
17.804897,16464,16016
17.806564,16464,16016
17.808235,16480,16000
17.809905,16512,15984
17.811575,16496,16016
17.813242,16480,16016
17.814912,16480,16016
17.816703,16496,16016
17.818372,16496,16016
17.82004,16480,16032
17.821707,16496,16016
17.823375,16496,16032
17.825044,16496,16016
17.826712,16496,16016
17.828383,16464,15968
17.830054,16480,16016
17.831723,16496,15968
17.833513,16512,16016
17.835182,16480,16032
17.836853,16464,16016
17.83852,16496,16000
17.840187,16464,16016
17.841855,16480,16016
17.843525,16496,16016
17.845194,16480,16000
17.846865,16480,16000
17.848534,16464,16048
17.85036,16464,16000
17.85203,16464,16016
17.853699,16496,16016
17.855369,16512,16016
17.857036,16464,16016
17.858707,16480,16000
17.860377,16496,16016
17.862047,16464,16000
17.863718,16480,16000
17.865388,16496,16016
17.867171,16496,16016
17.868838,16480,16016
17.870506,16496,16016
17.872175,16480,16016
17.873842,16480,16016
17.875509,16480,16016
17.877177,16496,16016
17.878845,16512,16016
17.880515,16432,16016
17.882183,16496,16016
17.883969,16512,16000
17.885639,16416,16016
17.887308,16464,16016
17.888979,16480,16016
17.890649,16496,16000
17.892316,16464,16016
17.893984,16480,16016
17.895652,16496,16016
17.89732,16496,16016
17.898991,16480,16016
17.900813,16512,16000
17.90248,16480,16016
17.904148,16496,16016
17.905817,16496,16016
17.907484,16448,16000
17.909155,16480,16016
17.910824,16480,15984
17.912491,16448,16032
17.914161,16496,16016
17.915832,16496,16016
17.917621,16512,16016
17.91929,16480,16048
17.920958,16512,16016
17.922628,16464,16032
17.924296,16496,16000
17.925965,16512,16016
17.927634,16480,16016
17.929305,16496,16000
17.930975,16496,15984
17.932642,16496,16000
17.934437,16496,16032
17.936104,16496,16032
17.937773,16496,16016
17.939443,16496,16016
17.941113,16464,16016
17.942781,16496,16016
17.94445,16464,16016
17.946118,16480,16000
17.947787,16496,16016
17.949456,16512,16016
17.951271,16496,16016
17.952939,16496,16016
17.954607,16512,16016
17.956274,16496,16016
17.957943,16496,16016
17.959614,16496,16016
17.961285,16480,16016
17.962952,16480,16032
17.964621,16480,16016
17.966289,16496,16000
17.968072,16512,16000
17.969742,16480,16032
17.971409,16512,16000
17.973076,16496,16000
17.974743,16496,16016
17.976411,16432,16032
17.978081,16496,16000
17.979749,16480,16016
17.981419,16464,16016
17.983089,16496,16000
17.98488,16496,16000
17.986547,16480,16000
17.988214,16480,15984
17.989882,16496,16016
17.991551,16480,16000
17.993221,16480,16016
17.994892,16496,16000
17.996559,16464,16032
17.998227,16480,16000
17.999896,16512,16000
18.001722,16512,16032
18.00339,16480,16000
18.005062,16496,16016
18.006729,16480,16000
18.008398,16448,16016
18.010065,16512,16016
18.011734,16496,16016
18.0134,16496,16000
18.015071,16512,16000
18.016738,16480,16032
18.018526,16512,15984
18.020193,16496,16016
18.021861,16496,16032
18.023528,16496,16000
18.025196,16496,16016
18.026865,16496,16032
18.028533,16448,16016
18.030201,16496,16016
18.031872,16512,16016
18.03354,16480,16016
18.035331,16496,16016
18.037,16464,16016
18.038668,16496,16016
18.04034,16496,16000
18.04201,16512,16032
18.04368,16496,16016
18.045349,16496,16016
18.047016,16480,16032
18.048685,16480,16016
18.050354,16496,16016
18.05217,16480,16016
18.053837,16480,16016
18.055507,16496,16000
18.057175,16480,16000
18.058842,16496,16016
18.06051,16480,16000
18.062178,16480,16032
18.063845,16480,16000
18.065515,16480,16016
18.067182,16512,16016
18.068978,16464,16000
18.070646,16496,16016
18.072314,16496,15984
18.073983,16480,16000
18.075652,16496,16000
18.07732,16496,16016
18.078989,16496,16000
18.080656,16496,16016
18.082326,16480,16000
18.083996,16512,16032
18.08578,16512,16016
18.087449,16480,16016
18.089118,16496,16016
18.090787,16496,16000
18.092455,16512,16016
18.094122,16512,16000
18.095789,16448,16016
18.09746,16464,16016
18.099128,16512,16016
18.100797,16496,16000
18.102615,16464,16016
18.104285,16496,16016
18.105952,16496,16016
18.10762,16480,16016
18.10929,16512,16016
18.110961,16496,16000
18.112632,16480,16016
18.114302,16496,16000
18.115974,16496,16016
18.117641,16496,16016
18.119422,16512,15984
18.12109,16464,16016
18.122762,16512,16016
18.12443,16464,15984
18.1261,16496,16016
18.127768,16480,16016
18.129438,16512,16016
18.131109,16512,16032
18.132777,16448,16000
18.134444,16480,16000
18.136235,16480,16000
18.137906,16496,16016
18.139573,16496,16000
18.141243,16480,16016
18.142913,16496,16000
18.144581,16464,16016
18.14625,16496,16000
18.147918,16496,16016
18.149589,16496,16016
18.15126,16496,16016
18.153083,16496,16016
18.154753,16496,16016
18.15642,16496,16032
18.158089,16496,16016
18.159756,16496,16016
18.161426,16496,16016
18.163097,16496,16016
18.164766,16496,16016
18.166433,16464,16016
18.168101,16496,16016
18.169886,16496,16016
18.171555,16496,16000
18.173224,16512,16000
18.174892,16496,16016
18.17656,16464,16000
18.178229,16496,15984
18.179897,16496,16016
18.181564,16496,16016
18.183233,16496,16016
18.184902,16496,16000
18.18669,16496,16000
18.188357,16496,16016
18.190028,16464,16016
18.191696,16512,16016
18.193365,16496,16000
18.195034,16496,16016
18.196704,16496,16000
18.198372,16512,16000
18.200041,16496,16000
18.201711,16448,16016
18.203532,16480,15984
18.205203,16496,16016
18.206874,16496,16000
18.208543,16448,16000
18.210213,16496,16016
18.211882,16496,16016
18.213553,16496,16016
18.215223,16496,16016
18.216891,16496,16016
18.218558,16496,16016
18.220347,16496,16000
18.222018,16480,15984
18.223688,16480,16016
18.225358,16512,16000
18.227029,16512,16016
18.2287,16480,16016
18.23037,16480,16016
18.232041,16496,16016
18.233709,16464,16000
18.23538,16464,16000
18.237175,16496,16032
18.238846,16512,16032
18.240516,16480,16032
18.242184,16496,16016
18.243851,16512,15984
18.24552,16480,16016
18.247187,16480,16016
18.248858,16480,16016
18.250526,16496,16016
18.252196,16480,16016
18.254016,16464,16016
18.255684,16480,16032
18.257354,16496,16016
18.259022,16496,16032
18.260689,16512,16016
18.262357,16496,16016
18.264024,16464,16016
18.265693,16512,16000
18.267361,16480,16016
18.269028,16496,16016
18.270825,16512,16016
18.272492,16496,16016
18.274163,16512,15984
18.275832,16480,16032
18.277501,16480,16016
18.279172,16464,16000
18.280841,16480,16016
18.282512,16496,16016
18.28418,16480,16016
18.285847,16496,16000
18.287631,16512,16000
18.289298,16480,16016
18.290967,16448,16000
18.292639,16480,16016
18.29431,16512,16000
18.295977,16496,16032
18.297648,16496,16016
18.299317,16464,16016
18.300986,16496,16000
18.302655,16480,16016
18.304494,16512,16016
18.306164,16480,16016
18.307832,16496,15984
18.309503,16496,16016
18.31117,16480,16016
18.312842,16480,16032
18.314512,16464,16032
18.316183,16480,16016
18.317853,16512,16000
18.31952,16512,15984
18.321306,16480,16000
18.322974,16496,16032
18.324643,16480,16000
18.326315,16496,16000
18.327984,16496,16016
18.329653,16496,16032
18.331322,16480,16016
18.332992,16528,16032
18.334687,16512,15984
18.336358,16480,16016
18.33815,16480,16016
18.339819,16496,16000
18.341486,16464,16000
18.343158,16512,16032
18.344828,16480,16016
18.346496,16496,16000
18.348165,16496,16000
18.349836,16480,16016
18.351504,16496,15984
18.353173,16480,16000
18.354995,16480,16016
18.356664,16480,16000
18.358334,16480,16000
18.360002,16480,16000
18.361669,16496,16000
18.363338,16464,16000
18.365009,16480,16000
18.366677,16496,16000
18.368345,16496,15984
18.370012,16496,16016
18.371866,16480,16000
18.373534,16464,16016
18.375205,16448,16016
18.376873,16432,16032
18.378542,16496,16016
18.380211,16496,16016
18.38188,16512,16016
18.383551,16496,16016
18.385221,16496,16000
18.386891,16480,16016
18.38868,16496,16064
18.390348,16464,16000
18.392015,16496,16016
18.393686,16480,16016
18.395355,16512,16000
18.397026,16480,16032
18.398694,16480,16016
18.400363,16480,16016
18.402033,16480,16032
18.403701,16512,16032
18.405515,16480,16016
18.407186,16480,16016
18.408854,16464,16016
18.410524,16464,16016
18.412192,16496,16016
18.413859,16496,16000
18.415529,16512,16000
18.4172,16480,16016
18.418867,16464,16000
18.420539,16512,16000
18.422345,16464,16016
18.424012,16480,16000
18.425682,16496,16000
18.427352,16432,16016
18.429024,16464,16016
18.430691,16496,16032
18.432359,16464,16016
18.434028,16480,16016
18.435699,16512,16016
18.437368,16512,16016
18.43915,16480,16016
18.440821,16464,16000
18.442489,16528,16016
18.444158,16496,16000
18.445826,16480,16016
18.447493,16480,16000
18.44916,16496,16016
18.450829,16480,16000
18.452497,16480,15984
18.454166,16496,16000
18.455992,16512,16016
18.457663,16464,16016
18.459334,16512,15968
18.461002,16512,16032
18.462669,16480,16032
18.464339,16480,16016
18.466008,16512,15984
18.467676,16432,15984
18.469344,16448,16000
18.471012,16464,15984
18.472813,16480,16000
18.474481,16464,16016
18.476148,16512,16016
18.477816,16480,16032
18.479484,16496,16000
18.481154,16480,16016
18.482824,16512,16016
18.484491,16464,16032
18.486158,16496,16016
18.487829,16512,16016
18.489623,16480,16016
18.491294,16496,16016
18.492962,16480,16032
18.49463,16496,16016
18.496299,16512,16032
18.49797,16480,16000
18.49964,16496,16016
18.501309,16480,16000
18.502981,16480,16016
18.50465,16480,16000
18.506507,16496,15984
18.508175,16448,16000
18.509844,16480,16016
18.511512,16496,16016
18.51318,16496,16000
18.514847,16464,16016
18.516516,16496,16016
18.518185,16496,15984
18.519853,16496,16016
18.521523,16480,16016
18.523318,16512,16000
18.524985,16496,16000
18.526655,16448,16000
18.528325,16496,16016
18.529994,16480,16016
18.531663,16496,16000
18.533332,16480,16016
18.535003,16496,16016
18.536673,16480,16016
18.53834,16512,16016
18.540134,16496,15968
18.541802,16480,16000
18.543471,16464,16000
18.545142,16480,16016
18.546809,16496,16016
18.548479,16432,16016
18.550147,16480,16016
18.551815,16448,16000
18.553486,16480,16016
18.555157,16480,16016
18.556986,16496,16000
18.558654,16512,16016
18.560323,16480,16032
18.561994,16512,16000
18.563666,16496,16000
18.565333,16496,16016
18.567001,16496,16016
18.568668,16480,16000
18.57034,16480,16000
18.57201,16496,16016
18.573804,16496,16016
18.575474,16496,16000
18.577141,16512,16016
18.57881,16512,16016
18.580479,16432,16000
18.582148,16448,15984
18.583814,16512,16016
18.585485,16496,16000
18.587153,16512,16016
18.588821,16496,16016
18.590622,16464,16016
18.592289,16464,16016
18.593959,16480,16032
18.595626,16496,16016
18.597298,16480,16016
18.598967,16496,16000
18.600636,16480,16016
18.602307,16480,16016
18.603977,16512,16000
18.605645,16496,16032
18.607459,16496,16016
18.609128,16480,16000
18.610797,16480,16016
18.612465,16496,16032
18.614135,16480,15984
18.615802,16480,16016
18.617473,16464,16016
18.619141,16448,16032
18.620812,16480,15984
18.622483,16496,16000
18.62428,16480,16016
18.625948,16480,16016
18.627617,16448,15984
18.629287,16496,16016
18.630954,16480,16000
18.632625,16496,16016
18.634296,16480,16000
18.635963,16448,16016
18.637631,16496,16016
18.639301,16464,16032
18.641092,16480,16016
18.642764,16480,16032
18.644431,16480,16016
18.6461,16496,16016
18.64777,16496,16016
18.649439,16480,16016
18.651106,16480,16016
18.652777,16464,16016
18.654448,16480,16016
18.656118,16496,16016
18.657943,16464,16000
18.659612,16496,16032
18.661279,16496,16000
18.662946,16480,16000
18.664613,16496,16016
18.666284,16496,16032
18.667952,16496,16016
18.66962,16464,16016
18.671288,16496,16016
18.672957,16480,15984
18.674748,16496,16016
18.676416,16496,16016
18.678084,16496,16016
18.679755,16496,16000
18.681425,16480,15984
18.68366,16480,16016
18.685327,16512,15984
18.686997,16464,15984
18.688696,16464,15984
18.690366,16464,16032
18.692236,16448,16000
18.693903,16464,16016
18.695573,16448,16000
18.697243,16480,16000
18.69896,16496,16000
18.700629,16496,16016
18.702299,16496,16000
18.703967,16496,16000
18.705634,16496,16016
