Time,RawValue1,RawValue2
12.378165,16240,26416
12.379833,16240,26432
12.381504,16176,26400
12.383171,16208,26416
12.384841,16256,26416
12.386509,16192,26416
12.388176,16256,26416
12.389847,16240,26400
12.391649,16224,26368
12.393318,16256,26400
12.394985,16256,26400
12.396655,16224,26416
12.398323,16224,26400
12.399993,16224,26400
12.401662,16224,26400
12.403328,16240,26432
12.404996,16272,26432
12.406667,16256,26400
12.408463,16224,26432
12.41013,16224,26400
12.411798,16192,26432
12.413466,16240,26416
12.415138,16240,26416
12.416807,16240,26432
12.418476,16256,26416
12.420143,16224,26448
12.421811,16256,26400
12.423482,16240,26416
12.425319,16256,26400
12.426986,16240,26448
12.428655,16224,26400
12.430326,16224,26400
12.431997,16224,26432
12.433665,16240,26432
12.435335,16256,26416
12.437005,16256,26416
12.438675,16224,26416
12.440342,16208,26400
12.442148,16240,26416
12.443819,16256,26432
12.445502,16240,26416
12.447172,16256,26416
12.44884,16240,26416
12.450509,16272,26400
12.452176,16224,26432
12.453844,16192,26400
12.455514,16224,26416
12.457186,16240,26432
12.459041,16272,26432
12.460709,16240,26432
12.462376,16256,26432
12.464046,16224,26400
12.465716,16272,26416
12.467387,16256,26416
12.469057,16224,26432
12.470729,16208,26416
12.472398,16208,26432
12.474064,16240,26432
12.475906,16256,26416
12.477574,16240,26416
12.479244,16256,26416
12.480913,16240,26384
12.482582,16240,26400
12.48425,16224,26416
12.485919,16256,26432
12.487586,16256,26416
12.489252,16256,26400
12.490921,16256,26448
12.49272,16240,26416
12.494391,16224,26432
12.49606,16256,26416
12.497729,16224,26416
12.499398,16256,26448
12.501068,16240,26432
12.502736,16240,26400
12.504404,16224,26416
12.506072,16224,26416
12.507739,16256,26384
12.50955,16240,26432
12.51122,16240,26400
12.512887,16240,26384
12.514556,16224,26432
12.516226,16240,26416
12.517893,16224,26416
12.519563,16240,26464
12.52123,16256,26416
12.5229,16240,26416
12.524572,16256,26432
12.526406,16256,26416
12.528074,16208,26464
12.529741,16240,26496
12.531408,16224,26416
12.533076,16240,26416
12.534744,16240,26432
12.536414,16240,26432
12.538138,16240,26416
12.539807,16240,26416
12.541476,16256,26416
12.543283,16240,26432
12.544966,16256,26432
12.546636,16224,26416
12.548306,16256,26448
12.549974,16272,26368
12.551641,16224,26432
12.553313,16192,26416
12.554981,16224,26432
12.55665,16272,26400
12.558319,16240,26416
12.560136,16224,26432
12.561807,16240,26416
12.563475,16224,26400
12.565146,16256,26416
12.566817,16256,26448
12.568487,16240,26432
12.570155,16208,26448
12.571823,16240,26432
12.573492,16256,26416
12.575162,16240,26432
12.576993,16240,26432
12.57866,16224,26432
12.580331,16256,26448
12.582003,16240,26416
12.583671,16256,26432
12.585342,16240,26432
12.58701,16272,26448
12.58868,16256,26416
12.590348,16208,26448
12.592018,16224,26416
12.593816,16240,26432
12.595483,16208,26432
12.597154,16224,26416
12.598821,16192,26432
12.600489,16240,26416
12.602157,16224,26416
12.603825,16240,26416
12.605495,16224,26432
12.607162,16240,26400
12.608829,16240,26416
12.610626,16224,26416
12.612297,16192,26432
12.613968,16224,26432
12.615635,16240,26448
12.617304,16224,26448
12.618975,16208,26416
12.620646,16240,26416
12.622317,16208,26416
12.623984,16240,26432
12.625654,16256,26432
12.627497,16240,26432
12.629166,16224,26416
12.630833,16224,26448
12.632501,16208,26432
12.63417,16224,26416
12.635837,16192,26432
12.637507,16272,26448
12.639177,16192,26416
12.640846,16208,26432
12.642515,16240,26432
12.644364,16256,26416
12.646034,16256,26400
12.647703,16272,26432
12.649374,16240,26400
12.651043,16272,26416
12.652711,16256,26416
12.654381,16240,26448
12.65605,16208,26432
12.657721,16256,26400
12.659391,16256,26416
12.6612,16240,26464
12.662867,16256,26416
12.664538,16240,26432
12.666208,16208,26416
12.667878,16240,26432
12.669549,16240,26416
12.671216,16240,26432
12.672887,16208,26416
12.674556,16240,26432
12.676227,16208,26400
12.678062,16256,26400
12.679733,16240,26400
12.681401,16224,26448
12.683072,16192,26400
12.68474,16224,26448
12.686409,16240,26416
12.688076,16224,26416
12.689747,16192,26400
12.691417,16208,26400
12.693087,16256,26416
12.694884,16224,26416
12.696551,16256,26416
12.69822,16240,26448
12.699888,16224,26448
12.701555,16208,26384
12.703224,16240,26384
12.704891,16256,26416
12.706561,16240,26432
12.708229,16240,26448
12.709898,16256,26416
12.711704,16224,26432
12.713372,16256,26416
12.715041,16240,26384
12.716708,16224,26400
12.718375,16240,26416
12.720046,16240,26416
12.721715,16240,26416
12.723383,16224,26400
12.725054,16256,26416
12.726725,16256,26432
12.728554,16256,26416
12.730221,16208,26400
12.731892,16208,26416
12.73356,16192,26448
12.735229,16208,26416
12.736896,16208,26400
12.738562,16224,26448
12.740234,16208,26416
12.741904,16240,26416
12.743575,16240,26432
12.745434,16240,26416
12.747103,16224,26400
12.748773,16240,26400
12.750441,16240,26432
12.75211,16224,26400
12.75378,16240,26448
12.755451,16240,26416
12.757122,16240,26464
12.758799,16256,26432
12.760469,16240,26448
12.762279,16256,26416
12.76395,16208,26416
12.765622,16224,26416
12.76729,16224,26432
12.768959,16240,26384
12.770626,16240,26448
12.772297,16192,26416
12.773964,16224,26400
12.775634,16224,26400
12.777301,16240,26448
12.779135,16240,26432
12.780806,16256,26432
12.782473,16240,26416
12.784141,16240,26416
12.785809,16208,26416
12.787476,16240,26400
12.789144,16224,26432
12.790813,16224,26416
12.792482,16240,26432
12.794152,16272,26432
12.795949,16256,26416
12.797621,16256,26416
12.799292,16240,26432
12.800961,16256,26416
12.802631,16224,26416
12.804298,16240,26416
12.805968,16192,26416
12.807639,16240,26416
12.809306,16224,26416
12.810974,16256,26400
12.81277,16240,26400
12.81444,16208,26400
12.81611,16224,26448
12.817777,16224,26400
12.819446,16224,26416
12.821115,16240,26384
12.822785,16224,26416
12.824452,16240,26432
12.826122,16224,26416
12.827789,16272,26416
12.82963,16256,26416
12.8313,16208,26416
12.832967,16240,26384
12.834638,16240,26464
12.836309,16240,26400
12.837977,16240,26384
12.839645,16224,26416
12.841316,16240,26416
12.842986,16240,26416
12.844656,16240,26384
12.84647,16240,26416
12.84814,16208,26416
12.849809,16256,26432
12.851478,16256,26432
12.853149,16240,26432
12.854816,16240,26432
12.856484,16240,26432
12.858152,16240,26432
12.859822,16240,26400
12.861493,16256,26448
12.863292,16224,26432
12.864963,16256,26416
12.86663,16240,26416
12.868298,16192,26416
12.869966,16272,26416
12.871634,16240,26416
12.873301,16240,26416
12.874968,16240,26400
12.876639,16240,26448
12.878309,16240,26432
12.880135,16224,26432
12.881802,16224,26416
12.883471,16240,26416
12.885143,16208,26432
12.886812,16240,26416
12.888482,16224,26384
12.89015,16240,26416
12.89182,16192,26432
12.893491,16240,26400
12.895161,16256,26400
12.896954,16272,26432
12.898621,16192,26400
12.900289,16224,26432
12.90196,16240,26464
12.903628,16240,26432
12.905295,16176,26400
12.906962,16256,26448
12.908634,16224,26448
12.910302,16240,26432
12.911972,16224,26448
12.913772,16240,26416
12.915443,16224,26416
12.91711,16256,26416
12.918778,16240,26400
12.920446,16256,26416
12.922117,16224,26432
12.923783,16240,26432
12.92545,16224,26432
12.927117,16240,26448
12.928788,16240,26416
12.930621,16224,26416
12.932291,16208,26384
12.933961,16240,26416
12.935628,16224,26400
12.937299,16240,26400
12.938967,16240,26448
12.940638,16240,26448
12.942305,16240,26416
12.943976,16224,26416
12.945643,16240,26432
12.947443,16240,26432
12.949114,16256,26432
12.950781,16224,26416
12.95245,16192,26400
12.954117,16224,26416
12.955786,16256,26432
12.957456,16224,26416
12.959126,16240,26432
12.960795,16256,26416
12.962462,16256,26432
12.964258,16256,26432
12.965926,16224,26384
12.967597,16240,26400
12.969266,16176,26432
12.970933,16240,26400
12.972604,16240,26432
12.974273,16224,26416
12.975944,16240,26448
12.977611,16208,26432
12.979279,16256,26400
12.981108,16256,26416
12.982775,16224,26416
12.984443,16224,26448
12.98611,16192,26416
12.987779,16224,26416
12.989446,16240,26416
12.991114,16240,26432
12.992784,16240,26416
12.994453,16240,26416
12.99612,16224,26416
12.997919,16240,26432
12.999588,16224,26400
13.001256,16240,26416
13.002924,16208,26416
13.004592,16224,26416
13.006262,16208,26432
13.007932,16176,26432
13.009603,16224,26416
13.011273,16256,26400
13.012943,16240,26416
13.014738,16256,26400
13.016407,16224,26416
13.018078,16208,26432
13.019745,16208,26416
13.021414,16240,26416
13.023081,16240,26432
13.024748,16272,26432
13.026418,16192,26432
13.028085,16224,26416
13.029752,16240,26416
13.031585,16240,26416
13.033252,16240,26432
13.034923,16256,26416
13.03659,16240,26400
13.038259,16208,26448
13.039926,16208,26432
13.041595,16224,26432
13.043266,16224,26416
13.044933,16240,26400
13.046603,16256,26432
13.048402,16224,26400
13.050072,16224,26400
13.051739,16224,26432
13.053407,16208,26400
13.055077,16240,26416
13.056745,16240,26400
13.058415,16224,26416
13.060087,16240,26432
13.061758,16256,26416
13.063427,16240,26416
13.06523,16240,26400
13.066901,16208,26416
13.068569,16240,26416
13.07024,16240,26384
13.071909,16224,26432
13.073577,16208,26416
13.075245,16224,26432
13.076914,16224,26432
13.078584,16240,26384
13.080255,16224,26448
13.082089,16272,26416
13.083756,16240,26400
13.085427,16224,26416
13.087095,16240,26400
13.088766,16240,26416
13.090435,16240,26416
13.092105,16256,26432
13.093773,16208,26416
13.095442,16224,26416
13.097111,16256,26416
13.098912,16240,26400
13.100582,16224,26432
13.102254,16240,26400
13.103922,16208,26432
13.105592,16208,26448
13.10726,16224,26416
13.108929,16240,26416
13.110597,16256,26416
13.112267,16256,26416
13.113934,16272,26416
13.115734,16256,26416
13.117403,16240,26416
13.119074,16224,26416
13.120742,16240,26448
13.122412,16224,26416
13.12408,16224,26416
13.12575,16224,26432
13.127418,16224,26432
13.129088,16240,26432
13.130755,16256,26448
13.132584,16256,26432
13.134252,16224,26448
13.13592,16256,26432
13.137587,16240,26432
13.139257,16224,26432
13.140928,16256,26432
13.142597,16256,26416
13.144268,16240,26432
13.145938,16240,26416
13.147605,16224,26416
13.149399,16256,26432
13.151069,16256,26416
13.152739,16224,26400
13.154408,16208,26416
13.156076,16240,26416
13.157745,16256,26416
13.159486,16256,26416
13.161152,16240,26416
13.162819,16256,26416
13.164489,16208,26400
13.166297,16240,26416
13.167966,16256,26416
13.169634,16208,26416
13.171303,16208,26416
13.17297,16256,26416
13.174637,16256,26384
13.176308,16224,26400
13.177977,16256,26432
13.179645,16256,26400
13.181314,16256,26416
13.183136,16240,26400
13.184804,16256,26448
13.186474,16224,26416
13.188141,16256,26416
13.189813,16256,26416
13.19148,16240,26416
13.193151,16240,26416
13.19482,16208,26432
13.196489,16240,26416
13.198158,16192,26432
13.199945,16272,26416
13.201615,16208,26416
13.203285,16224,26416
13.204956,16224,26432
13.206625,16224,26432
13.208296,16224,26432
13.209964,16256,26448
13.211631,16224,26432
13.213302,16208,26400
13.21497,16208,26448
13.216763,16224,26416
13.218431,16224,26400
13.220099,16224,26416
13.221767,16224,26416
13.223438,16256,26448
13.225107,16240,26432
13.226777,16240,26416
13.228448,16256,26448
13.230116,16240,26416
13.231787,16256,26416
13.233622,16224,26416
13.235291,16208,26432
13.236958,16256,26432
13.238625,16192,26416
13.240293,16224,26400
13.241962,16256,26432
13.243631,16240,26416
13.245301,16224,26400
13.24697,16240,26400
13.248638,16240,26416
13.250433,16240,26400
13.252104,16240,26464
13.253838,16208,26416
13.255506,16256,26416
13.257175,16256,26432
13.258847,16240,26416
13.260517,16240,26432
13.262184,16224,26432
13.263886,16256,26448
13.265556,16208,26416
13.26736,16240,26400
13.269027,16256,26416
13.270695,16272,26416
13.272363,16208,26400
13.274034,16224,26416
13.275703,16208,26432
13.277374,16224,26416
13.279043,16256,26416
13.280711,16208,26400
13.282379,16224,26368
13.284208,16240,26400
13.285875,16288,26416
13.287546,16240,26416
13.289216,16192,26448
13.290884,16208,26416
13.292552,16224,26448
13.294218,16240,26448
13.295889,16224,26416
13.297559,16208,26400
13.299226,16224,26416
13.301017,16224,26432
13.302684,16192,26400
13.304355,16256,26432
13.306025,16240,26432
13.307695,16240,26384
13.309364,16240,26416
13.311036,16192,26432
13.312705,16256,26432
13.314373,16240,26400
13.316045,16224,26416
13.317851,16240,26400
13.31952,16224,26448
13.321189,16224,26400
13.322856,16240,26432
13.324525,16240,26416
13.326194,16256,26400
13.327863,16208,26416
13.329533,16240,26416
13.331203,16240,26432
13.332874,16192,26448
13.334729,16256,26400
13.336396,16224,26416
13.338067,16240,26416
13.339734,16240,26416
13.341401,16224,26416
13.343071,16224,26432
13.34474,16256,26400
13.346411,16256,26432
13.348079,16224,26432
13.349749,16240,26448
13.351546,16256,26432
13.353215,16224,26400
13.35492,16256,26400
13.356589,16256,26416
13.358258,16240,26416
13.359929,16240,26416
13.361597,16256,26400
13.363266,16208,26432
13.364935,16240,26432
13.366605,16240,26400
13.368404,16224,26400
13.370073,16192,26432
13.371742,16256,26432
13.373411,16192,26400
13.375079,16224,26416
13.376746,16256,26432
13.378413,16224,26416
13.380082,16224,26432
13.381751,16240,26416
13.383419,16224,26416
13.385243,16240,26416
13.386914,16240,26416
13.388586,16256,26416
13.390257,16240,26416
13.391926,16240,26400
13.393593,16224,26416
13.395262,16224,26432
13.396929,16192,26384
13.398598,16240,26400
13.400265,16272,26416
13.402054,16256,26432
13.403724,16240,26448
13.405394,16208,26400
13.407063,16192,26416
13.408731,16240,26416
13.410399,16240,26448
13.41207,16240,26416
13.413739,16192,26416
13.415406,16256,26416
13.417075,16240,26384
13.418866,16240,26432
13.420537,16240,26416
13.422207,16208,26416
13.423875,16256,26432
13.425543,16272,26400
13.427211,16256,26432
13.428881,16240,26400
13.430548,16224,26400
13.432217,16240,26448
13.433885,16208,26416
13.435721,16240,26448
13.437388,16208,26400
13.439059,16176,26416
13.440729,16240,26400
13.442397,16256,26464
13.444064,16256,26432
13.44574,16240,26432
13.447411,16240,26432
13.44908,16256,26416
13.450748,16256,26432
13.452543,16256,26432
13.454214,16240,26416
13.455883,16240,26416
13.457551,16256,26416
13.459222,16272,26416
13.460889,16256,26448
13.462558,16272,26432
13.464227,16240,26400
13.465894,16256,26416
13.467564,16224,26400
13.469361,16240,26464
13.471031,16192,26400
13.4727,16208,26400
13.47437,16224,26432
13.476039,16208,26384
13.477706,16224,26416
13.479375,16224,26400
13.481044,16224,26416
13.482711,16224,26416
13.484379,16240,26416
13.486207,16256,26432
13.487875,16208,26448
13.489545,16224,26384
13.491217,16208,26416
13.492885,16272,26432
13.494554,16256,26416
13.496223,16192,26432
13.497894,16224,26416
13.499564,16224,26416
13.501236,16224,26432
13.503023,16240,26416
13.504692,16208,26432
13.506359,16224,26432
13.508027,16208,26416
13.509697,16256,26432
13.511364,16208,26416
13.513032,16240,26400
13.5147,16224,26416
13.51637,16208,26400
13.518041,16224,26432
13.519835,16240,26432
13.521503,16256,26416
13.523171,16256,26416
13.524838,16208,26416
13.526505,16224,26432
13.528173,16192,26400
13.529842,16240,26432
13.531512,16240,26416
13.533179,16208,26416
13.534848,16240,26416
13.536678,16240,26432
13.53835,16256,26432
13.54002,16240,26448
13.541689,16208,26416
13.543356,16240,26432
13.545024,16240,26448
13.54669,16256,26416
13.54836,16224,26400
13.55003,16224,26416
13.5517,16240,26416
13.553492,16240,26416
13.555159,16240,26416
13.55683,16224,26416
13.5585,16192,26416
13.560169,16224,26416
13.561838,16240,26432
13.563507,16240,26384
13.565176,16256,26400
13.566844,16224,26400
13.568513,16208,26432
13.570313,16240,26432
13.571982,16224,26416
13.573649,16224,26416
13.575317,16176,26416
13.576985,16224,26400
13.578654,16208,26432
13.580322,16240,26400
13.581992,16224,26416
13.583662,16240,26416
13.585329,16240,26432
13.587154,16256,26432
13.588821,16272,26400
13.59049,16240,26416
13.592157,16192,26416
13.593827,16224,26432
13.595496,16240,26416
13.597163,16240,26416
13.598831,16224,26416
13.600498,16240,26400
13.602167,16240,26432
13.60396,16256,26400
13.605627,16256,26432
13.607295,16240,26432
13.608961,16272,26432
13.610632,16240,26416
13.612299,16240,26416
13.613969,16256,26416
13.61564,16224,26416
13.617311,16240,26432
13.618981,16224,26416
13.620769,16240,26400
13.62244,16224,26400
13.624108,16240,26400
13.625779,16208,26416
13.62745,16256,26416
13.629121,16256,26400
13.63079,16224,26400
13.632458,16224,26416
13.634128,16224,26432
13.635797,16224,26400
13.637623,16240,26416
13.639293,16240,26448
13.64096,16240,26400
13.64263,16240,26448
13.644297,16240,26400
13.645966,16208,26448
13.647635,16224,26416
13.649303,16224,26416
13.650969,16272,26416
13.652637,16208,26432
13.654431,16256,26384
13.656098,16224,26448
13.657766,16192,26432
13.659435,16240,26432
13.661105,16240,26400
13.662773,16224,26400
13.66444,16240,26416
13.666109,16224,26416
13.66778,16240,26432
13.669449,16192,26400
13.671246,16224,26416
13.672916,16240,26432
13.674586,16224,26416
13.676254,16224,26400
13.677924,16256,26416
13.679593,16240,26416
13.681263,16224,26416
13.682931,16224,26448
13.684598,16224,26384
13.686267,16240,26416
13.688089,16272,26432
13.689759,16192,26400
13.691426,16224,26432
13.693094,16192,26416
13.694762,16240,26416
13.696429,16224,26432
13.698098,16240,26416
13.699765,16224,26400
13.701436,16208,26384
13.703104,16224,26432
13.704894,16256,26400
13.706561,16240,26416
13.708231,16240,26416
13.709902,16224,26416
13.711574,16224,26384
13.713243,16208,26416
13.71491,16208,26384
13.716581,16240,26416
13.718251,16240,26416
13.719921,16224,26432
13.72173,16240,26400
13.723401,16240,26416
13.72507,16256,26400
13.726739,16224,26400
13.728409,16224,26416
13.730079,16224,26416
13.731748,16240,26416
13.733417,16192,26416
13.735085,16240,26400
13.736757,16256,26448
13.738599,16256,26416
13.740267,16256,26400
13.741936,16240,26416
13.743603,16256,26416
13.745274,16256,26432
13.746943,16224,26416
13.748612,16224,26432
13.750282,16224,26416
13.75195,16240,26416
13.753619,16224,26400
13.755408,16272,26400
13.757077,16256,26464
13.758745,16224,26432
13.760414,16224,26400
13.76208,16240,26400
13.763748,16240,26400
13.765414,16240,26416
13.767085,16224,26400
13.768752,16256,26432
13.770421,16240,26416
13.772213,16256,26432
13.77388,16176,26464
13.775548,16208,26400
13.777217,16240,26464
13.778885,16240,26432
13.780553,16240,26416
13.78222,16208,26416
13.783887,16224,26416
13.785556,16224,26416
13.787224,16256,26416
13.78901,16208,26432
13.790677,16240,26416
13.792347,16256,26416
13.794015,16224,26416
13.795686,16224,26432
13.797356,16240,26432
13.799044,16256,26416
13.800712,16224,26416
13.802381,16240,26448
13.804049,16224,26416
13.805846,16240,26432
13.807516,16224,26416
13.809184,16224,26416
13.810856,16192,26416
13.812523,16224,26416
13.814192,16208,26416
13.81586,16256,26416
13.817529,16240,26416
13.8192,16272,26448
13.820873,16240,26432
13.822661,16256,26416
13.82433,16240,26416
13.825997,16192,26448
13.827665,16256,26416
13.829333,16256,26400
13.831001,16224,26432
13.832668,16240,26432
13.834336,16192,26400
13.836008,16240,26416
13.837676,16176,26432
13.83951,16256,26416
13.841177,16208,26416
13.842846,16240,26400
13.844517,16240,26416
13.846184,16224,26416
13.847855,16240,26400
13.849527,16256,26432
13.851194,16240,26416
13.852862,16208,26432
13.85453,16240,26400
13.856315,16256,26432
13.857982,16256,26400
13.859653,16256,26432
13.861325,16224,26432
13.862996,16256,26400
13.864667,16240,26416
13.866336,16240,26416
13.868007,16208,26432
13.869677,16240,26400
13.871346,16208,26416
13.873136,16224,26416
13.874806,16224,26400
13.876473,16224,26432
13.878142,16240,26416
13.87981,16240,26400
13.881479,16224,26416
13.883147,16240,26432
13.884814,16256,26416
13.886483,16208,26416
13.888151,16224,26416
13.889969,16256,26400
13.891636,16240,26416
13.893307,16224,26432
13.894975,16240,26416
13.896646,16256,26432
13.898316,16224,26416
13.899985,16224,26416
13.901653,16256,26416
13.903324,16256,26384
13.904992,16192,26416
13.906778,16256,26432
13.908447,16224,26416
13.910115,16224,26432
13.911784,16208,26400
13.913455,16192,26416
13.915123,16224,26416
13.916794,16192,26416
13.918462,16256,26400
13.920129,16224,26400
13.921799,16208,26432
13.923597,16256,26400
13.925268,16224,26416
13.926936,16240,26464
13.928608,16240,26432
13.930275,16224,26432
13.931945,16256,26448
13.933615,16208,26416
13.935283,16224,26416
13.93695,16272,26416
13.938619,16224,26448
13.94044,16256,26432
13.94211,16240,26400
13.943781,16240,26416
13.945448,16192,26400
13.947117,16256,26400
13.948785,16208,26416
13.950455,16224,26432
13.952123,16240,26416
13.953792,16240,26384
13.95546,16256,26416
13.957263,16240,26432
13.95893,16240,26416
13.960598,16224,26432
13.962265,16256,26416
13.963933,16208,26384
13.965603,16224,26400
13.967272,16224,26416
13.968941,16256,26400
13.970611,16240,26448
13.97228,16208,26432
13.974071,16240,26416
13.975741,16208,26432
13.977412,16224,26400
13.979082,16224,26432
13.980752,16208,26416
13.982422,16256,26416
13.984092,16208,26416
13.98576,16224,26432
13.987427,16208,26384
13.989097,16256,26416
13.990933,16256,26416
13.992604,16208,26432
13.994276,16256,26416
13.995944,16240,26416
13.997612,16240,26432
13.999283,16224,26416
14.000951,16256,26416
14.002617,16240,26416
14.004285,16224,26416
14.005954,16224,26416
14.007747,16272,26416
14.009418,16224,26432
14.011088,16224,26464
14.012755,16224,26448
14.014426,16240,26416
14.016094,16224,26368
14.017763,16208,26448
14.01943,16240,26416
14.021101,16224,26416
14.022771,16224,26400
14.024557,16240,26416
14.026228,16240,26432
14.027897,16224,26416
14.029566,16208,26448
14.031236,16224,26432
14.032906,16240,26416
14.034577,16208,26416
14.036244,16224,26416
14.037913,16224,26416
14.03958,16256,26384
14.041412,16240,26448
14.043081,16192,26400
14.04475,16224,26400
14.04642,16224,26400
14.048088,16224,26448
14.049757,16224,26432
14.051428,16240,26432
14.053097,16224,26416
14.054767,16224,26400
14.056434,16240,26400
14.058222,16256,26432
14.059891,16240,26416
14.061562,16256,26416
14.063232,16224,26448
14.064899,16224,26432
14.066567,16240,26416
14.068238,16224,26416
14.069909,16224,26400
14.071578,16240,26384
14.073245,16240,26416
14.075038,16272,26432
14.076707,16240,26464
14.078375,16192,26432
14.080043,16240,26432
14.081712,16224,26416
14.083383,16256,26416
14.085051,16208,26384
14.086718,16208,26432
14.08839,16256,26416
14.090057,16240,26400
14.091873,16240,26416
14.093544,16224,26416
14.095213,16224,26400
14.096881,16256,26416
14.098551,16240,26400
14.100222,16240,26416
14.101888,16240,26416
14.103555,16176,26400
14.105225,16208,26416
14.106895,16224,26416
14.108686,16256,26416
14.110357,16256,26416
14.112025,16240,26400
14.113695,16208,26448
14.115362,16224,26416
14.117033,16240,26384
14.118701,16240,26416
14.120368,16240,26416
14.122036,16240,26432
14.123707,16224,26384
14.125504,16240,26432
14.127173,16224,26416
14.128841,16240,26384
14.13051,16256,26432
14.132182,16240,26400
14.133849,16224,26464
14.13552,16240,26416
14.13719,16240,26416
14.138859,16256,26416
14.140528,16256,26432
14.142358,16240,26416
14.144028,16224,26448
14.145697,16224,26384
14.147368,16224,26416
14.149037,16256,26416
14.150705,16240,26416
14.152373,16224,26432
14.154044,16224,26416
14.155715,16256,26416
14.157383,16240,26432
14.159298,16256,26432
14.160967,16208,26416
14.162637,16240,26416
14.164306,16256,26400
14.165973,16224,26432
14.167642,16240,26416
14.169312,16208,26432
14.170979,16224,26416
14.172648,16240,26416
14.174319,16208,26432
14.176114,16256,26416
14.177782,16224,26448
14.17945,16256,26416
14.181121,16240,26432
14.18279,16240,26432
14.184456,16256,26416
14.186127,16208,26448
14.187793,16256,26416
14.189462,16224,26416
14.191131,16224,26432
14.192957,16240,26416
14.194628,16240,26400
14.196296,16240,26448
14.197967,16192,26464
14.199635,16224,26400
14.201304,16176,26400
14.202975,16208,26416
14.204647,16256,26400
14.206317,16240,26400
14.207987,16208,26416
14.20978,16256,26416
14.211447,16224,26400
14.213118,16240,26448
14.214786,16208,26416
14.216453,16240,26400
14.218122,16208,26384
14.219793,16224,26432
14.221461,16224,26416
14.223128,16224,26432
14.224796,16256,26416
14.226584,16272,26416
14.228252,16256,26400
14.229923,16240,26432
14.23159,16240,26416
14.233258,16240,26432
14.234925,16224,26432
14.236592,16240,26400
14.23826,16240,26400
14.239928,16224,26416
14.241594,16240,26400
14.243384,16240,26416
14.245053,16240,26384
14.246724,16256,26384
14.248393,16240,26416
14.250061,16224,26400
14.25173,16192,26416
14.253407,16224,26416
14.255077,16256,26432
14.256747,16256,26432
14.258416,16208,26448
14.260237,16256,26416
14.261904,16240,26416
14.263574,16224,26416
14.265241,16240,26416
14.26691,16224,26448
14.268581,16240,26416
14.270251,16224,26432
14.271919,16224,26400
14.27359,16224,26416
14.275259,16224,26400
14.277061,16240,26432
14.278733,16224,26448
14.280401,16240,26416
14.282068,16256,26432
14.283737,16224,26400
14.285407,16208,26432
14.287076,16224,26416
14.288743,16240,26400
14.290413,16240,26432
14.292084,16208,26432
14.293905,16256,26432
14.295576,16224,26416
14.297247,16192,26432
14.298914,16224,26416
14.300586,16224,26416
14.302255,16240,26416
14.303923,16240,26400
14.305594,16208,26416
14.307261,16224,26432
14.308928,16240,26416
14.310728,16256,26416
14.312397,16224,26432
14.314066,16224,26448
14.315735,16272,26448
14.317402,16224,26416
14.31907,16240,26416
14.320741,16208,26416
14.322411,16240,26400
14.324079,16240,26400
14.325746,16224,26400
14.327537,16224,26400
14.329208,16240,26416
14.330877,16208,26416
14.332544,16240,26416
14.334211,16240,26432
14.335879,16224,26416
14.337548,16240,26384
14.339217,16208,26416
14.340887,16224,26400
14.342555,16256,26400
14.344378,16224,26464
14.346045,16240,26416
14.347713,16240,26416
14.349382,16240,26400
14.351051,16192,26400
14.352719,16256,26416
14.354389,16256,26400
14.356056,16224,26416
14.357725,16224,26416
14.359396,16224,26416
14.36119,16256,26416
14.362859,16192,26416
14.364528,16256,26416
14.366197,16208,26416
14.367864,16256,26416
14.369532,16256,26448
14.3712,16240,26400
14.372871,16208,26384
14.37454,16256,26416
14.376209,16192,26416
14.378,16256,26432
14.37967,16208,26432
14.38134,16240,26432
14.383011,16240,26448
14.384679,16224,26416
14.386349,16240,26432
14.388017,16224,26432
14.389685,16224,26416
14.391356,16240,26448
14.393026,16256,26416
14.394842,16224,26416
14.39651,16192,26432
14.39818,16240,26416
14.399848,16240,26416
14.401517,16208,26416
14.403184,16240,26400
14.404853,16208,26416
14.406522,16208,26400
14.408191,16240,26400
14.40986,16224,26416
14.41165,16256,26432
14.413318,16208,26432
14.414989,16224,26432
14.41666,16240,26416
14.41833,16224,26416
14.419998,16240,26416
14.421667,16240,26400
14.423335,16240,26432
14.425002,16256,26384
14.426669,16224,26400
14.428461,16240,26400
14.430132,16208,26416
14.4318,16224,26400
14.433469,16160,26416
14.43514,16240,26400
14.436811,16256,26416
14.43848,16240,26400
14.440152,16240,26400
14.441819,16240,26400
14.44349,16256,26416
14.445375,16256,26384
14.447043,16272,26400
14.448713,16256,26400
14.450383,16208,26384
14.452053,16240,26400
14.453721,16224,26400
14.45539,16256,26384
14.457058,16240,26400
14.458729,16240,26416
14.460396,16224,26432
14.462195,16256,26416
14.463863,16224,26416
14.465533,16240,26416
14.467201,16256,26400
14.468873,16192,26432
14.47054,16256,26432
14.472209,16192,26416
14.473878,16240,26448
14.475548,16240,26416
14.477218,16224,26432
14.479014,16224,26416
14.480684,16240,26416
14.482353,16240,26448
14.484021,16208,26416
14.485689,16256,26416
14.487357,16224,26416
14.489025,16224,26416
14.490693,16272,26400
14.492361,16256,26400
14.494029,16208,26448
14.49585,16256,26448
14.49752,16240,26384
14.49919,16224,26432
14.500859,16256,26432
14.502527,16256,26416
14.504194,16208,26432
14.505863,16224,26416
14.507534,16256,26432
14.509203,16208,26432
14.51087,16224,26416
14.512655,16256,26464
14.514324,16256,26416
14.515993,16256,26400
