Time,RawValue1,RawValue2
9025.071348092,16416,18784
9025.081348244,16416,18784
9025.091342341,16400,18816
9025.101341809,16416,18784
9025.111362146,16416,18784
9025.121356947,16400,18768
9025.131357729,16416,18784
9025.141351715,16400,18816
9025.151346515,16432,18784
9025.161348242,16416,18800
9025.171347746,16416,18800
9025.18134664,16384,18816
9025.191346626,16400,18800
9025.201346686,16400,18784
9025.21136456,16416,18784
9025.221359824,16432,18784
9025.231354439,16400,18784
9025.241353611,16432,18736
9025.251353004,16400,18784
9025.261352749,16400,18784
9025.27135479,16416,18832
9025.281350832,16400,18784
9025.291349225,16400,18800
9025.301350378,16400,18816
9025.311364734,16416,18768
9025.321356738,16416,18800
9025.33135478,16400,18768
9025.341355377,16400,18800
9025.351352881,16416,18768
9025.361358182,16400,18800
9025.37135352,16416,18816
9025.38135782,16400,18784
9025.391355899,16416,18816
9025.401357977,16416,18784
9025.411372685,16416,18784
9025.421366727,16400,18800
9025.431363842,16384,18816
9025.441357513,16400,18784
9025.451356073,16416,18800
9025.461356578,16400,18816
9025.471356416,16416,18784
9025.481359179,16400,18768
9025.491359184,16432,18800
9025.501359355,16416,18816
9025.511371137,16400,18784
9025.521372419,16400,18768
9025.531364609,16400,18784
9025.54136602,16416,18800
9025.551364247,16416,18784
9025.561363826,16432,18784
9025.571367237,16432,18800
9025.581362686,16416,18800
9025.59136432,16400,18816
9025.601361028,16416,18832
9025.611378403,16400,18784
9025.621373926,16416,18752
9025.631372042,16400,18800
9025.641367713,16400,18800
9025.65137005,16400,18768
9025.661374184,16400,18784
9025.671368818,16416,18800
9025.681368341,16416,18784
9025.691367401,16400,18800
9025.701370128,16400,18800
9025.711385984,16416,18768
9025.721375896,16384,18784
9025.731374604,16400,18800
9025.741369016,16384,18784
9025.751370891,16400,18784
9025.761368932,16400,18752
9025.771371585,16432,18768
9025.781369867,16400,18784
9025.791373964,16400,18800
9025.801369135,16384,18752
9025.811384787,16400,18784
9025.821380181,16416,18800
9025.831377648,16384,18800
9025.841375745,16432,18800
9025.851374509,16416,18768
9025.861377606,16416,18800
9025.871374703,16416,18784
9025.881375244,16416,18784
9025.891375323,16384,18784
9025.901374531,16432,18784
9025.911388609,16400,18784
9025.921383503,16432,18784
9025.931388748,16416,18800
9025.941379085,16416,18784
9025.951380349,16416,18784
9025.961376687,16416,18816
9025.971375321,16416,18784
9025.981381659,16400,18784
9025.991378626,16416,18784
9026.001384853,16416,18816
9026.011393635,16416,18768
9026.02139151,16416,18784
9026.031388644,16400,18800
9026.041385407,16416,18784
9026.051381486,16432,18800
9026.061380416,16416,18800
9026.071382606,16416,18816
9026.081378629,16432,18784
9026.091384207,16432,18768
9026.101381674,16432,18800
9026.111399605,16432,18784
9026.121391535,16416,18784
9026.131386447,16416,18784
9026.141385674,16400,18768
9026.151385548,16432,18800
9026.161385868,16416,18800
9026.171385835,16416,18800
9026.181387821,16432,18800
9026.191386863,16432,18784
9026.201387497,16384,18800
9026.21140489,16416,18768
9026.221395654,16400,18784
9026.231391436,16384,18800
9026.241389978,16400,18800
9026.251389593,16400,18768
9026.261389376,16400,18768
9026.27139051,16400,18800
9026.281388959,16400,18768
9026.291387908,16416,18784
9026.301390209,16432,18768
9026.311403602,16400,18800
9026.32139694,16400,18784
9026.331394407,16400,18784
9026.341391116,16400,18768
9026.351391361,16384,18784
9026.361396439,16432,18800
9026.371392296,16416,18800
9026.381392874,16416,18800
9026.391394157,16432,18800
9026.401394772,16416,18784
9026.411408351,16416,18800
9026.421397448,16400,18800
9026.431397971,16416,18784
9026.441395827,16416,18768
9026.451393924,16432,18784
9026.461397892,16416,18800
9026.471396248,16416,18784
9026.481397382,16432,18768
9026.491397091,16432,18816
9026.501395558,16384,18784
9026.511412174,16416,18784
9026.521405197,16416,18752
9026.53140072,16384,18784
9026.541401243,16400,18784
9026.551401692,16416,18784
9026.561401881,16416,18800
9026.571399645,16432,18800
9026.581399316,16416,18800
9026.591402228,16400,18800
9026.601403622,16432,18816
9026.611412404,16384,18768
9026.621410075,16416,18800
9026.631410728,16400,18800
9026.641405954,16416,18784
9026.651410718,16400,18800
9026.661412315,16400,18784
9026.671404246,16400,18800
9026.681401009,16432,18784
9026.691405921,16416,18800
9026.701406426,16416,18800
9026.711417838,16432,18784
9026.721419583,16416,18784
9026.731414902,16400,18800
9026.741411462,16416,18800
9026.751411374,16384,18784
9026.761410157,16416,18784
9026.771408513,16432,18784
9026.781412851,16416,18816
9026.791407948,16416,18800
9026.801409619,16400,18784
9026.811422309,16432,18784
9026.82141611,16400,18784
9026.831416725,16400,18800
9026.841420267,16416,18816
9026.851422864,16416,18800
9026.861416794,16432,18800
9026.871414706,16400,18800
9026.881414896,16400,18784
9026.891411882,16416,18784
9026.901412386,16400,18800
9026.911429576,16432,18768
9026.921424525,16416,18752
9026.931416585,16416,18784
9026.941418552,16384,18800
9026.951413557,16400,18800
9026.961416469,16416,18768
9026.971415381,16432,18800
9026.981414978,16432,18800
9026.991415223,16416,18800
9027.00141758,16416,18800
9027.011428158,16400,18800
9027.021430329,16400,18800
9027.031422908,16416,18800
9027.04142282,16400,18784
9027.051420491,16400,18768
9027.061422051,16432,18816
9027.071422148,16432,18784
9027.08142293,16400,18784
9027.091418083,16400,18800
9027.101421143,16448,18784
9027.111432518,16400,18784
9027.12142893,16384,18768
9027.131425138,16400,18768
9027.141423457,16368,18768
9027.151423369,16432,18736
9027.161424041,16416,18784
9027.171425564,16400,18800
9027.181426254,16432,18784
9027.191425147,16400,18784
9027.201426189,16400,18784
9027.211437434,16416,18768
9027.221437791,16400,18784
9027.231433388,16400,18784
9027.241431559,16432,18784
9027.251425878,16400,18784
9027.261428309,16432,18816
9027.271427406,16400,18800
9027.281428263,16416,18784
9027.291428045,16432,18816
9027.301426735,16400,18816
9027.311443573,16400,18784
9027.321437577,16416,18752
9027.331435434,16416,18784
9027.341434438,16432,18784
9027.351432962,16416,18784
9027.361434003,16432,18784
9027.371430897,16416,18816
9027.381430809,16416,18800
9027.391433017,16400,18784
9027.401431355,16416,18800
9027.411440748,16384,18800
9027.421443568,16368,18800
9027.431441054,16416,18768
9027.441435781,16416,18784
9027.451438748,16432,18768
9027.461435216,16416,18784
9027.471433906,16432,18784
9027.481436836,16400,18800
9027.491434582,16416,18784
9027.501434346,16416,18800
9027.511455535,16416,18784
9027.521445966,16416,18800
9027.531440748,16416,18784
9027.541443049,16400,18800
9027.551443646,16416,18784
9027.561439503,16448,18800
9027.57143747,16416,18800
9027.581441012,16416,18800
9027.591437646,16400,18816
9027.601439688,16400,18800
