Time,RawValue1,RawValue2
1545.603320046,0,0
1545.604995436,0,0
1545.60666777,0,0
1545.608336604,0,0
1545.6100044,0,0
1545.611672752,0,0
1545.613347846,0,16
1545.615022495,0,0
1545.616691532,16,0
1545.618363459,0,0
1545.620036256,0,0
1545.621709812,0,0
1545.623380405,0,0
1545.625049442,0,0
1545.626722462,0,0
1545.628391425,0,0
1545.630059888,0,0
1545.631731833,0,0
1545.633399722,16,0
1545.635073667,0,16
1545.63674626,0,16
1545.638417965,0,0
1545.640088669,0,0
1545.641761114,0,16
1545.643430429,16,0
1545.645097892,16,0
1545.646769985,0,0
1545.648444986,16,0
1545.65011595,0,0
1545.651785098,0,16
1545.653451857,0,0
1545.655118949,16,0
1545.656785838,16,0
1545.658456709,0,0
1545.66012858,0,0
1545.661797802,0,0
1545.66346695,0,0
1545.665136136,0,0
1545.666807858,0,0
1545.668482267,16,0
1545.670157435,0,0
1545.671828991,0,0
1545.673496509,0,16
1545.67516675,0,0
1545.676841659,0,0
1545.678508788,0,0
1545.680176436,16,0
1545.681848418,0,16
1545.683522531,0,0
1545.685196439,16,16
1545.686863272,0,32
1545.688537347,16,0
1545.690211404,0,0
1545.691886183,0,0
1545.693558331,0,16
1545.695225683,0,0
1545.696900369,0,16
1545.69856824,0,0
1545.700236147,0,0
1545.7019105,0,0
1545.703584594,0,0
1545.705252242,16,0
1545.706925428,0,0
1545.708596039,0,0
1545.710269503,16,0
1545.711938022,0,16
1545.713607707,16,0
1545.715274799,0,0
1545.716945837,0,0
1545.718617486,16,0
1545.720289505,0,0
1545.72196132,0,0
1545.723629542,16,0
1545.725303006,0,0
1545.726973155,0,0
1545.728643007,16,0
1545.730315007,32,0
1545.731985952,0,0
1545.733660731,0,0
1545.735333899,0,0
1545.737003695,16,32
1545.738674881,16,0
1545.740342659,16,0
1545.742015326,16,0
1545.743683326,0,0
1545.745350715,0,0
1545.747018103,0,16
1545.748686992,16,0
1545.7503554,0,0
1545.752024715,0,0
1545.753700086,0,0
1545.755366994,0,16
1545.757034197,0,0
1545.758701938,0,0
1545.760368623,0,0
1545.762037197,0,0
1545.763706327,0,0
1545.765378698,0,0
1545.767046809,0,0
1545.768722199,0,0
1545.770396218,0,16
1545.772065681,0,16
1545.773733941,0,0
1545.775404608,0,0
1545.777072941,0,0
1545.778742497,0,0
1545.780414423,0,32
1545.782088258,0,0
1545.783758165,0,0
1545.785432315,16,16
1545.787100129,0,0
1545.788771111,16,0
1545.790446001,16,0
1545.792112946,0,0
1545.793786909,0,0
1545.795460707,16,0
1545.797132337,0,0
1545.798803875,0,0
1545.800471078,0,16
1545.8021398,0,16
1545.803813357,0,16
1545.805482579,0,0
1545.807151746,0,0
1545.808821543,0,0
1545.810489894,0,0
1545.812158746,0,16
1545.813831729,0,16
1545.815502951,16,0
1545.817174989,0,0
1545.818841952,0,16
1545.82051323,16,0
1545.822184508,0,0
1545.82385675,0,0
1545.82552625,0,0
1545.827193139,0,0
1545.828863806,0,0
1545.830530491,0,0
1545.83219775,16,0
1545.83386788,16,0
1545.835536065,0,0
1545.837206991,0,0
1545.838879714,0,0
1545.840554808,16,0
1545.842228364,16,0
1545.843903347,0,0
1545.84557594,16,16
1545.847243477,0,0
1545.848914756,16,0
1545.850585978,0,0
1545.852257534,0,0
1545.853924849,0,0
1545.855597628,0,0
1545.857270703,0,0
1545.85894387,16,0
1545.860617964,0,0
1545.862292428,16,0
1545.863966577,0,0
1545.865639263,0,16
1545.867310523,0,0
1545.868979671,0,0
1545.870652709,0,0
1545.872325561,0,0
1545.873998544,0,0
1545.875673915,0,16
1545.877343712,0,16
1545.879016194,0,0
1545.880688139,0,16
1545.882358862,0,0
1545.884025806,0,0
1545.885699066,0,16
1545.887374308,0,0
1545.889047383,16,0
1545.890716902,0,0
1545.89238918,0,0
1545.894055865,0,0
1545.895723291,0,0
1545.897391235,16,0
1545.899063662,0,16
1545.900738052,16,0
1545.90241046,0,0
1545.904080534,0,16
1545.905750646,0,0
1545.907422406,16,0
1545.909089794,0,0
1545.910762832,0,16
1545.912430739,16,0
1545.91410211,0,16
1545.915775259,16,16
1545.917449835,0,0
1545.919120057,0,0
1545.920789317,0,16
1545.922456705,16,0
1545.924127057,16,0
1545.925795928,0,0
1545.927465243,16,0
1545.929135484,0,0
1545.930805984,0,0
1545.932474558,0,0
1545.934141299,16,0
1545.9358153,0,0
1545.937485782,0,0
1545.93915969,0,0
1545.940831802,0,0
1545.94250358,16,0
1545.944177544,16,16
1545.945846341,16,16
1545.947514581,0,0
1545.949182933,16,0
1545.950858416,16,0
1545.952529842,16,0
1545.954201065,16,0
1545.955871158,0,0
1545.957541251,0,0
1545.959215104,0,0
1545.960883159,0,0
1545.96255553,0,0
1545.964230828,0,0
1545.965899754,0,0
1545.967572088,0,0
1545.969241588,0,0
1545.970913774,0,0
1545.972582181,0,0
1545.974254979,0,0
1545.975924849,0,0
1545.977594998,16,0
1545.979269295,0,0
1545.980937665,0,0
1545.982606906,16,0
1545.984277147,0,0
1545.985945258,0,0
1545.987612314,0,0
1545.989282147,32,0
1545.990949499,0,0
1545.992622592,0,0
1545.994289851,0,0
1545.995963315,0,16
1545.997632501,0,0
1545.999307798,0,16
1546.000975576,0,0
1546.002646632,0,0
1546.004319373,0,0
1546.005989355,0,16
1546.007662875,0,16
1546.009334394,0,0
1546.011002283,16,0
1546.012673579,0,0
1546.014345895,16,0
1546.016016673,0,0
1546.017688507,16,0
1546.019356877,0,16
1546.021025952,0,0
1546.022696526,16,0
1546.024370657,16,0
1546.02604162,0,0
1546.027713436,0,0
1546.029384547,0,0
1546.031052325,0,0
1546.032724955,0,0
1546.034394937,0,16
1546.036069623,0,0
1546.037740661,0,0
1546.039408364,0,0
1546.04107655,16,0
1546.042749198,0,0
1546.04441881,0,0
1546.046091533,16,0
1546.047759273,16,0
1546.049434756,0,0
1546.051108461,16,0
1546.052782258,0,0
1546.054477096,0,0
1546.056151671,0,0
1546.057820634,0,0
1546.059488523,0,0
1546.061159653,0,0
1546.062832358,0,0
1546.064500098,0,0
1546.066171969,16,0
1546.067844618,16,0
1546.069519082,16,0
1546.071190175,0,0
1546.072862546,0,0
1546.074537918,16,0
1546.076206807,0,0
1546.077880586,0,0
1546.079549197,0,0
1546.081223846,16,16
1546.082891735,16,0
1546.084564791,0,0
1546.086237033,0,0
1546.087904181,0,0
1546.089572829,0,0
1546.091239736,0,0
1546.092914793,0,0
1546.094583719,0,0
1546.096255775,0,0
1546.097929665,0,0
1546.099597332,0,0
1546.10126435,0,0
1546.102938314,0,0
1546.104611222,0,16
1546.106278648,0,16
1546.107950241,16,0
1546.109617667,32,0
1546.111284555,0,0
1546.112955704,0,0
1546.11462776,16,0
1546.116299594,16,0
1546.11796802,16,0
1546.119641965,16,0
1546.121311188,0,16
1546.122978762,0,0
1546.124646095,16,0
1546.126314799,0,0
1546.127986373,16,0
1546.129659745,0,0
1546.131332394,16,0
1546.133006209,0,0
1546.13467608,0,0
1546.136345358,0,0
1546.138016432,16,0
1546.139687748,16,0
1546.141357378,0,16
1546.143030841,0,0
1546.144704954,0,16
1546.146373343,0,0
1546.148040176,32,0
1546.149708546,0,0
1546.15138238,0,0
1546.153057456,0,0
1546.154725381,0,0
1546.156399364,16,0
1546.158069735,0,0
1546.159737864,0,0
1546.161413162,0,0
1546.163080421,0,0
1546.164749143,0,16
1546.166423163,0,0
1546.168097145,0,0
1546.169765293,16,0
1546.171439331,0,0
1546.173110721,0,0
1546.174778832,0,0
1546.176448925,0,0
1546.178122592,0,0
1546.179792981,0,16
1546.181461481,0,0
1546.183133593,16,16
1546.184807631,16,0
1546.186479243,0,0
1546.188150373,0,0
1546.18981791,0,0
1546.191488744,16,0
1546.193162337,16,0
1546.19483669,0,0
1546.196505709,16,0
1546.198179914,0,0
1546.199853692,0,0
1546.201524989,0,0
1546.203198286,0,0
1546.204867453,16,0
1546.206534416,0,0
1546.20820149,0,0
1546.20987023,0,0
1546.211542453,0,16
1546.213217677,16,0
1546.214890215,0,0
1546.216560067,32,0
1546.218228456,0,0
1546.219903086,16,0
1546.221577976,16,0
1546.223250773,0,0
1546.224921885,0,0
1546.22659722,0,16
1546.228268331,0,0
1546.229939035,0,0
1546.231606757,0,0
1546.233279351,0,0
1546.234949036,0,0
1546.236623351,0,0
1546.238298015,0,0
1546.239970938,0,16
1546.241640787,0,0
1546.243310302,16,0
1546.244977909,0,0
1546.246647424,0,0
1546.248316291,16,0
1546.249989733,0,0
1546.2516601,0,0
1546.25333406,0,0
1546.255006576,0,0
1546.256680684,0,0
1546.258348977,0,0
1546.260023419,16,0
1546.26169136,0,0
1546.263360727,0,0
1546.265031001,0,0
1546.266702795,16,0
1546.268375125,16,16
1546.270047067,0,0
1546.271717397,0,0
1546.27338443,0,0
1546.275056056,0,0
1546.276729535,0,0
1546.27840331,16,0
1546.280075215,0,0
1546.281745267,0,0
1546.28341932,16,0
1546.285087039,0,0
1546.286762407,0,0
1546.288437497,0,0
1546.290105549,0,0
1546.291776157,0,0
1546.293449691,16,0
1546.295118391,0,0
1546.29678748,0,0
1546.298458903,0,0
1546.300132975,16,0
1546.301808176,16,0
1546.303481729,0,0
1546.305151411,16,16
1546.306826593,0,0
1546.308495775,0,0
1546.310163697,32,0
1546.311830416,0,0
1546.313497838,0,0
1546.31516476,0,0
1546.316834034,16,0
1546.318509124,0,0
1546.320183381,0,0
1546.321853118,0,0
1546.323527875,16,0
1546.325195279,32,0
1546.326863738,0,32
1546.328533976,0,0
1546.330208047,0,32
1546.331880785,0,0
1546.333547818,0,0
1546.335215611,0,16
1546.336884589,0,16
1546.338559161,0,0
1546.340232028,0,0
1546.341905099,0,16
1546.343574892,0,0
1546.345241981,0,0
1546.346915867,0,16
1546.348585271,0,16
1546.350258954,0,0
1546.351931784,0,0
1546.35360067,0,0
1546.355274778,0,0
1546.356946368,16,0
1546.358620532,16,0
1546.360293325,0,0
1546.361961192,0,0
1546.363632133,16,0
1546.365299852,0,16
1546.36697485,0,0
1546.368643772,0,0
1546.370315843,16,0
1546.371990285,0,0
1546.373664208,0,0
1546.375337391,0,16
1546.377012073,0,16
1546.378681737,16,16
1546.380353493,0,0
1546.382024897,0,0
1546.383696876,0,0
1546.385370466,0,16
1546.387037277,0,0
1546.388708385,0,0
1546.390376844,0,0
1546.392044526,0,0
1546.393716374,0,0
1546.395383408,0,0
1546.397051756,0,0
1546.398724624,0,0
1546.400394194,0,0
1546.40206734,0,0
1546.403737355,0,16
1546.405404258,16,0
1546.40707557,16,0
1546.408743566,0,0
1546.410418231,0,0
1546.412086746,16,0
1546.413756927,0,0
1546.415427017,16,0
1546.41710157,16,16
1546.418773308,16,16
1546.420440174,0,16
1546.422106967,0,0
1546.423774778,0,16
1546.4254432,0,16
1546.427112845,16,0
1546.42878249,16,0
1546.430449282,0,0
1546.432123539,0,0
1546.433794147,0,0
1546.435464254,16,0
1546.437132362,0,0
1546.43880447,32,0
1546.440471781,0,0
1546.442145427,0,16
1546.443813979,32,0
1546.445481512,0,0
1546.447152675,0,0
1546.448820431,0,0
1546.450493687,16,0
1546.452168037,16,0
1546.453838089,0,0
1546.455508141,0,0
1546.457181916,0,0
1546.458849024,0,0
1546.460516779,0,0
1546.462187165,16,0
1546.463857273,16,0
1546.465524287,0,0
1546.467193284,0,0
1546.46886078,48,0
1546.470535426,0,0
1546.472204571,0,0
1546.473872196,0,0
1546.475541563,0,0
1546.477209652,0,0
1546.478878427,0,0
1546.480547868,0,0
1546.482220513,0,0
1546.483891417,0,0
1546.485565637,0,0
1546.487234189,0,0
1546.488903741,0,0
1546.490572182,0,0
1546.492242308,0,0
1546.493909842,0,0
1546.495578857,0,16
1546.497252243,0,0
1546.498925277,0,0
1546.500595422,16,0
1546.502263103,0,0
1546.503933822,0,0
1546.505600874,16,0
1546.507273594,16,16
1546.508949017,32,16
1546.510616458,0,16
1546.512283898,0,32
1546.513953988,0,16
1546.515626855,16,16
1546.51729989,32,0
1546.518970535,32,0
1546.520640161,0,16
1546.522308028,0,0
1546.52398084,0,0
1546.525655948,0,0
1546.527323056,0,16
1546.52899496,16,0
1546.530669346,0,0
1546.532343418,0,0
1546.534014637,0,0
1546.535681855,0,0
1546.537348537,16,0
1546.539016866,0,0
1546.540684381,0,0
1546.542358286,0,0
1546.544027301,16,0
1546.545698631,0,0
1546.547372166,16,16
1546.549039051,0,0
1546.550706176,0,16
1546.552380081,0,0
1546.554048763,0,0
1546.555721427,0,0
1546.557389868,0,0
1546.559058938,16,16
1546.560731491,0,16
1546.562404358,0,0
1546.564073151,0,0
1546.565746334,0,0
1546.567417164,0,0
1546.569084178,0,16
1546.570759046,0,0
1546.572432618,0,0
1546.574106448,0,0
1546.575773889,16,0
1546.577447812,16,0
1546.579118106,0,16
1546.58078525,0,0
1546.582459044,0,0
1546.584129614,16,0
1546.585802389,0,16
1546.587471979,16,0
1546.589142624,16,0
1546.590814676,0,0
1546.592487766,0,0
1546.594160208,0,0
1546.595832371,16,0
1546.597502701,0,0
1546.599172698,0,0
1546.600843232,16,0
1546.602514729,0,0
1546.6041853,0,0
1546.605857797,0,0
1546.60752496,0,0
1546.60919692,0,16
1546.610872195,0,0
1546.612545489,16,0
1546.614219375,0,0
1546.615886927,0,0
1546.617554182,0,0
1546.619229032,0,0
1546.620896009,0,0
1546.622564283,0,0
1546.624238355,16,0
1546.625912945,0,0
1546.627585072,0,0
1546.629255272,0,0
1546.630925139,0,0
1546.632597358,0,0
1546.634271485,0,16
1546.635941723,32,0
1546.637609108,0,0
1546.639280864,0,0
1546.640949138,0,0
1546.642618413,0,0
1546.644286113,0,0
1546.645955239,0,0
1546.64762644,0,0
1546.649295362,0,16
1546.6509696,0,0
1546.652642597,0,0
1546.654317317,0,0
1546.655989685,0,0
1546.657659811,0,0
1546.659332086,16,0
1546.661002564,0,0
1546.662669616,32,0
1546.664338631,32,16
1546.666006275,0,0
1546.667681551,0,0
1546.66935477,0,0
1546.671022915,0,0
1546.672695856,16,0
1546.674369205,0,0
1546.676040462,0,0
1546.67770718,32,0
1546.679377288,0,0
1546.681051971,0,0
1546.682719726,0,0
1546.684390945,0,0
1546.686058664,0,0
1546.687725604,0,0
1546.689400417,0,0
1546.691073321,0,16
1546.692744226,16,0
1546.694412037,0,0
1546.696079885,16,0
1546.697747418,0,0
1546.699418989,0,0
1546.701093413,16,16
1546.702762335,0,0
1546.704431887,0,0
1546.70610381,0,0
1546.707772881,0,32
1546.709443303,0,0
1546.711113504,0,0
1546.712787464,0,0
1546.714462628,16,16
1546.716134144,0,0
1546.717808641,16,0
1546.719478157,0,0
1546.721146672,0,0
1546.722821132,0,16
1546.724491536,0,0
1546.726159347,16,16
1546.727829659,0,0
1546.729505101,0,0
1546.73117595,0,16
1546.732842742,16,0
1546.734509868,16,0
1546.736181828,0,0
1546.737852991,16,0
1546.739525952,0,16
1546.741198152,16,0
1546.74286689,0,0
1546.744534775,0,0
1546.746201808,16,0
1546.747870879,0,0
1546.749545302,0,16
1546.751219485,16,0
1546.752887722,0,0
1546.754557774,0,32
1546.756226567,0,0
1546.757900823,32,0
1546.759569968,0,0
1546.76123752,0,0
1546.762912166,16,0
1546.764584496,0,0
1546.766254882,0,0
1546.767926749,0,0
1546.769601154,16,0
1546.771268687,0,0
1546.772941647,0,16
1546.774609422,0,0
1546.776283734,0,0
1546.77795549,0,0
1546.779630302,16,0
1546.78129841,0,0
1546.782969573,0,0
1546.78463894,0,0
1546.78630677,0,0
1546.787974711,0,16
1546.789641985,0,16
1546.791312222,16,0
1546.792980552,0,0
1546.794648289,16,0
1546.79632212,0,0
1546.797997395,0,0
1546.799664706,0,0
1546.801340037,16,0
1546.803014701,0,32
1546.804688606,16,16
1546.806360214,0,0
1546.808030748,16,0
1546.8097018,32,0
1546.811374816,0,0
1546.813045183,0,16
1546.814715736,0,0
1546.816388751,16,0
1546.818056488,0,0
1546.819729189,0,0
1546.821399816,0,0
1546.823070387,16,0
1546.824743588,16,0
1546.826414103,0,16
1546.828088397,0,0
1546.829756171,0,0
1546.831423871,0,0
1546.833094349,0,16
1546.834765105,0,16
1546.836437121,16,0
1546.838110062,16,0
1546.839779485,0,0
1546.841447537,16,0
1546.843115848,0,16
1546.844783937,16,0
1546.846451489,16,0
1546.848124227,16,0
1546.849791797,16,0
1546.851463146,16,0
1546.853130383,16,16
1546.854803639,16,0
1546.856474247,16,0
1546.858142095,0,0
1546.859812648,0,0
1546.86148207,0,0
1546.863151733,0,0
1546.864820211,0,0
1546.866494449,16,0
1546.868161816,16,0
1546.869836091,0,0
1546.871504421,0,0
1546.873171417,0,0
1546.874839636,16,0
1546.876507762,16,16
1546.878182074,0,0
1546.879855757,0,0
1546.881525031,0,0
1546.883191786,16,0
1546.884858708,16,0
1546.886532113,0,0
1546.888199276,16,0
1546.889873347,0,0
1546.891546715,0,0
1546.893221731,32,0
1546.894888764,0,0
1546.896555872,0,0
1546.898226239,0,0
1546.899901625,16,16
1546.901575623,0,0
1546.903243971,16,16
1546.904915616,0,0
1546.906585057,0,0
1546.908259869,0,0
1546.909927569,0,0
1546.911601159,0,0
1546.9132696,16,0
1546.914939504,16,0
1546.916611668,16,0
1546.918278553,0,0
1546.919952884,0,0
1546.921621788,0,0
1546.923293303,0,0
1546.924965448,32,0
1546.926634038,0,0
1546.928301071,0,0
1546.92997442,0,0
1546.931645658,0,0
1546.933314228,32,0
1546.934983169,16,0
1546.936654499,0,0
1546.938322977,32,0
1546.939995271,0,0
1546.941665749,32,0
1546.943338376,0,0
1546.945005631,0,0
1546.946674442,0,0
1546.948345902,16,0
1546.950015436,32,0
1546.951685007,16,0
1546.953352373,16,0
1546.955026259,0,16
1546.956693793,0,0
1546.958369235,0,0
1546.960036435,0,0
1546.961708895,0,0
1546.963378262,0,16
1546.965048407,0,16
1546.966721237,16,0
1546.968390567,16,0
1546.970061156,0,0
1546.97173169,0,0
1546.973405243,16,0
1546.975079944,0,0
1546.976754238,0,0
1546.978424142,0,0
1546.980095046,0,0
1546.981766506,0,0
1546.983441337,16,0
1546.985116668,16,0
1546.98678974,0,0
1546.98845844,0,0
1546.99012727,0,0
1546.991795581,0,0
1546.993468059,16,0
1546.995142372,0,0
1546.996817165,0,0
1546.998491533,0,0
1547.000161771,0,0
1547.00182886,0,0
1547.003496708,0,0
1547.005167297,16,0
1547.006835127,0,0
1547.008502604,16,0
1547.010174342,16,0
1547.011846358,0,0
1547.013518188,0,16
1547.015191463,0,0
1547.016859571,0,16
1547.018531679,16,0
1547.020205917,0,0
1547.021874858,0,16
1547.02355017,16,0
1547.025217426,0,16
1547.026891145,0,0
1547.028563439,16,0
1547.030237955,0,0
1547.03191073,0,0
1547.033577559,0,0
1547.035248075,0,0
1547.036918849,0,0
1547.038588383,0,0
1547.040263806,0,16
1547.041937118,16,0
1547.04361206,0,0
1547.045279557,0,0
1547.046954554,16,0
1547.048626625,0,0
1547.05029514,0,0
1547.051969527,0,0
1547.053642079,0,0
1547.055310742,0,0
1547.056980128,0,0
1547.058648847,0,0
1547.060316047,0,0
1547.06198884,16,0
1547.063656281,16,16
1547.065328333,0,0
1547.067000682,16,16
1547.068674198,0,0
1547.070349418,0,0
1547.072021748,0,0
1547.073691393,0,16
1547.075366632,0,0
1547.077038388,0,0
1547.078708496,0,0
1547.080380326,0,0
1547.082051934,0,0
1547.083721357,0,0
1547.08539615,0,16
1547.087066684,0,16
1547.088740774,0,0
1547.09041342,16,0
1547.092082398,0,0
1547.09375445,0,0
1547.095429059,0,0
1547.097101352,0,16
1547.098771182,0,0
1547.10043803,0,0
1547.10210899,0,0
1547.103778487,0,0
1547.105452169,16,16
1547.107123518,0,0
1547.108793959,0,0
1547.110465715,0,0
1547.11213736,0,0
1547.113810932,0,0
1547.115482003,16,0
1547.117157019,0,0
1547.118830053,0,0
1547.120497012,0,0
1547.122168657,0,0
1547.123835431,0,16
1547.125506669,0,0
1547.127173758,0,0
1547.128844125,0,0
1547.130516122,0,0
1547.132186545,0,0
1547.133857227,16,0
1547.135528983,0,0
1547.137201962,16,0
1547.138870773,16,16
1547.140542677,0,16
1547.142213989,16,0
1547.143882208,0,0
1547.145549445,16,16
1547.1472167,0,0
1547.148891642,0,0
1547.150559305,16,0
1547.15223371,16,0
1547.153904484,0,16
1547.155579927,0,0
1547.157253109,16,0
1547.158925977,0,0
1547.160598826,0,0
1547.162267044,0,0
1547.163939078,0,16
1547.165611001,0,0
1547.167282758,16,0
1547.168954588,0,0
1547.170623658,0,0
1547.172292581,0,0
1547.173965337,0,0
1547.175636982,0,0
1547.177307942,0,0
1547.178977402,0,0
1547.180644342,0,0
1547.182311024,0,0
1547.183980909,16,0
1547.185648424,16,0
1547.187320829,0,0
1547.188994493,0,0
1547.190667379,0,0
1547.192338172,0,0
1547.194012095,16,0
1547.195681888,16,0
1547.197353774,0,0
1547.199021937,0,16
1547.200691063,0,0
1547.202363764,0,0
1547.204034057,0,0
1547.205703628,0,0
1547.207374699,0,0
1547.209041695,16,0
1547.210712988,0,16
1547.212382077,0,0
1547.214049444,0,0
1547.215724979,0,0
1547.21739892,0,0
1547.219069084,16,0
1547.220735802,0,0
1547.222406429,0,0
1547.224080574,0,0
1547.22574883,0,0
1547.227417585,0,0
1547.229085563,0,0
1547.230759783,0,0
1547.232429428,0,0
1547.234103629,0,16
1547.235775663,0,0
1547.237450472,0,0
1547.239123318,0,0
1547.240793552,0,0
1547.242465063,0,0
1547.244138742,0,0
1547.245812959,0,0
1547.247483878,16,0
1547.249155482,0,0
1547.250826401,0,0
1547.252496654,16,0
1547.254168647,0,0
1547.255838511,0,0
1547.257512134,0,0
1547.259183535,16,0
1547.260855621,0,0
1547.262524318,0,0
1547.264198478,0,0
1547.26587362,0,0
1547.267543243,0,0
1547.269218459,0,0
1547.270890027,0,0
1547.272561705,16,16
1547.274231958,0,16
1547.275907322,0,0
1547.277578667,0,0
1547.279249438,0,0
1547.280919598,0,0
1547.282589221,0,0
1547.284259621,0,0
1547.285932059,16,0
1547.287605794,0,0
1547.289280029,16,0
1547.290949836,0,16
1547.292616625,16,0
1547.294287619,0,0
1547.29595789,0,0
1547.297630365,0,0
1547.299303692,0,0
1547.300977723,0,0
1547.302648216,0,0
1547.304318264,0,0
1547.305987832,0,0
1547.307662362,0,0
1547.309333986,0,0
1547.311004423,0,0
1547.312673509,16,0
1547.314343557,0,0
1547.316014532,0,0
1547.317688785,0,0
1547.319363075,0,0
1547.321029772,0,0
1547.322705006,0,0
1547.324378204,0,0
1547.326052346,16,16
1547.327725599,16,16
1547.329396259,16,16
1547.331064622,0,0
1547.332731966,16,16
1547.334399663,16,0
1547.336070341,16,0
1547.337745298,0,0
1547.339413606,0,0
1547.341088415,0,0
1547.342757334,0,0
1547.344430772,16,0
1547.346097931,0,16
1547.34776885,0,0
1547.349441455,0,16
1547.351109985,0,0
1547.352782997,16,0
1547.354451008,0,0
1547.356117723,0,0
1547.357793013,0,16
1547.359463451,16,0
1547.361136056,16,0
1547.362808308,0,0
1547.364479431,0,0
1547.366150184,16,0
1547.367820844,0,0
1547.3694928,0,0
1547.37116772,0,0
1547.372842992,0,0
1547.374512967,0,0
1547.37618446,0,0
1547.377854916,0,0
1547.379525724,0,0
1547.38119594,0,16
1547.382865451,16,0
1547.384536907,0,0
1547.386206141,16,32
1547.387877894,0,0
1547.389547146,16,0
1547.391217713,0,0
1547.392892337,16,0
1547.394564812,0,0
1547.396236787,0,0
1547.397907188,0,0
1547.399577829,0,0
1547.401249156,16,0
1547.402919519,0,0
1547.404586271,0,0
1547.40625369,0,0
1547.407923775,16,0
1547.409594991,0,0
1547.411263021,16,0
1547.412935125,0,16
1547.414610379,0,0
1547.416282854,0,16
1547.417950883,16,0
1547.419621414,16,0
1547.421294889,16,0
1547.422963048,0,0
1547.424631782,16,0
1547.426302479,0,0
1547.427971231,0,0
1547.429639539,0,0
1547.431311273,0,0
1547.432986526,32,16
1547.434660279,0,0
1547.436335107,0,0
1547.438002451,0,16
1547.439676074,0,16
1547.441350216,0,0
1547.443022395,16,0
1547.444697945,0,16
1547.446365771,16,0
1547.448032763,0,0
1547.449699626,16,16
1547.451371323,0,0
1547.453039261,0,0
1547.45471244,0,0
1547.456384785,0,0
1547.458060094,16,0
1547.459731606,0,0
1547.461399117,16,0
1547.463070721,0,0
1547.4647449,0,0
1547.466416505,0,16
1547.468090277,0,16
1547.469763011,16,0
1547.471434671,0,0
1547.473107405,16,0
1547.474779139,0,0
1547.476447114,0,0
1547.4781217,0,0
1547.479788582,0,0
1547.481462446,0,0
1547.483134939,0,0
1547.484808822,16,0
1547.486476148,0,0
1547.488149234,0,0
1547.489820561,0,0
1547.491493518,0,0
1547.493167715,0,0
1547.494837616,0,0
1547.496508757,0,0
1547.498179454,16,16
1547.499853374,0,0
1547.501524738,0,16
1547.503194749,0,0
1547.504865372,0,0
1547.506538699,0,0
1547.508213915,0,0
1547.509889076,0,0
1547.511560884,16,16
1547.513231915,0,0
1547.514902334,0,16
1547.516570086,16,0
1547.518239264,0,16
1547.519910405,0,16
1547.521582917,0,0
1547.523255485,0,0
1547.524926812,16,0
1547.526600065,0,0
1547.528271428,0,32
1547.529946163,0,16
1547.531616471,0,0
1547.533283241,0,0
1547.534952734,0,0
1547.536623154,0,0
1547.538291295,16,0
1547.539962214,0,0
1547.541632244,0,0
1547.543304923,32,0
1547.544976546,0,0
1547.546643575,0,0
1547.548316902,0,0
1547.549987766,0,0
1547.551657352,0,0
1547.553332438,16,0
1547.555002431,0,0
1547.556672165,16,0
1547.558345233,0,0
1547.560019819,0,0
1547.561688423,0,0
1547.563355249,0,0
1547.565025224,0,0
1547.566698199,0,0
1547.568368785,0,0
1547.570040982,0,0
1547.571715883,0,0
1547.573384821,0,0
1547.575060333,0,0
1547.576731623,0,0
1547.578400801,0,0
1547.580071443,16,0
1547.581743881,0,0
1547.583412818,0,16
1547.585088201,0,0
1547.586761287,0,0
1547.588431706,0,0
1547.590102329,0,0
1547.591769062,0,0
1547.593438148,0,0
1547.59511129,0,0
1547.596785284,0,0
1547.598453591,0,0
1547.6001284,0,0
1547.601798838,0,0
1547.603467794,0,32
1547.605136953,0,0
1547.606806391,0,0
1547.608477773,0,0
1547.610146988,16,0
1547.61182076,0,0
1547.613491679,16,32
1547.615162005,16,0
1547.616834332,16,16
1547.618501584,16,0
1547.620172726,16,0
1547.621845793,16,16
1547.623515657,48,16
1547.625188206,0,16
1547.626857514,0,16
1547.628531045,0,0
1547.630203094,16,16
1547.631875791,16,32
1547.633543358,16,16
1547.635214536,16,16
1547.636887234,0,16
1547.6385553,16,16
1547.64022859,0,0
1547.641898917,16,0
1547.643568651,0,16
1547.645240885,16,0
1547.646907878,0,16
1547.648581519,0,16
1547.650251772,16,0
1547.651921543,32,16
1547.653593203,0,0
1547.655268308,0,0
1547.656943506,0,16
1547.658615703,16,0
1547.660288104,0,16
1547.661960616,32,0
1547.663630591,16,0
1547.665305196,0,0
1547.66697567,16,16
1547.66864357,0,0
1547.670317583,0,0
1547.671989928,16,16
1547.673656884,16,0
1547.675329933,0,0
1547.677002519,0,0
1547.67867742,0,0
1547.680347803,0,0
1547.682022204,0,0
1547.683690308,0,16
1547.685365283,16,0
1547.68703248,16,0
1547.688702788,16,0
1547.690370336,0,16
1547.692042014,0,16
1547.693715045,0,0
1547.695385112,16,0
1547.697053475,16,0
1547.698726062,0,0
1547.700396258,0,0
1547.702065752,0,0
1547.703737208,0,16
1547.70540659,16,16
1547.707075564,16,0
1547.708746057,0,16
1547.710415273,0,32
1547.712088692,0,0
1547.713758741,0,16
1547.715432031,0,0
1547.717104728,0,0
1547.718776592,0,16
1547.720445826,16,16
1547.722120764,0,0
1547.723795795,16,0
1547.725464529,16,0
