Time,RawValue
6000.880862278,0
6000.882528951,16
6000.884195717,16
6000.885862539,0
6000.887529305,0
6000.889196034,0
6000.890862708,0
6000.892529381,0
6000.894196203,0
6000.895862987,16
6000.897529661,0
6000.899196353,0
6000.9008631,0
6000.902529774,0
6000.904196484,0
6000.905863213,0
6000.907529887,0
6000.909196672,0
6000.910863382,16
6000.912530185,0
6000.914196933,0
6000.915863643,0
6000.917530465,32
6000.919197138,32
6000.920863886,0
6000.922530578,16
6000.924197381,16
6000.925864055,16
6000.927530876,0
6000.929197735,0
6000.930864464,0
6000.932531175,0
6000.934197996,16
6000.935864688,0
6000.937531362,0
6000.939198091,0
6000.940864801,16
6000.942531475,0
6000.944198167,0
6000.94586497,0
6000.947531755,0
6000.949198465,0
6000.950865287,0
6000.952532016,0
6000.954198745,0
6000.955865548,0
6000.95753224,0
6000.959198913,0
6000.96086568,0
6000.962532483,0
6000.964199175,0
6000.965865959,0
6000.967532781,16
6000.969199492,16
6000.970866276,0
6000.972532968,0
6000.974199734,0
6000.975866445,0
6000.977533266,16
6000.97919994,16
6000.980866632,0
6000.982533379,16
6000.984200071,16
6000.985866763,16
6000.987533493,0
6000.989200203,0
6000.990867006,16
6000.992533698,16
6000.994200501,16
6000.995867212,0
6000.997533959,16
6000.999200651,0
6001.000867399,0
6001.002534091,0
6001.004200802,32
6001.005867494,16
6001.007534167,0
6001.009200915,16
6001.010867718,0
6001.012534502,0
6001.014201324,0
6001.015868146,0
6001.017534949,0
6001.019201733,16
6001.020868537,16
6001.022535358,0
6001.024202124,0
6001.025868816,0
6001.027535582,32
6001.029202274,0
6001.030868966,0
6001.032535658,0
6001.034202406,16
6001.035869135,0
6001.037535864,0
6001.039202649,32
6001.040869359,0
6001.042536033,0
6001.044202854,16
6001.045869528,16
6001.047536257,0
6001.049202949,0
6001.050869659,0
6001.05253637,0
6001.054203062,16
6001.055869884,0
6001.05753665,0
6001.059203397,0
6001.060870108,0
6001.062536929,0
6001.06420364,16
6001.065870332,16
6001.067537117,16
6001.069203901,0
6001.070870612,0
6001.072537378,0
6001.074204088,16
6001.075870892,16
6001.077537639,0
6001.079204313,0
6001.080889319,16
6001.082555993,0
6001.084222666,0
6001.085889358,0
6001.087556069,16
6001.089222798,0
6001.090889546,0
6001.092556349,0
6001.094223078,16
6001.095889751,0
6001.097556425,16
6001.099223246,16
6001.100890031,0
6001.102556742,0
6001.104223452,16
6001.105890218,0
6001.107557021,0
6001.109223824,32
6001.110890646,0
6001.112557394,0
6001.114224067,0
6001.115890796,0
6001.117557562,0
6001.119224291,16
6001.120890983,0
6001.122557731,0
6001.124224497,16
6001.125891189,0
6001.127557955,0
6001.129224647,0
6001.130891395,16
6001.132558142,16
6001.134224927,16
6001.135891712,0
6001.137558459,0
6001.139225151,16
6001.140891917,16
6001.142558628,0
6001.144225338,16
6001.145892049,16
6001.14755887,0
6001.149225692,0
6001.150892384,32
6001.152559076,0
6001.154225842,0
6001.155892627,0
6001.157560134,32
6001.159226826,16
6001.160893518,16
6001.162560191,16
6001.164226865,0
6001.165893649,16
6001.167560415,16
6001.1692272,0
6001.170894022,0
6001.172560806,0
6001.174227628,0
6001.175894431,0
6001.17756116,0
6001.179227926,0
6001.180894748,0
6001.182561532,0
6001.18422828,0
6001.185895027,0
6001.187561738,0
6001.189228523,0
6001.190895215,0
6001.192561888,0
6001.194228636,0
6001.195895439,16
6001.197562223,0
6001.199229027,0
6001.200895737,0
6001.202562448,0
6001.204229177,16
6001.20589585,0
6001.207562524,0
6001.209229308,0
6001.210896074,16
6001.212562803,16
6001.214229532,16
6001.21589628,16
6001.217563009,0
6001.21922972,16
6001.220896504,0
6001.222563252,16
6001.224229962,0
6001.225896691,16
6001.227563513,0
6001.229230242,0
6001.230897064,0
6001.232563867,0
6001.234230633,0
6001.235897306,32
6001.237564073,16
6001.23923082,0
6001.240897623,0
6001.242564334,16
6001.2442311,0
6001.245897829,16
6001.247564576,0
6001.24923125,16
6001.250898016,0
6001.252564819,0
6001.25423153,0
6001.255898351,0
6001.257565043,0
6001.259231846,32
6001.260898613,0
6001.262565434,0
6001.264232145,0
6001.265898837,16
6001.267565584,0
6001.269232258,0
6001.270898931,0
6001.272565605,0
6001.274232278,0
6001.275899063,0
6001.277565736,16
6001.279232465,16
6001.280899213,0
6001.282565887,0
6001.284232653,16
6001.285899345,0
6001.287566018,16
6001.289232766,0
6001.290899532,0
6001.292566242,0
6001.294232953,0
6001.295899645,0
6001.297566467,0
6001.299233177,0
6001.300899906,0
6001.302566598,16
6001.30423329,0
6001.305900112,0
6001.307566804,0
6001.30923357,0
6001.31090028,16
6001.312567028,0
6001.314233757,16
6001.315900579,16
6001.317567289,0
6001.319234111,0
6001.320900895,0
6001.322567606,32
6001.324234279,16
6001.325901064,0
6001.327567867,0
6001.329234541,16
6001.330901214,0
6001.332567943,0
6001.334234709,0
6001.335901457,0
6001.337568242,0
6001.339234934,0
6001.340901663,16
6001.342568373,16
6001.344235065,0
6001.345901794,0
6001.347568468,0
6001.349235197,0
6001.350902018,0
6001.352568729,32
6001.354235439,16
6001.355902243,0
6001.35756899,0
6001.359235812,32
6001.360902485,16
6001.362569288,0
6001.364236036,16
6001.365902839,16
6001.367569531,0
6001.369236297,0
6001.370903008,16
6001.372569737,16
6001.37423641,0
6001.375903158,0
6001.377569887,0
6001.379236616,0
6001.380903345,16
6001.382570111,0
6001.384236896,16
6001.385903643,16
6001.387570354,0
6001.38923712,16
6001.390903812,16
6001.392570578,16
6001.394237344,16
6001.39590411,16
6001.397570802,0
6001.399237513,0
6001.400904242,0
6001.402570971,0
6001.404237755,16
6001.405904503,0
6001.407571269,0
6001.409237998,16
6001.41090482,0
6001.412571586,0
6001.414238333,16
6001.415905099,0
6001.417571903,0
6001.41923865,16
6001.420905342,0
6001.422572016,0
6001.424238689,0
6001.4259054,16
6001.42757211,16
6001.429238858,32
6001.430905568,0
6001.43257226,0
6001.434239082,0
6001.435905774,16
6001.437572466,0
6001.439239251,16
6001.440905998,0
6001.442572746,0
6001.444239512,16
6001.445906278,16
6001.447573044,0
6001.449239736,16
6001.45090641,0
6001.452573194,16
6001.454239886,0
6001.455906689,16
6001.457573474,16
6001.459240203,16
6001.460906988,16
6001.462573754,0
6001.464240464,16
6001.46590723,16
6001.467573904,0
6001.469240707,0
6001.470907492,0
6001.472574276,16
6001.47424095,16
6001.47590766,0
6001.477574352,16
6001.479241026,0
6001.48090781,16
6001.482574484,0
6001.484241194,0
6001.485907979,16
6001.487574764,0
6001.48924153,0
6001.49090824,16
6001.492574932,0
6001.494241606,16
6001.495908316,16
6001.497575101,0
6001.49924183,0
6001.500908577,0
6001.502575381,0
6001.504242073,16
6001.505908876,0
6001.507575679,16
6001.509242445,0
6001.510909267,0
6001.512575996,16
6001.514242706,0
6001.515909491,0
6001.517576201,0
6001.519243023,0
6001.520909789,0
6001.5225765,0
6001.524243173,0
6001.525909865,0
6001.527576594,16
6001.529243379,0
6001.530910182,0
6001.532576911,0
6001.534243621,0
6001.535910424,0
6001.537577246,0
6001.539244049,0
6001.540910797,0
6001.542577489,0
6001.544244292,0
6001.545911058,0
6001.547577787,16
6001.549244535,0
6001.550911282,16
6001.552578085,0
6001.55424487,16
6001.555911655,16
6001.557578421,16
6001.559245205,0
6001.560912027,0
6001.562578775,0
6001.564245522,0
6001.565912325,0
6001.567579017,16
6001.56924582,0
6001.570912586,0
6001.57257939,0
6001.57424623,0
6001.575912959,0
6001.577579725,0
6001.579246435,16
6001.580913127,16
6001.582579875,0
6001.58424666,16
6001.58591337,16
6001.587580081,0
6001.589246902,0
6001.590913705,0
6001.592580509,0
6001.594247256,0
6001.595913985,16
6001.597580714,0
6001.599247462,0
6001.600914135,16
6001.602580938,16
6001.60424776,16
6001.605914489,16
6001.607581218,0
6001.609248021,16
6001.610914806,0
6001.612581479,16
6001.614248208,0
6001.61591503,0
6001.617581796,0
6001.61924847,0
6001.620915143,0
6001.622581817,0
6001.624248527,16
6001.625915275,16
6001.627582078,0
6001.629248825,0
6001.63091561,0
6001.632582413,16
6001.634249142,16
6001.635915816,0
6001.637582526,0
6001.639249311,16
6001.64091604,16
6001.642582787,16
6001.644249554,0
6001.645916301,0
6001.647582975,0
6001.649249685,16
6001.650916359,16
6001.652583106,16
6001.654249909,0
6001.655916694,16
6001.657583442,0
6001.659250189,16
6001.660916881,0
6001.662583573,0
6001.664250247,0
6001.665926457,0
6001.667593186,16
6001.669259915,0
6001.670926737,0
6001.672593522,16
6001.674260269,0
6001.67592698,0
6001.677593672,0
6001.679260456,0
6001.680927148,16
6001.682593859,0
6001.684260532,16
6001.685927224,0
6001.687593953,16
6001.689260756,0
6001.690932819,0
6001.692599548,16
6001.694266351,16
6001.695933043,0
6001.697599772,16
6001.699266446,16
6001.700933138,0
6001.702599867,0
6001.704266651,0
6001.705933454,0
6001.707600221,0
6001.70926695,16
6001.710933623,0
6001.712600445,16
6001.714267266,0
6001.715933958,32
6001.717600687,0
6001.719267491,0
6001.720934312,0
6001.722600986,16
6001.724267789,16
6001.725934592,0
6001.727601339,0
6001.729268106,0
6001.730934853,16
6001.732601527,0
6001.7342682,0
6001.735934911,16
6001.737601658,0
6001.73926848,0
6001.740935246,0
6001.742601957,0
6001.744268723,0
6001.745935452,16
6001.747602255,0
6001.749269002,16
6001.75093575,16
6001.752602442,16
6001.754269152,16
6001.755935937,0
6001.757602666,32
6001.759269358,0
6001.76093605,16
6001.762602798,0
6001.764269601,16
6001.765936348,0
6001.767603077,0
6001.769269751,0
6001.770936443,16
6001.772603246,16
6001.774269975,0
6001.775936723,0
6001.777603415,16
6001.779270144,0
6001.78093691,16
6001.782603713,16
6001.784270386,16
6001.78593719,0
6001.787603937,16
6001.789270666,16
6001.790937377,16
6001.792604106,0
6001.794270872,0
6001.795937545,0
6001.79760433,0
6001.799271133,0
6001.800937955,16
6001.802604739,0
6001.804271543,0
6001.805938253,16
6001.807605019,16
6001.809271767,0
6001.810938551,0
6001.812605354,0
6001.814272158,0
6001.815938887,0
6001.81760556,16
6001.819272252,16
6001.820938963,0
6001.822605784,0
6001.824272476,0
6001.825939168,0
6001.82760599,16
6001.829272738,0
6001.830939411,0
6001.83260614,16
6001.834272906,16
6001.835939654,0
6001.83760642,0
6001.839273204,32
6001.840940008,16
6001.842606718,0
6001.84427354,16
6001.845940361,0
6001.847607146,0
6001.849273949,0
6001.850940715,16
6001.8526075,0
6001.854274247,0
6001.855941013,0
6001.857607798,0
6001.85927449,0
6001.860941164,0
6001.862607948,0
6001.864274622,0
6001.865941332,0
6001.867608043,0
6001.869274772,16
6001.870941501,16
6001.872608248,0
6001.874274977,0
6001.875941762,0
6001.877608454,0
6001.879275146,16
6001.880941912,16
6001.882608586,16
6001.88427537,32
6001.885942099,0
6001.887608865,16
6001.88927565,0
6001.890942398,0
6001.892609182,16
6001.894276004,16
6001.895942751,0
6001.897609518,16
6001.899276228,0
6001.900942939,16
6001.902609705,0
6001.904276471,16
6001.9059432,0
6001.907609984,16
6001.909276788,16
6001.910943591,0
6001.912610375,16
6001.914277178,0
6001.915943852,16
6001.917610655,32
6001.919277347,16
6001.920944076,16
6001.922610879,0
6001.924277553,0
6001.9259443,0
6001.927610992,16
6001.929277721,0
6001.93094445,0
6001.932611124,16
6001.934277797,16
6001.935944508,0
6001.9376112,16
6001.939277985,16
6001.940944769,0
6001.942611591,16
6001.944278375,0
6001.945945049,16
6001.947611778,16
6001.949278581,0
6001.950945255,0
6001.952612021,32
6001.954278824,16
6001.955945516,16
6001.957612226,0
6001.9592789,16
6001.960945573,0
6001.962612302,0
6001.964279124,0
6001.965945816,0
6001.967612582,0
6001.969279385,16
6001.970946077,0
6001.972612825,0
6001.974279609,16
6001.975946301,0
6001.977613012,0
6001.97927976,16
6001.980946544,0
6001.982613347,16
6001.984280095,0
6001.985946898,16
6001.987613571,16
6001.989280282,0
6001.990947011,0
6001.992613685,16
6001.994280488,0
6001.995947161,0
6001.997613946,16
6001.999280619,0
6002.000947441,16
6002.002614114,0
6002.004280899,16
6002.005947628,16
6002.007614302,0
6002.009281049,16
6002.010947871,0
6002.012614655,0
6002.014281477,0
6002.015948188,0
6002.017614898,0
6002.019281609,0
6002.020948319,0
6002.022615067,16
6002.024281833,16
6002.025948599,0
6002.027615328,0
6002.029282131,16
6002.030948805,0
6002.032615608,0
6002.0342823,0
6002.035948973,0
6002.037615647,0
6002.039282431,16
6002.040949216,0
6002.042615908,0
6002.0442826,16
6002.04594931,0
6002.047616095,0
6002.049282898,0
6002.05094959,0
6002.052616319,0
6002.054283122,0
6002.055949851,16
6002.057616562,0
6002.059283272,0
6002.060949983,0
6002.062616675,0
6002.064283367,0
6002.06595017,0
6002.067616955,0
6002.069283702,16
6002.070950394,0
6002.072617216,0
6002.074283908,0
6002.07595073,0
6002.077617422,0
6002.079284225,0
6002.080950991,16
6002.082617813,16
6002.084284486,0
6002.085951289,0
6002.087618,0
6002.089284766,0
6002.09095155,0
6002.092618224,0
6002.094284897,0
6002.095951719,0
6002.09761843,0
6002.09928514,16
6002.100951832,0
6002.102618561,32
6002.10428529,0
6002.105952093,16
6002.107618878,16
6002.109285644,16
6002.110952318,16
6002.112619047,0
6002.114285794,16
6002.115952505,0
6002.117619252,16
6002.119285944,0
6002.120952766,16
6002.122619458,0
6002.124286205,0
6002.12595299,16
6002.127619701,0
6002.129286374,16
6002.13095314,0
6002.132619814,0
6002.134286506,0
6002.13595329,0
6002.137619982,0
6002.139286674,0
6002.140953477,0
6002.142620244,16
6002.144286936,0
6002.145953609,0
6002.147620357,0
6002.14928716,0
6002.150953963,0
6002.152620785,0
6002.154287532,0
6002.155954298,0
6002.157621046,0
6002.159287849,0
6002.160954615,0
6002.1626214,0
6002.164288166,0
6002.165954895,16
6002.167621605,0
6002.169288297,0
6002.170955045,0
6002.172621737,16
6002.174288466,0
6002.175955139,0
6002.177621943,0
6002.179288764,0
6002.180955475,0
6002.182622167,0
6002.184288951,0
6002.196174593,16
6002.197841285,16
6002.199507995,0
6002.201174669,0
6002.202841379,0
6002.204508127,0
6002.206174874,32
6002.207841585,0
6002.209508314,0
6002.211175099,0
6002.212841865,0
6002.214508612,0
6002.216175434,16
6002.217842237,0
6002.219508966,16
6002.221175751,16
6002.222842535,0
6002.224509301,0
6002.226176104,32
6002.227842778,0
6002.229509525,16
6002.231176255,0
6002.232843021,0
6002.23450975,0
6002.236176571,0
6002.2378433,0
6002.239510066,0
6002.24117674,0
6002.242843469,16
6002.244510272,0
6002.246177001,0
6002.247843693,0
6002.249510404,0
6002.251177114,0
6002.252843899,16
6002.254510628,16
6002.256177375,0
6002.257844105,0
6002.259510871,16
6002.261177692,0
6002.262844477,32
6002.264511169,0
6002.266177842,0
6002.267844627,0
6002.269511356,32
6002.271178122,0
6002.272844907,16
6002.27451171,16
6002.276178532,0
6002.277845279,0
6002.279512027,0
6002.281178756,0
6002.282845485,16
6002.284512232,0
6002.286179035,0
6002.287845709,0
6002.289512531,0
6002.291179297,16
6002.292846007,0
6002.294512792,16
6002.296179502,0
6002.297846213,16
6002.299512923,0
6002.301179671,0
6002.302846456,0
6002.304513166,0
6002.306179932,0
6002.307846698,48
6002.309513501,0
6002.311180305,0
6002.312847034,0
6002.314513837,16
6002.316180547,0
6002.317847313,0
6002.319514024,0
6002.321180808,0
6002.322847556,16
6002.324514341,16
6002.326181051,16
6002.327847762,0
6002.329514509,0
6002.33118122,0
6002.332847912,0
6002.334514715,0
6002.336181388,16
6002.337848062,16
6002.33951481,0
6002.341181483,16
6002.342848231,0
6002.344515034,16
6002.346181707,16
6002.347848473,0
6002.349515258,0
6002.351182024,0
6002.352848716,16
6002.354515445,0
6002.35618223,0
6002.357849033,0
6002.359515799,32
6002.361182546,32
6002.362849275,0
6002.364516042,0
6002.366182826,16
6002.367849611,16
6002.369516377,0
6002.37118305,16
6002.372849724,0
6002.37451649,0
6002.376183256,0
6002.377850004,0
6002.379516788,16
6002.381183536,0
6002.38285032,16
6002.384517031,16
6002.38618376,0
6002.387850563,0
6002.389517311,16
6002.391184003,0
6002.39285075,0
6002.394517498,0
6002.396184208,0
6002.3978509,32
6002.399517666,16
6002.401184414,16
6002.402851125,0
6002.404517817,0
6002.406184601,0
6002.407851423,0
6002.409518096,0
6002.411184825,16
6002.412851573,16
6002.414518302,0
6002.416185068,0
6002.417851853,16
6002.419518563,0
6002.421185292,0
6002.42285204,0
6002.424518861,0
6002.426185646,16
6002.427852431,16
6002.429519234,16
6002.431185907,16
6002.432852655,16
6002.434519477,0
6002.436186187,16
6002.437852953,0
6002.439519682,0
6002.441186411,16
6002.442853214,0
6002.444519999,16
6002.44618671,0
6002.447853476,16
6002.449520279,0
6002.451186971,16
6002.452853718,0
6002.454520521,0
6002.456187213,0
6002.457853924,0
6002.459520653,0
6002.461187382,0
6002.462854185,0
6002.464520951,16
6002.466187699,0
6002.467854391,0
6002.469521175,0
6002.471187979,16
6002.472854745,0
6002.474521474,16
6002.476188184,16
6002.477854858,0
6002.479521642,0
6002.481188334,0
6002.482855082,16
6002.484521867,0
6002.486188688,16
6002.487855417,0
6002.48952222,0
6002.491189005,16
6002.492855716,16
6002.494522519,0
6002.496189211,0
6002.497856014,16
6002.499522761,0
6002.501189546,0
6002.502856368,0
6002.50452306,0
6002.506189752,32
6002.507856555,0
6002.509523247,0
6002.51118992,0
6002.512856705,0
6002.514523378,0
6002.516190163,16
6002.517856892,0
6002.519523584,0
6002.521190295,32
6002.522857042,0
6002.524523716,0
6002.5261905,16
6002.527857266,16
6002.529524069,0
6002.531190743,0
6002.532857528,16
6002.534524238,16
6002.536190949,0
6002.537857752,16
6002.539524444,16
6002.541191154,0
6002.542857846,0
6002.544524594,16
6002.546191341,32
6002.547858108,16
6002.5495248,0
6002.551191473,32
6002.552858258,16
6002.554525042,16
6002.55619179,0
6002.557858593,32
6002.559525341,16
6002.561192144,16
6002.56285891,0
6002.564525713,0
6002.566192516,0
6002.567859189,0
6002.569525863,0
6002.571192555,0
6002.57285934,16
6002.574526087,0
6002.576192909,0
6002.577859638,0
6002.579526441,0
6002.581193207,16
6002.582860029,0
6002.58452685,0
6002.586193579,16
6002.587860364,0
6002.58952713,0
6002.591193859,0
6002.59286057,16
6002.594527317,16
6002.596194046,16
6002.59786072,16
6002.599527393,0
6002.601194196,0
6002.602860888,16
6002.604527692,0
6002.606194476,16
6002.607861279,0
6002.609528064,16
6002.611194756,16
6002.612861541,32
6002.614528288,0
6002.616195036,0
6002.61786182,16
6002.619528494,0
6002.621195278,0
6002.62286197,0
6002.624528644,0
6002.626195447,0
6002.627862176,0
6002.629528998,0
6002.631195801,16
6002.632862548,0
6002.634529333,0
6002.636196136,16
6002.637862958,16
6002.639529779,16
6002.641196527,0
6002.642863275,0
6002.644530041,0
6002.646196714,0
6002.647863517,32
6002.649530339,16
6002.651197086,16
6002.652863797,16
6002.654530489,16
6002.656197218,0
6002.657863929,0
6002.659530676,0
6002.661197424,0
6002.662864153,32
6002.6645309,0
6002.666197629,0
6002.667864414,0
6002.669531143,0
6002.671197928,0
6002.67286462,0
6002.674531312,0
6002.676198078,16
6002.677864844,0
6002.679531628,16
6002.681198395,0
6002.682865142,16
6002.684531853,32
6002.686198526,16
6002.687865329,16
6002.689532077,0
6002.691198787,0
6002.692865461,0
6002.694532134,0
6002.696198882,0
6002.697865648,16
6002.699532359,0
6002.701199069,16
6002.702865798,16
6002.704532583,0
6002.706199404,0
6002.707866078,0
6002.709532862,0
6002.711199647,16
6002.712866469,0
6002.714533235,0
6002.716199927,16
6002.7178666,0
6002.719533329,16
6002.721200114,0
6002.722866787,16
6002.724533535,0
6002.726200338,0
6002.727867012,0
6002.729533759,0
6002.731200581,0
6002.732867384,0
6002.73453415,0
6002.736200916,0
6002.737867645,16
6002.739534356,16
6002.741201066,0
6002.742867795,0
6002.744534598,0
6002.746201402,16
6002.747868168,0
6002.749534989,16
6002.751201774,0
6002.752868577,0
6002.75453538,0
6002.756202202,16
6002.757868931,16
6002.759535734,16
6002.761202408,16
6002.762869192,0
6002.764535903,0
6002.766202669,0
6002.767869416,16
6002.76953609,16
6002.7712028,16
6002.772869548,0
6002.774536258,0
6002.776203025,0
6002.777869828,16
6002.779536594,16
6002.781203304,0
6002.782869996,16
6002.784536707,16
6002.786203417,16
6002.787870146,0
6002.789536912,16
6002.791203697,0
6002.792870519,0
6002.794537303,0
6002.796204106,0
6002.797870817,0
6002.799537546,32
6002.801204331,0
6002.802871134,16
6002.804537918,0
6002.80620474,16
6002.807871525,16
6002.809538272,32
6002.81120502,0
6002.812871693,0
6002.814538478,0
6002.816205244,0
6002.817872047,0
6002.81953885,0
6002.821205635,16
6002.822872308,16
6002.824539019,0
6002.826205729,16
6002.82787244,16
6002.829539113,0
6002.831205805,16
6002.832872627,0
6002.834539338,16
6002.836206104,0
6002.837872925,0
6002.839539654,0
6002.841206328,0
6002.842873001,0
6002.844539675,0
6002.846206459,0
6002.847873133,16
6002.849539955,0
6002.851206739,16
6002.852873468,0
6002.854540197,0
6002.856207019,0
6002.857873729,0
6002.859540459,0
6002.861207262,0
6002.862874046,0
6002.864540738,0
6002.866207523,0
6002.867874233,16
6002.869540962,0
6002.871207692,0
6002.872874495,0
6002.874541205,16
6002.876207934,16
6002.877874626,0
6002.8795413,16
6002.881207973,0
6002.882874721,0
6002.88454145,0
6002.886208234,16
6002.887874982,0
6002.889541711,0
6002.891208385,0
6002.892875132,16
6002.894541935,0
6002.896208646,16
6002.897875319,16
6002.899542011,0
6002.901208777,0
6002.902875469,16
6002.904542236,32
6002.906208965,0
6002.907875712,0
6002.909542423,16
6002.911209226,16
6002.912875936,16
6002.914542665,0
6002.916209413,16
6002.917876086,0
6002.919542853,0
6002.921209674,16
6002.922876348,16
6002.924543095,16
6002.926209861,0
6002.927876572,0
6002.929543375,0
6002.931210178,16
6002.932876963,16
6002.934543673,0
6002.936210458,16
6002.937877168,32
6002.939543953,16
6002.941210756,0
6002.942877522,0
6002.944544288,48
6002.946211073,0
6002.947877802,16
6002.949544494,16
6002.951211297,16
6002.952889434,0
6002.954556255,0
6002.956223077,16
6002.957889806,0
6002.959556628,16
6002.961223431,0
6002.96289016,0
6002.964556926,16
6002.966223655,0
6002.967890384,0
6002.96955715,0
6002.971223861,0
6002.972890553,0
6002.974557282,0
6002.976223955,0
6002.977890758,0
6002.97955745,0
6002.981224253,0
6002.982890982,0
6002.984557786,0
6002.986224515,16
6002.987891262,0
6002.989558047,0
6002.991224757,0
6002.992891449,0
6002.99455816,16
6002.996224963,0
6002.997891711,0
6002.999558495,0
6003.001225298,16
6003.002892083,0
6003.00455883,16
6003.006225597,16
6003.007892289,16
6003.009559073,0
6003.011225765,16
6003.01289255,0
6003.014559334,32
6003.0162261,16
6003.017892885,0
6003.019559688,16
6003.021226362,16
6003.022893091,0
6003.024559875,16
6003.026226549,16
6003.027893352,16
6003.029560155,16
6003.031226958,0
6003.032893743,0
6003.034560509,0
6003.036227201,0
6003.037893986,0
6003.039560715,0
6003.041227444,16
6003.042894228,0
6003.044561031,16
6003.04622776,32
6003.047894527,0
6003.049561237,0
6003.051227948,0
6003.05289464,0
6003.054561313,0
6003.056228116,0
6003.057894901,16
6003.059561593,0
6003.061228359,0
6003.062895088,0
6003.064561891,0
6003.066228583,0
6003.067895257,0
6003.069561967,16
6003.07122877,0
6003.072895444,16
6003.074562173,0
6003.076228883,0
6003.077895594,16
6003.079562304,0
6003.081229089,0
6003.082895892,16
6003.084562695,0
6003.086229498,0
6003.087896227,0
6003.089562975,16
6003.091229723,0
6003.09289647,16
6003.094563144,0
6003.096229947,16
6003.09789675,0
6003.099563516,0
6003.101230301,0
6003.10289703,0
6003.10456374,0
6003.106230451,0
6003.107897124,16
6003.109563872,0
6003.111230564,16
6003.112897237,16
6003.114563929,0
6003.116230751,16
6003.117897573,0
6003.119564283,16
6003.121230975,16
6003.122897649,0
6003.124564341,0
6003.126231144,0
6003.127897817,16
6003.129564491,0
6003.131231294,0
6003.132897967,0
6003.13456477,16
6003.136231574,16
6003.137898395,16
6003.13956518,0
6003.141232002,0
6003.142898805,16
6003.144565534,0
6003.146232244,0
6003.14789901,16
6003.149565739,0
6003.151232413,0
6003.15289916,0
6003.154565834,0
6003.156232563,0
6003.157899236,0
6003.159565984,0
6003.161232713,0
6003.162899405,16
6003.164566097,16
6003.1662329,0
6003.167899666,0
6003.169566358,0
6003.17123305,0
6003.172899798,16
6003.174566508,0
6003.176233293,16
6003.177899985,0
6003.179566788,16
6003.18123348,0
6003.182900172,16
6003.18456692,16
6003.186233612,0
6003.187900304,16
6003.189567107,0
6003.19123391,0
6003.192900732,0
6003.194567442,16
6003.196234134,16
6003.197900937,0
6003.199567648,0
6003.201234395,0
6003.202901162,0
6003.204567854,0
6003.206234527,0
6003.207901219,0
6003.209567985,0
6003.211234659,0
6003.21290148,0
6003.214568302,16
6003.216234975,0
6003.217901797,0
6003.219569582,16
6003.221236292,0
6003.22290304,16
6003.224569806,0
6003.226236516,0
6003.227903301,0
6003.229569993,0
6003.231236685,0
6003.232903396,32
6003.234570088,16
6003.23623678,16
6003.237903509,0
6003.23957033,0
6003.241237096,0
6003.242903844,16
6003.244570629,0
6003.246237321,0
6003.247904124,0
6003.249570834,0
6003.251237582,16
6003.252904292,0
6003.254571077,0
6003.256237899,0
6003.257904683,0
6003.259571449,0
6003.261238123,0
6003.262904889,0
6003.264571655,16
6003.266238421,0
6003.267905113,0
6003.269571879,0
6003.271238627,16
6003.272905337,0
6003.274572011,0
6003.276238814,0
6003.277905506,0
6003.279572328,16
6003.281239038,0
6003.282905841,0
6003.284572552,16
6003.286239373,0
6003.287906195,16
6003.289573017,0
6003.291239801,0
6003.292906549,32
6003.294573352,0
6003.296240137,0
6003.29790694,0
6003.299573706,0
6003.30124049,16
6003.302907201,16
6003.304574004,0
6003.306240807,16
6003.307907555,0
6003.309574284,16
6003.311240976,0
6003.312907779,0
6003.314574582,0
6003.316241367,16
6003.317908114,16
6003.319574862,0
6003.321241683,0
6003.322908375,16
6003.324575105,0
6003.326241815,0
6003.327908544,0
6003.329575292,0
6003.331241984,0
6003.332908713,16
6003.334575405,0
6003.336242226,0
6003.337909011,0
6003.339575796,16
6003.341242543,16
6003.342909217,16
6003.344575927,0
6003.346242656,16
6003.347909348,16
6003.34957604,16
6003.351242825,16
6003.352909498,16
6003.354576227,16
6003.356243012,0
6003.357909815,32
6003.359576544,0
6003.361243329,16
6003.36291015,0
6003.364576972,16
6003.366243738,0
6003.367910523,0
6003.36957727,16
6003.371244036,0
6003.372910821,0
6003.37457755,0
6003.376244242,0
6003.377911064,16
6003.379577737,0
6003.381244429,0
6003.382911103,0
6003.384577924,16
6003.386244635,0
6003.387911457,16
6003.389578167,0
6003.391244915,0
6003.392911681,0
6003.394578484,0
6003.396245157,0
6003.397911886,0
6003.399578671,0
6003.401245493,0
6003.402912314,0
6003.404579025,0
6003.406245772,0
6003.407912446,16
6003.409579231,16
6003.411245923,0
6003.412912707,0
6003.414579436,0
6003.416246239,16
6003.417913024,0
6003.419579827,0
6003.421246593,0
6003.422913415,0
6003.424580218,0
6003.426247021,0
6003.427913695,16
6003.429580442,0
6003.43124719,16
6003.432913919,0
6003.434580685,0
6003.436247377,16
6003.43791418,0
6003.439580965,16
6003.441247675,16
6003.442914478,16
6003.44458117,16
6003.446247844,0
6003.447914573,16
6003.449581357,0
6003.451248068,0
6003.452914778,0
6003.4545816,16
6003.456248311,0
6003.457915077,0
6003.459581861,0
6003.461248627,16
6003.462915301,0
6003.464582048,0
6003.466248833,0
6003.467915618,16
6003.46958231,48
6003.471249002,16
6003.472915694,16
6003.474582515,0
6003.476249189,0
6003.477915899,0
6003.479582665,16
